date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_775,aVWAP_valley_740,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_174,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_660,aVWAP_OB_bull_587,aVWAP_OB_bull_180,aVWAP_OB_bull_17,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,8.765,8.785,8.68,8.745,44312.0,,,,,,,,,,,,,,8.525208415256465,8.38445363919369,8.476213990724272,8.582658683036845,8.533574204478287,8.47312085722074,8.465880596595232,8.465249964729713,8.257049527749466,7.958918888497328,7.924840014611956,7.722221662129938,7.574837823644254,7.515541848862848,7.470470114701578,7.434891450416676,7.338813085139055,,,,7.958918888497328,7.338813085139055,,8.064937927469904,"rgba(38, 166, 154, 0.5)",0.2785320593900609,8.50334452322324,0.8676038130258523,59.53660288060664,11.62303697939835,False,False,True,False,True,6.9693172238198215,0.0,0.0,0.0,0.0,1,0.946706388613042,1.0102615028136377,False,False,False,False,0.06715675243046533,0.06562861773496859,False,False,False,False,5375683.0,4621603.605553254,False,False,False,False,63888.818554477664,False,False,False,False
2025-08-12 15:00:00+00:00,8.745,8.865,8.745,8.855,38969.0,,,,,,,,,,,,,,8.529998838954727,8.388945982211249,8.478665318206493,8.583544667939565,8.534440998546009,8.474014194050143,8.466709345230338,8.46607833362528,8.257959658524001,7.960129008246851,7.926079745502908,7.723602183325955,7.57627433362362,7.516985517528034,7.471911842739721,7.436321287471443,7.340217518408928,,,,7.960129008246851,7.340217518408928,,8.0665811043609,"rgba(38, 166, 154, 1.0)",0.28270058652500496,8.505158398056205,1.2374986774668477,62.24623094417397,8.71925062882297,True,False,True,False,True,9.174759642393724,0.0,0.0,0.0,0.0,1,0.9461335095836086,1.0066093853271643,False,False,False,False,0.09799243050543271,0.08181052412020065,False,False,False,False,5414652.0,4633898.929498164,False,False,False,False,63502.464778439244,False,False,False,False
2025-08-12 16:00:00+00:00,8.855,8.865,8.775,8.815,51120.0,,,,,,,,,,,,,,8.535983904106807,8.394656637895219,8.481797991009142,8.584680870752065,8.535557086817636,8.475167993623561,8.467780516537053,8.467149044953631,8.259142105503653,7.961705197701789,7.927694817817857,7.72540243762034,7.578148722631916,7.518869680951251,7.473793800952111,7.438187997592172,7.342051705520344,,,,7.961705197701789,7.342051705520344,,8.068692383058034,"rgba(38, 166, 154, 1.0)",0.2855528540084874,8.507452872314568,1.0770234769787679,62.434633532124636,9.077498332923234,True,False,True,False,True,8.174250593949274,0.0,0.0,0.0,0.0,0,0.947561790247161,1.0170340681362722,False,False,False,False,0.12042956649688201,0.10112004530854132,False,False,False,False,5363532.0,4645211.0701260995,False,False,False,False,63310.48858032391,False,False,False,False
2025-08-12 17:00:00+00:00,8.815,8.845,8.795,8.82,41709.0,,,,,,,,,,,,,,8.540713897547922,8.399222555945903,8.484323911762116,8.585606343254554,8.536466556241916,8.476108214617556,8.468653798781176,8.468021955495052,8.260106042533875,7.962989427759789,7.929010694203982,7.726869124723134,7.579675907509102,7.5204049064554805,7.475327303352399,7.439709156527963,7.3435465426176005,,,,7.962989427759789,7.3435465426176005,,8.070397431725265,"rgba(38, 166, 154, 1.0)",0.2907153029810216,8.509290633087863,1.0687754092271533,62.68403746518773,9.544948154983814,True,False,True,False,True,8.275410631715381,0.0,0.0,0.0,0.0,0,0.9488903833221252,1.0114324142568927,False,False,False,False,0.12970727595788092,0.11541366063321112,False,False,False,False,5405241.0,4656994.479891586,False,False,False,False,62975.581780628956,False,False,False,False
2025-08-12 18:00:00+00:00,8.825,8.835,8.795,8.815,25038.0,,,,,,,,,,,,,,8.543428904754204,8.401884688049165,8.485799867713997,8.586146641347964,8.537000145908676,8.476662001938205,8.469168524216709,8.468536479702411,8.260677952726864,7.9637540224512104,7.929794332626268,7.727743675030625,7.580587188486284,7.521321227559989,7.476242774285138,7.440617401782964,7.344439410922921,,,,7.9637540224512104,7.344439410922921,,8.071400308206094,"rgba(38, 166, 154, 1.0)",0.2956958505559311,8.510355607669283,1.030262655894433,62.61630538240273,9.735555805286864,True,False,True,False,True,8.146975000943513,0.0,0.0,0.0,0.0,0,0.9478114478114478,1.0070707070707068,False,False,False,False,0.13543474766682734,0.12542420415001923,False,False,False,False,5380203.0,4668207.015087065,False,False,False,False,62387.40221813858,False,False,False,False
2025-08-12 19:00:00+00:00,8.815,8.96,8.805,8.955,146362.0,,,,,,,,,,,,,,8.56329706820776,8.420096083578803,8.496501693472378,8.590499726741044,8.54109400110869,8.480730695532321,8.472936546685418,8.472301673497482,8.264546632313392,7.968674578353125,7.93481907851173,7.733256601157398,7.5862809713885415,7.527029534369679,7.481934027741915,7.446255238700308,7.3499611520408585,,,,7.968674578353125,7.3499611520408585,,8.07824795902358,"rgba(38, 166, 154, 1.0)",0.303666038705388,8.518326588011172,1.438005428102816,65.81345301418116,12.893556086148443,True,False,True,False,True,10.968565144672421,0.0,0.0,0.0,0.0,0,0.9516940623951694,0.9983227104998319,False,False,False,False,0.17574523355464094,0.1505847188523301,False,False,False,False,5526565.0,4681514.89082215,False,False,False,False,63689.33396669457,False,False,False,False
2025-08-13 14:00:00+00:00,8.905,8.965,8.825,8.9,58293.0,,,,,,,,,,,,,,8.570404641261012,8.42684693743733,8.50051372342764,8.59214692374574,8.542655448846157,8.482292270370076,8.474385076670352,8.47374920440686,8.266050781139603,7.970599324021711,7.936785523603191,7.735419367107951,7.588518025634111,7.529273574818743,7.484172326012294,7.448473325626024,7.352135437670839,,,,7.970599324021711,7.352135437670839,,8.08084834775292,"rgba(38, 166, 154, 1.0)",0.3091898451765828,8.521258718237034,1.2249473508635507,65.47054036788876,12.893556086148443,True,False,True,False,True,9.538240411120938,0.0,0.0,0.0,0.0,0,0.953923205342237,0.9953255425709513,False,False,False,False,0.19015974868957328,0.17037223377095168,False,False,False,False,5468272.0,4693712.675460566,False,False,False,False,63605.669874187675,False,False,False,False
2025-08-13 15:00:00+00:00,8.9,8.945,8.795,8.925,56405.0,,,,,,,,,,,,,,8.576830896714275,8.433086860880742,8.50423989782118,8.593680829172024,8.544118065157843,8.4837619837331,8.475749820752077,8.4751130685261,8.26748027165542,7.97243745468201,7.938664187499275,7.737489481314676,7.590661623941817,7.531424755772626,7.486318660193409,7.450600811292491,7.3542221711726,,,,7.97243745468201,7.3542221711726,,8.083287108251863,"rgba(38, 166, 154, 1.0)",0.31517459768671985,8.523953589410551,1.272457912322253,65.82818744067035,13.08124217512922,True,False,True,False,True,10.039537659908373,0.0,0.0,0.0,0.0,0,0.9571619812583668,0.9989959839357426,False,False,False,False,0.28251805332415925,0.22644514354755546,False,False,False,False,5524677.0,4706595.843282883,False,False,False,False,63494.03158156461,False,False,False,False
2025-08-13 16:00:00+00:00,8.925,8.955,8.895,8.9,34549.0,,,,,,,,,,,,,,8.580986856729824,8.437058999114857,8.506652855891977,8.594702143335686,8.545081085693626,8.484719643077321,8.476638415210251,8.476001012393672,8.26839243012374,7.973594425467886,7.939845463637053,7.738784920337103,7.591999717059592,7.532766473131998,7.4876565908408175,7.451926449026411,7.355521087285614,,,,7.973594425467886,7.355521087285614,,8.0848428569622,"rgba(38, 166, 154, 1.0)",0.3201983056715219,8.525710747987276,1.168929520809808,64.88664251334548,13.08124217512922,True,False,True,False,True,9.380178550395051,0.0,0.0,0.0,0.0,0,0.9765863590091618,0.9881235154394297,False,False,False,False,0.3162669690194002,0.2713560562834778,False,False,False,False,5490128.0,4718743.628658342,False,False,False,False,63045.27140200546,False,False,False,False
2025-08-13 17:00:00+00:00,8.895,8.945,8.895,8.925,34182.0,,,,,,,,,,,,,,8.585059604207775,8.44096554849339,8.509041331487117,8.59572186564736,8.546041744125388,8.485673888424015,8.477524002531021,8.476885944654573,8.269299321113694,7.974742373446077,7.941017354563862,7.740069229071341,7.593325928108527,7.534096169435907,7.488982471224802,7.453240116947809,7.356808191050605,,,,7.974742373446077,7.356808191050605,,8.086382063796076,"rgba(38, 166, 154, 1.0)",0.32579766284777895,8.527447039472255,1.2202449736832288,64.95531129670447,13.08124217512922,True,False,True,False,True,9.895273819675026,0.0,0.0,0.0,0.0,0,0.983207676490747,0.9842357779300889,False,False,False,False,0.3131709729495167,0.29226351461649724,False,False,False,False,5524310.0,4731233.029764415,False,False,False,False,62597.7788221294,False,False,False,False
2025-08-13 18:00:00+00:00,8.925,8.935,8.895,8.915,44310.0,,,,,,,,,,,,,,8.590094636360254,8.4458678778758,8.512047521106354,8.597007455709742,8.547257798692643,8.486885867467064,8.47864960092758,8.478010746186927,8.270459204284629,7.976215875662357,7.94252201618349,7.741720558980559,7.5950325498334115,7.535807801821418,7.490689579526836,7.454931813386743,7.3584664189073115,,,,7.976215875662357,7.3584664189073115,,8.088333371936066,"rgba(38, 166, 154, 0.75)",0.33117009320074187,8.529618206280078,1.163697452252483,64.46341044115076,13.08124217512922,True,False,True,False,False,9.6241418617346,0.0,0.0,0.0,0.0,0,0.9793174767321613,0.9837986901068594,False,False,False,False,0.310080780740946,0.30117214767872164,False,False,False,False,5480000.0,4742841.820000625,False,False,False,False,62314.247367522745,False,False,False,False
2025-08-13 19:00:00+00:00,8.915,8.955,8.905,8.95,171063.0,,,,,,,,,,,,,,8.609376711373095,8.464710802145229,8.523849283377366,8.602206600769629,8.552150456228993,8.491734905053653,8.483154371071322,8.482512136765276,8.275047437213644,7.9819916976352605,7.948416001831047,7.748169288050899,7.601687452948909,7.542479287252359,7.497341536824519,7.46152256851862,7.3649238400397525,,,,7.9819916976352605,7.3649238400397525,,8.095957316299975,"rgba(38, 166, 154, 0.75)",0.3370796414567952,8.538131317266174,1.221873504296509,65.21769310748206,13.08124217512922,True,False,True,False,False,10.36141935585885,0.0,0.0,0.0,0.0,0,0.9761245674740484,0.9847750865051901,False,False,False,False,0.3193688448369436,0.31027049625783265,False,False,False,False,5651063.0,4756922.768527748,False,False,False,False,64000.27454011929,False,False,False,False
2025-08-14 14:00:00+00:00,9.015,9.15,8.755,8.765,96574.0,,,,,,,,,,,,,,8.617922593004279,8.473733174714962,8.529505808204297,8.604672280355485,8.554530016904717,8.494144232076675,8.485400941198103,8.484757459936649,8.277429188449831,7.985063976918486,7.9515570277209795,7.751637539001295,7.605285099884282,7.546092567531119,7.50094907010777,7.465100672828589,7.368438559232784,,,,7.985063976918486,7.368438559232784,,8.099777659298253,"rgba(38, 166, 154, 0.5)",0.3392999948223446,8.562999719233625,0.5953441905359933,58.028750887997184,10.818515182514702,False,True,True,False,False,5.466916967702822,0.0,0.0,0.0,0.0,0,0.9631258457374832,0.9725981055480376,False,True,False,False,0.34282819056560626,0.3265493434117195,False,False,False,False,5554489.0,4769288.13645755,False,False,False,False,64505.29353949728,False,False,False,False
2025-08-14 15:00:00+00:00,8.765,8.905,8.665,8.885,85413.0,,,,,,,,,,,,,,8.623178836579317,8.480079794912884,8.533398934105804,8.60627909772765,8.556163145966106,8.495869546339787,8.487019000022247,8.48637520930158,8.279275707251907,7.98755009843949,7.9541068140708395,7.754495445417581,7.608273700169837,7.549102595552538,7.503960329105643,7.4680919371339956,7.371387832611183,,,,7.98755009843949,7.371387832611183,,8.102624001453435,"rgba(38, 166, 154, 0.5)",0.34361822781459456,8.580543389084571,0.8860316079614484,57.021005195341345,10.155627864034912,False,True,True,False,False,8.009321958767192,0.0,0.0,0.0,0.0,1,0.9595993322203673,0.9859766277128544,False,False,False,False,0.2391558192140446,0.28285258131288205,False,False,False,False,5639902.0,4782786.025814797,False,False,False,False,64829.444027257014,False,False,False,False
2025-08-14 16:00:00+00:00,8.885,8.95,8.715,8.945,50419.0,,,,,,,,,,,,,,8.626941842853025,8.48427329823991,8.536056008749673,8.607444651396166,8.557305840833966,8.497041204461945,8.48811457370569,8.487470304846664,8.280463701196531,7.989101531524495,7.955694477187628,7.756256864563398,7.610105989391587,7.550944785711527,7.505801031629793,7.4699187993494,7.373185117365905,,,,7.989101531524495,7.373185117365905,,8.104477648412194,"rgba(38, 166, 154, 0.5)",0.34893406537903066,8.58337774151768,1.0363627239705224,57.87609565435933,10.155627864034912,False,True,True,False,False,9.23615197222901,0.0,0.0,0.0,0.0,1,0.9783710713078744,0.9810746873943899,False,False,False,False,0.2679583834529038,0.2754054823828929,False,False,False,False,5690321.0,4796856.335492087,False,False,False,False,64606.02629040031,False,False,False,False
2025-08-14 17:00:00+00:00,8.945,9.015,8.885,8.925,56095.0,,,,,,,,,,,,,,8.6321912306273,8.489681530436869,8.53958727131804,8.609080045480281,8.558856583117345,8.498585006273002,8.489553509557036,8.48890824829538,8.281939827344091,7.990961128957405,7.957592368516402,7.7583357353970035,7.612253912038076,7.553099363757825,7.5079504127487615,7.4720494900179375,7.375275173145356,,,,7.990961128957405,7.375275173145356,,8.106817696295773,"rgba(38, 166, 154, 0.5)",0.35342727376051924,8.588070309566598,0.9533211369015753,57.71575208611987,10.155627864034912,False,True,True,False,False,8.714687949089974,0.0,0.0,0.0,0.0,1,0.9846938775510204,0.9823129251700679,False,False,False,False,0.3412327849548944,0.30831913366889363,False,False,False,False,5634226.0,4809838.8109108135,False,False,False,False,64474.07239442511,False,False,False,False
2025-08-14 18:00:00+00:00,8.925,8.945,8.835,8.93,58384.0,,,,,,,,,,,,,,8.636817913065945,8.49471025730775,8.542853684337565,8.610571026869403,8.560297073070739,8.500042428330143,8.490915335368076,8.490269333131572,8.28338034018944,7.99281118321365,7.9594833155241265,7.760421864953996,7.614417884841393,7.55527307045488,7.510121046829129,7.474202909050937,7.377391516508994,,,,7.99281118321365,7.377391516508994,,8.10905765782634,"rgba(38, 166, 154, 0.5)",0.35746143243101114,8.590868011463922,0.9487232964678765,57.75423500829798,10.155627864034912,False,True,True,False,False,8.819201299104833,0.0,0.0,0.0,0.0,1,0.977838390726219,0.9849982952608248,False,False,False,False,0.3034203807150838,0.3058697571919887,False,False,False,False,5692610.0,4823525.185935452,False,False,False,False,64379.652667379756,False,False,False,False
2025-08-14 19:00:00+00:00,8.935,8.98,8.835,8.855,116743.0,,,,,,,,,,,,,,8.645171476019838,8.504091164763947,8.548977094509636,8.613373756985373,8.563031043687477,8.502830082434881,8.493524524631486,8.492877292879065,8.286179292065379,7.99643424665054,7.963188718723307,7.7645221180832555,7.618678685058009,7.559555848479837,7.514399851212022,7.4784494587835795,7.38156894202738,,,,7.99643424665054,7.38156894202738,,8.113344329235,"rgba(38, 166, 154, 0.5)",0.36031526485849075,8.595201589069816,0.721030820140847,54.94038262275651,8.196940989342444,False,True,True,False,False,6.844021622786865,0.0,0.0,0.0,0.0,1,0.9745762711864409,0.9803389830508472,False,False,False,False,0.3143579700273383,0.31011386360966353,False,False,False,False,5575867.0,4835189.400106994,False,False,False,False,65191.48750974596,False,False,False,False
2025-08-15 14:00:00+00:00,8.78,8.895,8.72,8.845,43148.0,,,,,,,,,,,,,,8.647277759675124,8.50683797225874,8.550732568661054,8.614136921430909,8.563816193506772,8.503665872868428,8.494311521056572,8.493664208099698,8.28708808345291,7.997661608086919,7.964447898067545,7.765936253790602,7.620159960834704,7.561048889805084,7.515894447867239,7.479935021109741,7.383035698398539,,,,7.997661608086919,7.383035698398539,,8.114685345821798,#000000,0.3630553155679118,8.595704299842941,0.6866603778190025,52.70914485041927,6.104153699535203,False,True,False,False,False,6.582460885792525,0.0,0.0,0.0,0.0,1,0.967014473241333,0.9868731066980814,False,False,False,False,0.2527478624682359,0.2814308630389497,False,False,False,False,5532719.0,4846003.812508436,False,False,False,False,64849.72801347083,False,False,False,False
2025-08-15 15:00:00+00:00,8.845,9.12,8.845,9.075,61774.0,,,,,,,,,,,,,,8.653484586311139,8.513065477529233,8.55498298101754,8.616236701971024,8.565773990044184,8.505581460368122,8.496096596655283,8.495447802438463,8.28885387695527,7.999824062566018,7.966650128318712,7.768324392101507,7.622615014371517,7.563507609815194,7.518344621051137,7.482362167122376,7.385412250463229,,,,7.999824062566018,7.385412250463229,,8.117444924652936,"rgba(38, 166, 154, 0.5)",0.3698681649715379,8.600244417868643,1.28358054867439,57.40973882668359,3.5918626250866623,False,True,True,False,True,11.356044301737022,0.0,0.0,0.0,0.0,1,0.9816971713810317,0.968386023294509,False,False,False,False,0.3428281921752648,0.3121295276071072,False,False,False,False,5594493.0,4857608.296035437,False,False,False,False,64802.04230783562,False,True,False,False
2025-08-15 16:00:00+00:00,9.075,9.1,9.0,9.025,59846.0,,,,,,,,,,,,,,8.659758107760085,8.51928781586379,8.559276883966279,8.618393638063408,8.567773534753703,8.507526371820237,8.497908380139787,8.497257990151486,8.29062297221296,8.001968583348864,7.968832339289634,7.770681744749681,7.625033495000968,7.565928060472714,7.520755530616146,7.484749625446995,7.387747987736117,,,,8.001968583348864,7.387747987736117,,8.120206062434873,"rgba(38, 166, 154, 0.5)",0.37541073002269004,8.604729918344779,1.1194940582274253,58.7473278915015,4.677772725898819,False,True,True,False,True,10.039863015941805,0.0,0.0,0.0,0.0,1,0.9993297587131368,0.9648123324396781,False,False,False,False,0.34282819551618576,0.3274788615616465,False,False,False,False,5534647.0,4868105.020127911,False,False,False,False,64725.20444259786,False,False,False,False
2025-08-15 17:00:00+00:00,9.025,9.045,8.975,8.975,42053.0,,,,,,,,,,,,,,8.663559903162353,8.523217762063863,8.56198210957002,8.619742418458586,8.569041002983552,8.508774424232906,8.499073429439905,8.498422147348531,8.291789688012615,8.003407649120877,7.970298734978597,7.772276712036217,7.62667617072934,7.567574339344653,7.522396946709944,7.486376320574521,7.389342443159197,,,,8.003407649120877,7.389342443159197,,8.121997188348569,"rgba(38, 166, 154, 0.5)",0.3794335512573608,8.607167953345533,0.9694241466932774,57.9358986506972,4.677772725898819,False,True,True,False,True,8.737544790407973,0.0,0.0,0.0,0.0,1,0.9993295340261482,0.9668119342943344,False,False,False,False,0.31944600870169826,0.3234624351316724,False,False,False,False,5492594.0,4877787.01981585,False,False,False,False,64373.69739697618,False,False,False,False
2025-08-15 18:00:00+00:00,8.975,9.035,8.95,8.95,64307.0,,,,,,,,,,,,,,8.668873626525071,8.528856455022417,8.56586836607817,8.621678554585365,8.570875207904479,8.51059323693048,8.50077360710704,8.500121136126399,8.293516104082766,8.005556156889254,7.97248960284038,7.774668064795221,7.629144031342261,7.570049417853046,7.524866025015586,7.488824279549914,7.391744339952892,,,,8.005556156889254,7.391744339952892,,8.12461754191769,"rgba(38, 166, 154, 0.5)",0.38166294502290293,8.610371181033672,0.8898658447074197,56.55587644788579,4.677772725898819,False,True,True,False,False,8.088344654839286,0.0,0.0,0.0,0.0,1,0.9979892761394102,0.9674932975871312,False,False,False,False,0.3093229383028294,0.3163926867172509,False,False,False,False,5428287.0,4886321.903229558,False,False,False,False,64372.663328806004,False,False,False,False
2025-08-15 19:00:00+00:00,8.955,8.955,8.855,8.855,99769.0,,,,,,,,,,,,,,8.67447462159118,8.535635934928704,8.570471434806851,8.623893691306051,8.573067149645048,8.512849689896088,8.502894972676932,8.50224172932698,8.295827674831298,8.008564113375614,7.975567382653136,7.778083405791849,7.6327007868309575,7.573627925670151,7.528443967958556,7.492377783351866,7.39524585146812,,,,8.008564113375614,7.39524585146812,,8.127998124477024,#000000,0.3825728100047183,8.612922716899607,0.6327613378938441,52.75894199506715,7.158276109665245,False,True,False,False,False,5.66345099502875,0.0,0.0,0.0,0.0,1,0.9916387959866222,0.9722408026755851,False,False,False,False,0.25957350462092066,0.28798309566908575,False,False,False,False,5328518.0,4893177.656667859,False,False,False,False,64921.443742312884,False,False,False,False
2025-08-18 14:00:00+00:00,8.67,8.74,8.615,8.66,88063.0,,,,,,,,,,,,,,8.67441275965735,8.537863294497829,8.571730606640136,8.62424143438025,8.573664427503054,8.513682688170956,8.503706458871457,8.503054699180373,8.297112476722372,8.010552472341045,7.97762611020346,7.7804957443595555,7.635284716465299,7.5762525624022645,7.531085845014513,7.495014885094988,7.397876414969042,,,,8.010552472341045,7.397876414969042,,8.129626917439642,"rgba(239, 83, 80, 1.0)",0.38206736116609014,8.610960419078813,0.12835323271664917,46.15785406294363,1.186899624260633,False,True,False,True,False,1.0167289049562278,0.0,0.0,0.0,0.0,1,0.9807819748177602,0.9837640821736248,False,False,False,False,0.13531284074422525,0.2116479682066555,False,False,False,False,5240455.0,4898561.801525721,False,False,False,False,65280.22756026152,False,False,False,False
2025-08-18 15:00:00+00:00,8.66,8.68,8.565,8.63,69373.0,,,,,,,,,,,,,,8.673569819299209,8.538972942828353,8.572247693383751,8.624245759350584,8.57390823638401,8.514140741607617,8.504164151924018,8.50351391900624,8.29799309613285,8.012000481219463,7.979130877040944,7.782287915406147,7.6372199645265955,7.578223634215095,7.533073642391634,7.4970019498926,7.3998654192145015,,,,8.012000481219463,7.3998654192145015,,8.130680014342564,"rgba(239, 83, 80, 1.0)",0.3782653270623787,8.60905503213149,0.05537110163167762,41.26612930164538,-3.013799157460369,False,True,False,True,False,0.33544236122355997,0.0,0.0,0.0,0.0,0,0.9755210056235528,0.9890836916969896,False,False,False,False,0.10602167883249093,0.1588348235195732,False,False,False,False,5171082.0,4902786.920881911,False,False,False,False,65343.681396536536,False,False,False,False
2025-08-18 16:00:00+00:00,8.62,8.655,8.575,8.62,73554.0,,,,,,,,,,,,,,8.67255888048933,8.540007992875418,8.57270019804507,8.624200218037208,8.574122469823571,8.514586102743538,8.504612464181792,8.503963912164103,8.298897974672744,8.013507553691527,7.980698224980819,7.784161100012855,7.639246356902792,7.580288850128244,7.5351573412768955,7.499085644869548,7.401952970505355,,,,8.013507553691527,7.401952970505355,,8.131749897376517,"rgba(239, 83, 80, 1.0)",0.3750518642812633,8.607211584627114,0.03409772511701091,37.83198396434648,-5.891076195735707,False,True,False,True,False,0.10648703425397343,0.0,0.0,0.0,0.0,0,0.9833831837819874,0.9873712196743103,False,False,False,False,0.102042536248935,0.13043867988425412,False,False,False,False,5097528.0,4905806.162418626,False,False,False,False,65470.97315783054,False,False,False,False
2025-08-18 17:00:00+00:00,8.615,8.715,8.585,8.685,73813.0,,,,,,,,,,,,,,8.672368090032403,8.541613001595477,8.573600504109168,8.624424785331545,8.574560436720269,8.515224471189665,8.50523801306342,8.504590781294363,8.299928751945398,8.015124671854574,7.982374110176559,7.786133597507203,7.641364708361615,7.582442727222744,7.537327007111672,7.501252778199032,7.404118025151045,,,,8.015124671854574,7.404118025151045,,8.13304038005095,"rgba(239, 83, 80, 1.0)",0.3689912838638838,8.60626736379575,0.2133726178564535,38.01813462197204,-5.891076195735707,False,True,False,True,False,1.5863299782534348,0.0,0.0,0.0,0.0,0,0.9860973187686198,0.9761668321747764,False,False,False,False,0.12064150607660958,0.12554009298043184,False,False,False,False,5171341.0,4909922.981605934,False,False,False,False,65600.30690732153,False,False,False,False
2025-08-18 18:00:00+00:00,8.685,8.725,8.655,8.715,83973.0,,,,,,,,,,,,,,8.67287539662301,8.543930378833329,8.575020150370802,8.62492534300587,8.57526089382483,8.516124161765957,8.506109030395573,8.50546296891466,8.301212454979728,8.017058373036882,7.984373042766185,7.788460371237145,7.64385021536744,7.584965562638947,7.539865341946853,7.503785996278357,7.406643610371941,,,,8.017058373036882,7.406643610371941,,8.134701370138675,"rgba(239, 83, 80, 1.0)",0.36317199905946773,8.605965609762354,0.30022796504141325,39.22866776603441,-5.891076195735707,False,True,False,True,False,2.2632033310980866,0.0,0.0,0.0,0.0,0,0.9916971105944868,0.9777482563932247,False,False,False,False,0.1420004428920846,0.13377026793625824,False,False,False,False,5255314.0,4915277.881115919,False,False,False,False,65885.15486224678,False,False,False,False
2025-08-18 19:00:00+00:00,8.715,8.8,8.71,8.8,101583.0,,,,,,,,,,,,,,8.675117953753444,8.547903164458567,8.57766823435069,8.626104274884879,8.576585014221791,8.51762423623466,8.507541210168933,8.50689579689386,8.303032609101688,8.0196275513326,7.987017540862833,7.791479734729285,7.647044670127214,7.5881977273465875,7.5431102412974,7.507019157275733,7.409854476783138,,,,8.0196275513326,7.409854476783138,,8.137166093754312,"rgba(239, 83, 80, 0.75)",0.3569184301289501,8.607063542437817,0.540561767831596,42.842234489295635,-5.891076195735707,False,True,False,True,True,4.151764752630704,0.0,0.0,0.0,0.0,0,0.9953642384105962,0.9678807947019866,False,False,False,False,0.1769943087775377,0.15538228835689796,False,False,False,False,5356897.0,4922124.689160634,False,False,False,False,66438.6098256228,False,False,False,False
2025-08-19 14:00:00+00:00,8.79,8.9,8.615,8.665,92029.0,,,,,,,,,,,,,,8.67617415077094,8.550704568333146,8.579479225988909,8.626839213083715,8.57750385136601,8.518737276810276,8.508613320377496,8.507968934775901,8.304517524389757,8.021806462857208,7.989266253326225,7.794078703346223,7.6498120026411325,7.591003907608785,7.545931900736761,7.509834003965197,7.412658068154867,,,,8.021806462857208,7.412658068154867,,8.139113492266619,"rgba(239, 83, 80, 0.75)",0.3486256801568306,8.60740444410531,0.16520743930504453,41.83030429349049,-5.891076195735707,False,True,False,True,True,0.9556257690093304,0.0,0.0,0.0,0.0,0,0.9882391375367529,0.965044103234237,False,False,False,False,0.17834829380967823,0.1668652910832881,False,False,False,False,5264868.0,4927438.538941088,False,False,False,False,66835.36006088446,False,False,False,False
2025-08-19 15:00:00+00:00,8.665,8.695,8.57,8.635,41938.0,,,,,,,,,,,,,,8.67577784385375,8.551290464586232,8.579775871475933,8.626860769402015,8.577659178591635,8.519014657834287,8.508890779191903,8.508247275860827,8.305041913128077,8.022664063767396,7.990157342188636,7.7951402270659855,7.650959493996305,7.592173393108713,7.547111995736045,7.511014378205114,7.413841253748074,,,,8.022664063767396,7.413841253748074,,8.13974240598476,"rgba(239, 83, 80, 0.75)",0.34051429042248627,8.606922536005174,0.08245605187373986,40.508887446788954,-5.891076195735707,False,True,False,True,True,0.2664533057936431,0.0,0.0,0.0,0.0,0,0.9905475880052153,0.9739243807040416,False,False,False,False,0.11133243240455179,0.13909886174391994,False,False,False,False,5222930.0,4932019.801903242,False,False,False,False,66449.35447854517,False,False,False,False
