date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_valley_909,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-17 00:00:00+00:00,43.2531173795,44.1653582446,42.7094586822,42.7094586822,311610,,,,,,,,,,,,,,,,,,,,,,,,,41.93606813889227,42.445577712215275,41.78661772236014,,,,,41.93606813889227,,42.05608785782257,#000000,2.366286635223138,43.04827829620433,0.08656562575579561,52.4717759486219,-2.191812261420367,False,False,True,False,False,0.679346899695112,0.0,0.0,0.0,0.0,0,0.9797103395967666,0.8845008689500088,False,False,False,False,0.054399113622476715,0.041639361025635216,False,False,False,False,9163584,8553667.139433589,False,False,False,False,532332.9094638601,False,False,False,False
2022-10-18 00:00:00+00:00,43.1886155002,43.9073507272,42.4698802732,43.5019103427,386094,,,,,,,,,,,,,,,,,,,,,,,,,41.99105297953966,42.45641802145901,41.8003779737628,,,,,41.99105297953966,,42.08261632492049,#000000,2.365904915124306,43.05505473066557,0.05645229809559623,52.52074260342199,-2.191812261420367,False,False,True,False,False,0.58072898307082,0.0,0.0,0.0,0.0,0,0.9683852828475833,0.8823661069202323,False,False,False,False,0.03605896959351764,0.038849165309576425,False,False,False,False,8777490,8562444.506514624,False,False,False,False,526598.050269199,False,False,False,False
2022-10-19 00:00:00+00:00,44.9670244594,45.1513155432,42.7831751157,42.7831751157,425193,,,,,,,,,,,,,,,,,,,,,,,,,42.09755234943457,42.48557772213569,41.82711205244162,,,,,42.09755234943457,,42.13674737467063,"rgba(38, 166, 154, 0.5)",2.3840120661303925,43.074966667613836,0.7936443857254705,54.87008817921339,-0.7529642465302402,True,False,True,False,True,3.2125723169874156,0.0,0.0,0.0,0.0,0,0.9712310943800485,0.87636947511601,False,False,False,False,0.09359469597676812,0.06622193064317228,False,False,False,False,9202683,8587551.89841601,False,False,False,False,522621.3816311912,False,False,False,False
2022-10-20 00:00:00+00:00,44.6813732794,46.3307784798,44.6813732794,45.4738249399,424270,,,,,,,,,,,,,,,,,,,,,,,,,42.23540125331866,42.52822544155459,41.863049532496916,,,,,42.23540125331866,,42.208892075790054,"rgba(38, 166, 154, 0.5)",2.372778050781074,43.10437207564764,0.6646222992636167,55.934708253305956,0.5216180233811869,True,False,True,False,True,2.7618392139547723,0.0,0.0,0.0,0.0,0,0.9876865772920539,0.871146027945838,False,False,False,False,0.20953842037710602,0.13788017551013915,False,False,False,False,8778413,8595036.647497736,False,False,False,False,518764.4647044778,False,False,False,False
2022-10-21 00:00:00+00:00,45.8884798786,45.9345526496,44.4510094246,45.1144573264,409629,,,,,,,,,,,,,,,,,,,,,,,,,42.36533832183404,42.571022050719485,41.89898663240765,,,,,42.36533832183404,,42.27844900165372,"rgba(38, 166, 154, 1.0)",2.401198283430919,43.13352383873815,1.1473255077983278,58.113442358664145,2.8149616512205355,True,False,True,False,True,4.513430539419939,0.0,0.0,0.0,0.0,0,0.9726118520086,0.8974666593574089,False,False,False,False,0.18557894942501799,0.16172956246757858,False,False,False,False,9188042,8618291.75936057,False,False,False,False,514484.6425592042,False,False,False,False
2022-10-24 00:00:00+00:00,44.8380207007,45.8792653244,44.5707986291,45.8792653244,706034,,,,,,,,,,,,,,,,,,,,,,,,,42.54451182321325,42.63372936868372,41.953636526918196,,,,,42.54451182321325,,42.37729257293839,"rgba(38, 166, 154, 0.5)",2.4110040507945403,43.17498848736394,0.6897674903482685,57.662633188492684,2.8149616512205355,True,False,True,False,True,2.837475636310394,0.0,0.0,0.0,0.0,0,0.9661879311485486,0.8972541612039538,False,False,False,False,0.18803521425835973,0.17488238836296915,False,False,False,False,8482008,8612947.298209175,False,False,False,False,521996.38206668635,False,False,False,False
2022-10-25 00:00:00+00:00,44.5800131833,45.3356066271,44.1100709195,44.8840934716,483779,,,,,,,,,,,,,,,,,,,,,,,,,42.63618648978664,42.66788785639041,41.985145080606834,,,,,42.63618648978664,,42.42973980892796,"rgba(38, 166, 154, 0.5)",2.4083069493125357,43.196680552866596,0.574400464537247,56.906129489767444,2.8149616512205355,True,False,True,False,True,2.4284509573844204,0.0,0.0,0.0,0.0,1,0.9837661097989283,0.9010590523562431,False,False,False,False,0.15002217311910973,0.16245228074103946,False,False,False,False,7998229,8588840.698279405,False,False,False,False,520497.6612013261,False,False,False,False
2022-10-26 00:00:00+00:00,45.3632502896,45.6489014696,44.5154191584,44.948595351,380023,,,,,,,,,,,,,,,,,,,,,,,,,42.719215142492835,42.70042378033599,42.013900777267054,,,,,42.719215142492835,,42.477846566698624,"rgba(38, 166, 154, 0.5)",2.4002074080637112,43.217665517224354,0.8939164028772536,57.50923759668058,2.8420799224308624,True,False,True,False,True,3.5908347466229458,0.0,0.0,0.0,0.0,1,0.9763102114114273,0.9111269861665571,False,False,False,False,0.17717056643970933,0.16981142359037438,False,False,False,False,8378252,8580582.317954723,False,False,False,False,514988.85095813684,False,False,False,False
2022-10-27 00:00:00+00:00,45.8884798786,46.6532878766,45.5939827266,45.9437672038,452900,,,,,,,,,,,,,,,,,,,,,,,,,42.84394491885785,42.75135027611389,42.056739791304985,,,,,42.84394491885785,,42.55067832875891,"rgba(38, 166, 154, 1.0)",2.3934589524762124,43.25117769250354,1.1018790121167428,58.62799451488485,4.1582555260079275,True,False,True,False,True,4.364998730627782,0.0,0.0,0.0,0.0,1,0.9857732866441072,0.8954672942362605,False,False,False,False,0.2574989119272186,0.21365516775879648,False,False,False,False,8831152,8590408.579995714,False,False,False,False,512553.99405781773,False,False,False,False
2022-10-28 00:00:00+00:00,49.8138799646,50.722435008,47.7406974168,49.7585926394,1209947,,,,,,,,,,,,,,,,,,,,,,,,,43.44329559581446,43.012221344275396,42.26016278458963,,,,,43.44329559581446,,42.90522657489316,"rgba(0, 255, 0, 1.0)",2.4525145326030646,43.42811246103085,2.6037633696675324,63.28454572312188,8.688016525869571,True,False,True,False,True,9.758968329485864,0.0,0.0,0.0,0.0,0,0.9795179468191951,0.8722905127552608,False,False,False,False,0.34282824769363707,0.27824170772621676,False,False,False,False,10041099,8647298.40038804,False,False,False,False,539902.7393888837,False,False,False,False
2022-10-31 00:00:00+00:00,50.2008912407,50.8643391425,49.0582865208,49.8783818439,752789,,,,,,,,,,,,,,,,,,,,,,,,,43.79706362356134,43.17909259953984,42.39154683297689,,,,,43.79706362356134,,43.122567685359364,"rgba(0, 255, 0, 1.0)",2.5415631320535432,43.54047195981551,2.620599581763281,66.67653459059031,11.83697226515639,True,False,True,False,True,10.256360860471553,0.0,0.0,0.0,0.0,0,0.9883894221227132,0.8719983299192768,False,False,False,False,0.34282824811115037,0.31053497791868356,False,False,False,False,10793888,8731478.384686548,False,False,False,False,548251.2201971628,False,False,False,False
2022-11-01 00:00:00+00:00,50.7814081548,52.2188786088,50.6984771671,52.1451621753,781598,,,,,,,,,,,,,,,,,,,,,,,,,44.18919109875638,43.37283666897772,42.54387802103407,,,,,44.18919109875638,,43.368635262922716,"rgba(0, 255, 0, 1.0)",2.6575832061272022,43.67106231624412,2.675493215852129,69.37479075288208,14.276033028393115,True,False,True,False,True,11.0031571853613,0.0,0.0,0.0,0.0,0,1.0083913923178223,0.85681186207518,False,False,False,False,0.342828248823804,0.3266816133712438,False,False,False,False,11575486,8843008.095090998,False,False,False,False,557402.074307078,False,False,False,False
2022-11-02 00:00:00+00:00,50.2285349033,51.2329213102,50.1548184697,50.9011973593,523077,,,,,,,,,,,,,,,,,,,,,,,,,44.405642089154505,43.486375414635134,42.63501280571175,,,,,44.405642089154505,,43.509010103167135,"rgba(0, 255, 0, 1.0)",2.7734805914238803,43.7469680411305,2.336979347254751,69.9474639502834,14.762618813458573,True,False,True,False,True,10.049784059257714,0.0,0.0,0.0,0.0,0,0.9842910567541013,0.8853960153829532,False,False,False,False,0.3006334175191974,0.3136575154452206,False,False,False,False,11052409,8929651.267832529,False,False,False,False,556055.9929617025,False,False,False,False
2022-11-03 00:00:00+00:00,52.034587525,52.3570969217,49.6986980372,50.0534583736,535991,,,,,,,,,,,,,,,,,,,,,,,,,44.64048052040527,43.61222017435231,42.735788942185735,,,,,44.64048052040527,,43.66282987898111,"rgba(0, 255, 0, 1.0)",2.947440889367193,43.83135438466525,2.7831713843448656,71.77675716676762,16.52371147935878,True,False,True,False,True,12.364243547105882,0.0,0.0,0.0,0.0,0,0.969112451621206,0.8787817581223073,False,False,False,False,0.3189261827505921,0.3162918490979063,False,False,False,False,11588400,9033915.923995959,False,False,False,False,555269.1304926162,False,False,False,False
2022-11-04 00:00:00+00:00,52.7164645352,54.3520479044,52.3294532592,53.2416941242,513257,,,,,,,,,,,,,,,,,,,,,,,,,44.906355798656364,43.75567330938805,42.8494797378419,,,,,44.906355798656364,,43.83716961529544,"rgba(0, 255, 0, 1.0)",3.1197175037831837,44.58565428045101,2.6062649085659224,73.47713820267043,18.180950537903257,True,False,True,False,True,13.212484601744215,0.0,0.0,0.0,0.0,0,0.9846029410593945,0.8662284770367218,False,False,False,False,0.3428282495194533,0.32956004930867977,False,False,False,False,12101657,9154219.49560396,False,False,False,False,553621.5959634939,False,False,False,False
2022-11-07 00:00:00+00:00,52.513744343,53.1587631365,52.0438020792,52.753322752,279704,,,,,,,,,,,,,,,,,,,,,,,,,45.03495255891932,43.82747889030637,42.907075396638064,,,,,45.03495255891932,,43.92316894862125,"rgba(0, 255, 0, 1.0)",3.253841545586781,44.61639721373622,2.4270841153820264,74.1278616912771,18.89460368664851,True,False,True,False,True,12.851564271704792,0.0,0.0,0.0,0.0,0,0.9840395544116313,0.8810536280274643,False,False,False,False,0.3070364934290647,0.31829827136887223,False,False,False,False,11821953,9258836.495776353,False,False,False,False,542879.7294551217,False,False,False,False
2022-11-08 00:00:00+00:00,52.2096640546,52.9007556191,52.2004495005,52.5690316682,402689,,,,,,,,,,,,,,,,,,,,,,,,,45.209507302041864,43.92726051499021,42.987664557815336,,,,,45.209507302041864,,44.041477458282465,"rgba(0, 255, 0, 1.0)",3.381508036592722,44.66669892263196,2.230651250963309,73.80353551582445,18.89460368664851,True,False,True,False,True,12.304819431514705,0.0,0.0,0.0,0.0,0,0.9842290891512925,0.8910429261075428,False,False,False,False,0.3046121125356954,0.3114551919522838,False,False,False,False,11419264,9343559.143000811,False,False,False,False,537382.0537902149,False,False,False,False
2022-11-09 00:00:00+00:00,50.6984771671,51.9147983205,50.3667532162,51.3342814064,471919,,,,,,,,,,,,,,,,,,,,,,,,,45.36505247722143,44.021947693491505,43.06622468704552,,,,,45.36505247722143,,44.15107495258616,"rgba(0, 255, 255, 0.75)",3.4518606485636285,44.68946332227241,1.740804295598675,70.13658659092886,18.89460368664851,True,False,True,False,False,9.633765300456048,0.0,0.0,0.0,0.0,0,0.9748865115974649,0.893741124902773,False,False,False,False,0.23843827840678955,0.2749467351795367,False,False,False,False,10947345,9406452.706020389,False,False,False,False,534814.8752102065,False,False,False,False
2022-11-10 00:00:00+00:00,52.4584570178,52.6427481017,51.1868485393,51.6844344657,272882,,,,,,,,,,,,,,,,,,,,,,,,,45.46812046778771,44.08402891424746,43.117173249642846,,,,,45.46812046778771,,44.223107543892674,"rgba(0, 255, 0, 1.0)",3.5772475501420926,44.72645138068157,2.1614399139951352,69.5948079432909,18.89460368664851,True,False,True,False,False,11.927014766534114,0.0,0.0,0.0,0.0,0,0.9915197680324453,0.8608936111591181,False,False,False,False,0.27448043298326386,0.2747135840814003,False,False,False,False,11220227,9477581.109705864,False,False,False,False,524542.9977509828,False,False,False,False
2022-11-11 00:00:00+00:00,53.3246251119,53.7484946048,52.9007556191,53.3614833287,284580,,,,,,,,,,,,,,,,,,,,,,,,,45.59160850249017,44.15753590951541,43.17688406389729,,,,,45.59160850249017,,44.308676158634285,"rgba(0, 255, 0, 1.0)",3.7250950953798982,44.78240438097507,2.2931550771736093,70.03876979187567,18.89460368664851,True,False,True,False,False,13.019019905515112,0.0,0.0,0.0,0.0,0,1.0195949899302916,0.836892057720903,False,False,False,False,0.34203896157650626,0.3083762728289533,False,False,False,False,11504807,9557080.164227203,False,False,False,False,515132.68411368935,False,True,False,False
2022-11-14 00:00:00+00:00,52.1728058379,53.4167706539,52.1267330669,53.3246251119,344085,,,,,,,,,,,,,,,,,,,,,,,,,45.72179530594104,44.23769719914466,43.24286873040247,,,,,45.72179530594104,,44.40078707849606,"rgba(0, 255, 255, 0.75)",3.8353879176848373,44.83433312754999,1.913358666150189,67.94957395642899,22.80228391147493,True,False,True,False,False,10.998658535001038,0.0,0.0,0.0,0.0,0,1.0057535516887173,0.8597496236006861,False,False,False,False,0.31521716262040916,0.3117967177246812,False,False,False,False,11160722,9619968.079355547,False,False,False,False,508424.93179550546,False,False,False,False
2022-11-15 00:00:00+00:00,52.707249981,52.9191847275,51.7627581763,52.2925950424,324281,,,,,,,,,,,,,,,,,,,,,,,,,45.838237677669014,44.31088895795506,43.30349584343282,,,,,45.838237677669014,,44.484207493018964,"rgba(0, 255, 255, 0.75)",3.9518457737612898,44.88053019542876,1.9805225794836412,67.14815922171297,21.888538279425376,True,False,True,False,False,11.686738823304477,0.0,0.0,0.0,0.0,0,1.005737021719283,0.86663311683162,False,False,False,False,0.2946204473407641,0.30320858253272265,False,False,False,False,11485003,9693106.703694547,False,False,False,False,501203.6011368582,False,False,False,False
2022-11-16 00:00:00+00:00,52.1728058379,52.6243189933,51.841081887,52.2096640546,263997,,,,,,,,,,,,,,,,,,,,,,,,,45.92663281004639,44.36771903508527,43.35093383277825,,,,,45.92663281004639,,44.54842855930331,"rgba(0, 255, 255, 0.75)",4.040375153289037,44.914833859211534,1.796360907917219,65.49711552448403,20.165396793325215,True,False,True,False,False,10.746066919509893,0.0,0.0,0.0,0.0,0,1.0215154379523037,0.8500234988464921,False,False,False,False,0.28948233840864984,0.2963454604706862,False,False,False,False,11221006,9753024.323157504,False,False,False,False,491901.38148443244,False,False,False,False
2022-11-17 00:00:00+00:00,52.2373077172,52.2373077172,51.0578447806,51.4540706109,225081,,,,,,,,,,,,,,,,,,,,,,,,,45.995777288896655,44.41328380011851,43.389316109035924,,,,,45.995777288896655,,44.59945906601703,"rgba(0, 255, 255, 0.75)",4.108136053225968,44.94063849297496,1.776150821123665,64.48135643804702,19.05454190879624,True,False,True,False,False,10.83181989541638,0.0,0.0,0.0,0.0,0,1.0157230086793794,0.8484745351953781,False,False,False,False,0.26196297322039064,0.2791542168455384,False,False,False,False,11446087,9819418.937935641,False,False,False,False,481437.83711249393,False,False,False,False
2022-11-18 00:00:00+00:00,52.0253729708,52.4215988011,50.7814081548,51.3434959606,389485,,,,,,,,,,,,,,,,,,,,,,,,,46.10967590130509,44.48977392125661,43.45413395096037,,,,,46.10967590130509,,44.68452792450736,"rgba(0, 255, 255, 0.75)",4.122528360653988,44.983831692429824,1.7080637565955086,63.30913560744539,17.786934468993408,True,False,True,False,False,10.44946859592454,0.0,0.0,0.0,0.0,0,1.0014940819874765,0.8556288120363724,False,False,False,False,0.2598129810352089,0.26948359894037366,False,False,False,False,11056602,9867935.920761695,False,False,False,False,477831.8435002393,False,False,False,False
2022-11-21 00:00:00+00:00,51.5277870444,51.9700856456,49.6526252662,51.9700856456,609409,,,,,,,,,,,,,,,,,,,,,,,,,46.25826999107376,44.59517479645647,43.54524924508905,,,,,46.25826999107376,,44.79956467753976,"rgba(0, 255, 255, 0.75)",4.130916612966962,45.037105769600046,1.5712448066430784,61.35176524053838,15.802054296784817,True,False,True,False,False,9.54716405604303,0.0,0.0,0.0,0.0,0,0.9820025861942258,0.8751502121402777,False,False,False,False,0.22328648539694745,0.24638504216866056,False,False,False,False,10447193,9890651.884653393,False,False,False,False,482991.731990426,False,False,False,False
2022-11-22 00:00:00+00:00,53.0850467029,53.0850467029,51.6844344657,52.4861006804,307462,,,,,,,,,,,,,,,,,,,,,,,,,46.35333574283409,44.65968490003341,43.59982680603053,,,,,46.35333574283409,,44.87094914963268,"rgba(0, 255, 255, 0.75)",4.163305264424958,45.07998222428211,1.9227666409716322,62.40360028023278,15.802054296784817,True,False,True,False,False,11.682348722724154,0.0,0.0,0.0,0.0,1,1.0154832566600238,0.8490941363367899,False,False,False,False,0.29670184068837857,0.27154344142851955,False,False,False,False,10754655,9924534.359765025,False,False,False,False,476108.21308884065,False,False,False,False
2022-11-23 00:00:00+00:00,52.8362537397,52.9099701733,52.1451621753,52.4584570178,239402,,,,,,,,,,,,,,,,,,,,,,,,,46.42555368176667,44.70927755262006,43.64192775890705,,,,,46.42555368176667,,44.925586331097925,"rgba(0, 255, 255, 0.75)",4.202605523984074,45.112842880213236,1.8377672649525671,62.494917439046176,15.802054296784817,True,False,True,False,False,11.22380039041774,0.0,0.0,0.0,0.0,1,1.016013260983347,0.8592918093624334,False,False,False,False,0.3035112701634174,0.28752735579596844,False,False,False,False,10515253,9947699.796636986,False,False,False,False,466825.6164971214,False,False,False,False
2022-11-25 00:00:00+00:00,52.8178246314,53.0850467029,52.4031696927,53.0850467029,94812,,,,,,,,,,,,,,,,,,,,,,,,,46.45432427555835,44.729087633719104,43.658747694368074,,,,,46.45432427555835,,44.947386534548514,"rgba(0, 255, 255, 0.75)",4.242264699372489,45.12612098926639,1.8131126148897212,62.50762043144383,15.802054296784817,True,False,True,False,False,11.189337781976853,0.0,0.0,0.0,0.0,1,1.0429932001649163,0.8455933559811598,False,False,False,False,0.3138878158964484,0.3007075858462084,False,False,False,False,10420441,9966238.667357104,False,False,False,False,452236.84722272446,False,False,False,False
2022-11-28 00:00:00+00:00,51.7857945618,52.5506025598,51.1223466599,51.6752199115,293602,,,,,,,,,,,,,,,,,,,,,,,,,46.52863888085657,44.782650324067156,43.705056845550374,,,,,46.52863888085657,,45.00544868349137,"rgba(0, 255, 255, 0.75)",4.2811185941794525,45.15831486366278,1.5480719705237431,59.92358580075113,13.892160701945627,True,False,True,False,False,9.264788341159907,0.0,0.0,0.0,0.0,1,1.039947868849538,0.8313989932555478,False,False,False,False,0.2708029840152798,0.2857552849307441,False,False,False,False,10126839,9972536.719617609,False,False,False,False,446015.8728218333,False,False,False,False
2022-11-29 00:00:00+00:00,52.8546828481,53.1495485823,51.988514754,52.4768861262,407485,,,,,,,,,,,,,,,,,,,,,,,,,46.64436316401242,44.86442583568796,43.77506470736781,,,,,46.64436316401242,,45.09461790235607,"rgba(0, 255, 255, 0.75)",4.338008461574524,45.21246118697592,1.761688970599715,60.07268512069738,13.892160701945627,True,False,True,False,False,10.780294579562238,0.0,0.0,0.0,0.0,1,1.0542237260737408,0.8257435013448361,False,False,False,False,0.3054933023215243,0.2956242936261342,False,False,False,False,10534324,9994567.593358096,False,False,False,False,444504.85820136924,False,False,False,False
2022-11-30 00:00:00+00:00,52.5690316682,53.8314255925,52.3386678133,53.5918471835,416968,,,,,,,,,,,,,,,,,,,,,,,,,46.76305800079374,44.948979938682264,43.84755174575649,,,,,46.76305800079374,,45.18652989507749,"rgba(0, 255, 255, 0.75)",4.370418831302521,45.77899956594589,1.553634185726421,59.46372737949403,13.150673968587938,False,False,True,False,False,10.244370832479419,0.0,0.0,0.0,0.0,1,1.0489118929694605,0.8181887463481555,False,False,False,False,0.3303600010996015,0.31299214736286785,False,False,False,False,10117356,9999382.824991113,False,False,False,False,443424.98140915873,False,False,False,False
2022-12-01 00:00:00+00:00,52.1156756019,53.274213651,51.8700655355,53.0054328236,299083,,,,,,,,,,,,,,,,,,,,,,,,,46.838857574514925,45.00485541385396,43.89605147882188,,,,,46.838857574514925,,45.24658815573025,"rgba(38, 166, 154, 1.0)",4.389540367451233,45.798810798886954,1.4390720381234143,57.933707404517165,11.542722174606553,False,False,True,False,False,9.39051132281891,0.0,0.0,0.0,0.0,1,1.045914712759802,0.8308528487452562,False,False,False,False,0.30564195341755734,0.3093170503902126,False,False,False,False,9818273,9992280.47891303,False,False,False,False,437764.5115499761,False,False,False,False
2022-12-02 00:00:00+00:00,51.8376264701,52.8107984314,51.7078702086,52.189822037,269175,,,,,,,,,,,,,,,,,,,,,,,,,46.90177188688311,45.05241959894552,43.937708444257076,,,,,46.90177188688311,,45.297299976695236,"rgba(38, 166, 154, 1.0)",4.410107552946325,45.81584155123711,1.3654508073935345,56.22612084249363,9.823064763718243,False,False,True,False,False,8.864789015864808,0.0,0.0,0.0,0.0,1,1.0467338931523635,0.8302679404528639,False,False,False,False,0.29074488763805717,0.3000309690141349,False,False,False,False,9549098,9974900.773857618,False,False,False,False,431153.1581558594,False,False,False,False
2022-12-05 00:00:00+00:00,49.4834771543,52.282505081,49.4834771543,51.4946992076,665391,,,,,,,,,,,,,,,,,,,,,,,,,47.002337118550734,45.139634131727306,44.017839855962535,,,,,47.002337118550734,,45.38660370208019,"rgba(38, 166, 154, 0.5)",4.411834271634234,45.79889400133032,0.8351590123544769,50.522938415513366,4.486849896129563,False,True,False,False,False,4.581650543926571,0.0,0.0,0.0,0.0,1,1.038703375478453,0.8203276802454175,False,False,False,False,0.22657259288955525,0.2633017809518451,False,False,False,False,8883707,9932108.861157319,False,False,False,False,440338.9558752375,False,False,False,False
2022-12-06 00:00:00+00:00,48.0098167558,49.8171361124,47.9264020162,49.075671761,764288,,,,,,,,,,,,,,,,,,,,,,,,,47.0526793115963,45.20278874855707,44.08180707593299,,,,,47.0526793115963,,45.44575837869545,"rgba(38, 166, 154, 0.5)",4.401173587776578,45.74835300148936,0.5138319834944536,44.7453775952953,-0.664517591732178,False,True,False,True,False,2.0675012308166174,0.0,0.0,0.0,0.0,0,1.0386936395109378,0.839661118533646,False,False,False,False,0.1342120472596201,0.1987569141057326,False,False,False,False,8119419,9861022.98424919,False,False,False,False,453042.83995856147,False,False,False,False
2022-12-07 00:00:00+00:00,48.5844516282,49.029330239,47.9264020162,48.037621669,1071472,,,,,,,,,,,,,,,,,,,,,,,,,47.115057105931434,45.28574498827502,44.16715651788783,,,,,47.115057105931434,,45.522652870698096,"rgba(38, 166, 154, 0.5)",4.397264625579307,45.72709713350756,0.6498027155497837,42.25256737290898,-2.6422400595881044,False,True,False,True,False,2.9729054420983303,0.0,0.0,0.0,0.0,0,1.0370840249998174,0.8484826507010657,False,False,False,False,0.09673271794933963,0.1477448160275361,False,False,False,False,9190891,9834743.298592359,False,False,False,False,477294.96388175513,False,False,False,False
2022-12-08 00:00:00+00:00,48.1303047129,49.9654289827,48.0468899734,49.1683548049,744180,,,,,,,,,,,,,,,,,,,,,,,,,47.161120660434385,45.34439187114891,44.22717674081723,,,,,47.161120660434385,,45.577563090800176,"rgba(38, 166, 154, 0.5)",4.400386680722591,45.733237944456555,0.5447400290853122,39.96491681293348,-4.523364148016839,False,True,False,True,False,2.2000164452834206,0.0,0.0,0.0,0.0,0,1.0286678249212775,0.8566033049390616,False,False,False,False,0.11341074888170792,0.130577782454622,False,False,False,False,8446711,9780310.659431875,False,False,False,False,487761.0437295294,False,False,False,False
2022-12-09 00:00:00+00:00,46.3507902694,48.2322560612,46.3229853563,47.9634752338,951390,,,,,,,,,,,,,,,,,,,,,,,,,47.15428554200527,45.37915294896501,44.27267230062971,,,,,47.15428554200527,,45.60203693053332,#000000,4.400263793214442,45.6945708903604,0.14913182706262762,36.33539157226603,-7.721222208917013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982800042843664,0.8805001260520067,False,False,False,False,0.02096435683750356,0.07577106964606278,False,False,False,False,7495321,9690703.221807096,False,False,False,False,505942.57142641064,False,False,False,False
2022-12-12 00:00:00+00:00,45.1459106983,46.1005460508,44.1171289107,45.1737156115,1495901,,,,,,,,,,,,,,,,,,,,,,,,,47.04675209376372,45.37075543890495,44.29424983338882,,,,,47.04675209376372,,45.57058578868583,#000000,4.4031406876784684,45.58103836060718,-0.0988221120267224,32.77898775450909,-10.846584228656297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969518191393683,0.9036677268986342,False,False,False,False,-0.13855186350321533,-0.03139039692857627,False,False,False,False,5999420,9545947.017030347,False,False,False,False,544764.4705861593,False,False,False,False
2022-12-13 00:00:00+00:00,45.6371308312,46.2766438343,44.8863981753,45.8781067454,852702,,,,,,,,,,,,,,,,,,,,,,,,,47.00441141057551,45.374932967771976,44.312907690864094,,,,,47.00441141057551,,45.56408402307053,#000000,4.4042125874480496,45.54337146343819,0.02128856541326329,31.646173840299888,-11.76272984630343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771792469028053,0.928350933583037,False,False,False,False,-0.11127492203763728,-0.07133265948310677,False,False,False,False,6852122,9440306.82028406,False,False,False,False,556840.4521318001,False,False,False,False
2022-12-14 00:00:00+00:00,45.090300872,45.9522531805,44.571275826,45.9522531805,509164,,,,,,,,,,,,,,,,,,,,,,,,,46.97349835898245,45.37310003715993,44.32045119587798,,,,,46.97349835898245,,45.55568319734012,#000000,4.405236929316667,45.518906829887456,-0.09729464379886155,30.32627041208122,-13.00526323604123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961433853354861,0.9462169683360301,False,False,False,False,-0.129706463918574,-0.10051956170084038,False,False,False,False,6342958,9318842.160665076,False,False,False,False,554970.7873423178,False,False,False,False
2022-12-15 00:00:00+00:00,43.9224945185,44.8771298709,43.5981038647,44.7381053051,669455,,,,,,,,,,,,,,,,,,,,,,,,,46.91075875417042,45.35579232579302,44.318384472619,,,,,46.91075875417042,,45.528311850860824,#000000,4.414751499017761,45.47221616660406,-0.3510325889121639,28.34539569432363,-14.952571043703912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493077413532481,0.9617786187099784,False,False,False,False,-0.18940062277829112,-0.14496009223956574,False,False,False,False,5673503,9175887.68377625,False,False,False,False,559460.3643092857,False,False,False,False
2022-12-16 00:00:00+00:00,43.3293230373,43.4220060812,42.3005412497,43.2644449066,632104,,,,,,,,,,,,,,,,,,,,,,,,43.01729012273334,46.83123013645291,45.32538658462915,44.305009239244114,,,,,46.83123013645291,,44.86972902076488,#000000,4.426331403842371,45.265413338568045,-0.43740292459515817,26.51691812335378,-16.791532720137383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276164702119036,0.972583000570176,False,False,False,False,-0.27186654129501653,-0.20841331676729113,False,False,False,False,5041399,9013750.87264777,False,False,False,False,562309.1343363725,False,False,False,False
