date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_852,aVWAP_peak_785,aVWAP_valley_856,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_705,aVWAP_valley_684,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_520,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_378,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_173,aVWAP_OB_bull_705,aVWAP_OB_bear_827,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,60.87,61.225,60.805,61.225,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.519364172066865,-8.88854098562625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31518.0,-2267.1256142661973,False,False,False,False,8873.593475288406,False,False,False,False
2025-02-28 20:00:00+00:00,61.19,61.975,61.13,61.975,13144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.97471899340226,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18374.0,-2516.844596990752,False,False,False,False,8939.801328384709,False,False,False,False
2025-03-03 15:00:00+00:00,60.28,61.04,60.18,60.405,5926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.64091237843204,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24300.0,-2854.5679365722904,False,False,False,False,8893.075726394247,False,False,False,False
2025-03-03 16:00:00+00:00,60.405,60.83,60.285,60.83,11382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.8639938087489,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12918.0,-3010.5901391060534,False,False,False,False,8931.663699628445,False,False,False,False
2025-03-03 17:00:00+00:00,60.84,60.9,60.39,60.41,8809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.186723290906116,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21727.0,-3300.767036174176,False,False,False,False,8929.761936843508,False,False,False,False
2025-03-03 18:00:00+00:00,60.445,60.46,59.92,60.03,8120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.53614382958298,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29847.0,-3712.336539489305,False,False,False,False,8917.207488210275,False,False,False,False
2025-03-03 19:00:00+00:00,60.045,60.07,59.33,59.33,9907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.616025439930965,-8.88854098562625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39754.0,-4271.122019497223,False,False,False,False,8932.5531085481,False,False,False,False
2025-03-03 20:00:00+00:00,59.24,59.47,58.53,59.47,37918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.64819102068862,-9.308033371711538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1836.0,-4233.368189737575,False,False,False,False,9381.939882058981,False,False,False,False
2025-03-04 15:00:00+00:00,58.23,58.23,57.35,57.6,8126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.5875104358508,-13.965796288132069,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9962.0,-4322.184186795907,False,False,False,False,9362.467945903027,False,False,False,False
2025-03-04 16:00:00+00:00,57.675,57.71,57.11,57.66,14828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.242724221312407,-16.876104304470232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4866.0,-4179.731718783568,False,False,False,False,9447.204876974298,False,False,False,False
2025-03-04 17:00:00+00:00,57.66,57.95,57.545,57.65,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.664299023524656,-19.05386779459976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792.0,-4102.650606864443,False,False,False,False,9363.899375005703,False,False,False,False
2025-03-04 18:00:00+00:00,57.645,58.02,57.63,57.935,6283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.600437624500497,-19.05386779459976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7075.0,-3929.3536982308856,False,False,False,False,9316.133493222667,False,False,False,False
2025-03-04 19:00:00+00:00,57.95,58.24,57.32,57.745,25212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.79998599693622,-19.327476870061528,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18137.0,-4149.6272843048255,False,False,False,False,9562.581035963402,False,False,False,False
2025-03-04 20:00:00+00:00,57.745,57.8,56.875,57.06,29597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.585212445312482,-21.21443299958516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47734.0,-4825.353993075293,False,False,False,False,9873.19218269265,False,False,False,False
2025-03-05 15:00:00+00:00,57.315,57.595,56.95,57.11,24622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.155610902254143,-22.319285420397694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23112.0,-5108.867884655521,False,False,False,False,10101.855869782687,False,False,False,False
2025-03-05 16:00:00+00:00,57.14,57.15,56.635,56.89,15329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.427517633943186,-23.667734070734166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38441.0,-5625.645126753885,False,False,False,False,10182.89686404962,False,False,False,False
2025-03-05 17:00:00+00:00,57.07,57.255,56.78,57.255,13622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.87588589353833,-23.667734070734166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24819.0,-5923.216520137546,False,False,False,False,10236.216292513967,False,False,False,False
2025-03-05 18:00:00+00:00,57.26,57.4,56.98,57.37,9517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.400694884815238,-23.667734070734166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15302.0,-6068.624015949366,False,False,False,False,10225.065652319952,False,False,False,False
2025-03-05 19:00:00+00:00,57.39,57.825,57.3,57.72,17516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.695198205592604,-25.683185381027066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2214.0,-5940.211240508291,False,False,False,False,10338.10339414445,False,False,False,False
2025-03-05 20:00:00+00:00,57.72,57.865,57.17,57.26,30029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.73630865871551,-24.58145268065841,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27815.0,-6279.355252283355,False,False,False,False,10643.388612839884,False,False,False,False
2025-03-06 15:00:00+00:00,55.51,56.31,55.51,56.3,16348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.68410019274245,-24.58145268065841,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44163.0,-6866.698581705319,False,False,False,False,10731.832200237715,False,False,False,False
2025-03-06 16:00:00+00:00,56.34,56.63,55.91,55.95,6686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.551088340354895,-24.58145268065841,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50849.0,-7548.594727725392,False,False,False,False,10669.106119613874,False,False,False,False
2025-03-06 17:00:00+00:00,55.9,55.97,55.06,55.2,8703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.76443877456786,-20.93977287520506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59552.0,-8354.849073031974,False,False,False,False,10638.623854193504,False,False,False,False
2025-03-06 18:00:00+00:00,55.255,55.41,54.94,55.05,9837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.665982942338108,-23.007256686039643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69389.0,-9301.114978876438,False,False,False,False,10626.195577384302,False,False,False,False
2025-03-06 19:00:00+00:00,55.06,55.76,54.8,54.96,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.11506689387923,-24.596329450824612,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80169.0,-10399.84187842874,False,False,False,False,10628.580142076018,False,False,False,False
2025-03-06 20:00:00+00:00,54.875,55.08,54.48,54.67,30011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.59104931452849,-26.203909716900824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110180.0,-11946.821074112017,False,False,False,False,10929.082775532203,False,False,False,False
2025-03-07 15:00:00+00:00,55.465,55.7,54.73,55.02,11947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.531348429944643,-26.203909716900824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98233.0,-13284.591290017255,False,False,False,False,10944.864437927052,False,False,False,False
2025-03-07 16:00:00+00:00,55.02,55.185,53.815,54.26,18164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.419999999999995,,20.16360047364214,-26.203909716900824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116397.0,-14883.233285520862,False,False,False,False,11056.789020284772,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.13,53.99,54.58,13244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.48184581422991,,22.286660981913492,-26.203909716900824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103153.0,-16251.756800474028,False,False,False,False,11090.699268032295,False,False,False,False
2025-03-07 18:00:00+00:00,54.61,55.19,54.54,55.19,10847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.60801230623594,,27.596491219929643,-27.47020767220568,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92306.0,-17430.89235395505,False,False,False,False,11086.920984806988,False,False,False,False
2025-03-07 19:00:00+00:00,55.205,55.375,55.03,55.28,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.78466940306928,,31.66601518350984,-23.772474073224522,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75481.0,-18330.89402288598,False,False,False,False,11175.883450158817,False,False,False,False
2025-03-07 20:00:00+00:00,55.235,55.61,55.17,55.41,38244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.02515708698095,,35.183920895758746,-20.626765195274512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37237.0,-18624.011945011775,False,False,False,False,11595.54417186178,False,False,False,False
2025-03-10 14:00:00+00:00,54.82,55.035,54.645,54.87,17727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.99816897144166,,35.30753387837888,-20.52129204122636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54964.0,-19187.422612530972,False,False,False,False,11690.60550253059,False,False,False,False
2025-03-10 15:00:00+00:00,54.92,55.045,54.395,54.9,29743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.953353580489065,,35.59982131310407,-20.03668980347554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25221.0,-19280.966447995608,False,False,False,False,11970.487587762675,False,False,False,False
2025-03-10 16:00:00+00:00,54.9,54.9,54.9,54.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.953353580489065,,35.794679602920866,-19.51277542404084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25221.0,-19373.059991437538,False,False,False,False,11784.89863291364,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,54.66,54.715,13462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.95292653464429,,35.07002951316606,-19.51277542404084,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38683.0,-19672.438906298972,False,False,False,False,11810.900204496374,False,False,False,False
2025-03-10 18:00:00+00:00,54.72,54.75,54.21,54.23,10067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.91965794929986,,32.64989744228022,-19.51277542404084,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48750.0,-20123.253806976507,False,False,False,False,11783.862992023563,False,False,False,False
2025-03-10 19:00:00+00:00,54.225,55.12,53.99,54.65,25066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.87649748262139,,34.50449868780288,-19.51277542404084,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23684.0,-20178.459174310203,False,False,False,False,11989.787596798391,False,False,False,False
2025-03-11 14:00:00+00:00,54.48,54.985,53.96,54.26,9509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.854244102948286,,34.07410263586536,-19.51277542404084,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33193.0,-20380.235001065084,False,False,False,False,11951.325773592214,False,False,False,False
2025-03-11 15:00:00+00:00,54.23,54.62,54.1,54.1,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.82683603747447,,33.1566264219872,-19.51277542404084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43240.0,-20734.64996228888,False,False,False,False,11921.801342993886,False,False,False,False
2025-03-11 16:00:00+00:00,54.1,54.18,53.76,53.86,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.79577603113735,,31.629516787668297,-19.51277542404084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50909.0,-21202.469342718512,False,False,False,False,11855.866438451345,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,53.89,53.345,53.485,10490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.74028835502632,,29.339399016742977,-16.64945316219199,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61399.0,-21825.6713684128,False,False,False,False,11834.690214599386,False,False,False,False
2025-03-11 18:00:00+00:00,53.485,54.43,53.485,54.41,10434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.71298905348228,,34.59406485845244,-19.75920260096367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50965.0,-22277.443905336633,False,False,False,False,11812.974087241257,False,False,False,False
2025-03-11 19:00:00+00:00,54.41,54.41,53.7,53.73,29029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.63077070251239,,35.34960123723932,-19.12404573022352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79994.0,-23172.274232385676,False,False,False,False,12079.889217671625,False,False,False,False
2025-03-12 14:00:00+00:00,53.81,54.04,53.5,53.5,6832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.60735437642771,,35.05441871612162,-19.12404573022352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86826.0,-24159.153701651016,False,False,False,False,11998.526594141831,False,False,False,False
2025-03-12 15:00:00+00:00,53.49,53.97,53.4,53.88,5649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.590243515823005,,37.21297972028836,-17.181761882593705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81177.0,-25043.15131867968,False,False,False,False,11900.084321364438,False,False,False,False
2025-03-12 16:00:00+00:00,53.88,53.94,53.6,53.6,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.58494085285202,,37.516257549592524,-16.72884897329255,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82899.0,-25940.141220715654,False,False,False,False,11742.28456444406,False,False,False,False
2025-03-12 17:00:00+00:00,53.575,53.76,53.31,53.34,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.56949304697033,,36.715294788517234,-16.72884897329255,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86900.0,-26885.255310316963,False,False,False,False,11622.264648716246,False,False,False,False
2025-03-12 18:00:00+00:00,53.34,53.74,53.26,53.59,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.558121338744954,,37.88295924679,-16.01235036339743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83706.0,-27766.197088451583,False,False,False,False,11491.593878968708,False,False,False,False
2025-03-12 19:00:00+00:00,53.565,53.705,53.33,53.34,10782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.518953603724135,,37.57132678436159,-16.01235036339743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-94488.0,-28800.643645219778,False,False,False,False,11480.59242348082,False,False,False,False
2025-03-13 14:00:00+00:00,52.115,52.5,51.905,52.28,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.4464492514892,,33.92167361302196,-12.341568681259886,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104384.0,-29972.478627464432,False,False,False,False,11456.02509908577,False,False,False,False
2025-03-13 15:00:00+00:00,52.385,52.385,51.645,51.73,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.398145534824444,,30.24396036901329,-15.75537219307845,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110478.0,-31220.626245643278,False,False,False,False,11372.89292700692,False,False,False,False
2025-03-13 16:00:00+00:00,51.73,51.955,51.675,51.94,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.371126317401405,,29.252676792349067,-16.63865188099092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107053.0,-32396.321962765087,False,False,False,False,11249.669780851773,False,False,False,False
2025-03-13 17:00:00+00:00,51.925,51.925,51.53,51.53,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,52.9941526836417,,27.583225095425377,-18.236382772487516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112431.0,-33637.16968427261,False,False,False,False,11158.636140838567,False,False,False,False
2025-03-13 18:00:00+00:00,51.53,52.06,51.53,52.06,13917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.64397927320427,,29.978770990959784,-18.236382772487516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98514.0,-34643.012014749,False,False,False,False,11201.401471988358,False,False,False,False
