date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_728,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_270,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_411,aVWAP_OB_bull_837,aVWAP_OB_bull_732,aVWAP_OB_bull_655,aVWAP_OB_bull_616,aVWAP_OB_bull_527,aVWAP_OB_bear_858,aVWAP_OB_bear_360,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,24.025,24.035,23.94,23.975,8044.0,,24.08875317149214,24.103346335505098,24.048993620428956,23.085572042941884,22.799148907884085,22.67172105244427,22.571478652107942,22.50900155325487,22.452642767864624,22.338282719823123,22.318409118784004,22.200615021039944,22.212149040225054,22.264048357663633,22.36107558825656,23.79843314704105,23.787798277316803,24.076773647042288,23.716273635305782,23.3850135679596,23.137640264432644,22.958288669820266,22.748611277925658,22.597728409462956,22.537528945642066,22.505318087709398,22.45887412020521,22.435336231771377,22.361300508645883,22.322051029034156,22.29844233460782,22.296857554183262,22.243271562032337,23.79843314704105,23.137640264432644,22.748611277925658,22.597728409462956,22.435336231771377,,22.212149040225054,22.36107558825656,22.801682529981075,22.870307848341028,"rgba(239, 83, 80, 0.75)",0.5211908142560818,23.410210712215072,1.083651653744277,43.72588575621855,-13.246614886079612,False,True,False,True,True,7.881131558567493,0.0,0.0,0.0,0.0,0,1.0660781841109717,0.8837326607818413,False,False,False,False,0.20838171199052333,0.2007671709057054,False,False,False,False,-55874.0,-139525.5799741108,False,False,False,False,20647.66825767076,False,False,False,False
2025-07-21 16:00:00+00:00,23.975,24.015,23.955,23.99,5597.0,,24.08651552652328,24.10087037788284,24.04847723379143,23.08753739159283,22.800993332930027,22.673275184443284,22.57300926862603,22.510501044444435,22.454008680758843,22.339525060225085,22.31960534184075,22.20171037932345,22.21319181303705,22.26498704459119,22.361921830236188,23.81299731814537,23.801803692612257,24.075742963803144,23.71726528531042,23.38666126559973,23.139585561466312,22.960301266628043,22.750255186691632,22.599263959405903,22.53904672398708,22.506815642631327,22.460350721871293,22.436643569770382,22.36256500755508,22.32326863509756,22.299604568192567,22.29801913542115,22.24440085382753,23.81299731814537,23.139585561466312,22.750255186691632,22.599263959405903,22.436643569770382,,22.21319181303705,22.361921830236188,22.802408634016444,22.873032853223155,"rgba(239, 83, 80, 0.75)",0.5122586709329572,23.41232537243082,1.1277010236197278,46.533715032260204,-10.602637795976555,False,True,False,True,True,8.093550972446355,0.0,0.0,0.0,0.0,0,1.0742712294043097,0.8851711026615972,False,False,False,False,0.20777680346921884,0.20427198718746212,False,False,False,False,-50277.0,-138141.8810597835,False,False,False,False,20414.324563753384,False,False,False,False
2025-07-21 17:00:00+00:00,23.995,24.05,23.965,23.98,7521.0,,24.083992527329833,24.098027628280743,24.047925119326646,23.09019897203567,22.803487084601755,22.67537628161867,22.57507776815553,22.512527095370388,22.455854250428676,22.341203319661176,22.321221304890596,22.20318976582952,22.214600321670886,22.266255337129238,22.36306574158884,23.830451984122014,23.818794317681093,24.074571152922363,23.718643635830933,23.388903985352698,23.14222138038756,22.963023933095815,22.752478115190943,22.60133933081387,22.541097644230177,22.508839055996955,22.462345557004582,22.43841004314466,22.36427327373447,22.32491345380823,22.3011745911863,22.299588270856393,22.245926190273018,23.830451984122014,23.14222138038756,22.752478115190943,22.60133933081387,22.43841004314466,,22.214600321670886,22.36306574158884,22.803466834527878,22.876499773090668,#000000,0.49331556152558004,23.415056127566338,1.1451977527053308,48.183972901040065,-8.936816999945904,False,True,False,False,True,7.9150397358305575,0.0,0.0,0.0,0.0,0,1.0744492276525708,0.8789566978982022,False,False,False,False,0.21322643541403405,0.20874921130074808,False,False,False,False,-57798.0,-136896.23949296516,False,False,False,False,20214.42805888899,False,False,False,False
2025-07-21 18:00:00+00:00,23.985,24.02,23.965,23.995,9082.0,,24.080964898088258,24.094636178702295,24.04720879788755,23.09337472676374,22.8064720656541,22.677895046264485,22.577558854035445,22.514958106589958,22.458069795984933,22.34321928367744,22.32316271748034,22.204967991447766,22.216293450271994,22.267779980967852,22.364440727370393,23.84708422812126,23.8352932023273,24.07311281011284,23.72026071861938,23.39156832262715,23.14536431857727,22.96627693168958,22.755141155130744,22.603828317692127,22.54355809545983,22.511266950271445,22.46473971900233,22.44053101259183,22.36632504726068,22.326889436143208,22.303061037951373,22.301473662144268,22.247759335825595,23.84708422812126,23.14536431857727,22.755141155130744,22.603828317692127,22.44053101259183,,22.216293450271994,22.364440727370393,22.804733508079103,22.88019635008601,#000000,0.48241235958953305,23.41790535854966,1.196268358342579,49.62475356243213,-7.345322535213107,False,True,False,False,True,8.134908162416775,0.0,0.0,0.0,0.0,0,1.0754621423145105,0.8789566978982022,False,False,False,False,0.20890932764630896,0.20882926947352853,False,False,False,False,-48716.0,-135529.1039969502,False,False,False,False,20041.832275030247,False,False,False,False
2025-07-21 19:00:00+00:00,23.995,24.025,23.97,23.98,28808.0,,24.07241152661544,24.085041632974306,24.044989451549945,23.103283649584448,22.8158289172748,22.68581117885826,22.585362511024222,22.52260807174851,22.465047839818908,22.349575044580337,22.329285020441127,22.21057996572856,22.221637754245663,22.27259371808158,22.36878241394857,23.882457190011518,23.8713648423216,24.068724954462663,23.725235865704885,23.39984331055047,23.15516257566636,22.976444310322396,22.763501896991485,22.61165539256347,22.55129883899364,22.518907324662248,22.472276445365406,22.447213402699823,22.372792555854865,22.333120138026132,22.309011220070282,22.30742056187696,22.253543160060516,23.882457190011518,23.15516257566636,22.763501896991485,22.61165539256347,22.447213402699823,,22.221637754245663,22.36878241394857,22.80885591309831,22.889998554789152,#000000,0.4711867516760338,23.425302849005433,1.1772341837317852,50.18016784597403,-6.470189801981519,False,False,False,False,True,7.857802731024435,0.0,0.0,0.0,0.0,0,1.0746192893401019,0.8819796954314724,False,False,False,False,0.21012627198612216,0.20947777072982535,False,False,False,False,-77524.0,-134629.80005901298,False,False,False,False,20177.741852161562,False,False,False,False
2025-07-22 14:00:00+00:00,24.425,24.55,24.335,24.335,18689.0,,24.091966804195568,24.10337527717708,24.054128103277954,23.112544633499528,22.82393517258766,22.692511817400327,22.591859603771425,22.52891873364887,22.470762354101364,22.354707605458202,22.33421839662061,22.21504580140407,22.22589652571647,22.276452674219826,22.372303786615593,23.95426233893783,23.941044977967223,24.080137353221968,23.73324428977807,23.408770265688478,23.16449251304226,22.985585691373547,22.770678103908853,22.618198961204733,22.5577106555579,22.52520678816708,22.478450821617557,22.452674473723928,22.378029400772714,22.3381425737138,22.31379550982527,22.312201360413262,22.25816590732777,23.95426233893783,23.16449251304226,22.770678103908853,22.618198961204733,22.452674473723928,,22.22589652571647,22.372303786615593,22.816575152646298,22.90393288812457,"rgba(38, 166, 154, 1.0)",0.4640429655473,23.440808014112612,1.9269594677138653,56.7411951177272,-0.09463114368404035,True,False,True,False,True,12.859819524073728,0.0,0.0,0.0,0.0,0,1.0696406443618345,0.8753407682775716,False,False,False,False,0.3214048888181363,0.2654413297739808,False,False,False,False,-58835.0,-133454.68687980348,False,False,False,False,20154.6605831358,False,False,False,False
2025-07-22 15:00:00+00:00,24.335,24.39,24.28,24.36,6305.0,,24.096832042477992,24.10790280121936,24.05657254545527,23.115487887903228,22.82654264109626,22.694677529946723,22.59396491785627,22.530966713074886,22.47261982345702,22.35638010937682,22.335826759145053,22.216504900342027,22.22728792302342,22.27771278913711,22.373452129381,23.971447718393662,23.95796814986311,24.083102140355894,23.73565363513635,23.41155741720302,23.167449910871316,22.988507090380942,22.772991803559197,22.62031798412875,22.559790035025873,22.527251308447642,22.480456827006055,22.454450490093116,22.379735079797566,22.339779769370132,22.31535594400932,22.31376070002707,22.259675141787746,23.971447718393662,23.167449910871316,22.772991803559197,22.62031798412875,22.454450490093116,,22.22728792302342,22.373452129381,22.818848767526166,22.907736174747598,"rgba(38, 166, 154, 1.0)",0.4563627054426983,23.44497566829872,2.005037486167175,61.40977063850934,4.261819962864692,True,False,True,False,True,13.190713534308454,0.0,0.0,0.0,0.0,0,1.0692307692307699,0.8828784119106704,False,False,False,False,0.2939084113269072,0.27967487055044404,False,False,False,False,-52530.0,-132200.0405715895,False,False,False,False,19939.93716324222,False,False,False,False
2025-07-22 16:00:00+00:00,24.365,24.415,24.345,24.365,4382.0,,24.1005242653258,24.111359997361262,24.058432180292797,23.117577726441247,22.82838730109277,22.69620821136641,22.595451573423247,22.53241216795202,22.473930418931975,22.3575593492081,22.33696067024299,22.2175328832834,22.228268328539794,22.27860108156637,22.374262261499176,23.983467199093738,23.969814524301885,24.085369631733272,23.73740363874105,23.41355022699034,23.16955170634596,22.99057736421905,22.77462817404206,22.621814660283405,22.56125797013509,22.52869428147228,22.481872124871124,22.455703524908998,22.38093788016338,22.340934012263595,22.316455951779556,22.314859925039322,22.260738701121824,23.983467199093738,23.16955170634596,22.77462817404206,22.621814660283405,22.455703524908998,,22.228268328539794,22.374262261499176,22.820497894435157,22.910423972083663,"rgba(38, 166, 154, 1.0)",0.4477675555283624,23.447964976619073,2.0480157886804267,64.58606474135193,7.206643057339427,True,False,True,False,True,13.257810416844652,0.0,0.0,0.0,0.0,0,1.0720338983050852,0.8843469591226326,False,False,False,False,0.3053638558100505,0.2925193631802473,False,False,False,False,-48148.0,-130896.90815962685,False,False,False,False,19698.728835129936,False,False,False,False
2025-07-22 17:00:00+00:00,24.365,24.37,24.31,24.335,3843.0,,24.10326067385676,24.113907563229738,24.05985844853602,23.119351530396962,22.829963180646125,22.69751905115222,22.59672650247652,22.533652774684285,22.47505618154659,22.3585736297248,22.337936196847338,22.218418307315304,22.2291127314139,22.279365877456755,22.37495919436665,23.99250057407309,23.978772031911483,24.087081310690298,23.73884271280764,23.415224748809745,23.17133307686664,22.99233995330323,22.776027699855796,22.623097732815847,22.562517405688038,22.529932815499752,22.483087590829264,22.456780119386078,22.38197216469531,22.341926974550315,22.31740252243426,22.31580583681839,22.261654398602214,23.99250057407309,23.17133307686664,22.776027699855796,22.623097732815847,22.456780119386078,,22.2291127314139,22.37495919436665,22.821844122909997,22.912572203868745,"rgba(38, 166, 154, 1.0)",0.43765789428787305,23.450321489618567,2.021392786301553,65.70178250174007,8.357824463693824,True,False,True,False,True,12.675103631994904,0.0,0.0,0.0,0.0,0,1.0675000000000006,0.8885000000000005,False,False,False,False,0.2951774913251031,0.29384842725267524,False,False,False,False,-51991.0,-129673.5607462993,False,False,False,False,19452.903581872106,False,False,False,False
2025-07-22 18:00:00+00:00,24.335,24.415,24.31,24.315,11184.0,,24.111147557765147,24.121270053614577,24.064049488999974,23.12451958555536,22.834555921794827,22.701341326150256,22.60044394704607,22.537270169108808,22.478339301856394,22.36153191414442,22.340781601080717,22.22100100295716,22.23157598789011,22.28159737379787,22.376993212185237,24.016928231946977,24.003076965486823,24.09209436066921,23.743049473982328,23.420107346330166,23.17652330838824,22.997474950986827,22.780108069073332,22.626838962660024,22.566189664193402,22.53354416818752,22.48663168136721,22.45992010427552,22.38498875222301,22.344823149254985,22.32016355971321,22.318564950778548,22.264325374012493,24.016928231946977,23.17652330838824,22.780108069073332,22.626838962660024,22.45992010427552,,22.23157598789011,22.376993212185237,22.825761229596463,22.91863072630721,"rgba(38, 166, 154, 1.0)",0.42614771367911597,23.457004073444043,2.013376815162309,65.74822703387372,8.716079597554362,True,False,True,False,True,12.283082330747611,0.0,0.0,0.0,0.0,0,1.068681318681319,0.8833666333666339,False,False,False,False,0.30089986962646276,0.297374148439569,False,False,False,False,-63175.0,-128642.57530837218,False,False,False,False,19324.703526339206,False,False,False,False
2025-07-22 19:00:00+00:00,24.315,24.385,24.28,24.375,63876.0,,24.14792658220834,24.155759138641287,24.085819420962373,23.153221707041236,22.86026276067672,22.722836626789046,22.621376585945704,22.55765691894468,22.49687186280939,22.378260471855786,22.35687951063638,22.235632432237114,22.24553545629496,22.294250518811584,22.388530288369587,24.110113024345065,24.09720442835658,24.117383527344266,23.766002280200546,23.44704113653788,23.20530972595855,23.026072366109165,22.803012196094272,22.64789905439963,22.58687694415478,22.553897871222407,22.506617728619002,22.477655637189095,22.402041616324066,22.361205219331254,22.335789986452966,22.33418070228098,22.27945011003895,24.110113024345065,23.20530972595855,22.803012196094272,22.64789905439963,22.477655637189095,,22.24553545629496,22.388530288369587,22.846721352148275,22.947652975275528,"rgba(38, 166, 154, 1.0)",0.4143258064300837,23.48904317869438,2.1383095321510512,66.85123293344114,10.189629589723026,True,False,True,False,True,13.129937440268456,0.0,0.0,0.0,0.0,0,1.0675000000000008,0.8865000000000004,False,False,False,False,0.2932742165330389,0.295324182486304,False,False,False,False,701.0,-126637.24855940517,False,False,False,False,20015.421301124643,False,False,False,False
2025-07-23 14:00:00+00:00,24.315,24.615,24.305,24.505,15693.0,,24.160011320890952,24.16732543061321,24.093047716322396,23.16080431882794,22.866978982930753,22.728442495067092,22.62681956893855,22.56294967441613,22.501680788529562,22.382592418054134,22.361047503095747,22.239412953128223,22.249144607667425,22.297528335268076,22.39152846601873,24.133802200332887,24.121028334880407,24.12590347928793,23.772564472015198,23.45433030065466,23.212937497463823,23.033578432343468,22.80899646746695,22.65337931901387,22.592251315101667,22.559181580258596,22.511800219615402,22.482257673945924,22.40645937456503,22.365446504354086,22.339834926840012,22.338222742885993,22.28336097823188,24.133802200332887,23.212937497463823,22.80899646746695,22.65337931901387,22.482257673945924,,22.249144607667425,22.39152846601873,22.852620971984592,22.955296434403213,"rgba(38, 166, 154, 1.0)",0.4034713336994141,23.497939702793055,2.495989710032792,69.51181124403797,13.087762422273698,True,False,True,False,True,14.923413888870687,0.0,0.0,0.0,0.0,0,1.0654967869500747,0.876668314384578,False,False,False,False,0.32592486305576285,0.3106245227710334,False,False,False,False,16394.0,-124419.70982205005,False,False,False,False,19948.40701738628,False,False,False,False
2025-07-23 15:00:00+00:00,24.505,24.515,24.41,24.475,28743.0,,24.179448366021724,24.185953368623505,24.105339405773776,23.17438258510292,22.879073500209206,22.73856907224449,22.636661806288775,22.572526470491127,22.510391421763167,22.39044907081217,22.36860920862892,22.246278596860087,22.255700213013366,22.303483561384017,22.396975710902264,24.16917668032221,24.156816096301633,24.14015132935045,23.784134995573933,23.467309527781573,23.226582610137825,23.04704830300825,22.81979251301533,22.6632865521554,22.601972764369584,22.56874236296586,22.52118195230286,22.490596895833775,22.414469816912433,22.37314027433367,22.34717527197506,22.345557905042288,22.290460938826147,24.16917668032221,23.226582610137825,22.81979251301533,22.6632865521554,22.490596895833775,,22.255700213013366,22.396975710902264,22.862922823874634,22.96819982167824,"rgba(38, 166, 154, 1.0)",0.390549716529342,23.5128521514938,2.4635732860246895,70.13261345355872,14.05548125776339,True,False,True,False,True,14.31375724747581,0.0,0.0,0.0,0.0,0,1.0690846286701214,0.882802862077474,False,False,False,False,0.326571621259045,0.3185980720150392,False,False,False,False,-12349.0,-122682.17943721206,False,False,False,False,20084.75729618649,False,False,False,False
2025-07-23 16:00:00+00:00,24.475,24.505,24.43,24.445,19495.0,,24.191012240407584,24.197051750522803,24.113080503241825,23.18338580247468,22.887139065454868,22.745344316552412,22.643253508461893,22.57894463104916,22.51623562160161,22.395727231403168,22.37369091690537,22.25089728485944,22.260111209617243,22.307491739186336,22.400642220478943,24.18872979168319,24.176710642499312,24.14897171738319,23.791691100541314,23.47586745781545,23.235620779827066,23.055998840301495,22.827005951371167,22.66992015245299,22.6084857987953,22.575150034297586,22.52747241813397,22.49619426577947,22.41985002184998,22.37831008717608,22.352109537667456,22.350488740369517,22.2952356067566,24.18872979168319,23.235620779827066,22.827005951371167,22.66992015245299,22.49619426577947,,22.260111209617243,22.400642220478943,22.86960053614782,22.97632294137229,"rgba(38, 166, 154, 1.0)",0.3754481766281508,23.522157663793468,2.457975277691995,69.37054390737552,14.05548125776339,True,False,True,False,True,13.70012148542073,0.0,0.0,0.0,0.0,0,1.0688540889883178,0.8918717375093219,False,False,False,False,0.3278659303688346,0.3232320011919369,False,False,False,False,-31844.0,-121273.83556996846,False,False,False,False,20075.613772214605,False,False,False,False
2025-07-23 17:00:00+00:00,24.44,24.51,24.42,24.465,26543.0,,24.205571364318242,24.211054168971803,24.12323694265161,23.19549035560847,22.89802366199155,22.754510373914496,22.65217654408676,22.58763633416302,22.524156891811476,22.40288776764863,22.380586724520153,22.25716902781766,22.266102189745414,22.312937716267687,22.40562544657453,24.211898808433016,24.200354542214864,24.160408089393158,23.80178637727642,23.487342868003328,23.247765055104637,23.068047265088037,22.83675562078167,22.67889864340633,22.617304173393094,22.583827738983235,22.53599372415269,22.503783565157562,22.427147828796752,22.385324702573058,22.35880659590802,22.357181184388292,22.301717705793305,24.211898808433016,23.247765055104637,22.83675562078167,22.67889864340633,22.503783565157562,,22.266102189745414,22.40562544657453,22.878477700672768,22.986908027158194,"rgba(38, 166, 154, 1.0)",0.358043985420181,23.534227696814444,2.5996032361589654,69.24560938438876,14.05548125776339,True,False,True,False,True,13.9852951930108,0.0,0.0,0.0,0.0,0,1.0627959132818348,0.8928482432095693,False,False,False,False,0.32721864346215535,0.32522532232704615,False,False,False,False,-5301.0,-119475.80711151935,False,False,False,False,20175.883326133757,False,False,False,False
2025-07-23 18:00:00+00:00,24.465,24.635,24.455,24.635,22810.0,,24.221704453064074,24.22669594064561,24.13417007242271,23.206596946223776,22.907906436009025,22.76281117101803,22.660236175429596,22.59547580120685,22.531295751097886,22.409327914667763,22.386787296111603,22.26279751431172,22.271480901673517,22.31783394986628,22.410116368024763,24.236308019364674,24.22502105174033,24.172912358899843,23.811622378549252,23.49807961217625,23.258937227215846,23.07904021168726,22.845601640262412,22.687013739851775,22.625262863774914,22.591653945684303,22.54367111746744,22.51062210368329,22.433714074796445,22.391632070314788,22.364826764957325,22.36319702693226,22.30753898180898,24.236308019364674,23.258937227215846,22.845601640262412,22.687013739851775,22.51062210368329,,22.271480901673517,22.410116368024763,22.887015779451545,22.99703639939819,"rgba(38, 166, 154, 1.0)",0.3384126698798499,23.546200791157368,3.2173712917699007,71.7949920550005,16.821651366589393,True,False,True,False,True,16.35174770043849,0.0,0.0,0.0,0.0,0,1.0629196717234524,0.8883362347674714,False,False,False,False,0.342828228450185,0.3340267753886156,False,False,False,False,17509.0,-117352.01165242602,False,False,False,False,20216.722344333233,False,False,False,False
2025-07-23 19:00:00+00:00,24.635,24.65,24.515,24.595,25389.0,,24.23862218091901,24.243129918734855,24.146039382753163,23.21885447171053,22.918846540013615,22.772020834804277,22.669182155793862,22.60418021905241,22.539228568806656,22.41648982625211,22.393684431136318,22.26906177144608,22.277468533404917,22.32328694740376,22.415120057880312,24.260698563115174,24.24971418479961,24.18635115098545,23.82244318840037,23.509910525185553,23.271261735068066,23.091182945855465,22.855408258381438,22.69602037838612,22.634098197877247,22.600343802739275,22.552197535917422,22.51822364546145,22.441015241119054,22.39864726797258,22.371524422815348,22.36988990122782,22.314016635053502,24.260698563115174,23.271261735068066,22.855408258381438,22.69602037838612,22.51822364546145,,22.277468533404917,22.415120057880312,22.896347722674125,23.007941532242274,"rgba(38, 166, 154, 1.0)",0.3169608211786387,23.559051646634316,3.2683798253470058,71.87541863359404,17.25357801163908,True,False,True,False,True,15.508918356503091,0.0,0.0,0.0,0.0,0,1.0650608393344927,0.8867643407002739,False,False,False,False,0.3428282287871038,0.33842750208785966,False,False,False,False,-7880.0,-115654.77116169073,False,False,False,False,20296.91269558388,False,False,False,False
2025-07-24 14:00:00+00:00,24.66,24.715,24.635,24.645,9148.0,24.665000000000003,24.24562665474264,24.24995721808457,24.150898302968397,23.2234677187348,22.922937047423286,22.775458711501347,22.672516036011828,22.607421106107243,22.54218066743006,22.41915155600354,22.39624736599522,22.2713866082464,22.279691302704617,22.325313095239892,22.416982153549572,24.2705917273195,24.25968579690364,24.191887994324926,23.826660481107545,23.514416138683004,23.275907654557077,23.09573700881948,22.859073350874137,22.699378287779727,22.637389146719723,22.603579100062856,22.55536992240357,22.521052168945975,22.44372942832144,22.401254062416868,22.374012784024384,22.372376437371404,22.316421743345632,24.2705917273195,23.275907654557077,22.859073350874137,22.699378287779727,22.521052168945975,24.665000000000003,22.279691302704617,22.416982153549572,23.010264721546463,23.012140179665607,"rgba(38, 166, 154, 1.0)",0.300383958497452,23.662379426910892,3.2712152073774696,72.68952863674699,18.396110681886853,True,False,True,False,True,16.20087295969351,-1.0,24.715,24.635,0.0,0,1.069375619425174,0.879831516352825,False,False,False,False,0.342828229581946,0.3406278658349028,False,False,False,False,1268.0,-113842.01501964901,False,False,False,False,20124.061335962422,False,True,False,False
2025-07-24 15:00:00+00:00,24.645,24.655,24.485,24.485,7216.0,24.610613949319646,24.24941378362806,24.253634120892617,24.153763136995927,23.226776397401743,22.9259226891332,22.777985302571135,22.674975677956013,22.60981755103955,22.54436856785841,22.421131645955086,22.39815526884182,22.273122946673098,22.281351213343687,22.326824742835143,22.41836834760041,24.27572491132309,24.264927344339657,24.195050738766472,23.829472403889117,23.517567156324514,23.2792271448761,23.09902986043391,22.861757215310078,22.70185326894215,22.63982010804693,22.605971720120902,22.557719704674916,22.523150025015678,22.445747111484962,22.40319429277559,22.3758663501508,22.37422872443127,22.318215993314084,24.27572491132309,23.2792271448761,22.861757215310078,22.70185326894215,22.523150025015678,24.610613949319646,22.281351213343687,22.41836834760041,23.009139083877848,23.014918004123345,"rgba(38, 166, 154, 0.75)",0.2881546287849073,23.66272523269249,2.853588612388019,67.60812027128534,22.027751837556536,True,False,True,False,False,12.863845005538991,0.0,0.0,0.0,0.0,0,1.0653465346534658,0.8831683168316836,False,False,False,False,0.3169698042856581,0.3287988350602804,False,False,False,False,-5948.0,-112169.2395929878,False,False,False,False,19923.936354009515,False,False,False,False
2025-07-24 16:00:00+00:00,24.485,24.52,24.41,24.48,13822.0,24.54622761103381,24.254689711142294,24.25873486859011,24.15814249683815,23.232724990131164,22.931358635256952,22.782608934239676,22.67948881987119,22.61422164235133,22.54839617779682,22.424786307678783,22.401678462301643,22.27633660199719,22.284423326787607,22.329620996457734,22.42092906077828,24.282525009264255,24.27197797140959,24.1997317551544,23.83426142246205,23.52313053901883,23.285178933647316,23.10498424694754,22.866655934094123,22.70639154407817,22.644284427802972,22.61036917552815,22.562043114575747,22.527014017344694,22.449469316520968,22.406776711871327,22.37929076323905,22.377650875271936,22.32153423435385,24.282525009264255,23.285178933647316,22.866655934094123,22.70639154407817,22.527014017344694,24.54622761103381,22.284423326787607,22.42092906077828,23.009023040203296,23.019626110699164,"rgba(38, 166, 154, 0.75)",0.27708835225435535,23.66447906903295,2.943180124072616,64.06889042958792,18.74643642868108,True,False,True,False,False,12.76144768935307,0.0,0.0,0.0,0.0,0,1.0683525287931903,0.8813219829744622,False,False,False,False,0.2905221880389842,0.3096605115496323,False,False,False,False,-19770.0,-110736.69324270892,False,False,False,False,19829.332689606268,False,False,False,False
2025-07-24 17:00:00+00:00,24.475,24.53,24.435,24.435,11455.0,24.524341234200264,24.25880982276579,24.262719489162087,24.161643202463402,23.23759876060481,22.93582506557741,22.786414137508917,22.683204998974098,22.61784923909636,22.551715551386295,22.427800327409454,22.404584554881463,22.278988770581254,22.286958943706537,22.331929271393374,22.423042971688062,24.287716061839532,24.277371629607053,24.203445673345737,23.83815586791008,23.527676126225398,23.29005283503654,23.10986794334756,22.870684802240277,22.710127953427083,22.647961042581084,22.6139913758222,22.565605125473176,22.53019922809865,22.452538669219894,22.409731467400924,22.38211576330684,22.380474024785084,22.324272230873166,24.287716061839532,23.29005283503654,22.870684802240277,22.710127953427083,22.53019922809865,24.524341234200264,22.286958943706537,22.423042971688062,23.010839146337474,23.023443767807795,"rgba(38, 166, 154, 0.75)",0.28008407682367303,23.667386773336922,2.740652861698838,60.299408584238726,15.331866164909144,True,False,True,False,False,11.832106596921175,0.0,0.0,0.0,0.0,0,1.067336683417086,0.8854271356783925,False,False,False,False,0.29481891059303394,0.30223971107133313,False,False,False,False,-31225.0,-109503.9538125894,False,False,False,False,19699.498074263534,False,False,False,False
2025-07-24 18:00:00+00:00,24.44,24.465,24.375,24.465,13738.0,24.502178142135705,24.262823321007915,24.266589948340226,24.16531310609244,23.243244049702646,22.94103741092016,22.79086952604428,22.687562714551856,22.622106931497104,22.555615781963283,22.431347372001134,22.40800571037895,22.282115143523917,22.28994808669165,22.334650053801358,22.42553323916535,24.292532731860593,24.28244049068074,24.207246003955934,23.84253153047383,23.532888315602293,23.295689445989936,23.11554334202612,22.875394611336223,22.714507761050587,22.652274460708718,22.618242953865625,22.56978865232538,22.53394324422558,22.456149771180222,22.413209567605016,22.385442407417692,22.38379854432973,22.327498310871523,24.292532731860593,23.295689445989936,22.875394611336223,22.714507761050587,22.53394324422558,24.502178142135705,22.28994808669165,22.42553323916535,23.013058783613623,23.027729008083654,"rgba(38, 166, 154, 0.5)",0.2826534981210734,23.67064903581317,2.8103348073427092,58.61676041044148,13.843327917474248,False,False,True,False,False,12.283892962174672,0.0,0.0,0.0,0.0,0,1.0597239648682566,0.8883312421580933,False,False,False,False,0.27952080627540904,0.2908802586733711,False,False,False,False,-17487.0,-108077.33437363453,False,False,False,False,19607.071747530765,False,False,False,False
2025-07-24 19:00:00+00:00,24.465,24.535,24.425,24.44,16267.0,24.49411537280518,24.26817713101383,24.27177442409722,24.170028690105497,23.25003591755191,22.947292443533964,22.79621506947622,22.692787681429717,22.627210298105485,22.560290623443745,22.435597331337373,22.41210483456899,22.285859618750077,22.29352884770608,22.337911045509653,22.428520317527788,24.29902443850116,24.28919792491106,24.212191365764944,23.84790298206871,23.539197039188743,23.302475865960957,23.122360749921224,22.88104738909499,22.719760088406222,22.657445325661623,22.62333889817352,22.57480185850764,22.538431030973264,22.460476812183074,22.417376791396766,22.38942817708472,22.387781740163526,22.331362750792287,24.29902443850116,23.302475865960957,22.88104738909499,22.719760088406222,22.538431030973264,24.49411537280518,22.29352884770608,22.428520317527788,23.016965602935173,23.03297784604191,"rgba(38, 166, 154, 0.5)",0.2824762287696084,23.67568535594436,2.7057662422951254,56.627415701421285,11.968085331946668,False,False,True,False,False,11.756262044219241,0.0,0.0,0.0,0.0,0,1.0657135690995743,0.883120140456484,False,False,False,False,0.2942044482930976,0.2925423534832343,False,False,False,False,-33754.0,-106925.03461590374,False,False,False,False,19555.28768942951,False,False,False,False
