date,Close,High,Low,Open,Volume,aVWAP_peak_372,aVWAP_peak_349,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_72,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-15 00:00:00+00:00,6.84,7.192,6.3808,6.984,21179,,,,,,,,,,,,6.8071704057349285,6.637322111569599,,,6.722246258652264,"rgba(255, 0, 0, 1.0)",0.9955007075792544,8.371297943384043,-1.538218839751184,55.92286635318513,12.228077740040803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0042453131567883,0.9099956284153004,False,False,False,False,0.050599128816459435,0.08224218255482246,False,False,False,False,2060889,1542050.5371325852,False,False,False,False,50583.19277157874,False,False,False,False
2024-10-16 00:00:00+00:00,7.1944,7.196,6.568,6.568,7904,,,,,,,,,,,,6.808050405448591,6.638775110977132,,,6.723412758212861,"rgba(239, 83, 80, 1.0)",0.9995928485840712,8.36859181564279,-1.174670084230833,55.72774714509124,11.811175242381736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0066249279880712,0.9193803585346842,False,False,False,False,0.06642752432822055,0.0743348534415215,False,False,False,False,2068793,1562707.1043038564,False,False,False,False,48909.498937399185,False,False,False,False
2024-10-17 00:00:00+00:00,6.10948,7.6,5.92,7.36,67711,,,,,,,,,,,,6.797343141841043,6.635480637029168,,,6.716411889435106,"rgba(255, 26, 202, 1.0)",0.996416712964723,8.33123084320987,-2.229740643951371,51.7377025019527,7.830634032381965,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9873669987897675,0.9110892090386112,False,False,False,False,0.04623290311107614,0.06028387827629882,False,False,False,False,2001082,1579898.2766840975,False,False,False,False,49646.812704560005,False,False,False,False
2024-10-18 00:00:00+00:00,6.0844,6.4344,5.6264,6.1648,47729,,,,,,,,,,,6.048399999999999,6.776594820761455,6.62156001827681,,,6.482184946346088,"rgba(255, 26, 202, 1.0)",0.9927497229771313,8.123483592141545,-2.053975483394335,49.000469579376706,5.15885536163286,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9847188328475686,0.9290946664690674,False,False,False,False,-0.07432054230917125,-0.007018332016436212,False,False,False,False,1953353,1594543.5599513878,False,False,False,False,49571.60436320471,False,False,False,False
2024-10-21 00:00:00+00:00,6.0392,6.24,5.764008,6.16,19247,,,,,,,,,,,6.038630132067208,6.768173999689266,6.6158094624370465,,,6.474204531397841,"rgba(255, 26, 202, 1.0)",0.9922572395112863,8.11053914845475,-2.087502177837413,47.02498676513439,3.2223841850611876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9850925520514277,0.9347756371494259,False,False,False,False,-0.07903349161365145,-0.04302591181504383,False,False,False,False,1934106,1607859.734070941,False,False,False,False,48382.40419209864,False,False,False,False
2024-10-22 00:00:00+00:00,6.6,6.64,5.844,5.9768,27402,,,,,,,,,,,6.132324776169588,6.761873781922071,6.612423689606675,,,6.502207415899445,"rgba(255, 0, 0, 1.0)",0.9940205421652261,8.105891712830717,-1.514950294236885,48.06339630619179,3.2223841850611876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9826189859172284,0.9424716951632968,False,False,False,False,-0.03929021249791369,-0.041158062156478756,False,False,False,False,1961508,1621728.2935191395,False,False,False,False,47559.64324338889,False,False,False,False
2024-10-23 00:00:00+00:00,6.0,6.4776,5.844,6.32,10759,,,,,,,,,,,6.129753678774678,6.757917263625203,6.6097981336250795,,,6.499156358674988,"rgba(255, 26, 202, 1.0)",0.993359343635379,8.099912201702791,-2.11395021867694,46.62528272765985,2.6728323760316783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9656168656082446,0.959279372419395,False,False,False,False,-0.05271678707394136,-0.046937424615210055,False,False,False,False,1950749,1634631.0663223106,False,False,False,False,46116.48076325599,False,False,False,False
2024-10-24 00:00:00+00:00,6.324,6.324,5.84,6.004,13220,,,,,,,,,,,6.1334299269047605,6.753529587986715,6.606961077197539,,,6.497973530696338,"rgba(255, 0, 0, 1.0)",0.9873064128883261,8.093603833579472,-1.792355251094304,46.98628954170308,2.6728323760316783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605574057838194,0.9611199472402295,False,False,False,False,-0.06576465335442074,-0.056351038984815395,False,False,False,False,1963969,1647546.27940771,False,False,False,False,44826.422694108696,False,False,False,False
2024-10-25 00:00:00+00:00,7.430392,7.912,6.0,6.32,104057,,,,,,,,,,,6.5922534581456205,6.7733041940521534,6.631085679599364,,,6.665547777265712,"rgba(239, 83, 80, 0.5)",0.989994076452502,8.124087716149676,-0.7007069361823173,50.87173906750425,2.6728323760316783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9600213999487212,0.9399026154258929,False,False,False,False,0.07870208222830888,0.011175521621746742,False,False,False,False,2068026,1664035.680215251,False,False,False,False,47149.19043159463,False,False,False,False
2024-10-28 00:00:00+00:00,6.803624,7.44,6.0176,7.44,25823,,,,,,,,,,,6.609052329389522,6.773041543539669,6.6325166589937234,,,6.671536843974305,"rgba(239, 83, 80, 1.0)",0.9860339326726625,8.120238206894685,-1.3352625739014667,51.20858851068601,2.6728323760316783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9830006862793325,0.9448331081788056,False,False,False,False,0.041075075244277996,0.026125298433012367,False,False,False,False,2042203,1678865.7711872018,False,False,False,False,46312.869238198764,False,False,False,False
2024-10-29 00:00:00+00:00,7.2,7.3592,6.4088,6.84,20986,,,,,,,,,,,6.638695328497194,6.7753760545609065,6.635867976971504,,,6.683313120009868,"rgba(239, 83, 80, 0.5)",0.981042938623666,8.120463967178997,-0.9382504383246906,52.62393165396091,2.6728323760316783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0027507491368828,0.9510381709195627,False,False,False,False,0.06675898992591824,0.0464421441794653,False,False,False,False,2063189,1693937.2703563313,False,False,False,False,45319.65867983802,False,False,False,False
2024-10-30 00:00:00+00:00,6.64,7.519992,6.5624,7.064,10617,,,,,,,,,,,6.648892287421384,6.776093396525632,6.6371523977737885,,,6.687379360573601,"rgba(255, 0, 0, 1.0)",0.9714351751120501,8.119861725062972,-1.523376714140784,51.65537560952606,2.6728323760316783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9895465243170314,0.9422958372696695,False,False,False,False,0.09286335070410649,0.0696527474417859,False,False,False,False,2052572,1708001.377401181,False,False,False,False,43958.7701041581,False,False,False,False
2024-10-31 00:00:00+00:00,6.88,6.96,6.4,6.712,12165,,,,,,,,,,,6.652965592068629,6.775911417525406,6.637742623282015,,,6.6888732109586835,"rgba(239, 83, 80, 1.0)",0.9625721956290512,8.11781112357183,-1.2859410745423694,51.789007530168284,2.6728323760316783,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9931417351867196,0.9528902524135376,False,False,False,False,0.03301197774827868,0.051332362595032294,False,False,False,False,2064737,1721991.0096599583,False,False,False,False,42711.95559026955,False,False,False,False
2024-11-01 00:00:00+00:00,7.28,8.64,6.5608,6.7832,143071,,,,,,,,,,,6.929400985832361,6.824570512958646,6.688757591237114,,,6.814243030009373,"rgba(239, 83, 80, 0.5)",0.9579355118172277,8.104801948210504,-0.8610203276062225,53.133429342567545,-1.865429501768915,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9891684711296999,0.9278689853739522,False,False,False,False,0.1870162117242189,0.1191742871596256,False,False,False,False,2207808,1741042.6563399602,False,False,False,False,46647.60439065114,False,False,False,False
2024-11-04 00:00:00+00:00,7.36,7.628,6.9632,7.28,24327,,,,,,,,,,,6.949929243196061,6.8301834445033185,6.695061747674675,,,6.825058145124685,"rgba(239, 83, 80, 0.5)",0.9594002966646266,8.104611556846576,-0.776121874711976,54.279867465046635,-0.5308937772197311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0130919841526174,0.9443030503042684,False,False,False,False,0.13539531707900246,0.12728480211931403,False,False,False,False,2232135,1760301.179620746,False,False,False,False,45772.28657140992,False,False,False,False
2024-11-05 00:00:00+00:00,7.2,7.2404,6.8,7.12,10490,,,,,,,,,,,6.952835949415434,6.831405800472444,6.696720597672091,,,6.826987449186657,"rgba(239, 83, 80, 0.5)",0.9666257730301978,8.1024226090497,-0.933580124002661,54.36479277400844,-0.1887899858375519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9971610892332831,0.9465005266779242,False,False,False,False,0.08937016577898996,0.108327483949152,False,False,False,False,2221645,1778393.0941454226,False,False,False,False,44388.66749017816,False,False,False,False
2024-11-06 00:00:00+00:00,7.28,7.44,6.92,7.0376,8126,,,,,,,,,,,6.95726422892256,6.832847201778362,6.698438843180923,,,6.829516757960615,"rgba(239, 83, 80, 0.5)",0.976464019367229,8.101780428915005,-0.8415880284534568,54.7158648341618,0.4381106476462264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9996236265170655,0.9436320649707116,False,False,False,False,0.11601773884828785,0.11217261139871992,False,False,False,False,2229771,1796094.1884926609,False,False,False,False,42966.60209840647,False,False,False,False
2024-11-07 00:00:00+00:00,7.2,7.36,6.8,7.3568,7644,,,,,,,,,,,6.959825577499898,6.833863033505231,6.699753668023078,,,6.831147426342736,"rgba(239, 83, 80, 0.5)",0.9854647995846558,8.100617437722338,-0.9139011744528283,54.56336961049613,0.5832816142244184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.008818444791686,0.9418758602227194,False,False,False,False,0.0993253375664858,0.10574897448260287,False,False,False,False,2222127,1812801.35757138,False,False,False,False,41581.402016116015,False,False,False,False
2024-11-08 00:00:00+00:00,6.752,7.2024,6.72,6.984,7884,,,,,,,,,,,6.95873360114707,6.83407244611039,6.7003684059171835,,,6.831058151058215,"rgba(239, 83, 80, 1.0)",0.9885053180600691,8.09799573619885,-1.3616474404410412,52.39661283915103,0.5832816142244184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0010392668866366,0.9372008885167936,False,False,False,False,0.07956546641242733,0.09265722044751509,False,False,False,False,2214243,1828544.1670783847,False,False,False,False,40259.93527038598,False,False,False,False
2024-11-11 00:00:00+00:00,6.4016,7.104,6.024,7.104,17516,,,,,,,,,,,6.943349288010806,6.831474869401383,6.69902086262873,,,6.824615006680307,"rgba(255, 0, 0, 1.0)",0.9883896356733776,8.087311004237487,-1.7055126272029677,49.51903792199252,3.400519881911883,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9901716137010743,0.9444284325539185,False,False,False,False,0.01386087900430752,0.053259049725911306,False,False,False,False,2196727,1842982.709545899,False,False,False,False,39368.016240174766,False,False,False,False
2024-11-12 00:00:00+00:00,6.44,6.5984,6.24,6.24,4558,,,,,,,,,,,6.9387771888887375,6.830631527651706,6.6985194812704085,,,6.822642732603618,"rgba(255, 0, 0, 1.0)",0.9892964581294937,8.084387140707175,-1.6621783361241278,47.800628376709184,1.7439515855287908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.996228143741662,0.9510623766908611,False,False,False,False,-0.010032344563912773,0.021613352580999265,False,False,False,False,2201285,1857033.7797597854,False,False,False,False,38002.91756408948,False,False,False,False
2024-11-13 00:00:00+00:00,6.4,7.199992,6.0688,6.56,10637,,,,,,,,,,,6.931045633662576,6.829305793457626,6.69791212967567,,,6.819421185598624,"rgba(255, 0, 0, 1.0)",0.9900352485984248,8.078856431254112,-1.6957542002982602,46.47644256567148,0.4635231480133015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.991346528995754,0.9325630350538938,False,False,False,False,0.02548084435967889,0.023547098470339076,False,False,False,False,2190648,1870116.690357441,False,False,False,False,36929.74432628205,False,False,False,False
2024-11-14 00:00:00+00:00,6.3992,6.4816,6.08,6.4,2050,,,,,,,,,,,6.928675620559724,6.828832200349274,6.697601650168681,,,6.81836982369256,"rgba(255, 0, 0, 1.0)",0.9896968904889097,8.07745496015031,-1.6957262130239221,45.58977175166211,-0.42962360494769314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.000531408882333,0.9480091757657879,False,False,False,False,-0.032879850940268004,-0.004666376234964464,False,False,False,False,2188598,1882606.1534806786,False,False,False,False,35561.911215447464,False,False,False,False
2024-11-15 00:00:00+00:00,5.992,6.3408,5.89,6.3408,5719,,,,,,,,,,,6.919525587308007,6.826878798211018,6.696175249759491,,,6.814193211759505,"rgba(255, 26, 202, 1.0)",0.9834938401247589,8.072560644029988,-2.1154790799361414,43.10785252408179,-2.8197857612624517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0058276302559646,0.9474309221125174,False,False,False,False,-0.06023173868885489,-0.03244905746190968,False,False,False,False,2182879,1894381.5592265343,False,False,False,False,34391.60097170443,False,False,False,False
2024-11-18 00:00:00+00:00,5.84,5.992,5.616,5.992,5017,,,,,,,,,,,6.909254834138462,6.824588285959632,6.694411884985245,,,6.809418335027779,"rgba(255, 26, 202, 1.0)",0.9682317808336588,8.067408065657146,-2.3004905537590616,40.811481168608026,-4.9741938074749825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9940591149584695,0.9525133338517124,False,False,False,False,-0.11200605216828165,-0.07222755481509566,False,False,False,False,2177862,1905498.4392568662,False,False,False,False,33239.65583555916,False,False,False,False
2024-11-19 00:00:00+00:00,5.92,5.92,5.608,5.8392,2662,,,,,,,,,,5.816000000000001,6.903882465420971,6.823377159252928,6.6934791167496535,,,6.559184685355889,"rgba(255, 26, 202, 1.0)",0.9531802929293759,7.914803444041841,-2.0927871241559983,39.88419372989729,-5.842686245526103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9971208187191227,0.9457010741535978,False,False,False,False,-0.13767532942006136,-0.10495144211757851,False,False,False,False,2180524,1916283.7553644401,False,False,False,False,32040.53207730194,False,False,False,False
2024-11-20 00:00:00+00:00,5.9192,5.92,5.6104,5.76,4055,,,,,,,,,,5.816321969133045,6.895803469797218,6.821538814757781,6.692062901814164,,,6.556431788875552,"rgba(255, 26, 202, 1.0)",0.936697243352116,7.911054164588649,-2.126465278642746,39.262044298562294,-6.490857807807799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9969856867192001,0.9595751684670789,False,False,False,False,-0.13746515155779915,-0.12120829683768883,False,False,False,False,2176469,1926487.098291325,False,False,False,False,30943.060231133237,False,False,False,False
2024-11-21 00:00:00+00:00,5.84,5.9016,5.64,5.64,6055,,,,,,,,,,5.805676271009499,6.883712070956018,6.818744597196153,6.689902149817402,,,6.549508772244768,"rgba(255, 26, 202, 1.0)",0.917044083797381,7.904734602047539,-2.2515107381726898,38.43057552761447,-7.389083380268232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940211107034889,0.9477985746195237,False,False,False,False,-0.23363188110188104,-0.17742008896978495,False,False,False,False,2170414,1936052.8591426455,False,False,False,False,29967.057869128013,False,False,False,False
2024-11-22 00:00:00+00:00,6.0408,6.32,5.68,5.92,11482,,,,,,,,,,5.904108705093317,6.865976118052374,6.814614602822882,6.686830998659268,,,6.56788260615696,"rgba(255, 26, 202, 1.0)",0.8978658304211939,7.902665862778023,-2.0736571096648273,39.6468004612874,-7.389083380268232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991378213328893,0.9649967306591072,False,False,False,False,-0.18419541674542364,-0.1808077528576043,False,False,False,False,2181896,1945693.7666272477,False,False,False,False,29242.153638966134,False,False,False,False
2024-11-25 00:00:00+00:00,6.388104,6.6536,5.84,6.288,9541,,,,,,,,,,6.014154909148296,6.85644784654676,6.812404546294283,6.685353878250666,,,6.592090295060001,"rgba(255, 0, 0, 1.0)",0.8778650728661573,7.904820376329925,-1.7277329093159737,43.11802847257819,-11.133582037878888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809206298200513,0.9526348939318657,False,False,False,False,-0.13193419090451328,-0.1563709718810588,False,False,False,False,2191437,1955330.7561712773,False,False,False,False,28469.559378614522,False,False,False,False
2024-11-26 00:00:00+00:00,6.0808,6.2504,5.857608,5.96,3912,,,,,,,,,,6.0192158163382565,6.851065596071788,6.811102555307614,6.684395980402734,,,6.591444987030098,"rgba(255, 26, 202, 1.0)",0.8731408876603189,7.9025028599203795,-2.0863790548187944,43.45883760770192,-10.795015605645247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667294038053852,1.0466427506903315,False,False,False,False,-0.17268415509443502,-0.16452756348774691,False,False,False,False,2187525,1964436.4127920114,False,False,False,False,27506.517834355127,False,False,False,False
2024-11-27 00:00:00+00:00,5.88,6.064,5.688,5.88,6189,,,,,,,,,,5.999211472267784,6.840727604213126,6.80854324002036,6.682435737460633,,,6.5827295134904755,"rgba(255, 26, 202, 1.0)",0.8736466896594403,7.896312840137816,-2.307927064799849,42.53337920541195,-10.795015605645247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932663246319859,0.9903196314669082,False,False,False,False,-0.2108157633893642,-0.18767166343855557,False,False,False,False,2181336,1972942.2789570307,False,False,False,False,26670.53674281179,False,False,False,False
2024-11-29 00:00:00+00:00,6.08,6.24,5.64,5.92,3826,,,,,,,,,,5.998205721749577,6.835158711081873,6.807153031049255,6.681392602150372,,,6.580477516507769,"rgba(255, 26, 202, 1.0)",0.8736466896594403,7.893555480767209,-2.075845421533227,43.47935944112528,-10.669356830650159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9826882473860534,0.9667238868051368,False,False,False,False,-0.1970417556164902,-0.19235670952752287,False,False,False,False,2185162,1981264.620958716,False,False,False,False,25774.672556819172,False,False,False,False
2024-12-02 00:00:00+00:00,5.772472,6.152,5.6928,6.0824,4975,,,,,,,,,,5.986330964824057,6.827064620613861,6.805101617784914,6.679818584930479,,,6.574578947038328,"rgba(255, 26, 202, 1.0)",0.8748223518594098,7.888960574853052,-2.419335274589769,42.326430021556064,-10.669356830650159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9821526325461176,0.9615542395685852,False,False,False,False,-0.200822043093467,-0.19658937631049495,False,False,False,False,2180187,1989065.4985681782,False,False,False,False,24958.99912321842,False,False,False,False
2024-12-03 00:00:00+00:00,5.7592,6.0,5.608,5.76,5753,,,,,,,,,,5.96691502800114,6.817070206897475,6.802529584529091,6.677818908115601,,,6.5660834318858265,"rgba(255, 26, 202, 1.0)",0.8723830499583696,7.88304622013897,-2.4345340275012464,41.4835401532941,-10.669356830650159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9795373993321963,0.9641223932192494,False,False,False,False,-0.22640659503564892,-0.21149798567307193,False,False,False,False,2174434,1996334.8515655047,False,False,False,False,24205.822687013777,False,False,False,False
2024-12-04 00:00:00+00:00,5.6504,5.856,5.4592,5.856,4412,,,,,,,,,,5.945037157371172,6.808553642263078,6.800306505286858,6.676061344982397,,,6.557489662475876,"rgba(255, 26, 202, 1.0)",0.8746345882947631,7.877738657632077,-2.5465933859014442,40.287449234966395,-10.669356830650159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9756087142329098,0.9671039073814988,False,False,False,False,-0.25845359840308674,-0.23497579203807933,False,False,False,False,2170022,2003146.1122884261,False,False,False,False,23429.59434634657,False,False,False,False
2024-12-05 00:00:00+00:00,5.519992,5.7624,5.44,5.6024,4319,,,,,,,,,,5.921191946175258,6.799759097611173,6.797985136023759,6.674210504368129,,,6.54828667104458,"rgba(255, 26, 202, 1.0)",0.8780520416488785,7.872218350723593,-2.678914505234096,38.74110750040082,-7.366156734950096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9816615720688457,0.9671202915362602,False,False,False,False,-0.29421068724480953,-0.26459323964144443,False,False,False,False,2165703,2009520.8921986842,False,False,False,False,22680.159273940822,False,False,False,False
2024-12-06 00:00:00+00:00,5.832,5.9992,5.36,5.5,5804,,,,,,,,,,5.906019562046995,6.789618139907314,6.795275975714203,6.672084987317103,,,6.540749666246404,"rgba(255, 26, 202, 1.0)",0.8783401218743718,7.866549807521739,-2.316357589563396,40.6055975788629,-7.366156734950096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9780391073197643,0.9651280764625931,False,False,False,False,-0.3227881979076106,-0.2936907187745275,False,False,False,False,2171507,2015873.2885830496,False,False,False,False,22018.3491063353,False,False,False,False
2024-12-09 00:00:00+00:00,6.272,6.3216,5.44,6.0,9749,,,,,,,,,,5.918413548674064,6.77741314319473,6.7919480336917575,6.6695944182285505,,,6.539342285947276,"rgba(255, 0, 0, 1.0)",0.8781081047965686,7.861347148561466,-1.8099675198074496,45.061121147479184,-9.138214017872272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9766934502976378,0.9747538724157306,False,False,False,False,-0.272444839086943,-0.28306777893073526,False,False,False,False,2181256,2022358.8851092043,False,False,False,False,21537.198160988817,False,False,False,False
2024-12-10 00:00:00+00:00,6.191512,6.32,5.76,6.32,3276,,,,,,,,,,5.924968232066038,6.773812951286342,6.7909490107229376,6.668862009882811,,,6.539648050989532,"rgba(255, 0, 0, 1.0)",0.8775394130178504,7.859946552608481,-1.901264521978276,47.42580820022033,-7.048753388058785,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9804061773963928,0.9745258548959858,False,False,False,False,-0.23355578583219685,-0.25831178238146607,False,False,False,False,2177980,2028461.6739284513,False,False,False,False,20821.072742910823,False,False,False,False
2024-12-11 00:00:00+00:00,6.2368,6.3176,5.6,5.9224,5148,,,,,,,,,,5.932112025713596,6.767912242191128,6.789297680235535,6.667637386331303,,,6.5392398336178905,"rgba(255, 0, 0, 1.0)",0.8772451519267329,7.857449015339053,-1.847430004918863,49.327790845566305,-5.372105379405873,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9657111782272495,0.9839038873069093,False,False,False,False,-0.2532974935926075,-0.2558046379870368,False,False,False,False,2183128,2034527.0200489042,False,False,False,False,20206.44243926726,False,False,False,False
2024-12-12 00:00:00+00:00,6.232,6.48,5.92,6.4,3529,,,,,,,,,,5.94249380280996,6.764809159596107,6.788413264000265,6.667016873695108,,,6.540683275025359,"rgba(255, 0, 0, 1.0)",0.8762385039205997,7.7535900521905745,-1.736502157098147,50.55373357312386,-4.274254259487961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9546516359778113,1.0259019217423502,False,False,False,False,-0.1951582791211344,-0.22548145855408558,False,False,False,False,2179599,2040216.1173018883,False,False,False,False,19552.425088707758,False,False,False,False
2024-12-13 00:00:00+00:00,6.0792,6.231992,5.784,6.028,4351,,,,,,,,,,5.946414213103388,6.759810390593477,6.78698998998965,6.66595507391146,,,6.539792416899495,"rgba(255, 0, 0, 1.0)",0.8689164612527708,7.745304220354066,-1.9174504047856795,50.014955524848546,-4.274254259487961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.958474745953197,1.0099672263661932,False,False,False,False,-0.2413146012969018,-0.2333980299254937,False,False,False,False,2175248,2045511.485250834,False,False,False,False,18956.290771503533,False,False,False,False
2024-12-16 00:00:00+00:00,5.9992,6.0,5.76,5.8816,1773,,,,,,,,,,5.9459449666934505,6.757482587227836,6.786325774006589,6.665447189280098,,,6.538800129301993,"rgba(255, 26, 202, 1.0)",0.8617852862948568,7.74200941569617,-2.022324404248269,48.96524912609428,-4.274254259487961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9504690346054978,1.020548483991496,False,False,False,False,-0.2726422131869645,-0.2530201215562291,False,False,False,False,2173475,2050529.6622998207,False,False,False,False,18282.43623144457,False,False,False,False
2024-12-17 00:00:00+00:00,6.0024,6.0776,5.2,5.82,12214,,,,,,,,,,5.92585090057362,6.7387985947049565,6.780939223340737,6.66122169041627,,,6.526702602258895,"rgba(255, 26, 202, 1.0)",0.8538375301696877,7.721491259788656,-2.0133704587183137,48.2983720301102,-4.274254259487961,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9087622674572884,1.06212640028708,False,False,False,False,-0.3298697042456438,-0.29144491290093644,False,False,False,False,2185689,2055830.0284841415,False,False,False,False,18044.458340015375,False,False,False,False
2024-12-18 00:00:00+00:00,5.7592,6.002392,5.572,5.76,7852,,,,,,,,,,5.9162378795414625,6.727365016386305,6.777566206266688,6.658579446825615,,,6.519937137255018,"rgba(255, 26, 202, 1.0)",0.8441927529726879,7.7138020151996844,-2.3153503845145207,45.74798505084491,-4.274254259487961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9457479074288366,1.043393652060617,False,False,False,False,-0.279709868409972,-0.2855773906554542,False,False,False,False,2177837,2060614.6156024104,False,False,False,False,17644.754091387324,False,False,False,False
2024-12-19 00:00:00+00:00,5.5992,5.6,5.2,5.6,8537,,,,,,,,,,5.8865636095425025,6.7112610003600315,6.77279000218981,6.654714951283138,,,6.5063323908438715,"rgba(255, 26, 202, 1.0)",0.8373337848790182,7.699562268045725,-2.508393075706596,42.84578608277006,-2.3599837630111296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9240485589954267,1.0566832069640113,False,False,False,False,-0.34282825441539394,-0.3142028225354241,False,False,False,False,2169300,2064876.7875395708,False,False,False,False,17287.587264274094,False,False,False,False
2024-12-20 00:00:00+00:00,5.6,5.9816,5.28,5.844,4610,,,,,,,,,,5.877413012833523,6.703790351710872,6.770527877438756,6.652907843329661,,,6.501159771328203,"rgba(255, 26, 202, 1.0)",0.8252550743107284,7.6946881947466315,-2.5382312208091085,40.9212210763079,-4.176455433443813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9328082704253479,1.033117252209319,False,False,False,False,-0.2669371891620767,-0.29057000584875037,False,False,False,False,2173910,2069152.599792921,False,False,False,False,16790.4269794006,False,False,False,False
2024-12-23 00:00:00+00:00,5.3072,5.6,4.812,5.44,24965,,,,,,,,,,5.777282354745717,6.651428667573022,6.754424313370474,6.6396606638482565,,,6.455698999884367,"rgba(255, 26, 202, 1.0)",0.8039780888420807,7.654707188270703,-2.9198646341863257,37.61016259368644,-7.272703211666581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9364893819322672,1.0345979386112165,False,False,False,False,-0.34282825441539394,-0.3166991301320722,False,False,False,False,2148945,2072281.7135265318,False,False,False,False,17110.9984704045,False,False,False,False
