date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_796,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_428,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_795,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_642,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_609,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_261,aVWAP_OB_bull_755,aVWAP_OB_bull_350,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5531844991412489,7.473273303214706,-0.5301545933951092,52.69378206262621,2.328625673048215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0810672139558748,0.900461775269369,False,False,False,False,-0.10277413136320838,-0.10277431046356317,False,False,False,False,587.0,1311.1239763825856,False,False,False,False,29.051800757773506,False,False,False,False
2025-06-04 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5485187506547827,7.473273303214706,-0.5346641347531275,52.69386205010298,2.390212200237521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1273408239700375,0.8962011771000536,False,False,False,False,-0.10277413136320838,-0.10277422091338578,False,False,False,False,587.0,1299.8972480665766,False,False,False,False,28.60138524214911,False,False,False,False
2025-06-04 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5434475616398657,7.473273303214706,-0.5396533610892408,52.693915375087485,2.441770372134222,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1273408239700375,0.8533975387907974,False,False,False,False,-0.15915646928457358,-0.13096534509897967,False,False,False,False,587.0,1288.8445775539165,False,False,False,False,28.157952912813464,False,False,False,False
2025-06-04 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5379594663052695,7.473273303214706,-0.5451587370121406,52.69395092507716,2.484851269266862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1354581673306774,0.9077973819009676,False,False,False,False,-0.230608567745771,-0.18078695642237533,False,False,False,False,587.0,1277.9632662740107,False,False,False,False,27.72139550331248,False,False,False,False
2025-06-05 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5167068888732482,7.473273303214706,-0.5675815622552071,52.693974625070275,2.520785607664571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.08241439349971,0.9164248403946607,False,False,False,False,-0.230608567745771,-0.20569776208407314,False,False,False,False,587.0,1267.2506574945687,False,False,False,False,27.291606425741744,False,False,False,False
2025-06-05 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.5003987149003637,7.473273303214706,-0.5860792493703759,52.693990425065685,2.5507101969356114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0837758112094396,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.22934193139904271,False,False,False,False,587.0,1256.7041356729474,False,False,False,False,26.86848074472249,False,False,False,False
2025-06-05 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.48278888565103595,7.473273303214706,-0.607456617024706,52.69400095839596,2.575592511194472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.24116401605652749,False,False,False,False,587.0,1246.3211258175527,False,False,False,False,26.451915151781055,False,False,False,False
2025-06-05 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.4637291361471393,7.473273303214706,-0.6324237153855511,52.69400798061614,2.5962531088749827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.24707505838526989,False,False,False,False,587.0,1236.099092859141,False,False,False,False,26.041807940125533,False,False,False,False
2025-06-05 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.45299804108327557,7.473273303214706,-0.6474052349396205,52.69401266209626,2.613385805371351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.2500305795496411,False,False,False,False,587.0,1226.0355410318673,False,False,False,False,25.638058979813508,False,False,False,False
2025-06-05 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599653333333334,7.988594975196032,7.968820163258436,7.970317300428105,8.05277807678507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.068135593220339,7.914490816215628,7.892149003147952,7.892149003147952,7.891849209679673,7.683800613369803,7.683800613369803,7.683800613369803,7.501291441335527,7.426276986678915,7.426276986678915,7.309452874072432,7.3065940024344345,7.27215606873153,7.271466243571506,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.271134938001458,7.238637085137086,7.185700067297135,7.078088572112262,,7.309452874072432,7.916032769800196,7.382993000281028,"rgba(38, 166, 154, 1.0)",0.44150847073390226,7.473273303214706,-0.6642529479156066,52.69401578308301,2.6275756181388203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.25150834013182666,False,False,False,False,587.0,1216.1280132639313,False,False,False,False,25.24056969330477,False,False,False,False
2025-06-06 14:00:00+00:00,7.18,7.18,6.72,6.89,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,7.422102684695278,7.800186792949225,7.862630704140224,7.864215287200363,7.968732780082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.958646748681898,7.788281220390373,7.808957055214722,7.808957055214722,7.808699124656569,7.643776587395022,7.643776587395022,7.643776587395022,7.472525957351791,7.401839720493502,7.401839720493502,7.2914008438818545,7.288693086003371,7.256061743846473,7.255407716371218,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.224273724761806,7.174006624754951,7.071542017904985,,7.2914008438818545,6.93,6.966960849782413,"rgba(239, 83, 80, 1.0)",0.43219612039737837,6.9300000000000015,-0.0925505762597411,35.34998067891935,-12.860912735057518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123111359820929,0.9160604364857302,False,False,False,False,-0.34282825441539394,-0.29716829727361027,False,False,False,False,136.0,1199.3818425156533,False,False,False,False,31.84149109340857,False,False,False,False
2025-06-06 15:00:00+00:00,6.89,6.89,6.89,6.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,7.422102684695278,7.800186792949225,7.862630704140224,7.864215287200363,7.968732780082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.958646748681898,7.788281220390373,7.808957055214722,7.808957055214722,7.808699124656569,7.643776587395022,7.643776587395022,7.643776587395022,7.472525957351791,7.401839720493502,7.401839720493502,7.2914008438818545,7.288693086003371,7.256061743846473,7.255407716371218,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.224273724761806,7.174006624754951,7.071542017904985,,7.2914008438818545,6.93,6.966960849782413,"rgba(239, 83, 80, 1.0)",0.42184828193680135,6.9300000000000015,-0.09482081997905199,23.787290609476916,-22.236391551506117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031337437045327,0.948517067711248,False,False,False,False,-0.34282825441539394,-0.31999827584450213,False,False,False,False,136.0,1182.895302321612,False,False,False,False,31.347824564828592,False,False,False,False
2025-06-06 16:00:00+00:00,6.89,6.89,6.89,6.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,7.422102684695278,7.800186792949225,7.862630704140224,7.864215287200363,7.968732780082985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.934121475054229,6.958646748681898,7.788281220390373,7.808957055214722,7.808957055214722,7.808699124656569,7.643776587395022,7.643776587395022,7.643776587395022,7.472525957351791,7.401839720493502,7.401839720493502,7.2914008438818545,7.288693086003371,7.256061743846473,7.255407716371218,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.255093664199074,7.224273724761806,7.174006624754951,7.071542017904985,,7.2914008438818545,6.93,6.966960849782413,"rgba(239, 83, 80, 1.0)",0.41038663378483303,6.9300000000000015,-0.0974690613851082,16.078830563181956,-27.9332431048162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031513787281936,0.9482273494653914,False,False,False,False,-0.34282825441539394,-0.33141326512994806,False,False,False,False,136.0,1166.664367401897,False,False,False,False,30.861811780877762,False,False,False,False
