date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_243,aVWAP_peak_220,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_25,aVWAP_valley_418,aVWAP_valley_309,aVWAP_OB_bull_418,aVWAP_OB_bull_309,aVWAP_OB_bear_117,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,175.935,178.615,175.17,178.57,205071.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.606240390972204,15.646162676021106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212561.0,45823.49729682851,False,False,False,False,325011.9579877212,False,False,False,False
2024-02-15 17:00:00+00:00,175.98,178.085,175.56,176.75,105429.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.26970146519505,15.646162676021106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107132.0,46774.0167185831,False,False,False,False,321607.5710421751,False,False,False,False
2024-02-16 17:00:00+00:00,176.11,176.49,173.265,173.84,100558.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.782577217825356,15.646162676021106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6574.0,46150.76064542677,False,False,False,False,318180.44590973825,False,False,False,False
2024-02-19 17:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.124494386245566,15.646162676021106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6574.0,45537.16745712558,False,False,False,False,313247.415740595,False,False,False,False
2024-02-20 17:00:00+00:00,163.135,166.32,162.0,165.715,297911.0,,,,,,,,,,,,,,,,,,#000000,,164.67833333333334,,51.02486082637152,8.929258079688047,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291337.0,40314.31214771277,False,False,False,False,313009.6418531439,False,False,False,False
2024-02-21 17:00:00+00:00,163.8,164.475,162.09,164.275,149169.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.32299427768334,,45.53805344443567,3.822231239781445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-440506.0,32859.733664802494,False,False,False,False,310469.4768631727,False,False,False,False
2024-02-22 17:00:00+00:00,182.59,183.825,181.17,181.775,363883.0,,,,,,,,,,,,,,,,,,#000000,,172.36991936541287,,51.83439510942683,3.822231239781445,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76623.0,31162.326941317184,False,False,False,False,311297.593500953,False,False,False,False
2024-02-23 17:00:00+00:00,176.375,177.22,174.8,176.73,139429.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.93915370534825,,53.26315578108465,3.822231239781445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216052.0,27329.546678661103,False,False,False,False,308632.96414434904,False,False,False,False
2024-02-26 17:00:00+00:00,176.76,177.42,175.74,176.01,144539.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.39469096987239,,53.83628511269745,-4.911599907600184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360591.0,21315.27463713147,False,False,False,False,306088.87167699484,False,False,False,False
2024-02-27 17:00:00+00:00,177.95,178.44,176.345,177.995,159652.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.92898933882148,,55.10638175922411,-3.2816859774362115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200939.0,17869.471929579046,False,False,False,False,303818.5325812274,False,False,False,False
2024-02-28 17:00:00+00:00,176.23,176.835,175.14,176.53,116244.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.1188822307021,,55.05318225090578,-2.774399665592078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317183.0,12674.859961678596,False,False,False,False,300910.4002931464,False,False,False,False
2024-02-29 17:00:00+00:00,186.29,193.01,186.11,192.5,327407.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.28475272057128,,60.496445412934634,2.796351381797777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10224.0,12636.862132815362,False,False,False,False,301321.20028860145,False,False,False,False
2024-03-01 17:00:00+00:00,199.46,202.71,198.595,202.59,240451.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.2631063323851,,66.08948782695623,8.219685562293733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250675.0,16327.37589819807,False,False,False,False,300377.47625311924,False,False,False,False
2024-03-04 17:00:00+00:00,208.55,209.67,204.925,205.37,238094.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,183.14982635811904,,70.27263713583321,12.190698761413103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488769.0,23652.052240861667,False,False,False,False,299411.8409623732,False,False,False,False
2024-03-05 17:00:00+00:00,201.915,205.335,201.515,205.15,283577.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,185.55298658811978,,72.92213518344228,14.762757428993197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205192.0,26466.62507433668,False,False,False,False,299166.33955210383,False,False,False,False
2024-03-06 17:00:00+00:00,209.32,213.305,208.35,210.655,258528.0,,,,,,,,,,210.76999999999998,,,,,,210.76999999999998,,"rgba(38, 166, 154, 0.5)",,199.3603866715167,,75.63297188773915,17.479324369819807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463720.0,33245.74716620743,False,False,False,False,298536.2877761022,False,False,False,False
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,,,,,,,,211.05609516546798,,,,,,211.05609516546798,,"rgba(38, 166, 154, 0.5)",,200.2996290851727,,77.55072456822714,19.535115034354803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661534.0,42986.650310917394,False,False,False,False,296974.7019191084,False,False,False,False
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,,,,,,,,209.88106354578636,,,,,,209.88106354578636,,"rgba(38, 166, 154, 0.5)",,200.6104737152838,,76.20438995120837,19.535115034354803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349973.0,47746.12860067061,False,False,False,False,297200.8460754013,False,False,False,False
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,,,,,,,,206.83696016550147,,,,,,206.83696016550147,,"rgba(38, 166, 154, 0.5)",,199.38101822518064,,69.9807323112098,19.535115034354803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66526.0,48037.289397559434,False,False,False,False,296987.6081517517,False,False,False,False
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,,,,,,,,206.0312380148649,,,,,,206.0312380148649,,"rgba(38, 166, 154, 0.5)",,199.2190000604782,,67.30544483916971,25.22402131059235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252855.0,51212.75777899262,False,False,False,False,295271.9708160656,False,False,False,False
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,,,,,,,,204.60540807371243,,,,,,204.60540807371243,,"rgba(38, 166, 154, 0.5)",,198.57786872699268,,61.91143856708423,20.078376236947676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62426.0,51386.606495597385,False,False,False,False,293646.4984003127,False,False,False,False
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,,,,,,,,201.17759394733756,,,,,,201.17759394733756,,"rgba(38, 166, 154, 0.5)",,196.64955325657155,,55.683466908901224,14.305475404790542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294003.0,46031.728875510606,False,False,False,False,294619.8705181373,False,False,False,False
2024-03-15 17:00:00+00:00,191.54,193.78,190.55,191.145,209444.0,,,,,,,,,,200.1952151349486,,,,,,200.1952151349486,,#000000,,196.15139280419976,,53.06380223416685,11.894142186350592,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84559.0,44007.06641232439,False,False,False,False,293299.3143860731,False,False,False,False
2024-03-18 17:00:00+00:00,190.41,192.665,190.13,190.67,143833.0,,,,,,,,,,199.58698576443035,,,,,,199.58698576443035,,#000000,,195.8323796844648,,51.136233736084435,9.939449072017496,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228392.0,39783.82507259843,False,False,False,False,290982.007186289,False,False,False,False
2024-03-19 17:00:00+00:00,181.11,183.285,179.5,181.39,236631.0,,,,,,,,,,197.77368768701734,,,,,,197.77368768701734,,"rgba(239, 83, 80, 0.5)",,194.66422410486794,,46.70191698937949,5.57907563214529,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465023.0,31957.362668372098,False,False,False,False,290139.355912083,False,False,False,False
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,,,,,,,,195.79153891864274,,,,,,195.79153891864274,,"rgba(239, 83, 80, 0.5)",,188.20761246285028,,43.23846065957754,2.154202305985862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-729262.0,20155.512084366328,False,False,False,False,289737.8000064693,False,False,False,False
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,,,,,,,,194.98635550825722,,,,,,194.98635550825722,,"rgba(239, 83, 80, 0.5)",,188.0377891168367,,40.60895700042766,-0.5442875307741559,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-868220.0,6382.248331120338,False,False,False,False,287400.12868853955,False,False,False,False
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,,,,,,,,194.11186588473134,,,,,,194.11186588473134,,"rgba(239, 83, 80, 0.5)",,187.75220620775949,,39.46775251499478,-1.9693929400861663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698815.0,-4551.042340679976,False,False,False,False,285570.74684840714,False,False,False,False
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,,,,,,,,193.0441211648662,,,,,,193.0441211648662,,"rgba(239, 83, 80, 0.5)",,187.2812954838868,,38.32332204637268,-3.5235911349254536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-927320.0,-18857.537808266334,False,False,False,False,284686.00658719154,False,False,False,False
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,,,,,,,,192.30027518074868,,,,,,192.30027518074868,,"rgba(239, 83, 80, 0.5)",,186.90464376769614,,37.27809527127208,-5.052670050043076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101215.0,-35638.27365620019,False,False,False,False,282968.3165625839,False,False,False,False
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,,,,,,,,191.5056635959148,,,,,,191.5056635959148,,"rgba(239, 83, 80, 0.5)",,186.51233962320796,,37.85810014753726,-5.052670050043076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-890079.0,-48885.4167002901,False,False,False,False,281854.63723603217,False,False,False,False
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,,,,,,,,191.1105015304215,,,,,,191.1105015304215,,"rgba(239, 83, 80, 1.0)",,186.37078188615797,,38.90068263085551,-5.052670050043076,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757453.0,-59870.960627417386,False,False,False,False,279541.014953303,False,False,False,False
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,,,,,,,,191.1105015304215,,,,,,191.1105015304215,,"rgba(239, 83, 80, 1.0)",,186.37078188615797,,39.59573761973435,-5.052670050043076,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757453.0,-70686.18604404657,False,False,False,False,275207.0457292207,False,False,False,False
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,,,,,,,,190.8695621346693,,,,,,190.8695621346693,,"rgba(239, 83, 80, 0.75)",,185.70537698764574,,42.364075770081115,-5.052670050043076,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633971.0,-79419.28393483654,False,False,False,False,272854.71943884523,False,False,False,False
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,,,,,,,,190.44808713340052,,,,,,190.44808713340052,,"rgba(239, 83, 80, 0.75)",,184.80141024117975,,41.37255082920547,-5.052670050043076,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764140.0,-90035.1089901104,False,False,False,False,270642.53774211893,False,False,False,False
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,,,,,,,,190.12888585193573,,,,,,190.12888585193573,,"rgba(239, 83, 80, 0.75)",,184.71085898367028,,42.44043327307013,-5.052670050043076,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-628875.0,-98389.21582747303,False,False,False,False,268543.66118797753,False,False,False,False
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,,,,,,,,187.5796043363662,,,,,,187.5796043363662,,"rgba(239, 83, 80, 1.0)",,181.3771345301796,,37.11345234749781,-7.680087477475638,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1205105.0,-115547.60007820989,False,False,False,False,273313.99202227243,False,False,False,False
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,,,,,,,,187.02199174487302,,,,,,187.02199174487302,,"rgba(239, 83, 80, 1.0)",,180.94202502191854,,36.53352682216908,-8.329987228626727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042456.0,-129918.27294521438,False,False,False,False,271598.2557118496,False,False,False,False
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,,,,,,,,186.48519482390265,,,,,,186.48519482390265,,"rgba(239, 83, 80, 1.0)",,180.50831117516447,,35.97593385250658,-9.082063843817451,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198870.0,-146491.16793831182,False,False,False,False,269812.4532977124,False,False,False,False
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,,,,,,,,186.1422089729805,,,,,,186.1422089729805,,"rgba(239, 83, 80, 1.0)",,180.24089316365763,,36.00561909304079,-9.371559704514915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1094320.0,-161186.188590431,False,False,False,False,267250.2447194533,False,False,False,False
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,,,,,,,,184.6069701733089,,,,,,184.6069701733089,,"rgba(239, 83, 80, 1.0)",,178.87009110418322,,34.67406180765021,-10.959150014252486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1517723.0,-182217.76706189718,False,False,False,False,269671.21766953927,False,False,False,False
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,,,,,,,,184.00145065861258,,,,,,184.00145065861258,,"rgba(239, 83, 80, 1.0)",,178.4951352078693,,36.36035075354883,-10.959150014252486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1277228.0,-199194.66989814682,False,False,False,False,269218.87320954644,False,False,False,False
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,,,,,,,,183.3368005130287,,,,,,183.3368005130287,,"rgba(239, 83, 80, 1.0)",,177.8899539109375,,34.713284620830684,-11.201738143909857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466052.0,-218835.8688144546,False,False,False,False,267972.4410667627,False,False,False,False
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,,,,,,,,182.5264389054146,,,,,,182.5264389054146,,"rgba(239, 83, 80, 1.0)",,177.12578741225286,,32.684421413467106,-13.262734711769369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684706.0,-241562.53751500568,False,False,False,False,267207.81407347956,False,False,False,False
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,,,,,,,,182.12306447825097,,,,,,182.12306447825097,,"rgba(239, 83, 80, 1.0)",,176.78694938516037,,33.54403874334375,-13.262734711769369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1553016.0,-261895.14933647844,False,False,False,False,265106.76269249537,False,False,False,False
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,,,,,,,,179.8675507458469,,,,,,179.8675507458469,,"rgba(239, 83, 80, 1.0)",,174.5917936864641,,31.25470959201234,-14.780375169433974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2125801.0,-290792.91446304467,False,False,False,False,269876.9679220691,False,False,False,False
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,,,,,,,,179.08462513505387,,,,,,179.08462513505387,,"rgba(239, 83, 80, 1.0)",,173.8618507961978,,30.386662863130233,-15.71458904360334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1906200.0,-315837.98555664084,False,False,False,False,269097.4955511843,False,False,False,False
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,,,,,,,,177.69931113810463,,,,,,177.69931113810463,,"rgba(239, 83, 80, 1.0)",,167.4455029694911,,27.803751696042983,-18.237505990696366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2228899.0,-345497.8462456852,False,False,False,False,269928.5266279101,False,False,False,False
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,,,,,,,,177.2376394318726,,,,,,177.2376394318726,,"rgba(239, 83, 80, 1.0)",,167.1441778803165,,27.206300672188135,-18.89516530389985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2110633.0,-372864.28273800015,False,False,False,False,267577.169625927,False,False,False,False
2024-04-23 17:00:00+00:00,152.36,153.47,151.945,152.24,201014.0,,,,,,,,,,176.59481398271197,,,,,,176.59481398271197,,"rgba(239, 83, 80, 0.75)",,166.99337174384465,,29.45417926610617,-18.89516530389985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909619.0,-396689.93726919394,False,False,False,False,266545.18249994365,False,False,False,False
2024-04-24 17:00:00+00:00,151.65,152.49,150.635,151.695,99977.0,,,,,,,,,,176.2753204573698,,,,,,176.2753204573698,,"rgba(239, 83, 80, 0.75)",,166.8291850385515,,30.765985755489133,-18.89516530389985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2009596.0,-421696.232815408,False,False,False,False,263962.73005808407,False,False,False,False
2024-04-25 17:00:00+00:00,153.785,155.125,153.08,153.685,165019.0,,,,,,,,,,175.81418322615545,,,,,,175.81418322615545,,"rgba(239, 83, 80, 0.75)",,166.6770787159695,,33.050303866268514,-20.939304799580075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1844577.0,-443756.3997485024,False,False,False,False,262428.71873935405,False,False,False,False
2024-04-26 17:00:00+00:00,158.2,158.535,156.97,157.35,177028.0,,,,,,,,,,175.41950022604303,,,,,,175.41950022604303,,"rgba(239, 83, 80, 0.75)",,166.67474863954124,,36.99064829126511,-17.276504387089993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1667549.0,-462729.9284345721,False,False,False,False,261104.6765883563,False,False,False,False
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,,,,,,,,175.02012341907334,,,,,,175.02012341907334,,"rgba(239, 83, 80, 0.75)",,166.73074819790358,,41.32209948160275,-13.38514037665609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1452687.0,-478078.1000867493,False,False,False,False,260387.7358660562,False,False,False,False
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,,,,,,,,174.66927325535474,,,,,,174.66927325535474,,"rgba(239, 83, 80, 0.5)",,165.4726952788429,,43.25166484197445,-11.741897753129585,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1644400.0,-496160.61016292375,False,False,False,False,259323.01127898556,False,False,False,False
