date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_865,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_666,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_647,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_510,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_400,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_167,aVWAP_valley_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,1.385,1.395,1.365,1.38,202.0,,,,,,,,,,,,,,,,1.6037427743928092,1.5521858837846059,1.5521858837846059,1.5521858837846059,1.5251229771653763,1.492553790681781,1.4898454568746655,1.4882268396466403,1.483407282672574,1.4772582038937185,1.4702390598272848,1.4702390598272848,1.4701435522609139,1.4580464931336796,1.4575953422642092,1.4659751727603967,1.4779892452641983,1.4743186867589169,,1.497847866043237,"rgba(239, 83, 80, 1.0)",0.13175010470618204,1.5658491048886436,-1.4106182708781043,24.95295793972701,-21.332515874120745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740680713128038,0.9708265802269044,False,False,False,False,-0.2214761400563185,-0.2002058938577816,False,False,False,False,-12308.0,-9449.025920467,False,False,False,False,250.58093706626866,False,False,False,False
2025-07-31 14:00:00+00:00,1.375,1.4,1.375,1.38,50.0,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,1.4742647946131193,,1.4977081743775382,"rgba(239, 83, 80, 1.0)",0.13160108983912971,1.5654707369866245,-1.4093404333759365,23.792779150528986,-22.51609125463308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977491961414791,0.9694533762057879,False,False,False,False,-0.23387896418538368,-0.21704242902158263,False,False,False,False,-12308.0,-9493.351099994643,False,False,False,False,247.471155096249,False,False,False,False
2025-07-31 15:00:00+00:00,1.38,1.38,1.375,1.375,0.0,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,1.4742647946131193,,1.4977081743775382,"rgba(239, 83, 80, 1.0)",0.1315251834207948,1.5654707369866245,-1.448169331779165,22.674003216660644,-23.685608597349262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772357723577236,0.9886178861788617,False,False,False,False,-0.25361825314173336,-0.235330341081658,False,False,False,False,-12308.0,-9536.989067436587,False,False,False,False,243.63439300173349,False,False,False,False
2025-07-31 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,1.4742647946131193,,1.4977081743775382,"rgba(239, 83, 80, 1.0)",0.1312892755478288,1.5654707369866245,-1.4507714829855687,21.928152594081748,-24.534964186772488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96742671009772,0.9902280130293161,False,False,False,False,-0.25710331317881935,-0.24621682713023868,False,False,False,False,-12308.0,-9579.950477243772,False,False,False,False,239.85711559085388,False,False,False,False
2025-07-31 17:00:00+00:00,1.375,1.375,1.315,1.325,0.0,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,1.4742647946131193,,1.4977081743775382,"rgba(239, 83, 80, 1.0)",0.13157911332374492,1.5654707369866245,-1.8275752960498857,18.84828799636739,-27.514560832261616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488817891373803,0.9904153354632589,False,False,False,False,-0.29943129900526944,-0.2728240630677541,False,False,False,False,-12308.0,-9622.245818681853,False,False,False,False,236.13840062045304,False,False,False,False
2025-07-31 18:00:00+00:00,1.325,1.35,1.325,1.345,0.0,,,,,,,,,,,,,,,,1.6033491680761993,1.5519319562575942,1.5519319562575942,1.5519319562575942,1.5249274330849312,1.4924272061765886,1.4897234953353655,1.4881076180356652,1.4832961934435116,1.4771578206718463,1.470150606368775,1.470150606368775,1.4700552455627238,1.4579757198775334,1.457525142149847,1.4659141745134963,1.4779260457445265,1.4742647946131193,,1.4977081743775382,"rgba(239, 83, 80, 0.75)",0.13148774477884573,1.5654707369866245,-1.676739815999147,21.03665079115867,-27.514560832261616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524564183835181,0.998415213946117,False,False,False,False,-0.310172551105571,-0.2914983070866626,False,False,False,False,-12308.0,-9663.885418392212,False,False,False,False,232.47734014571733,False,False,False,False
2025-07-31 19:00:00+00:00,1.345,1.35,1.335,1.34,5.0,,,,,,,,,,,,,,,,1.6033020893302636,1.5519000253100481,1.5519000253100481,1.5519000253100481,1.5249018622909343,1.4924094646331516,1.489706274619274,1.488090706823414,1.4832802070870112,1.4771430799135448,1.4701372748402095,1.4701372748402095,1.4700419311126784,1.4579644520225012,1.4575139396517822,1.465904815707542,1.477916785596165,1.4742567945329998,,1.4976892793851013,"rgba(239, 83, 80, 0.75)",0.13214440640505365,1.5654235862500319,-1.7058882201873573,22.162004139402228,-27.514560832261616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558359621451104,0.998422712933754,False,False,False,False,-0.303004154395572,-0.29725123074111726,False,False,False,False,-12313.0,-9704.956962293109,False,False,False,False,228.95055967834188,False,False,False,False
2025-08-01 14:00:00+00:00,1.325,1.335,1.28,1.285,400.0,,,,,,,,,,,,,,,,1.5989987112183133,1.5488764691172794,1.5488764691172794,1.5488764691172794,1.5224190907251016,1.4906149350245603,1.4879573461172064,1.4863689345569113,1.481640005667793,1.4756146008599742,1.468736622211246,1.468736622211246,1.4686428120843107,1.456749597841482,1.456304874850479,1.4649110761705098,1.476954722218467,1.4734197559032736,,1.495816617500706,"rgba(239, 83, 80, 1.0)",0.13380121735532008,1.5610333945328363,-2.063011084568888,20.246142202431443,-27.514560832261616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380804953560371,1.0015479876160989,False,False,False,False,-0.34282825441539394,-0.3200397425782556,False,False,False,False,-12713.0,-9751.593288459106,False,False,False,False,231.60248898565442,False,False,False,False
2025-08-01 15:00:00+00:00,1.285,1.32,1.285,1.32,0.0,,,,,,,,,,,,,,,,1.5989987112183133,1.5488764691172794,1.5488764691172794,1.5488764691172794,1.5224190907251016,1.4906149350245603,1.4879573461172064,1.4863689345569113,1.481640005667793,1.4756146008599742,1.468736622211246,1.468736622211246,1.4686428120843107,1.456749597841482,1.456304874850479,1.4649110761705098,1.476954722218467,1.4734197559032736,,1.495816617500706,"rgba(239, 83, 80, 0.75)",0.1344395104944295,1.5610333945328363,-1.7928761689653983,24.262363860184216,-29.92306278471147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401840490797546,1.0076687116564418,False,False,False,False,-0.34282825441539394,-0.33143399849682476,False,False,False,False,-12713.0,-9797.506570808577,False,False,False,False,228.01175272231094,False,False,False,False
2025-08-01 16:00:00+00:00,1.32,1.32,1.315,1.32,100.0,,,,,,,,,,,,,,,,1.598006680333664,1.5481867364746946,1.5481867364746946,1.5481867364746946,1.5218573971119798,1.4902141682950285,1.487567298258524,1.4859852653530308,1.4812754574339055,1.4752760557923288,1.4684277097710596,1.4684277097710596,1.4683342570924172,1.4564839797099776,1.4560406172390232,1.464691910885167,1.4767405802384133,1.4732337407394076,,1.495395724302726,"rgba(239, 83, 80, 0.75)",0.13515329968008274,1.5600449715995024,-1.7760940514786208,26.93984496535273,-27.532059770406846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469578783151325,1.0265210608424336,False,False,False,False,-0.3215077155171209,-0.3264708570069728,False,False,False,False,-12713.0,-9842.708019323172,False,False,False,False,226.0270743855309,False,False,False,False
2025-08-01 17:00:00+00:00,1.32,1.32,1.26,1.27,423.0,,,,,,,,,,,,,,,1.2833333333333334,1.593371234546405,1.5448768514141653,1.5448768514141653,1.5448768514141653,1.5191124593048038,1.4881983061128903,1.4855998876515382,1.4840467360168859,1.4794238537520272,1.4735441863441483,1.4668334656865745,1.4668334656865745,1.4667416610700699,1.4550897831245793,1.4546526326455647,1.4635520704871994,1.4756423834836767,1.4722751284866418,,1.4822569022092322,"rgba(239, 83, 80, 0.75)",0.1371095438947518,1.544176505270588,-1.9996894270252386,25.972455021240748,-27.532059770406846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921417565485362,1.0231124807395993,True,False,False,False,-0.34282825441539394,-0.3346495557111834,False,False,False,False,-13136.0,-9893.76680972126,False,False,False,False,229.08091819350716,True,False,False,False
2025-08-01 18:00:00+00:00,1.27,1.28,1.26,1.27,0.0,,,,,,,,,,,,,,,1.2833333333333334,1.593371234546405,1.5448768514141653,1.5448768514141653,1.5448768514141653,1.5191124593048038,1.4881983061128903,1.4855998876515382,1.4840467360168859,1.4794238537520272,1.4735441863441483,1.4668334656865745,1.4668334656865745,1.4667416610700699,1.4550897831245793,1.4546526326455647,1.4635520704871994,1.4756423834836767,1.4722751284866418,,1.4822569022092322,"rgba(239, 83, 80, 0.75)",0.13902530717835468,1.544176505270588,-1.9721337851017924,25.327528391832757,-27.532059770406846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185867895545315,1.0353302611367128,True,False,False,False,-0.34282825441539394,-0.33873890506328863,False,False,False,False,-13136.0,-9944.03399096589,False,False,False,False,225.52927605097216,True,False,False,False
2025-08-01 19:00:00+00:00,1.27,1.285,1.26,1.28,899.0,,,,,,,,,,,,,1.2750000000000001,1.2750000000000001,1.2776664145234495,1.5837063551023172,1.5378943985571896,1.5378943985571896,1.5378943985571896,1.5132845141987112,1.4838727525765445,1.4813747303429299,1.479881461616319,1.4754390092297465,1.469808497279197,1.4633849896687334,1.4633849896687334,1.4632966264289715,1.4520598069856951,1.4516356577562746,1.4610666842614584,1.4732499502619536,1.4701811401696279,,1.4584274655115348,"rgba(239, 83, 80, 0.75)",0.14060269242484996,1.5113184265363335,-1.6451920126634114,26.43670118804854,-27.532059770406846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176829268292683,1.0320121951219512,True,False,False,False,-0.3394653529545026,-0.3391021290088956,False,False,False,False,-12237.0,-9979.58385157107,False,False,False,False,235.97068262382527,False,False,False,False
2025-08-04 14:00:00+00:00,1.28,1.315,1.28,1.285,100.0,,,,,,,,,,,,,1.2768351685018353,1.2768351685018353,1.2787681669010784,1.5827291288057264,1.5371925847275232,1.5371925847275232,1.5371925847275232,1.5127019546562137,1.483443706372439,1.4809560231574264,1.479468917932728,1.4750450031372382,1.4694399192425514,1.4630456329408639,1.4630456329408639,1.4629576219350038,1.451763304877365,1.4513404993194485,1.460821108215474,1.4730116343245687,1.4699725809304791,,1.4582742346131288,"rgba(239, 83, 80, 0.75)",0.14217968583121468,1.5106991386571014,-1.5874218411555288,27.9623987399917,-26.362124522835547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245852187028659,1.0226244343891404,False,False,False,False,-0.30622615283334387,-0.3226641409211197,False,False,False,False,-12137.0,-10013.032163949812,False,False,False,False,233.86261002500626,False,False,False,False
2025-08-04 15:00:00+00:00,1.285,1.295,1.27,1.27,103.0,,,,,,,,,,,,,1.2769751966122203,1.2769751966122203,1.2787387978142077,1.5816776223854407,1.53642970910825,1.53642970910825,1.53642970910825,1.5120643264041136,1.4829690951706995,1.4804923762764834,1.4790118117764741,1.4746076018594478,1.4690296910711438,1.4626667396889257,1.4626667396889257,1.462579105210428,1.4514302582842367,1.451008882933849,1.4605463294593473,1.472746390997998,1.4697400802531662,,1.4578673985630513,"rgba(239, 83, 80, 0.75)",0.1440587655365954,1.5097830531645877,-1.6644808267753435,27.941800724970868,-26.153734346856954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221556886227543,1.028443113772455,False,False,False,False,-0.3260865562025153,-0.3243753485618175,False,False,False,False,-12240.0,-10047.55879706687,False,False,False,False,231.83373235019997,True,False,False,False
2025-08-04 16:00:00+00:00,1.27,1.285,1.26,1.27,585.0,,,,,,,,,,,,1.2716666666666667,1.2751343607982613,1.2751343607982613,1.2767780410742497,1.575712343486175,1.5320710098025423,1.5320710098025423,1.5320710098025423,1.5084062098983806,1.4802281328070725,1.4778132447329566,1.476369580528751,1.472076626800549,1.4666524597814754,1.4604671443757633,1.4604671443757633,1.4603816438428043,1.4494907569637838,1.4490774899823884,1.458944726288834,1.4712023242280647,1.4683845715912323,,1.4468454935649573,"rgba(239, 83, 80, 0.75)",0.1459000336525652,1.4924308638259773,-1.5245429233803782,27.92806871495698,-25.858465712759486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197622585438335,1.0312035661218426,True,False,False,False,-0.3394653529545026,-0.33192035075816007,False,False,False,False,-12240.0,-10081.550133546452,False,False,False,False,237.3091783602744,True,False,False,False
2025-08-04 17:00:00+00:00,1.27,1.295,1.27,1.28,0.0,,,,,,,,,,,,1.2716666666666667,1.2751343607982613,1.2751343607982613,1.2767780410742497,1.575712343486175,1.5320710098025423,1.5320710098025423,1.5320710098025423,1.5084062098983806,1.4802281328070725,1.4778132447329566,1.476369580528751,1.472076626800549,1.4666524597814754,1.4604671443757633,1.4604671443757633,1.4603816438428043,1.4494907569637838,1.4490774899823884,1.458944726288834,1.4712023242280647,1.4683845715912323,,1.4468454935649573,"rgba(239, 83, 80, 0.5)",0.14749102889194124,1.4924308638259773,-1.4402968466754273,29.79549199666921,-23.828562969878554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233038348082596,1.028023598820059,False,False,False,False,-0.3260865562025153,-0.32900345348033766,False,False,False,False,-12240.0,-10115.014472561235,False,False,False,False,233.62996629267323,False,False,False,False
2025-08-04 18:00:00+00:00,1.28,1.285,1.27,1.275,100.0,,,,,,,,,,,,1.272396593673966,1.2752201081887706,1.2752201081887706,1.2767730015082956,1.5747319301466578,1.5313542865160659,1.5313542865160659,1.5313542865160659,1.507804976131175,1.4797777556529055,1.4773730797846738,1.4759355098137248,1.4716609228412794,1.466262088709899,1.4601060290515677,1.4601060290515677,1.460020880789674,1.4491726035971353,1.4487606806196136,1.4586808993100784,1.4709473058654396,1.468160557587371,,1.4465079054573073,"rgba(239, 83, 80, 0.5)",0.1491582991261232,1.4916567205725202,-1.4525287687098303,30.57019221623333,-22.882383718460964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236417033773863,1.0308370044052864,False,False,False,False,-0.33276159030616065,-0.3308825218932492,False,False,False,False,-12340.0,-10149.510372211449,False,False,False,False,231.55818386953098,False,False,False,False
2025-08-04 19:00:00+00:00,1.275,1.285,1.27,1.275,0.0,,,,,,,,,,,,1.272396593673966,1.2752201081887706,1.2752201081887706,1.2767730015082956,1.5747319301466578,1.5313542865160659,1.5313542865160659,1.5313542865160659,1.507804976131175,1.4797777556529055,1.4773730797846738,1.4759355098137248,1.4716609228412794,1.466262088709899,1.4601060290515677,1.4601060290515677,1.460020880789674,1.4491726035971353,1.4487606806196136,1.4586808993100784,1.4709473058654396,1.468160557587371,,1.4465079054573073,"rgba(239, 83, 80, 0.5)",0.1509609758057229,1.4916567205725202,-1.4351836255440187,31.086659029276085,-22.169713968948493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239766081871346,1.0307017543859651,False,False,False,False,-0.33276159030616065,-0.33182205609970494,False,False,False,False,-12340.0,-10183.471451712046,False,False,False,False,227.96813450721265,False,False,False,False
2025-08-05 14:00:00+00:00,1.315,1.34,1.27,1.285,300.0,,,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,,1.4462749152160534,"rgba(239, 83, 80, 0.5)",0.15252815424647895,1.4903078550745836,-1.346032515038601,33.60877039052318,-19.643988944556504,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255014326647565,1.0143266475644699,False,False,False,False,-0.29638400595320163,-0.3141030310264533,False,False,False,False,-12040.0,-10212.254840057596,False,False,False,False,229.08490761562794,False,False,False,False
2025-08-05 15:00:00+00:00,1.285,1.285,1.275,1.285,0.0,,,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,,1.4462749152160534,"rgba(239, 83, 80, 0.5)",0.15459764691751382,1.4903078550745836,-1.32801410091401,35.29017796468791,-17.99829900999233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271428571428572,1.03,False,False,False,False,-0.329420531036769,-0.3217617810316111,False,False,False,False,-12040.0,-10240.591974320268,False,False,False,False,225.5332036215872,False,False,False,False
2025-08-05 16:00:00+00:00,1.285,1.3,1.285,1.295,0.0,,,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,,1.4462749152160534,"rgba(239, 83, 80, 0.5)",0.15635798610822427,1.4903078550745836,-1.249107000773213,38.63161677342638,-14.882324292484853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316239316239315,1.0256410256410255,False,False,False,False,-0.31281958858751047,-0.3172906848095608,False,False,False,False,-12040.0,-10268.489773168016,False,False,False,False,222.03656480574864,False,False,False,False
2025-08-05 17:00:00+00:00,1.295,1.315,1.295,1.305,0.0,,,,,,,,,,,,1.2802961082910322,1.2785425650854496,1.2785425650854496,1.2793499335989376,1.5720399108283019,1.529408932795325,1.529408932795325,1.529408932795325,1.50618718463598,1.4785813662139,1.4762053784947178,1.4747849137279467,1.4705617561883024,1.465233281598868,1.4591581051343157,1.4591581051343157,1.4590739366963408,1.4483441350396367,1.4479359843570108,1.4579876543209875,1.470271121963534,1.4675673299721712,,1.4462749152160534,"rgba(239, 83, 80, 0.5)",0.15273090626893285,1.4903078550745836,-1.213296375969173,42.84363346634208,-11.095248644612113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334277620396602,1.0212464589235128,False,False,False,False,-0.2963840059532021,-0.3068373453813814,False,False,False,False,-12040.0,-10295.95504800262,False,False,False,False,218.5941374444192,False,False,False,False
2025-08-05 18:00:00+00:00,1.305,1.305,1.29,1.295,100.0,,,,,,,,,,,,1.281804915514593,1.279371284865112,1.279371284865112,1.2800134099616858,1.5711487929583852,1.5287630544378152,1.5287630544378152,1.5287630544378152,1.505649180019173,1.4781824129713297,1.475815906691542,1.4744010960990088,1.4701949430815426,1.464889744843891,1.4588413453415994,1.4588413453415994,1.458757501363885,1.448066951749176,1.4476600511969258,1.4577555043891206,1.470044729601085,1.4673685689806897,,1.4461121878704046,"rgba(239, 83, 80, 0.5)",0.1501910794966205,1.4897723219464798,-1.2968301619462193,43.78708436796245,-10.360549817543102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9322990126939352,1.0239774330042313,False,False,False,False,-0.30622615283334387,-0.30653174910736264,False,False,False,False,-12140.0,-10324.544892219634,False,False,False,False,216.7554686468313,False,False,False,False
2025-08-05 19:00:00+00:00,1.295,1.325,1.295,1.325,100.0,,,,,,,,,,,,1.284606188466948,1.2809291648447747,1.2809291648447747,1.2813044280442805,1.57032255983485,1.5281714865550482,1.5281714865550482,1.5281714865550482,1.505160886862685,1.477825324230091,1.4754678052440948,1.4740583496391233,1.4698682650276105,1.4645848926130824,1.4585614874768156,1.4585614874768156,1.4584779480398264,1.447824221861452,1.447418504154452,1.4575503664319585,1.4698428037456208,1.4671915670535025,,1.4461363579799047,#000000,0.1490654067699656,1.4894698731355454,-1.1033403168405909,49.28968688057323,-5.375903516486048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382022471910113,1.018258426966292,False,False,False,False,-0.28985354369745436,-0.2981926464024085,False,False,False,False,-12040.0,-10351.141095441033,False,False,False,False,214.94530634222926,False,False,False,False
2025-08-06 14:00:00+00:00,1.34,1.345,1.32,1.335,100.0,,,,,,,,,,,,1.2883981841763943,1.2831245636084345,1.2831245636084345,1.283155990510083,1.5695605856000694,1.5276337794949635,1.5276337794949635,1.5276337794949635,1.5047219241773964,1.4775098257565837,1.4751608060823367,1.473756409981334,1.4695814691116857,1.4643184893507624,1.4583183165689289,1.4583183165689289,1.4582350619775903,1.4476157571784927,1.4472111557405352,1.4573721241689384,1.4696652489280249,1.4670362484480695,,1.4463221081830868,"rgba(38, 166, 154, 1.0)",0.14740723147760323,1.4808024940162816,-0.9891135770936352,54.17138016896226,-1.127247916447935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456066945606696,1.0083682008368202,False,False,False,False,-0.2607533311778959,-0.2794729887901522,False,False,False,False,-11940.0,-10375.774566829543,False,False,False,False,213.1632085694815,False,False,False,False
2025-08-06 15:00:00+00:00,1.335,1.335,1.31,1.31,1.0,,,,,,,,,,,,1.2884214618973562,1.2831393076493578,1.2831393076493578,1.2831685046839796,1.5695525083325303,1.5276280034588072,1.5276280034588072,1.5276280034588072,1.5047171626857412,1.4775063502114316,1.4751574188067422,1.4737530752946568,1.4695782921637823,1.464315526328253,1.4583155983611338,1.4583155983611338,1.458232346757238,1.4476134032506704,1.447208813444319,1.4573701290936656,1.4696632806132182,1.4670345230359847,,1.446322119045317,"rgba(38, 166, 154, 1.0)",0.14672527494029822,1.4807921299787037,-1.1640266480890773,53.057399549694935,-1.127247916447935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9430555555555555,1.0138888888888888,False,False,False,False,-0.27363075155105204,-0.2765518701706021,False,False,False,False,-11941.0,-10400.04162780893,False,False,False,False,209.87385649863683,False,False,False,False
2025-08-06 16:00:00+00:00,1.31,1.32,1.305,1.305,1.0,,,,,,,,,,,,1.2884382284382285,1.2831505511371561,1.2831505511371561,1.2831780464675202,1.5695441636659815,1.5276219977739145,1.5276219977739145,1.5276219977739145,1.5047121885590697,1.4775026928675403,1.475153851691865,1.4737495619587067,1.469574940312406,1.4643123942899674,1.4583127184466025,1.4583127184466025,1.4582294699116307,1.4476108976809956,1.4472063197814244,1.4573680145019035,1.469661203962628,1.4670327009727133,,1.446321236706902,#000000,0.1440793074901689,1.4807767526342692,-1.2199999826225096,51.56777140916856,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9430555555555555,1.0180555555555555,False,False,False,False,-0.28659734220239885,-0.2815746061865005,False,False,False,False,-11942.0,-10423.94795916073,False,False,False,False,206.63550213431688,False,False,False,False
2025-08-06 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,1.2884382284382285,1.2831505511371561,1.2831505511371561,1.2831780464675202,1.5695441636659815,1.5276219977739145,1.5276219977739145,1.5276219977739145,1.5047121885590697,1.4775026928675403,1.475153851691865,1.4737495619587067,1.469574940312406,1.4643123942899674,1.4583127184466025,1.4583127184466025,1.4582294699116307,1.4476108976809956,1.4472063197814244,1.4573680145019035,1.469661203962628,1.4670327009727133,,1.446321236706902,#000000,0.13957244881590442,1.4807767526342692,-1.2593943441238766,50.574685982150974,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415855354659248,1.0208623087621698,False,False,False,False,-0.2963840059532021,-0.2889793060698513,False,False,False,False,-11942.0,-10447.483649716378,False,False,False,False,203.43185093843599,False,False,False,False
2025-08-06 18:00:00+00:00,1.305,1.305,1.3,1.3,144.0,,,,,,,,,,,,1.2897693920335431,1.2842031846295563,1.2842031846295563,1.2840787099684259,1.568309705154464,1.5267276417177467,1.5267276417177467,1.5267276417177467,1.5039680156104185,1.4769515787335312,1.474615953262711,1.4732195438438895,1.46906861000007,1.4638384196111769,1.4578759391216798,1.4578759391216798,1.4577931423779116,1.4472292540602052,1.4468264240095223,1.4570469624071631,1.469347150640235,1.4667568642441509,,1.4460527681187787,#000000,0.1361455236267553,1.4791188342453119,-1.3156424792662915,49.05667913528644,-1.127247916447935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401947148817802,1.0208623087621698,False,False,False,False,-0.29965843990418267,-0.294318872987017,False,False,False,False,-12086.0,-10472.88700398434,False,False,False,False,202.51042689287883,False,False,False,False
2025-08-06 19:00:00+00:00,1.305,1.305,1.3,1.3,2438.0,,,,,,,,,,,,1.2972663048160593,1.2927680547173608,1.2927680547173608,1.2920281794586579,1.5490116071958686,1.5125928454279265,1.5125928454279265,1.5125928454279265,1.4921483576175871,1.4681188596309926,1.465990071328233,1.464717055287892,1.4609371534073177,1.4562133572475513,1.4508340729509515,1.4508340729509515,1.4507583906261556,1.441057936990986,1.4406828689639206,1.4518055593989538,1.4642028137465866,1.4622226352886392,,1.4400974519375365,"rgba(239, 83, 80, 0.5)",0.1343268838010898,1.4655527664435422,-1.2324619000965684,48.04467457071008,3.4148916595889105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401947148817802,1.0208623087621698,False,False,False,False,-0.29965843990418267,-0.2969886564455998,False,False,False,False,-12086.0,-10497.896507798536,False,False,False,False,237.16917996430703,False,False,False,False
