date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_850,aVWAP_valley_861,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_683,aVWAP_valley_659,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_398,aVWAP_valley_358,aVWAP_valley_318,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_20,aVWAP_OB_bull_811,aVWAP_OB_bull_318,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,11.92,11.92,11.58,11.6,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.77882519931763,12.754679756994953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6468.0,1230.3458112983628,False,False,False,False,4576.7358204647635,False,False,False,False
2025-04-07 19:00:00+00:00,11.6,11.905,11.57,11.855,4101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.72495598611675,12.754679756994953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10569.0,1375.131147557303,False,False,False,False,4569.3600713102705,False,False,False,False
2025-04-08 14:00:00+00:00,11.855,12.095,11.73,11.765,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.79389945922179,12.754679756994953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9174.0,1496.0438429440114,False,False,False,False,4520.1451864837545,False,False,False,False
2025-04-08 15:00:00+00:00,11.795,11.83,11.58,11.72,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.04690899415809,11.154495652869379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5859.0,1563.6865740611586,False,False,False,False,4501.460764987882,False,False,False,False
2025-04-08 16:00:00+00:00,11.745,11.8,11.475,11.475,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.928451846828395,7.07660319042256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4560.0,1610.1410457811407,False,False,False,False,4451.810210491946,False,False,False,False
2025-04-08 17:00:00+00:00,11.48,11.5,11.335,11.47,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.47226589827827,3.8260711813087127,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2227.0,1619.7047504977122,False,False,False,False,4418.960439786645,False,False,False,False
2025-04-08 18:00:00+00:00,11.465,11.465,11.26,11.285,2428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.92386578022131,-0.23002261502455212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201.0,1591.4767698698406,False,False,False,False,4388.092836069022,False,False,False,False
2025-04-08 19:00:00+00:00,11.285,11.285,10.885,11.0,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.2989325427389,-5.011230947045718,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16426.0,1312.1360447555794,False,False,False,False,4571.610776595084,False,False,False,False
2025-04-09 14:00:00+00:00,11.2,11.24,10.78,10.8,8315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.806039685657137,-9.402444039332728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24741.0,908.2114549144077,False,False,False,False,4629.6478188184155,False,False,False,False
2025-04-09 15:00:00+00:00,10.74,10.83,10.63,10.67,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.85092288281031,-13.108634763426629,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29771.0,432.56476569092854,False,False,False,False,4635.85482937937,False,False,False,False
2025-04-09 16:00:00+00:00,10.67,10.86,10.46,10.805,5969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.708333333333332,,,,,10.708333333333332,"rgba(239, 83, 80, 0.5)",,10.708333333333332,,26.320837441390378,-13.514033752737205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23802.0,56.835079401146686,False,False,False,False,4656.523746753333,False,False,False,False
2025-04-09 17:00:00+00:00,10.805,11.82,10.76,11.75,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.030224576271186,,,,,11.030224576271186,"rgba(239, 83, 80, 0.5)",,11.030224576271186,,36.784005002688495,-23.460634736428823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19151.0,-240.96081330274708,False,False,False,False,4656.438107268786,False,False,False,False
2025-04-09 18:00:00+00:00,11.75,12.26,11.65,12.13,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.633577941051662,,,,,11.633577941051662,#000000,,11.633577941051662,,46.00391363291686,-14.80381837693534,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2278.0,-272.5428161972781,False,False,False,False,4845.842167621207,False,False,False,False
2025-04-09 19:00:00+00:00,12.07,12.55,12.07,12.54,10426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.840643081304888,,,,,11.840643081304888,"rgba(38, 166, 154, 0.5)",,12.113654873985777,,54.070118614894696,-7.472303666031522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8148.0,-141.99176478336682,False,False,False,False,4932.356242541809,False,False,False,False
2025-04-10 14:00:00+00:00,11.755,11.755,11.415,11.51,4896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80855085834404,,,,,11.80855085834404,"rgba(38, 166, 154, 0.5)",,11.965532010123159,,52.09953829770769,-7.472303666031522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3252.0,-89.3717374223844,False,False,False,False,4931.792579866742,False,False,False,False
2025-04-10 15:00:00+00:00,11.51,11.51,11.04,11.04,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.723647972696613,,,,,11.723647972696613,#000000,,11.779370190968768,,48.557388551179145,-7.472303666031522,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3646.0,-144.51326087320015,False,False,False,False,4962.2764158378,False,False,False,False
2025-04-10 16:00:00+00:00,11.045,11.26,10.895,11.25,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.674438443199135,,,,,11.674438443199135,"rgba(239, 83, 80, 0.5)",,11.695432234743528,,47.468469806369185,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,-128.48979946431334,False,False,False,False,4955.651975282175,False,False,False,False
2025-04-10 17:00:00+00:00,11.25,11.375,11.06,11.305,2895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.652766509750391,,,,,11.652766509750391,"rgba(239, 83, 80, 0.5)",,11.661662822047763,,47.086396387642814,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3784.0,-67.83104288347127,False,False,False,False,4923.703882642141,False,False,False,False
2025-04-10 18:00:00+00:00,11.3,11.525,11.275,11.425,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.645773325853646,,,,,11.645773325853646,"rgba(239, 83, 80, 0.5)",,11.65112371864018,,47.623181959813266,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5467.0,17.98029111472208,False,False,False,False,4873.460411593425,False,False,False,False
2025-04-10 19:00:00+00:00,11.415,11.5,11.2,11.36,10287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.602245621904224,,,,,11.602245621904224,"rgba(239, 83, 80, 0.5)",,11.591896998041651,,47.554960270910314,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4820.0,-57.02715525914959,False,False,False,False,4957.39125792531,False,False,False,False
2025-04-11 14:00:00+00:00,11.3,11.3,11.0,11.06,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583043966527274,,,,,11.583043966527274,"rgba(239, 83, 80, 0.5)",,11.567428598078784,,45.61361089103342,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7686.0,-175.30580401482166,False,False,False,False,4924.966587259802,False,False,False,False
2025-04-11 15:00:00+00:00,11.1,11.1,10.96,11.075,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57618816407893,,,,,11.57618816407893,"rgba(239, 83, 80, 0.5)",,11.558817062699305,,44.449544893177595,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6757.0,-277.34757449521203,False,False,False,False,4863.013616914688,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.215,11.03,11.19,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.560878223445163,,,,,11.560878223445163,"rgba(239, 83, 80, 0.5)",,11.540100937678769,,44.72773014427819,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4073.0,-336.19489892164285,False,False,False,False,4829.230460063297,False,False,False,False
2025-04-11 17:00:00+00:00,11.2,11.415,11.13,11.41,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.546808582667682,,,,,11.546808582667682,"rgba(239, 83, 80, 0.5)",,11.524198449122823,,46.83238931984458,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582.0,-321.9593190934003,False,False,False,False,4826.529212620456,False,False,False,False
2025-04-11 18:00:00+00:00,11.41,11.46,11.28,11.295,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.536124276649398,,,,,11.536124276649398,"rgba(239, 83, 80, 0.5)",,11.512720244544125,,47.244014614481586,-7.472303666031522,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-377.49483352606075,False,False,False,False,4821.249689944169,False,False,False,False
2025-04-11 19:00:00+00:00,11.295,11.435,11.265,11.39,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.52332781481077,,,,,11.52332781481077,#000000,,11.499653582023065,,48.40778227187138,-6.965045233321803,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,-327.0995647892226,False,False,False,False,4851.571400177593,False,False,False,False
2025-04-14 14:00:00+00:00,11.765,12.18,11.765,12.15,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.540425436049071,,,,,11.540425436049071,"rgba(38, 166, 154, 0.5)",,11.521370632471527,,54.37582158400666,-1.0773258373040164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6058.0,-228.1057730870641,False,False,False,False,4825.7330838957705,False,False,False,False
2025-04-14 15:00:00+00:00,12.15,12.215,11.96,11.96,4467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.563155257726415,,,,,11.563155257726415,"rgba(38, 166, 154, 0.5)",,11.549647807973654,,56.54941616534444,1.0456304364372215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591.0,-199.90258280664452,False,False,False,False,4820.171330657076,False,False,False,False
2025-04-14 16:00:00+00:00,11.96,12.135,11.88,12.075,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.573976177576387,,,,,11.573976177576387,"rgba(38, 166, 154, 0.5)",,11.56290763522934,,58.68510238728341,3.155490948476796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3944.0,-135.65603113522369,False,False,False,False,4781.920612352315,False,False,False,False
2025-04-14 17:00:00+00:00,12.185,12.185,12.0,12.075,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.577965011908137,,,,,11.577965011908137,"rgba(38, 166, 154, 0.5)",,11.567747108055167,,60.10889320190939,4.641558684856825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3944.0,-72.40555003235201,False,False,False,False,4720.123393556155,False,False,False,False
2025-04-14 18:00:00+00:00,12.075,12.165,12.065,12.16,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.594859612220212,,,,,11.594859612220212,"rgba(38, 166, 154, 0.5)",,11.588040199714042,,61.63798552201686,6.27629238355825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7174.0,39.94182283636661,False,False,False,False,4697.020705283967,False,False,False,False
2025-04-14 19:00:00+00:00,12.16,12.27,12.145,12.27,8196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640508351137566,,,,,11.640508351137566,"rgba(38, 166, 154, 1.0)",,11.641612994733014,,63.4105012524956,8.153634748827585,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15370.0,277.61714341254697,False,False,False,False,4751.268446287317,False,False,False,False
2025-04-15 14:00:00+00:00,12.34,12.34,12.09,12.12,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651208212668644,,,,,11.651208212668644,"rgba(38, 166, 154, 1.0)",,11.83040825979011,,62.59688123937778,8.153634748827585,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13083.0,476.15021095653844,False,False,False,False,4713.062733941776,False,False,False,False
2025-04-15 15:00:00+00:00,12.12,12.18,12.01,12.03,2657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.660658642354997,,,,,11.660658642354997,"rgba(38, 166, 154, 0.75)",,11.817899765037637,,60.89784693428032,8.153634748827585,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10426.0,630.4114479959719,False,False,False,False,4681.185792330276,False,False,False,False
2025-04-15 16:00:00+00:00,12.02,12.05,11.795,11.805,2401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.665074178380491,,,,,11.665074178380491,"rgba(38, 166, 154, 0.75)",,11.794958572364065,,57.12059078151751,12.103990999102159,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8025.0,745.0562317479723,False,False,False,False,4645.834074619729,False,False,False,False
2025-04-15 17:00:00+00:00,11.805,11.9,11.745,11.88,4588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.671521272645288,,,,,11.671521272645288,"rgba(38, 166, 154, 0.75)",,11.773594243832973,,55.42947282998729,10.434173743919224,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12613.0,929.0553599379263,False,False,False,False,4644.937422300043,False,False,False,False
2025-04-15 18:00:00+00:00,11.88,11.945,11.795,11.92,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67508716259221,,,,,11.67508716259221,"rgba(38, 166, 154, 0.75)",,11.772180381921245,,54.7603521085736,9.645409503751893,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14731.0,1143.038997768346,False,False,False,False,4605.760097923298,False,False,False,False
2025-04-15 19:00:00+00:00,11.92,11.985,11.865,11.93,4213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.683116680934235,,,,,11.683116680934235,"rgba(38, 166, 154, 0.75)",,11.775906935080295,,54.43846894810561,9.083740511521235,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18944.0,1419.0228892758134,False,False,False,False,4599.670794079527,False,False,False,False
2025-04-16 14:00:00+00:00,11.91,11.98,11.865,11.98,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.685853090278558,,,,,11.685853090278558,"rgba(38, 166, 154, 0.75)",,11.7777476670056,,54.887061045800515,9.083740511521235,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20356.0,1712.6194336281264,False,False,False,False,4550.249541458138,False,False,False,False
2025-04-16 15:00:00+00:00,11.98,12.12,11.98,12.05,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.690141836354254,,,,,11.690141836354254,"rgba(38, 166, 154, 0.75)",,11.783448401589018,,56.1221761605166,9.083740511521235,True,False,True,False,False,2.153164661949546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21946.0,2026.315256362574,False,False,False,False,4504.3541997301045,False,False,False,False
2025-04-16 16:00:00+00:00,12.05,12.095,12.02,12.02,3451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69898676335341,,,,,11.69898676335341,"rgba(38, 166, 154, 0.75)",,11.794086413862146,,56.36530066380321,9.083740511521235,True,False,True,False,False,1.777661736546026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18495.0,2281.6437020003636,False,False,False,False,4488.023126866072,False,False,False,False
2025-04-16 17:00:00+00:00,12.02,12.06,11.81,11.81,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.700813872512544,,,,,11.700813872512544,"rgba(38, 166, 154, 0.75)",,11.794132717194168,,52.93414208777141,6.7557453624009725,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17181.0,2512.641474062373,False,False,False,False,4438.813465984427,False,False,False,False
2025-04-16 18:00:00+00:00,11.81,11.84,11.75,11.76,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.703430461740968,,,,,11.703430461740968,#000000,,11.786846700085539,,49.90442383854318,3.8779172637559967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12604.0,2669.096645007143,False,False,False,False,4440.955892868389,False,False,False,False
2025-04-16 19:00:00+00:00,11.75,11.865,11.63,11.865,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.786666666666665,11.70642135025324,,,,,11.746544008459953,#000000,,11.782656851350978,,49.80298569846459,3.72489289705004,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17984.0,2906.5370071000552,False,False,False,False,4455.51471623477,False,False,False,False
2025-04-17 14:00:00+00:00,11.93,11.94,11.8,11.84,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80048373309197,11.707691898384267,,,,,11.754087815738117,#000000,,11.786316713752708,,49.293617748321836,3.076570268936628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16735.0,3120.9317821837753,False,False,False,False,4405.801309781517,False,False,False,False
2025-04-17 15:00:00+00:00,11.84,11.94,11.84,11.915,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.831414422779325,11.711483984471363,,,,,11.771449203625345,#000000,,11.79577468093338,,50.38019171878565,3.076570268936628,False,False,False,False,False,0.5319566812923391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19799.0,3379.50648323519,False,False,False,False,4384.998188699634,False,False,False,False
2025-04-17 16:00:00+00:00,11.915,11.915,11.78,11.85,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83396671046868,11.7129969183359,,,,,11.77348181440229,#000000,,11.796543402825957,,49.79724375596267,3.076570268936628,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18077.0,3607.374599774179,False,False,False,False,4343.711395076384,False,False,False,False
2025-04-17 17:00:00+00:00,11.85,11.9,11.73,11.77,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8278381677197,11.714378321002318,,,,,11.77110824436101,"rgba(239, 83, 80, 0.5)",,11.794152494484905,,47.89042819698881,1.3112508258642208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15564.0,3792.7486369869825,False,False,False,False,4315.328272672099,False,False,False,False
