date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_744,aVWAP_peak_705,aVWAP_peak_631,aVWAP_peak_600,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_720,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_97,aVWAP_OB_bull_533,aVWAP_OB_bull_365,aVWAP_OB_bull_240,aVWAP_OB_bull_97,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,684.89,690.05,683.84,687.48,23038.0,,,,,,,,,,,,,,,,,,,,,668.0042617278308,658.2745560429058,651.882030106238,642.063193022668,627.0854423317521,605.76458471329,,,658.2745560429058,605.76458471329,,,642.1790113241141,"rgba(38, 166, 154, 0.75)",18.945966062123063,626.7842929558299,3.203621649334289,73.18934470567626,28.201875247699817,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0404788046774827,0.8937892061639576,False,False,False,False,0.3163160163414438,0.32572797224409383,False,False,False,False,558327.0,71995.2460690983,False,False,False,False,38170.07646569951,False,False,False,False
2025-06-05 18:00:00+00:00,687.6,689.55,683.33,688.22,22580.0,,,,,,,,,,,,,,,,,,,,,668.3427588794398,658.6070609936746,652.1649241651465,642.269678160592,627.2936283774092,605.9892543222356,,,658.6070609936746,605.9892543222356,,,642.4445508164163,"rgba(38, 166, 154, 0.75)",19.433909420403634,627.0317473090636,3.148530301715567,71.77839281129967,26.840021006868184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323729733448503,0.8987379509092714,False,False,False,False,0.3125267454273295,0.31912735883571164,False,False,False,False,580907.0,79885.3507812053,False,False,False,False,37928.3698538282,False,False,False,False
2025-06-05 19:00:00+00:00,688.12,688.39,682.48,684.63,40062.0,,,,,,,,,,,,,,,,,,,,,668.8574873780669,659.1409356734828,652.6295149773488,642.6163163317417,627.6480294146288,606.3757154257414,,,659.1409356734828,606.3757154257414,,,642.877999866835,"rgba(38, 166, 154, 0.5)",19.806858847745346,627.4415950420592,2.887303100281881,67.55434019716404,22.867331024592147,False,False,True,False,False,19.61467520221542,0.0,0.0,0.0,0.0,0,1.0293408390704044,0.901662165760146,False,False,False,False,0.30501139328247523,0.31206937605909346,False,False,False,False,540845.0,87032.01200940367,False,False,False,False,37961.44939097815,False,False,False,False
2025-06-06 14:00:00+00:00,699.5,701.65,694.86,696.13,48104.0,,,,,,,,,,,,,,,,,,,,,669.8740861006736,660.0460525144701,653.3761608730367,643.1441741306211,628.1582456457147,606.9069320710489,,,660.0460525144701,606.9069320710489,,,643.5842752225941,"rgba(38, 166, 154, 0.5)",20.43687427066697,628.0801653289376,3.329757465344604,69.37077135958373,22.867331024592147,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0384866471069356,0.8886971268205933,False,False,False,False,0.3428282537083559,0.3274488148837247,False,False,False,False,588949.0,94813.67073794005,False,False,False,False,38118.69823762965,False,False,False,False
2025-06-06 15:00:00+00:00,696.18,697.865,692.11,695.55,19852.0,,,,,,,,,,,,,,,,,,,,,670.2387441099052,660.3844236502406,653.6609482082469,643.3497014047294,628.3595187468538,607.1186700898278,,,660.3844236502406,607.1186700898278,,,643.8520010349672,"rgba(38, 166, 154, 1.0)",20.97752717007576,628.3253515023201,3.2046030951434132,70.1213758034774,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0291046970051034,0.9005646054922772,False,False,False,False,0.31989656590535803,0.3236726903945414,False,False,False,False,569097.0,102166.90064897975,False,False,False,False,37835.49361379043,False,False,False,False
2025-06-06 16:00:00+00:00,695.41,695.93,692.6,693.89,7611.0,,,,,,,,,,,,,,,,,,,,,670.3700894143466,660.5086204225524,653.766409062627,643.426502914556,628.4351736490887,607.1986275833267,,,660.5086204225524,607.1986275833267,,,643.9509038410829,"rgba(38, 166, 154, 0.5)",21.450575062118777,628.4164499038412,3.0522981275119077,69.25106453447141,22.867331024592147,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0263026279894516,0.9036555424206599,False,False,False,False,0.31487036517768946,0.31927152778611545,False,False,False,False,561486.0,109288.12699550719,False,False,False,False,37366.896813576626,False,False,False,False
2025-06-06 17:00:00+00:00,694.09,696.945,693.74,696.49,10789.0,,,,,,,,,,,,,,,,,,,,,670.5660755599785,660.6913419594165,653.9207994823995,643.5383662454603,628.5447007098893,607.3137819206686,,,660.6913419594165,607.3137819206686,,,644.0958443129688,"rgba(38, 166, 154, 0.5)",22.019424896346937,628.5493548545709,3.0854868129049366,69.66581696502655,22.867331024592147,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026388878262267,0.9072525421005514,False,False,False,False,0.32237191231351053,0.320821720049813,False,False,False,False,572275.0,116466.2180498404,False,False,False,False,36954.83639786226,False,False,False,False
2025-06-06 18:00:00+00:00,697.075,699.38,697.075,698.34,22436.0,,,,,,,,,,,,,,,,,,,,,671.0042681583968,661.092422824682,654.2575358593078,643.780711244698,628.7798956520753,607.5591438609222,,,661.092422824682,607.5591438609222,,,644.4123296000137,"rgba(38, 166, 154, 1.0)",22.583962618407963,628.8377643261902,3.0775040168176377,70.61604665221847,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.020436667817812,0.9061279306243044,False,False,False,False,0.3426338307422916,0.3317277753960523,False,False,False,False,594711.0,123880.86583201341,False,False,False,False,36729.73815913571,False,False,False,False
2025-06-06 19:00:00+00:00,698.27,699.17,696.82,697.9,55669.0,,,,,,,,,,,,,,,,,,,,,672.0225166272245,662.0437880726853,655.0658003709577,644.369578628073,629.3541692524622,608.160259281803,,,662.0437880726853,608.160259281803,,,645.1693520388677,"rgba(38, 166, 154, 1.0)",23.089805113908994,629.5319540882736,2.960962449637239,70.81444640515588,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0164129491874132,0.9068346345470316,False,False,False,False,0.3409910674567814,0.33635942142641684,False,False,False,False,539042.0,130317.47256330002,False,False,False,False,37023.37012566074,False,False,False,False
2025-06-09 14:00:00+00:00,701.065,703.66,699.95,700.71,33044.0,,,,,,,,,,,,,,,,,,,,,672.6675831070457,662.6380746079351,655.5693342526298,644.7353881929512,629.707605619965,608.5269712830664,,,662.6380746079351,608.5269712830664,,,645.6408261772655,"rgba(38, 166, 154, 1.0)",23.590668004934066,634.4294412694418,2.8096092368683863,72.04559445810081,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0203861429325745,0.8988651407669292,False,False,False,False,0.3428282537315312,0.339593837578974,False,False,False,False,572086.0,137166.59701968296,False,False,False,False,36961.67446479778,False,False,False,False
2025-06-09 15:00:00+00:00,701.04,701.41,698.31,700.195,20961.0,,,,,,,,,,,,,,,,,,,,,673.0421648974547,662.991929036734,655.8730703591657,644.9590673553572,629.9254595183577,608.7544464595658,,,662.991929036734,608.7544464595658,,,645.9243562711058,"rgba(38, 166, 154, 1.0)",24.014803334949846,634.6382733520134,2.7298464923332926,72.29349911678004,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309768677229068,0.8965456005435624,False,False,False,False,0.32958447636563787,0.33458915697230596,False,False,False,False,551125.0,143584.55675581188,False,False,False,False,36713.601992475335,False,False,False,False
2025-06-09 16:00:00+00:00,700.195,700.67,698.34,699.765,15025.0,,,,,,,,,,,,,,,,,,,,,673.3007050558315,663.2389106834293,656.0863920585768,645.1171909429304,630.0799467553054,608.9161308547391,,,663.2389106834293,608.9161308547391,,,646.1232127251354,"rgba(38, 166, 154, 1.0)",24.397061976602696,634.7929364904742,2.663110155306217,71.94422893212082,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040035642821411,0.889866808404202,False,False,False,False,0.3271793511759276,0.3308842540741168,False,False,False,False,536100.0,149670.06750378376,False,False,False,False,36377.34459724316,False,False,False,False
2025-06-09 17:00:00+00:00,699.88,701.61,698.93,700.045,18327.0,,,,,,,,,,,,,,,,,,,,,673.6164093453195,663.5406205276395,656.3473628602352,645.3109525934739,630.2690876676214,609.1138776907555,,,663.5406205276395,609.1138776907555,,,646.3663851141741,"rgba(38, 166, 154, 1.0)",24.786783613288666,634.9981477789947,2.6242554595156253,71.85800498403165,22.867331024592147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03293371055223,0.8844897384997735,False,False,False,False,0.332366816238383,0.33162553515624993,False,False,False,False,554427.0,155945.36878279486,False,False,False,False,36097.49429340992,False,False,False,False
2025-06-09 18:00:00+00:00,700.045,700.32,696.47,698.2,30385.0,,,,,,,,,,,,,,,,,,,,,674.0882039533894,664.005220404781,656.7551812385914,645.6183960551671,630.57212897019,609.4331736409068,,,664.005220404781,609.4331736409068,,,646.7453840438376,"rgba(38, 166, 154, 0.5)",25.089513200353956,635.2940714430724,2.5072598282233773,69.36680464847393,22.379780190637888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03247413806595,0.8863639920497047,False,False,False,False,0.3196824862709742,0.32565401071361205,False,False,False,False,524042.0,161652.29329779028,False,False,False,False,36008.92849041132,False,False,False,False
2025-06-09 19:00:00+00:00,698.115,698.15,694.07,694.07,35669.0,,,,,,,,,,,,,,,,,,,,,674.5559978395693,664.4902639237897,657.1912276454476,645.9551783650426,630.9093653213505,609.7929589393542,,,664.4902639237897,609.7929589393542,,,647.1491653390923,"rgba(38, 166, 154, 0.5)",25.270780923204057,635.586654984201,2.3142674218705546,63.325064575689794,16.767083221961073,False,True,True,False,False,19.75408509884605,0.0,0.0,0.0,0.0,0,1.0301131786219897,0.8871107773893048,False,False,False,False,0.3043574884477201,0.3150057495806661,False,False,False,False,488373.0,166717.73061100283,False,False,False,False,36003.65828125766,False,False,False,False
2025-06-10 14:00:00+00:00,700.305,701.975,698.0,698.0,35971.0,,,,,,,,,,,,,,,,,,,,,675.0916690034289,665.0241818741039,657.664908921106,646.3166089866625,631.2662412818896,610.1691188970672,,,665.0241818741039,610.1691188970672,,,647.5887881607097,"rgba(38, 166, 154, 0.5)",25.536094708197894,635.9774360553865,2.428819467242274,62.21195528527396,15.902191701364657,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0323221043489048,0.8713397233078976,False,False,False,False,0.33044577055306257,0.3227257600668643,False,False,False,False,524344.0,172262.32393486326,False,False,False,False,36003.151951315675,False,False,False,False
2025-06-10 15:00:00+00:00,697.83,698.41,691.83,696.85,42558.0,,,,,,,,,,,,,,,,,,,,,675.605734601222,665.5704863609375,658.1641295178787,646.709112589906,631.6614346252355,610.5921529915859,,,665.5704863609375,610.5921529915859,,,648.0505084477942,"rgba(38, 166, 154, 0.5)",25.755339038383664,639.8435562815577,2.2133835486880837,60.35522489021378,14.2423842618513,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0226887388637136,0.8778014118807608,False,False,False,False,0.277852079693876,0.30028891988037015,False,False,False,False,481786.0,177061.14061804366,False,False,False,False,36104.77750245807,False,False,False,False
2025-06-10 16:00:00+00:00,696.76,699.45,696.58,698.825,17392.0,,,,,,,,,,,,,,,,,,,,,675.8346303799476,665.806884982364,658.378202221447,646.8761057313019,631.8280164302613,610.7690517846282,,,665.806884982364,610.7690517846282,,,648.2488152549917,"rgba(38, 166, 154, 0.5)",25.948897236547477,640.0530222873574,2.264912345865157,60.52268398719703,14.2423842618513,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0318829185196103,0.887529380932491,False,False,False,False,0.30568098324120585,0.302984951560788,False,False,False,False,499178.0,182055.20045342282,False,False,False,False,35814.65692102461,False,False,False,False
2025-06-10 17:00:00+00:00,698.83,699.435,696.52,697.135,10863.0,,,,,,,,,,,,,,,,,,,,,675.9715830518686,665.9501699176335,658.5088021074764,646.9786742851558,631.9307236558585,610.8784403336531,,,665.9501699176335,610.8784403336531,,,648.3697322252743,"rgba(38, 166, 154, 0.5)",25.92125111678773,640.1640615286159,2.197846786588447,58.89804727194558,12.77184830245519,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.023089171974522,0.8881410466872413,False,False,False,False,0.30531763975334225,0.3041512956570651,False,False,False,False,488315.0,186803.41439988138,False,False,False,False,35427.80952690019,False,False,False,False
2025-06-10 18:00:00+00:00,696.99,702.035,695.405,701.26,39248.0,,,,,,,,,,,,,,,,,,,,,676.4937979354485,666.487171554388,658.9956905410653,647.3593662985978,632.3096263880755,611.2798406894206,,,666.487171554388,611.2798406894206,,,648.8209155678327,"rgba(38, 166, 154, 0.5)",25.97143791840683,640.6115890077422,2.335196502511486,60.6283039718999,12.77184830245519,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0216191352345907,0.8880437639637273,False,False,False,False,0.3125265494982567,0.30833892257766093,False,False,False,False,527563.0,192086.50875027082,False,False,False,False,35487.03728617306,False,False,False,False
2025-06-10 19:00:00+00:00,701.28,702.685,698.995,702.36,66695.0,,,,,,,,,,,,,,,,,,,,,677.3946341627782,667.4084438254516,659.8322707170407,648.0154278586692,632.9606448042816,611.9672651347356,,,667.4084438254516,611.9672651347356,,,649.5964477504928,"rgba(38, 166, 154, 0.5)",26.02737430420677,641.3702432864053,2.343292719455647,62.42829095481807,12.77184830245519,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.017063837474749,0.8916224605429551,False,False,False,False,0.3332868296220181,0.32081287609983955,False,False,False,False,594258.0,198321.72566887128,False,False,False,False,35970.88166933317,False,False,False,False
2025-06-11 14:00:00+00:00,702.23,704.02,700.84,702.84,42188.0,,,,,,,,,,,,,,,,,,,,,677.958840840273,667.9865256663686,660.3596516735696,648.4315565552403,633.3733792685563,612.4025658992527,,,667.9865256663686,612.4025658992527,,,650.0854199838767,"rgba(38, 166, 154, 0.5)",26.08164223709651,645.2135771217345,2.2094629760813977,63.920752509477474,9.97867830591705,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0185217098730481,0.8898545015879269,False,False,False,False,0.3428282534317849,0.33182056476581223,False,False,False,False,636446.0,205114.35007710583,False,False,False,False,36067.271100816375,False,False,False,False
2025-06-11 15:00:00+00:00,702.85,703.545,698.61,699.84,47620.0,,,,,,,,,,,,,,,,,,,,,678.5191311549768,668.5819660655692,660.9133868145378,648.8774680997249,633.8207713480954,612.8786585796202,,,668.5819660655692,612.8786585796202,,,650.5985636770873,"rgba(38, 166, 154, 0.5)",26.02573571460758,645.5837548815169,2.084715134029062,61.48813844082606,9.97867830591705,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0152373302295847,0.8926993598518069,False,False,False,False,0.3295823139376268,0.33070143935171953,False,False,False,False,588826.0,211063.36790536775,False,False,False,False,36246.38317677271,False,False,False,False
2025-06-11 16:00:00+00:00,699.935,701.56,697.63,699.91,21393.0,,,,,,,,,,,,,,,,,,,,,678.7513554565068,668.8346225317081,661.1513070407692,649.0716354738809,634.016955029877,613.0885396477022,,,668.8346225317081,613.0885396477022,,,650.8190691967407,"rgba(38, 166, 154, 0.5)",25.878451762977708,645.7408385884049,2.0932149228915873,59.92449448592302,14.017507810091615,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.008706874156757,0.9074590843955049,False,False,False,False,0.3151901670424926,0.3229458031971061,False,False,False,False,610219.0,217251.82731768762,False,False,False,False,36016.098166280106,False,False,False,False
2025-06-11 17:00:00+00:00,699.915,701.31,698.1,698.15,26269.0,,,,,,,,,,,,,,,,,,,,,679.0228175429937,669.1342417301239,661.4356548916809,649.3056415744172,634.2543911828102,613.3433547056385,,,669.1342417301239,613.3433547056385,,,651.0826836046107,"rgba(38, 166, 154, 0.5)",25.66525340376354,645.9282002850092,2.034727609871679,56.9498777736499,11.212330195964185,False,True,True,False,False,18.92853338518899,0.0,0.0,0.0,0.0,1,1.0002944665528066,0.9140578332309713,False,False,False,False,0.3162536527104226,0.31959972795376435,False,False,False,False,583950.0,222937.0703050103,False,False,False,False,35864.98036525251,False,False,False,False
2025-06-11 18:00:00+00:00,698.23,698.68,694.87,696.64,21793.0,,,,,,,,,,,,,,,,,,,,,679.2158324734443,669.3584003019869,661.6532032587722,649.4886432284258,634.4426582351037,613.5475926111371,,,669.3584003019869,613.5475926111371,,,651.2843883514784,"rgba(38, 166, 154, 0.5)",25.392349645033114,646.0448561695948,1.9925349381876465,53.44235231924252,7.993500212918207,False,True,True,False,False,17.833061134986693,0.0,0.0,0.0,0.0,1,0.9920203149831411,0.917840355848546,False,False,False,False,0.2881533392406439,0.3038765335972041,False,False,False,False,562157.0,228196.29402121168,False,False,False,False,35646.81012703153,False,False,False,False
2025-06-11 19:00:00+00:00,696.555,697.01,692.0,694.18,75100.0,,,,,,,,,,,,,,,,,,,,,679.7654307637896,670.0401899500495,662.3342391783997,650.0779797472421,635.0588533935373,614.2242792175265,,,670.0401899500495,614.2242792175265,,,651.9168287084242,"rgba(239, 83, 80, 1.0)",25.04899164952107,646.3801169307962,1.9082557788356171,48.91957491164342,3.9257197320032944,False,True,False,True,False,16.067433885706226,0.0,0.0,0.0,0.0,1,0.9924580653298022,0.917913145835961,False,False,False,False,0.26668533583010995,0.285280934713657,False,False,False,False,487057.0,232209.63829995258,False,False,False,False,36258.48748940314,False,False,False,False
2025-06-12 14:00:00+00:00,688.48,693.89,687.05,692.415,45913.0,,,,,,,,,,,,,,,,,,,,,680.0112664115773,670.3853368332079,662.6956541594616,650.4046245948108,635.408898926768,614.6157365578483,,,670.3853368332079,614.6157365578483,,,652.253586247279,"rgba(239, 83, 80, 1.0)",24.647000933727142,646.530358837634,1.8616723911255688,44.54495824280924,0.07951697031600702,False,True,False,True,False,14.816779367351934,0.0,0.0,0.0,0.0,0,0.9836433155124953,0.9218309446717369,False,False,False,False,0.2290970033883106,0.2571889690509838,False,False,False,False,441144.0,235448.9307294107,False,False,False,False,36408.16985390852,False,False,False,False
2025-06-12 15:00:00+00:00,692.89,695.36,691.51,692.51,25138.0,,,,,,,,,,,,,,,,,,,,,680.1649388198537,670.5874088904347,662.9034274147148,650.589987722391,635.6055506833053,614.833963326489,,,670.5874088904347,614.833963326489,,,652.4475461428648,"rgba(239, 83, 80, 1.0)",24.207704016818415,646.651788315422,1.8943643582521417,41.76027611225407,-2.3098943957098967,False,True,False,True,False,14.862139576670756,0.0,0.0,0.0,0.0,0,0.9873324458510201,0.9232160349634541,False,False,False,False,0.2566498475228262,0.256919408286905,False,False,False,False,466282.0,239027.7380049237,False,False,False,False,36233.438538344046,False,False,False,False
2025-06-12 16:00:00+00:00,692.54,693.16,690.395,691.25,11518.0,,,,,,,,,,,,,,,,,,,,,680.2260101208896,670.6726180427892,662.9929264446334,650.6713574240014,635.6928307573199,614.9316083345292,,,670.6726180427892,614.9316083345292,,,652.5312251873605,"rgba(239, 83, 80, 1.0)",23.714487457828582,646.6991368893081,1.8786348720340937,38.889076518447524,-4.878193920518498,False,True,False,True,False,13.954758590074224,0.0,0.0,0.0,0.0,0,0.9866189852590578,0.9256321144353784,False,False,False,False,0.24120274836206992,0.24906107832448748,False,False,False,False,454764.0,242372.48625290938,False,False,False,False,35850.25344472631,False,False,False,False
2025-06-12 17:00:00+00:00,691.0,692.26,690.77,691.68,8704.0,,,,,,,,,,,,,,,,,,,,,680.2716026869999,670.7364557319361,663.0601157788894,650.7325861487227,635.7585696164405,615.0052023406878,,,670.7364557319361,615.0052023406878,,,652.5940887172794,"rgba(239, 83, 80, 1.0)",23.402205058000387,646.7354309072671,1.9205271033794278,37.67209489543208,-6.028930519515072,False,True,False,True,False,14.16865925929645,0.0,0.0,0.0,0.0,0,0.9867094254498932,0.9253320539366697,False,False,False,False,0.23876687795551566,0.24391397814000157,False,False,False,False,463468.0,245800.32367534487,False,False,False,False,35429.381298296445,False,False,False,False
2025-06-12 18:00:00+00:00,691.68,694.27,691.455,694.225,12043.0,,,,,,,,,,,,,,,,,,,,,680.3437436360756,670.8314937373157,663.1582244277258,650.8206121015922,635.8521109643045,615.1091131117497,,,670.8314937373157,615.1091131117497,,,652.6858829964606,"rgba(239, 83, 80, 0.75)",23.10546136505426,646.797437422528,2.052655942599078,40.58228394005227,-6.028930519515072,False,True,False,True,True,15.429285640223753,0.0,0.0,0.0,0.0,0,0.9870452573681154,0.9229706623091113,False,False,False,False,0.2513012150531045,0.24760759659655301,False,False,False,False,475511.0,249361.72950983566,False,False,False,False,35066.80174328409,False,False,False,False
2025-06-12 19:00:00+00:00,694.24,694.46,691.94,693.22,32163.0,,,,,,,,,,,,,,,,,,,,,680.53095400042,671.0802093606444,663.4162049834431,651.0533233364732,636.0999707638254,615.3848902288443,,,671.0802093606444,615.3848902288443,,,652.927592112275,"rgba(239, 83, 80, 0.75)",22.854928648776493,646.9633872117023,2.023922870167176,41.42207574047958,-6.028930519515072,False,True,False,True,True,14.680411567530172,0.0,0.0,0.0,0.0,0,0.989001699199432,0.9236036553922111,False,False,False,False,0.2544526163498436,0.25103010647319834,False,False,False,False,443348.0,252369.26858720253,False,False,False,False,35021.78156121767,False,False,False,False
2025-06-13 14:00:00+00:00,692.79,693.99,686.955,690.11,30614.0,,,,,,,,,,,,,,,,,,,,,680.6651444547796,671.2819734629691,663.6345374542261,651.2576233871815,636.3222158943466,615.6360186650135,,,671.2819734629691,615.6360186650135,,,653.1329188864194,"rgba(239, 83, 80, 0.75)",22.572768048258617,647.0822092195539,1.9061814079893287,39.13008145999746,-6.028930519515072,False,True,False,True,True,12.395050708557282,0.0,0.0,0.0,0.0,0,0.9764224163247498,0.925759978520066,False,False,False,False,0.22912008620029292,0.24007509633674562,False,False,False,False,412734.0,254855.5434928273,False,False,False,False,34953.44386259414,False,False,False,False
2025-06-13 15:00:00+00:00,690.05,693.49,689.74,693.45,20860.0,,,,,,,,,,,,,,,,,,,,,680.7717949982798,671.4303312619909,663.791589120618,651.402236803653,636.4778300034993,615.8104429109953,,,671.4303312619909,615.8104429109953,,,653.2807041831728,"rgba(239, 83, 80, 0.75)",22.27179732489515,647.183949272175,2.0773379917618673,41.82242603117638,-6.028930519515072,False,True,False,True,True,14.095891964286402,0.0,0.0,0.0,0.0,0,0.9837773453227757,0.9256056234062541,False,False,False,False,0.2396944992413694,0.23988479778905752,False,False,False,False,433594.0,257626.68235340362,False,False,False,False,34734.94085697252,False,False,False,False
2025-06-13 16:00:00+00:00,693.37,694.46,692.02,693.07,22410.0,,,,,,,,,,,,,,,,,,,,,680.8935869328194,671.5946135790737,663.9640115400451,651.5600765501744,636.6468968955257,615.9992795435409,,,671.5946135790737,615.9992795435409,,,653.4430775068632,"rgba(239, 83, 80, 0.75)",21.97673283414051,647.3038219339614,2.0824832522394576,43.23714390343258,-6.028930519515072,False,True,False,True,True,13.815764155383004,0.0,0.0,0.0,0.0,0,1.0018849257117515,0.9215069170803265,False,False,False,False,0.25482644278146455,0.24735562028526104,False,False,False,False,411184.0,260007.41596032758,False,False,False,False,34543.85650260085,False,False,False,False
2025-06-13 17:00:00+00:00,692.785,693.04,689.78,691.155,20891.0,,,,,,,,,,,,,,,,,,,,,680.9881450272343,671.732549616816,664.1128273136021,651.699625730814,636.7984478823695,616.1702697037571,,,671.732549616816,616.1702697037571,,,653.5836442124322,"rgba(239, 83, 80, 0.75)",21.672592588858624,647.3988946866331,2.0189603589863494,42.330368380737774,-6.028930519515072,False,True,False,True,True,12.402633977252329,0.0,0.0,0.0,0.0,0,0.9960938835515747,0.9237837191015076,False,False,False,False,0.23779330940755053,0.24257446484640577,False,False,False,False,390293.0,262027.34749582637,False,False,False,False,34332.18430876207,False,False,False,False
2025-06-13 18:00:00+00:00,690.91,691.52,683.69,684.5,29133.0,,,,,,,,,,,,,,,,,,,,,681.0578244570173,671.8758059746456,664.281877884444,651.8694460013159,636.9900838820316,616.3924227005017,,,671.8758059746456,616.3924227005017,,,653.7445768166593,"rgba(239, 83, 80, 1.0)",21.319227226207108,647.4745831928608,1.7367147699249126,37.40149142426742,-6.720810352883014,False,True,False,True,False,7.7346154326569625,0.0,0.0,0.0,0.0,0,0.9805865590121112,0.9300047494656852,False,False,False,False,0.20279480509194597,0.22268463496917587,False,False,False,False,361160.0,263564.2878447283,False,False,False,False,34251.576800099094,False,False,False,False
2025-06-13 19:00:00+00:00,684.32,684.88,681.04,682.88,82880.0,,,,,,,,,,,,,,,,,,,,682.9333333333335,681.1221456411946,672.1714091450492,664.6729316069282,652.2939458426301,637.487879297355,616.9844654391918,,,672.1714091450492,616.9844654391918,,,658.2380157579546,"rgba(239, 83, 80, 1.0)",20.98979251557707,649.4574939959903,1.5923218859455626,33.375413532292924,-10.506364756056875,False,True,False,True,False,6.651405593317957,0.0,0.0,0.0,0.0,0,0.9719951841551917,0.9460506681136805,False,False,False,False,0.1607162146983076,0.19170042483374172,False,False,False,False,278280.0,263792.438420779,False,False,False,False,35005.505841958024,False,False,False,False
2025-06-16 14:00:00+00:00,696.26,707.14,696.26,703.9,85264.0,,,,,,,,,,,,,,,,,,,,692.821571985917,681.8484187064336,672.9814013045875,665.4702069890546,652.989056141035,638.2038244381317,617.7595149106115,,,672.9814013045875,617.7595149106115,,,660.2962849251102,"rgba(239, 83, 80, 0.75)",20.808743745824934,653.290651368124,2.4321193653043185,44.14824034389922,-12.95647021327801,False,True,False,True,True,16.749048117314928,0.0,0.0,0.0,0.0,0,0.9794155891950244,0.9217350769155276,False,True,False,False,0.33566475856724126,0.26368259170049146,False,False,False,False,363544.0,265338.9742592165,False,False,False,False,35784.70730177262,False,False,False,False
2025-06-16 15:00:00+00:00,704.17,706.28,700.61,700.86,49414.0,,,,,,,,,,,,,,,,,,,,695.0387631497501,682.2500106075228,673.4335732041976,665.91885073391,653.384345546302,638.612517426011,618.2030707405529,,,673.4335732041976,618.2030707405529,,,660.9773044868923,#000000,20.55843048550051,653.7859636750272,2.289768003358683,49.5597494128686,-8.433276490055775,False,True,False,False,True,14.79137656510828,0.0,0.0,0.0,0.0,0,1.007817486963947,0.9193961550896568,False,False,False,False,0.342828253444867,0.30325542257267923,False,False,False,False,314130.0,266095.42427070154,False,False,False,False,35996.01416531103,False,False,False,False
