date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_602,aVWAP_peak_585,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_538,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_155,aVWAP_OB_bull_875,aVWAP_OB_bull_793,aVWAP_OB_bear_585,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 14:00:00+00:00,2.835,2.855,2.82,2.85,2698.0,,2.8610680339383943,2.8573453157229776,2.8849562054954676,2.8575436502839042,2.856366929889797,2.864285030188203,2.923064163947413,,,,,2.804099075790896,2.8500268953223684,2.8596281813298066,2.86690421732345,2.8689019852989595,2.866166123969341,2.840710121381104,2.8782569314583313,2.9233538059557627,2.8902356037853827,2.878840243839456,2.871645506079191,2.8645042438628674,2.859318534799956,2.8582048451552717,2.86499751904015,2.865134147245073,2.8762643091565856,2.874523363991861,2.874203906196433,2.8712740975109354,2.87103005080088,2.870885710034615,2.8606050397750624,,2.8500268953223684,2.923064163947413,2.8720899042094503,2.8670714357959888,"rgba(239, 83, 80, 0.5)",0.07306778292037173,2.8658723902968424,-0.21722830038705018,45.127772549042696,-3.4890931527613063,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0210237659963435,0.9241316270566728,False,False,False,False,-0.02164282398267931,-0.05458839352763038,False,False,False,False,2391366.0,2089451.088384132,False,False,False,False,28027.436882152135,False,False,False,False
2025-09-11 15:00:00+00:00,2.845,2.855,2.835,2.835,5256.0,,2.8608469759967163,2.857277427518592,2.884904091486313,2.8575272513454126,2.8563518359522146,2.8642682823805488,2.923012324721235,,,,,2.807922912067341,2.849967391996143,2.8595900249469945,2.86686308970888,2.86887268209756,2.8661399867645314,2.840711051661543,2.878230857363242,2.923311825002608,2.8902139332784325,2.878824351037958,2.8716332983609005,2.864495289051319,2.859311893679528,2.8581987692444244,2.864989464459699,2.865126052559,2.8762530973134517,2.874513150201922,2.874193806303448,2.8712650460793236,2.8710210831164895,2.8708767915280395,2.8605994938876176,,2.849967391996143,2.923012324721235,2.8720268842001473,2.8672135559045997,"rgba(239, 83, 80, 0.5)",0.07306778292037173,2.8660187654318205,-0.42452041367704296,46.46069877650386,-3.4890931527613063,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.022038567493113,0.9274563820018368,False,False,False,False,-0.005409995267927828,-0.029999194397779105,False,False,False,False,2386110.0,2094050.4513549204,False,False,False,False,27674.391349095513,False,False,False,False
2025-09-11 16:00:00+00:00,2.835,2.865,2.835,2.855,23855.0,,2.8603955796762395,2.857169289234974,2.8847234753638085,2.857499906113644,2.8563301035563837,2.8642260748421653,2.9228066951560066,,,,,2.8217454819210612,2.8500205664957856,2.859514360759967,2.8667515186806463,2.868789069563527,2.8660702443273927,2.840759197241443,2.8781452202508806,2.923145101162759,2.890136031109866,2.8787717564546256,2.8715964645510517,2.8644724993669497,2.8592988612861117,2.8581878955474593,2.864968621861179,2.8651050146055757,2.876216988620988,2.8744809621908636,2.874162113930028,2.8712378905295406,2.870994292864992,2.8708502161668847,2.860587637167987,,2.8500205664957856,2.9228066951560066,2.8718787319918886,2.8677503336107315,#000000,0.07287271390877446,2.862413307542635,-0.10172953832782129,49.002977324838184,-6.032791940246348,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0193905817174513,0.9307479224376731,False,False,False,False,0.0054097788682228925,-0.012294707764778106,False,False,False,False,2409965.0,2098948.351333914,False,False,False,False,27615.175979342093,False,False,False,False
2025-09-11 17:00:00+00:00,2.855,2.865,2.845,2.845,13850.0,,2.8601533056915485,2.857108396560688,2.8846195091134605,2.857484146487843,2.856317578181056,2.8642016990014394,2.922687851425846,,,,,2.8263838801025263,2.850049939403622,2.8594710902255027,2.8666874900589856,2.8687408966894226,2.866030060031835,2.840786956466613,2.8780957529826923,2.9230486583493307,2.8900909461129505,2.8787413138756692,2.8715751414592403,2.864459304993779,2.859291315161446,2.858181598970884,2.8649565507299473,2.8650928303069945,2.876196072860229,2.8744623157008875,2.874143754503624,2.871222158761283,2.870978772686967,2.8708348204603116,2.8605807676934063,,2.850049939403622,2.922687851425846,2.8717960694945543,2.86792093285784,#000000,0.07300944033737039,2.8626008871655224,-0.24107686737756132,49.76030404473538,-5.128773440617692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.014801110083256,0.9315448658649398,False,False,False,False,0.01623081980846213,0.0019680560218420127,False,False,False,False,2396115.0,2103555.586196954,False,False,False,False,27401.76239826702,False,False,False,False
2025-09-11 18:00:00+00:00,2.845,2.85,2.825,2.825,12518.0,,2.8594969642823393,2.856872956692293,2.884474135973779,2.8574253171670683,2.8562619176865978,2.864147644972138,2.9225531386810557,,,,,2.827237918994185,2.8497846159633076,2.859341478364644,2.866560020841506,2.8686510884648024,2.8659478202961264,2.8407698508743446,2.8780202976919407,2.922939384221123,2.8900308887110393,2.8786952662420706,2.8715381968473292,2.864430345912339,2.8592681389358146,2.858159933034592,2.8649306347486645,2.865066825257211,2.8761630931157764,2.8744319556519695,2.8741136729343775,2.8711946519362725,2.870951470298724,2.870807637959175,2.860561817220537,,2.8497846159633076,2.9225531386810557,2.871604582207896,2.8678998751882445,#000000,0.07322537097859341,2.862274436528924,-0.5090371824790134,48.474911578703654,-5.128773440617692,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0092592592592589,0.936111111111111,False,False,False,False,-0.021642823982678444,-0.009837383980418215,False,False,False,False,2383597.0,2107897.3135427376,False,False,False,False,27171.006392092335,False,False,False,False
2025-09-11 19:00:00+00:00,2.825,2.85,2.82,2.85,34562.0,,2.858262986884167,2.856423902653632,2.88412877785332,2.8573089057414576,2.856153909077515,2.864031457722703,2.9222109342173486,,,,,2.830471120461115,2.8493738364263437,2.859080247579358,2.8662826957399075,2.8684518402903465,2.865768868240158,2.840765003594648,2.8778441653973363,2.922661401757276,2.8898851490976565,2.8785872267299304,2.8714542978820554,2.8643677506843206,2.859220757719062,2.858116320102523,2.8648743517414443,2.8650102838499225,2.8760864319845667,2.874361923754837,2.8740443879918085,2.8711322491848073,2.870889616737892,2.870746106817239,2.860522409011895,,2.8493738364263437,2.9222109342173486,2.871217267735734,2.8679166017823516,#000000,0.07319159110858763,2.862016592622123,-0.16417996166110183,49.93305849786547,-4.648820033047116,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007434944237918,0.9405204460966544,False,False,False,False,-0.027055879544032775,-0.018446631762225496,False,False,False,False,2418159.0,2112707.5722475015,False,False,False,False,27285.59544027695,False,False,False,False
2025-09-12 14:00:00+00:00,2.825,2.83,2.815,2.82,10810.0,,2.8575526058566605,2.856136970410659,2.8839774384174035,2.8572345866806157,2.8560824149025184,2.8639677983283387,2.922080745449492,,,,,2.8298246883058376,2.849014733881333,2.8589228637745308,2.866137463675618,2.8683502985297675,2.8656739418168513,2.840727466606448,2.8777628853597745,2.922555640373239,2.889823051789846,2.8785375627323058,2.8714129067947396,2.864333558295583,2.8591918963699934,2.8580889614203002,2.86484386400128,2.8649797266908155,2.8760503736811036,2.8743284228631065,2.8740111367387993,2.8711013190432624,2.870858869470777,2.8707154666037265,2.860499130941403,,2.849014733881333,2.922080745449492,2.871004651435098,2.8678227595733516,#000000,0.07339072283467359,2.8616899533043645,-0.5680548125718712,48.302859477423574,-4.648820033047116,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.000935453695042,0.9457436856875586,False,False,False,False,-0.05415131958980374,-0.036298975676014616,False,False,False,False,2407349.0,2117275.656398703,False,False,False,False,27030.1598520556,False,False,False,False
2025-09-12 15:00:00+00:00,2.815,2.815,2.805,2.805,12963.0,,2.8564329731253744,2.855668376409631,2.8837582940203346,2.857112617394231,2.8559640075297055,2.8638677293849835,2.9219044002122585,,,,,2.82808561595379,2.8483921409825186,2.8586689501615266,2.865912704030875,2.8681945006825336,2.865526320371236,2.840651295954206,2.877642633213622,2.92241238394578,2.8897341972628503,2.878464185478682,2.87135008342895,2.8642798373902427,2.8591450686269484,2.858044217597415,2.8647960884036756,2.864931877685685,2.8759966109301205,2.8742781486452254,2.873961175940426,2.8710542894441464,2.8708120689224783,2.8706687998889544,2.8604616814815067,,2.8483921409825186,2.9219044002122585,2.8706726282966453,2.867644369850975,"rgba(239, 83, 80, 0.5)",0.07388193649694247,2.8611353911907367,-0.7597985901880039,46.064209019474234,-4.648820033047116,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868544600938967,0.9521126760563382,False,False,False,False,-0.08132644695435236,-0.05881271131518349,False,False,False,False,2394386.0,2121571.9407956223,False,False,False,False,26812.06435047334,False,False,False,False
2025-09-12 16:00:00+00:00,2.805,2.815,2.795,2.805,18280.0,,2.8548343722086953,2.85497753041133,2.883437850395559,2.85692996758857,2.85578641204291,2.86371879218593,2.9216493795826914,,,,,2.825721124035351,2.847475462465922,2.85829176369602,2.865580531880725,2.867964011535144,2.8653073787752477,2.8405334730731475,2.877465642170667,2.9222050929952803,2.889604108774459,2.8783560657672775,2.8712570294210327,2.864199753691805,2.859074857620879,2.8579770361738106,2.8647248846756344,2.8648605739644415,2.8759172136092075,2.8742038066256614,2.8738872800208477,2.8709845712459967,2.870742676576735,2.8705995978558527,2.860405591670855,,2.847475462465922,2.9216493795826914,2.870190614916527,2.867389147013417,"rgba(239, 83, 80, 1.0)",0.07442706085413496,2.8603871411117994,-0.7441801473304055,44.571775380841345,-1.0340881327396332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134744947064485,0.944177093358999,False,False,False,False,-0.09222790089927005,-0.07552030610722676,False,False,False,False,2394386.0,2125801.6161321243,False,False,False,False,26679.784283024142,False,False,False,False
2025-09-12 17:00:00+00:00,2.805,2.835,2.805,2.825,31813.0,,2.8531323544356066,2.854205430084259,2.8830035348574876,2.8567161779129564,2.8555807393029284,2.8635344459571557,2.9212712399753222,,,,,2.825107756468479,2.8465602502080727,2.8578492154829584,2.8651676904723278,2.8676719947864115,2.865034368589381,2.8404255807745575,2.8772300413715017,2.9218971327754786,2.8894230752693213,2.878211239089474,2.87113628679431,2.864099989980169,2.858990628463129,2.8578971789765473,2.864635838478953,2.8647713242275468,2.8758118340530134,2.874105875072377,2.873790077604416,2.8708941477742513,2.8706527873784036,2.8705100214374157,2.860337529900332,,2.8465602502080727,2.9212712399753222,2.869634846075102,2.8671754943928676,"rgba(239, 83, 80, 0.5)",0.07445767889172816,2.8597954686984592,-0.4673187402075281,45.80862814347792,-1.0340881327396332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0282101167315174,0.9143968871595332,False,False,False,False,-0.05957867933149246,-0.06754949271935962,False,False,False,False,2426199.0,2130458.9399130214,False,False,False,False,26759.369022822215,False,False,False,False
2025-09-12 18:00:00+00:00,2.825,2.855,2.825,2.845,26416.0,,2.852663768407427,2.8539686605715326,2.8827636011298154,2.856640795892734,2.855511441529527,2.8634551345912373,2.921022029688263,,,,,2.826955711398858,2.8464202785092656,2.8576884638227016,2.8649856559578235,2.8675365046079753,2.8649136107528936,2.840431446192516,2.877105791498642,2.9216935874771557,2.8893176404690455,2.8781338799335896,2.8710768270335496,2.8640563829295385,2.8589582993208325,2.8578675930160253,2.86459646335293,2.864731750958368,2.8757568490820846,2.8740557428211715,2.8737405042337687,2.870849718451044,2.870608769331188,2.870466244938954,2.8603103311227325,,2.8464202785092656,2.921022029688263,2.8694322045443625,2.8671774186338603,#000000,0.07418736931421382,2.859817167821339,-0.19972628707970685,48.6022775824029,-1.0340881327396332,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0334975369458128,0.910344827586207,False,False,False,False,-0.016231036258845227,-0.04189026448910242,False,False,False,False,2452615.0,2135453.607511269,False,False,False,False,26754.045472080787,False,False,False,False
2025-09-12 19:00:00+00:00,2.845,2.865,2.84,2.855,17103.0,,2.852681028575103,2.8539609870203124,2.88265341570328,2.856630104373961,2.855504440667019,2.8634314222096013,2.9208851087224126,,,,,2.828733182825863,2.8465459738893806,2.8576606327002434,2.864927510988209,2.86748875459268,2.8648749942563265,2.8404708038054443,2.877052138865425,2.9215814843082564,2.8892662774713638,2.8780999361291912,2.8710536783641096,2.8640429044650704,2.8589515112292663,2.8578622479531517,2.8645839763215277,2.864719124810865,2.87573349455177,2.8740350291002317,2.8737201346982144,2.8708324957679077,2.8705918006480653,2.8704494257476028,2.8603037568246306,,2.8465459738893806,2.9208851087224126,2.86939235818167,2.8672325529297833,"rgba(38, 166, 154, 1.0)",0.07389882296785148,2.859978421631408,-0.06736807748039127,51.38657719472975,-3.1193165309962936,True,False,True,False,True,0.12682859509016708,0.0,0.0,0.0,0.0,0,1.0197433366238893,0.9131293188548866,False,False,False,False,0.010819982606343967,-0.015535140941379227,False,False,False,False,2469718.0,2140636.001193265,False,False,False,False,26604.41686011054,False,False,False,False
2025-09-15 14:00:00+00:00,2.955,3.01,2.945,3.01,47346.0,,2.861716576582153,2.8583084548386535,2.8837374809077008,2.8577982119524745,2.8566759033815776,2.8642362260251297,2.9212606954089213,,,,,2.853824759646781,2.8533406765622282,2.8599321167262355,2.866608977148282,2.8686030572668195,2.8660042559724426,2.8417090087508763,2.8777430859320843,2.921883146875414,2.8896561878481286,2.878516020186121,2.871475719621496,2.8644738895361606,2.859382299250443,2.85828662977731,2.8649626134547117,2.865097024013225,2.876057211793758,2.8743504340953723,2.874035959023502,2.8711514495818453,2.870911087110208,2.870768918361445,2.860636853830982,,2.8533406765622282,2.9212606954089213,2.8719619355852304,2.869142140931911,"rgba(38, 166, 154, 1.0)",0.07526338137882435,2.8650445556242166,1.9259757098365902,60.60113782324566,5.265247387210863,True,False,True,False,True,9.143421087964192,0.0,0.0,0.0,0.0,0,1.0203488372093021,0.9069767441860467,False,False,False,False,0.2891054648931528,0.1367851619758868,False,False,False,False,2517064.0,2146472.0941980206,False,False,False,False,26925.99179251193,False,False,False,False
2025-09-15 15:00:00+00:00,3.01,3.03,3.0,3.005,29813.0,,2.8677526271659013,2.861370397555483,2.8845585103749363,2.858652766305554,2.857531874253924,2.8648319868880496,2.921576587694958,,,,,2.868042916665408,2.857978308727927,2.861574989068489,2.867842949351728,2.8694289301743607,2.8668384169005323,2.8426004926700337,2.878264650138929,2.922137913799441,2.8899578216888666,2.8788317405163695,2.8717926702362937,2.8647945801075276,2.859700908575535,2.85860013525054,2.865244717181372,2.8653786279917766,2.8763022619180263,2.874588621651385,2.874274353268214,2.871391217400364,2.8711510244716707,2.8710089631092868,2.8608838752351287,,2.857978308727927,2.921576587694958,2.8737535357484005,2.870358795254134,"rgba(38, 166, 154, 1.0)",0.07654416378148479,2.868199435133429,1.7872109133898653,66.26285594828505,10.043031422590104,True,False,True,False,True,8.811197480724076,0.0,0.0,0.0,0.0,0,1.0262135922330096,0.903883495145631,False,False,False,False,0.34282802295997944,0.23980659246793312,False,False,False,False,2487251.0,2151755.4880864234,False,False,False,False,26970.751609682287,False,False,False,False
2025-09-15 16:00:00+00:00,3.005,3.07,3.005,3.07,56717.0,,2.880597767922837,2.868212074601369,2.8865339939534143,2.8606359181198044,2.859515698951224,2.8662319149074484,2.9224136218801204,,,,,2.8944188608935804,2.868025972958342,2.8653442150243,2.8707173951662743,2.871372361095736,2.8687944154342375,2.844633185202993,2.8795154183365437,2.922815492037201,2.890699201512706,2.879592918036363,2.8725487367726763,2.8655521778668738,2.8604487368932023,2.8593350580174675,2.8659120611834585,2.8660449150915364,2.8768916332302954,2.875160081303408,2.8748460367898145,2.8719637481249403,2.871723759930794,2.8715818367320995,2.861465327977031,,2.868025972958342,2.9224136218801204,2.8777344271908882,2.8728918144004947,"rgba(38, 166, 154, 1.0)",0.07870849399540535,2.874644145955911,2.482017430742519,71.612775491371,14.541034175012754,True,False,True,False,True,12.105332716902051,0.0,0.0,0.0,0.0,0,1.0254403131115462,0.9148727984344426,False,False,False,False,0.3428280381650741,0.2913173153165036,False,False,False,False,2543968.0,2157836.3022246184,False,False,False,False,27431.93375526861,False,False,False,False
2025-09-15 17:00:00+00:00,3.065,3.15,3.065,3.135,43820.0,,2.89289565411739,2.8750433992646593,2.8886588772926007,2.8626875069526037,2.861564945030544,2.8676993802682036,2.9233996492752636,,,,,2.9169885215432534,2.8777685234448236,2.8692029312782372,2.8737068611139938,2.873413934166237,2.8708412837624313,2.8466940377853005,2.8808553303551387,2.9236163316352823,2.891513511742808,2.8804126097918585,2.873353817498492,2.8663504647384013,2.861231131764739,2.860102866447674,2.866616227364403,2.866748109564074,2.877524623677261,2.87577223413488,2.875458120825416,2.872573961193711,2.8723339630705413,2.8721920523122275,2.862075472523384,,2.8777685234448236,2.9233996492752636,2.881707058885895,2.8753061217389404,"rgba(38, 166, 154, 1.0)",0.08314689053357971,2.8806852033087993,3.0586206538715106,76.30984937704568,18.506043578749797,True,False,True,False,True,15.14503470973828,0.0,0.0,0.0,0.0,0,1.0350877192982453,0.9005847953216372,False,False,False,False,0.34282807486208705,0.31707269508929536,False,False,False,False,2587788.0,2164502.2200195855,False,False,False,False,27686.012301698553,False,False,False,False
2025-09-15 18:00:00+00:00,3.135,3.135,3.085,3.105,41974.0,,2.9031350291045492,2.8810298843983286,2.8905847172730543,2.8645585978214996,2.8634343394236588,2.8690424771882435,2.924294475412301,,,,,2.9339513099517474,2.8861091700572863,2.8726688130614235,2.8764071230033177,2.8752719769790414,2.872705075372209,2.848578968564142,2.882079817385069,2.9243444077275194,2.892259366744663,2.8811649650207474,2.8740937770366144,2.867085079041705,2.8619517954263767,2.860810296249538,2.867264675103998,2.867395653731321,2.8781068026956222,2.876335512118095,2.876021365731125,2.8731357630518786,2.872895778025047,2.8727538917675526,2.8626381433841575,,2.8861091700572863,2.924294475412301,2.885154217231662,2.8773345636345913,"rgba(38, 166, 154, 1.0)",0.08621845290666764,2.8856649202081748,2.5439459001805296,76.85459499923783,18.83994560221447,True,False,True,False,True,13.138870459207737,0.0,0.0,0.0,0.0,0,1.0379377431906611,0.899805447470817,False,False,False,False,0.34282807594373316,0.32995038551651423,False,False,False,False,2545814.0,2170414.0305619175,False,False,False,False,27907.531490819503,False,False,False,False
2025-09-15 19:00:00+00:00,3.105,3.205,3.105,3.195,77292.0,,2.924477248038205,2.893993295368638,2.8949972885290776,2.8687604634181016,2.867629080592123,2.8720872663699977,2.9264496546354746,,,,,2.9668431801538455,2.903734939613009,2.8803546898838803,2.8824653915164697,2.8794789524606217,2.8769163859242948,2.85276535723453,2.884889363669936,2.9261025476058977,2.893997138448808,2.8828999593788907,2.875790153090607,2.86875976139479,2.8635884109806593,2.8624157098986327,2.8687446257115843,2.868873711765805,2.8794485883744447,2.877632054846168,2.877317484610197,2.8744254361701786,2.8741852226653033,2.8740432397635938,2.8639189503398197,,2.903734939613009,2.9264496546354746,2.8926277567073737,2.8816496356459154,"rgba(38, 166, 154, 1.0)",0.09266562965261982,2.8960908741597557,3.225674146506956,78.93855198672904,20.90115296365191,True,False,True,False,True,17.08448604594314,0.0,0.0,0.0,0.0,0,1.0403458213256482,0.887608069164265,False,False,False,False,0.3428280934029126,0.33638923945971344,False,False,False,False,2623106.0,2177432.510708244,False,False,False,False,28673.18216538044,False,False,False,False
2025-09-16 14:00:00+00:00,3.24,3.275,3.195,3.205,53695.0,,2.9403890628209868,2.9040535804244096,2.8985996701517793,2.8721510793632565,2.871012350056356,2.8745639574954454,2.928270130705474,,,,,2.9897754102112337,2.917093865387951,2.8864682324162323,2.8873335271687677,2.8828906900476703,2.8803273523609025,2.8561204684757096,2.887192680697602,2.927591347096502,2.895438269059286,2.8843298238758575,2.877183216587355,2.8701302523833183,2.8649246273962943,2.8637259334000036,2.8699570701467167,2.870084697271479,2.880554869220598,2.8787002698592468,2.878385173387311,2.8754862287242955,2.8752456950666723,2.875103554402901,2.864966891296196,,2.917093865387951,2.928270130705474,2.898434261573958,2.8849587560808376,"rgba(38, 166, 154, 1.0)",0.09875020811927998,2.91878346438338,2.8983891889210014,80.48792673382212,22.602526436284364,True,False,True,False,True,17.5002951132237,0.0,0.0,0.0,0.0,0,1.0608365019011403,0.8697718631178708,False,False,False,False,0.3428281172566081,0.3396086783581608,False,False,False,False,2676801.0,2185174.6578290462,False,False,False,False,29061.117325607098,False,False,False,False
2025-09-16 15:00:00+00:00,3.205,3.21,3.155,3.16,50579.0,,2.9515343075008014,2.911594675857014,2.9014128935974326,2.8748421345434285,2.8736992652689937,2.876536977298522,2.929679218741936,,,,,3.004077464007507,2.9268150647414997,2.8912101480002432,2.891133743986425,2.8855826099113706,2.883022482066372,2.8588050797851685,2.8890170386544716,2.9287467471041473,2.8965801168957843,2.8854697379414116,2.8782981299137886,2.8712310638969667,2.8660007667708407,2.8647818751516945,2.870931852682641,2.871058254882789,2.881440159624139,2.8795560858130043,2.8792407060984546,2.876337498375798,2.8760968104360156,2.8759546035842716,2.86581215247976,,2.9268150647414997,2.929679218741936,2.902757067544018,2.8873833413668577,"rgba(38, 166, 154, 1.0)",0.10298136803402648,2.923097486933533,2.3004405320017827,78.0157320496312,22.602526436284364,True,False,True,False,True,14.548121075294965,0.0,0.0,0.0,0.0,0,1.0559241706161135,0.8824644549763033,False,False,False,False,0.272374819599993,0.3059917489790769,False,False,False,False,2626222.0,2192012.6011185185,False,False,False,False,29394.727909706213,False,False,False,False
2025-09-16 16:00:00+00:00,3.165,3.195,3.16,3.195,15281.0,,2.954814094640203,2.9138606104426437,2.9022771455304732,2.875668089849265,2.874523916088987,2.8771444829479,2.93011612789949,,,,,3.008163853354716,2.929703351469298,2.8926534482903548,2.892295327315785,2.8864093016816272,2.8838500315940503,2.859628431860704,2.8895796042210513,2.929105439539738,2.8969335317201077,2.8858222356888543,2.878642743596069,2.8715711615127466,2.8663331524430435,2.865108022070255,2.8712331687641734,2.8713591967174383,2.881714141534004,2.879820940149705,2.879505466423212,2.8766008837259407,2.8763601432551815,2.8762179130669465,2.8660734766086926,,2.929703351469298,2.93011612789949,2.9040577810569945,2.888111873608487,"rgba(38, 166, 154, 1.0)",0.10847011462040194,2.9246297641224657,2.4925781338363286,77.25769373589364,22.602526436284364,True,False,True,False,True,16.04151576567962,0.0,0.0,0.0,0.0,0,1.0592734225621412,0.890057361376673,False,False,False,False,0.26581039586730115,0.285901072423189,False,False,False,False,2641503.0,2198981.4445120296,False,False,False,False,29175.910422734025,False,False,False,False
2025-09-16 17:00:00+00:00,3.195,3.23,3.175,3.185,15856.0,,2.958313520544191,2.9162865779127167,2.9032106120187464,2.876557401281649,2.8754117118203815,2.877799649299857,2.9305916767670297,,,,,3.0125197020416867,2.932786332773008,2.8942040641352498,2.893545668834722,2.887300563654421,2.88474192848647,2.8605133687711377,2.89018746162794,2.929496026098205,2.89731635473653,2.886203469057202,2.879015114206571,2.8719383327951924,2.8666917855618697,2.865459886011536,2.871558539818577,2.8716841695612763,2.8820104518496157,2.8801073242101065,2.8797917370283446,2.8768855616512927,2.8766447555932206,2.876502494970379,2.8663555563220884,,2.932786332773008,2.9305916767670297,2.905453021377796,2.888894193741527,"rgba(38, 166, 154, 0.75)",0.1130414896326817,2.9263794829764,2.2878371283319465,75.97248201620879,22.602526436284364,True,False,True,False,False,15.390497080390137,0.0,0.0,0.0,0.0,0,1.0544412607449858,0.8853868194842408,False,False,False,False,0.29886944886948613,0.2923852606463376,False,False,False,False,2625647.0,2205596.4143645563,False,False,False,False,28969.400183621867,False,False,False,False
2025-09-16 18:00:00+00:00,3.185,3.225,3.185,3.225,8277.0,,2.960212777680163,2.917603367582583,2.9037203309255153,2.8770413383584033,2.8758947576843896,2.8781566251213677,2.9308532015399855,,,,,3.0148932644834776,2.9344574475966527,2.895047066638989,2.8942263852925327,2.8877862403863648,2.8852277827443293,2.8609940026376885,2.8905192979178684,2.9297108855365486,2.8975257983117992,2.8864117027814706,2.8792183120582604,2.8721385091867484,2.8668871828305167,2.8656515712949626,2.8717359532044493,2.8718613690637977,2.882172270668539,2.880263688189229,2.8799480323181763,2.877040926657612,2.8768000797744646,2.876657799568233,2.866509291914471,,2.9344574475966527,2.9308532015399855,2.9062117712703435,2.8893202025440488,"rgba(38, 166, 154, 0.75)",0.11892642891928065,2.927375806001452,2.5025908597705873,76.19764430805712,22.602526436284364,True,False,True,False,False,17.08097359851198,0.0,0.0,0.0,0.0,0,1.0544933078393879,0.8871892925430208,False,False,False,False,0.3022094061761927,0.29729733341126513,False,False,False,False,2633924.0,2212237.152126346,False,False,False,False,28648.587777674238,False,False,False,False
2025-09-16 19:00:00+00:00,3.225,3.24,3.215,3.215,34783.0,,2.9682487020381925,2.9232255703600627,2.9059245283729656,2.879130208065976,2.8779796224215985,2.8797006483562426,2.93199236558764,,,,,3.024835342499942,2.9415531107646125,2.8986700269879058,2.8971594201227555,2.889884384277765,2.887326243017817,2.8630662247942578,2.8919567286268912,2.930647451708511,2.8984354896462605,2.887315156754147,2.8800993890697337,2.873005968732825,2.867733604002971,2.866481870772105,2.8725050094527345,2.8726295093128025,2.8828745766217416,2.8809422539883536,2.8806262803898983,2.8777149627752396,2.8774739240422655,2.8773315501367334,2.867175638669005,,2.9415531107646125,2.93199236558764,2.9094573778860964,2.891143504881969,"rgba(38, 166, 154, 0.75)",0.12415305868958328,2.931690375499163,2.2819383387822016,75.49993109969455,22.602526436284364,True,False,True,False,False,16.41959994303869,0.0,0.0,0.0,0.0,0,1.0592168099331416,0.880611270296084,False,False,False,False,0.3325756521809672,0.31493649279611613,False,False,False,False,2599141.0,2218235.661395705,False,False,False,False,28743.694943911847,False,False,False,False
