date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_896,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_842,aVWAP_valley_834,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_382,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_342,aVWAP_valley_338,aVWAP_valley_322,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_275,aVWAP_valley_264,aVWAP_valley_257,aVWAP_valley_246,aVWAP_valley_237,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_178,aVWAP_valley_161,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_127,aVWAP_OB_bull_875,aVWAP_OB_bull_860,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_792,aVWAP_OB_bull_725,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_642,aVWAP_OB_bull_635,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_441,aVWAP_OB_bull_206,aVWAP_OB_bear_882,aVWAP_OB_bear_839,aVWAP_OB_bear_768,aVWAP_OB_bear_601,aVWAP_OB_bear_420,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 20:00:00+00:00,68.89,68.89,68.52,68.61,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.89179159068519,68.92324846199797,68.02624191115852,68.02624191115852,67.19776110543606,66.64749643974378,66.35740328830468,66.03909775582387,65.72534663794413,65.63507301600237,65.4426201248215,65.12210960220735,,,,,,,,,,,,,,,,67.66089591729053,,,,,,66.47893688900861,,,67.51366030803857,"rgba(38, 166, 154, 0.5)",2.3591032480871514,66.26170342932275,0.9954191587762575,58.94581884421693,14.17576608680531,False,True,True,False,False,15.804983544055972,65.8075,65.31795,0.0,0.0,0.0,0.0,0,0.9668982746506364,0.971114060426263,False,False,False,False,0.25568340492954994,0.2743283937579203,False,False,False,False,-41860.0,-34085.04070552847,False,False,False,False,3142.878158107284,False,False,False,False
2025-02-25 15:00:00+00:00,68.46,68.46,67.68,67.95,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.02999999999999,68.80300948513306,68.85325625625626,68.02635213435032,68.02635213435032,67.21822852218638,66.67694794667537,66.38947726210911,66.07181478199193,65.75717130994681,65.66705253237123,65.47388959834491,65.15224057448928,,,,,,,,,,,,,,,,67.67092639707195,,,,,,66.51009513492112,,,67.75295296763261,#000000,2.379715133606819,66.42770085869729,0.639698054529508,52.76349824121205,8.50954182327824,False,True,False,False,False,11.601683382766058,65.90090000000001,65.31605,0.0,0.0,0.0,0.0,0,0.9552757608527733,0.9758998918584895,False,False,False,False,0.19680104842476878,0.23556472109134452,False,False,False,False,-45513.0,-34262.21836900864,False,False,False,False,3150.7870238730625,False,False,False,False
2025-02-25 16:00:00+00:00,67.95,68.275,67.89,68.05,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.04333302308265,68.76919437122311,68.8254618768834,68.026969037003,68.026969037003,67.22799225987646,66.69079068921518,66.40452118970325,66.08716103750393,65.77211396923045,65.6820677225229,65.48857972706983,65.16640654521296,,,,,,,,,,,,,,,,67.67598631585906,,,,,,66.52471843914451,,,67.75190393549875,"rgba(239, 83, 80, 1.0)",2.3996846320576215,66.43497595260762,0.6730151228278572,49.34807650446387,5.536122174188023,False,True,False,True,False,12.052179865310837,65.9939,65.314425,0.0,0.0,0.0,0.0,0,0.9640477297381064,0.9783046644971333,False,False,False,False,0.19794598638944183,0.21675535374039318,False,False,False,False,-43794.0,-34409.997929179044,False,False,False,False,3128.588775440922,False,False,False,False
2025-02-25 17:00:00+00:00,68.05,68.575,67.98,68.575,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.13452084741942,68.74893765465166,68.80743414346796,68.03248331930283,68.03248331930283,67.24325219936212,66.71025494616292,66.42506109312068,66.10765197867586,65.79175378892357,65.70172483799892,65.50767269156358,65.18463442393349,,,,,,,,,,,,,,,,67.68624554280116,,,,,,66.54490547212748,,,67.76680344034881,#000000,2.4266165318799278,66.45195755921027,0.874898202043067,50.39557187764564,5.536122174188023,False,True,False,False,False,14.360533166550042,66.0975,65.315425,0.0,0.0,0.0,0.0,0,0.9707126076742366,0.978543461237275,False,False,False,False,0.2158755109272931,0.21631543233384315,False,False,False,False,-41771.0,-34524.12199229255,False,False,False,False,3111.447864193776,False,False,False,False
2025-02-25 18:00:00+00:00,68.575,68.82,68.52,68.73,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.21702725004796,68.74705996394259,68.80450124551486,68.03902895463874,68.03902895463874,67.25540507307245,66.72472365116235,66.44000399770196,66.1223060156164,65.80562295045479,65.71556128254181,65.5210317183971,65.19728043190696,,,,,,,,,,,,,,,,67.69553050185482,,,,,,66.55971276423068,,,67.78334738633995,#000000,2.45151792102715,66.4665747689845,0.9232750091694869,51.95678818086725,5.536122174188023,False,True,False,False,True,15.023133538936257,66.2138,65.3172,0.0,0.0,0.0,0.0,0,0.9815104982764025,0.9575368223127549,False,False,False,False,0.2523959349742572,0.23435568365405018,False,False,False,False,-40481.0,-34616.47669008647,False,False,False,False,3083.2083624233296,False,False,False,False
2025-02-25 19:00:00+00:00,68.77,68.85,68.44,68.585,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.26344455782312,68.74378887660433,68.80070827095217,68.04402798074935,68.04402798074935,67.26527744735502,66.73665219798264,66.45239324193297,66.13452149360882,65.81723638371993,65.7271587634689,65.53225343938158,65.20793555473774,,,,,,,,,,,,,,,,67.70290299326793,,,,,,66.57196206616523,,,67.79379006926862,#000000,2.471385388550092,66.47718394973812,0.8528884487329935,52.00188621065095,5.536122174188023,False,True,False,False,True,14.093837268411924,66.3331,65.31824999999999,0.0,0.0,0.0,0.0,0,0.9862626579794332,0.9542350262971979,False,False,False,False,0.25005101268552443,0.2422033481697873,False,False,False,False,-41596.0,-34724.68635380606,False,False,False,False,3052.693504091185,False,False,False,False
2025-02-25 20:00:00+00:00,68.54,68.615,68.17,68.495,5065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.31905976006279,68.70937298679408,68.76794923225896,68.05830344033429,68.05830344033429,67.30210044089998,66.78350710675643,66.5019680992585,66.18424083709841,65.86516627863683,65.77517078500705,65.57901972918883,65.25275358733072,,,,,,,,,,,,,,,,67.72807440010253,,,,,,66.62062117452868,,,67.81257056333742,#000000,2.487685070303141,66.5097432344684,0.7980337982611623,51.398370580225766,5.536122174188023,False,True,False,False,True,13.51512063435835,66.4512,65.31885,0.0,0.0,0.0,0.0,0,0.9855550321871566,0.9531323598681114,False,False,False,False,0.22651304852219384,0.2343581983459906,False,False,False,False,-46661.0,-34909.74548010364,False,False,False,False,3083.8920544153525,False,False,False,False
2025-02-26 15:00:00+00:00,68.19,69.31,68.19,68.88,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.39132177681472,68.71391956981402,68.76907025430826,68.07249070555883,68.07249070555883,67.32663282457317,66.81247882521768,66.53192454288804,66.21375893221327,65.89326752842186,65.80322571648894,65.60618609309924,65.27857149224904,,,,,,,,,,,,,,,,67.74726670172883,,,,,,66.65028171316756,,,67.83629115059169,"rgba(38, 166, 154, 0.5)",2.507648889887712,66.53441034481422,0.9353740328817753,53.475998718757026,5.536122174188023,False,True,True,False,True,15.210380327650132,66.57520000000001,65.321375,0.0,0.0,0.0,0.0,0,0.9856931809346086,0.9439390405100693,False,False,False,False,0.2599181252489003,0.24713816179744544,False,False,False,False,-43989.0,-35050.50911607102,False,False,False,False,3077.5061310910837,False,False,False,False
2025-02-26 16:00:00+00:00,68.88,69.22,68.825,68.85,2798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.47025719203344,68.72739309436591,68.77773050877802,68.09017254116158,68.09017254116158,67.35437873368073,66.84448751062925,66.56478378600147,66.24597139170763,65.92382953088068,65.83370479661994,65.63565159001882,65.30650722545568,,,,,,,,,,,,,,,,67.76981522904451,,,,,,66.68290456306131,,,67.8649219884765,"rgba(38, 166, 154, 0.5)",2.5271279713904256,66.56239450454618,0.905219490802113,54.61279185898035,5.536122174188023,False,True,True,False,True,15.01304365212803,66.6944,65.32375,0.0,0.0,0.0,0.0,0,0.9925245288895812,0.9480610496807351,False,False,False,False,0.2857635770405663,0.26645086941900586,False,False,False,False,-46787.0,-35232.47021504666,False,False,False,False,3073.1727027020747,False,False,False,False
2025-02-26 17:00:00+00:00,68.85,69.14,68.38,68.38,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.48937182548296,68.72276222777361,68.77182353060007,68.10036161752308,68.10036161752308,67.37494327622245,66.8697934087813,66.59139475602609,66.27264306748043,65.94959597471605,65.85950756037087,65.66081493848344,65.33065828330109,,,,,,,,,,,,,,,,67.78497392819526,,,,,,66.70907453697032,,,67.87760153249158,#000000,2.5397323190155974,66.58093765962398,0.7083669120977794,51.852501994961976,5.536122174188023,False,True,False,False,False,11.971603341717543,66.7942,65.33907500000001,0.0,0.0,0.0,0.0,0,1.0113636363636365,0.947903329065301,False,False,False,False,0.26086040869109123,0.2636556390550485,False,False,False,False,-49487.0,-35453.47067682888,False,False,False,False,3067.3870794043683,False,False,False,False
2025-02-26 18:00:00+00:00,68.38,68.68,68.38,68.45,2091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.49053371010109,68.71470303754187,68.76357873300731,68.10613203627739,68.10613203627739,67.38882165754954,66.88749599639287,66.61025527197245,66.29177770211322,65.96826598208239,65.87824456126316,65.6791744996226,65.34839556741473,,,,,,,,,,,,,,,,67.79460906880826,,,,,,66.72752719850482,,,67.88345655988999,#000000,2.555857445022973,66.59294188436539,0.7265890823648512,50.55166994976859,5.535722471841829,False,True,False,False,False,12.293606241213023,66.8995,65.35375,0.0,0.0,0.0,0.0,0,1.0155848329048842,0.9411953727506426,False,False,False,False,0.23786698617964477,0.25076131261734663,False,False,False,False,-47396.0,-35638.62617021138,False,False,False,False,3052.249295227556,False,False,False,False
2025-02-26 19:00:00+00:00,68.46,68.9,68.41,68.69,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.51488956718568,68.71152603722415,68.75816106296938,68.12119368453789,68.12119368453789,67.41842526516587,66.92391343415422,66.64864126258091,66.33042027511655,66.00577723571628,65.91583673826494,65.71592445131913,65.38378577789531,,,,,,,,,,,,,,,,67.81659467638765,,,,,,66.76523414290675,,,67.9022429997945,#000000,2.571848674320414,66.62015420089895,0.8048085487175806,51.491923060842396,5.535722471841829,False,True,False,False,False,13.394711021199516,67.0137,65.36970000000001,0.0,0.0,0.0,0.0,1,1.012989095574086,0.9381013470173186,False,False,False,False,0.2485013852454724,0.24963134893140954,False,False,False,False,-43364.0,-35758.39940788252,False,False,False,False,3067.4392286348807,False,False,False,False
2025-02-26 20:00:00+00:00,68.68,68.92,68.13,68.26,10880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.43666666666665,68.49363313185806,68.66990154594212,68.71602072164328,68.14252121456902,68.14252121456902,67.47833412646052,67.00309421750545,66.73438502540235,66.41900902537775,66.09366650051228,66.0043222962829,65.80333501648202,65.46918763445005,,,,,,,,,,,,,,,,67.85609132617914,,,,,,66.84856374561629,,,68.13533660490177,#000000,2.5807712252575143,66.84420479374657,0.5485938437306329,49.03131358297638,3.751801641333273,False,True,False,False,False,10.64522745652059,67.1147,65.38165,0.0,0.0,0.0,0.0,1,1.0055604098816426,0.9385971880212884,False,False,False,False,0.23479791543845777,0.24221463218493366,False,False,False,False,-54244.0,-36044.99786667504,False,False,False,False,3188.5642018343397,False,False,False,False
2025-02-27 15:00:00+00:00,70.58,71.345,69.89,70.01,1992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.74282266418065,68.58469577286066,68.71698205030968,68.75583820605432,68.17030530032876,68.17030530032876,67.50963107810722,67.03548094319093,66.76641917969421,66.44954577307195,66.12208384364912,66.03248747120244,65.83030294668217,65.49438974185811,,,,,,,,,,,,,,,,67.88558968601647,,,,,,66.8808233586409,,,68.21075766442013,"rgba(38, 166, 154, 0.5)",2.6158231216203514,67.19685315664779,1.0754346576803835,55.639506999676996,0.49159505451476804,False,True,True,False,True,18.00711241206712,67.2504,65.40230000000001,0.0,0.0,0.0,0.0,0,1.0066935422529857,0.9110063132273523,False,False,False,False,0.34282824525450833,0.292521438719721,False,False,False,False,-52252.0,-36296.269217579305,False,True,False,False,3170.0128188601634,False,False,False,False
2025-02-27 16:00:00+00:00,69.85,70.28,69.08,69.49,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92719014343508,68.66281074067558,68.75705444412812,68.78934120316451,68.20022899899219,68.20022899899219,67.54773030532264,67.07713385560979,66.80864852184094,66.49082080077137,66.16134612769113,66.07160331124426,65.86817923865708,65.53036888086469,,,,,,,,,,,,,,,,67.91939736613652,,,,,,66.92292529933025,,,68.27021483629001,"rgba(38, 166, 154, 0.5)",2.6346988083670646,67.21168654961392,0.8647339282770368,57.08586149806884,1.7256792933185068,False,True,True,False,True,14.889261819317195,67.37740000000001,65.421,0.0,0.0,0.0,0.0,0,0.9917336740061624,0.9323664236867815,False,False,False,False,0.25911692831280675,0.2758191835162639,False,False,False,False,-55694.0,-36597.00922970986,False,False,False,False,3174.2296743817114,False,False,False,False
2025-02-27 17:00:00+00:00,69.49,69.96,69.27,69.3,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.96946787947697,68.6859350132626,68.76928499291357,68.79959100113321,68.21019808722797,68.21019808722797,67.56079626575936,67.09160136643473,66.82340469707867,66.50533717927462,66.1752355822105,66.08545826938581,65.88163461807594,65.5432038048057,,,,,,,,,,,,,,,,67.93083055898242,,,,,,66.93760067039503,,,68.28713408667954,"rgba(38, 166, 154, 0.5)",2.6498442534548268,67.22138858942013,0.7844277669790612,57.043880479304335,1.7580544947311765,False,True,True,False,True,13.779635679383809,67.50059999999999,65.43875,0.0,0.0,0.0,0.0,0,0.9933719966859984,0.9490095654138737,False,False,False,False,0.2534545772165162,0.26463688036639005,False,False,False,False,-56970.0,-36912.86955172986,False,False,False,False,3144.799756949437,False,False,False,False
2025-02-27 18:00:00+00:00,69.3,69.69,69.205,69.31,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.01665822613863,68.7174890261192,68.78617775575103,68.81372032523863,68.22532642132063,68.22532642132063,67.58127697965473,67.11458168188537,66.84698382736369,66.52867721446441,66.19769002865371,66.10788377736374,65.90347294281044,65.5641161466346,,,,,,,,,,,,,,,,67.94847977366541,,,,,,66.96099377067756,,,68.3100696046786,"rgba(38, 166, 154, 0.5)",2.6643752931414686,67.23609311324662,0.7783839206480964,57.058519216482765,2.030250378488077,False,True,True,False,True,13.820195616450512,67.624,65.4548,0.0,0.0,0.0,0.0,1,0.9913089083689218,0.9493519142878551,False,False,False,False,0.23893524162433047,0.2517860609953603,False,False,False,False,-54814.0,-37190.406457904595,False,False,False,False,3129.469528159523,False,False,False,False
2025-02-27 19:00:00+00:00,69.31,69.58,69.22,69.44,1776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.04939194003036,68.74187378321494,68.79968099637108,68.82509188762052,68.23762352568623,68.23762352568623,67.59791466391223,67.1332658444124,66.86617277973313,66.5476997499876,66.2160198983418,66.12619480366895,65.92131902633793,65.58122497739245,,,,,,,,,,,,,,,,67.96281741810921,,,,,,66.9800232587945,,,68.32780827086675,"rgba(38, 166, 154, 0.5)",2.6796112616410386,67.24968966934486,0.8173985391126304,57.66394895282396,2.941104468525168,False,True,True,False,True,14.35319482830651,67.75,65.468925,0.0,0.0,0.0,0.0,0,0.9915438150115993,0.9532290653296418,False,False,False,False,0.23483599731613194,0.2433110291557461,False,False,False,False,-53038.0,-37436.10558258824,False,False,False,False,3108.4855044671276,False,False,False,False
2025-02-27 20:00:00+00:00,69.44,69.52,68.94,69.12,9288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.09278459374661,68.81179701396299,68.83952063402124,68.85831893913634,68.28670230097954,68.28670230097954,67.67025102675753,67.21726274878216,66.95374821051381,66.63589766505865,66.30220614192287,66.21255064375772,66.00607105972334,65.66328060134681,,,,,,,,,,,,,,,,68.02273716090224,,,,,,67.06633939643324,,,68.38291744479574,"rgba(38, 166, 154, 0.5)",2.685699169122814,67.30190320951485,0.6769547428794761,56.0384176810873,2.941104468525168,False,True,True,False,True,12.43978450934743,67.8696,65.480975,0.0,0.0,0.0,0.0,1,0.9867154265243673,0.95671318755131,False,False,False,False,0.22022729173954048,0.23176916044764329,False,False,False,False,-62326.0,-37821.99541851711,False,False,False,False,3204.291930754459,False,False,False,False
2025-02-28 15:00:00+00:00,68.96,69.29,68.63,69.21,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.04333333333332,69.09170598258035,68.8144194762729,68.84103499493477,68.85954555982319,68.28956542294586,68.28956542294586,67.67484046012353,67.22275342845471,66.95954841568384,66.64181939048913,66.30806277769827,66.21843360367198,66.01187897799596,65.66895051524405,,,,,,,,,,,,,,,,68.02639993174037,,,,,,67.07202581268221,,,68.61300133161998,"rgba(38, 166, 154, 0.5)",2.688234877527759,67.30499609518185,0.708644888414693,55.45327893042722,2.941104468525168,False,True,True,False,True,12.821906370520132,67.991,65.49255,0.0,0.0,0.0,0.0,1,0.9819443408192194,0.9638886816384391,False,False,False,False,0.19721138358922588,0.21449027201843457,False,False,False,False,-61639.0,-38191.25130350133,False,False,False,False,3165.2641488822965,False,False,False,False
2025-02-28 16:00:00+00:00,69.305,69.46,69.08,69.19,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1689424291644,69.09709189454023,68.82246833292889,68.84601962522652,68.86379432218,68.29562069449916,68.29562069449916,67.68364288167818,67.23296015502525,66.97020232527277,66.65257960575967,66.318614041231,66.22901103698855,66.02227907746712,65.67904599467094,,,,,,,,,,,,,,,,68.03372986613773,,,,,,67.08252007216396,,,68.63415010933957,"rgba(38, 166, 154, 0.5)",2.6904056260036966,67.31245799199495,0.6978657752786275,54.92101012386835,2.941104468525168,False,True,True,False,False,12.700436990107494,68.112,65.5063,0.0,0.0,0.0,0.0,1,0.9876893232858315,0.9584421398194437,False,False,False,False,0.22365610187311263,0.2190731869457736,False,False,False,False,-62799.0,-38572.76678716797,False,False,False,False,3134.1747822329585,False,False,False,False
2025-02-28 17:00:00+00:00,69.19,69.195,68.925,69.0,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.12172843742852,69.09528555331515,68.82615947329919,68.84820551002589,68.86557054546255,68.29994247619877,68.29994247619877,67.69060856925579,67.24131755863498,66.9790459143221,66.66162819720422,66.32758253054901,66.23802343249196,66.03118627735742,65.68775499019685,,,,,,,,,,,,,,,,68.03927426892432,,,,,,67.09118385903201,,,68.63093038014807,"rgba(38, 166, 154, 0.5)",2.6832037627493603,67.31731452014535,0.6271180382254985,53.1753878680283,2.941104468525168,False,True,True,False,False,11.540113864558212,68.1959,65.5205,0.0,0.0,0.0,0.0,1,0.9804010251771448,0.9722599125584206,False,False,False,False,0.20571051905696625,0.21239185300136992,False,False,False,False,-63866.0,-38964.90993775451,False,False,False,False,3102.12556080299,False,False,False,False
2025-02-28 18:00:00+00:00,69.0,69.21,68.85,69.13,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.10695377253695,69.09437699864596,68.82982464106216,68.85042480620152,68.86739756885942,68.30402042764,68.30402042764,67.69709891594371,67.24907921655287,66.9872512793513,66.670019020043,66.33589703757075,66.24637780480764,66.03944249185703,65.69582672135527,,,,,,,,,,,,,,,,68.04446717016029,,,,,,67.09922520170369,,,68.63176469481621,"rgba(38, 166, 154, 0.5)",2.667393339053147,67.32206172375695,0.677792153775423,52.95550774175591,2.941104468525168,False,True,True,False,False,12.120941002910502,68.2787,65.536925,0.0,0.0,0.0,0.0,1,0.9790346907993966,0.9687782805429868,False,False,False,False,0.2031577534698156,0.20777480323559278,False,False,False,False,-62879.0,-39335.67102399088,False,False,False,False,3069.3329164494553,False,False,False,False
2025-02-28 19:00:00+00:00,68.95,69.65,68.895,69.55,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.16672575668045,69.10324518627915,68.83950049965408,68.8566729650012,68.87281530447233,68.31073064898372,68.31073064898372,67.70644232097519,67.25976467557007,66.99835232979606,66.68119091010567,66.34682638812183,66.25732677439993,66.05019670496269,65.70625088680964,,,,,,,,,,,,,,,,68.05239781223189,,,,,,67.1101796586896,,,68.64585791637873,"rgba(38, 166, 154, 0.5)",2.655809487903055,67.33082945742181,0.8355910138457905,55.496689827917024,2.941104468525168,False,True,True,False,True,13.962658785229632,68.3683,65.554625,0.0,0.0,0.0,0.0,1,0.9831932773109243,0.9593337334933975,False,False,False,False,0.22387057356495574,0.21582268840027424,False,False,False,False,-61703.0,-39682.451318192565,False,False,False,False,3039.9789177448124,False,False,False,False
2025-02-28 20:00:00+00:00,69.55,69.91,69.485,69.81,5214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45464548310821,69.18338848203207,68.90595653225921,68.90154238312185,68.91251847337772,68.34957923545863,68.34957923545863,67.75560450491068,67.3139719174745,67.0538510246866,66.73630553699849,66.4001742685502,66.31063016704046,66.10228134239877,65.75636623396656,,,,,,,,,,,,,,,,68.09603850171615,,,,,,67.16526377222252,,,68.72660179121587,"rgba(38, 166, 154, 0.5)",2.6519344511758134,67.38347528531419,0.9150017692216865,58.580453117781715,4.925035796235861,False,True,True,False,True,15.0714475512059,68.4632,65.57095,0.0,0.0,0.0,0.0,1,0.9863981363192305,0.9627263846096044,False,False,False,False,0.2606441744118561,0.23823343140606518,False,False,False,False,-56489.0,-39943.017964422135,False,False,False,False,3073.684670958071,False,False,False,False
2025-03-03 15:00:00+00:00,69.77,70.015,69.47,69.65,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.48794975894442,69.2023719497416,68.92315016274091,68.91352256017707,68.92318696735738,68.36040875231807,68.36040875231807,67.76943483712164,67.3293017299902,67.06959434466847,66.75200032595232,66.41542386832509,66.32587819362865,66.11720984834572,65.77077023950731,,,,,,,,,,,,,,,,68.10825768571269,,,,,,67.18086906547725,,,68.74255421758988,"rgba(38, 166, 154, 0.5)",2.6395744555337166,67.65126383796917,0.757219088039211,59.1639327626512,5.504806365799205,False,False,True,False,True,14.0555850493358,68.5478,65.5886,0.0,0.0,0.0,0.0,1,0.9808440586650705,0.9626608799760552,False,False,False,False,0.2645768635837562,0.2514051474949107,False,False,False,False,-58021.0,-40223.29675567141,False,False,False,False,3049.7825830362403,False,False,False,False
2025-03-03 16:00:00+00:00,69.65,69.81,69.455,69.66,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.49802178838654,69.21075111591736,68.93135245111539,68.91930303117357,68.92833996614381,68.36589748359746,68.36589748359746,67.77657070674562,67.33727424151053,67.0778122398483,66.76022505092813,66.42344335601149,66.3339029635641,66.12508030895238,65.77838324492143,,,,,,,,,,,,,,,,68.1145076969974,,,,,,67.18900258757485,,,68.74951675333466,"rgba(38, 166, 154, 0.5)",2.625417397960428,67.65646412509042,0.763130417458966,59.61604330945954,6.055697105604857,False,False,True,False,True,14.099390017746245,68.63029999999999,65.606375,0.0,0.0,0.0,0.0,1,0.9910276709643371,0.9639598884113703,False,False,False,False,0.25497747744335764,0.2531913124691342,False,False,False,False,-57192.0,-40486.37742612611,False,False,False,False,3015.351845314748,False,False,False,False
