date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_876,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_760,aVWAP_valley_736,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_544,aVWAP_valley_483,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_109,aVWAP_valley_37,aVWAP_OB_bull_785,aVWAP_OB_bull_653,aVWAP_OB_bull_567,aVWAP_OB_bull_483,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,204.625,206.18,204.035,205.905,189559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.2500897838074,34.361708618542025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930744.0,97329.30140885785,False,False,False,False,326131.7091330429,False,False,False,False
2025-04-14 19:00:00+00:00,205.91,207.145,202.35,202.6,450384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.26355483626926,28.98673490296676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480360.0,103267.76185213137,False,False,False,False,328058.1012395074,False,False,False,False
2025-04-15 14:00:00+00:00,202.97,203.055,199.83,201.805,276808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.10049962500791,24.5074859388683,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203552.0,104822.5562420208,False,False,False,False,327263.5260264917,False,False,False,False
2025-04-15 15:00:00+00:00,201.805,203.325,200.86,202.875,153680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.74048610468544,22.604830316207924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357232.0,108735.88095144683,False,False,False,False,324572.30856871663,False,False,False,False
2025-04-15 16:00:00+00:00,202.875,204.105,201.32,201.49,105645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.040567993538474,19.33303930221848,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251587.0,110950.62698320734,False,False,False,False,321178.08673044195,False,False,False,False
2025-04-15 17:00:00+00:00,201.475,202.775,200.815,202.39,137035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.60811331087311,18.066132577653264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388622.0,115255.60951059948,False,False,False,False,318323.1551532258,False,False,False,False
2025-04-15 18:00:00+00:00,202.39,202.76,200.69,202.47,111652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.748658372233436,17.14025305539046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500274.0,121224.88688252817,False,False,False,False,315118.9511973618,False,False,False,False
2025-04-15 19:00:00+00:00,202.46,203.29,201.92,202.14,281662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.56129587897324,15.773451290611192,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218612.0,122734.76460527966,False,False,False,False,314600.2387756973,False,False,False,False
2025-04-16 14:00:00+00:00,196.51,198.625,195.66,197.595,261042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.55437611805476,9.103896155546842,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42430.0,120174.0705803916,False,False,False,False,313769.8784846012,False,False,False,False
2025-04-16 15:00:00+00:00,197.58,198.96,196.72,196.755,169566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.06745456399349,4.1195993159386575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211996.0,115024.14700550181,False,False,False,False,311534.15943832835,False,False,False,False
2025-04-16 16:00:00+00:00,196.765,197.5,196.305,197.225,118375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.22811967916728,1.603791946767231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93621.0,111789.33852479636,False,False,False,False,308539.4437881217,False,False,False,False
2025-04-16 17:00:00+00:00,197.27,197.92,193.925,193.985,170911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.384914028913514,-2.8430624191460936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264532.0,105954.89916782278,False,False,False,False,306405.6694658252,False,False,False,False
2025-04-16 18:00:00+00:00,193.985,195.16,193.29,193.335,163012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.668397013432106,-6.245143853179087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427544.0,97683.59840553094,False,False,False,False,304182.51179968833,False,False,False,False
2025-04-16 19:00:00+00:00,193.335,194.93,192.38,194.27,358776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,193.85999999999999,,34.95707223300212,-7.007555748774649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68768.0,95102.95346901107,False,False,False,False,305028.92246946064,False,False,False,False
2025-04-17 14:00:00+00:00,196.075,197.095,194.5,195.79,224628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.6050329102989,,37.11879827316865,-7.007555748774649,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155860.0,96044.92318266981,False,False,False,False,303782.39653970156,False,False,False,False
2025-04-17 15:00:00+00:00,195.79,197.125,195.27,196.06,142769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.90910832313148,,39.01325492302888,-7.007555748774649,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298629.0,99185.76158293849,False,False,False,False,301286.06481040386,False,False,False,False
2025-04-17 16:00:00+00:00,196.06,199.015,196.05,198.175,150128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.39523918341607,,43.515309897236094,-14.172860974087257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448757.0,104605.47070568362,False,False,False,False,298942.52892187046,False,False,False,False
2025-04-17 17:00:00+00:00,198.115,198.38,196.68,197.805,94237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.61142015390777,,45.95028013568074,-11.677361031841954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354520.0,108480.11457071177,False,False,False,False,295768.7997912988,False,False,False,False
2025-04-17 18:00:00+00:00,197.815,198.855,197.37,197.4,101154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.82507310247098,,46.92454302166554,-10.456679777322307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253366.0,110726.40736806508,False,False,False,False,292751.51607360423,False,False,False,False
2025-04-17 19:00:00+00:00,197.4,197.81,195.865,196.925,209650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.79010875591658,-10.151600801824358,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,109687.48632359895,False,False,False,False,291463.12047556386,False,False,False,False
2025-04-18 14:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.700485912083934,-9.691229073332593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,108664.67258214779,False,False,False,False,286944.31240617525,False,False,False,False
2025-04-18 15:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.64073734952884,-9.14928736643892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,107657.71641808347,False,False,False,False,282495.56337662216,False,False,False,False
2025-04-18 16:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.60090497449211,-8.5764202178934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,106666.37197749302,False,False,False,False,278115.7872002404,False,False,False,False
2025-04-18 17:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.574350057800956,-8.006409923465611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,105690.39721815204,False,False,False,False,273803.9145304692,False,False,False,False
2025-04-18 18:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.55664678000686,-7.460851394672332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,104729.55385042874,False,False,False,False,269558.8925997643,False,False,False,False
2025-04-18 19:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,46.54484459481079,-6.952646315184921,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43716.0,103783.60727910425,False,False,False,False,265379.6849625586,False,False,False,False
2025-04-21 14:00:00+00:00,192.495,192.645,191.285,191.52,168327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.51027507658642,,37.925495887392586,-8.187782617667139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124611.0,100242.60561586233,False,False,False,False,263874.99217244145,False,False,False,False
2025-04-21 15:00:00+00:00,191.52,191.945,189.825,190.225,156016.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.665,,,,,,,190.665,"rgba(239, 83, 80, 0.5)",,192.85224253978828,,31.281487273200757,-14.073751655872883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280627.0,94337.65049003501,False,False,False,False,262202.7597356594,False,False,False,False
2025-04-21 16:00:00+00:00,190.225,191.78,190.16,190.765,127991.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.77165653780835,,,,,,,190.77165653780835,"rgba(239, 83, 80, 0.5)",,192.75283075908493,,28.425598830812774,-16.34469636822802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152636.0,90508.60164522826,False,False,False,False,260121.95725913756,False,False,False,False
2025-04-21 17:00:00+00:00,190.765,191.185,190.06,190.52,133869.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.7129278861034,,,,,,,190.7129278861034,"rgba(239, 83, 80, 0.5)",,192.57488181607036,,26.30557853365518,-18.087538840487202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286505.0,84663.4295266976,False,False,False,False,258164.54706907342,False,False,False,False
2025-04-21 18:00:00+00:00,190.52,191.675,190.195,190.23,138878.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.70970312442,,,,,,,190.70970312442,"rgba(239, 83, 80, 0.5)",,192.44394369615517,,24.62292155842382,-19.584811615294747,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425383.0,76755.73294488832,False,False,False,False,256315.14323854516,False,False,False,False
2025-04-21 19:00:00+00:00,190.23,193.43,190.215,193.275,259339.0,,,,,,,,,,,,,,,,,,,,,,,,,,191.21718809008289,,,,,,,191.21718809008289,"rgba(239, 83, 80, 0.75)",,192.5905792756173,,31.425969663254357,-24.933557188730113,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166044.0,72991.39600000634,False,False,False,False,256362.02473872274,False,False,False,False
2025-04-22 14:00:00+00:00,197.775,199.39,197.66,199.3,165359.0,,,,,,,,,,,,,,,,,,,,,,,,,,192.4919628231097,,,,,,,192.4919628231097,"rgba(239, 83, 80, 0.75)",,193.39186737458726,,43.326018281556436,-14.332178774628808,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-685.0,71849.12629457988,False,False,False,False,254951.12513037043,False,False,False,False
2025-04-22 15:00:00+00:00,199.32,199.645,197.87,199.345,138951.0,,,,,,,,,,,,,,,,,,,,,,,,,,193.29329403497374,,,,,,,193.29329403497374,"rgba(38, 166, 154, 0.5)",,193.9185466912444,,51.296268143125126,-7.683774947658073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138266.0,72878.84526675694,False,False,False,False,253152.6735779616,False,False,False,False
2025-04-22 16:00:00+00:00,199.365,201.585,199.02,200.575,242763.0,,,,,,,,,,,,,,,,,,,,,,,,,,194.55772319487625,,,,,,,194.55772319487625,"rgba(38, 166, 154, 0.5)",,194.80318461259304,,57.63411370118088,-2.4664936839192535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381029.0,77656.3670455669,False,False,False,False,252991.59336745055,False,False,False,False
2025-04-22 17:00:00+00:00,200.605,201.0,198.12,198.27,125166.0,,,,,,,,,,,,,,,,,,,,,,,,,,194.9422433144397,,,,,,,194.9422433144397,"rgba(38, 166, 154, 1.0)",,195.08238248331668,,57.99005954510722,-2.459279277344386,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255863.0,80419.26057974415,False,False,False,False,251009.80122221875,False,False,False,False
2025-04-22 18:00:00+00:00,198.25,200.5,198.115,200.145,112042.0,,,,,,,,,,,,,,,,,,,,,,,,,,195.26739886009977,,,,,,,195.26739886009977,"rgba(38, 166, 154, 1.0)",,195.32511773846937,,60.0341984518852,-0.4247688282510822,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367905.0,84876.40382656982,False,False,False,False,248855.2616683859,False,False,False,False
2025-04-22 19:00:00+00:00,200.15,200.42,197.99,199.575,224615.0,,,,,,,,,,,,,,,,,,,,,,,,,,195.76720833659817,,,,,,,195.76720833659817,"rgba(38, 166, 154, 1.0)",,195.71033702635634,,60.47871628561494,0.3874937003929375,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143290.0,85782.04097654548,False,False,False,False,248479.44365802335,False,False,False,False
2025-04-23 14:00:00+00:00,207.41,207.96,205.63,206.905,237598.0,,,,,,,,,,,,,,,,,,,,,,,,,,197.04176944374547,,,,,,,197.04176944374547,"rgba(38, 166, 154, 1.0)",,200.09436254941542,,65.71086731837383,5.735435138029963,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380888.0,90357.32716295563,False,False,False,False,248310.73910518576,False,False,False,False
2025-04-23 15:00:00+00:00,206.905,207.45,203.615,204.265,224221.0,,,,,,,,,,,,,,,,,,,,,,,,,,197.83285759961774,,,,,,,197.83285759961774,"rgba(38, 166, 154, 1.0)",,200.25345786057457,,65.78564159242177,6.275855131008868,True,False,True,False,True,12.530204125247945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156667.0,91385.38410616561,False,False,False,False,247937.25477797358,False,False,False,False
2025-04-23 16:00:00+00:00,204.26,204.955,202.78,204.775,127056.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.16641904501108,,,,,,,198.16641904501108,"rgba(38, 166, 154, 1.0)",,200.31268105219,,66.1578080018532,7.289209618069492,True,False,True,False,True,13.15927817597905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283723.0,94367.36264715529,False,False,False,False,246063.1267969197,False,False,False,False
2025-04-23 17:00:00+00:00,204.81,205.66,203.85,205.43,80234.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.3856088500398,,,,,,,198.3856088500398,"rgba(38, 166, 154, 1.0)",,200.41385404346318,,66.84057373984437,8.66880308729558,True,False,True,False,True,13.964763009483054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363957.0,98547.04694719939,False,False,False,False,243492.13258301397,False,False,False,False
2025-04-23 18:00:00+00:00,205.38,205.545,204.245,204.735,84125.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.59626396552972,,,,,,,198.59626396552972,"rgba(38, 166, 154, 1.0)",,200.51085284478805,,66.27456380748977,8.819032735797812,True,False,True,False,True,12.727573121980779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279832.0,101357.66637437459,False,False,False,False,241021.32432591298,False,False,False,False
2025-04-23 19:00:00+00:00,204.73,205.595,203.64,204.865,235189.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.1065097362206,,,,,,,199.1065097362206,"rgba(38, 166, 154, 1.0)",,200.75406323272395,,66.00601742523938,9.280246289938432,True,False,True,False,True,12.892425560596653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515021.0,107771.05139182614,False,False,False,False,240930.9006929531,False,False,False,False
2025-04-24 14:00:00+00:00,205.55,206.67,205.285,205.97,187264.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.53515346875164,,,,,,,199.53515346875164,"rgba(38, 166, 154, 1.0)",,201.04775650240015,,66.77289103514262,10.706509743553639,True,False,True,False,True,14.28647408067766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702285.0,116988.3219128831,False,False,False,False,240098.85572096932,False,False,False,False
2025-04-24 15:00:00+00:00,205.97,206.715,205.49,206.105,93110.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.7328281712654,,,,,,,199.7328281712654,"rgba(38, 166, 154, 1.0)",,201.1850668502291,,67.4021318755651,11.937491251573086,True,False,True,False,True,14.45588860681185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795395.0,127506.25490648182,False,False,False,False,237819.9587330473,False,False,False,False
2025-04-24 16:00:00+00:00,206.105,206.85,205.655,206.54,66737.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.87251991468918,,,,,,,199.87251991468918,"rgba(38, 166, 154, 1.0)",,201.28523656855657,,68.22811154624135,13.284572607403447,True,False,True,False,True,15.006316119185268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862132.0,138895.80134204024,False,False,False,False,235167.5097604419,False,False,False,False
2025-04-24 17:00:00+00:00,206.54,207.485,206.085,207.44,75808.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.03955249066507,,,,,,,200.03955249066507,"rgba(38, 166, 154, 1.0)",,201.41399605810247,,69.6125634175122,15.061825927599372,True,False,True,False,True,16.136123123488005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937940.0,151284.08349177605,False,False,False,False,232696.8196866366,False,False,False,False
2025-04-24 18:00:00+00:00,207.435,208.1,207.06,207.855,119593.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.31153345049924,,,,,,,200.31153345049924,"rgba(38, 166, 154, 1.0)",,201.63447143260476,,70.91576269853067,16.668127707424546,True,False,True,False,True,16.653129395763806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1057533.0,165334.45429035317,False,False,False,False,230943.2720945957,False,False,False,False
2025-04-24 19:00:00+00:00,207.855,208.91,207.08,208.245,238231.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.82633943490654,,,,,,,200.82633943490654,"rgba(38, 166, 154, 1.0)",,202.0566222463583,,72.15382676250493,18.146276363881924,True,False,True,False,True,17.140447398538722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1295764.0,182860.4937587198,False,False,False,False,231056.26012413687,False,False,False,False
