date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_371,aVWAP_peak_326,aVWAP_peak_264,aVWAP_valley_415,aVWAP_valley_388,aVWAP_valley_357,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,16.3,16.345,16.295,16.315,1985.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,1.0,16.295,16.345,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1985.0,False,False,False,False
2023-11-28 17:00:00+00:00,16.385,16.385,16.325,16.365,433.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433.0,6.713178294573643,False,False,False,False,1960.937984496124,False,False,False,False
2023-11-29 17:00:00+00:00,16.365,16.45,16.365,16.415,924.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1357.0,27.64785770085932,False,False,False,False,1944.8614265969593,False,False,False,False
2023-11-30 17:00:00+00:00,16.445,16.5,16.435,16.5,3578.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4935.0,103.73083665123359,False,False,False,False,1970.1814044791768,False,False,False,False
2023-12-01 17:00:00+00:00,16.7,16.755,16.69,16.755,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4935.0,178.6342345326098,False,False,False,False,1939.6359563477165,False,False,False,False
2023-12-04 17:00:00+00:00,16.765,16.78,16.735,16.765,209.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5144.0,255.61664950109648,False,False,False,False,1912.804391133023,False,False,False,False
2023-12-05 17:00:00+00:00,16.56,16.56,16.515,16.52,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.77309605576013,37.195786450184116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5142.0,331.37453090418023,False,False,False,False,1883.1795168518909,False,False,False,False
2023-12-06 17:00:00+00:00,16.46,16.485,16.405,16.415,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.02773873953542,26.578579102236276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4942.0,402.85709631651855,False,False,False,False,1857.0837103890708,False,False,False,False
2023-12-07 17:00:00+00:00,16.495,16.535,16.485,16.535,800.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.67756895335,22.983408659858554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5742.0,485.63450567595237,False,False,False,False,1840.6948156543565,False,False,False,False
2023-12-08 17:00:00+00:00,16.535,16.595,16.535,16.595,3.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.42891070062089,21.870582224178932,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5745.0,567.17505597555,False,False,False,False,1812.2034231635912,False,False,False,False
2023-12-11 17:00:00+00:00,16.62,16.63,16.605,16.62,1433.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.46770903412246,21.474766226299707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7178.0,669.6684659604252,False,False,False,False,1806.3243003238456,False,False,False,False
2023-12-12 17:00:00+00:00,16.62,16.62,16.62,16.62,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.826907923123514,20.97960976662985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7178.0,770.5728308292557,False,False,False,False,1778.319272411848,False,False,False,False
2023-12-13 17:00:00+00:00,16.62,16.93,16.62,16.93,702.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.30985972595715,20.97960976662985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7880.0,880.7965078706626,False,False,False,False,1761.6321519093387,False,False,False,False
2023-12-14 17:00:00+00:00,17.235,17.3,17.225,17.23,742.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.56944890584076,15.76825672465634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8622.0,1000.8151666633654,False,False,False,False,1745.8239014921396,False,False,False,False
2023-12-15 17:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.03087888190525,17.144013371619778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8622.0,1118.9730710561814,False,False,False,False,1718.7568642597032,False,False,False,False
2023-12-18 17:00:00+00:00,17.13,17.14,17.095,17.095,84.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.16501171565548,17.144013371619778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8538.0,1233.9967443731398,False,False,False,False,1693.4117965967619,False,False,False,False
2023-12-19 17:00:00+00:00,17.215,17.245,17.21,17.245,453.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.01480398788765,17.636925027849202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8991.0,1354.2603607394476,False,False,False,False,1674.1806059518508,False,False,False,False
2023-12-20 17:00:00+00:00,17.275,17.345,17.145,17.145,301.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.91361852541017,17.636925027849202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8690.0,1467.992758247363,False,False,False,False,1652.8909841541476,False,False,False,False
2023-12-21 17:00:00+00:00,17.23,17.23,17.23,17.23,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.45890041518837,17.636925027849202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8690.0,1579.9618627706598,False,False,False,False,1627.2647673455563,False,False,False,False
2023-12-22 17:00:00+00:00,17.425,17.435,17.31,17.345,510.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.30626456687804,17.636925027849202,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9200.0,1698.1019889292543,False,False,False,False,1609.9428329681057,False,False,False,False
