date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_826,aVWAP_peak_792,aVWAP_peak_764,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_597,aVWAP_valley_558,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_328,aVWAP_OB_bull_597,aVWAP_OB_bull_468,aVWAP_OB_bull_328,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,236.74,237.095,235.94,236.185,155020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.650802205746352,1.0820361125980327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117950.0,1689.7743450438813,False,False,False,False,138982.4806692646,False,False,False,False
2025-02-05 20:00:00+00:00,236.145,236.53,235.555,236.145,285802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.271229990347038,-3.266274363793144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403752.0,-4596.144637049822,False,False,False,False,141258.75228679538,False,False,False,False
2025-02-06 15:00:00+00:00,237.425,238.04,236.67,237.415,193658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.97642217324406,-3.266274363793144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210094.0,-7782.15789849091,False,False,False,False,142071.14372420943,False,False,False,False
2025-02-06 16:00:00+00:00,237.395,238.035,236.01,236.24,174029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.866299372087827,-3.266274363793144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384123.0,-13616.899636498802,False,False,False,False,142566.61436414416,False,False,False,False
2025-02-06 17:00:00+00:00,236.26,237.725,236.11,237.405,147159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.62758814806856,-3.266274363793144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236964.0,-17079.645378568588,False,False,False,False,142637.81414144422,False,False,False,False
2025-02-06 18:00:00+00:00,237.44,238.67,237.34,238.55,146555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.985783530633626,-3.266274363793144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90409.0,-18216.53459750551,False,False,False,False,142698.54570514275,False,False,False,False
2025-02-06 19:00:00+00:00,238.55,239.305,237.09,237.415,191129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.63430662885595,-3.266274363793144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281538.0,-22299.03793707907,False,False,False,False,143449.40546165218,False,False,False,False
2025-02-06 20:00:00+00:00,237.415,239.58,237.2,238.78,329690.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,238.51999999999998,,44.00046692813671,-3.266274363793144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48152.0,-21206.773783015826,False,False,False,False,146336.8565397661,False,False,False,False
2025-02-07 15:00:00+00:00,232.785,232.785,228.5,230.225,459873.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,233.85077341516765,,37.28383275071221,-3.266274363793144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411721.0,-27261.257910410928,False,False,False,False,151197.88201976972,False,False,False,False
2025-02-07 16:00:00+00:00,230.315,230.72,228.635,229.015,255728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.77576546945622,,32.168759381968755,-3.266274363793144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667449.0,-37186.64926063712,False,False,False,False,152818.50400395933,False,False,False,False
2025-02-07 17:00:00+00:00,229.015,230.19,228.035,229.82,193982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.79380336495672,,30.231535001109187,-5.58487434155262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473467.0,-43950.685706208635,False,False,False,False,153456.69774033205,False,False,False,False
2025-02-07 18:00:00+00:00,229.82,230.99,229.475,229.53,209193.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.80061160275253,,28.74302919182703,-7.979857630954328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682660.0,-53853.15569525966,False,False,False,False,154320.8264575362,False,False,False,False
2025-02-07 19:00:00+00:00,229.545,229.71,228.61,229.12,162759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.58326116066803,,27.45490136310734,-10.250402791167318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845419.0,-66125.49436665098,False,False,False,False,154451.6508535434,False,False,False,False
2025-02-07 20:00:00+00:00,229.12,230.04,228.72,229.25,307927.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.3646350320272,,26.900034843009177,-11.870317585240379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537492.0,-73433.50220592771,False,False,False,False,156831.11363100784,False,False,False,False
2025-02-10 15:00:00+00:00,231.24,233.84,231.12,232.9,251277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.79556356373539,,33.384755964044714,-11.870317585240379,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286215.0,-76732.4401562234,False,False,False,False,158295.39093905422,False,False,False,False
2025-02-10 16:00:00+00:00,232.88,233.285,232.345,232.79,131039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.97259044018972,,37.56408852169866,-11.870317585240379,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417254.0,-82011.84418480909,False,False,False,False,157872.81123457276,False,False,False,False
2025-02-10 17:00:00+00:00,232.79,232.79,231.36,232.535,77846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.0365631552832,,39.987544209746005,-20.05915699523979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495100.0,-88416.31171682755,False,False,False,False,156632.085478998,False,False,False,False
2025-02-10 18:00:00+00:00,232.54,233.02,232.24,232.995,79852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.1187176462097,,42.446975580359315,-17.20063769148301,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415248.0,-93483.46967470618,False,False,False,False,155441.69655684297,False,False,False,False
2025-02-10 19:00:00+00:00,232.99,233.5,232.62,233.425,60706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.1898495266641,,44.89426299551076,-14.356758209761196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354542.0,-97530.88874951693,False,False,False,False,153972.9260675896,False,False,False,False
2025-02-10 20:00:00+00:00,233.43,233.955,232.96,233.155,129574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.01019475118719,,46.00309546605757,-12.734949215453156,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484116.0,-103524.45636580349,False,False,False,False,153594.64814406107,False,False,False,False
2025-02-11 15:00:00+00:00,232.815,233.44,231.55,231.615,123924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.85872013846668,,44.04009665090638,-12.734949215453156,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608040.0,-111346.40277873677,False,False,False,False,153134.63809531592,False,False,False,False
2025-02-11 16:00:00+00:00,231.7,231.73,230.64,230.865,109187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.6788809186969,,41.60368571995207,-12.734949215453156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717227.0,-120739.90041007417,False,False,False,False,152453.279365156,False,False,False,False
2025-02-11 17:00:00+00:00,230.855,231.41,230.13,231.3,87112.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.5839150312693,,41.07948262015567,-12.734949215453156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630115.0,-128637.18877580945,False,False,False,False,151440.23627422334,False,False,False,False
2025-02-11 18:00:00+00:00,231.265,232.35,231.17,231.955,93625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.586142844139,,42.3528964448378,-12.734949215453156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536490.0,-134960.4881746341,False,False,False,False,150543.8760219098,False,False,False,False
2025-02-11 19:00:00+00:00,231.955,232.5,231.44,232.435,63783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.60457253449184,,44.35404539795181,-12.105658193722597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472707.0,-140196.86820293436,False,False,False,False,149198.74616110497,False,False,False,False
2025-02-11 20:00:00+00:00,232.445,232.84,232.01,232.74,115651.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.66744849086703,,46.42698907723903,-9.731162923396433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357056.0,-143559.0252850594,False,False,False,False,148678.62606558396,False,False,False,False
2025-02-12 15:00:00+00:00,229.7,230.655,228.165,230.365,116358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.5108727763861,,43.202617634093684,-9.731162923396433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473414.0,-148673.05590079492,False,False,False,False,148177.53108782295,False,False,False,False
2025-02-12 16:00:00+00:00,230.355,230.4,229.28,230.185,85248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.42758923075357,,40.77410351772137,-9.731162923396433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558662.0,-155029.4736387671,False,False,False,False,147201.87944305048,False,False,False,False
2025-02-12 17:00:00+00:00,230.155,231.12,230.095,231.04,59972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.4029346362956,,41.47207489363937,-9.731162923396433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498690.0,-160357.54381491023,False,False,False,False,145849.47821137527,False,False,False,False
2025-02-12 18:00:00+00:00,231.04,231.185,230.555,230.665,35473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.390419138003,,41.21146999902268,-9.731162923396433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534163.0,-166152.97724413642,False,False,False,False,144138.21498329192,False,False,False,False
2025-02-12 19:00:00+00:00,230.68,230.975,230.295,230.76,70423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.36283788812634,,41.3198852630172,-9.731162923396433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463740.0,-170766.729534925,False,False,False,False,142995.34343316336,False,False,False,False
2025-02-12 20:00:00+00:00,230.76,230.79,228.46,228.94,238109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,231.1475899443584,,38.13517304843684,-7.032661696214845,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701849.0,-179000.5631855463,False,False,False,False,144469.9737675329,False,False,False,False
2025-02-13 15:00:00+00:00,228.55,230.32,228.325,229.965,129795.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,231.06044223678907,,38.962258670565916,-7.032661696214845,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572054.0,-185094.41491910373,False,False,False,False,144242.45479439286,False,False,False,False
2025-02-13 16:00:00+00:00,229.965,230.035,227.975,228.275,142408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.9330331910526,,36.88798290387024,-8.598950697365062,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714462.0,-193301.6643002029,False,False,False,False,144214.01363478985,False,False,False,False
2025-02-13 17:00:00+00:00,228.28,228.865,227.8,227.84,171168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.76269215857954,,34.92485594161279,-10.617214958345166,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-885630.0,-204035.43694671136,False,False,False,False,144631.90489626597,False,False,False,False
2025-02-13 18:00:00+00:00,227.875,228.705,227.63,228.695,109017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.67293716191253,,36.03587672017778,-10.617214958345166,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-776613.0,-212912.60846691736,False,False,False,False,144079.73582810682,False,False,False,False
2025-02-13 19:00:00+00:00,228.68,229.975,228.49,229.815,69640.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,230.64532603521957,,39.53907735209612,-14.926849915411779,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-706973.0,-220572.459498438,False,False,False,False,142925.6313966633,False,False,False,False
2025-02-13 20:00:00+00:00,229.815,230.43,228.85,230.325,270276.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,230.58712069040982,,43.02093392513339,-11.685262628845791,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436697.0,-223923.22756822966,False,False,False,False,144900.05571609488,False,False,False,False
2025-02-14 15:00:00+00:00,229.02,229.28,227.235,228.26,186547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.91300106785692,,41.56588688252008,-11.685262628845791,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623244.0,-230114.247295854,False,False,False,False,145545.74477476007,False,False,False,False
2025-02-14 16:00:00+00:00,228.28,228.87,228.04,228.54,83085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.89670782620604,,41.27918621359388,-11.685262628845791,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-540159.0,-234921.14268661593,False,False,False,False,144577.3611348413,False,False,False,False
2025-02-14 17:00:00+00:00,228.54,229.285,228.13,229.18,60033.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.90268810657926,,42.65207017010723,-11.685262628845791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480126.0,-238722.76838139707,False,False,False,False,143266.59584592903,False,False,False,False
2025-02-14 18:00:00+00:00,229.21,229.33,228.54,228.625,56346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.90034627394095,,42.48281556694654,-11.685262628845791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536472.0,-243339.03553827465,False,False,False,False,141918.9897087828,False,False,False,False
2025-02-14 19:00:00+00:00,228.625,229.16,228.59,228.93,48284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.89802604656495,,43.188209582889456,-10.928892938963827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488188.0,-247135.1435144254,False,False,False,False,140467.28444197995,False,False,False,False
2025-02-14 20:00:00+00:00,228.93,229.17,228.455,228.57,198188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.86559373951131,-10.928892938963827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-686376.0,-253945.0792738917,False,False,False,False,141362.17925683295,False,False,False,False
2025-02-17 15:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.650516510592546,-10.848125080743081,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-686376.0,-260649.43463398638,False,False,False,False,139170.51756292855,False,False,False,False
2025-02-17 16:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.50713169131336,-10.660201543779621,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-686376.0,-267249.8465001261,False,False,False,False,137012.83512009244,False,False,False,False
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.41154181179391,-10.426619733852007,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686376.0,-273747.92639934894,False,False,False,False,134888.60511823054,False,False,False,False
2025-02-17 18:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.34781522544761,-10.172522635760977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686376.0,-280145.2608737776,False,False,False,False,132797.30891484712,False,False,False,False
2025-02-17 19:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.30533083455008,-9.915034793260027,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686376.0,-286443.4118679826,False,False,False,False,130738.43590841538,False,False,False,False
2025-02-17 20:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,229.8551408055441,,42.27700790728505,-9.665393158764118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686376.0,-292643.91711033945,False,False,False,False,128711.48341371126,False,False,False,False
2025-02-18 15:00:00+00:00,227.77,227.83,225.02,225.57,300440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,229.44128964653925,,35.17368914886184,-12.429171271415626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-986816.0,-303406.27498459775,False,False,False,False,131373.9410352041,False,False,False,False
2025-02-18 16:00:00+00:00,225.55,225.605,224.245,224.36,328272.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.96366679971666,,29.138593612958335,-17.66561018816673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315088.0,-319091.26296933263,False,False,False,False,134426.62411992962,False,False,False,False
2025-02-18 17:00:00+00:00,224.36,225.05,223.84,225.02,110026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.83022259862318,,27.94634244548353,-18.355327850591518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1205062.0,-332827.2433884127,False,False,False,False,134048.3198700082,False,False,False,False
2025-02-18 18:00:00+00:00,225.025,225.245,223.74,224.275,117053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.69220112531406,,26.170891241111377,-19.77954567945144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1322115.0,-348165.0380645613,False,False,False,False,133784.82653869025,False,False,False,False
2025-02-18 19:00:00+00:00,224.275,224.69,223.75,224.51,96744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.5836361799453,,25.999339795183058,-19.87113514363659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1225371.0,-361765.13049766887,False,False,False,False,133210.55015824543,False,False,False,False
