date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_375,aVWAP_peak_310,aVWAP_peak_210,aVWAP_peak_169,aVWAP_valley_428,aVWAP_valley_377,aVWAP_valley_315,aVWAP_valley_296,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.747174070723645,17.70797466068231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46434.0,8641.773266656617,False,False,False,False,20222.164805960416,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.96755245176546,17.309205116274867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57884.0,9405.218642367367,False,False,False,False,20086.162250829246,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.9607411806116,16.353154193368496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50959.0,10049.463314578725,False,False,False,False,19882.113223684606,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.4158485511807,14.699540929248798,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47173.0,10625.02202287983,False,False,False,False,19632.561080681742,False,False,False,False
2024-03-11 17:00:00+00:00,16.71,16.715,16.33,16.405,3307.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.67591040404164,13.672667695500088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50480.0,11242.928658184019,False,False,False,False,19379.451606562645,False,False,False,False
2024-03-12 17:00:00+00:00,16.32,16.35,16.05,16.125,17288.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.01808755168596,10.817118381291465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33192.0,11583.224337902095,False,False,False,False,19347.02600025935,False,False,False,False
2024-03-13 17:00:00+00:00,16.065,16.175,16.0,16.17,6189.0,,,,,,,,,,,,,#000000,,,,52.60234393450559,9.144442957059034,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39381.0,12014.19760398113,False,False,False,False,19143.025597154552,False,False,False,False
2024-03-14 17:00:00+00:00,15.79,15.87,15.76,15.87,3249.0,,,,,,,,,,,,,#000000,,,,49.417100160038096,5.851603242622829,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36132.0,12388.11702097367,False,False,False,False,18896.606595648278,False,False,False,False
2024-03-15 17:00:00+00:00,15.59,16.0,15.59,15.96,6816.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.12150043842833,4.359321968290672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42948.0,12861.913656307412,False,False,False,False,18709.31036935916,False,False,False,False
2024-03-18 17:00:00+00:00,15.72,15.745,15.54,15.705,8685.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.663333333333332,,45.405593631592396,1.5396167872015099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34263.0,13193.713444581716,False,False,False,False,18553.89470471793,False,False,False,False
2024-03-19 17:00:00+00:00,15.8,15.935,15.7,15.805,17334.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.763264153118875,,44.61724433008046,0.5183105300943396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51597.0,13789.113236138588,False,False,False,False,18534.981608520753,False,False,False,False
2024-03-20 17:00:00+00:00,15.945,16.26,15.925,16.14,11850.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.871243497319707,,47.15721091217446,0.5183105300943396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63447.0,14559.002953407757,False,False,False,False,18431.338482807252,False,False,False,False
2024-03-21 17:00:00+00:00,16.155,16.21,16.06,16.08,14863.0,,,,,,,,,,,,,#000000,,15.940418278591114,,48.30189807913731,0.5183105300943396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48584.0,15086.52228746345,False,False,False,False,18376.015405554426,False,False,False,False
2024-03-22 17:00:00+00:00,16.075,16.19,16.055,16.17,20284.0,,,,,,,,,,,,,#000000,,15.995399501479126,,49.896489019845546,0.5183105300943396,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68868.0,15920.343647347738,False,False,False,False,18405.596562057457,False,False,False,False
2024-03-25 17:00:00+00:00,16.54,16.76,16.415,16.61,9479.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.064295957330746,,54.35808118477433,-1.128574421410029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78347.0,16888.19878459816,False,False,False,False,18267.199716134084,False,False,False,False
2024-03-26 17:00:00+00:00,16.865,16.925,16.665,16.91,14714.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.180700981047707,,59.08126115047836,3.2723284550932235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93061.0,18069.172446852455,False,False,False,False,18212.111348442082,False,False,False,False
2024-03-27 17:00:00+00:00,17.145,17.4,17.145,17.21,5140.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.234485225388944,,63.68281524879169,7.439827114302119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98201.0,19311.52636240513,False,False,False,False,18009.442955442977,False,False,False,False
2024-03-28 17:00:00+00:00,17.28,17.525,17.265,17.3,25110.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.91010337311083,,67.15406813489956,10.535878756151952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123311.0,20923.921302522882,False,False,False,False,18119.529111172546,False,False,False,False
2024-03-29 17:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.91010337311083,,69.46823672563815,12.643229266641441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123311.0,22511.317871476018,False,False,False,False,17838.606179216382,False,False,False,False
2024-04-01 17:00:00+00:00,17.3,17.32,17.07,17.07,12778.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.90642110134751,,67.894226791443,12.643229266641441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110533.0,23875.995113778714,False,False,False,False,17760.147168685893,False,False,False,False
2024-04-02 17:00:00+00:00,16.465,16.51,16.39,16.41,8071.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.828995953279986,,60.59775009480711,17.906227751378054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102462.0,25094.382786433307,False,False,False,False,17609.927832737274,False,False,False,False
2024-04-03 17:00:00+00:00,16.515,16.56,16.4,16.475,4638.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.798000784989267,,56.292718765353115,14.038052244545923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107100.0,26365.7877044731,False,False,False,False,17408.812672539796,False,False,False,False
2024-04-04 17:00:00+00:00,16.45,16.52,16.13,16.13,5715.0,,,,,,,,,,,,,#000000,,16.751735602643663,,50.935110651225116,9.185979329141006,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101385.0,27528.876267194446,False,False,False,False,17227.51325126011,False,False,False,False
2024-04-05 17:00:00+00:00,16.37,16.465,16.295,16.41,7336.0,,,,,,,,,,,,,#000000,,16.714145370055213,,49.854855247698524,8.207257246033208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108721.0,28787.668883206934,False,False,False,False,17074.15645666693,False,False,False,False
2024-04-08 17:00:00+00:00,16.32,16.54,16.28,16.435,8168.0,,,,,,,,,,,,,#000000,,16.683242660012702,,49.3509389521453,7.4846178251699484,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116889.0,30153.58099354481,False,False,False,False,16936.076511602325,False,False,False,False
2024-04-09 17:00:00+00:00,16.21,16.21,15.97,16.14,11005.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.620945465723917,,46.73681621873093,4.666577409977606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105884.0,31327.696016900703,False,False,False,False,16844.121837003837,False,False,False,False
2024-04-10 17:00:00+00:00,15.815,15.865,15.64,15.655,5338.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.578646712849313,,42.12605448310497,0.06919408392647597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100546.0,32400.848016638676,False,False,False,False,16665.732351158815,False,False,False,False
2024-04-11 17:00:00+00:00,15.48,15.53,14.15,15.015,15525.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.384838287792256,,36.47128971956062,-5.329257605168408,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85021.0,33216.66432645823,False,False,False,False,16648.046578272628,False,False,False,False
2024-04-12 17:00:00+00:00,14.135,14.44,13.805,14.26,33512.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.360442318620363,,30.70549662788248,-10.682409127041915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51509.0,33500.26642992399,False,False,False,False,16909.50322046995,False,False,False,False
2024-04-15 17:00:00+00:00,14.49,14.505,14.1,14.31,19154.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.270031572803404,,27.33099150699428,-13.799856900969353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70663.0,34076.432841863156,False,False,False,False,16944.301620152582,False,False,False,False
2024-04-16 17:00:00+00:00,14.07,14.15,13.995,14.06,18533.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.15892336057482,,24.469024930291255,-16.565876181628646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52130.0,34356.33310788078,False,False,False,False,16968.932602785873,False,False,False,False
2024-04-17 17:00:00+00:00,14.315,14.4,14.255,14.3,9293.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.128316838036488,,24.942181985804453,-16.565876181628646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61423.0,34775.97135427023,False,False,False,False,16849.925895765937,False,False,False,False
2024-04-18 17:00:00+00:00,14.215,14.36,14.1,14.33,2741.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.11859117899783,,25.559299898561868,-16.565876181628646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64164.0,35231.59970536682,False,False,False,False,16631.18285862228,False,False,False,False
2024-04-19 17:00:00+00:00,14.6,14.68,14.505,14.635,2959.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.115196525752594,,28.961329670863,-16.565876181628646,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67123.0,35726.04002001229,False,False,False,False,16419.211031356816,False,False,False,False
2024-04-22 17:00:00+00:00,14.6,14.785,14.6,14.65,10011.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.107542970648863,,31.37355761066068,-16.565876181628646,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77134.0,36368.02389567101,False,False,False,False,16319.858922343532,False,False,False,False
2024-04-23 17:00:00+00:00,14.93,15.0,14.79,14.87,11193.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.11107205744591,,35.108743230597334,-22.52833707871022,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88327.0,37173.58941666836,False,False,False,False,16240.372737500995,False,False,False,False
2024-04-24 17:00:00+00:00,14.86,14.98,14.84,14.91,5179.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.112443960782679,,37.982578626870406,-19.57278306535099,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93506.0,38046.96012338668,False,False,False,False,16068.878586531986,False,False,False,False
2024-04-25 17:00:00+00:00,14.87,14.94,14.75,14.75,4417.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.110919459133214,,38.692271924005716,-18.579544715305218,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89089.0,38838.309578838045,False,False,False,False,15888.229306120636,False,False,False,False
2024-04-26 17:00:00+00:00,14.7,14.845,14.69,14.795,1369.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.110140376195162,,39.674730757719665,-17.222990265527528,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90458.0,39638.61485668551,False,False,False,False,15663.124975793184,False,False,False,False
2024-04-29 17:00:00+00:00,15.09,15.14,15.0,15.105,2700.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.105090468000869,,43.541266034254456,-13.227778481435536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93158.0,40468.37276588419,False,False,False,False,15462.14629399794,False,False,False,False
2024-04-30 17:00:00+00:00,14.78,14.785,14.5,14.53,6435.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.013915686665163,,41.7397117523787,-13.227778481435536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86723.0,41185.49876951389,False,False,False,False,15322.190537501847,False,False,False,False
2024-05-01 17:00:00+00:00,14.1,14.12,13.77,13.77,18743.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.803542053627558,,37.031580965878995,-13.227778481435536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67980.0,41600.91739324236,False,False,False,False,15375.226343121974,False,False,False,False
2024-05-02 17:00:00+00:00,13.505,13.88,13.505,13.87,16525.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.516565269580019,,34.839517302515496,-8.454993408421103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84505.0,42266.09696854092,False,False,False,False,15393.052291290625,False,False,False,False
2024-05-03 17:00:00+00:00,13.745,13.815,13.545,13.59,7038.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.481168665687258,,32.261465986245874,-11.035056999510367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77467.0,42811.84740313719,False,False,False,False,15263.51659685201,False,False,False,False
2024-05-06 17:00:00+00:00,14.49,14.56,14.25,14.43,13457.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.539527212998347,,37.12112874914517,-11.035056999510367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90924.0,43557.77224960017,False,False,False,False,15235.508587598491,False,False,False,False
2024-05-07 17:00:00+00:00,14.7,14.96,14.62,14.895,6464.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.579893238557077,,42.91749997149658,-14.443938028149546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97388.0,44392.34942402497,False,False,False,False,15099.516206395414,False,False,False,False
2024-05-08 17:00:00+00:00,14.685,14.875,14.645,14.815,5671.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.605425074147666,,46.288133832770605,-11.39841988617981,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91717.0,45126.064936830786,False,False,False,False,14953.337660559826,False,False,False,False
2024-05-09 17:00:00+00:00,15.01,15.315,14.97,15.28,4558.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.638082508913234,,50.896991434418126,-7.151059956293764,True,False,True,False,True,0.5205675646212811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96275.0,45919.071681996196,False,False,False,False,14792.16963481471,False,False,False,False
2024-05-10 17:00:00+00:00,15.35,15.46,15.32,15.39,2142.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.77789309346158,,54.48268752184518,-3.833369931908287,True,False,True,False,True,1.3103974344356253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98417.0,46732.99305126757,False,False,False,False,14596.042973809832,False,False,False,False
2024-05-13 17:00:00+00:00,15.04,15.07,14.79,14.79,3529.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.735887224240102,,52.93790739037517,-3.833369931908287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94888.0,47479.58230628668,False,False,False,False,14424.460912200377,False,False,False,False
2024-05-14 17:00:00+00:00,14.78,14.91,14.73,14.85,10367.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.732001572626913,,52.26058022107533,-3.833369931908287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105255.0,48375.32521626673,False,False,False,False,14361.554541468588,False,False,False,False
2024-05-15 17:00:00+00:00,15.04,15.17,14.99,15.005,2857.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.74430902914488,,52.7540376120737,-3.833369931908287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108112.0,49301.47521291375,False,False,False,False,14183.189354779151,False,False,False,False
2024-05-16 17:00:00+00:00,15.06,15.285,15.045,15.24,2450.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.7580870959464,,54.46560062217838,-2.713470395275664,True,False,True,False,True,0.3330814764868819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110562.0,50251.250791008104,False,False,False,False,14001.279442301955,False,False,False,False
2024-05-17 17:00:00+00:00,15.09,15.09,14.64,14.645,18474.0,,,,,,,,,,,,,#000000,,14.76519135018983,,51.68099929665889,-2.713470395275664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92088.0,50899.882561690145,False,False,False,False,14070.623947072467,False,False,False,False
2024-05-20 17:00:00+00:00,14.535,14.625,14.5,14.52,13792.0,,,,,,,,,,,,,#000000,,14.71892995842728,,49.119452259793945,-2.713470395275664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78296.0,51324.62856848564,False,False,False,False,14066.304195955065,False,False,False,False
2024-05-21 17:00:00+00:00,14.56,14.6,14.52,14.58,3393.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.716967578899041,,47.86303764383637,-2.713470395275664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81689.0,51795.39401703625,False,False,False,False,13900.826611521652,False,False,False,False
2024-05-22 17:00:00+00:00,14.845,14.88,14.6,14.69,16076.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.732501645701854,,47.8905638596024,-2.713470395275664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97765.0,52508.10108653956,False,False,False,False,13934.550229947672,False,False,False,False
2024-05-23 17:00:00+00:00,14.925,14.925,14.7,14.705,1672.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.734266980404053,,48.034416949369145,-2.713470395275664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99437.0,53235.68091465522,False,False,False,False,13744.433172119025,False,False,False,False
2024-05-24 17:00:00+00:00,15.02,15.1,15.02,15.07,1383.0,,,,,,,,,,,,,#000000,,14.739213945642382,,50.97737188877494,-2.713470395275664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100820.0,53973.42229582336,False,False,False,False,13552.783045419505,False,False,False,False
2024-05-27 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.739213945642382,,52.9393418483788,-2.1564140537100087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100820.0,54699.72582612067,False,False,False,False,13342.662378048659,False,False,False,False
2024-05-28 17:00:00+00:00,15.305,15.47,15.15,15.35,5487.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.768573155953618,,56.23559410610524,1.1239383054342298,True,False,True,False,True,1.5326445620815825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106307.0,55499.83860401027,False,False,False,False,13220.869162885114,False,False,False,False
2024-05-29 17:00:00+00:00,15.41,15.47,15.24,15.24,5444.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.793195632746633,,57.22692703874351,2.2104282417429033,True,False,True,False,True,0.7174764430962846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100863.0,56203.143431855075,False,False,False,False,13100.297547956663,False,False,False,False
