date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_275,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_149,aVWAP_peak_101,aVWAP_valley_416,aVWAP_valley_392,aVWAP_OB_bear_353,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,117.57,118.595,117.415,118.26,72553.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,72553.0,False,False,False,False
2024-02-06 17:00:00+00:00,116.8,117.87,116.69,117.605,61812.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61812.0,-958.3255813953489,False,False,False,False,72386.47286821705,False,False,False,False
2024-02-07 17:00:00+00:00,119.2,119.32,118.36,118.655,62978.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.44315861130017,-82.16473791695026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1166.0,-925.390301063638,False,False,False,False,72240.60507181058,False,False,False,False
2024-02-08 17:00:00+00:00,117.93,118.625,117.79,118.4,28689.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.533181068048506,-70.03940184474675,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27523.0,-1337.7563429076126,False,False,False,False,71565.38638852669,False,False,False,False
2024-02-09 17:00:00+00:00,120.32,121.63,120.205,121.18,67549.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.69435567008925,-51.82884067250694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40026.0,-696.4577949555566,False,False,False,False,71503.11683211541,False,False,False,False
2024-02-12 17:00:00+00:00,120.495,120.84,119.89,120.525,29019.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.035041714915806,-42.4896879735318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11007.0,-515.0088368942301,False,False,False,False,70844.44835409812,False,False,False,False
2024-02-13 17:00:00+00:00,120.335,120.5,119.44,119.98,59663.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.047603156118456,-37.41837483025642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48656.0,-1261.3807929113739,False,False,False,False,70671.09256566249,False,False,False,False
2024-02-14 17:00:00+00:00,122.165,123.345,121.645,123.175,55791.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.84055184026512,-27.48848080574288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7135.0,-1131.204346509647,False,False,False,False,70440.39345611734,False,False,False,False
2024-02-15 17:00:00+00:00,121.715,122.035,121.11,121.74,46804.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.52805318018773,-24.091423008152894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39669.0,-1728.6895504397298,False,False,False,False,70073.93774361939,False,False,False,False
2024-02-16 17:00:00+00:00,124.39,124.62,123.765,124.01,106408.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.19200618209521,-17.73497012599541,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66739.0,-667.1749837662455,False,False,False,False,70637.25653829196,False,False,False,False
