date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_valley_861,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_742,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_618,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_30,aVWAP_OB_bull_780,aVWAP_OB_bull_742,aVWAP_OB_bull_368,aVWAP_OB_bull_241,aVWAP_OB_bull_100,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,98.56,101.31,98.115,100.66,536349.0,,,,,,,,,,,,,,,,,,,,,,97.53437118797265,,,,,,,97.53437118797265,#000000,,98.41412955137875,,50.04384461396698,-4.356984074040952,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2452014.0,515971.6919597742,False,False,False,False,633670.3497882702,False,False,False,False
2025-04-09 17:00:00+00:00,100.64,110.415,100.32,110.12,950972.0,,,,,,,,,,,,,,,,,,,,,,98.10079733894693,,,,,,,98.10079733894693,"rgba(38, 166, 154, 1.0)",,98.87089512240738,,57.69725015145884,1.7666441413232405,True,False,True,False,True,6.645599975514976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3402986.0,560731.6037123358,False,False,False,False,638589.7552179093,False,False,False,False
2025-04-09 18:00:00+00:00,110.2,112.99,109.58,111.06,667288.0,,,,,,,,,,,,,,,,,,,,,,98.63166449639543,,,,,,,98.63166449639543,"rgba(38, 166, 154, 1.0)",,99.31463711585343,,63.18164383522969,6.6797460629545,True,False,True,False,True,7.727240196538819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4070274.0,615143.1137322997,False,False,False,False,639034.6892455387,False,False,False,False
2025-04-09 19:00:00+00:00,111.06,115.09,110.375,114.21,1174734.0,,,,,,,,,,,,,,,,,,,,,,99.6028067315085,,,,,,,99.6028067315085,"rgba(38, 166, 154, 1.0)",,104.5020910596238,,68.02696231390732,10.934981876886027,True,False,True,False,True,11.180478283055955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5245008.0,686923.9646821865,False,False,False,False,647340.1049161504,False,False,False,False
2025-04-10 14:00:00+00:00,107.475,110.855,106.94,109.405,860533.0,,,,,,,,,,,,,,,,,,,,,,100.04270621217101,,,,,,,100.04270621217101,"rgba(38, 166, 154, 1.0)",,104.1642588273469,,66.29696886821648,10.934981876886027,True,False,True,False,True,4.804165663324316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4384475.0,744250.3373227727,False,False,False,False,650645.4211190008,False,False,False,False
2025-04-10 15:00:00+00:00,109.405,109.955,105.6,105.96,738732.0,,,,,,,,,,,,,,,,,,,,,,100.31625698201277,,,,,,,100.31625698201277,"rgba(38, 166, 154, 0.75)",,103.93656668950705,,62.34160239651071,10.934981876886027,True,False,True,False,False,0.706257353196257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3645743.0,789234.7196898615,False,False,False,False,652011.1045125047,False,False,False,False
2025-04-10 16:00:00+00:00,105.96,107.13,103.015,107.025,722897.0,,,,,,,,,,,,,,,,,,,,,,100.51194085180478,,,,,,,100.51194085180478,"rgba(38, 166, 154, 0.75)",,103.72847100332154,,60.37998462182039,18.076007728782827,True,False,True,False,False,1.890510997050729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4368640.0,844729.3751985457,False,False,False,False,653110.1106440937,False,False,False,False
2025-04-10 17:00:00+00:00,107.025,108.355,104.7,107.43,470293.0,,,,,,,,,,,,,,,,,,,,,,100.65723466067277,,,,,,,100.65723466067277,"rgba(38, 166, 154, 0.75)",,103.7102095178858,,59.3431449867029,16.876629301353148,True,False,True,False,False,2.339946674170406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4838933.0,906655.0127923667,False,False,False,False,650275.7368356582,False,False,False,False
2025-04-10 18:00:00+00:00,107.485,109.01,106.095,108.065,475898.0,,,,,,,,,,,,,,,,,,,,,,100.8179694679718,,,,,,,100.8179694679718,"rgba(38, 166, 154, 0.75)",,103.75411626078822,,59.10590090785392,16.25774543072326,True,False,True,False,False,3.0476179996126405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5314831.0,974998.8265475237,False,False,False,False,647572.2060320046,False,False,False,False
2025-04-10 19:00:00+00:00,108.065,108.75,105.5,107.6,720517.0,,,,,,,,,,,,,,,,,,,,,,101.03322203513379,,,,,,,101.03322203513379,"rgba(38, 166, 154, 0.75)",,103.80109464900181,,58.44769628679994,15.13503802412012,True,False,True,False,False,2.4837213570115075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4594314.0,1031112.2400894226,False,False,False,False,648703.1330702681,False,False,False,False
2025-04-11 14:00:00+00:00,110.21,110.52,107.49,108.44,525958.0,,,,,,,,,,,,,,,,,,,,,,101.21789594411193,,,,,,,101.21789594411193,"rgba(38, 166, 154, 0.75)",,103.91215338701511,,58.71517976967402,14.864494403037341,True,False,True,False,False,3.4368024421392533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5120272.0,1094510.0658244702,False,False,False,False,646800.1077513491,False,False,False,False
