date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_191,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,28.6859775933,29.7435500655,27.8064315177,29.184755618,152343,,,,,,,,,,28.745319725499996,,,,28.745319725499996,#000000,,31.90257564630342,,40.27941728646521,-4.632073894934493,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8252749609433454,1.1778150929940236,True,False,False,False,-0.34282825441539394,-0.25274867929382594,False,False,False,False,-1528604,-1225193.5705083008,False,False,False,False,96689.2605772659,True,False,False,False
2023-03-24 00:00:00+00:00,29.5704373341,29.8184791548,28.6496164706,28.8628695415,52136,,,,,,,,,,28.898520440081104,,,,28.898520440081104,#000000,,31.80061276977158,,39.455513440770574,-5.484765218169358,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815057085703606,1.147937331322623,False,False,False,False,-0.300455534411213,-0.27660210685251946,False,False,False,False,-1476468,-1243806.4912113897,False,False,False,False,93389.01905302398,False,False,False,False
2023-03-31 00:00:00+00:00,32.4105358351,33.5603334982,29.4475957035,29.7866386041,42422,,,,,,,,,,29.398103972838182,,,,29.398103972838182,#000000,,31.90265209603495,,41.02523084863566,-5.484765218169358,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93550747421368,1.033981869689825,False,False,False,False,-0.10285265456602571,-0.1897273807092726,False,False,False,False,-1434046,-1257898.3066772127,False,False,False,False,89613.68430835553,False,False,False,False
2023-04-07 00:00:00+00:00,31.0052275803,32.3024352002,30.8479902931,32.1845072347,28743,,,,,,,,,,29.60531185549434,,,,29.60531185549434,#000000,,31.93105422557145,,41.37432834950246,-5.484765218169358,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562119506130736,1.0566806079402484,False,False,False,False,-0.09685341645387703,-0.1432903985815748,False,False,False,False,-1462789,-1273075.3950714932,False,False,False,False,85104.74472995882,False,False,False,False
2023-04-14 00:00:00+00:00,31.9437376386,32.5776004528,30.6809256754,30.7300623276,45376,,,,,,,,,,29.906213178794637,,,,29.906213178794637,#000000,,31.982786075577543,,42.304260443847866,-5.484765218169358,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950788968028589,1.004368836718901,False,False,False,False,-0.0872260490806084,-0.1152582238310916,False,False,False,False,-1417413,-1283767.0695106417,False,False,False,False,82161.87474996188,False,False,False,False
2023-04-21 00:00:00+00:00,32.7839743924,32.7938017228,31.7717593557,31.8700326602,37447,,,,,,,,,,30.171931882849982,,,,30.171931882849982,#000000,,32.04892902533899,,43.57058514144837,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0104611406390946,0.9966677179758662,False,False,False,False,0.011613875815284216,-0.0518221740079037,False,False,False,False,-1379966,-1290892.9162135571,False,False,False,False,78849.66180552026,False,False,False,False
2023-04-28 00:00:00+00:00,31.9388239734,32.8527657055,30.4057604227,32.5687558554,35583,,,,,,,,,,30.312847800544755,,,,30.312847800544755,#000000,,32.06717692253327,,43.94899855432661,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852700068035954,1.0021987144938795,False,False,False,False,0.04882901726552013,-0.001496578371191784,False,False,False,False,-1415549,-1300126.7001977381,False,False,False,False,75644.72389400024,False,False,False,False
2023-05-05 00:00:00+00:00,31.0936735544,31.7865003514,30.0421491959,31.7865003514,98047,,,,,,,,,,30.444599364601128,,,,30.444599364601128,#000000,,32.014026796675104,,43.6997508193283,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657555021064581,1.0194118789446571,False,False,False,False,-0.010275548315528758,-0.005886063343360271,False,False,False,False,-1513596,-1315939.2409238317,False,False,False,False,77304.15175370393,False,False,False,False
2023-05-12 00:00:00+00:00,30.7005803363,31.7914140166,29.8456025868,31.2705655026,115529,,,,,,,,,,30.508217377911723,,,,30.508217377911723,#000000,,31.931917775166752,,43.27820994588082,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926027501429547,1.1133214283308717,False,False,False,False,0.05454729661929926,0.024330616637969496,True,False,False,False,-1629125,-1339138.186040585,False,False,False,False,80135.62199417032,False,False,False,False
2023-05-19 00:00:00+00:00,31.2705655026,32.2139892261,30.5335157186,30.5335157186,103070,,,,,,,,,,30.628754909936262,,,,30.628754909936262,#000000,,31.915626492977133,,43.46937238202686,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804790778789282,1.1033864485886322,False,False,False,False,0.16032358629802806,0.09232710146799877,False,False,False,True,-1526055,-1352983.8759635044,False,False,False,False,81834.46480941697,False,False,False,False
2023-05-26 00:00:00+00:00,31.0347095717,31.8208960079,29.9930125436,31.3393568157,33740,,,,,,,,,,30.643293792836882,,,,30.643293792836882,#000000,,31.898954186323085,,43.442074426806094,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782479223121894,1.1079191824596677,False,False,False,False,0.0321675432140242,0.06224732234101149,False,False,False,False,-1559795,-1368303.2184847263,False,False,False,False,78271.91186057126,False,False,False,False
2023-06-02 00:00:00+00:00,30.7104076667,31.3197021548,29.6490559778,31.3197021548,34427,,,,,,,,,30.5597219331,30.63959978193232,,,,30.59966085751616,#000000,5.896948607885517,31.284756379991002,-0.09739761213502376,43.18884341546925,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562903836931467,1.1333345287669592,False,False,False,False,-0.34282825441539394,-0.14029046603719122,False,False,False,False,-1594222,-1385037.943041413,False,False,False,False,75024.14061164005,False,False,False,False
2023-06-09 00:00:00+00:00,31.4769394421,31.8602053298,30.3369691095,30.5138610576,30094,,,,,,,,,30.869884348348357,30.66136626051088,,,,30.76562530442962,#000000,5.733605144651637,31.360684639897563,0.020276039118403727,43.75616467630807,-5.484765218169358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893234333513334,1.0864191469721178,False,False,False,False,-0.10497407363149765,-0.12263226983434444,False,False,False,False,-1564128,-1398303.8731864935,False,False,False,False,71695.98204781486,False,False,False,False
2023-06-16 00:00:00+00:00,33.3254673704,33.3254673704,31.5359034248,31.5653854162,57152,,,,,,,,,31.743119122455884,30.797799804586827,,,,31.270459463521355,#000000,5.591631798867749,31.62919173071308,0.303359681163269,45.81204157631177,-7.746253336326511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9878996774483123,1.0330860828022508,False,False,False,False,0.34282821636087213,0.11009797326326384,False,False,False,False,-1506976,-1406353.6603578643,False,False,False,False,70618.65004427302,False,False,False,False
2023-06-23 00:00:00+00:00,31.3164852949,32.7444382407,30.9619590462,32.7444382407,30980,,,,,,,,,31.729151520865162,30.828068591944554,,,,31.278610056404858,#000000,5.4926304644203885,31.630731958080972,-0.05721241674941833,45.68949247329142,-7.746253336326511,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9998957515162581,0.9579883544238518,False,False,False,False,0.1349859222738589,0.12254194776856137,False,False,True,False,-1537956,-1416101.9818128375,False,False,False,False,67682.45374469724,False,False,False,False
2023-06-30 00:00:00+00:00,33.3451632731,33.3451632731,31.0308947057,31.20815783,57604,,,,,,,,,31.96054309779355,30.93339845172961,,,,31.44697077476158,#000000,5.4392622943631785,31.72672410943516,0.2975475489281076,47.25205531599993,-6.135336610350812,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928427135271201,0.9443747909394896,False,False,False,False,0.2529761529338452,0.18775905035120327,False,False,False,False,-1480352,-1420861.2424192938,False,False,False,False,66935.9016154604,False,False,False,False
2023-07-07 00:00:00+00:00,32.0944734515,33.7435129052,31.4248127597,33.0201808785,19856,,,,,,,,,32.00026924394185,30.963706303629177,,,,31.481987773785512,#000000,5.400865330875688,31.747139615559128,0.06431077515583168,47.41388646160917,-5.886411319426912,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9952461113239792,0.9605133430411479,False,False,False,False,0.3428282191423538,0.26529363474677853,False,False,False,False,-1500208,-1426738.7800178647,False,False,False,False,63448.50149579667,False,False,False,False
2023-07-14 00:00:00+00:00,34.1526952838,34.4629057514,31.8285787651,31.966450084,22844,,,,,,,,,32.134026353558944,31.021370675632905,,,,31.577698514595923,#000000,5.302840266178018,31.805657714730316,0.4426000881149101,49.06856798602816,-4.203971583039362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9660295548138987,0.9888215793042752,False,False,False,False,0.34282822658538636,0.3040609306660824,False,False,False,False,-1477364,-1430488.7963128376,False,False,False,False,60440.760644256174,False,False,False,False
2023-07-21 00:00:00+00:00,35.0784027108,35.4526248621,33.6602977163,33.9705081838,32597,,,,,,,,,32.430416364217955,31.138754912603243,,,,31.784585638410597,#000000,5.130689167482913,31.935988757238285,0.6124740460750548,50.884067047858636,-2.4153718143476226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.965315565260655,0.9834490503365343,False,False,False,False,0.342828236226724,0.3234445834464032,False,False,False,False,-1444767,-1431546.4410304052,False,False,False,False,58378.259855792756,False,False,False,False
2023-07-28 00:00:00+00:00,34.1723911865,35.6200400351,34.1625432352,35.0193150027,20103,,,,,,,,,32.57650699412383,31.206005997818508,,,,31.89125649597117,#000000,5.064081712056532,32.57814434209505,0.31481459720710614,51.431205819143244,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.963041473422376,1.0072190626986837,False,False,False,False,0.3428282376086707,0.33313641052753695,False,False,False,False,-1464870,-1434014.8528059307,False,False,False,False,55543.05542203033,False,False,False,False
2023-08-04 00:00:00+00:00,32.4489997002,34.7632682676,31.9566021326,34.0640637217,59028,,,,,,,,,32.65416478988272,31.30447908241094,,,,31.97932193614683,#000000,4.975361506656323,32.336480741372185,0.02261523281821411,50.49460761304384,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9136843414883614,1.0325919719557057,False,False,False,False,0.10099885838855047,0.21706763445804372,False,False,False,False,-1523898,-1440672.863709195,False,False,False,False,55801.1994648429,False,False,False,False
2023-08-11 00:00:00+00:00,34.1822391379,34.1822391379,31.9861459867,32.7936779974,21372,,,,,,,,,32.69823350863844,31.345044145880383,,,,32.02163882725941,#000000,4.8833311149154985,32.362494339950246,0.3726441552143739,51.10852588893063,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9212394239619608,1.0449632087074143,False,False,False,False,0.015532919384662799,0.11630027692135327,False,True,False,False,-1502526,-1445254.577508514,False,False,False,False,53250.888393373054,False,False,False,False
2023-08-18 00:00:00+00:00,32.7936779974,34.3004145541,31.6414676894,34.2019350406,51938,,,,,,,,32.91185341363334,32.723564826634366,31.413865869726052,,,,32.34976136999792,#000000,4.804667829523559,32.580494389280744,0.04437010334185757,50.5062858924544,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225438820603802,1.0125541106164573,False,False,False,False,-0.08740178900386364,0.014449243958744813,False,False,False,False,-1554464,-1453344.1643597353,False,False,False,False,53153.63740127135,False,False,False,False
2023-08-25 00:00:00+00:00,32.4686956029,33.1088124407,31.6513156408,32.754286192,59130,,,,,,,,32.644469670983646,32.68622155606989,31.4612886108903,,,,32.26399327931461,#000000,4.66649345094876,32.45586439408871,0.0027496468057151813,49.83733680186714,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668475030810832,1.0162673696431515,False,False,False,False,-0.21897715666671455,-0.10226395635398487,False,False,False,False,-1613594,-1465214.5225553105,False,False,False,False,53596.3309271031,False,False,False,False
2023-09-01 00:00:00+00:00,34.4185899703,34.5663092405,32.6361107758,32.8527657055,23937,,,,,,,,32.86241247435201,32.74077159674727,31.50691900556828,,,,32.37003435888919,#000000,4.475236030041103,32.55679527941328,0.4160215636424474,50.822861325025656,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9926570917017024,0.9777543792235267,False,False,False,False,0.015028440933920549,-0.043617757710032165,False,False,False,False,-1589657,-1474432.4838475096,False,False,False,False,51399.34345102139,False,False,False,False
2023-09-08 00:00:00+00:00,33.8868005974,34.3004145541,32.9906370245,34.1133034784,14147,,,,,,,,32.94431868839294,32.766812506246374,31.531451310808812,,,,32.41419416848271,#000000,4.261228830956662,32.59854076183671,0.3023212051426182,51.09956704369605,-1.8671957337050173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0478709028824063,0.9657683200278256,False,False,False,False,0.0025882278293458284,-0.02051476494034317,False,False,False,False,-1603804,-1484015.5591180646,False,False,False,False,48639.91060279759,False,False,False,False
2023-09-15 00:00:00+00:00,35.9669641116,36.1218835455,33.8572567433,34.1822391379,22164,,,,,,,,33.25107310654778,32.868156107249135,31.59587453453625,,,,32.57170124944439,"rgba(38, 166, 154, 0.5)",4.0576319659422,32.7607796412926,0.7901614777334565,52.746685677552364,-0.37859276073866255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0928521689307797,0.8556234550012879,False,False,False,False,0.34282822603233787,0.16115673054599736,False,False,False,False,-1581640,-1491246.999183393,False,True,False,False,46678.7320396274,False,True,False,False
2023-09-22 00:00:00+00:00,32.8981778733,36.2235185881,32.4837437189,36.1939161485,29062,,,,,,,,33.340619268721944,32.91772923081398,31.64550102860212,,,,32.63461650937935,#000000,3.8904223429106426,33.376761685563665,-0.12301590163745807,51.60615344761495,-0.37859276073866255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0481791076731886,0.8618907044588603,False,False,False,False,0.17079910063188658,0.16597791558894198,False,False,False,False,-1610702,-1500095.5177624011,False,False,False,False,45373.78892558092,False,False,False,False
2023-09-29 00:00:00+00:00,31.0529591383,33.727046182,30.9641518195,33.727046182,58143,,,,,,,,33.019925334322664,32.827254499841544,31.656770276586983,,,,32.50131670358373,"rgba(239, 83, 80, 0.5)",3.812404939450842,32.888973769981575,-0.4815896162242524,49.619341171807335,2.827363866744996,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0061653081655855,0.9747693658870618,False,False,False,False,-0.34282825441539394,-0.08842516941322598,False,False,False,False,-1668845,-1512595.4794096306,False,False,False,False,46319.65641257493,False,False,False,False
2023-10-06 00:00:00+00:00,30.4707778262,30.8753445007,29.306415202,30.8753445007,29043,,,,,,,,32.73689103354978,32.71473613028119,31.62729306704912,,,,32.359640076960034,"rgba(239, 83, 80, 0.5)",3.7789665398948293,32.58867782984891,-0.5604442329113226,47.84733089717438,1.155457336431347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9513091188576125,1.0031891159118393,False,False,False,False,-0.34282825441539394,-0.21562671191430996,False,False,False,False,-1697888,-1526320.8513052138,False,False,False,False,45039.90408571753,False,False,False,False
2023-10-13 00:00:00+00:00,31.7338152491,33.1251299102,30.046476192,30.1254160309,43033,,,,,,,,32.593478864524506,32.64990953210285,31.62752419343365,,,,32.290304196687,#000000,3.7492816964250566,32.48122118710485,-0.19934643446970166,47.55817504621023,0.9070671496978662,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9688550233488729,0.9672054363298104,False,False,False,False,-0.12930503094704135,-0.17246587143067565,False,False,False,False,-1654855,-1535841.8993566795,False,False,False,False,44891.24452381252,False,False,False,False
2023-10-20 00:00:00+00:00,30.3523680678,33.2238047088,30.263560749,31.8916949269,103542,,,,,,,,32.28019342901183,32.476960176253236,31.604520351550093,,,,32.12055798560505,"rgba(239, 83, 80, 0.5)",3.7461695664597805,32.226579399759245,-0.5003007201647893,46.466991558355886,-0.14555746860482088,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9545646714316721,0.9703869903829965,False,False,False,False,-0.10773292672342523,-0.14009939907705043,False,False,False,False,-1758397,-1552327.462367296,False,False,False,False,49235.744929456036,False,False,False,False
2023-10-27 00:00:00+00:00,28.7242338899,30.7964046618,28.6156916114,30.1155485511,40518,,,,,,,29.378776721033333,32.03252068390563,32.33111359162861,31.548337016396818,,29.378776721033333,,31.322687003241096,"rgba(239, 83, 80, 0.5)",3.7784810562517173,31.259358963747218,-0.6709376164934602,44.724716030084636,-1.815959590876993,False,False,False,True,False,0.0,1.0,30.796404,28.615692,0.0,1,0.9493756445320743,1.0141360877791883,True,False,False,False,-0.34282825441539394,-0.2414638267462222,False,False,False,False,-1798915,-1570593.2058956444,False,False,False,False,48589.986045792626,False,False,False,False
2023-11-03 00:00:00+00:00,32.7600331551,33.2435396686,28.6255590913,29.1090656047,56778,,,,,,,30.64175532196717,31.98022546667774,32.28234475562546,31.548156185161236,,30.64175532196717,,31.6131204323579,#000000,3.689059934776161,31.55326838615138,0.32711985987883896,46.37434400235564,-1.815959590876993,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9605518041751682,0.9568790513493094,False,False,False,False,-0.17840881919182774,-0.20993632296902498,False,False,False,False,-1742137,-1583300.1536070781,False,False,False,False,49196.50559795613,False,False,False,False
2023-11-10 00:00:00+00:00,31.6252729706,33.2238047088,31.2404412558,33.1251299102,47659,,,,,,,31.098136341970616,31.984308676187492,32.26987609417858,31.561584312548515,,31.098136341970616,,31.7284763562213,#000000,3.607374669320751,31.684244933126173,-0.016347612303125782,46.850250326168805,-1.815959590876993,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0078984579817503,0.9573211903767233,False,False,False,False,-0.014452142260626414,-0.1121942326148257,False,False,False,False,-1789796,-1598596.1422287761,False,False,False,False,49082.61629440383,False,False,False,False
2023-11-17 00:00:00+00:00,33.4014193464,34.3092274941,31.0332241786,31.2305737759,41717,,,,,,,31.504080468513127,32.04682359735258,32.29658956083665,31.593814435360624,,31.504080468513127,,31.860327015515747,#000000,3.566841996520893,31.845590573170096,0.4361922324418802,48.31072977465456,-5.334819857340584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9930191813014633,0.9475721904041982,False,False,False,False,0.040422132701486285,-0.035886049956669705,False,False,False,False,-1748079,-1609668.9465081259,False,False,False,False,48537.01508741095,False,False,False,False
2023-11-24 00:00:00+00:00,33.9145282995,34.2697575746,33.1942022693,33.1942022693,25111,,,,,,,31.775456234957108,32.11470168671402,32.332997354142016,31.62489921245567,,31.775456234957108,,31.962013622067207,#000000,3.561001157989496,31.972599547870956,0.545332243791079,49.667265793864246,-4.037363093949928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0377667862216993,0.941048720348603,False,False,False,False,0.24659975818455793,0.1053568541139441,False,False,False,False,-1722968,-1618061.4689890055,False,False,False,False,46801.7547105657,False,False,False,False
2023-12-01 00:00:00+00:00,35.6808071955,35.7005421552,33.283009588,33.5691665042,54433,,,,,,,32.411900353514966,32.33025731177633,32.461017821262594,31.72191812274851,,32.411900353514966,,32.231273402325606,"rgba(38, 166, 154, 0.5)",3.540094817406419,32.31154024403475,0.9517448331888683,51.677782382005546,-2.1241443605869534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0443987442288654,0.9100992760277629,False,False,False,False,0.34282823893901004,0.2240925465264771,False,False,False,False,-1668535,-1621800.249063894,False,False,False,False,47367.03213941268,False,False,False,False
2023-12-08 00:00:00+00:00,35.424252719,35.8485543532,35.0098185646,35.3354454002,34118,,,,,,,32.75447780916176,32.4741334717744,32.55134281729091,31.78970942366955,,32.75447780916176,,32.39241588047416,"rgba(38, 166, 154, 0.5)",3.5224830073629154,32.51477330723578,0.8259740091528184,52.92039742474539,-0.9645733927085942,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0621266622753196,0.9155862262651263,False,False,False,False,0.342828241473935,0.28346039400020606,False,False,False,False,-1702653,-1627789.3417258277,False,False,False,False,46385.62235130803,False,False,False,False
2023-12-15 00:00:00+00:00,38.0889779105,39.5421519964,35.3255779203,35.6117348364,40136,,,,,,,33.33184562552047,32.742434409100234,32.72773244744237,31.913219012319274,,33.33184562552047,,32.67880787359559,"rgba(38, 166, 154, 1.0)",3.5261438293720353,32.87425640499904,1.478873737952329,55.281749253545144,1.2647640571605692,True,False,True,False,True,1.5555734216899424,0.0,0.0,0.0,0.0,1,1.0466311516677598,0.8841674069830957,False,False,False,False,0.3428282448310879,0.313144319415647,False,False,False,False,-1662517,-1630361.7608572477,False,False,False,False,45922.68736232225,False,False,False,False
2023-12-22 00:00:00+00:00,39.4828387684,39.7596338324,37.8616105365,38.1384056005,31780,,,,,,,33.81871341165548,32.99041400932617,32.89581993332272,32.0300668570286,,33.81871341165548,,32.933753552833245,"rgba(0, 255, 255, 0.75)",3.5622647709752515,33.192897146977536,1.7657142368169474,57.65252862405515,3.4675833156705878,True,False,True,False,True,3.138003142544111,0.0,0.0,0.0,0.0,0,1.1063027273538335,0.879805400174524,False,False,False,False,0.3428282462803883,0.3279862828480177,False,False,False,False,-1630737,-1630389.5563493033,False,False,False,False,44875.08089103912,False,False,False,False
2023-12-29 00:00:00+00:00,39.9079169024,40.5702479483,39.5435359717,39.5915796864,23556,,,,,,,34.18701702941905,33.18956961897958,33.033579953872135,32.12591795763638,,34.18701702941905,,33.13402113997679,"rgba(0, 255, 255, 0.75)",3.563375314566733,35.13934805042102,1.3382168396591652,59.55153782847196,5.199535763914369,True,False,True,False,True,3.6166177788636666,0.0,0.0,0.0,0.0,0,1.1338916604161688,0.872951280713871,False,False,False,False,0.34282824725986516,0.3354072650539414,False,False,False,False,-1607181,-1628670.4040271328,False,False,False,False,43295.88971392511,False,False,False,False
2024-01-05 00:00:00+00:00,38.1087489865,39.5421519964,37.4167613266,39.5421519964,26604,,,,,,,34.44957858882811,33.350032965755204,33.147529724167654,32.2093294346035,,34.44957858882811,,33.28911767833862,"rgba(38, 166, 154, 1.0)",3.4978163030956195,35.07644341175118,0.866913900557094,59.39729677250338,5.199535763914369,True,False,True,False,True,1.4184453840308358,0.0,0.0,0.0,0.0,0,1.0863678469406388,0.8906508826649292,False,False,False,False,0.21932310726835985,0.27736518616115063,False,False,True,False,-1633785,-1629049.2629880859,False,False,False,False,42059.453438819546,False,False,False,False
2024-01-12 00:00:00+00:00,38.6722246525,39.6311218384,38.0593212965,38.1087489865,44927,,,,,,,34.86660593305271,33.621023645679784,33.34433202539837,32.35477455789019,,34.86660593305271,,33.54668404050526,"rgba(38, 166, 154, 1.0)",3.436472369961178,35.29109679276921,0.9838949642912409,59.601589514295355,5.199535763914369,True,False,True,False,True,2.070119226779184,0.0,0.0,0.0,0.0,0,1.09186784873122,0.8992069232896188,False,False,False,False,0.23186632295111687,0.2546157545561337,False,False,False,False,-1588858,-1626072.1323963758,False,False,False,False,42271.86429520328,False,False,False,False
2024-01-19 00:00:00+00:00,39.3444412364,39.3444412364,37.4760745546,38.6722246525,25098,,,,,,,35.06308659503545,33.759183770000085,33.44714841882332,32.43245598423036,,35.06308659503545,,33.67546869202231,"rgba(0, 255, 255, 0.75)",3.270827753783263,35.403500859584234,1.2048755463375918,60.12568750279519,5.755508954994319,True,False,True,False,True,2.8480082366009434,0.0,0.0,0.0,0.0,0,1.0516215372468742,0.920544610365692,False,False,False,False,0.18493280643354654,0.21977428049484013,False,False,False,False,-1563760,-1621456.4188855332,False,False,False,False,40999.726199262295,False,False,False,False
2024-01-26 00:00:00+00:00,40.0858565863,40.6691033283,39.5421519964,39.5421519964,28592,,,,,,,35.3394406086685,33.948961350268426,33.58895243425956,32.53755604760857,,35.3394406086685,,33.85372761020127,"rgba(0, 255, 255, 0.75)",3.1850046990531244,37.17109235684965,0.9151522540349418,60.91580747875179,6.604840198085888,True,False,True,False,True,3.7038714403417075,0.0,0.0,0.0,0.0,0,1.0744872137298624,0.9043886538369021,False,False,False,False,0.3428282427947704,0.2813012616448053,False,False,False,False,-1535168,-1615064.6841532714,False,False,False,False,40080.63536968731,False,False,False,False
2024-02-02 00:00:00+00:00,38.4547428165,40.6493322523,38.2669175945,39.9573445923,23247,,,,,,,35.501072151454295,34.07191179924879,33.68324944695217,32.61015637057656,,35.501072151454295,,33.96659744205795,"rgba(38, 166, 154, 1.0)",3.128519392794296,37.13761277031659,0.4210074737644469,60.012490709259126,6.604840198085888,True,False,True,False,True,1.6624378271247373,0.0,0.0,0.0,0.0,0,1.090627598719133,0.8896696451800954,False,False,False,False,0.25955093968572684,0.27042610066526607,False,False,False,False,-1558415,-1610868.411253029,False,False,False,False,38833.69941637714,False,False,False,False
2024-02-09 00:00:00+00:00,40.2835673463,40.2934528843,38.0889779105,38.0889779105,28583,,,,,,,35.70336160528076,34.22755553566657,33.80373427847936,32.703028883799085,,35.70336160528076,,34.10942007580644,"rgba(0, 255, 0, 1.0)",3.1466753568861074,37.238875204345604,0.9675901695074676,60.44578585345016,6.604840198085888,True,False,True,False,True,3.7760576949918985,0.0,0.0,0.0,0.0,0,1.0871353152511134,0.8859093429262146,False,False,False,False,0.20371845388388338,0.23707227727457472,False,False,False,False,-1529832,-1604865.714123175,False,False,False,False,38074.38834849735,False,False,False,False
2024-02-16 00:00:00+00:00,39.7991759844,40.5801334863,38.5634837345,40.2044830423,21566,,,,,,,35.8464607053744,34.341198301073284,33.89282452773005,32.772395607595584,,35.8464607053744,,34.21321978544333,"rgba(0, 255, 255, 0.75)",3.089050347089258,37.31958317763187,0.8027039148470324,60.320534333746224,6.604840198085888,True,False,True,False,True,3.1671896424806647,0.0,0.0,0.0,0.0,0,1.1019715957762204,0.881810399083981,False,False,False,False,0.20078723257830436,0.21892975492643954,False,False,False,False,-1551398,-1600905.1427066436,False,False,False,False,36851.544767127176,False,False,False,False
2024-02-23 00:00:00+00:00,40.7778442463,41.0645248482,39.4235255404,39.7991759844,42275,,,,,,,36.150261626549636,34.58125762574385,34.08228196823042,32.91930022476748,,36.150261626549636,,34.43327536132284,"rgba(0, 255, 0, 1.0)",3.1123317838854123,37.56960059439548,1.0308167234983443,60.811687726981916,6.917002674166362,True,False,True,False,True,4.2938657291587745,0.0,0.0,0.0,0.0,0,1.1160238471785235,0.8538522226209756,False,False,False,False,0.34282821402545094,0.2808789844759452,False,False,False,False,-1509123,-1594106.4654691145,False,False,False,False,37253.28219178442,False,False,False,False
