date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_384,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_277,aVWAP_valley_220,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_90,aVWAP_valley_45,aVWAP_OB_bull_786,aVWAP_OB_bull_624,aVWAP_OB_bull_462,aVWAP_OB_bull_277,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,64.885,65.03,64.49,64.55,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.42122691453261,,54.18086399732037,6.596121147574827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6403.0,217.53197044242842,False,False,False,False,2280.600779465868,False,False,False,False
2025-02-10 16:00:00+00:00,64.55,64.55,64.105,64.22,4847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.35635358541666,,54.795111939406354,6.596121147574827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1556.0,238.28341276115046,False,False,False,False,2320.389914667948,False,False,False,False
2025-02-10 17:00:00+00:00,64.22,64.38,64.05,64.255,4879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.31943659978099,,55.488912900748176,6.596121147574827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6435.0,334.3565381446985,False,False,False,False,2360.058288083949,False,False,False,False
2025-02-10 18:00:00+00:00,64.255,64.355,64.03,64.05,5983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.27799555267245,,53.803115679619474,6.596121147574827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,336.18046778586597,False,False,False,False,2416.2279270283834,False,False,False,False
2025-02-10 19:00:00+00:00,64.05,64.05,63.73,63.74,5910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.19926886594591,,49.962359394753804,6.596121147574827,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5458.0,246.3482124713564,False,False,False,False,2470.394935911664,False,False,False,False
2025-02-10 20:00:00+00:00,63.74,63.98,63.63,63.9,6722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.13877242323888,,49.05247084987137,6.596121147574827,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,262.12575956482374,False,False,False,False,2536.311293494429,False,False,False,False
2025-02-11 15:00:00+00:00,63.75,64.055,63.67,64.015,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.12859592364684,,49.58689762421791,6.596121147574827,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3192.0,307.5501663932761,False,False,False,False,2526.880110649554,False,False,False,False
2025-02-11 16:00:00+00:00,64.04,64.375,64.04,64.07,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.1299664911716,,50.497912764182736,6.596121147574827,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4900.0,378.7509390073338,False,False,False,False,2514.184294980568,False,False,False,False
2025-02-11 17:00:00+00:00,63.9,64.04,63.82,63.87,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.12574876203985,,48.99078567861665,5.561838297563341,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4029.0,435.3439477048945,False,False,False,False,2488.7085694769935,False,False,False,False
2025-02-11 18:00:00+00:00,63.825,63.93,63.645,63.645,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.11698156193108,,45.9472199715354,2.219414571400719,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2976.0,474.73396401954733,False,False,False,False,2466.4495218882025,False,False,False,False
2025-02-11 19:00:00+00:00,63.64,63.845,63.515,63.79,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.1036526978858,,45.681587228557945,1.5381881865143185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4574.0,538.2884762052907,False,False,False,False,2452.985188215517,False,False,False,False
2025-02-11 20:00:00+00:00,63.76,63.92,63.43,63.45,5139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.05503825046007,,42.66992420718902,-1.6725525018576874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565.0,521.1832285121855,False,False,False,False,2494.6288287083,False,False,False,False
2025-02-12 15:00:00+00:00,62.65,63.065,62.515,62.975,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.02244584015374,,37.87206358782942,-6.344337697801436,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045.0,481.39744202362436,False,False,False,False,2478.8981491934424,False,False,False,False
2025-02-12 16:00:00+00:00,62.965,63.04,62.72,63.04,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.99696387446383,,35.48559086907875,-8.64281882226566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,462.5540708294596,False,False,False,False,2460.7912011439316,False,False,False,False
2025-02-12 17:00:00+00:00,62.965,63.56,62.965,63.415,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.96704716279877,,38.066632838894904,-8.64281882226566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1840.0,483.9098216693129,False,False,False,False,2462.5463763199946,False,False,False,False
2025-02-12 18:00:00+00:00,63.415,63.45,63.2,63.23,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.957292762044496,,38.47432762112769,-8.64281882226566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975.0,491.5236228837421,False,False,False,False,2437.7782154468164,False,False,False,False
2025-02-12 19:00:00+00:00,63.22,63.34,63.02,63.28,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.94285819576239,,39.29167689865349,-8.64281882226566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2157.0,517.3449620638391,False,False,False,False,2418.3087857499663,False,False,False,False
2025-02-12 20:00:00+00:00,63.28,63.49,63.17,63.4,5567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.89365787625062,,41.17261189863133,-8.64281882226566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7724.0,629.0760479233145,False,False,False,False,2467.125703800354,False,False,False,False
2025-02-13 15:00:00+00:00,63.61,63.73,63.25,63.395,3993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.86917740874585,,42.37908248328071,-12.77487629042892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3731.0,677.1678921415577,False,False,False,False,2490.7826696329066,False,False,False,False
2025-02-13 16:00:00+00:00,63.36,63.36,62.835,62.915,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,63.84155449185948,,39.37510944675665,-12.77487629042892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1305.0,686.9017232711459,False,False,False,False,2489.778287157978,False,False,False,False
2025-02-13 17:00:00+00:00,62.9,63.02,62.565,62.62,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,63.79038608977652,,35.70504544861147,-9.050676226403056,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2238.0,641.5544097320584,False,False,False,False,2506.10730596173,False,False,False,False
2025-02-13 18:00:00+00:00,62.62,62.755,62.31,62.59,3096.0,,,,,,,,,,,,,,,,,,,,,,,,,62.55166666666666,,,,,,62.55166666666666,"rgba(239, 83, 80, 1.0)",,63.444637348093266,,33.09890532026411,-11.519957563062448,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5334.0,548.9101553176079,False,False,False,False,2515.252929125114,False,False,False,False
2025-02-13 19:00:00+00:00,62.655,62.95,62.59,62.68,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,62.63929533678757,,,,,,62.63929533678757,"rgba(239, 83, 80, 1.0)",,63.44201851713943,,32.65580087652887,-12.046407420410794,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2640.0,499.4696877933038,False,False,False,False,2518.024201541779,False,False,False,False
2025-02-13 20:00:00+00:00,62.68,63.02,62.68,62.89,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,62.73982766828526,,,,,,62.73982766828526,"rgba(239, 83, 80, 0.75)",,63.43293680150139,,35.17694720562046,-12.046407420410794,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,523.865506587206,False,False,False,False,2552.054834076015,False,False,False,False
2025-02-14 15:00:00+00:00,63.725,63.8,63.34,63.39,2017.0,,,,,,,,,,,,,,,,,,,,,,,,,62.86390415335464,,,,,,62.86390415335464,"rgba(239, 83, 80, 0.75)",,63.47113793005421,,41.821269060346054,-13.908022200183396,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4090.0,579.154413461823,False,False,False,False,2543.759410291891,False,False,False,False
2025-02-14 16:00:00+00:00,63.39,63.47,63.065,63.185,1593.0,,,,,,,,,,,,,,,,,,,,,,,,,62.906355842131376,,,,,,62.906355842131376,"rgba(239, 83, 80, 0.5)",,63.45141148341621,,44.35775428577341,-11.680581947610243,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2497.0,608.88845356319,False,False,False,False,2529.0189543183733,False,False,False,False
2025-02-14 17:00:00+00:00,63.185,63.2,62.92,62.98,948.0,,,,,,,,,,,,,,,,,,,,,,,,,62.91434831684484,,,,,,62.91434831684484,"rgba(239, 83, 80, 0.75)",,63.43431460794659,,44.33697036112626,-11.659699598013447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,623.4638263761638,False,False,False,False,2504.507032545995,False,False,False,False
2025-02-14 18:00:00+00:00,62.955,63.27,62.945,63.21,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,62.930108756102086,,,,,,62.930108756102086,"rgba(239, 83, 80, 0.5)",,63.426922883417845,,46.475673316891225,-9.468333723943275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2671.0,655.2085732540527,False,False,False,False,2483.0728149871425,False,False,False,False
2025-02-14 19:00:00+00:00,63.24,63.47,63.1,63.225,2619.0,,,,,,,,,,,,,,,,,,,,,,,,,62.97675699393682,,,,,,62.97675699393682,#000000,,63.42905983318623,,48.03992139443932,-7.78904590480127,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5290.0,727.0658046764704,False,False,False,False,2485.180213204396,False,False,False,False
2025-02-14 20:00:00+00:00,63.25,63.3,63.12,63.14,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.21251173315551,-7.326930473366971,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,717.421373596215,False,False,False,False,2527.037884317506,False,False,False,False
2025-02-17 15:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.3275719589663,-6.816502522536773,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,707.9264685792193,False,False,False,False,2487.8590023901024,False,False,False,False
2025-02-17 16:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.4042787761735,-6.288668063777756,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,698.5787713919445,False,False,False,False,2449.2875449887056,False,False,False,False
2025-02-17 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.455416654311634,-5.766204409262215,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,689.375999742457,False,False,False,False,2411.314094678803,False,False,False,False
2025-02-17 18:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.48950857307039,-5.265008342954843,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,680.3159067231941,False,False,False,False,2373.92938003262,False,False,False,False
2025-02-17 19:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.51223651890956,-4.795425860627461,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,671.3962802623693,False,False,False,False,2337.1242733654476,False,False,False,False
2025-02-17 20:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,63.02213080696489,,,,,,63.02213080696489,#000000,,63.41761022182586,,48.52738848280234,-4.3634956945900285,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105.0,662.6149425838829,False,False,False,False,2300.8897885070687,False,False,False,False
2025-02-18 15:00:00+00:00,64.16,64.905,64.08,64.805,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,63.1707448307975,,,,,,63.1707448307975,"rgba(38, 166, 154, 1.0)",,63.50416329629572,,60.45610568235834,6.754723201478647,True,False,True,False,True,13.898010715137648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2605.0,692.7294395980863,False,False,False,False,2303.9767685302145,False,False,False,False
2025-02-18 16:00:00+00:00,64.805,65.09,64.74,64.99,3773.0,,,,,,,,,,,,,,,,,,,,,,,,,63.391346276712945,,,,,,63.391346276712945,"rgba(38, 166, 154, 1.0)",,63.63284089340973,,68.82656563841951,13.917473546936996,True,False,True,False,True,15.380281499851147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6378.0,780.8731692167206,False,False,False,False,2326.75232250649,False,False,False,False
