date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_704,aVWAP_peak_682,aVWAP_peak_647,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_461,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_88,aVWAP_peak_30,aVWAP_valley_834,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_690,aVWAP_OB_bull_834,aVWAP_OB_bear_647,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 18:00:00+00:00,54.915,55.185,54.845,55.175,104081.0,,,56.00319879495036,56.06844493977503,54.55941967686719,53.08634100559701,52.67202922276328,54.98150006160797,55.93851715670352,57.711925838726934,59.63246675334603,59.95935873283326,60.35644020839714,60.74497007682714,60.9782509079346,61.01808943737979,61.84525618712086,62.83872934146741,,55.98334314923321,55.916160769537825,54.963245205983554,53.43542221434405,,52.67202922276328,61.84525618712086,58.0246836463936,55.07454283477466,"rgba(239, 83, 80, 1.0)",0.7389282292155309,54.900776154436265,0.3711102576969573,33.28280936483447,-10.7026677802926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903042460715483,0.9346372450685386,False,False,False,False,0.12464637511918238,0.13552667700891302,False,False,False,False,458008.0,158269.25778347277,False,False,False,False,67669.5843240194,False,False,False,False
2025-09-05 19:00:00+00:00,55.17,55.245,54.88,55.21,238300.0,,,55.885079485806635,56.01137264917084,54.57536070322942,53.13279552597674,52.710482177140996,54.98324338568077,55.92815643898921,57.68307682377796,59.58819925386591,59.913668025015305,60.31069785644546,60.69885613111524,60.93637428558851,60.97671147180787,61.80257477972579,62.792330106162034,,55.86318590988383,55.861358781595804,54.96794594485997,53.47636858180359,,52.710482177140996,61.80257477972579,57.99556119371867,55.0422148045358,"rgba(239, 83, 80, 1.0)",0.7169768991240544,54.888036884103464,0.44905647070343,34.28456145356996,-10.7026677802926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839732888146915,0.9337228714524205,False,False,False,False,0.12806869476188304,0.13179768588539803,False,False,False,False,696308.0,166610.94370931038,False,False,False,False,70315.01712519738,False,False,False,False
2025-09-08 14:00:00+00:00,54.21,54.57,54.085,54.54,75797.0,,,55.824959076229796,55.98133789106879,54.57375012413101,53.14196151380844,52.71890183976929,54.980762256039625,55.92208342094978,57.67152597515115,59.572085257414365,59.897182883750354,60.29434182920179,60.68249382988409,60.921563536873975,60.96208549928134,61.78767684989581,62.77632846723111,,55.80165683496108,55.8303314890178,54.96226495715252,53.48347677147772,,52.71890183976929,61.78767684989581,57.98181501566755,55.019432513152275,"rgba(239, 83, 80, 1.0)",0.7143316538663131,54.876061515480764,-0.47045586410994805,31.891059950076265,-11.861573067411967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730509312675132,0.9339871435635402,False,False,False,False,0.07429066989336083,0.10304417788937943,False,False,False,False,620511.0,173648.15388435984,False,False,False,False,70400.00910775246,False,False,False,False
2025-09-08 15:00:00+00:00,54.54,54.895,54.53,54.865,65694.0,,,55.78901147647337,55.9619937680545,54.575233339145,53.15207597506844,52.727702863187275,54.97996580768143,55.91811026926427,57.66268932495075,59.55917942408714,59.883917677277424,60.281111989348325,60.66920076330978,60.909496319411915,60.95016353529591,61.775448493681886,62.76311102939298,,55.76518451652114,55.811073136471215,54.96056011633981,53.491972239253386,,52.727702863187275,61.775448493681886,57.972400753476904,55.00719750214639,"rgba(239, 83, 80, 1.0)",0.6989140095866316,54.870092686623614,-0.0072865710999619904,33.24406706823938,-11.861573067411967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808391146349525,0.9302940204823253,False,False,False,False,0.06980575012086138,0.0864249640051204,False,False,False,False,686205.0,181594.77165359457,False,False,False,False,70327.04772623691,False,False,False,False
2025-09-08 16:00:00+00:00,54.86,54.875,54.675,54.68,54694.0,,,55.7603408874438,55.94609029449463,54.57632118232176,53.16029773508582,52.73490119325862,54.97924634845132,55.91476618858706,57.65532270511356,59.5484427211322,59.872882886922504,60.270105829162375,60.65814166496851,60.89945311594046,60.94024077450033,61.76527117672207,62.75211254864361,,55.73615005666024,55.795265849996454,54.9590211834985,53.498849716484656,,52.73490119325862,61.76527117672207,57.96462107829679,54.997321701659956,"rgba(239, 83, 80, 1.0)",0.687956577304063,54.86522496207107,-0.2692393214654917,33.28197631956026,-11.861573067411967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765006385696045,0.9424435930183053,False,False,False,False,0.07490460287192698,0.08066478343852368,False,False,False,False,631511.0,188570.217054314,False,False,False,False,70084.674893272,False,False,False,False
2025-09-08 17:00:00+00:00,54.68,54.715,54.16,54.195,152473.0,,,55.6606695265625,55.89029684850983,54.57242869797382,53.177285329420044,52.75088792928778,54.97401378470561,55.90249922589686,57.63228033568932,59.5163743650465,59.84006920340275,60.23752260650364,60.62552724503992,60.869879407680074,60.9110297752283,61.73550052671287,62.72013757621252,,55.6349012482127,55.73824664202,54.947355285908486,53.51179438208408,,52.75088792928778,61.73550052671287,57.93852514899202,54.958074389556316,"rgba(239, 83, 80, 1.0)",0.7172530620071454,54.84397234586571,-0.9048024752235118,31.357228562786712,-13.33810721380911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627668659265588,0.9505550811272413,False,False,False,False,0.04741021623528371,0.0640374998369037,False,False,False,False,479038.0,193073.59353409207,False,False,False,False,71362.0132670197,False,False,False,False
2025-09-08 18:00:00+00:00,54.195,54.36,54.14,54.29,102585.0,,,55.59695651726221,55.852758553914,54.56878684193403,53.18756259078097,52.76085279673128,54.970017688100526,55.89386225860422,57.61652096483964,59.494634273526366,59.81783866354773,60.21545695458153,60.603449456422084,60.849849004748215,60.89124403734257,61.71535322786348,62.69852272910455,,55.570358378341346,55.699936899885735,54.93855687019063,53.519347939574935,,52.76085279673128,61.71535322786348,57.92085415995646,54.932050021998165,"rgba(239, 83, 80, 1.0)",0.7437329754303034,54.82951973338025,-0.7254212885587084,30.973148166659676,-14.079647183052671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529028943312214,0.9599246446309296,False,False,False,False,0.032169095685187166,0.04810329776104543,False,False,False,False,581623.0,199097.61533976506,False,False,False,False,71846.09058070932,False,False,False,False
2025-09-08 19:00:00+00:00,54.28,54.47,54.205,54.27,137393.0,,,55.52317656637452,55.80666411734596,54.56484426290712,53.201672751537686,52.7744468587522,54.96512173735328,55.882798331445855,57.59596550933455,59.46608271352197,59.78861565155696,60.18641263996453,60.574358417369254,60.82342056224643,60.86513373010241,61.68872526493366,62.669922529691306,,55.49593043565816,55.65337804588205,54.92799664260454,53.529916039068,,52.7744468587522,61.68872526493366,57.89858510277736,54.90180529080318,"rgba(239, 83, 80, 1.0)",0.7695119548469176,54.812630064868436,-0.7051613187431001,30.629144503939195,-14.81591279230718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524625267665956,0.9578586723768733,False,False,False,False,0.039279329314691774,0.043691313537868606,False,False,False,False,444230.0,202898.11742752066,False,False,False,False,72862.32173449677,False,False,False,False
2025-09-09 14:00:00+00:00,53.19,53.49,52.99,53.32,173917.0,,,55.36994795880225,55.71381081785894,54.5398082346697,53.20268634400781,52.77983714011617,54.94920237271065,55.85979627224796,57.56211238859723,59.423125200158566,59.74506613394151,60.143563174993346,60.53181449347605,60.784932052727726,60.82713577430297,61.650538965165254,62.62949038389992,53.26666666666667,55.34030561652347,55.55595747098569,54.89312930948973,53.52556315313199,53.26666666666667,52.77983714011617,61.650538965165254,57.85705423172975,54.51632444335951,"rgba(239, 83, 80, 1.0)",0.8293643120883862,54.638741212555885,-1.5900626459742644,27.223644692035126,-18.31410797695277,False,True,False,True,False,0.0,1.0,53.49,52.99,0.0,0,0.9471599528063377,0.9592111916399794,False,False,False,False,-0.049850663579509305,-0.0030796750208203494,False,False,False,False,270313.0,203943.30940538854,True,False,False,False,74429.06093241155,False,False,False,False
2025-09-09 15:00:00+00:00,53.32,53.99,53.15,53.685,160806.0,,,55.26587739497665,55.64497125563311,54.523489490184105,53.20845243575771,52.788141913461494,54.93768188807262,55.84164045577198,57.533731559372065,59.38610752592428,59.70741047157402,60.1063585562465,60.49474552074669,60.75129373480226,60.79391144851692,61.61696459837151,62.593767393054456,53.43080850932462,55.23529006469595,55.4851258373558,54.86867191025471,53.5268095447233,53.43080850932462,52.788141913461494,61.61696459837151,57.824659102654145,54.509341173270876,"rgba(239, 83, 80, 1.0)",0.869550432671181,54.61748929089858,-1.0723809176128596,28.161263964307054,-18.31410797695277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497537768132879,0.9508388281445619,False,False,False,False,-0.02303204973293728,-0.013055862376878814,False,False,False,False,431119.0,207465.41313553756,False,False,False,False,75768.23828229665,False,False,False,False
2025-09-09 16:00:00+00:00,53.68,53.96,53.49,53.74,53503.0,,,55.236270299905534,55.62436368753098,54.51889107149933,53.210907449756554,52.79127269383832,54.93423939478876,55.835990004002056,57.524668758434565,59.37415252589448,59.695231901645705,60.0943036795713,60.482716218965045,60.740360923039084,60.78311085516143,61.60602464153008,62.58210445460049,53.4720413024029,55.20552309819519,55.46414210786624,54.86150538533108,53.52782249778545,53.4720413024029,52.79127269383832,61.60602464153008,57.814663035010234,54.50620687831618,"rgba(239, 83, 80, 0.75)",0.9048151122693925,54.61109517092723,-0.9627327827697396,29.25479562836813,-18.31410797695277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659291663161438,0.9501135694456124,False,False,False,False,-0.0104492006912284,-0.011752531534053607,False,False,False,False,484622.0,211762.4144822734,False,False,False,False,75423.04078954786,False,False,False,False
2025-09-09 17:00:00+00:00,53.745,53.93,53.69,53.895,37673.0,,,55.21754953152293,55.61093211068973,54.5161253030208,53.21298015470552,52.793717676222506,54.93204418948784,55.8322331993419,57.51849468894888,59.365925932690196,59.68684154562144,60.08598682615029,60.47440715243722,60.732801866500814,60.7756421473825,61.598445399397384,62.57401091862763,53.504441753404755,55.186747671456324,55.45056975263378,54.856991085773764,53.528908655863304,53.504441753404755,52.793717676222506,61.598445399397384,57.80800866517173,54.505531783826385,"rgba(239, 83, 80, 0.75)",0.9247827843347266,54.6074102423651,-0.770354135514743,31.3520536160947,-18.31410797695277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690407714430723,0.9527152766029433,False,False,False,False,-0.003550587640233692,-0.007651559587143649,False,False,False,False,522295.0,216576.8731724707,False,False,False,False,74837.7688393223,False,False,False,False
2025-09-09 18:00:00+00:00,53.895,54.02,53.855,53.98,79337.0,,,55.18282817544484,55.585063362881804,54.511335391912475,53.218083675345,52.799384092328474,54.927925940929605,55.8248147107019,57.50595821850411,59.34903453009984,59.66959124460673,60.068860579973844,60.457274247033006,60.71719777935884,60.76022203027389,61.582764664127566,62.55723583519698,53.5746692964608,55.15203243025695,55.42467354910875,54.84865667541547,53.53200013401798,53.5746692964608,52.799384092328474,61.582764664127566,57.79484840491993,54.50640641705199,"rgba(239, 83, 80, 0.75)",0.9423111945589335,54.60118477953557,-0.6592140506473898,33.515532484511844,-20.60678722007598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719976168184528,0.9499531875053192,False,False,False,False,0.0067969034753677035,-0.0004273280558879729,False,False,False,False,601632.0,222546.72010002926,False,False,False,False,74907.52436119328,False,False,False,False
2025-09-09 19:00:00+00:00,53.99,54.31,53.835,54.3,166927.0,,,55.12638446793762,55.53943150694182,54.50496788302742,53.23141251531089,52.81313137333155,54.92109601234017,55.81101447455785,57.481310526010944,59.315119053125564,59.63486969585168,60.03428549265853,60.42259939137317,60.685547359059015,60.72893483587458,61.55082600352683,62.52295468974135,53.71713476493053,55.09598882781665,55.379904997085895,54.83534942382197,53.541339331307256,53.71713476493053,52.81313137333155,61.55082600352683,57.77024283004181,54.51394346899245,"rgba(239, 83, 80, 0.75)",0.952455305046809,54.592958145958825,-0.307582040234875,37.6739257626741,-16.7096041613857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738206544836381,0.9406714832129193,False,False,False,False,0.017754704620189486,0.008663688282150757,False,False,False,False,768559.0,231012.02676514507,False,False,False,False,76334.18289822905,False,False,False,False
2025-09-10 14:00:00+00:00,54.79,55.15,54.23,55.13,166866.0,,,55.11140004911733,55.51780581207953,54.510683937129684,53.254079911138774,52.83353800445954,54.92036302532457,55.80306233440228,57.46204515920383,59.286113356409956,59.60489468585412,60.00411928808094,60.39207720587991,60.65751133275995,60.70119426539427,61.5221155018347,62.49175806168404,53.939787152768254,55.08227953973361,55.361502721762776,54.835373977976374,53.56066727809602,53.939787152768254,52.83353800445954,61.5221155018347,57.75454762067209,54.555922134067394,"rgba(239, 83, 80, 0.5)",0.9473491940668975,54.6033671603458,0.5559015017402512,45.42730604239184,-9.723395253139401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795112939793433,0.925266605088588,False,False,False,False,0.06797106363597813,0.03831737595906444,False,False,False,False,935425.0,241933.1581331273,False,False,False,False,77737.7769618224,False,False,False,False
2025-09-10 15:00:00+00:00,55.125,55.235,54.365,54.41,112202.0,,54.67,55.09656520812303,55.500619026325204,54.5125088467382,53.26739748709018,52.84590716456646,54.91890998416018,55.796878188473706,57.448435627917526,59.266097355933844,59.584251778550204,59.983383518783945,60.37113060010532,60.63827486826368,60.68216174593253,61.502470158447274,62.47046958964181,54.025919061721076,55.068127149106786,55.3461025198247,54.83332682919154,53.57168685989536,54.025919061721076,52.84590716456646,61.502470158447274,57.5620859499443,54.569032483947886,"rgba(239, 83, 80, 0.5)",0.9491991788264413,54.563725016975695,-0.1619523282413279,46.27788547711329,-9.24283538781058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884012016021363,0.9227303070761012,False,False,False,False,0.07694521819716627,0.05763129707811535,False,False,False,False,823223.0,250945.4037434664,False,False,False,False,78272.10600117399,False,False,False,False
2025-09-10 16:00:00+00:00,54.405,54.63,54.35,54.495,67790.0,,54.60283470006075,55.08452683425907,55.48841095480455,54.51236559670712,53.27431527797738,52.85257716665042,54.91741709400088,55.792588338436964,57.43975350286052,59.25362205027196,59.571413698059175,59.970515497159965,60.35815572319893,60.62636691039555,60.670381451395365,61.49034698993659,62.457370855629726,54.05690275110457,55.05641443391812,55.3347583591939,54.8307905002155,53.57717528751163,54.05690275110457,52.85257716665042,61.49034698993659,57.550762508341464,54.57120826638874,#000000,0.9508446600635044,54.559308057491,-0.06763255891525906,47.321129057726594,-8.319899855072926,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854368932038836,0.9347171074656843,False,False,False,False,0.05168137269873914,0.05465633488842725,False,False,False,False,891013.0,260868.9323675987,False,False,False,False,78109.59272983795,False,False,False,False
2025-09-10 17:00:00+00:00,54.495,54.555,54.06,54.145,88935.0,,54.48725350497843,55.063377292956226,55.46911181586202,54.51005079356024,53.28151939423923,52.85998559679642,54.91438672031008,55.785979726437425,57.42752568494823,59.236539781235315,59.553883379302356,59.95299446221347,60.340532307349626,60.61021021141032,60.65440095531242,61.47396635633263,62.43973924706863,54.072670122580085,55.03556330517158,55.31624450031183,54.825220837161254,53.58242625219401,54.072670122580085,52.85998559679642,61.47396635633263,57.53302689590077,54.56642500348376,"rgba(239, 83, 80, 0.5)",0.9438992015604327,54.54872615132153,-0.427721679024728,46.1579955865127,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809173083361233,0.9362236357549377,False,False,False,False,0.03684112393017222,0.045748729409299735,False,False,False,False,802078.0,269259.7706254654,False,False,False,False,78277.42850146837,False,False,False,False
2025-09-10 18:00:00+00:00,54.145,54.295,54.09,54.175,64174.0,,54.429343562463046,55.04757063969874,55.45481302026647,54.50797886954663,53.28630014114199,52.86502944848489,54.91199837898687,55.78104030382661,57.418576334094226,59.22412188361222,59.54114721471301,59.940271034649506,60.32774003366908,60.598480866516205,60.64279946406852,61.46208364371644,62.426960349522794,54.07891142194126,55.01995160870477,55.30246063742492,54.82080735710415,53.58579338441915,54.07891142194126,52.86502944848489,61.46208364371644,57.521544422881014,54.56158488191885,"rgba(239, 83, 80, 0.5)",0.948985219036456,54.54178509700042,-0.3865024340134991,45.5841289313976,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775750983181326,0.939335620450171,False,False,False,False,0.02749847090870991,0.03662360015900482,False,False,False,False,866252.0,278515.46410414035,False,False,False,False,78058.77069524405,False,False,False,False
2025-09-10 19:00:00+00:00,54.175,54.42,54.105,54.38,151571.0,,54.389415291853744,55.01710482732231,55.4252251737617,54.50490337973019,53.29881056808622,52.877814943484864,54.90730374743312,55.77032705751445,57.398379221044294,59.19569748304788,59.51194555687367,59.91103786003966,60.29829825075786,60.57144078572455,60.61604788324234,61.43461261627683,62.39735375584976,54.10441811506779,54.99005078626941,55.274424603809,54.81246875798547,53.595092997015115,54.10441811506779,52.877814943484864,61.43461261627683,57.50151284717902,54.55529105202936,"rgba(239, 83, 80, 0.5)",0.9505122990442361,54.53307604543194,-0.16104583347933485,46.617175596617855,-8.319899855072926,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828293826953681,0.935254208895217,False,False,False,False,0.033184627551699895,0.03490411385535236,False,False,False,False,1017823.0,289977.596443611,False,False,False,False,79198.4951805891,False,False,False,False
2025-09-11 14:00:00+00:00,54.51,54.57,54.275,54.28,95615.0,,54.38704005661567,55.000976193822524,55.408497017825276,54.503693186152894,53.307110708409,52.886173368976436,54.90473333511441,55.76398179372585,57.38607098016228,59.178201021872866,59.49394815063407,59.89299126473907,60.28009844524971,60.55470043923321,60.59948271766096,61.41756837886284,62.378956036728546,54.12264639328616,54.9743127761077,55.25880612218952,54.8080805558537,53.60143223390664,54.12264639328616,52.886173368976436,61.41756837886284,57.490836652693275,54.55305561626875,"rgba(239, 83, 80, 0.5)",0.9537973088188282,54.529827068910535,-0.26192888845525997,46.65260543377629,-8.181325110401907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986339255782769,0.9312772376801873,False,False,False,False,0.0461902100244548,0.040547161939903584,False,False,False,False,922208.0,299779.6182041752,False,False,False,False,79453.01463515361,False,False,False,False
2025-09-11 15:00:00+00:00,54.28,54.28,53.89,53.94,69492.0,,54.3495686276924,54.98368758718566,55.3927978680085,54.50055228633278,53.31117735574317,52.8908226230986,54.90169746196831,55.75829167915761,57.376190077135135,59.16467413775497,59.480087435297115,59.87914915052442,60.266187182670045,60.54192735942433,60.586846988622106,61.40463971885213,62.3650746469645,54.118633180593704,54.957193551037,55.243574126763086,54.80249738210537,53.60398827686,54.118633180593704,52.8908226230986,61.40463971885213,57.479610128613636,54.54517730347184,"rgba(239, 83, 80, 0.5)",0.9672073340451697,54.52251179210649,-0.6022615540664319,44.59806133641907,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806807727690894,0.9344317136405449,False,False,False,False,-0.001838747770869159,0.01935420708451721,False,False,False,False,852716.0,308352.275286281,False,False,False,False,79298.58029972487,False,False,False,False
2025-09-11 16:00:00+00:00,53.94,54.015,53.74,53.93,59958.0,,54.31116704262753,54.96710346224934,55.378153382449966,54.49705876217509,53.31397174870683,52.89431169839096,54.898668921764546,55.75301075434007,57.36735185090145,59.15273930320729,59.467875038097915,59.866970273306,60.25396238273967,60.530707727867615,60.57574891633089,61.393307377209254,62.35293169718604,54.10997557948286,54.94072053545555,55.22922657013831,54.79686557429697,53.60545542060678,54.10997557948286,52.89431169839096,61.393307377209254,57.46912001997356,54.5364487359961,"rgba(239, 83, 80, 0.5)",0.9806994516252959,54.44818674328358,-0.5283848608508926,43.16903970277903,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975622229798841,0.949539720422775,False,False,False,False,-0.019796099921454927,-0.00022094641846885817,False,False,False,False,792758.0,315862.44156091235,False,False,False,False,78998.7263415896,False,False,False,False
2025-09-11 17:00:00+00:00,53.935,54.03,53.845,53.955,44597.0,,54.289420336349686,54.95563362752521,55.36779409438689,54.49469281275695,53.3162044050747,52.8970157932438,54.89653598432055,55.7492038299599,57.36089809348234,59.143978410421205,59.45890447010982,59.85801673177086,60.244968790794026,60.522447660235706,60.56757751788337,61.38495468203356,62.34397376305963,54.10531139169167,54.929346601161555,55.21913070975023,54.79294381608819,53.60671769849211,54.10531139169167,52.8970157932438,61.38495468203356,57.46189535314165,54.530690043436756,"rgba(239, 83, 80, 0.5)",0.9939440184011646,54.4444066029874,-0.49238849867485424,42.45933037615548,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758147512864495,0.9502572898799311,False,False,False,False,-0.014602811936164969,-0.0074118791773169134,False,False,False,False,837355.0,323947.5975057044,False,False,False,False,78465.36624327037,False,False,False,False
2025-09-11 18:00:00+00:00,53.95,54.245,53.94,54.15,52262.0,,54.27790309316353,54.944696689763454,55.35725538280816,54.49278449525528,53.31949761870662,52.900673925448615,54.89448781859523,55.74517688847172,57.35373699996491,59.13408028349677,59.44874881476552,59.84785634351138,60.23474267848627,60.513041229191415,60.55826995492375,61.375411069317835,62.33371032728691,54.10551322344602,54.91856345992094,55.209034208232374,54.78929516005524,53.60891872792514,54.10551322344602,52.900673925448615,61.375411069317835,57.4548278595975,54.52626495591594,"rgba(239, 83, 80, 0.5)",1.0031925973566251,54.44395107849164,-0.2930155976690697,43.88839273821273,-8.181325110401907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785775492716366,0.9405312767780631,False,False,False,False,-0.001189778716899086,-0.004300828947107999,False,False,False,False,889617.0,332717.6657614299,False,False,False,False,78059.11250306462,False,False,False,False
2025-09-11 19:00:00+00:00,54.15,54.3,54.1,54.29,75702.0,,54.27379296261959,54.93152817660383,55.34372059661733,54.49090162530219,53.32492519736276,52.9064478395573,54.89198552902285,55.73979884175912,57.34379645377425,59.12014779176693,59.43443112169569,59.83350477730347,60.22027548389842,60.49971574144067,60.545081959820905,61.36185587002139,62.31910225667949,54.11098801002561,54.90565692929726,55.19627385093275,54.784989741440256,53.6128155864469,54.11098801002561,52.9064478395573,61.36185587002139,57.445941895602715,54.52214482362856,"rgba(239, 83, 80, 0.5)",1.010685843315132,54.444479236366604,-0.15284594850947975,46.12817448898205,-7.8788037574186305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847846643170293,0.93810710908622,False,False,False,False,0.008112267910909776,0.0019057194819008883,False,False,False,False,965319.0,342525.4383852837,False,False,False,False,78022.56812317215,False,False,False,False
2025-09-12 14:00:00+00:00,54.665,54.895,54.585,54.695,62163.0,,54.303490729986024,54.92844997385362,55.337679895841035,54.49227091663271,53.33174513213678,52.91291097026285,54.89147075915873,55.73684965799696,57.336971043592584,59.109918222839696,59.42384535257091,59.822810855621945,60.20942508655812,60.4896762263475,60.535139246151154,61.35153325614349,62.30787774084981,54.132389210667476,54.90291843956499,55.19128340289732,54.78461291678807,53.61851638642728,54.132389210667476,52.91291097026285,61.35153325614349,57.44247441567905,54.52594407126903,#000000,1.0129788023733766,54.45410215327594,0.23781134033569534,50.76466328844746,-3.516710949313385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879476878365673,0.931276177451064,False,False,False,False,0.05489282144394256,0.028399270462921723,False,False,False,False,1027482.0,353144.9199607056,False,False,False,False,77776.6833460687,False,False,False,False
2025-09-12 15:00:00+00:00,54.695,54.76,54.33,54.495,106861.0,,54.32634472280297,54.91845447068184,55.32432052219736,54.49262991668069,53.34168177007478,52.92272043462237,54.889556515749234,55.7308421080004,57.32444342429294,59.09166024395939,59.40500172717248,59.80382660157262,60.19020728791536,60.47191317808814,60.51755056943577,61.33333863434015,62.28816120863919,54.1547718183907,54.89340533461542,55.17943118236665,54.781875132958966,53.62646315007643,54.1547718183907,52.92272043462237,61.33333863434015,57.43368549036621,54.52718932368164,"rgba(38, 166, 154, 1.0)",1.0187225174557175,54.458895810875504,0.035440650919020406,51.93655779542088,-2.466364357997378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9806165143881821,0.9382631713773373,False,False,False,False,0.03798285232760546,0.033191061395263594,False,False,False,False,920621.0,361942.99872100475,False,False,False,False,78227.60298411414,False,False,False,False
2025-09-12 16:00:00+00:00,54.5,54.63,54.445,54.55,38024.0,,54.33386060994395,54.91513468511618,55.319750518623515,54.49280300360762,53.34521708185275,52.92621097624158,54.88890519842742,55.72874238569531,57.32003380571468,59.08521749927687,59.39834984294991,59.79712128501435,60.18341643658995,60.465632240382014,60.5113307464098,61.326900525356706,62.28118163842786,54.16240067154988,54.89025524073094,55.1753997087518,54.7809655039535,53.62929874928895,54.16240067154988,52.92621097624158,61.326900525356706,57.430576969390025,54.52766397485501,"rgba(38, 166, 154, 1.0)",1.02413902315188,54.46017556985157,0.08770726250815311,53.15692208260232,-1.2697102794180992,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9980977086035452,0.9381755296152181,False,False,False,False,0.03733296401401006,0.03526201270463683,False,False,False,False,958645.0,371194.1925392838,False,False,False,False,77604.29130994182,False,False,False,False
2025-09-12 17:00:00+00:00,54.55,54.9,54.51,54.81,56501.0,,54.353887089637624,54.91287142361036,55.314763575881656,54.494092773436414,53.35129646916827,52.93200334697536,54.88849210093709,55.72615501027139,57.3139730749613,59.07609408978281,59.3889014235924,59.787563980850315,60.17370948833653,60.45663538859612,60.502418667606925,61.31763543296534,62.2710988618703,54.17884247429059,54.88828195480305,55.171348079744035,54.78073628226132,53.63438886790396,54.17884247429059,52.93200334697536,61.31763543296534,57.427152482263544,54.53071953180059,"rgba(38, 166, 154, 1.0)",1.0269052080450538,54.46466004836584,0.33629194684053826,55.937092032497645,1.3943334364631284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9954978354978355,0.9341125541125539,False,False,False,False,0.05185566806765356,0.043558840386145194,False,False,False,False,1015146.0,381177.9414921631,False,False,False,False,77277.10849893498,False,False,False,False
