date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_203,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_362,aVWAP_OB_bear_316,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,8.03,8.15,8.03,8.14,1537.0,,,,,,,,,,,,,#000000,,8.030466666666667,,44.14434469518766,-13.085101081301978,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1764.0,-30.762644839882576,False,False,False,False,1116.6255351666584,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.17,8.0,8.07,678.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.061875659282702,,51.26710247600653,-7.555963768300423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1086.0,-13.448495307481295,False,False,False,False,1109.8251392726017,False,False,False,False
2024-01-24 17:00:00+00:00,7.94,7.99,7.85,7.865,1210.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.981733069834771,,51.23978113646492,-7.555963768300423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124.0,-15.162472124419569,False,False,False,False,1111.3782378885305,False,False,False,False
2024-01-25 17:00:00+00:00,7.95,8.02,7.95,8.0,2195.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.986827580678614,,53.49035154153954,-6.276411627238531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2071.0,17.18113209456368,False,False,False,False,1128.1785752856076,False,False,False,False
2024-01-26 17:00:00+00:00,7.97,7.985,7.915,7.92,506.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.982533625342942,,53.34669292257463,-6.219106599515953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1565.0,41.178323845035564,False,False,False,False,1118.5323958238152,False,False,False,False
2024-01-29 17:00:00+00:00,7.85,7.875,7.8,7.86,1214.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.957442263076505,,52.066717526565725,-6.219106599515953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351.0,45.98176068464741,False,False,False,False,1120.0125137180196,False,False,False,False
2024-01-30 17:00:00+00:00,7.74,7.87,7.74,7.87,311.0,,,,,,,,,,,,,#000000,,7.951622065404887,,51.42208030369605,-6.219106599515953,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,662.0,55.53243106162962,False,False,False,False,1107.4696840479728,False,False,False,False
2024-01-31 17:00:00+00:00,7.85,7.93,7.76,7.79,843.0,,,,,,,,,,,,,#000000,,7.938203000364009,,49.31479954535053,-6.219106599515953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181.0,51.865261587805904,False,False,False,False,1103.3693788689345,False,False,False,False
2024-02-01 17:00:00+00:00,7.895,7.9,7.86,7.9,443.0,,,,,,,,,,,,,#000000,,7.935491126126125,,50.369655175598155,-6.219106599515953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262.0,55.12316450892519,False,False,False,False,1093.13109392523,False,False,False,False
2024-02-02 17:00:00+00:00,7.83,7.92,7.75,7.8,1750.0,,,,,,,,,,,,,#000000,,7.916013732406027,,48.95880236373908,-6.219106599515953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1488.0,31.198774361499993,False,False,False,False,1103.315107972901,False,False,False,False
2024-02-05 17:00:00+00:00,7.8,7.89,7.745,7.89,3089.0,,,,,,,,,,,,,#000000,,7.898655369401386,,49.975663658936156,-6.219106599515953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1601.0,55.536777859771306,False,False,False,False,1134.1009202523908,False,False,False,False
2024-02-06 17:00:00+00:00,7.825,7.825,7.76,7.82,441.0,,,,,,,,,,,,,#000000,,7.89551743066848,,49.14378495724915,-6.219106599515953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160.0,72.66023866814695,False,False,False,False,1123.3551695508033,False,False,False,False
2024-02-07 17:00:00+00:00,7.85,7.91,7.85,7.91,1252.0,,,,,,,,,,,,,#000000,,7.895098993598284,,50.54772852706648,-5.130216350298049,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2412.0,108.92907217716791,False,False,False,False,1125.3496630461395,False,False,False,False
2024-02-08 17:00:00+00:00,7.84,7.945,7.84,7.9,1744.0,,,,,,,,,,,,,#000000,,7.895138049069293,,51.238409532873504,-4.008423746105727,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,668.0,117.59683850000252,False,False,False,False,1134.9411411384474,False,False,False,False
2024-02-09 17:00:00+00:00,7.94,8.01,7.94,8.01,894.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.899848731491728,,54.001329511425396,-1.0360110112832643,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1562.0,139.99068596511876,False,False,False,False,1131.2056195704095,False,False,False,False
2024-02-12 17:00:00+00:00,8.11,8.18,8.11,8.15,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.90629216747949,,58.1730550812384,3.0541109864699507,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2029.0,169.27765207418668,False,False,False,False,1120.907858026682,False,False,False,False
2024-02-13 17:00:00+00:00,7.995,7.995,7.91,7.91,463.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.9071074488741235,,55.41471036952339,3.0541109864699507,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1566.0,190.9322621195481,False,False,False,False,1110.707736196811,False,False,False,False
2024-02-14 17:00:00+00:00,8.115,8.51,8.11,8.48,535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.92011445338931,,60.26133354204055,4.665200104212673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2101.0,220.5457154200202,False,False,False,False,1101.7820348604264,False,False,False,False
2024-02-15 17:00:00+00:00,8.72,8.87,8.66,8.81,849.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.231373257470622,,65.56364240052568,9.434636150643755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2950.0,262.8628361111827,False,False,False,False,1097.8629335447608,False,False,False,False
2024-02-16 17:00:00+00:00,8.725,8.84,8.72,8.805,725.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.252262835930987,,69.00932752848728,12.439874416089872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2225.0,293.2835673342651,False,False,False,False,1092.0821128696482,False,False,False,False
2024-02-19 17:00:00+00:00,8.805,8.805,8.805,8.805,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.252262835930987,,71.30645094712834,14.488177625352819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2225.0,323.23265931357884,False,False,False,False,1075.1506072437621,False,False,False,False
2024-02-20 17:00:00+00:00,8.635,8.71,8.58,8.58,800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.250186719542741,,68.62004037428731,14.488177625352819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1425.0,340.3143235102675,False,False,False,False,1070.8847063562619,False,False,False,False
2024-02-21 17:00:00+00:00,8.45,8.45,8.22,8.31,507.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.231445402393767,,62.95598113527747,20.316177541547077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,918.0,349.2706905876277,False,False,False,False,1062.1423078081027,False,False,False,False
2024-02-22 17:00:00+00:00,8.25,8.455,8.25,8.33,412.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.222404189009454,,59.423069652177915,17.08968088719726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,364.47579615991253,False,False,False,False,1052.0625821056515,False,False,False,False
2024-02-23 17:00:00+00:00,8.235,8.53,8.235,8.52,238.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.220966483189367,,59.27185540663615,16.84302910720872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1568.0,383.1350861419294,False,False,False,False,1039.441456801688,False,False,False,False
2024-02-26 17:00:00+00:00,8.49,8.62,8.49,8.605,732.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.23040351577884,,60.06400006608055,16.84302910720872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300.0,412.85392201569795,False,False,False,False,1034.6749225877084,False,False,False,False
2024-02-27 17:00:00+00:00,8.605,8.77,8.605,8.77,470.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.243058549872991,,62.18737688145163,16.84302910720872,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770.0,449.3988224495631,False,False,False,False,1025.9202726251083,False,False,False,False
2024-02-28 17:00:00+00:00,8.67,8.73,8.665,8.73,886.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.263756832898265,,62.87411228229259,16.84302910720872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1884.0,471.6407011712753,False,False,False,False,1023.7509660727809,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.59,8.66,289.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.269176215041698,,62.02868887362504,16.84302910720872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1595.0,489.0571244089299,False,False,False,False,1012.3594782266913,False,False,False,False
2024-03-01 17:00:00+00:00,8.66,8.66,8.49,8.49,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.269939581085225,,58.597815312162126,14.64187491995608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1495.0,504.65313798398523,False,False,False,False,998.2143700371302,False,False,False,False
2024-03-04 17:00:00+00:00,8.38,8.49,8.34,8.46,239.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.269558017443112,,55.8359152454494,11.80095413459749,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1256.0,516.301926542373,False,False,False,False,986.4436046101978,False,False,False,False
2024-03-05 17:00:00+00:00,8.46,8.46,8.24,8.265,525.0,,,,,,,,,,,,,#000000,,8.26493108970889,,51.18481459234478,7.325788731304058,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,731.0,519.6305788440417,False,False,False,False,979.2894401976365,False,False,False,False
2024-03-06 17:00:00+00:00,8.32,8.33,8.27,8.33,477.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.261192008845141,,49.229282570131254,5.4327695056326775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1208.0,530.3029729704906,False,False,False,False,971.5020070162778,False,False,False,False
2024-03-07 17:00:00+00:00,9.21,9.21,8.91,8.97,855.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.479967495039372,,55.138150258954276,5.4327695056326775,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2063.0,554.0657175755993,False,False,False,False,969.6957743493589,False,False,False,False
2024-03-08 17:00:00+00:00,8.99,8.99,8.9,8.9,422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.481598530191995,,58.04115906232201,1.1831019539051226,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1641.0,570.9174118767528,False,False,False,False,961.2043669951053,False,False,False,False
2024-03-11 17:00:00+00:00,8.9,8.94,8.85,8.92,1842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.503280036426265,,60.15369812110938,3.184747988484034,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3483.0,616.0659791344775,False,False,False,False,974.8601132432432,False,False,False,False
2024-03-12 17:00:00+00:00,8.46,8.62,8.33,8.51,3079.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.44927008036992,,56.12765349969901,3.184747988484034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,612.7781344967337,False,False,False,False,1007.4824370689292,False,False,False,False
2024-03-13 17:00:00+00:00,8.94,8.99,8.895,8.895,600.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.463397055794973,,57.09666692328794,3.184747988484034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,618.8435897758541,False,False,False,False,1001.1648799050699,False,False,False,False
2024-03-14 17:00:00+00:00,8.87,8.95,8.855,8.9,1920.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.49845798716709,,57.78465407765022,3.184747988484034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2924.0,654.5824488490966,False,False,False,False,1015.4103856429758,False,False,False,False
2024-03-15 17:00:00+00:00,8.9,8.915,8.87,8.89,1999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.526710563102851,,58.10784648592929,3.184747988484034,True,False,True,False,False,11.774656098420223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925.0,658.7749690219789,False,False,False,False,1030.659837028356,False,False,False,False
2024-03-18 17:00:00+00:00,9.04,9.04,8.91,8.94,1590.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.551036118481536,,58.83479357800609,3.184747988484034,True,False,True,False,False,12.475864152460645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2515.0,687.5536516728009,False,False,False,False,1039.3317775395442,False,False,False,False
2024-03-19 17:00:00+00:00,9.21,9.225,9.13,9.215,427.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.561358968605525,,61.79633616852432,6.032264796709811,True,False,True,False,True,16.139531420127355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2942.0,722.5063082360133,False,False,False,False,1029.8382616086985,False,False,False,False
2024-03-20 17:00:00+00:00,9.18,9.44,9.18,9.4,318.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.570887969951752,,65.10547709502926,9.386933786287457,True,False,True,False,True,18.415563004020743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3260.0,761.8472957052223,False,False,False,False,1018.8020094907342,False,False,False,False
2024-03-21 17:00:00+00:00,9.58,9.76,9.58,9.65,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.805369604475755,,68.80704850424371,12.976227747296669,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3727.0,807.8186554617306,False,False,False,False,1010.2469395761491,False,False,False,False
2024-03-22 17:00:00+00:00,9.41,9.41,9.265,9.35,479.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.783281283377189,,66.79334028194262,12.976227747296669,True,False,True,False,True,15.660318989748585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3248.0,845.6509243693007,False,False,False,False,1002.0105529160537,False,False,False,False
2024-03-25 17:00:00+00:00,9.32,9.47,9.23,9.24,1655.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.791063442705413,,64.031665560282,12.976227747296669,True,False,True,False,False,13.722768351601431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593.0,857.23773174342,False,False,False,False,1012.1344203127039,False,False,False,False
2024-03-26 17:00:00+00:00,9.57,9.62,9.51,9.58,180.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.798113809645336,,64.83019701712591,12.976227747296669,True,False,True,False,False,17.5923644375444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1773.0,871.435596367553,False,False,False,False,999.2331114706465,False,False,False,False
2024-03-27 17:00:00+00:00,9.49,9.6,9.49,9.6,33.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.799342690363217,,65.50213173034278,12.976227747296669,True,False,True,False,False,17.809143882037933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,885.9249669665056,False,False,False,False,984.2527531532721,False,False,False,False
2024-03-28 17:00:00+00:00,9.7,9.7,9.495,9.56,472.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.816734143958996,,65.34184719700266,12.976227747296669,True,False,True,False,False,17.099387833072736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,892.871866703459,False,False,False,False,976.310850003609,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.816734143958996,,65.23499084144258,12.976227747296669,True,False,True,False,False,17.099387833072736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1334.0,899.7110625685216,False,False,False,False,961.1742476779716,False,False,False,False
2024-04-01 17:00:00+00:00,9.7,9.7,9.62,9.62,127.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.821773464265462,,65.7382109980479,12.976227747296669,True,False,True,False,False,17.782802081432685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461.0,908.4132166372266,False,False,False,False,948.2413136054449,False,False,False,False
2024-04-02 17:00:00+00:00,9.48,9.62,9.475,9.59,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.845444013684617,,65.4737330361537,12.976227747296669,True,False,True,False,False,17.22740347694275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,654.0,904.4688256816106,False,False,False,False,946.0515257976085,False,False,False,False
2024-04-03 17:00:00+00:00,9.735,9.735,9.62,9.68,203.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.99029184687224,,66.27218257492285,12.976227747296669,True,False,True,False,False,18.267008015814877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857.0,903.7328748958492,False,False,False,False,934.5313471030719,False,False,False,False
2024-04-04 17:00:00+00:00,9.65,9.65,9.45,9.56,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.990137465828203,,64.28849074363137,12.976227747296669,True,False,True,False,False,16.03815019465099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,890.4967062928129,False,False,False,False,932.5541169154274,False,False,False,False
2024-04-05 17:00:00+00:00,9.595,9.595,9.42,9.575,48.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.990643214911758,,63.16969608303916,12.976227747296669,True,False,True,False,False,16.217329385553484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,878.2099356526141,False,False,False,False,918.840099598909,False,False,False,False
2024-04-08 17:00:00+00:00,9.44,9.47,9.44,9.465,393.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.990843453043874,,60.13443354772623,13.539772505966127,False,False,True,False,False,14.189161496856357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295.0,860.0206343246666,False,False,False,False,910.6875399152049,False,False,False,False
2024-04-09 17:00:00+00:00,9.325,9.365,9.325,9.365,9.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.990720603102586,,56.24815843085259,9.960740572523747,False,True,True,False,False,12.38675232839552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304.0,841.9738027847493,False,False,False,False,896.7078881335738,False,False,False,False
2024-04-10 17:00:00+00:00,9.13,9.15,9.035,9.14,283.0,,,,,,,,,,,,,#000000,,8.977861149767831,,50.30631755525403,4.661216136214215,False,True,False,False,False,8.511977098187256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,819.8191701834354,False,False,False,False,887.1930371547587,False,False,False,False
2024-04-11 17:00:00+00:00,9.26,9.36,9.23,9.335,319.0,,,,,,,,,,,,,#000000,,8.975785833799234,,49.79732131379713,4.440006096809562,False,True,False,False,False,11.020776279863885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,802.9537566922194,False,False,False,False,878.3838427802663,False,False,False,False
2024-04-12 17:00:00+00:00,9.07,9.12,9.04,9.08,359.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.965353013741124,,46.23280020742566,1.23041287906819,False,True,False,True,False,6.897227165175362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627.0,780.7839310070688,False,False,False,False,870.3313801015024,False,False,False,False
2024-04-15 17:00:00+00:00,8.96,9.295,8.96,9.23,983.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.955395348044773,,46.21177212173417,1.23041287906819,False,True,False,True,False,8.80197653984742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,774.1981336271142,False,False,False,False,872.0781804100062,False,False,False,False
