date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_304,aVWAP_peak_216,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_310,aVWAP_OB_bull_409,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,82.93,83.57,82.165,83.2,19369.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.25225300984883,-55.12794371988994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91054.0,-4979.967905050184,False,False,False,False,26816.889328973863,False,False,False,False
2024-02-12 17:00:00+00:00,85.01,85.6,83.91,83.91,17146.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.06042245667326,-53.61426563015981,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73908.0,-6048.619565437002,False,False,False,False,26666.9530603076,False,False,False,False
2024-02-13 17:00:00+00:00,82.98,82.98,81.3,81.97,25913.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.464678493027456,-51.13310284442083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99821.0,-7502.454921011622,False,False,False,False,26655.263865574147,False,False,False,False
2024-02-14 17:00:00+00:00,79.42,80.935,78.985,80.17,30018.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.175100718040802,-49.63850682380196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129839.0,-9399.145542391287,False,False,False,False,26707.399309518732,False,False,False,False
2024-02-15 17:00:00+00:00,78.73,81.14,78.14,80.455,16630.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.910327565145657,-47.31534176112538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113209.0,-11008.600650261189,False,False,False,False,26551.160560533943,False,False,False,False
2024-02-16 17:00:00+00:00,78.65,79.825,78.515,78.965,14623.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.9578004558445,-45.977814350339905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127832.0,-12819.816144055589,False,False,False,False,26366.227838665196,False,False,False,False
2024-02-19 17:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.32278238297706,-44.57327474539127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127832.0,-14602.950777481083,False,False,False,False,25957.44911248434,False,False,False,False
2024-02-20 17:00:00+00:00,76.25,76.72,75.49,76.305,21507.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.17166666666667,,17.66496900752422,-44.535710259452365,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149339.0,-16691.88177317905,False,False,False,False,25888.44990143807,False,False,False,False
2024-02-21 17:00:00+00:00,80.08,80.3,79.11,79.18,19783.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.78072232986194,,22.259571667566473,-38.82749886344456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129556.0,-18441.71306351736,False,False,False,False,25793.791763431276,False,False,False,False
2024-02-22 17:00:00+00:00,78.995,81.08,78.995,81.07,16196.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.51350760764939,,28.262406241772332,-32.26875533440089,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113360.0,-19913.314411369804,False,False,False,False,25644.988790354822,False,False,False,False
2024-02-23 17:00:00+00:00,80.52,81.34,80.475,80.6,13352.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.94542277214677,,31.797968945464838,-28.309720706934517,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126712.0,-21569.107986387327,False,False,False,False,25454.39981686095,False,False,False,False
2024-02-26 17:00:00+00:00,81.84,82.83,81.335,82.63,21123.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.70791371704672,,37.09805512050049,-22.864313532091174,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105589.0,-22871.7419710945,False,False,False,False,25387.24633132822,False,False,False,False
2024-02-27 17:00:00+00:00,82.19,83.31,82.19,82.87,20616.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.27232999043618,,40.96003752359986,-18.897029183321155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84973.0,-23834.552173093034,False,False,False,False,25313.273519989798,False,False,False,False
2024-02-28 17:00:00+00:00,83.13,83.65,82.24,82.45,18333.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,80.62351106358058,,42.9540704464102,-16.640723639285795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103306.0,-25066.667643277637,False,False,False,False,25205.052225106236,False,False,False,False
2024-02-29 17:00:00+00:00,85.08,86.6,85.08,85.95,14256.0,,,,,,,,,,,,,,,#000000,,81.13939623144078,,48.72572353619809,-10.894589617464838,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89050.0,-26058.657292219068,False,False,False,False,25035.29947743017,False,False,False,False
2024-03-01 17:00:00+00:00,88.995,90.31,88.7,88.87,25929.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.37510408447548,,55.10002415764765,-4.789238735512555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63121.0,-26633.26725668079,False,False,False,False,25049.155299485516,False,False,False,False
2024-03-04 17:00:00+00:00,90.92,91.26,90.06,90.26,13019.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.95151431540604,,60.342978339829095,0.15286271089889425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50102.0,-26997.123578282637,False,False,False,False,24862.641263834576,False,False,False,False
2024-03-05 17:00:00+00:00,90.18,91.51,89.145,90.47,21635.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.73211161010099,,63.9890996560576,3.649430769768955,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28467.0,-27019.91236001469,False,False,False,False,24812.600314007683,False,False,False,False
2024-03-06 17:00:00+00:00,91.72,93.11,91.47,92.83,28062.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.78083311592128,,67.98928863864968,7.567473524843983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-405.0,-26607.27805985942,False,False,False,False,24862.97860371299,False,False,False,False
2024-03-07 17:00:00+00:00,97.115,97.115,94.31,94.66,23706.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,90.55826480711308,,71.65750372434019,11.233166120906745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23301.0,-25833.506306993382,False,False,False,False,24845.040950942246,False,False,False,False
2024-03-08 17:00:00+00:00,91.075,92.215,91.075,92.16,19635.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.96998592170945,,69.85611643445216,11.233166120906745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3666.0,-25376.149620063254,False,False,False,False,24764.265122245466,False,False,False,False
2024-03-11 17:00:00+00:00,87.02,87.56,85.27,85.295,20021.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.74645499913407,,61.31088776837456,11.233166120906745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16355.0,-25236.28683525607,False,False,False,False,24690.726128102127,False,False,False,False
2024-03-12 17:00:00+00:00,81.86,82.33,80.98,81.55,19044.0,,,,,,,,,,,,,,,#000000,,87.48867660705082,,53.11562467542159,14.190970930935066,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35399.0,-25393.848279670703,False,False,False,False,24603.179986581163,False,False,False,False
2024-03-13 17:00:00+00:00,82.145,82.145,80.62,80.69,10815.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,86.95043132396015,,47.138550293547304,8.746069753327461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46214.0,-25716.64132959829,False,False,False,False,24389.409754231066,False,False,False,False
2024-03-14 17:00:00+00:00,79.68,81.925,79.68,81.2,24105.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.34062999873731,,43.74206591984762,5.5655238893372285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22109.0,-25660.708905883588,False,False,False,False,24385.000300677097,False,False,False,False
2024-03-15 17:00:00+00:00,80.71,81.925,80.53,81.15,39881.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.79013136286115,,41.440868769731026,3.159708781666751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61990.0,-26223.953729048182,False,False,False,False,24625.24835803094,False,False,False,False
2024-03-18 17:00:00+00:00,82.55,82.76,81.11,81.315,8269.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.73233097605127,,40.138176967295294,1.4515770661626846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53721.0,-26650.26452394666,False,False,False,False,24371.663112169994,False,False,False,False
2024-03-19 17:00:00+00:00,82.19,83.17,81.505,82.96,4942.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.72717311736575,,41.55520070733801,1.4515770661626846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48779.0,-26993.345694118027,False,False,False,False,24070.428025159606,False,False,False,False
2024-03-20 17:00:00+00:00,82.98,84.71,82.97,83.62,9752.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.78920262029608,,43.37489833132322,1.4515770661626846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39027.0,-27179.913977930148,False,False,False,False,23848.43689298659,False,False,False,False
2024-03-21 17:00:00+00:00,84.46,85.4,84.39,85.39,5978.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.86660668968368,,46.78980521065094,1.4515770661626846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33049.0,-27270.907559667663,False,False,False,False,23571.37585588602,False,False,False,False
2024-03-22 17:00:00+00:00,86.595,86.75,85.06,85.06,16903.0,,,,,,,,,,,,,,,#000000,,84.09236185683817,,48.61098004436859,1.4515770661626846,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49952.0,-27622.55240370382,False,False,False,False,23467.99018370174,False,False,False,False
2024-03-25 17:00:00+00:00,87.6,87.74,86.34,86.34,8837.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.8817829085271,,51.417674990755515,1.4515770661626846,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41115.0,-27831.73763775492,False,False,False,False,23241.153126590085,False,False,False,False
2024-03-26 17:00:00+00:00,79.91,80.755,79.83,80.53,32729.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.25359334202379,,46.8599846561762,1.4515770661626846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73844.0,-28545.106046471898,False,False,False,False,23388.251527728225,False,False,False,False
2024-03-27 17:00:00+00:00,82.99,83.46,82.625,82.99,22033.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.34411676434968,,46.700544163915,1.4515770661626846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51811.0,-28905.817580635125,False,False,False,False,23367.23987613554,False,False,False,False
2024-03-28 17:00:00+00:00,83.04,84.445,82.82,83.77,14648.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.42602743651409,,47.43703293217399,1.4515770661626846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37163.0,-29033.835912718303,False,False,False,False,23232.057862552043,False,False,False,False
2024-03-29 17:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,,,,,,,,,,,,,#000000,,83.42602743651409,,47.92802544434665,1.4515770661626846,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37163.0,-29159.869464459105,False,False,False,False,22871.870918946584,False,False,False,False
2024-04-01 17:00:00+00:00,82.63,82.66,81.9,82.58,7104.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.4048627782975,,46.89480985357245,1.4515770661626846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44267.0,-29394.08854252951,False,False,False,False,22627.407803924158,False,False,False,False
2024-04-02 17:00:00+00:00,81.92,82.79,81.66,82.755,10301.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.37716169168175,,46.45644837353584,1.4515770661626846,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33966.0,-29464.970890707344,False,False,False,False,22436.300706188897,False,False,False,False
2024-04-03 17:00:00+00:00,85.61,85.83,84.44,84.775,11451.0,,,,,,,,,,,,,,,#000000,,83.49062455050449,,48.89011450724629,1.4515770661626846,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22515.0,-29357.219404029707,False,False,False,False,22265.985966558063,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.8,80.73,81.14,11708.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.40959129867063,,46.33284862694774,1.4515770661626846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34223.0,-29432.65786288196,False,False,False,False,22102.296261650186,False,False,False,False
2024-04-05 17:00:00+00:00,83.12,83.36,81.87,81.92,12939.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.37417975847289,,45.67248824224552,0.7694371699283664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21284.0,-29306.32208206208,False,False,False,False,21960.22965294243,False,False,False,False
2024-04-08 17:00:00+00:00,83.68,84.08,82.93,82.99,15881.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.39205699406675,,46.642245915373536,0.7694371699283664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5403.0,-28935.727941254918,False,False,False,False,21865.97803041619,False,False,False,False
2024-04-09 17:00:00+00:00,81.91,83.0,81.855,82.95,3183.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.38634487138987,,47.23714708051143,0.7694371699283664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8586.0,-28620.228283250966,False,False,False,False,21576.31945630121,False,False,False,False
2024-04-10 17:00:00+00:00,82.875,84.05,82.085,84.005,7953.0,,,,,,,,,,,,,,,#000000,,83.39485435996752,,49.118796416578135,0.7694371699283664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-633.0,-28186.31776723157,False,False,False,False,21365.10520116476,False,False,False,False
2024-04-11 17:00:00+00:00,83.4,83.4,82.0,83.38,13190.0,,,,,,,,,,,,,,,#000000,,83.38644007943918,,49.41361614731843,0.7694371699283664,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13823.0,-27963.630670065188,False,False,False,False,21238.359384092437,False,False,False,False
2024-04-12 17:00:00+00:00,82.39,83.61,82.29,83.505,7348.0,,,,,,,,,,,,,,,#000000,,83.38681274086392,,49.81182485385418,0.7694371699283664,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6475.0,-27630.473605413015,False,False,False,False,21023.00497503674,False,False,False,False
2024-04-15 17:00:00+00:00,85.01,85.26,84.53,84.995,10173.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.44508742612679,,52.37587826187995,-1.2906840029877245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3698.0,-27144.760836336845,False,False,False,False,20854.78784364082,False,False,False,False
2024-04-16 17:00:00+00:00,87.27,88.62,86.21,88.405,7987.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.39476206955885,,57.83073695359368,3.816863324886441,True,False,True,False,True,0.8430668499881548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11685.0,-26542.749040424646,False,False,False,False,20655.287256917705,False,False,False,False
2024-04-17 17:00:00+00:00,86.015,87.1,85.48,85.48,12464.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.26323689684575,,56.809313157138675,3.816863324886441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779.0,-26143.311070805656,False,False,False,False,20528.290555260064,False,False,False,False
2024-04-18 17:00:00+00:00,84.75,84.94,83.24,84.04,5261.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,84.16329108105762,,54.28098618457337,3.816863324886441,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6040.0,-25831.631829397815,False,False,False,False,20291.588376108743,False,False,False,False
2024-04-19 17:00:00+00:00,83.855,84.15,83.63,84.05,7218.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.07359240822689,,52.608805240599864,7.091610500050045,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,-25412.877847546686,False,False,False,False,20088.897083455893,False,False,False,False
2024-04-22 17:00:00+00:00,83.85,85.08,83.85,84.49,4247.0,,,,,,,,,,,,,,,#000000,,84.0553843296605,,52.13044214997001,6.555030482100342,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5425.0,-24934.77121425139,False,False,False,False,19843.28627596045,False,False,False,False
2024-04-23 17:00:00+00:00,83.59,84.13,83.38,83.98,5178.0,,,,,,,,,,,,,,,#000000,,84.01716149558345,,51.01363735543024,5.335663800244632,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247.0,-24544.356156666097,False,False,False,False,19615.917496488197,False,False,False,False
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,,,,,,,,,,,,,#000000,,83.9168668319468,,49.395899867123624,3.6411793950939,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11857.0,-24347.652960438714,False,False,False,False,19499.453659333343,False,False,False,False
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.98822677064099,,52.42253792659955,3.6411793950939,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4666.0,-24042.511054075323,False,False,False,False,19308.62492042895,False,False,False,False
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.01649277005794,,53.77633845751269,-0.5684852993077598,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9656.0,-23819.464371066402,False,False,False,False,19086.630735616098,False,False,False,False
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.18145479336324,,57.21926862936251,2.69382664191685,True,False,True,False,True,0.6377592133373717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2148.0,-23416.868024228163,False,False,False,False,18973.721731963135,False,False,False,False
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.12666919042853,,52.54149330800762,7.469290815691075,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6792.0,-23159.118132379666,False,False,False,False,18818.160154723395,False,False,False,False
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.68559477080584,,48.09947444261554,3.5318694694830555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12455.0,-22993.16281249781,False,False,False,False,18614.204183332335,False,False,False,False
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.68416991841248,,46.26307648802252,1.9847579215524362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3369.0,-22688.912226257533,False,False,False,False,18466.480087466716,False,False,False,False
