date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_871,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_837,aVWAP_peak_822,aVWAP_peak_814,aVWAP_peak_807,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_717,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_687,aVWAP_peak_679,aVWAP_peak_668,aVWAP_peak_651,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_611,aVWAP_peak_604,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_500,aVWAP_peak_491,aVWAP_peak_484,aVWAP_peak_473,aVWAP_peak_465,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_402,aVWAP_peak_388,aVWAP_peak_380,aVWAP_peak_375,aVWAP_peak_368,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_339,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_268,aVWAP_peak_265,aVWAP_peak_256,aVWAP_peak_250,aVWAP_peak_239,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_172,aVWAP_peak_157,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_129,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_91,aVWAP_peak_69,aVWAP_peak_54,aVWAP_peak_47,aVWAP_peak_40,aVWAP_peak_26,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_866,aVWAP_valley_856,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_728,aVWAP_valley_712,aVWAP_OB_bull_885,aVWAP_OB_bull_866,aVWAP_OB_bull_818,aVWAP_OB_bull_712,aVWAP_OB_bull_221,aVWAP_OB_bull_48,aVWAP_OB_bear_782,aVWAP_OB_bear_306,aVWAP_OB_bear_286,aVWAP_OB_bear_268,aVWAP_OB_bear_54,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,3.72,3.83,3.6,3.73,62308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7571716543876597,3.699701898342162,3.8824632446482634,3.9989341107396883,4.1179373615302834,4.106474152538519,4.073660333221019,4.067340057380042,4.039577805690271,3.9493640972494473,3.8088778128907217,3.8133412660433206,3.906554453856295,3.928795004099975,3.945015562314844,3.9935913425809546,,,,,,,,,,,,,,,,,,,,,,3.9259592239224146,,,,,3.906554453856295,4.111004272678369,,3.9629603515984546,,#000000,0.32999137307861637,3.931443344605001,-0.6407541586083428,46.32517510886323,-11.340932625232341,False,False,False,False,True,0.0,4.455549,0.0,0.0,0.0,0.0,0,0.9611560366256571,1.0014316730121773,False,False,False,False,-0.07185233978562086,-0.08494224761296199,False,False,False,False,-324924,-207568.42890672246,False,False,False,False,123013.8762299479,False,False,False,False
2022-11-02 00:00:00+00:00,3.37,3.66,3.31,3.66,204492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6336627855724286,3.676233982291011,3.856717402975473,3.974155476698039,4.099965037084289,4.092505651810936,4.061616225364716,4.0559075257375765,4.029457966181227,3.9417917295096987,3.8042705871011506,3.8090482660967533,3.9014395263977684,3.9234878189227627,3.939574296526717,3.98771909267084,,,,,,,,,,,,,,,,,,,,,,3.9206755692169346,,,,,3.9014395263977684,4.1041956524316925,,3.9313455109418087,,"rgba(239, 83, 80, 0.75)",0.3370062688218567,3.91564163871575,-1.6190845369828386,43.13928276741481,-11.340932625232341,False,True,False,True,True,0.0,4.438999,0.0,0.0,0.0,0.0,0,0.9171315117708236,1.0398978916516972,False,False,False,False,-0.1941363919862942,-0.13953931979962808,False,False,False,False,-529416,-220189.90228292943,False,False,False,False,126209.09676994995,False,False,False,False
2022-11-03 00:00:00+00:00,3.99,4.0,3.32,3.32,322043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.686173537987566,3.688184018398741,3.8493361212187205,3.960682130882781,4.086615203005645,4.08210012575515,4.053053394022266,4.047847736422309,4.022666413520191,3.9378108179747655,3.803597574565433,3.8083413226250076,3.8991769145832786,3.920872354646288,3.9367077449638277,3.9840989220983962,,,,,,,,,,,,,,,,,,,,,,3.9181043500385537,,,,,3.8991769145832786,4.098887358090852,,3.9317490334616476,,#000000,0.3369485217452521,3.9146418772528606,0.22364877090665397,47.890350708296126,-10.11986316524532,False,False,False,False,True,0.0,4.426099000000001,0.0,0.0,0.0,0.0,0,0.9025545644334789,1.0149022584930727,False,False,False,False,-0.1007653931950522,-0.12015235649734014,False,False,False,False,-207373,-219687.27866399102,False,False,False,False,133888.8576809323,False,False,False,False
2022-11-04 00:00:00+00:00,3.75,4.05,3.53,4.05,42083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.690509809824741,3.6896334627484024,3.848536717251299,3.9591087557317493,4.084985155205465,4.080817768792788,4.051996935397689,4.046852437796122,4.021827829535134,3.937324327275433,3.803528640742683,3.808266563977819,3.8989019520728725,3.9205519608375243,3.9363549960055892,3.9836491846905164,,,,,,,,,,,,,,,,,,,,,,3.9177896572017383,,,,,3.8989019520728725,4.098219936949107,,3.931555130343532,,#000000,0.3375191419329806,3.914437946646485,-0.4871959134072956,48.72471046695628,-9.304352022338676,False,False,False,False,True,0.0,4.412699,0.0,0.0,0.0,0.0,0,0.9169094700723236,1.0122979308712823,False,False,False,False,-0.02290198745201858,-0.07152717197467937,False,False,False,False,-249456,-220854.67950069727,False,False,False,False,130288.62796795457,False,False,False,False
2022-11-07 00:00:00+00:00,3.81,3.9569,3.67,3.83,91390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7019890108273215,3.69384732459149,3.847691239550266,3.956432474228929,4.081905995034768,4.078391630661578,4.0500236059181285,4.044997718689946,4.020288107262805,3.9365099821911778,3.803577128581174,3.80828713218164,3.8984818942412014,3.920032157496029,3.9357640243046506,3.982846182535336,,,,,,,,,,,,,,,,,,,,,,3.917282397694264,,,,,3.8984818942412014,4.096939571939034,,3.931909874937803,,#000000,0.33449507463482814,3.9145234446310853,-0.3124812667128046,49.81749919894204,-8.092688820922362,True,False,False,False,True,0.0,4.401149,0.0,0.0,0.0,0.0,0,0.9412996042753062,1.0140167905617812,False,False,False,False,-0.010264059997869094,-0.04089561598627423,False,False,False,False,-158066,-218392.37834380718,False,False,False,False,128763.1915770544,False,False,False,False
2022-11-08 00:00:00+00:00,3.9,3.9,3.78,3.85,150495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.723218947008181,3.7027431674896585,3.8481466649669813,3.9536219903510483,4.077855000003844,4.075189878378573,4.04748193139789,4.042619732700802,4.018371639648028,3.9356980457857533,3.804086118244715,3.808717769335431,3.8981769600366087,3.919561190946661,3.9351743051392094,3.981905417713326,,,,,,,,,,,,,,,,,,,,,,3.91683236975825,,,,,3.8981769600366087,4.095205130890842,,3.933859664037122,,#000000,0.3316273280124679,3.9156765397964524,-0.04727155596737514,51.35907374678442,-6.377299658854952,True,False,False,False,True,0.0,4.391099,0.0,0.0,0.0,0.0,0,0.942374017654289,1.0194718611493911,False,False,False,False,0.00404081105074592,-0.018427402467764156,False,False,False,False,-7571,-210124.8733107167,False,False,False,False,129615.41935834638,False,False,False,False
2022-11-09 00:00:00+00:00,3.87,4.2,3.835,3.99,198709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9683333333333333,3.7601508039137035,3.7202788364014703,3.853744753324441,3.9541671287379687,4.075277230115183,4.073160692421818,4.046108370018313,4.041379969878923,4.017593969079568,3.936149011723024,3.8060194435295682,3.8104537082007504,3.898903387067118,3.9200612230203196,3.9355116226501026,3.9817695575559284,,,,,,,,,,,,,,,,,,,,,,3.917361115981888,,,,,3.898903387067118,4.093990609823093,,3.931402643533279,,"rgba(38, 166, 154, 1.0)",0.32940311840421105,3.9232222063871576,-0.16157165313125063,52.05482497769038,-5.4039238427115635,True,False,True,False,True,0.0,4.380699,0.0,0.0,0.0,0.0,0,0.9613835213522473,0.993030269183514,False,False,False,False,0.10000549426886457,0.04078904590055021,False,False,False,False,-206280,-209974.0939651984,False,False,False,False,132324.97154037203,False,False,False,False
2022-11-10 00:00:00+00:00,3.98,4.15,3.92,3.92,215163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9934607761175767,3.7961308366504083,3.740054526043139,3.861567220554424,3.9565781229932786,4.073820629452897,4.072022452551817,4.0455653289960445,4.040941305737706,4.01757862231494,3.9373360027559663,3.8086704597476513,3.812853870939204,3.900209084910149,3.9211218996215744,3.9363958115040276,3.9821437568887292,,,,,,,,,,,,,,,,,,,,,,3.9184529437887368,,,,,3.900209084910149,4.093197331659289,,3.942399986669948,,"rgba(38, 166, 154, 1.0)",0.32822081119408797,3.930083647897659,0.15208161822750454,53.584909383928284,-3.6013641522341118,True,False,True,False,True,0.0,4.371748999999999,0.0,0.0,0.0,0.0,0,0.9875070810831225,0.9778239359492428,False,False,False,False,0.10953801256603504,0.07516352923329263,False,False,False,False,8883,-201391.46282930826,False,False,False,False,135573.52167604372,False,False,False,False
2022-11-11 00:00:00+00:00,4.01,4.0953,3.9,3.9,33989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9940911255203444,3.800588416686278,3.742784210282437,3.862622578552863,3.956851826288402,4.0735388614783155,4.071799555610732,4.0454380848541165,4.04083176867382,4.017537391881196,3.93748569852503,3.809053583116625,3.813200575162451,3.9003866493322463,3.9212615286718653,3.936508126480137,3.9821769396664237,,,,,,,,,,,,,,,,,,,,,,3.9185973927200743,,,,,3.9003866493322463,4.093049396663637,,3.943464332409186,,"rgba(38, 166, 154, 1.0)",0.32335811180249163,3.930809867707823,0.24489916721355207,54.896845181943426,-2.0099186806604763,True,False,True,False,True,0.2627403100973318,4.363149,0.0,0.0,0.0,0.0,0,0.9905178150142159,0.9583585385034179,False,False,False,False,0.08921468445065445,0.08218910684197353,False,False,False,False,42872,-191812.50350266873,False,False,False,False,131589.81494364986,False,False,False,False
2022-11-14 00:00:00+00:00,3.78,3.99,3.7,3.99,87086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.966292833184098,3.8017852116070117,3.7448807624741702,3.8618791475171035,3.954811427593425,4.0710568094510595,4.06979608369561,4.043797026647937,4.039284656098484,4.016248523123275,3.9368101848383787,3.8091258090665714,3.8132479991432633,3.900043009336124,3.920829019870012,3.936012099224845,3.9814916859193827,,,,,,,,,,,,,,,,,,,,,,3.9181760729503115,,,,,3.900043009336124,4.091935873856303,,3.939287412771302,,"rgba(38, 166, 154, 1.0)",0.3210974985944422,3.9285918898442294,-0.4627625269417203,52.98097416466775,-2.0099186806604763,True,False,True,False,True,0.0,4.352199,0.0,0.0,0.0,0.0,0,0.9710547661249137,0.9688016342716376,False,False,False,False,0.006734768210351044,0.04446193752616229,False,False,False,False,-44214,-186024.32689472093,False,False,False,False,129844.56729880084,False,False,False,False
2022-11-15 00:00:00+00:00,3.97,4.02,3.8,3.8,72518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619602647614816,3.8071672529219667,3.7488079485443,3.86293585520588,3.9544996598745534,4.069901142442097,4.068863684135625,4.043101152598215,4.038641142721748,4.015774492903774,3.9367767906584112,3.8096327745325285,3.813701254383415,3.9001538497574115,3.920862625041856,3.9359902368518047,3.9813073716653964,,,,,,,,,,,,,,,,,,,,,,3.918219458537683,,,,,3.9001538497574115,4.091381066309394,,3.9396546200605145,,"rgba(38, 166, 154, 1.0)",0.31877027227533417,3.928970876026894,0.12871063440215513,53.68356850736458,-2.0099186806604763,True,False,True,False,True,0.0,4.340148999999999,0.0,0.0,0.0,0.0,0,0.9696192027537882,0.9957433076190185,False,False,False,False,0.04177936357120502,0.04312065054868365,False,False,False,False,28304,-177619.29446747695,False,False,False,False,127596.4666204165,False,False,False,False
2022-11-16 00:00:00+00:00,3.7,3.93,3.67,3.92,43102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.949021482645139,3.806181383523552,3.749030325622011,3.8620563712893423,3.953107236140191,4.068431677779274,4.0676704364680205,4.04210007453059,4.0376925914109165,4.014963388141282,3.936282446119418,3.8095259327485707,3.8135929748204087,3.899860937777882,3.9205275283557524,3.9356250605905574,3.980851688993931,,,,,,,,,,,,,,,,,,,,,,3.9178896566287444,,,,,3.899860937777882,4.090721180224809,,3.937199873499765,,#000000,0.3197196406989299,3.9275753429470353,-0.7117965679228814,51.31686952671169,-2.0099186806604763,True,False,False,False,False,0.0,4.326949,0.0,0.0,0.0,0.0,1,0.9306241852851126,0.9942856276715071,False,False,False,False,-0.017512019513273316,0.012804315517705167,False,False,False,False,-14798,-171234.1456648308,False,False,False,False,124282.9581254982,False,False,False,False
2022-11-17 00:00:00+00:00,3.66,3.82,3.57,3.75,56350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9278428616560834,3.8023924479313473,3.7479779551994237,3.8599469598507676,3.95051778797236,4.066007268426773,4.065696591350773,4.040409504784838,4.036084179643025,4.013557679978254,3.935325070468152,3.80911701504163,3.8132021065754436,3.8992415491437207,3.919855534114179,3.9349157085347364,3.9800282015910087,,,,,,,,,,,,,,,,,,,,,3.6833333333333336,3.917224231735349,,,,,3.8992415491437207,4.089641687618508,,3.932598922146546,,#000000,0.32189881460926667,3.9248650424401093,-0.822820807096207,49.357974829103284,-2.0099186806604763,True,False,False,False,False,0.0,4.3144990000000005,0.0,0.0,0.0,0.0,1,0.9178026172300982,1.0170089664364472,False,False,False,False,-0.07421762385148722,-0.03070665416689103,False,False,False,False,-71148,-167309.19877601392,False,False,False,False,121618.92055194925,False,False,False,False
2022-11-18 00:00:00+00:00,3.88,3.935,3.7,3.7,64012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9204106805771572,3.8036090531712983,3.7495927337834036,3.8596610087598724,3.949307753761457,4.064390602621671,4.064377842188043,4.039333572431262,4.035069787738431,4.012717993730909,3.9349098409778436,3.8092241667938587,3.813287480218835,3.899044268552925,3.91959401140081,3.9346082126691835,3.9795840804725677,,,,,,,,,,,,,,,,,,,,,3.7657668256315673,3.916970807043263,,,,,3.899044268552925,4.088887497731462,,3.9313354059117707,,#000000,0.32174076073311153,3.924161524738068,-0.1372580975983351,50.40333015428929,-2.0099186806604763,True,False,False,False,False,0.0,4.302999,0.0,0.0,0.0,0.0,1,0.9244179866057194,1.0106000091117557,False,False,False,False,-0.008081834885370126,-0.019394244526130578,False,False,False,False,-7136,-161027.89686322908,False,False,False,False,119359.8256283434,False,False,False,False
2022-11-21 00:00:00+00:00,3.89,3.9691,3.77,3.89,109883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.914916104685223,3.8076046236351706,3.7533661526024744,3.860031983167863,3.9479817685107346,4.062126336439537,4.062524344801849,4.037857570120229,4.0336845173857805,4.011605511317536,3.9344827514598757,3.8096442301507074,3.813653192963522,3.898918877452032,3.9193572689393084,3.9342916378721013,3.9790316991780923,,,,,,,,,,,,,,,,,,,,,3.8185499146561277,3.9167481311505066,,,,,3.898918877452032,4.087798284713613,,3.930801110495385,,#000000,0.32193239735769474,3.9239302414611843,-0.10539554807056196,51.201941002586025,-2.0099186806604763,True,False,False,False,False,0.0,4.290499,0.0,0.0,0.0,0.0,1,0.9282641191601727,1.0004173337683724,False,False,False,False,0.019964256056594472,0.0002850057652319469,False,False,False,False,102747,-150683.7832607495,False,False,False,False,118988.18540762406,False,False,False,False
2022-11-22 00:00:00+00:00,3.92,4.0,3.6095,3.99,282706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8974827717892357,3.812007093274386,3.7597538229185905,3.859120497454344,3.943298560892974,4.055546249645448,4.057098245623092,4.033424199924086,4.029500011625236,4.008142463114818,3.9328003926997526,3.810175264463418,3.8140869521329184,3.898136886762586,3.9182986324260733,3.933034872997272,3.9771864315630525,,,,,,,,,,,,,,,,,,,,,3.832117104297812,3.9157243879401333,,,,,3.898136886762586,4.084614532886052,,3.9272164301902697,,#000000,0.3217328083985284,3.9218216206329792,-0.00566190511327298,52.06090513778789,-2.0099186806604763,True,False,False,False,False,0.0,4.276349,0.0,0.0,0.0,0.0,1,0.9202134826414363,0.9966016437863978,False,False,False,False,-0.01495216029716829,-0.007333577265968172,False,False,False,False,385453,-129658.81136817111,False,False,False,False,125408.49186222703,False,False,False,False
2022-11-23 00:00:00+00:00,3.92,3.97,3.77,3.91,236609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.895654946301301,3.8190164050973507,3.7668848300735034,3.8603125622613024,3.9412571395932408,4.0514028881346595,4.053641385224585,4.03067955646165,4.0269217712383085,4.006087553105714,3.9320998402763547,3.8111761300426212,3.8149688744990646,3.898003798753118,3.9179350133862236,3.9325057594537918,3.9761690531638356,,,,,,,,,,,,,,,,,,,,,3.84933642950531,3.915389921541952,,,,,3.898003798753118,4.082481641429449,,3.9273562141434493,,"rgba(38, 166, 154, 1.0)",0.321070843407636,3.9219942373889554,-0.006211206747364232,52.633547894589135,-2.0099186806604763,True,False,True,False,True,0.0,4.258999,0.0,0.0,0.0,0.0,1,0.9425780605278559,0.9898420033910003,False,False,False,False,0.02020680284155448,0.006436612787793153,False,False,False,False,385453,-109458.34817726244,False,False,False,False,129769.29610292401,False,False,False,False
2022-11-25 00:00:00+00:00,4.25,4.29,3.86,3.95,179651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.922683528740537,3.8399311061792187,3.781878673834309,3.86899801048862,3.946374154984705,4.052901204834814,4.054850053976147,4.0321168163337155,4.028360467885469,4.007701176739818,3.934393569169384,3.8143452304267997,3.817879254033526,3.9000588975488886,3.9197987606251767,3.934230817481478,3.97749889780134,,,,,,,,,,,,,,,,,,,,,3.9042435795171033,3.9172781477146152,,,,,3.9000588975488886,4.08289429264333,,3.937466693671508,,"rgba(38, 166, 154, 1.0)",0.32163854145819576,3.9287868496101543,0.9986774250796514,56.35027280309295,1.1867513658147715,True,False,True,False,True,3.2869375401279726,4.244449,0.0,0.0,0.0,0.0,1,0.9416408646015233,0.9680543530896445,False,False,False,False,0.13140415692672627,0.06892038485725971,False,False,False,False,565104,-83004.92275854626,False,False,False,False,131725.44135378973,False,False,False,False
2022-11-28 00:00:00+00:00,4.15,4.2,4.09,4.2,87966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.934497632530333,3.849609626042109,3.7890435844357553,3.873256894236404,3.948953233507277,4.053733380106903,4.055526893945394,4.0328967773711915,4.029138517897102,4.0085587331338495,3.9355717307040043,3.8159382637061467,3.8193444164925503,3.9011089116423445,3.9207558816828656,3.9351205727792835,3.978196895914529,,,,,,,,,,,,,,,,,,,,,3.9252084551328505,3.9182471586202743,,,,,3.9011089116423445,4.083146683315743,,3.9421897527719207,,"rgba(38, 166, 154, 1.0)",0.32126579605011774,3.9320200635166263,0.6785034048547423,57.39727845496977,2.304756591371884,True,False,True,False,True,2.0712447765485926,4.228898999999999,0.0,0.0,0.0,0.0,1,0.9632748676738774,0.9743947099203819,False,False,False,False,0.16998585950378198,0.11945312218052084,False,False,False,False,477138,-61038.53363076014,False,False,False,False,130009.38483011171,False,False,False,False
2022-11-29 00:00:00+00:00,4.16,4.2499,4.06,4.06,99295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.946980075991532,3.860168803630617,3.7970166010218467,3.878079596512215,3.9519285986844945,4.054754015149792,4.05636126120885,4.03384054220193,4.030078009641055,4.0095830495419325,3.936948063177633,3.817771849504824,3.8210325473374707,3.9023311362467403,3.921873849984063,3.9361629037922614,3.979024103852615,,,,,,,,,,,,,,,,,,,,,3.9457905505915063,3.91937847645889,,,,,3.9023311362467403,4.0834735162875395,,3.9473911868001594,,"rgba(38, 166, 154, 1.0)",0.32060455280498334,3.935622816502807,0.6998565102526062,58.19450477935355,3.226311588879369,True,False,True,False,True,2.186621879968669,4.215499,0.0,0.0,0.0,0.0,1,0.9510245248177511,0.9729092351846221,False,False,False,False,0.17550826087969906,0.14748069153010995,False,False,False,False,576433,-36039.64995896562,False,False,False,False,128804.89915049949,False,False,False,False
2022-11-30 00:00:00+00:00,4.6,4.66,4.08,4.08,379996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035417807891659,3.9283833585286234,3.8468085854235095,3.9128470503827404,3.9776438631532027,4.069086329119766,4.068310250925212,4.045548725107566,4.0415036841470995,4.020855599043711,3.9488102776629814,3.8304632954058833,3.83279062603939,3.9121160961522126,3.9312230800673174,3.9451932922871973,3.9871760156873717,,,,,,,,,,,,,,,,,,,,,4.072977313425123,3.9287840769183466,,,,,3.9121160961522126,4.0895517452366095,,3.9855057463165346,,"rgba(38, 166, 154, 1.0)",0.32675031104158075,3.962324131764747,1.9515692768662891,62.24243207284527,7.161256330651419,True,False,True,False,True,7.015615187575051,4.202749,0.0,0.0,0.0,0.0,1,0.9514250987104709,0.9442330789755687,False,False,False,False,0.2981206242720771,0.22280065790109352,False,False,False,False,956429,2880.689255111465,False,False,False,False,138655.53055636227,False,False,False,False
2022-12-01 00:00:00+00:00,4.76,5.08,4.5,4.5,677202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2139554269583845,4.074596785703692,3.9589551641607437,3.9980569827076913,4.04566574761867,4.112583703617572,4.10513041216376,4.080884178138077,4.075917827396069,4.0542140140885605,3.9819101473380796,3.8634272447500755,3.8634874580124245,3.9390561568432063,3.957341491964847,3.970705798447843,4.011063751301459,,,,,,,,,,,,,,,,,,,,,4.293248641360771,3.955009741906551,,,,,3.9390561568432063,4.109547894558597,,4.073728550133573,,"rgba(38, 166, 154, 1.0)",0.33744466346484847,4.026538628137276,2.1735752592191413,65.8800726309161,10.558443840805296,True,False,True,False,True,8.648433396882378,4.191549,0.0,0.0,0.0,0.0,0,0.9779352609081944,0.9226684762457763,False,False,False,False,0.3428282072397533,0.28281443257042344,False,False,False,False,1633631,66831.68183334239,False,False,False,False,159774.99994630885,False,False,False,False
2022-12-02 00:00:00+00:00,5.01,5.17,4.88,5.0,714741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.376746239498146,4.219629126537211,4.078386535226457,4.094084626553685,4.125686347838266,4.167627225143852,4.152499515605597,4.126266446641942,4.120174366938325,4.097019930691913,4.023780962812598,3.9043064883873644,3.901736638029841,3.973346385177505,3.9907684427507917,4.003493269088322,4.042159199539518,,,,,,,,,,,,,,,,,,,,,4.47308419552019,3.988549926211133,,,,,3.973346385177505,4.136551812673225,,4.167615757880645,,"rgba(38, 166, 154, 1.0)",0.35473619179013804,4.097874664689927,2.571277914179352,69.5608567629495,13.913337700507768,True,False,True,False,True,11.095544850581657,4.181799000000001,0.0,0.0,0.0,0.0,0,1.0072416108776474,0.9027021039441164,False,False,False,False,0.3428282133817339,0.3128213229760787,False,False,False,False,2348372,156303.8511732113,False,False,False,False,181538.37249743397,False,False,False,False
2022-12-05 00:00:00+00:00,5.29,5.51,5.12,5.2,771325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543154696974513,4.37402976432302,4.211426673695461,4.205725311074939,4.221835345744367,4.237609684892794,4.213576911250322,4.184773376163041,4.177307551263384,4.152237696556879,4.077292717483849,3.9558318275735136,3.9501521943204216,4.017480222264316,4.033971660180131,4.046003969117902,4.082862872815889,,,,,,,,,,,,,,,,,,,,,4.64876981862444,4.0318758130294645,,,,,4.017480222264316,4.172843221137726,,4.274016470514807,,"rgba(38, 166, 154, 1.0)",0.37786445923049355,4.181242860591723,2.9342720976357977,73.14860150842324,17.13266655758561,True,False,True,False,True,13.680157960518304,4.174499,0.0,0.0,0.0,0.0,0,1.0409101229505378,0.8592708283164652,False,False,False,False,0.34282821906181066,0.3278247710189447,False,False,False,False,3119697,272515.3472056344,False,False,False,False,204667.25985047576,False,False,False,False
2022-12-06 00:00:00+00:00,5.17,5.5464,4.98,5.25,800525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2321333333333335,4.651071579106165,4.484275342048554,4.314573772617386,4.295248408783272,4.300550954539819,4.297224886297537,4.266605965358656,4.236015400116613,4.227514333153454,4.201084591390495,4.125212546625284,4.002713073547315,3.9944199800324527,4.0578222616619195,4.073453266802238,4.084846329745727,4.120016408301003,,,,,,,,,,,,,,,,,,,,,4.753471556395467,4.071470521196424,,,,,4.0578222616619195,4.205877767536146,,4.480210530260591,,"rgba(38, 166, 154, 1.0)",0.39888931382613946,4.248277637599262,2.3107221237881572,73.80076663917,17.641749531351806,True,False,True,False,True,12.13890597678964,4.168549,0.0,0.0,0.0,0.0,0,1.0326975109137895,0.856835372148414,False,False,False,False,0.3246230599884025,0.3262239155036736,False,False,False,False,2319172,352776.3924132566,False,False,False,False,228034.2300524179,False,False,False,False
