date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_valley_883,aVWAP_valley_867,aVWAP_valley_849,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_628,aVWAP_valley_617,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_480,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_454,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_415,aVWAP_valley_393,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_182,aVWAP_valley_175,aVWAP_valley_141,aVWAP_valley_132,aVWAP_valley_125,aVWAP_valley_114,aVWAP_OB_bull_883,aVWAP_OB_bull_867,aVWAP_OB_bull_854,aVWAP_OB_bull_837,aVWAP_OB_bull_725,aVWAP_OB_bull_713,aVWAP_OB_bull_697,aVWAP_OB_bull_628,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_333,aVWAP_OB_bull_263,aVWAP_OB_bull_248,aVWAP_OB_bull_192,aVWAP_OB_bear_804,aVWAP_OB_bear_789,aVWAP_OB_bear_710,aVWAP_OB_bear_238,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,67.758694702,68.0856471934,66.5569233823,66.5569233823,31509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.86633053914153,65.5878297852145,63.05739470958966,62.61567125514175,62.475341850806025,62.35157367898954,61.82320694858686,61.54305366786147,61.37307397489845,60.98376594769654,61.44767661114454,61.36183595963865,61.21482038628708,60.80269351493416,,,,,,,,,,,,65.5878297852145,64.09838232954478,61.82320694858686,,,,62.860577904719,,,63.16505030441642,"rgba(38, 166, 154, 1.0)",2.2367515845723367,62.326539039236,2.4285914002392963,58.73318951376085,9.716149865529765,True,False,True,False,True,9.749227274723403,61.211382696411505,0.0,0.0,0.0,0.0,0,1.030095440010806,0.8964161039041914,False,False,False,False,0.33845433025313837,0.2660932707517553,False,False,False,False,379104,349670.53567170945,False,False,False,False,22201.296112413347,False,False,False,False
2023-02-21 00:00:00+00:00,67.2726842419,68.0414644243,66.9987510734,68.0414644243,37600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.17845600958273,65.72741097737092,63.22041662836334,62.75098699491116,62.60101940685061,62.468357926171336,61.928320260929034,61.64534902616356,61.47366377870729,61.078213202823086,61.514301538666246,61.42550091500691,61.276997119866145,60.86341242805782,,,,,,,,,,,,65.72741097737092,64.25847678085469,61.928320260929034,,,,63.01238040562067,,,63.31503965379284,"rgba(38, 166, 154, 1.0)",2.304957218394449,62.406303008298515,2.111267486774105,59.262704387631494,9.716149865529765,True,False,True,False,True,8.707045721254595,61.21814266008501,0.0,0.0,0.0,0.0,1,1.0481534943704716,0.8952796194617029,False,False,False,False,0.34282824556459884,0.3044607581581771,False,False,False,False,341504,349350.2793708581,False,False,False,False,22805.166853103023,False,False,False,False
2023-02-22 00:00:00+00:00,67.6526560562,68.4832921154,67.5068529181,67.9442623323,50530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.53717351601807,65.92568456731483,63.44241400531416,62.93741955674196,62.774810767286375,62.63037826075863,62.07441337299909,61.78746059835297,61.613369741832635,61.209419647518764,61.608066508269324,61.51514280104776,61.36449806128237,60.94866817212416,,,,,,,,,,,,65.92568456731483,64.47774453523984,62.07441337299909,,,,63.22011847989349,,,63.513719330598256,"rgba(38, 166, 154, 1.0)",2.3751759518072952,62.517081353152975,2.162187057821681,60.172676874953005,5.17107216311161,True,False,True,False,True,9.351088705250678,61.231706770201,0.0,0.0,0.0,0.0,1,1.0488578239100674,0.8779561840828533,False,False,False,False,0.34282824603997014,0.3236445020990736,False,False,False,False,392034,351024.1507680794,False,False,False,False,23892.415211804866,False,False,False,False
2023-02-23 00:00:00+00:00,70.6570843554,72.0179136439,67.7056753791,67.8382236864,126962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.77977183766075,66.71497703242693,64.1569266868531,63.5389823257236,63.33640977054847,63.15476896052145,62.542135696705586,62.239139640087174,62.0555622924642,61.621598999257856,61.912053027206454,61.80548282657469,61.646813177838126,61.22053998428949,,,,,,,,,,,,66.71497703242693,65.22349417103304,62.542135696705586,,,,63.88890155588581,,,64.18288899381588,"rgba(38, 166, 154, 1.0)",2.5389307843633016,63.26857671440073,2.9100862798243314,64.17564693354606,9.108770546102136,True,False,True,False,True,14.122926093171902,61.26289980519,0.0,0.0,0.0,0.0,0,1.0460139745085737,0.8425619401567037,False,False,False,False,0.3428282474997894,0.33323637479943147,False,False,False,False,518996,357611.28211050766,False,False,False,False,27934.359713302714,False,False,False,False
2023-02-24 00:00:00+00:00,67.66149261,70.3919877408,67.2373380266,67.5819636256,54651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8641289362019,66.84331458959392,64.34490097410415,63.709027723062675,63.49856746476007,63.30897455005987,62.68576264207227,62.38019159369457,62.19496915577474,61.75442265811943,62.01066004747616,61.900249292181556,61.73960405665876,61.311310876927166,,,,,,,,,,,,66.84331458959392,65.3959193665655,62.68576264207227,,,,64.07061492496068,,,64.32935855919368,"rgba(38, 166, 154, 0.75)",2.5986807976649517,63.33721933815709,1.6640263304860248,61.37740662446043,9.108770546102136,True,False,True,False,False,7.985911166040065,61.279424160835994,0.0,0.0,0.0,0.0,1,1.040563294718344,0.8590703320762233,False,False,False,False,0.2719846173481522,0.30261049607379187,False,False,False,False,464345,361796.91810617404,False,False,False,False,28982.071097094766,False,False,False,False
2023-02-27 00:00:00+00:00,66.9015489814,69.7234140787,66.9015489814,68.3419072542,68662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.86105257333662,66.92914046484582,64.52805496362467,63.88199891833363,63.66561013215064,63.46955612239563,62.8390880137304,62.53218360485524,62.34597853849322,61.9000597517786,62.11942810770251,62.005153255407365,61.84271020817485,61.413006045311974,,,,,,,,,,,,66.92914046484582,65.55071594826408,62.8390880137304,,,,64.25113991824183,,,64.46333559915908,"rgba(38, 166, 154, 0.75)",2.64003813664948,63.409067135591926,1.3228906799961777,58.4032694674643,13.806856849352805,True,False,True,False,False,6.532556924456301,61.298820396474,0.0,0.0,0.0,0.0,1,1.0355951117083224,0.8844934666945306,False,False,False,False,0.23897107947100113,0.2707907877723965,False,False,False,False,395683,363125.7840627947,False,False,False,False,30538.14674034595,False,False,False,False
2023-02-28 00:00:00+00:00,64.1798904044,67.2191537559,64.1798904044,65.9286357789,170832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1714223390189,66.62335400348742,64.60470604972583,64.00562911317975,63.79898967970099,63.609145766926154,63.00123510762176,62.704474301842176,62.52357626084406,62.08504608087294,62.25573355323017,62.13928843109155,61.97786190669964,61.55398802862607,,,,,,,,,,,,66.62335400348742,65.50205510397453,63.00123510762176,,,,64.35136617425489,,,64.43986954518788,#000000,2.64067521988759,63.39225989073842,0.2982686048362676,53.094618438569704,8.92864883714482,False,True,False,False,False,1.6282014860182237,61.308098777986494,0.0,0.0,0.0,0.0,1,0.9975807870938389,0.911209238873972,False,False,False,False,0.07363294226498932,0.1722118650186929,False,False,False,False,224851,357703.2435113126,False,False,False,False,36039.86647601866,False,False,False,False
2023-03-01 00:00:00+00:00,65.4049473245,65.6106820745,63.3774313638,64.4978441088,38917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.79768692093333,67.039422651568,66.55292771981985,64.6096443015377,64.02228717662263,63.818469933222524,63.630678817132434,63.0289904388351,62.734902376825886,62.55544049229552,62.119322734729344,62.281157620736344,62.164528776364556,62.00353991541416,61.581316242002345,,,,,,,,,,,,66.55292771981985,65.48088459190954,63.0289904388351,,,,64.36192996124205,,,64.68751349495895,#000000,2.6387995249314766,63.46093908937297,0.7367017527326221,51.20590990328093,7.33419504142428,False,True,False,False,False,3.6008091412572796,61.325579034247504,0.0,0.0,0.0,0.0,1,1.005022697501861,0.9235571982459667,False,False,False,False,-0.0007865893810155125,0.0857126378188387,False,False,False,False,263768,354019.5084716533,False,False,False,False,36152.69524166499,False,False,False,False
2023-03-02 00:00:00+00:00,67.2472084945,67.8363580057,63.8899914385,63.8899914385,50779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.66206238953478,66.99105979819736,66.54198203841564,64.66505229017224,64.08377715042768,63.88066848002986,63.69288893294976,63.09411319246102,62.8017204232572,62.62311164341598,62.18753072220894,62.333245155537554,62.21543432511211,62.05427826814575,61.63289122279723,,,,,,,,,,,,66.54198203841564,65.51272103551526,63.09411319246102,,,,64.42072456585724,,,64.82645053402354,#000000,2.6838836177867993,63.53610117630642,1.3827377959309055,52.130880738307944,7.33419504142428,False,True,False,False,False,6.429701635801781,61.3522705963585,0.0,0.0,0.0,0.0,1,1.030725058813471,0.8857949949932254,False,False,False,False,0.07664870718674822,0.08118067250279346,False,False,False,False,314547,352471.566962961,False,False,False,False,36726.27582042322,False,False,False,False
2023-03-03 00:00:00+00:00,68.5283748919,68.752812801,67.0975832218,67.2472084945,32212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.31318156035549,67.0377709930128,66.58872209570119,64.73456902222264,64.15112752543655,63.94647632231756,63.75689784139187,63.15641260761883,62.86385922651937,62.685083493748,62.24801326856461,62.380201531352114,62.26096415479502,62.09917295633748,61.67737333929505,,,,,,,,,,,,66.58872209570119,65.57382341101085,63.15641260761883,,,,64.48983066412441,,,64.96064474600712,"rgba(38, 166, 154, 0.5)",2.7498738109345466,63.61149529395625,1.7880382650259659,54.08276843186886,7.33419504142428,False,False,True,False,False,8.304892151505676,61.3808613480075,0.0,0.0,0.0,0.0,1,1.0644448125010806,0.8831644394164521,False,False,False,False,0.2102704220857355,0.14572554729426446,False,False,False,False,346759,352247.5447291194,False,False,False,False,36549.245396092905,False,False,False,False
2023-03-06 00:00:00+00:00,68.3787496192,68.5751327896,67.5184043013,68.1122296023,72590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.00148639962983,67.13278382027866,66.68651451531287,64.88278180953138,64.29610080669825,64.08860058523965,63.89556243386614,63.29214947515481,62.99950769112633,62.82051897663256,62.38059561502457,62.48383675158451,62.361570408363065,62.198460531933314,61.775887860297274,,,,,,,,,,,,66.68651451531287,65.70312873361937,63.29214947515481,,,,64.63775096767948,,,65.15949748071395,"rgba(38, 166, 154, 0.5)",2.792588520357242,63.73864103833902,1.6615797662404588,55.170274755781676,7.33419504142428,False,False,True,False,True,8.034284454075816,61.402783482233,0.0,0.0,0.0,0.0,1,1.072195082477694,0.8816890134693804,False,False,False,False,0.21342657028633572,0.17957605879030009,False,False,False,False,274169,349185.641014252,False,False,False,False,37962.60832173632,False,False,False,False
2023-03-07 00:00:00+00:00,68.3693980397,69.7300528632,68.1543117102,68.6873517442,43610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32196019288571,67.21129222927688,66.76105120105144,64.98086443713964,64.39089375566009,64.18126486441513,63.98577690023373,63.37973770655551,63.086712476817496,62.90740841616053,62.46532228303141,62.55066044616837,62.42640292478006,62.26234980619626,61.83901981941511,,,,,,,,,,,,66.76105120105144,65.79210344441657,63.37973770655551,,,,64.73506369176602,,,65.27660516090226,"rgba(38, 166, 154, 0.5)",2.8342672192363727,63.81683697479882,1.6062568250455105,55.880757065915404,7.33419504142428,False,False,True,False,True,8.01708593455054,61.430402618544505,0.0,0.0,0.0,0.0,1,1.0721461832834625,0.8794160823091619,False,False,False,False,0.27613444639883367,0.22785525259456688,False,False,False,False,230559,344533.61587643815,False,False,False,False,38184.07466206038,False,False,False,False
2023-03-08 00:00:00+00:00,68.8463285964,68.874383335,67.9859832784,68.3693980397,36495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.48767946757627,67.26425263585003,66.81406488378825,65.0554127897548,64.46398488385186,64.25304319375165,64.0559439641393,63.44848828545723,63.15539812890144,62.97598000685763,62.53250546660873,62.603883607539345,62.478119957040654,62.31338988805513,61.889609247700164,,,,,,,,,,,,66.81406488378825,65.85831648970255,63.44848828545723,,,,64.80948968046998,,,65.35535876302117,"rgba(38, 166, 154, 0.5)",2.8780926896045393,63.872963872614434,1.7280071422817602,56.93621124435807,7.33419504142428,False,False,True,False,True,8.7313939997584,61.4686685854625,0.0,0.0,0.0,0.0,1,1.0674969108090313,0.8828683976512082,False,False,False,False,0.24004874767711162,0.23395200013583925,False,False,False,False,267054,341495.19956755824,False,False,False,False,38117.8364400188,False,False,False,False
2023-03-09 00:00:00+00:00,69.1455791418,69.510290744,68.8837349146,69.080118085,35653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.68213697124655,67.33457689542551,66.87995207224378,65.13746380903596,64.54322805651813,64.33054412550837,64.13145142243911,63.521722841980385,63.22824491823511,63.048529024759354,62.60322561614113,62.66021088964994,62.532794100196696,62.36725358437497,61.94275646559651,,,,,,,,,,,,66.87995207224378,65.93393056437775,63.521722841980385,,,,64.89083146782916,,,65.44513452429973,"rgba(38, 166, 154, 0.5)",2.9254274160183797,63.935445302885704,1.7809820918426646,58.014420375887426,2.2693501896680104,False,False,True,False,True,9.180788669535222,61.522304194607,0.0,0.0,0.0,0.0,1,1.0710253546104096,0.8792412352370135,False,False,False,False,0.2943541928847453,0.2641530965102923,False,False,False,False,302707,339974.0937021638,False,False,False,False,38021.17618746904,False,False,False,False
2023-03-10 00:00:00+00:00,68.9117896532,69.7908381303,68.4161559374,68.8837349146,51903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8766816931413,67.42107585890255,66.96409942009737,65.24729271100064,64.65059261786689,64.43596735397182,64.23453333202409,63.62249032904923,63.328772803663426,63.14881421042169,62.70139055135664,62.738779865977335,62.60916540534971,62.442590053086406,62.01728353091769,,,,,,,,,,,,66.96409942009737,66.03355207281187,63.62249032904923,,,,65.00027724410863,,,65.55659166450673,"rgba(38, 166, 154, 0.5)",2.970395424784796,64.01670853475268,1.6479560524511543,58.271166075658584,2.803623822964937,False,False,True,False,True,8.728145979403422,61.564962281567006,0.0,0.0,0.0,0.0,1,1.0641622161743995,0.8761924946454764,False,False,False,False,0.28764655279175383,0.27589982465102303,False,False,False,False,250804,336477.2272824711,False,False,False,False,38565.56143501928,False,False,False,False
2023-03-13 00:00:00+00:00,68.9678991305,69.6084823292,66.9278520531,67.9111706421,58184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.50141117093334,67.96315692868906,67.47920977765632,67.02843701295535,65.34682596415163,64.7509827990669,64.53549810308971,64.33268103278127,63.720367774739266,63.427172008125986,63.24740456750679,62.79888808255427,62.81725810503358,62.6856858914124,62.51831932993805,62.09272827997744,,,,,,,,,,,,67.02843701295535,66.11921392797774,63.720367774739266,,,,65.10084139091936,,,66.24227534866546,"rgba(38, 166, 154, 0.5)",3.024272927620835,64.0877186405577,1.6136706596059416,58.52538036320823,3.3812574918531553,False,False,True,False,True,8.815299572133199,61.6042337460775,0.0,0.0,0.0,0.0,1,1.0547596038898754,0.8710010854373742,False,False,False,False,0.22502155266673182,0.25046068865887744,False,False,False,False,308988,335399.218369433,False,False,False,False,39334.91196697931,False,False,False,False
2023-03-14 00:00:00+00:00,70.716644505,70.8475666186,69.4728844258,69.6786191757,58912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42928792248813,68.25602876105211,67.62731874360794,67.16328952660257,65.49698838265142,64.89486313433648,64.67604018712531,64.46953703064207,63.85226434108796,63.5579118180325,63.37736143646963,62.925186567897114,62.91965483951561,62.78510117790449,62.61613998387034,62.188823429508695,,,,,,,,,,,,67.16328952660257,66.26271174060697,63.85226434108796,,,,65.24906522022067,,,66.50166921106324,"rgba(38, 166, 154, 1.0)",3.123921382843772,64.49332011781803,1.9921514098785518,61.03906314908349,6.052955806817131,True,False,True,False,True,11.4722527986515,61.6558719245275,0.0,0.0,0.0,0.0,1,1.078288165292102,0.8660646460939008,False,False,False,False,0.34282824698985104,0.29664446782436427,False,False,False,False,367900,336673.7588255337,False,False,False,False,40102.64090945071,False,False,False,False
2023-03-15 00:00:00+00:00,69.6505644371,70.1929560506,69.121265035,69.6038065394,54783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.50120635448015,68.39953151706068,67.72027453521868,67.25404895551016,65.6099794954584,65.00604004161724,64.78556919238324,64.57700997384832,63.95773435195131,63.66320209286508,63.482447962067916,63.0283126551864,63.003778828026846,62.867023356376514,62.69700043646247,62.268797689045016,,,,,,,,,,,,67.25404895551016,66.36653434160743,63.95773435195131,,,,65.36188663350352,,,66.6067075081971,"rgba(38, 166, 154, 1.0)",3.182565660402737,64.55840001819163,1.6000186523296998,60.44139964903601,6.052955806817131,True,False,True,False,True,9.365430067275614,61.7036377340185,0.0,0.0,0.0,0.0,1,1.0717234403338372,0.8650054416319651,False,False,False,False,0.30433974625471366,0.300492107039539,False,False,False,False,313117,335749.96436178725,False,False,False,False,40678.341265942836,False,False,False,False
2023-03-16 00:00:00+00:00,70.0526823575,70.5015581755,68.5283748919,69.1736338804,35495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.53424083300689,68.48021944963739,67.77721656880192,67.3103109321231,65.68064655663282,65.07592810752497,64.85455066860787,64.6448174653182,64.02450460843245,63.729936444512944,63.549098926069526,63.09384551159667,63.0574868749837,62.91936843690331,62.748697232736546,62.31997695718668,,,,,,,,,,,,67.3103109321231,66.43123997827458,64.02450460843245,,,,65.43259256585512,,,66.66974132270664,"rgba(38, 166, 154, 1.0)",3.2490820039760395,64.60574683625883,1.6764536920199387,60.60093366144663,6.070752627160019,True,False,True,False,True,9.975202461897517,61.751646822347,0.0,0.0,0.0,0.0,1,1.0605052223677927,0.8681789081833087,False,False,False,False,0.29362669580720346,0.2970594014233712,False,False,False,False,348612,336254.35791622696,False,False,False,False,40475.072981003905,False,False,False,False
2023-03-17 00:00:00+00:00,69.6973223348,70.1368465733,68.4816169942,69.6412128576,162820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.49217368562105,68.69328986251324,67.97136739400703,67.51387688077598,65.95697717402498,65.35516081448927,65.13215765626244,64.9195040070819,64.29892362574326,64.00569693812398,63.82537581603741,63.367624133844885,63.28411687136843,63.140861079062276,62.967990108261986,62.53814531566909,,,,,,,,,,,,67.51387688077598,66.67751552075295,64.29892362574326,,,,65.71161142526299,,,66.87931343434698,"rgba(38, 166, 154, 0.5)",3.295162185704568,64.79383006730254,1.4880882916083265,59.92761959526477,6.070752627160019,False,False,True,False,True,9.269221221247879,61.801502097629,0.0,0.0,0.0,0.0,1,1.0570636893198562,0.8818544475699088,False,False,False,False,0.2782355270143729,0.28764746421887205,False,False,False,False,185792,330353.8732920612,False,False,False,False,45272.91325625865,False,False,False,False
2023-03-20 00:00:00+00:00,67.9485769603,70.0433307779,67.6773811535,69.5570486417,37553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.40599280262386,68.68661435629522,67.98672271750797,67.53637954103107,66.00032758604786,65.40173110553125,65.17932730721418,64.96694227174243,64.34812001729651,64.05583924744903,63.87601510569948,63.41875562572885,63.326953603352386,63.18296807345168,63.009923635571106,62.580387521698306,,,,,,,,,,,,67.53637954103107,66.71234557418646,64.34812001729651,,,,65.75658864143897,,,66.89550471099923,"rgba(38, 166, 154, 0.5)",3.28250532027801,64.81982031590172,0.9531611799895854,56.11866032564951,6.070752627160019,False,True,True,False,False,5.894395717610987,61.8397859488155,0.0,0.0,0.0,0.0,1,1.0497966026966192,0.8743724640552113,False,False,False,False,0.2311025648010597,0.25937501450996586,False,False,False,False,148239,323212.1135551176,False,False,False,False,44970.17155993478,False,False,False,False
2023-03-21 00:00:00+00:00,69.1549307213,69.201688619,68.2010696079,68.6031875283,44174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.35189660248302,68.69561914037575,68.0126532599381,67.56896961741718,66.05520349433203,65.45978933450142,65.23789855628709,65.02565929044101,64.40852569540124,64.11721502290916,63.93789449725858,63.481020367068254,63.37926381087482,63.234352355323104,63.06104300503262,62.63174966613924,,,,,,,,,,,,67.56896961741718,66.75801850588195,64.40852569540124,,,,65.81311549181952,,,66.92596116197194,"rgba(38, 166, 154, 0.5)",3.3066601029204046,64.85691696799753,1.2998051264798924,55.56195934770173,9.814182673971281,False,True,True,False,False,7.78911122022372,61.880876226662004,0.0,0.0,0.0,0.0,1,1.0413794976620894,0.8978680840488044,False,False,False,False,0.21786928080425869,0.23862214765711226,False,False,False,False,192413,318082.7365529561,False,False,False,False,44938.94914581969,False,False,False,False
2023-03-22 00:00:00+00:00,66.9386063696,69.1362275622,66.7141684606,69.0240086077,70001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.11643780101406,68.6085784167822,67.99379068394555,67.57000280504926,66.10079986155857,65.51527265069035,65.29602312804482,65.08577818850839,64.47485936412981,64.18635691822203,64.00858761202119,63.55441479840526,63.441592472950944,63.29611226358125,63.12306404542252,62.695348029122286,,,,,,,,,,,,67.57000280504926,66.78544070584742,64.47485936412981,,,,65.86325873377133,,,66.91083544194916,#000000,3.2987002657425393,64.87837447864949,0.6245586822016838,51.75629231835257,6.169141048243567,False,True,False,False,False,3.7417819447971787,61.910089592906495,0.0,0.0,0.0,0.0,1,1.026814588305372,0.8990336616007184,False,False,False,False,0.15423864856734637,0.19643039811222932,False,False,False,False,122412,310409.37433519313,False,False,False,False,45921.77466951304,False,False,False,False
2023-03-23 00:00:00+00:00,65.6854947108,67.2752632332,65.5452210177,67.1630442786,37467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.91900023281389,68.50937963789177,67.9505784011911,67.54224458194136,66.10185771267307,65.52422981874402,65.30738428223204,65.09916530476896,64.49351622089603,64.2072206250713,64.03069948394372,63.579133470700555,63.462996493840805,63.3177173446749,63.14519415530239,62.719000899155574,,,,,,,,,,,,67.54224458194136,66.77482784303781,64.49351622089603,,,,65.86778703343707,,,66.86922999653203,"rgba(239, 83, 80, 1.0)",3.2912616720227685,64.86968152674093,0.24787247729156653,47.66969044108423,2.412055615209951,False,True,False,True,False,1.5817944673419433,61.9329048525495,0.0,0.0,0.0,0.0,0,1.0167736710172366,0.9200195469734286,False,False,False,False,0.033082620070993884,0.1147565090916116,False,False,False,False,84945,301567.63416518556,False,False,False,False,45590.21487855174,False,False,False,False
2023-03-24 00:00:00+00:00,66.1998315857,66.4523242334,65.0869936201,65.3301346882,22336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8035833114585,68.44794028414991,67.92221970226696,67.5232303745371,66.10011922631823,65.52738170429834,65.3120489492063,65.10511968274935,64.50277675349328,64.21785708365249,64.0421170082521,63.592215631132746,63.47440698154335,63.329302323564896,63.157132223075116,62.73191542875805,,,,,,,,,,,,67.5232303745371,66.76607757865824,64.50277675349328,,,,65.86818362228462,,,66.84270540437308,"rgba(239, 83, 80, 1.0)",3.2842688223958523,64.86321827917826,0.4069743918059334,45.86059757317265,0.8508189843949552,False,True,False,True,False,2.4157069245072726,61.9543595301165,0.0,0.0,0.0,0.0,0,0.9955878051203088,0.9305879070598915,False,False,False,False,-0.01765363754483958,0.04855143577338601,False,False,False,False,107281,293948.55047243315,False,False,False,False,44678.284883314416,False,False,False,False
2023-03-27 00:00:00+00:00,66.4897305515,66.8824968923,66.1156673698,66.5084337106,15266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7445738756525,68.41687230141899,67.90878005773654,67.51510099789256,66.10259478025029,65.5327184821709,65.3182483318231,65.11203968299202,64.5116243713927,64.22752446291445,64.05224777431489,63.60329748838128,63.48399434641157,63.33893397915553,63.16694578692729,62.74228865149431,,,,,,,,,,,,67.51510099789256,66.76421597585129,64.5116243713927,,,,65.87192072037107,,,66.83136606374211,"rgba(239, 83, 80, 1.0)",3.274921662630597,64.86269563533729,0.4968164383070433,45.18144511985919,0.26176769430740876,False,True,False,True,False,2.886797490751217,61.981681979422994,0.0,0.0,0.0,0.0,0,1.014370158431896,0.9324741024078608,False,False,False,False,0.04012656665232893,0.04433900121285747,False,False,False,False,122547,287226.9210421417,False,False,False,False,43524.86194671385,False,False,False,False
