date,Open,High,Low,Close,Volume,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_307,aVWAP_valley_383,aVWAP_valley_327,aVWAP_valley_300,aVWAP_valley_222,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_149,aVWAP_valley_89,aVWAP_valley_56,aVWAP_OB_bull_383,aVWAP_OB_bull_199,aVWAP_OB_bull_89,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.09149292863913,-18.48576569636869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31618.0,-3885.24922862583,False,False,False,False,25122.76608641803,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.81515046574745,-18.48576569636869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97571.0,-5337.741488647135,False,False,False,False,25755.792968799145,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.48147788126787,-18.48576569636869,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57465.0,-6145.916039210745,False,False,False,False,25978.276798740244,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.132378261179795,-14.948857494100523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15304.0,-6287.901837052438,False,False,False,False,26229.17173209311,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.35784248242224,-7.739173403130806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45122.0,-5490.84909539271,False,False,False,False,26759.355116091665,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.105720135930355,-0.37230216292593354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106266.0,-3758.1847683323576,False,False,False,False,27292.450385609623,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.13005938784389,4.324879951236426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41191.0,-3061.298182776817,False,False,False,False,27878.22634862343,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.28916093924646,9.190897956802289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79557.0,-1780.3943349818276,False,False,False,False,28040.827490505235,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.44377194992602,13.186404916376162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118565.0,85.42573222719307,False,False,False,False,28210.861172822984,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.42940341135647,14.421941320297933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47009.0,812.9230076965389,False,False,False,False,28882.878829058285,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.803333333333333,,77.49478079202805,16.88101860973913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153364.0,3178.0559843213987,False,False,False,False,30083.996986747305,False,False,False,False
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.775471008636528,,77.11031072337275,17.134619963122418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135981.0,5237.016356657501,False,False,False,False,29887.08230478223,False,False,False,False
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.798121438512947,,77.50273126419461,18.29519179037679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157138.0,7592.070366631803,False,False,False,False,29751.73219152979,False,False,False,False
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.699618147666037,,75.24188266053847,18.29519179037679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122970.0,9380.875477226658,False,False,False,False,29820.201459878164,False,False,False,False
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.686390482260956,,73.52861816636252,18.29519179037679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96820.0,10736.520818665005,False,False,False,False,29763.299111663,False,False,False,False
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.667451806577468,,69.50000503720915,18.29519179037679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88162.0,11936.915844732213,False,False,False,False,29436.085171947292,False,False,False,False
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.45101030877244,,63.91626659968816,21.69289057011892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71330.0,12857.738854891404,False,False,False,False,29240.672998738806,False,False,False,False
2024-03-20 17:00:00+00:00,13.19,13.735,13.105,13.615,58355.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.521432435758742,,63.88307256604259,21.394604018052377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129685.0,14669.014221482235,False,False,False,False,29692.05791348704,False,False,False,False
2024-03-21 17:00:00+00:00,13.895,13.9,13.61,13.625,31349.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.563820630726623,,63.92545904481686,20.971108674834255,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161034.0,16938.23880719569,False,False,False,False,29717.74693808414,False,False,False,False
2024-03-22 17:00:00+00:00,13.475,13.515,13.44,13.5,20137.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.557986605897995,,62.46101861825669,19.07312193965427,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140897.0,18860.080065998853,False,False,False,False,29569.20822586578,False,False,False,False
2024-03-25 17:00:00+00:00,13.715,13.735,13.59,13.63,11939.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.564523458236664,,62.50531384082693,18.579892914108953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152836.0,20937.22611148724,False,False,False,False,29295.871664224447,False,False,False,False
2024-03-26 17:00:00+00:00,13.635,13.65,13.545,13.595,17929.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.568374469457732,,62.067421254554205,17.598790904738266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134907.0,22704.199350068833,False,False,False,False,29119.641095786857,False,False,False,False
2024-03-27 17:00:00+00:00,14.48,14.555,14.355,14.555,58731.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.755451372288443,,67.06290313299706,17.598790904738266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193638.0,25354.335794253813,False,False,False,False,29578.731931511094,False,False,False,False
2024-03-28 17:00:00+00:00,14.68,14.755,14.58,14.745,41950.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.87155726608376,,71.03124486521767,15.43527283413215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235588.0,28613.77244860647,False,False,False,False,29770.5345372241,False,False,False,False
2024-03-29 17:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.87155726608376,,73.6768060200314,17.9543804284057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235588.0,31822.67520134125,False,False,False,False,29308.975862228377,False,False,False,False
2024-04-01 17:00:00+00:00,14.525,14.6,14.38,14.49,71105.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.976816750409219,,72.17373687916479,17.9543804284057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164483.0,33879.42442302588,False,False,False,False,29956.976236457394,False,False,False,False
2024-04-02 17:00:00+00:00,14.535,14.68,14.48,14.635,44735.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.036470258987208,,71.92761396671341,17.9543804284057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209218.0,36597.851951351055,False,False,False,False,30186.092883954178,False,False,False,False
2024-04-03 17:00:00+00:00,14.835,14.93,14.765,14.855,20360.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.070560640394215,,72.82557809082692,17.9543804284057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229578.0,39589.79223117507,False,False,False,False,30033.750358621553,False,False,False,False
2024-04-04 17:00:00+00:00,14.565,14.715,14.49,14.515,31701.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.101029412865154,,69.38396682065695,17.9543804284057,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197877.0,42043.85746790104,False,False,False,False,30059.59919027083,False,False,False,False
2024-04-05 17:00:00+00:00,14.915,14.945,14.81,14.825,31547.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.144418438945024,,68.87471825271601,17.9543804284057,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229424.0,44948.97595677079,False,False,False,False,30082.659667941047,False,False,False,False
2024-04-08 17:00:00+00:00,14.845,14.97,14.835,14.855,53063.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.209348919383634,,68.69926405818684,17.9543804284057,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282487.0,48631.736019456504,False,False,False,False,30438.944014174518,False,False,False,False
2024-04-09 17:00:00+00:00,15.09,15.105,14.96,15.04,21779.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.237967694646633,,69.59533090111404,17.9543804284057,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304266.0,52595.057941635474,False,False,False,False,30304.68131628034,False,False,False,False
2024-04-10 17:00:00+00:00,15.05,15.195,14.955,15.155,16217.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.259695020971293,,70.79283050447712,17.9543804284057,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320483.0,56748.359368896934,False,False,False,False,30086.26765246204,False,False,False,False
2024-04-11 17:00:00+00:00,15.27,15.485,15.265,15.365,47617.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.595114346887707,,72.61420538423138,18.54577882153862,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368100.0,61575.5165879838,False,False,False,False,30358.06195242387,False,False,False,False
2024-04-12 17:00:00+00:00,15.375,15.42,15.055,15.215,48378.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.620942895367827,,71.68729334437315,18.54577882153862,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319722.0,65577.78764863522,False,False,False,False,30637.440836882415,False,False,False,False
2024-04-15 17:00:00+00:00,14.87,15.07,14.845,14.985,19362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.617782490238756,,68.11609229310038,22.120042904039494,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300360.0,69217.82194865638,False,False,False,False,30462.62780065168,False,False,False,False
2024-04-16 17:00:00+00:00,15.04,15.045,14.845,14.885,13491.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.616105865951392,,64.54772558309065,18.81063382922011,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286869.0,72592.25881766946,False,False,False,False,30199.501788238475,False,False,False,False
2024-04-17 17:00:00+00:00,14.915,15.095,14.855,14.935,20782.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.618024464321682,,62.620556950787005,17.071398616823487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307651.0,76236.58038638775,False,False,False,False,30053.49400857586,False,False,False,False
2024-04-18 17:00:00+00:00,15.125,15.165,14.995,15.035,14964.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.624212464438992,,62.25410508421501,16.683835659007713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322615.0,80056.40084551352,False,False,False,False,29819.54836503205,False,False,False,False
2024-04-19 17:00:00+00:00,15.325,15.365,15.23,15.31,13688.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.637477958393333,,64.20690447202023,16.683835659007713,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336303.0,84029.21633628075,False,False,False,False,29569.44683999279,False,False,False,False
2024-04-22 17:00:00+00:00,14.835,14.905,14.72,14.75,60986.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.629913816876684,,59.11008059447309,13.87963172185728,False,True,True,False,False,17.291246348130702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275317.0,86994.91840858647,False,False,False,False,30056.52518355879,False,False,False,False
2024-04-23 17:00:00+00:00,15.095,15.155,15.045,15.125,24643.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.643294324292663,,58.69432159451037,13.529220775322628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299960.0,90296.70261930606,False,False,False,False,29972.59456055788,False,False,False,False
2024-04-24 17:00:00+00:00,15.215,15.275,15.185,15.19,57682.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.681388664702563,,58.88098104408954,13.529220775322628,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357642.0,94441.59095078967,False,False,False,False,30402.19774566551,False,False,False,False
2024-04-25 17:00:00+00:00,15.055,15.21,14.975,14.975,61027.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.701966209250912,,56.84390732047274,11.476466277485201,False,True,True,False,False,17.93990719303728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296615.0,97576.06240891697,False,False,False,False,30877.00088139163,False,False,False,False
2024-04-26 17:00:00+00:00,15.155,15.3,15.11,15.295,25362.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.716044843666532,,57.923943657328664,11.476466277485201,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321977.0,101055.14671265469,False,False,False,False,30791.49699175765,False,False,False,False
2024-04-29 17:00:00+00:00,15.515,15.575,15.34,15.445,26086.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.880209271149713,,59.64852825776919,11.476466277485201,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348063.0,104884.72583338871,False,False,False,False,30718.543550024973,False,False,False,False
2024-04-30 17:00:00+00:00,14.835,14.945,14.695,14.705,26506.0,,,,,,,,,,,,14.781666666666668,,,,,14.781666666666668,"rgba(38, 166, 154, 0.5)",,14.806088691552503,,54.58749316599756,9.286570269518428,False,True,True,False,False,12.511425016775274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321557.0,108243.98589798734,False,False,False,False,30653.232797311404,False,False,False,False
2024-05-01 17:00:00+00:00,14.805,15.295,14.745,14.95,21886.0,,,,,,,,,,,,14.878903606656747,,,,,14.878903606656747,"rgba(38, 166, 154, 0.5)",,14.819374289036062,,53.047741950434954,7.888280275853262,False,True,True,False,False,14.429703931955462,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,343443.0,111890.48224065421,False,False,False,False,30517.306707430605,False,False,False,False
2024-05-02 17:00:00+00:00,14.905,15.025,14.9,14.96,24622.0,,,,,,,,,,,,14.906813213904183,,,,,14.906813213904183,#000000,,14.821606933792827,,52.09677835892073,6.92932669248809,False,True,False,False,False,14.507047420104136,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,368065.0,115862.1801904115,False,False,False,False,30425.90660343943,False,False,False,False
2024-05-03 17:00:00+00:00,15.015,15.035,14.935,15.025,19820.0,,,,,,,,,,,,14.926352701237333,,,,,14.926352701237333,#000000,,14.825918077344182,,51.99503854138091,6.63934532857494,False,True,False,False,False,15.015082156110946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387885.0,120079.5882494749,False,False,False,False,30261.47394292099,False,False,False,False
2024-05-06 17:00:00+00:00,15.275,15.29,15.205,15.265,18026.0,,,,,,,,,,,,14.979520235732755,,,,,14.979520235732755,"rgba(38, 166, 154, 0.5)",,14.84498792218686,,53.81567692200358,6.63934532857494,False,True,True,False,False,16.854894783182402,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,405911.0,124511.083005297,False,False,False,False,30071.776672488108,False,False,False,False
2024-05-07 17:00:00+00:00,15.245,15.315,15.225,15.305,11756.0,,,,,,,,,,,,15.008488995454645,,,,,15.008488995454645,"rgba(38, 166, 154, 0.5)",,14.856373249124225,,55.33517426760004,6.63934532857494,False,True,True,False,True,17.15661741178135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417667.0,129056.13598195906,False,False,False,False,29787.81114268209,False,False,False,False
2024-05-08 17:00:00+00:00,15.34,15.34,15.225,15.32,14016.0,,,,,,,,,,,,15.037879901243242,,,,,15.037879901243242,"rgba(38, 166, 154, 0.5)",,14.868771570286212,,56.473237524173804,6.63934532857494,False,True,True,False,True,17.271245777207977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431683.0,133748.02534657985,False,False,False,False,29543.286938919577,False,False,False,False
2024-05-09 17:00:00+00:00,15.625,15.76,15.595,15.685,25723.0,,,,,,,,,,,,15.139615328549578,,,,,15.139615328549578,"rgba(38, 166, 154, 0.5)",,14.913539850386265,,59.953269446737984,5.581143354323743,False,True,True,False,True,19.9786029863945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457406.0,138765.9784419817,False,False,False,False,29484.05768405261,False,False,False,False
2024-05-10 17:00:00+00:00,15.71,15.735,15.655,15.655,25757.0,,,,,,,,,,,,15.213835029131582,,,,,15.213835029131582,"rgba(38, 166, 154, 0.5)",,14.949896070304314,,61.872454209869574,7.424201747561263,False,True,True,False,True,19.606488470022757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431649.0,143306.80048164088,False,False,False,False,29426.273843989777,False,False,False,False
2024-05-13 17:00:00+00:00,15.385,15.445,15.35,15.44,13825.0,,,,,,,,,,,,15.227378968027981,,,,,15.227378968027981,"rgba(38, 166, 154, 0.5)",,14.958634938647572,,60.379889283757855,7.424201747561263,False,True,True,False,True,16.971402588171653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417824.0,147562.88109432862,False,False,False,False,29184.393629354276,False,False,False,False
2024-05-14 17:00:00+00:00,15.685,15.79,15.63,15.785,21221.0,,,,,,,,,,,,15.275650712350293,,,,,15.275650712350293,"rgba(38, 166, 154, 0.5)",,14.984992358094251,,62.02600231004192,7.558993010235859,False,True,True,False,True,19.502460820400273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439045.0,152081.98371302118,False,False,False,False,29060.930162232504,False,False,False,False
2024-05-15 17:00:00+00:00,16.07,16.195,16.07,16.135,29146.0,,,,,,,,,,,,15.374729671348849,,,,,15.374729671348849,"rgba(38, 166, 154, 0.5)",,15.038344410296661,,65.14755108220635,10.5478931545222,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468191.0,156982.89869421464,False,False,False,False,29062.249074445954,False,False,False,False
