date,Close,High,Low,Open,Volume,aVWAP_peak_122,aVWAP_peak_88,aVWAP_peak_60,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_171,aVWAP_OB_bull_96,aVWAP_OB_bear_159,aVWAP_OB_bear_122,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,4.4294318733,5.7436589127,4.3710217827,4.9843277344,7746796,5.837543087633313,6.182581063322634,6.2300839868836215,6.275378354120835,6.296118301124073,,6.071630593625474,,5.837543087633313,6.2300839868836215,,6.164340958616895,,"rgba(255, 26, 202, 1.0)",0.7378629544308906,5.157280978551965,-0.986428578479523,37.55687231608993,-7.999609085028382,False,True,False,True,False,0.0,6.079139430466,,0.0,0.0,0.0,0.0,0.7908216869535657,1.117360958471641,False,False,False,False,-0.1892266678845197,-0.2582315007348777,False,False,False,False,-34601289,-11712785.735475037,False,False,False,False,5280469.164244492,False,False,False,False
2024-11-15 00:00:00+00:00,4.1957915108,4.5365170395,4.0546337917,4.4489019035,8907035,5.749263256670047,6.127608814637719,6.187075171767924,6.23868196562511,6.263975416460834,,6.013294763239321,,5.749263256670047,6.187075171767924,,6.113320925032327,,"rgba(255, 26, 202, 1.0)",0.774382362283336,4.990494573260787,-1.026241171244569,35.63324632160359,-9.978424973222637,False,True,False,True,False,0.0,6.03787446112,,0.0,0.0,0.0,0.0,0.7912066427339468,1.1673751818120597,False,False,False,False,-0.34282825441539394,-0.30052987757513583,False,False,False,False,-43508324,-14068010.792106517,False,False,False,False,5549103.670596751,False,False,False,False
2024-11-22 00:00:00+00:00,4.1467752548,4.4457744162,4.0193329893,4.205594762,8279116,5.672751445501476,6.077748717728045,6.1475888109603325,6.204780042391714,6.234151590497198,,5.960648659811372,,5.672751445501476,6.1475888109603325,,6.067404121415754,,"rgba(255, 26, 202, 1.0)",0.8101764712297713,4.894462250828876,-0.9228693038862976,34.13886766742595,-11.501902193138413,False,True,False,True,False,0.0,5.998955649440001,,0.0,0.0,0.0,0.0,0.8005488064395981,1.166623002398052,False,False,False,False,-0.34282825441539394,-0.32167906599526486,False,False,False,False,-51787440,-16862042.585283812,False,False,False,False,5751326.806108103,False,False,False,False
2024-11-29 00:00:00+00:00,3.9997264869,4.1271687524,3.7987598374,4.1173655012,10333048,5.573956049824061,6.011863589871879,6.094912299684849,6.159360287404526,6.194059041182327,,5.891073429911223,,5.573956049824061,6.094912299684849,,6.006830253593529,,"rgba(255, 26, 202, 1.0)",0.8465410129880885,4.774225472330731,-0.9148983611519705,32.705926807423566,-12.946870660181347,False,True,False,True,False,0.0,5.957971252607999,,0.0,0.0,0.0,0.0,0.7889009739445996,1.1673961583059478,False,False,False,False,-0.34282825441539394,-0.3322536602053294,False,False,False,False,-62120488,-20214520.02341094,False,False,False,False,6090713.561211206,False,False,False,False
2024-12-06 00:00:00+00:00,3.8232679654,4.1272667849,3.7889565862,3.9899232357,7494840,5.506687671846834,5.965222486245801,6.057202889495175,6.126653586407676,6.165069298389896,,5.842045944270502,,5.506687671846834,6.057202889495175,,5.964167186477075,,"rgba(255, 26, 202, 1.0)",0.8878722208500505,4.702226260224362,-0.989960350356322,31.255315792244026,-14.395285061677356,False,True,False,True,False,0.0,5.909781046478,,0.0,0.0,0.0,0.0,0.8228225488058599,1.1713039568122623,False,False,False,False,-0.34282825441539394,-0.3375409573103617,False,False,False,False,-69615328,-23873839.132787906,False,False,False,False,6194722.927047413,False,False,False,False
2024-12-13 00:00:00+00:00,4.0487427429,4.3036272739,3.9065956006,3.9114972262,7357597,5.452370706749128,5.925106001376883,6.024319846625343,6.097899510014139,6.139452244782752,,5.800337726101879,,5.452370706749128,6.024319846625343,,5.92782966190965,,"rgba(255, 26, 202, 1.0)",0.9202447302447837,4.659215132711492,-0.6633804788527367,31.57672362991373,-14.395285061677356,False,True,False,True,False,0.0,5.86767603827,,0.0,0.0,0.0,0.0,0.831097555087242,1.1163739182358672,False,False,False,False,-0.25530244665400664,-0.2964217019821842,False,False,False,False,-62257731,-26717090.382211022,False,False,False,False,6280861.747266123,False,False,False,False
2024-12-20 00:00:00+00:00,3.7154322023,4.0879557476,3.6468094439,4.0585459941,6456269,5.399265903317046,5.886331090226229,5.992465925268742,6.0700342168125605,6.114603824421783,,5.759832948357493,,5.399265903317046,5.992465925268742,,5.892540192009273,,"rgba(255, 26, 202, 1.0)",0.9613703441951038,4.327573282070867,-0.636738051539727,30.934888619597714,-14.833797273175549,False,True,False,True,False,0.0,5.821355911828,,0.0,0.0,0.0,0.0,0.8163764585817018,1.1156924303728095,False,False,False,False,-0.34282825441539394,-0.3196249781987891,False,False,False,False,-68714000,-29827972.576121315,False,False,False,False,6293854.877098262,False,False,False,False
2024-12-27 00:00:00+00:00,3.7938582118,3.9114972262,3.6713175719,3.7252354535,3466647,5.371730223547816,5.86585427025375,5.975550163646308,6.055191520961606,6.101339790657456,,5.738493562254067,,5.371730223547816,5.975550163646308,,5.873933193813388,,"rgba(255, 0, 0, 1.0)",0.9971822733809281,4.306574054030842,-0.514164617560327,30.944772475464944,-14.942609646909006,False,True,False,True,False,0.0,5.77958063228,,0.0,0.0,0.0,0.0,0.8133576659787836,1.1507013019339114,False,False,False,False,-0.34282825441539394,-0.3312266163070915,False,False,False,False,-65247353,-32451630.385297514,False,False,False,False,6084432.071387281,False,False,False,False
2025-01-03 00:00:00+00:00,4.2350045155,4.2742175203,3.7840549607,3.7840549607,3952474,5.347319239259027,5.846359696538498,5.959233264671041,6.040756185247162,6.08837725940732,,5.718453285773642,,5.347319239259027,5.959233264671041,,5.85640912902461,,"rgba(239, 83, 80, 1.0)",1.018384581784368,4.317497891646307,-0.08100414874876263,33.37078444734454,-14.942609646909006,False,True,False,True,True,0.0,5.748729215301999,,0.0,0.0,0.0,0.0,0.8076968807184537,1.128697088330152,False,False,False,False,-0.2090520509000663,-0.2701393336035789,False,False,False,False,-61294879,-34588167.319719926,False,False,False,False,5926509.251284519,False,False,False,False
2025-01-10 00:00:00+00:00,4.6761508192,4.8281012127,4.1761850084,4.2644142691,6239843,5.324206147514697,5.824354186980526,5.940300123974014,6.023716620098302,6.072926014794172,,5.696540417076528,,5.324206147514697,5.940300123974014,,5.837100618672342,,"rgba(239, 83, 80, 0.5)",1.0263892972961526,4.377855491776458,0.2906259137827627,37.11342081213073,-17.100300967882575,False,True,False,True,True,0.0,5.721273305116,,0.0,0.0,0.0,0.0,0.8432900320038079,1.0941020949727531,False,False,False,False,0.040567562092119536,-0.11478588575572968,False,False,False,False,-55055036,-36104231.66640734,False,False,False,False,5949719.158596776,False,False,False,False
2025-01-17 00:00:00+00:00,4.9016255967,4.985933557,4.5879215585,4.6957573216,6354259,5.309717627764399,5.807243875436543,5.925141688773664,6.009832854234966,6.060210029546443,,5.6800706601180355,4.8251602374,5.309717627764399,5.925141688773664,,5.822429215151202,,"rgba(239, 83, 80, 0.5)",1.027312044404655,4.453113973443015,0.4365875253773597,40.70132321153448,-13.737379196293652,False,True,False,True,True,0.0,5.707080792547999,,-1.0,4.985934,4.5879216,0.0,0.8510350104964339,1.0934823625844259,False,False,False,False,0.34282818001634574,0.11402114713030803,False,False,False,False,-48700777,-37037309.098525316,False,False,False,False,5979685.072774793,False,False,False,False
2025-01-24 00:00:00+00:00,4.5977248097,4.9604451039,4.5340036769,4.9604451039,4100930,5.298455463185008,5.79511228962628,5.9144644444321175,6.000093916806726,6.051305202888072,,5.668228163717816,4.775044271870246,5.298455463185008,5.9144644444321175,,5.81188626338764,,"rgba(239, 83, 80, 1.0)",1.0312020007663927,4.462685804621832,0.1309530091852097,42.13598370361014,-12.484072767926804,False,True,False,True,True,0.0,5.6848844057840004,,0.0,0.0,0.0,0.0,0.8562415564131459,1.0833634721133147,False,False,False,False,0.31356621133193613,0.21379367923112208,False,False,False,False,-52801707,-38205042.27641232,False,False,False,False,5840518.030347031,False,False,False,False
2025-01-31 00:00:00+00:00,4.2742175203,4.6859540704,4.2457880919,4.5585118049,3645100,5.284035680170933,5.78170717646577,5.9028627605880475,5.9896224009595525,6.041781540595833,,5.654808310770737,4.678604215756563,5.284035680170933,5.9028627605880475,,5.800001911756027,,"rgba(239, 83, 80, 1.0)",1.0407180900049797,4.441403066199631,-0.1606444122623363,42.07479111253113,-12.484072767926804,False,True,False,True,True,0.0,5.650790453950001,,0.0,0.0,0.0,0.0,0.872954241345113,1.1135376989913355,False,False,False,False,0.11768951452624032,0.1657415968786812,False,False,False,False,-56446807,-39556284.10778919,False,False,False,False,5677894.472543547,False,False,False,False
2025-02-07 00:00:00+00:00,4.1369720036,4.3918565346,4.1173655012,4.2938240227,3014864,5.270005201041393,5.769339923897952,5.892224310787408,5.980058763407152,6.033100326680789,,5.642300430055017,4.597009636680029,5.270005201041393,5.892224310787408,,5.78894570516294,,"rgba(239, 83, 80, 1.0)",1.0441012226321083,4.416433091368751,-0.2676570831554516,41.59497979658787,-12.484072767926804,False,True,False,True,True,0.0,5.610274952914,,0.0,0.0,0.0,0.0,0.8892084928651718,1.0831166342861356,False,False,False,False,-0.022913936945696236,0.07141382996649248,True,False,False,False,-59461671,-41030757.210915916,False,False,False,False,5480632.95605884,False,False,False,False
2025-02-14 00:00:00+00:00,4.2644142691,4.4506760418,4.156578506,4.1761850084,3646356,5.2546952776167,5.755351652672622,5.880104144089203,5.969115607089444,6.023139989369461,,5.628241752189011,4.543187052592942,5.2546952776167,5.880104144089203,,5.776481334167487,,"rgba(239, 83, 80, 1.0)",1.0479214179143634,4.4010626103456545,-0.13039941632037624,41.847580513596455,-12.484072767926804,False,True,False,True,True,0.0,5.569507048528001,,0.0,0.0,0.0,0.0,0.8581160202596195,1.1345621533573527,False,False,False,False,0.009586670191233904,0.040500250078863195,False,False,False,False,-55815315,-42125909.63973696,False,False,False,False,5344760.588943371,False,False,False,False
2025-02-21 00:00:00+00:00,4.1859882596,4.3428402787,4.1712833828,4.2742175203,2766199,5.24272622528039,5.744507700012645,5.870704795467551,5.960628390813058,6.015412604218948,,5.617322439672182,4.506761326394542,5.24272622528039,5.870704795467551,,5.7667959431585185,,"rgba(239, 83, 80, 1.0)",1.0558213661055866,4.388993058974524,-0.19227191823490958,41.7545696952907,-12.484072767926804,False,True,False,True,True,0.0,5.530322028696,,0.0,0.0,0.0,0.0,0.8309129220812488,1.142454577403151,False,False,False,False,-0.021288327568772893,0.009605961255045151,False,False,False,False,-58581514,-43344843.29605274,False,False,False,False,5153756.026799417,False,False,False,False
2025-02-28 00:00:00+00:00,3.9899232357,4.2399061411,3.901693975,4.2399061411,3493921,5.225238964213804,5.729339419242507,5.857628328149174,5.9488629292769915,6.004719205819168,,5.601916810864769,4.44690532585526,5.225238964213804,5.857628328149174,,5.753157769340328,,"rgba(255, 0, 0, 1.0)",1.0672485144146089,4.364139118708572,-0.3506361245335917,41.01295185596677,-12.484072767926804,False,True,False,True,True,0.0,5.476979106568,,0.0,0.0,0.0,0.0,0.8089812501130302,1.149580332804565,False,False,False,False,-0.14579538212917262,-0.06809471043706374,False,False,False,False,-62075435,-44732294.53338217,False,False,False,False,5030805.284073534,False,False,False,False
2025-03-07 00:00:00+00:00,3.4899574248,4.0242346149,3.293892401,3.9507102309,5205394,5.190728992794,5.701451266307184,5.8338351907059485,5.927602050727197,5.985464987139656,,5.5731739361859765,4.3105462108540396,5.190728992794,5.8338351907059485,,5.727816497534798,,"rgba(255, 0, 0, 1.0)",1.088694037913893,4.296285061187493,-0.7406375054028426,38.97762981118748,-12.484072767926804,False,True,False,True,False,0.0,5.4069253814180005,,0.0,0.0,0.0,0.0,0.8283951963997487,1.1527224418355795,False,False,False,False,-0.34282825441539394,-0.20546148242622883,False,False,False,False,-67280829,-46402556.34572423,False,False,False,False,5043737.781549569,False,False,False,False
2025-03-14 00:00:00+00:00,3.3085972778,3.8085630886,2.9948932396,3.5095639272,6865635,5.141064982536206,5.661823161429968,5.800026087250351,5.897402124243217,5.958109568447829,,5.532186392116511,4.145483318107949,5.141064982536206,5.800026087250351,,5.691685184781514,,"rgba(255, 26, 202, 1.0)",1.118785136070928,4.204089916821442,-0.8004152094532919,37.04258439234438,-8.580294559891755,False,True,False,True,False,0.0,5.3270771411319995,,0.0,0.0,0.0,0.0,0.8244393756093409,1.1187295131027102,False,False,False,False,-0.34282825441539394,-0.27414486842081137,False,False,False,False,-74146464,-48457660.61641132,False,False,False,False,5178693.131064417,False,False,False,False
2025-03-21 00:00:00+00:00,3.3036956522,3.4654492969,3.2595810218,3.3331054058,6380387,5.096593895513516,5.6257530803290825,5.769078261248461,5.869667690394349,5.9329283056231805,,5.4949679144472015,4.0328729368485625,5.096593895513516,5.769078261248461,,5.658804246621718,,"rgba(255, 0, 0, 1.0)",1.1375362652602061,4.134391189803315,-0.7302585095283072,35.647185113201054,-9.965419294204956,False,True,False,True,False,0.0,5.235521810080001,,0.0,0.0,0.0,0.0,0.8283041965276046,1.164351693320121,False,False,False,False,-0.34282825441539394,-0.30848656141810266,False,False,False,False,-80526851,-50833156.200380854,False,False,False,False,5267707.491726312,False,False,False,False
2025-03-28 00:00:00+00:00,3.1355434783,3.4570108696,3.1256521739,3.3234782609,3601527,5.071024185217934,5.604982921754103,5.7512202917896005,5.853646296338814,5.918367707124651,,5.473528881150288,3.974641020402102,5.071024185217934,5.7512202917896005,,5.639848280445021,,"rgba(255, 26, 202, 1.0)",1.1573081299340142,4.096144732479267,-0.8300306801042153,34.18946457887643,-11.404107344557417,False,True,False,True,False,0.0,5.145138223930001,,0.0,0.0,0.0,0.0,0.8501594849126846,1.1617121908820787,False,False,False,False,-0.34282825441539394,-0.3256574079167483,False,False,False,False,-84128378,-53299468.92627857,False,False,False,False,5144286.7145614,False,False,False,False
2025-04-04 00:00:00+00:00,2.3442391304,3.2542391304,2.2651086957,3.1157608696,5802193,5.017864476713018,5.563722708613936,5.716023013332103,5.822234186379296,5.889900865523097,,5.430510348154776,3.831539450157244,5.017864476713018,5.716023013332103,,5.601949050112291,,"rgba(255, 26, 202, 1.0)",1.2022719182373691,4.000971420719484,-1.3780013199912309,31.386208570866522,-14.108338982784446,False,True,False,True,False,0.0,5.039472725428,,0.0,0.0,0.0,0.0,0.7706527309530609,1.163450081530508,False,False,False,False,-0.34282825441539394,-0.3342428311660711,False,False,False,False,-89930571,-56012883.894702375,False,False,False,False,5193020.513482777,False,False,False,False
2025-04-11 00:00:00+00:00,2.2651086957,2.6211956522,2.0870652174,2.275,8314337,4.9366401612061495,5.500783075297556,5.662238804380044,5.774195961240008,5.846328940599067,2.324456521766667,5.364803010947342,3.6332457829003237,4.9366401612061495,5.662238804380044,5.007440577414915,5.544037388544565,2.324456521766667,"rgba(255, 26, 202, 1.0)",1.2521866077258772,3.4054364796099748,-0.9106692060706099,29.23640117926933,-16.135160944012846,False,True,False,True,False,0.0,4.9262386975700005,,0.0,0.0,0.0,0.0,0.7470275205882644,1.2149156577534528,True,False,False,False,-0.34282825441539394,-0.3385355427907325,False,False,False,False,-98244908,-59141181.97657627,False,False,False,False,5424229.142113684,True,False,False,False
2025-04-18 00:00:00+00:00,2.3739130435,2.418423913,2.1760869565,2.3145652174,4594779,4.893793153336239,5.4670211996984115,5.633227020996099,5.748197851811519,5.822692406575697,2.3238697483235344,5.329650801918418,3.544419436615534,4.893793153336239,5.633227020996099,4.981466896790249,5.512986326483594,2.3238697483235344,"rgba(255, 26, 202, 1.0)",1.2987830197668297,3.3512103632414076,-0.7524715867603979,28.35888582302813,-16.942845800907214,False,True,False,True,False,0.0,4.828603730274001,,0.0,0.0,0.0,0.0,0.7579002081573758,1.2285964433176495,False,False,False,False,-0.34282825441539394,-0.3406818986030632,False,False,False,False,-93650129,-61697400.27460765,False,False,False,False,5362788.390846004,False,False,False,False
2025-04-25 00:00:00+00:00,2.532173913,2.5519565217,2.275,2.3244565217,4212989,4.857651108878809,5.437945388757782,5.608094614602373,5.725595158347653,5.8020930240104445,2.3556536617616866,5.299491376933208,3.480557949518185,4.857651108878809,5.608094614602373,4.964505492726459,5.486275858919413,2.3556536617616866,"rgba(255, 0, 0, 1.0)",1.336590041530862,3.318804165348728,-0.5885351737678385,28.68184117479978,-16.942845800907214,False,True,False,True,False,0.0,4.7441105148039995,,0.0,0.0,0.0,0.0,0.7662170057472757,1.2086969279252762,False,False,False,False,-0.29950535361736386,-0.3200936261102135,False,False,False,False,-89437140,-63752195.8098219,False,False,False,False,5277618.065598152,False,False,False,False
2025-05-02 00:00:00+00:00,2.5618478261,2.6508695652,2.4035869565,2.5519565217,3761269,4.827395311757878,5.413189060275257,5.586590792759392,5.706198115515807,5.7843792904916205,2.3886340949008784,5.27389000553631,3.4338008427819124,4.827395311757878,5.586590792759392,4.951064444283472,5.463550514159991,2.3886340949008784,"rgba(255, 0, 0, 1.0)",1.368077461087694,3.296525112166079,-0.5370143920666389,29.093098806486925,-16.942845800907214,False,True,False,True,False,0.0,4.662396495486,,0.0,0.0,0.0,0.0,0.7894117442357911,1.1898473556677691,False,False,False,False,-0.2494683213434594,-0.2847809737268365,False,False,False,False,-85675871,-65376171.7498351,False,False,False,False,5165295.912590881,False,False,False,False
2025-05-09 00:00:00+00:00,2.8882608696,2.9377173913,2.3343478261,2.5222826087,4957246,4.79177032894666,5.383217697933646,5.560364548342506,5.682434314788385,5.762612868230829,2.452223944476771,5.243054269896108,3.389969547435582,4.79177032894666,5.560364548342506,4.9387706171198,5.436079951648405,2.452223944476771,"rgba(255, 0, 0, 1.0)",1.3907737573162902,3.2821918385231075,-0.2832459031174542,31.294467089505048,-16.942845800907214,False,True,False,True,True,0.0,4.593664667904,,0.0,0.0,0.0,0.0,0.807821149818593,1.2388335540039699,False,False,False,False,-0.1673568783991039,-0.2260689260629702,False,False,False,False,-80718625,-66512649.76836583,False,False,False,False,5149884.80795452,False,False,False,False
2025-05-16 00:00:00+00:00,2.7201086957,3.1652173913,2.6953804348,3.0366304348,4970715,4.7595736019059744,5.355373790416525,5.535818382144597,5.660092046392805,5.742086606309055,2.5180474213022044,5.214549769380423,3.359239995263481,4.7595736019059744,5.535818382144597,4.92849864141186,5.410588885433791,2.5180474213022044,"rgba(255, 0, 0, 1.0)",1.417055934660581,3.0593199123462846,-0.23937743623898222,32.34019342957876,-16.942845800907214,False,True,False,True,True,0.0,4.519541418572,,0.0,0.0,0.0,0.0,0.8679727732444058,1.1112639065103722,False,False,False,False,0.048325473426887706,-0.08887172631804124,False,False,False,False,-85689340,-67933145.34107947,False,False,False,False,5136612.970328259,False,False,False,False
2025-05-23 00:00:00+00:00,2.49,2.765,2.43,2.69,6385209,4.713497725018108,5.316322126903278,5.501488179417303,5.628900080933902,5.713453459909119,2.5255351598962625,5.174400845925824,3.3039289344226423,4.713497725018108,5.501488179417303,4.8998661220129955,5.374732314436342,2.5255351598962625,"rgba(255, 0, 0, 1.0)",1.44728976810643,2.9920464144906442,-0.3468872823909336,32.40379713597279,-16.942845800907214,False,True,False,True,True,0.0,4.450589090638,,0.0,0.0,0.0,0.0,0.846219866835214,1.1399784385392326,False,False,False,False,-0.14498576765884177,-0.11692874698844151,False,False,False,False,-92074549,-69721397.46396247,False,False,False,False,5229101.565118758,False,False,False,False
2025-05-30 00:00:00+00:00,2.39,2.57,2.38,2.5,3300920,4.6891946037545305,5.295733791874281,5.483367472508875,5.612424555285867,5.698319635954342,2.5191066441089176,5.153225372704083,3.274258926134753,4.6891946037545305,5.483367472508875,4.883024450581135,5.355808011875579,2.5191066441089176,"rgba(255, 0, 0, 1.0)",1.4760339044739335,2.962045281563869,-0.38755565155378247,32.16197337147935,-16.942845800907214,False,True,False,True,True,0.0,4.384431111348,,0.0,0.0,0.0,0.0,0.8613356792198621,1.1325170884745126,False,False,False,False,-0.21525355988135894,-0.16609115343490022,True,False,False,False,-95375469,-71621699.0592245,False,False,False,False,5086273.301035887,False,False,False,False
2025-06-06 00:00:00+00:00,2.64,2.755,2.4,2.46,4788358,4.657174890449642,5.267949970151909,5.458754116450417,5.589956486364721,5.677626299914668,2.527483785881043,5.1247747403667185,3.241945726000501,4.657174890449642,5.458754116450417,4.8631575915354,5.330292352666271,2.527483785881043,"rgba(255, 0, 0, 1.0)",1.4975736257191334,2.9455235800369715,-0.20401239364125368,33.4829523950214,-20.878529252518277,False,True,False,True,True,0.0,4.3247483162560005,,0.0,0.0,0.0,0.0,0.8634722999587215,1.1144782288073172,False,False,False,False,-0.037840040137245186,-0.1019655967860727,False,False,False,False,-90587111,-73026544.38817084,False,False,False,False,5064205.500959154,False,False,False,False
2025-06-13 00:00:00+00:00,3.09,3.145,2.63,2.68,5639234,4.627019356349161,5.240228914150931,5.433848155363223,5.5670256290321785,5.656389384973678,2.57482519617249,5.096687506100335,3.22665152710182,4.627019356349161,5.433848155363223,4.849889439340277,5.304902287973834,2.57482519617249,"rgba(239, 83, 80, 1.0)",1.5099352027844455,2.967125614644906,0.08137725720183452,36.74556265894453,-17.659914766789086,False,True,False,True,True,0.0,4.267427192272001,,0.0,0.0,0.0,0.0,0.881633887371653,1.1023102010723929,False,False,False,False,0.2935277466081753,0.09578107491105131,False,False,False,False,-84947877,-73909606.06312114,False,False,False,False,5106800.20459181,False,False,False,False
2025-06-20 00:00:00+00:00,3.3,3.39,2.9909,3.05,9313762,4.587218965797629,5.201150569606938,5.398176889290494,5.533868194466128,5.625489822659313,2.6756553692763645,5.057550379111276,3.2266770243874805,4.587218965797629,5.398176889290494,4.83692663518281,5.2691808883641,2.6756553692763645,"rgba(239, 83, 80, 1.0)",1.519157932045599,2.9932001553896757,0.20195388388434868,40.02567472014141,-14.524032516841551,False,False,False,True,True,0.0,4.215043660388,,0.0,0.0,0.0,0.0,0.9376419586154727,1.060796470332231,False,False,False,False,0.34282817149309014,0.21930462320207073,False,False,False,False,-75634115,-74037347.4658529,False,False,False,False,5418427.004251676,False,False,False,False
2025-06-27 00:00:00+00:00,2.84,3.355,2.74,3.35,7126307,4.552968823445602,5.16862114465113,5.3686152825196345,5.506459256092835,5.59997677990399,2.707674549735169,5.024774761530385,3.212199390051452,4.552968823445602,5.3686152825196345,4.817385972724727,5.239328257322638,2.707674549735169,"rgba(239, 83, 80, 1.0)",1.5359445752147922,2.9764265074765444,-0.08882254586397827,40.65971598902525,-13.964002153509718,False,False,False,True,True,0.0,4.147374993685999,,0.0,0.0,0.0,0.0,0.9154714737598703,1.0463484031294077,False,False,False,False,0.2116766831059679,0.21549065315401933,False,False,False,False,-82760422,-74683501.13504899,False,False,False,False,5544936.6335663665,False,False,False,False
2025-07-04 00:00:00+00:00,3.1,3.115,2.7,2.82,2763251,4.540022761179702,5.156224845345195,5.357314645776923,5.495961263777197,5.59019100854028,2.7180765656196244,5.012301724593834,3.206882390421607,4.540022761179702,5.357314645776923,4.8096318483731535,5.227942904923859,2.7180765656196244,"rgba(239, 83, 80, 1.0)",1.5447672805129637,2.9740289944561424,0.08154691462783122,42.26539923107891,-12.43054871734202,False,False,False,True,True,0.0,4.0828779487119995,,0.0,0.0,0.0,0.0,0.901383770938095,1.1000285837151886,False,False,False,False,0.06908932673207327,0.1422899899430463,False,False,False,False,-79997171,-75077106.31023054,False,False,False,False,5338885.845894784,False,False,False,False
2025-07-11 00:00:00+00:00,3.24,3.34,2.95,3.09,3339459,4.526665664962571,5.142817475131963,5.34496034771743,5.484410592661687,5.579379752516248,2.7389216448335754,4.998922665815374,3.2060961931789107,4.526665664962571,5.34496034771743,4.802859246303913,5.21564676659798,2.7389216448335754,"rgba(239, 83, 80, 1.0)",1.5541646783029976,2.98727809575578,0.1626094761850905,44.00696194702646,-10.766154470860208,False,False,False,True,True,0.0,4.021549699788,,0.0,0.0,0.0,0.0,0.8861576125630172,1.132218221302506,False,False,False,False,0.2964630080862431,0.2193764990146447,False,False,False,False,-76657712,-75194188.21317641,False,False,False,False,5190780.153606281,False,False,False,False
2025-07-18 00:00:00+00:00,3.18,3.32,2.97,3.26,6784474,4.499929216093343,5.115859174662553,5.320059849589525,5.46109456866222,5.557530725299937,2.7742375164212207,4.972041652750738,3.203614467170379,4.499929216093343,5.320059849589525,4.7881185084548,5.190894706861515,2.7742375164212207,"rgba(239, 83, 80, 1.0)",1.5630094740339668,3.0063805200581015,0.11108024796152041,45.00942160223779,-9.803018993448475,True,False,False,True,True,0.0,3.973588894818,,0.0,0.0,0.0,0.0,0.8499922649894914,1.1489878813128527,False,False,False,False,0.2964630080862431,0.2579197535504439,False,False,False,False,-83442186,-75805151.01220039,False,False,False,False,5308831.549635445,False,False,False,False
