date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_771,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_355,aVWAP_valley_354,aVWAP_OB_bull_689,aVWAP_OB_bull_652,aVWAP_OB_bull_546,aVWAP_OB_bull_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,135.3,136.51,134.91,136.51,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,624.0,False,False,False,False
2025-01-16 16:00:00+00:00,136.51,136.74,136.24,136.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,3.10077519379845,False,False,False,False,617.4263565891472,False,False,False,False
2025-01-16 17:00:00+00:00,136.625,137.03,136.53,136.68,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.4369747899162,23.529411764706722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30.0,3.517817438855838,False,False,False,False,610.4895138513309,False,False,False,False
2025-01-16 18:00:00+00:00,136.72,136.85,135.88,135.88,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.47706716274344,38.12431842966183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201.0,0.3469985638348172,False,False,False,False,604.6059554970467,False,False,False,False
2025-01-16 19:00:00+00:00,135.88,136.98,135.88,136.9,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.28544914481516,36.43937263754333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295.0,4.915262151992417,False,False,False,False,602.9221422335265,False,False,False,False
2025-01-16 20:00:00+00:00,136.75,137.46,136.705,136.75,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.19987237411274,33.14046682872029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421.0,-17.191951214705142,False,False,False,False,620.1791632841695,False,False,False,False
2025-01-17 15:00:00+00:00,136.38,137.91,136.38,137.36,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.07075527867482,33.14046682872029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1302.0,-37.111455847035295,False,False,False,False,612.4089436983684,False,False,False,False
2025-01-17 16:00:00+00:00,137.36,138.04,137.36,138.04,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.01686738750195,33.14046682872029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,-43.77639451607351,False,False,False,False,615.8599678270758,False,False,False,False
2025-01-17 17:00:00+00:00,138.04,138.26,137.72,137.955,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.78313423373339,33.14046682872029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623.0,-52.7566054538088,False,False,False,False,608.7303559227801,False,False,False,False
2025-01-17 18:00:00+00:00,137.955,137.955,137.3,137.3,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.37639276577092,32.399946794360915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790.0,-64.18673560181176,False,False,False,False,601.8818232728145,False,False,False,False
