date,Close,High,Low,Open,Volume,aVWAP_peak_25,aVWAP_valley_27,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 00:00:00+00:00,20.5902,20.7,20.5902,20.63,1594,,,,,#000000,,,,84.60290799804018,19.36378477291565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17851,4668.669015462717,False,False,False,False,1181.74253240434,False,False,False,False
2025-09-18 00:00:00+00:00,20.7459,20.77,20.66,20.66,1724,,,,,#000000,,,,84.60918368286434,19.49224917636444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19575,5253.2310148563365,False,False,False,False,1203.0075311335816,False,False,False,False
2025-09-19 00:00:00+00:00,20.8091,20.8091,20.74,20.7594,698,,,,,#000000,,,,85.15836957523034,21.431090179572465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20273,5842.2415632933435,False,False,False,False,1183.2033142263822,False,False,False,False
2025-09-22 00:00:00+00:00,20.9036,20.91,20.9,20.9,351,,,,,#000000,,,,86.20635714659629,23.738097041288697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20624,6421.918364732821,False,False,False,False,1150.5678901390731,False,False,False,False
2025-09-23 00:00:00+00:00,20.7866,20.9,20.7866,20.9,115,,,,,#000000,,,,81.94405582977086,23.738097041288697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20509,6974.352938664867,False,False,False,False,1109.9573846434232,False,False,False,False
2025-09-24 00:00:00+00:00,20.7027,20.77,20.69,20.77,649,,,,,#000000,,,,76.23066157525703,23.738097041288697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19860,7479.672431266245,False,False,False,False,1091.8806244613284,False,False,False,False
2025-09-25 00:00:00+00:00,20.5909,20.61,20.56,20.61,469,,,,,#000000,,,,69.25146797930205,30.368221929553272,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19391,7946.783316314628,False,False,False,False,1067.4539333059822,False,False,False,False
2025-09-26 00:00:00+00:00,20.7175,20.7175,20.65,20.65,211,,,,,#000000,,,,66.90190997007312,27.878692560252816,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19602,8403.850637243466,False,False,False,False,1033.8675045488849,False,False,False,False
2025-09-29 00:00:00+00:00,20.7687,20.8,20.7687,20.8,171,,,,,#000000,,,,66.1460768618398,26.78373258348428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19773,8849.69963186137,False,False,False,False,1000.0295631940268,False,False,False,False
2025-09-30 00:00:00+00:00,20.8532,20.8532,20.74,20.74,114,,,,,#000000,,,,66.87501478584369,26.78373258348428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19887,9282.534940415826,False,False,False,False,965.2833058138689,False,False,False,False
2025-10-01 00:00:00+00:00,20.9343,20.9343,20.9343,20.9343,70,,,,,#000000,,,,68.41052530900325,26.78373258348428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19957,9701.141413340696,False,False,False,False,930.1741565662662,False,False,False,False
2025-10-02 00:00:00+00:00,20.9523,20.9523,20.9,20.9,139,,,,,#000000,,,,69.65949276638375,26.78373258348428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20096,10108.782926543023,False,False,False,False,899.1477190538637,False,False,False,False
2025-10-03 00:00:00+00:00,20.9572,20.9572,20.9572,20.9572,333,,,,,#000000,,,,70.55753772058549,26.78373258348428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20429,10513.497321580553,False,False,False,False,876.9458477184181,False,False,False,False
2025-10-06 00:00:00+00:00,21.0449,21.1,21.0449,21.1,198,,,,,#000000,,,,72.27897642753544,26.78373258348428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20627,10910.105269753863,False,False,False,False,850.3205203569115,False,False,False,False
2025-10-07 00:00:00+00:00,20.9366,21.042,20.9004,21.042,515,,,,,#000000,,,,69.8425506808148,26.78373258348428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20112,11270.963886626261,False,False,False,False,837.1706960291896,False,False,False,False
2025-10-08 00:00:00+00:00,21.0671,21.11,21.0,21.0,23186,21.059033333333332,,21.059033333333332,,#000000,,21.059033333333332,,70.0678651350079,26.78373258348428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43298,12526.926087150721,False,False,False,False,1713.5953746162802,False,False,False,False
2025-10-09 00:00:00+00:00,20.9938,21.0101,20.94,21.0101,14591,21.029009586962086,,21.029009586962086,,#000000,,21.029009586962086,,68.12264757194686,25.184930680062976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28707,13161.4387896154,False,False,False,False,2218.5916344352495,False,False,False,False
2025-10-10 00:00:00+00:00,20.4228,21.031,20.4228,21.025,5144,20.980653727390635,20.625533333333333,20.980653727390635,20.625533333333333,#000000,,20.803093530361984,,57.55364561722705,15.058040812714324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23563,13569.343150806953,False,False,False,False,2333.313531124063,False,False,False,False
2025-10-13 00:00:00+00:00,20.7612,20.7612,20.65,20.65,379,20.978408433410316,20.632299474923048,20.978408433410316,20.632299474923048,#000000,,20.805353954166684,,55.17392804946831,12.975199903068585,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23942,13976.114007638052,False,False,False,False,2256.6737848054727,False,False,False,False
2025-10-14 00:00:00+00:00,20.7407,20.8531,20.44,20.53,2653,20.961061134202335,20.647107036855836,20.961061134202335,20.647107036855836,#000000,,20.804084085529084,,53.34447152290468,11.28766043703039,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21289,14262.893850475775,False,False,False,False,2272.215989322905,False,False,False,False
2025-10-15 00:00:00+00:00,20.8181,20.99,20.8181,20.97,417,20.96029079361656,20.658185608440977,20.96029079361656,20.658185608440977,#000000,,20.80923820102877,,53.07490889086599,10.918470735411866,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21706,14554.780366143394,False,False,False,False,2199.4624211141636,False,False,False,False
2025-10-16 00:00:00+00:00,20.6786,20.6786,20.6786,20.6786,210,20.959020826534992,20.6586726040365,20.959020826534992,20.6586726040365,#000000,,20.808846715285746,,51.127042076775275,8.845863972938666,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21496,14826.985057667182,False,False,False,False,2121.444286952824,False,False,False,False
2025-10-17 00:00:00+00:00,20.7758,20.7758,20.7758,20.7758,81,20.958702768907653,20.659740514783127,20.958702768907653,20.659740514783127,#000000,,20.80922164184539,,51.09190531796807,8.512618593873015,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21577,15091.69152599396,False,False,False,False,2041.4268639350662,False,False,False,False
2025-10-20 00:00:00+00:00,21.0145,21.0145,20.93,20.94,906,20.959229043244264,20.689964528430366,20.959229043244264,20.689964528430366,#000000,,20.824596785837315,,53.72152806946961,8.512618593873015,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22483,15381.546760268708,False,False,False,False,1996.9003202513381,False,False,False,False
2025-10-21 00:00:00+00:00,21.0346,21.0346,21.0346,21.0346,57,20.959319252897696,20.691959473274427,20.959319252897696,20.691959473274427,#000000,,20.82563936308606,,55.67736702314768,8.512618593873015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22540,15662.27041672876,False,False,False,False,1920.8257978885406,False,False,False,False
2025-10-22 00:00:00+00:00,20.8735,21.0,20.8735,21.0,188,20.959147607992413,20.69615049991695,20.959147607992413,20.69615049991695,#000000,,20.82764905395468,,54.68466037474556,8.512618593873015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22352,15924.612753327632,False,False,False,False,1852.8718450301665,False,False,False,False
2025-10-23 00:00:00+00:00,21.0145,21.0145,21.0145,21.0145,14,20.959163811176623,20.696594015988317,20.959163811176623,20.696594015988317,#000000,,20.82787891358247,,55.60215971442611,8.512618593873015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22366,16177.216174765765,False,False,False,False,1780.7592236564344,False,False,False,False
2025-10-24 00:00:00+00:00,21.1886,21.243,21.1886,21.2199,1429,20.966346368219806,20.76010587210315,20.966346368219806,20.76010587210315,#000000,,20.863226120161478,,57.91286752744228,8.512618593873015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23795,16475.952795363188,False,False,False,False,1766.9647442973585,False,False,False,False
2025-10-27 00:00:00+00:00,21.49,21.49,21.45,21.45,469,20.97115974244496,20.788235696548643,20.97115974244496,20.788235696548643,#000000,,20.879697719496804,,61.772486155789714,5.386556248751205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24264,16781.366411231298,False,False,False,False,1716.064166089619,False,False,False,False
2025-10-28 00:00:00+00:00,21.4652,21.4652,21.4298,21.4298,462,20.975599127910833,20.8130004566578,20.975599127910833,20.8130004566578,#000000,,20.894299792284315,,63.962661665615684,7.557924647111143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23802,17056.685375496738,False,False,False,False,1666.8851791841437,False,False,False,False
2025-10-29 00:00:00+00:00,21.4334,21.5299,21.4334,21.5299,677,20.982120725609313,20.8467607595904,20.982120725609313,20.8467607595904,#000000,,20.914440742599858,,64.90372889554834,8.585418475434246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23125,17294.658498026278,False,False,False,False,1628.0661525494713,False,False,False,False
2025-10-30 00:00:00+00:00,21.2233,21.3634,21.2233,21.3634,247,20.98351196373834,20.85460146253656,20.98351196373834,20.85460146253656,#000000,,20.91905671313745,,62.36849340797754,8.585418475434246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22878,17513.61306673113,False,False,False,False,1573.906695586747,False,False,False,False
2025-10-31 00:00:00+00:00,21.338,21.35,21.23,21.28,587,20.98717369415375,20.873636731321835,20.98717369415375,20.873636731321835,#000000,,20.930405212737792,,61.79721976501733,8.585418475434246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23465,17747.000789604423,False,False,False,False,1535.204472230404,False,False,False,False
2025-11-03 00:00:00+00:00,21.311,21.311,21.26,21.26,158,20.98810858097901,20.878354546100294,20.98810858097901,20.878354546100294,#000000,,20.93323156353965,,61.01305674369609,8.585418475434246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23307,17965.039974325817,False,False,False,False,1481.1964537115648,False,False,False,False
2025-11-04 00:00:00+00:00,21.0489,21.13,21.0489,21.12,2074,20.991486142891578,20.903724680122167,20.991486142891578,20.903724680122167,#000000,,20.94760541150687,,57.0107195910055,12.980831580866024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21233,18093.195269450298,False,False,False,False,1504.443651605229,False,False,False,False
2025-11-05 00:00:00+00:00,21.1653,21.1653,21.0699,21.08,1608,20.995597965320414,20.924528661786784,20.995597965320414,20.924528661786784,#000000,,20.960063313553597,,55.685459879756145,11.61800045662217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22841,18279.383690256167,False,False,False,False,1508.5046848756122,False,False,False,False
2025-11-06 00:00:00+00:00,20.909,21.0473,20.909,21.0473,288,20.995389037169726,20.925016502290188,20.995389037169726,20.925016502290188,#000000,,20.960202769729957,,51.96238267689848,8.014295634510184,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22553,18446.97648671671,False,False,False,False,1460.6417560569607,False,False,False,False
