date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_709,aVWAP_peak_668,aVWAP_peak_593,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_452,aVWAP_peak_420,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_126,aVWAP_valley_851,aVWAP_valley_822,aVWAP_OB_bull_851,aVWAP_OB_bear_779,aVWAP_OB_bear_220,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,84.75,85.93,84.735,85.9,33632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.46266031187051,,39.99137520495745,-18.67864732654696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435916.0,-65405.89427560685,False,False,False,False,78694.31904798454,False,False,False,False
2025-01-30 18:00:00+00:00,85.95,86.46,85.445,85.715,58186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.31040237373176,,45.172665492780084,-13.92759483279449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-494102.0,-72052.34552714783,False,False,False,False,78376.36061313207,False,False,False,False
2025-01-30 19:00:00+00:00,85.71,85.89,85.45,85.5,22432.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.30549391463725,,47.4170659934114,-11.81897615740823,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516534.0,-78943.53396858739,False,False,False,False,77509.00618502148,False,False,False,False
2025-01-30 20:00:00+00:00,85.5,85.67,85.185,85.335,33957.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.27448525163766,,47.98923358543402,-11.021484006711916,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550491.0,-86254.34739543099,False,False,False,False,76833.78128292813,False,False,False,False
2025-01-31 15:00:00+00:00,85.115,85.43,84.58,84.68,29178.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.19599616917051,,45.21650386452805,-11.021484006711916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579669.0,-93904.18697069562,False,False,False,False,76094.93196071219,False,False,False,False
2025-01-31 16:00:00+00:00,84.66,84.925,84.595,84.865,22160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.14534980534812,,44.52765222518451,-11.021484006711916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557509.0,-101091.85849052979,False,False,False,False,75258.73146519727,False,False,False,False
2025-01-31 17:00:00+00:00,84.865,85.27,84.85,85.09,21171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.13045345168703,,45.4542422073994,-11.021484006711916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536338.0,-107839.86068447506,False,False,False,False,74420.16198511669,False,False,False,False
2025-01-31 18:00:00+00:00,85.09,85.35,84.62,84.635,28273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.09630872944096,,43.8226502347217,-11.021484006711916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564611.0,-114921.58377463825,False,False,False,False,73704.70210937844,False,False,False,False
2025-01-31 19:00:00+00:00,84.62,84.83,84.385,84.805,21877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.06189704993855,,43.85566667608194,-11.021484006711916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542734.0,-121554.33441379113,False,False,False,False,72901.17184411676,False,False,False,False
2025-01-31 20:00:00+00:00,84.795,84.95,84.345,84.35,64258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.96710083948952,,41.74701742574523,-11.021484006711916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606992.0,-129080.49977171686,False,False,False,False,72767.16917986688,False,False,False,False
2025-02-03 15:00:00+00:00,82.535,83.26,82.37,82.98,16731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.87843595651108,,36.21056887113106,-7.4532953617875535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-623723.0,-136749.37574424836,False,False,False,False,71898.39136312476,False,False,False,False
2025-02-03 16:00:00+00:00,82.965,83.38,82.75,82.77,24097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.76934104376258,,32.06819192096726,-11.423596234824764,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647820.0,-144672.95131410495,False,False,False,False,71157.28452028561,False,False,False,False
2025-02-03 17:00:00+00:00,82.66,82.95,82.62,82.79,9549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.72575607206318,,29.45240822949372,-13.928001341558257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638271.0,-152325.63423946765,False,False,False,False,70202.11731842071,False,False,False,False
2025-02-03 18:00:00+00:00,82.76,83.06,82.65,82.985,23672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.63166648038245,,29.204462334831863,-14.344653969678212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614599.0,-159492.66316598753,False,False,False,False,69480.72015069326,False,False,False,False
2025-02-03 19:00:00+00:00,82.975,83.18,82.93,83.035,25957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.54747840554793,,29.438304366441574,-14.453435392140314,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588642.0,-166146.14125643735,False,False,False,False,68805.93379176778,False,False,False,False
2025-02-03 20:00:00+00:00,83.03,83.105,82.64,82.69,65299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.3443003423726,,28.444398321132116,-15.811560253181511,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653941.0,-173708.85224470962,False,False,False,False,68751.56272522874,False,False,False,False
2025-02-04 15:00:00+00:00,82.46,82.7,81.9,82.5,44367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.5886215989153,,27.19361646885006,-17.400125619331128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698308.0,-181842.1723649467,False,False,False,False,68373.50748917868,False,False,False,False
2025-02-04 16:00:00+00:00,82.54,83.24,82.4,83.055,46572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.61791069024787,,30.872519930058637,-17.400125619331128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651736.0,-189127.3479871956,False,False,False,False,68035.49962112939,False,False,False,False
2025-02-04 17:00:00+00:00,83.055,83.44,83.02,83.1,45633.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.63931996403771,,33.65731084450761,-21.70790957151993,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606103.0,-195592.0867780918,False,False,False,False,67688.174045608,False,False,False,False
2025-02-04 18:00:00+00:00,83.11,83.19,82.97,83.05,45588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.62060972851225,,35.255355057910435,-20.070103473815244,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651691.0,-202663.3877582764,False,False,False,False,67345.53568831175,False,False,False,False
2025-02-04 19:00:00+00:00,83.05,83.065,82.76,82.905,40681.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.58541778016263,,35.54417024254935,-19.571703860417998,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692372.0,-210255.7693434194,False,False,False,False,66932.1320342294,False,False,False,False
2025-02-04 20:00:00+00:00,82.89,82.905,82.47,82.47,90049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,83.46984465128213,,33.692628078433,-19.571703860417998,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-782421.0,-219126.54811328885,False,False,False,False,67290.53308796228,False,False,False,False
2025-02-05 15:00:00+00:00,86.28,86.965,85.92,86.58,76867.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,83.8560188597431,,47.47387011893299,-8.569709572585836,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-705554.0,-226668.05899525335,False,False,False,False,67439.00544318768,False,False,False,False
2025-02-05 16:00:00+00:00,86.58,87.0,85.61,86.41,65736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.09058040081118,,55.93425660946541,-1.4056635806707831,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771290.0,-235111.81001858274,False,False,False,False,67412.60225802199,False,False,False,False
2025-02-05 17:00:00+00:00,86.37,86.73,86.24,86.73,27651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.18279780892392,,62.09923173549499,3.6067529212461693,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743639.0,-242995.9524989148,False,False,False,False,66796.14330828522,False,False,False,False
2025-02-05 18:00:00+00:00,86.72,86.87,86.365,86.39,24683.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.25787131385125,,64.60096188868414,5.460371692254277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768322.0,-251140.54238265255,False,False,False,False,66143.22635776916,False,False,False,False
2025-02-05 19:00:00+00:00,86.375,86.42,85.95,85.975,28194.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.32246276751134,,64.37235290363935,5.460371692254277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796516.0,-259595.9758340843,False,False,False,False,65554.8662591991,False,False,False,False
2025-02-05 20:00:00+00:00,85.975,86.02,85.375,85.85,55109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.41210322959638,,63.64576069894829,5.460371692254277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851625.0,-268774.72039479617,False,False,False,False,65392.914844327795,False,False,False,False
2025-02-06 15:00:00+00:00,87.17,88.42,86.925,88.19,125290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.83405274278557,,67.72440523994086,8.872022352623034,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726335.0,-275868.6782181327,False,False,False,False,66321.55182348551,False,False,False,False
2025-02-06 16:00:00+00:00,88.22,88.94,87.87,88.03,82203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.88527357491583,,69.75810768065416,11.127162595710018,True,False,True,False,True,10.212225313741019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808538.0,-284127.11731552595,False,False,False,False,66567.77582622218,False,False,False,False
2025-02-06 17:00:00+00:00,88.08,88.08,87.125,87.2,41045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.8799434510005,,67.75374763789608,11.127162595710018,True,False,True,False,True,5.869295512027328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-849583.0,-292893.87518660305,False,False,False,False,66172.07387542803,False,False,False,False
2025-02-06 18:00:00+00:00,87.2,87.63,87.065,87.36,45921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.89630975974548,,66.76507742398242,11.127162595710018,True,False,True,False,True,6.555471401288347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-803662.0,-300812.7608426247,False,False,False,False,65858.1037378245,False,False,False,False
2025-02-06 19:00:00+00:00,87.36,87.42,86.9,86.945,26780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.90002993513099,,64.43391168873542,11.127162595710018,True,False,True,False,False,4.467820807537215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-830442.0,-309024.0668760723,False,False,False,False,65252.241664369845,False,False,False,False
2025-02-06 20:00:00+00:00,86.945,87.225,86.7,87.13,79416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.92469809298969,,63.38101401166673,11.127162595710018,True,False,True,False,False,5.27964475528702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751026.0,-315876.8100252805,False,False,False,False,65471.83481686023,False,False,False,False
2025-02-07 15:00:00+00:00,88.04,88.04,86.83,87.225,89084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.00622905845923,,62.95192007614346,11.127162595710018,True,False,True,False,False,5.697618035123103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661942.0,-321242.16180783435,False,False,False,False,65837.91489721899,False,False,False,False
2025-02-07 16:00:00+00:00,87.215,87.29,86.25,86.305,40902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.00647124940066,,58.79170532256398,15.251491595568083,True,False,True,False,False,1.1843331796975782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-702844.0,-327158.4693767051,False,False,False,False,65451.311565479155,False,False,False,False
2025-02-07 17:00:00+00:00,86.285,86.58,86.15,86.5,29549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.00190703248626,,56.72360679550946,13.017714586359808,True,False,True,False,False,2.0665583521456483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-673295.0,-332524.927215826,False,False,False,False,64894.68657996785,False,False,False,False
2025-02-07 18:00:00+00:00,86.49,86.71,86.43,86.45,23627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.00243621448057,,55.13146450336551,11.226987983217832,True,False,True,False,False,1.8263156403240366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696922.0,-338174.4942357356,False,False,False,False,64254.87748570478,False,False,False,False
2025-02-07 19:00:00+00:00,86.45,86.58,86.33,86.495,20521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,86.00217096106456,,54.26507737283885,10.076324667511017,True,False,True,False,False,2.0352039153943657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676401.0,-343418.31603053043,False,False,False,False,63576.83287352331,False,False,False,False
2025-02-07 20:00:00+00:00,86.495,86.495,86.2,86.4,65803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.99801887438528,,53.19531520267482,8.699152064061195,True,False,True,False,False,1.5643666258207567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-742204.0,-349601.0398130028,False,False,False,False,63611.347092538446,False,False,False,False
2025-02-10 15:00:00+00:00,85.71,85.89,85.045,85.105,39791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.96166792436058,,47.35607941014117,3.026943699022553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781995.0,-356304.82214148337,False,False,False,False,63242.03938567738,False,False,False,False
2025-02-10 16:00:00+00:00,85.155,85.22,84.59,84.6,46073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.90372594772282,,42.075194697244584,-1.8457895605428263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-828068.0,-363618.97993773944,False,False,False,False,62975.852728535094,False,False,False,False
2025-02-10 17:00:00+00:00,84.59,84.59,84.285,84.36,75205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.7996552331492,,37.93759598606083,-5.551572100164741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903273.0,-371985.70893095277,False,False,False,False,63165.45191103842,False,False,False,False
2025-02-10 18:00:00+00:00,84.35,84.35,83.855,83.985,52643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.72291500169565,,34.25385811638003,-8.851007109628853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-955916.0,-381038.89173822483,False,False,False,False,63002.31312171999,False,False,False,False
2025-02-10 19:00:00+00:00,83.985,84.07,83.66,84.03,49645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.65251534946592,,32.10210309965936,-10.817438185098425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-906271.0,-389182.0251996477,False,False,False,False,62795.22299580185,False,False,False,False
