date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_valley_872,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_753,aVWAP_valley_750,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_676,aVWAP_valley_659,aVWAP_valley_598,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_485,aVWAP_valley_452,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_370,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_210,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_154,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_OB_bull_756,aVWAP_OB_bull_659,aVWAP_OB_bull_598,aVWAP_OB_bull_423,aVWAP_OB_bull_103,aVWAP_OB_bear_888,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,2.575,2.605,2.57,2.585,73273.0,,,,,,,,,,,,,,,,2.4002659224826437,2.294170448028906,2.2751252777614672,2.2363070821391697,2.2046900854547413,2.2042046005265115,2.2031809397947777,2.1834930264791512,2.1813698053984525,2.1681663933667203,2.1419726621783526,2.126624847926599,2.1263235005288292,2.1253117858271353,2.1248696932019957,2.120884479144382,2.1138072032066555,2.113088068967428,2.111208282744494,2.1111075130779664,2.1056493700509344,2.0973844971696756,2.0873849019538984,2.086897091380349,2.0742816694628914,2.051601696398793,2.0511350435449756,2.0497572451889194,,,2.4002659224826437,2.1834930264791512,2.051601696398793,,,2.160710765930165,"rgba(38, 166, 154, 0.5)",0.21061257715924084,2.3034386729735266,1.3368685328492482,68.51027600629591,25.270204757521512,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0141242937853108,0.8813559322033899,False,False,False,False,0.2858680135577283,0.2836623751770393,False,False,False,False,671895.0,268402.6090128403,False,False,False,False,18355.788575481372,False,False,False,False
2025-08-12 19:00:00+00:00,2.585,2.61,2.545,2.565,60895.0,,,,,,,,,,,,,,,,2.4093211771067464,2.304748438415548,2.2856226782041817,2.245774954571016,2.213627652000003,2.2131398250646352,2.212111680332605,2.192314975057653,2.190184042464406,2.1768654784243235,2.150101681959553,2.134353324520211,2.1340460164099944,2.1330138666373077,2.1325626859394378,2.128490289471359,2.121081412696133,2.120314430892424,2.118060964147891,2.1179469625453846,2.1117294663568806,2.1032526519289108,2.09312250138697,2.0926310348870385,2.0798949044436967,2.0570957024427523,2.0566281701298634,2.055247448763905,,,2.4093211771067464,2.192314975057653,2.0570957024427523,,,2.1685725238345723,"rgba(38, 166, 154, 0.5)",0.2157268250891913,2.3128914764510045,1.1686470768981203,66.25543283559028,22.95859118636305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0139664804469273,0.877094972067039,False,False,False,False,0.2757125234514494,0.2796874493142444,False,False,False,False,611000.0,273714.1964700056,False,False,False,False,19015.311233225846,False,False,False,False
2025-08-13 14:00:00+00:00,2.625,2.645,2.575,2.595,12731.0,,,,,,,,,,,,,,,,2.411438491026385,2.307108290540143,2.287955936947194,2.2478724110255,2.215601384494068,2.215112917125949,2.214083520785583,2.1942582199997283,2.1921251001123605,2.1787786576294663,2.1518868748961575,2.1360495264613766,2.135740882289894,2.134704156523466,2.134250942427042,2.1301590922261777,2.122677636835851,2.1219002297282628,2.1195658799822836,2.11944900661054,2.1130665089849763,2.104542650545216,2.094382924208117,2.0938906046684314,2.0811268025226735,2.058299275599507,2.0578315039686985,2.056450005962185,,,2.411438491026385,2.1942582199997283,2.058299275599507,,,2.1703091459438735,"rgba(38, 166, 154, 0.5)",0.22123187053528243,2.315058461240676,1.2653761778625776,65.96865030868341,22.396027521826127,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0191780821917809,0.863013698630137,False,False,False,False,0.3089330069071808,0.2943102281107126,False,False,False,False,623731.0,279140.8135789978,False,False,False,False,18917.88005131537,False,False,False,False
2025-08-13 15:00:00+00:00,2.595,2.6,2.555,2.595,24191.0,,,,,,,,,,,,,,,,2.414901525687683,2.311172872172719,2.2920002056431112,2.251553427219229,2.219091814272286,2.2186025516265677,2.2175716468222433,2.1977085849804414,2.195572866345778,2.182184870922428,2.1550803426601792,2.1390917635666824,2.138780865540672,2.137736409566942,2.137279756157833,2.133154867780203,2.1255469355147847,2.1247512244666895,2.1222734906799934,2.1221515326151708,2.1154762181136264,2.1068703378546267,2.096660008278066,2.0961662712796416,2.0833555995118576,2.060481691742807,2.060013577724944,2.058630941533821,,,2.414901525687683,2.1977085849804414,2.060481691742807,,,2.173389439571178,"rgba(38, 166, 154, 0.5)",0.22642965218227662,2.318733256040403,1.2200996702375426,65.77746195741216,21.790362989073074,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0163265306122449,0.876190476190476,False,False,False,False,0.27571252345144986,0.28501137578108127,False,False,False,False,623731.0,284483.29708940093,False,False,False,False,18999.633848969395,False,False,False,False
2025-08-13 16:00:00+00:00,2.595,2.655,2.595,2.625,8588.0,,,,,,,,,,,,,,,,2.416393495557146,2.312803739797549,2.2936109961137463,2.2530025459606597,2.220454992377776,2.219965258879169,2.2189334280367525,2.1990495851862515,2.1969122372287297,2.1835045219145073,2.156311908859905,2.1402622192316367,2.139950399409509,2.138902787436538,2.1384447320350235,2.134306443834181,2.126648913544554,2.1258460889316373,2.1233133072886385,2.1231893913267106,2.116401413894912,2.1077630402763226,2.0975320726083497,2.097037732080184,2.0842076335078077,2.0613135051835885,2.060845210673858,2.0594619939004617,,,2.416393495557146,2.1990495851862515,2.0613135051835885,,,2.174589955412728,"rgba(38, 166, 154, 0.5)",0.2321097325144451,2.320250122467592,1.3129560498435453,66.89266331045164,21.790362989073074,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0337381916329285,0.8582995951417003,False,False,False,False,0.3244872105818986,0.3047492931814899,False,False,False,False,632319.0,289876.09868491406,False,False,False,False,18838.213169140414,False,False,False,False
2025-08-13 17:00:00+00:00,2.625,2.63,2.585,2.61,25476.0,,,,,,,,,,,,,,,,2.420353428072113,2.3172904133600225,2.298063192104152,2.2570462271616965,2.2242810747911133,2.223790296848933,2.2227564455573967,2.202824819042274,2.200683939270064,2.187227301339424,2.1597990457865794,2.143583147415142,2.143268833157668,2.142212672157859,2.141750815527967,2.1375760878070276,2.1297810942568844,2.12895844168384,2.1262710968987,2.126141687951806,2.1190370189588266,2.1103084546955855,2.100020958153694,2.099524997503334,2.0866420531740415,2.0636941575560694,2.0632254211743475,2.0618407632700486,,,2.420353428072113,2.202824819042274,2.0636941575560694,,,2.1779677417070458,"rgba(38, 166, 154, 0.5)",0.2370712250901932,2.324380359521717,1.204784091235111,66.31966582855088,21.518533507758093,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0320855614973263,0.8622994652406416,False,False,False,False,0.30635485221666614,0.305552072699078,False,False,False,False,606843.0,294790.31420917896,False,False,False,False,18941.12459287467,False,False,False,False
2025-08-13 18:00:00+00:00,2.605,2.625,2.595,2.625,19170.0,,,,,,,,,,,,,,,,2.4233289965582236,2.3206530038240714,2.3014013871787697,2.2600854236562475,2.227159814968338,2.2266682650070027,2.2256329201973983,2.2056659295469347,2.2035224324587688,2.190029526139715,2.162426228243053,2.1460865529222786,2.1457703785154463,2.144707842111075,2.144243150592418,2.1400412429669204,2.132143709372226,2.131306259088138,2.12850352857302,2.1283700159383465,2.12102846309495,2.1122322184577413,2.101902197235962,2.1014050142756506,2.0884822483304273,2.0654936767435568,2.065024601942766,2.063638842498696,,,2.4233289965582236,2.2056659295469347,2.0654936767435568,,,2.180511869970125,"rgba(38, 166, 154, 0.5)",0.24209973002727309,2.3274880554225517,1.2288817692772023,66.6387863087021,21.392956806936695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0345744680851066,0.8643617021276596,False,False,False,False,0.3089330069071808,0.30724253980312943,False,False,False,False,626013.0,299925.5496477963,False,False,False,False,18944.67304879909,False,False,False,False
2025-08-13 19:00:00+00:00,2.625,2.64,2.615,2.625,28908.0,,,,,,,,,,,,,,,,2.427910827087126,2.3257778767140613,2.3064868319454335,2.2647196028861556,2.2315497648532934,2.231056998373525,2.230019290101561,2.209996988733938,2.207849330592172,2.194300603526277,2.1664317817638863,2.1499044469147246,2.1495854446197153,2.1485132177210096,2.148044217821501,2.143801022092236,2.135748337313496,2.1348885106479516,2.13191150372949,2.131771786395007,2.124071680306712,2.1151723210201614,2.104777138349905,2.1042780679352617,2.0912940695932236,2.0682423564520525,2.067772739303188,2.066385223758694,,,2.427910827087126,2.209996988733938,2.0682423564520525,,,2.184394466441513,"rgba(38, 166, 154, 0.5)",0.2468324923491202,2.3322537846933913,1.186011665322198,66.85153329546958,21.152205476629078,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0397350993377485,0.8609271523178804,False,False,False,False,0.32709420734538447,0.317168373574257,False,False,False,False,626013.0,304981.16903310176,False,False,False,False,19099.143234089028,False,False,False,False
2025-08-14 14:00:00+00:00,2.605,2.615,2.51,2.545,12661.0,,,,,,,,,,,,,,,,2.429169094807213,2.3274590838509313,2.308188323275774,2.2663271315543723,2.2331069481696133,2.232614204946721,2.2315766105345607,2.211551968282445,2.209404564071087,2.195846418925149,2.1679009026956986,2.1513148399898205,2.1509949778056985,2.149919789126239,2.1494494664101134,2.145193406392803,2.1370878213226074,2.1362201771704044,2.13318036505763,2.1330384226285095,2.1252089965152208,2.116274676871621,2.105858836146932,2.1053592292435637,2.0923565347938364,2.0692879043668335,2.0688182144262233,2.067430424126947,,,2.429169094807213,2.211551968282445,2.0692879043668335,,,2.1857841116235424,"rgba(38, 166, 154, 0.5)",0.24957305886595785,2.3337418330060347,0.8464782535178568,60.49874724532602,14.972432221325434,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0103092783505154,0.8672680412371132,False,False,False,False,0.2605819552197202,0.28887516439698857,False,False,False,False,613352.0,309762.11214886757,False,False,False,False,18999.327059917105,False,False,False,False
2025-08-14 15:00:00+00:00,2.545,2.575,2.545,2.56,15120.0,,,,,,,,,,,,,,,,2.430678344712809,2.3294637469211823,2.310217052140469,2.268245605052868,2.2349660905380757,2.2344733755064605,2.2334359171172253,2.2134085346171517,2.21126143320138,2.1976921635889184,2.1696558453059507,2.153000141457273,2.15267925878254,2.1516005550676254,2.1511286623868426,2.146857333140197,2.138688950335639,2.137812023138373,2.1346976148806736,2.13455302847231,2.126569822754186,2.1175938494177986,2.1071533556683644,2.1066531070689978,2.093628074974706,2.070539166771366,2.070069387585715,2.068681262534721,,,2.430678344712809,2.2134085346171517,2.070539166771366,,,2.1874445554499204,"rgba(38, 166, 154, 0.5)",0.2523946038171877,2.3355241892008003,0.8893843505536677,57.26543747065252,11.99423421377685,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0231065468549423,0.8754813863928109,False,False,False,False,0.2580716726564643,0.27347341852672646,False,False,False,False,628472.0,314703.35072020296,False,False,False,False,18939.182454336995,False,False,False,False
2025-08-14 16:00:00+00:00,2.565,2.565,2.53,2.53,7087.0,,,,,,,,,,,,,,,,2.4312752381530545,2.3303177367646275,2.311087771776395,2.2690802597000954,2.2357815005068837,2.2352888817967016,2.2342516587641743,2.2142262748176162,2.212079626289443,2.1985074184287208,2.170434640304708,2.1537499284324038,2.1534286258980355,2.1523484726940767,2.1518759313042715,2.1475982522902948,2.1394027853006015,2.1385218174648855,2.1353745728704956,2.13522882446545,2.1271778815165905,2.1181839604195116,2.1077331201465013,2.107232615009211,2.0941983549807186,2.071101575406889,2.07063177925881,2.0692435719899382,,,2.4312752381530545,2.2142262748176162,2.071101575406889,,,2.1881754460038185,#000000,0.2544888535409275,2.3362708593389003,0.7612480388259657,53.16800759095422,8.280666983283353,False,True,False,False,False,18.872251092723328,0.0,0.0,0.0,0.0,0,1.0178343949044584,0.8777070063694267,False,False,False,False,0.24556718577271922,0.2595203021497228,False,False,False,False,621385.0,319458.1049726029,False,False,False,False,18755.42768760309,False,False,False,False
2025-08-14 17:00:00+00:00,2.53,2.54,2.515,2.515,9299.0,,,,,,,,,,,,,,,,2.431920300147918,2.3313316021825226,2.312130319162048,2.2700945886424417,2.2367811298413627,2.236288740826625,2.2352520400206517,2.2152333579756402,2.2130876909586594,2.1995144500769306,2.1714013590091588,2.1546830733899878,2.154361292363452,2.1532794825750146,2.1528061979490705,2.148521186789897,2.140293082512572,2.139407195895178,2.1362194875467657,2.1360723098561807,2.127937860578445,2.118922357591801,2.1084594575698694,2.1079586714998872,2.094913865025263,2.071808818435406,2.071339031554424,2.0699508110468656,,,2.431920300147918,2.2152333579756402,2.071808818435406,,,2.1890748439994936,"rgba(239, 83, 80, 1.0)",0.2558020419869312,2.337139520916875,0.6953051574631758,49.52794435355681,5.045775789423594,False,True,False,True,False,17.581138545458668,0.0,0.0,0.0,0.0,0,1.013994910941476,0.8880407124681935,False,False,False,False,0.22571380719871925,0.24261705467422104,False,False,False,False,612086.0,323994.97156217496,False,False,False,False,18608.816405624748,False,False,False,False
2025-08-14 18:00:00+00:00,2.515,2.52,2.51,2.52,12661.0,,,,,,,,,,,,,,,,2.4327211822194346,2.33264768220612,2.3134891475166404,2.2714266850034344,2.2380996425431348,2.237607626396153,2.2365717604999173,2.21656460042465,2.214420495397247,2.200847549759428,2.172684333350357,2.1559232024485784,2.1556008156215425,2.154516905243657,2.154042676893813,2.1497483160974284,2.1414776620001255,2.1405853291665453,2.1373442674310237,2.1371952064288595,2.1289505624011706,2.119906899578038,2.109428500224372,2.1089273647705276,2.0958691363983477,2.07275404707147,2.0722842908741503,2.070896106721487,,,2.4327211822194346,2.21656460042465,2.07275404707147,,,2.190263902000822,"rgba(239, 83, 80, 1.0)",0.25684885308938465,2.3382594920327167,0.7075776503624751,47.52898107226589,3.2853056866911885,False,True,False,True,False,17.848505133020304,0.0,0.0,0.0,0.0,0,1.008905852417303,0.8956743002544529,False,False,False,False,0.21339465051487563,0.22800585259454834,False,False,False,False,624747.0,328657.79370849783,False,False,False,False,18516.602197785603,False,False,False,False
2025-08-14 19:00:00+00:00,2.515,2.53,2.5,2.515,37368.0,,,,,,,,,,,,,,,,2.4349538283610768,2.336391026926362,2.3173643223153295,2.275249498550076,2.2418968335373117,2.241406034790656,2.240372871665129,2.2204045349509447,2.2182654804507607,2.2046971224297103,2.17639786023188,2.1595176150476574,2.1591935537374036,2.1581038294072683,2.1576269859639354,2.1533066218217445,2.144915440449953,2.144004764909724,2.1406111082432098,2.140456661010601,2.1318962259662566,2.122772398600619,2.1122503200027016,2.1117482231591964,2.0986524150114048,2.0755101555238307,2.0750405233388296,2.0736525481727033,,,2.4349538283610768,2.2204045349509447,2.0755101555238307,,,2.193698223101636,"rgba(239, 83, 80, 1.0)",0.25769452549184546,2.341453523061826,0.6734581443161702,45.842466935337406,1.689825613155989,False,True,False,True,False,17.409426044929077,0.0,0.0,0.0,0.0,0,1.006321112515803,0.8938053097345132,False,False,False,False,0.21339465051487563,0.22070025155471198,False,False,False,False,587379.0,332668.97520138934,False,False,False,False,18808.871931153266,False,False,False,False
2025-08-15 14:00:00+00:00,2.455,2.475,2.425,2.465,12159.0,,,,,,,,,,,,,,,,2.435129274406335,2.337178023502396,2.3182202021979097,2.276162789806866,2.2428434919280242,2.2423535002425434,2.2413220656348045,2.2213826200349884,2.2192467559902145,2.2056911712942866,2.1773778283516587,2.16047692272091,2.1601526092970023,2.159061985029961,2.158584727174739,2.15425994534849,2.145841290799873,2.1449261998269757,2.141493530396956,2.1413377183484763,2.1326964347838855,2.1235545860398264,2.1130245229363522,2.1125223423061157,2.099420733835577,2.076278137126924,2.075808675590453,2.0744211595953743,,,2.435129274406335,2.2213826200349884,2.076278137126924,,,2.194570450889407,"rgba(239, 83, 80, 1.0)",0.25771497629941476,2.342047096029554,0.47708870371428624,41.670342337732365,-2.2407190712295844,False,True,False,True,False,13.15548841747109,0.0,0.0,0.0,0.0,0,0.9987531172069826,0.8977556109725685,False,False,False,False,0.15026672851256595,0.18548349003363895,False,False,False,False,575220.0,336429.456206019,False,False,False,False,18705.773141522983,False,False,False,False
2025-08-15 15:00:00+00:00,2.465,2.485,2.445,2.455,10452.0,,,,,,,,,,,,,,,,2.435327434768454,2.3378840427229006,2.3189829094438594,2.2769694693382814,2.2436759128773875,2.2431865823406483,2.242156565762708,2.2222407040429677,2.220107461372072,2.206562058154479,2.178234822162572,2.161315142116717,2.1609905948735824,2.1598991393127256,2.1594214999229577,2.1550926890645097,2.1466498204958406,2.145730857812632,2.1422641659915507,2.142107162249287,2.133395303889639,2.124237489482861,2.113700165084517,2.1131978968509912,2.1000908784597216,2.076947399082846,2.076478074477838,2.0750909240991264,,,2.435327434768454,2.2222407040429677,2.076947399082846,,,2.1953368307437544,"rgba(239, 83, 80, 1.0)",0.25748261552441976,2.342593912094112,0.43655796985341433,38.37567426691161,-5.2948667341493305,False,True,False,True,False,12.335010041583793,0.0,0.0,0.0,0.0,0,1.0024844720496897,0.8944099378881988,False,False,False,False,0.16471192069377918,0.17509770536370906,False,False,False,False,564768.0,339969.58866794116,False,False,False,False,18577.807666460612,False,False,False,False
2025-08-15 16:00:00+00:00,2.45,2.48,2.445,2.475,15976.0,,,,,,,,,,,,,,,,2.4356810953865997,2.3389908299899975,2.3201734771799862,2.278222034902848,2.2449650148311546,2.2444766612261744,2.2434487418830096,2.2235676606000796,2.22143830057953,2.2079076935913706,2.179557741063742,2.1626085715745256,2.162283652982643,2.161190879893617,2.1607126368391634,2.1563774824545754,2.1478971877452016,2.146972257026539,2.143453276370927,2.14329443948839,2.134473997079911,2.1252913893042567,2.114742613210091,2.1142401965308224,2.1011245227867192,2.077979130414321,2.0775100053536257,2.076123384875386,,,2.4356810953865997,2.2235676606000796,2.077979130414321,,,2.196523694180875,"rgba(239, 83, 80, 1.0)",0.2572078417814525,2.343467765950077,0.5113850073112658,38.32038370367002,-5.443873539967676,False,True,False,True,False,13.503096402322843,0.0,0.0,0.0,0.0,0,1.0012468827930174,0.9064837905236905,False,False,False,False,0.16229981195225118,0.16869875865798012,False,False,False,False,580744.0,343702.5252777405,False,False,False,False,18537.46956310463,False,False,False,False
2025-08-15 17:00:00+00:00,2.475,2.475,2.43,2.455,7974.0,,,,,,,,,,,,,,,,2.4357799659424573,2.339479216660524,2.320707130103455,2.278797253541724,2.245564514518957,2.2450767070931184,2.244049955407649,2.224188568933653,2.2220613687051913,2.2085397960738207,2.18018305748988,2.1632219318307304,2.162896872422439,2.16180359270801,2.16132511483844,2.1569874114077123,2.148490257819096,2.1475625904829867,2.14401918451278,2.1438594934623882,2.134988284875581,2.1257945416371418,2.1152409976417132,2.114738541420545,2.10161952250301,2.0784744559539448,2.0780054498953504,2.07661915223474,,,2.4357799659424573,2.224188568933653,2.0784744559539448,,,2.19707903488132,"rgba(239, 83, 80, 1.0)",0.25656237497390577,2.3438400385412974,0.4332668087828873,37.06348530771155,-6.884490201833913,False,True,False,True,False,11.851136847022907,0.0,0.0,0.0,0.0,0,0.9950495049504954,0.9084158415841583,False,False,False,False,0.15266978367021578,0.16068427116409795,False,False,False,False,572770.0,347253.95899436466,False,False,False,False,18373.694841196033,False,False,False,False
2025-08-15 18:00:00+00:00,2.455,2.465,2.435,2.44,6620.0,,,,,,,,,,,,,,,,2.4358303543316526,2.3398579595797417,2.321124821798356,2.2792538046075705,2.246043717644789,2.245556387656912,2.2445306548698447,2.2246865789989783,2.2225612629940636,2.209047873743356,2.1806874105209073,2.1637175232177,2.163392365649115,2.162298728906273,2.161820084094976,2.1574805245743605,2.1489701471503753,2.1480403107904675,2.1444773403179753,2.1443169660292383,2.1354050720793856,2.1262026083785948,2.115645505471486,2.1151430309313555,2.1020216451214804,2.0788773865656207,2.0784084874117035,2.0770224821433003,,,2.4358303543316526,2.2246865789989783,2.0788773865656207,,,2.197524507178358,"rgba(239, 83, 80, 1.0)",0.2556289188338105,2.3441228184543386,0.37506390897812725,35.36435701847833,-8.773366331942967,False,True,False,True,False,10.627953118252083,0.0,0.0,0.0,0.0,0,0.9963008631319362,0.9112207151664611,False,False,False,False,0.15026672851256595,0.15547549983833195,False,False,False,False,566150.0,350647.69606421946,False,False,False,False,18191.467014200745,False,False,False,False
2025-08-15 19:00:00+00:00,2.445,2.445,2.37,2.37,26741.0,,,,,,,,,,,,,,,2.395,2.43508099124017,2.34063393530454,2.3221013037084637,2.2805115682880976,2.2474638247458816,2.2469791286173417,2.2459589694639552,2.226212774213914,2.224097738506827,2.2106368429977565,2.1823134229830616,2.1653395618718374,2.1650145179734253,2.1639211677669947,2.1634426095066766,2.1591026035889933,2.1505592829761615,2.1496233955880744,2.145999973104626,2.145837517761659,2.1367997822092715,2.1275763928613554,2.1170160092293795,2.1165138698816564,2.1033944081272873,2.0802686689920993,2.079800436285641,2.078416316351841,,2.395,2.43508099124017,2.226212774213914,2.0802686689920993,,,2.210549487375605,"rgba(239, 83, 80, 1.0)",0.2542672212846527,2.3518898355738385,0.07122492759649612,31.227716415357037,-12.852272558895805,False,True,False,True,False,5.246227897544831,1.0,2.445,2.37,0.0,0,0.983009708737864,0.9150485436893202,False,False,False,False,0.10965441393881473,0.13256495688857334,False,False,False,False,539409.0,353574.22790818504,False,False,False,False,18324.01791320538,False,False,False,False
2025-08-18 14:00:00+00:00,2.455,2.535,2.45,2.525,21186.0,,,,,,,,,,,,,,,2.442888455359192,2.4360591934241445,2.342427873218201,2.3239795285435667,2.282413514920742,2.2493819816402483,2.24889822523121,2.247880107445241,2.2281663437379273,2.2260551307545278,2.212605059816082,2.1842315472728897,2.1672071971857605,2.16688146942654,2.16578572596031,2.1653060837812226,2.1609550697745714,2.152355357697155,2.151410692235213,2.1477123794556134,2.1475472830596543,2.1383533425722154,2.1290917566832657,2.118511746507366,2.118009236915182,2.1048735704199646,2.0817386987793935,2.0812706224258064,2.079886882367736,,2.442888455359192,2.4360591934241445,2.2281663437379273,2.0817386987793935,,,2.2141645721047216,"rgba(239, 83, 80, 0.75)",0.2541551629356475,2.355737910929988,0.6659793455105593,39.06494632794332,-17.438937248780384,False,True,False,True,True,13.920079764458603,0.0,0.0,0.0,0.0,0,0.9824766355140186,0.8820093457943923,False,False,False,False,0.19137734732219364,0.1619711521053835,False,False,False,False,560595.0,356783.8522817015,False,False,False,False,18368.38972850452,False,False,False,False
2025-08-18 15:00:00+00:00,2.53,2.53,2.485,2.505,12681.0,,,,,,,,,,,,,,,2.4562327580517427,2.4366597536024726,2.343504697733961,2.325105790537604,2.283553425009694,2.250531298238594,2.250048095938129,2.249031182084376,2.229336548057845,2.2272275926951606,2.2137838968776005,2.185380603280671,2.1683262274271264,2.1680000924220906,2.1669029238442117,2.1664226362556485,2.162065068483325,2.1534318126314638,2.1524819247876836,2.1487390544967813,2.148572385942309,2.1392853855882987,2.130000979858962,2.119409207249104,2.118906474052223,2.1057610713241637,2.0826206344740505,2.0821526491527313,2.080769129113542,,2.4562327580517427,2.4366597536024726,2.229336548057845,2.0826206344740505,,,2.2157175926058827,"rgba(239, 83, 80, 0.75)",0.25346656051103855,2.357284203558062,0.5827821869051043,43.25879945935846,-13.777992520062803,False,True,False,True,True,12.487682648717318,0.0,0.0,0.0,0.0,0,0.991879350348028,0.8851508120649654,False,False,False,False,0.20603389424918456,0.18400252317728402,False,False,False,False,547914.0,359747.1103858612,False,False,False,False,18280.213143566463,False,False,False,False
2025-08-18 16:00:00+00:00,2.505,2.525,2.505,2.525,15154.0,,,,,,,,,,,,,,,2.4686541845956196,2.4374815593894223,2.3448638436043154,2.326518934611781,2.284970969303083,2.2519533034468298,2.251470689469157,2.2504550609337555,2.2307804162592233,2.228673880484061,2.2152359131233372,2.186792521802998,2.169699627442482,2.169372961676788,2.1682739410328207,2.167792816715237,2.1634268150266873,2.1547518504549172,2.1537955114974836,2.149998011817158,2.149829412638293,2.1404281983984443,2.131115266086978,2.1205084057747556,2.120005365636688,2.106847235017718,2.0836986369955945,2.083230736016453,2.0818474058915926,,2.4686541845956196,2.4374815593894223,2.2307804162592233,2.0836986369955945,,,2.2174739784488926,#000000,0.2527602218105696,2.359034500006019,0.6566124163253945,47.018000154426474,-10.454301593051177,False,True,False,False,True,13.498615732514743,0.0,0.0,0.0,0.0,0,0.9965237543453074,0.8864426419466976,False,False,False,False,0.21339465051487563,0.19869858684607983,False,False,False,False,563068.0,362899.37224034395,False,False,False,False,18231.744722735973,False,False,False,False
2025-08-18 17:00:00+00:00,2.525,2.525,2.505,2.515,3335.0,,,,,,,,,,,,,,,2.4706082826571594,2.437652836981394,2.3451544306697403,2.3268218039208883,2.2852762154755526,2.2522603339419627,2.251777856804173,2.2507625262840456,2.2310925781204114,2.2289866028055236,2.215550113270216,2.187098534163404,2.1699975551634054,2.1696707788361302,2.168571371799454,2.168090072684561,2.1637223019570255,2.1550384235423135,2.154080700435253,2.1502714279328905,2.150102412864668,2.1406765669021603,2.13135752982955,2.120747477860524,2.120244374752225,2.107083573806265,2.083933347507875,2.0834654675493964,2.0820821866370998,,2.4706082826571594,2.437652836981394,2.2310925781204114,2.083933347507875,,,2.2178245243861854,#000000,0.2516550262805232,2.359372817455145,0.6184147594627237,48.932869391341185,-8.71075346148492,False,True,False,False,True,12.7743989184041,0.0,0.0,0.0,0.0,0,0.9988412514484357,0.8852838933951332,False,False,False,False,0.21339465051487563,0.20604661868047774,False,False,False,False,559733.0,365951.05639165646,False,False,False,False,18000.787440212935,False,False,False,False
2025-08-18 18:00:00+00:00,2.515,2.565,2.51,2.56,6426.0,,,,,,,,,,,,,,,2.4761979038777095,2.4381079150976497,2.3458099600535434,2.3274952474321404,2.2859386075935135,2.2529172342660186,2.252434929561028,2.2514199844059273,2.2317554875503203,2.2296502469885433,2.2162141388332848,2.187740363157309,2.17061995782231,2.1702929054865083,2.169192540674381,2.1687108109338773,2.1643387636148095,2.1556352322870342,2.154674515658904,2.1508403410348724,2.1506704430708874,2.141192484950635,2.1318599068968784,2.121242305098184,2.1207390284201,2.107571623559855,2.084416300829282,2.0839484308147,2.082565153121261,,2.4761979038777095,2.4381079150976497,2.2317554875503203,2.084416300829282,,,2.2186276501906543,"rgba(38, 166, 154, 0.5)",0.2509136458179511,2.374817583006254,0.7380324668675211,52.435566317780456,-5.362226820999538,False,True,True,False,True,15.027950258484552,0.0,0.0,0.0,0.0,0,1.003448275862069,0.8735632183908046,False,False,False,False,0.23561769860237755,0.22083215864142763,False,False,False,False,566159.0,369055.0555173672,False,False,False,False,17821.333371372424,False,False,False,False
