date,Close,High,Low,Open,Volume,aVWAP_peak_19,Peaks_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 00:00:00+00:00,28.33,28.89,27.79,28.53,322474,,,#000000,,,,56.44590265379593,16.309174046237445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694274,227559.44745875214,False,False,False,False,12919053.2311956,False,False,False,False
2025-08-15 00:00:00+00:00,28.33,28.76,27.9,28.18,324045,,,#000000,,,,56.18065854913937,16.309174046237445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694274,245861.97893095796,False,False,False,False,12425131.339776166,False,False,False,False
2025-08-18 00:00:00+00:00,28.55,29.29,28.11,28.11,399429,,,#000000,,,,56.62568194319641,16.202850658866794,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1093703,279110.64642386156,False,False,False,False,11953535.169588866,False,False,False,False
2025-08-19 00:00:00+00:00,29.39,29.94,28.115,28.55,661285,,,#000000,,,,59.04863176145128,16.202850658866794,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1754988,336988.18970135716,False,False,False,False,11510701.829604989,False,False,False,False
2025-08-20 00:00:00+00:00,30.0,30.475,28.59,29.2,1238006,29.688333333333333,29.688333333333333,#000000,,29.688333333333333,,61.952810956528154,16.202850658866794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2992994,441145.28030130395,False,False,False,False,11107851.012757735,False,False,False,False
2025-08-21 00:00:00+00:00,29.7,30.1451,29.07,30.0,681960,29.67058548363183,29.67058548363183,#000000,,29.67058548363183,,62.65200053683074,16.202850658866794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2311034,514474.24970125285,False,False,False,False,10698992.541669197,False,False,False,False
2025-08-22 00:00:00+00:00,30.05,30.35,29.3547,29.42,753660,29.74039415485437,29.74039415485437,#000000,,29.74039415485437,,63.904993342260084,16.202850658866794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3064694,614482.8673600273,False,False,False,False,10308979.500819424,False,False,False,False
2025-08-25 00:00:00+00:00,29.85,30.27,29.45,29.96,654948,29.763272555354533,29.763272555354533,#000000,,29.763272555354533,,63.862844441638146,16.202850658866794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2409746,684885.3431498302,False,False,False,False,9930390.030199056,False,False,False,False
2025-08-26 00:00:00+00:00,29.23,30.0,28.66,29.84,902099,29.663778998282304,29.663778998282304,#000000,,29.663778998282304,,61.30331942737554,16.202850658866794,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1507647,717150.5061635624,False,False,False,False,9576339.4015638,False,False,False,False
2025-08-27 00:00:00+00:00,29.29,29.79,28.84,29.23,919805,29.600003615068996,29.600003615068996,#000000,,29.600003615068996,,59.779780528863704,16.202850658866794,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2427452,784221.1529806776,False,False,False,False,9236867.464247573,False,False,False,False
2025-08-28 00:00:00+00:00,21.57,28.4,20.59,28.0,7346616,26.025776531674754,26.025776531674754,#000000,,26.025776531674754,,46.676417990454425,3.817135255448669,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4919164,560558.9901186902,False,False,False,False,9162739.955845708,False,False,False,False
2025-08-29 00:00:00+00:00,20.05,21.66,18.26,21.5,4458293,24.438713950282196,24.438713950282196,#000000,,24.438713950282196,,37.111124487697154,-4.659973075402775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9377457,170832.87285913376,False,False,False,False,8978251.839930192,False,False,False,False
2025-09-02 00:00:00+00:00,21.22,21.68,19.72,20.0,1911835,24.07743026729991,24.07743026729991,#000000,,24.07743026729991,,33.28643971026936,-7.6388305974686475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7465622,-128635.94568436168,False,False,False,False,8701137.454050576,False,False,False,False
2025-09-03 00:00:00+00:00,20.52,21.25,20.07,20.84,1462362,23.828248399114646,23.828248399114646,#000000,,23.828248399114646,,30.2420276945312,-10.094237398234576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8927984,-473708.418402622,False,False,False,False,8417263.906832907,False,False,False,False
2025-09-04 00:00:00+00:00,20.56,20.8126,19.94,20.52,1236115,23.633897464626585,23.633897464626585,#000000,,23.633897464626585,,28.304067030816547,-11.730107021443239,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7691869,-756773.539249578,False,False,False,False,8135650.224212009,False,False,False,False
2025-09-05 00:00:00+00:00,20.15,20.73,19.985,20.73,809108,23.512916635467146,23.512916635467146,#000000,,23.512916635467146,,26.692356476818162,-13.274551416360936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8500977,-1060467.7926123396,False,False,False,False,7848334.842870362,False,False,False,False
