date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_valley_894,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_748,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_700,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_556,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_414,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_737,aVWAP_OB_bull_636,aVWAP_OB_bull_564,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_432,aVWAP_OB_bear_702,aVWAP_OB_bear_521,aVWAP_OB_bear_479,aVWAP_OB_bear_372,aVWAP_OB_bear_270,aVWAP_OB_bear_234,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,16.795,17.11,16.795,17.11,16457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.011914504436348,,40.72298132847217,-19.174192037600278,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135952.0,-12001.019353163854,False,False,False,False,26930.809343608944,False,False,False,False
2025-01-03 16:00:00+00:00,17.105,17.135,17.075,17.11,12101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.034784994321633,,45.56707769516706,-14.83284715720815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135952.0,-13922.739983347361,False,False,False,False,26700.88981890183,False,False,False,False
2025-01-03 17:00:00+00:00,17.115,17.195,17.115,17.16,14119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.055054863398695,,50.73973473334772,-10.083219779984304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121833.0,-15595.767270427246,False,False,False,False,26505.82175969405,False,False,False,False
2025-01-03 18:00:00+00:00,17.155,17.2,17.135,17.185,8109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.063602280794804,,55.07392377412988,-6.020270445759444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113724.0,-17117.135219722946,False,False,False,False,26220.59971690809,False,False,False,False
2025-01-03 19:00:00+00:00,17.185,17.26,17.18,17.21,23570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.08733744423225,,58.82557751765465,-2.37360771998825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90154.0,-18249.48971244042,False,False,False,False,26179.505147653705,False,False,False,False
2025-01-03 20:00:00+00:00,17.205,17.305,17.18,17.295,66786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.131144934130738,,63.73275660171081,2.423626613805723,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23368.0,-18328.846461084755,False,False,False,False,26809.06320738,False,False,False,False
2025-01-06 15:00:00+00:00,17.42,17.51,17.355,17.395,52290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.17793771379977,,68.95308691694346,7.5039244568635155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28922.0,-17596.2751981222,False,False,False,False,27204.11649098651,False,False,False,False
2025-01-06 16:00:00+00:00,17.395,17.685,17.37,17.645,65039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.34967695669803,,75.06632523980474,13.374184663649942,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93961.0,-15866.705040011777,False,False,False,False,27790.703832211526,False,False,False,False
2025-01-06 17:00:00+00:00,17.645,17.645,17.525,17.575,19475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.360951790883362,,76.00683493131814,14.532823014770301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74486.0,-14465.887907608492,False,False,False,False,27661.778191402045,False,False,False,False
2025-01-06 18:00:00+00:00,17.575,17.575,17.455,17.455,45561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.36622586050707,,72.16728710708372,14.532823014770301,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28925.0,-13793.160963304485,False,False,False,False,27939.285506264026,False,False,False,False
2025-01-06 19:00:00+00:00,17.455,17.475,17.39,17.395,25219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.363458308360467,,67.71092842152876,14.532823014770301,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3706.0,-13521.85614216798,False,False,False,False,27897.11053717466,False,False,False,False
2025-01-06 20:00:00+00:00,17.395,17.405,17.325,17.38,66698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.35284116636775,,64.26543078163817,25.191665182679998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62992.0,-14288.83511670801,False,False,False,False,28498.67471489288,False,False,False,False
2025-01-07 15:00:00+00:00,17.47,17.485,17.175,17.465,56022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.349716467352945,,63.86846985327216,24.27505973963339,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6970.0,-14175.364804821065,False,False,False,False,28925.39293636741,False,False,False,False
2025-01-07 16:00:00+00:00,17.465,17.515,17.345,17.35,25388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.35052601968862,,60.04818796829748,20.087969958306147,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32358.0,-14457.266125676551,False,False,False,False,28870.54963502838,False,False,False,False
2025-01-07 17:00:00+00:00,17.345,17.37,17.285,17.31,93836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.340564874924365,,56.41704679576379,16.183594569759833,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126194.0,-16189.618588844356,False,False,False,False,29877.76591975662,False,False,False,False
2025-01-07 18:00:00+00:00,17.305,17.37,17.295,17.305,55425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.336945581113223,,53.85450974982448,13.31177941920653,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181619.0,-18754.415199870025,False,False,False,False,30273.847068287527,False,False,False,False
2025-01-07 19:00:00+00:00,17.295,17.305,17.215,17.225,41885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.33019792395548,,49.957193828103534,9.22796631592945,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223504.0,-21928.827367313897,False,False,False,False,30453.864943197797,False,False,False,False
2025-01-07 20:00:00+00:00,17.225,17.23,17.115,17.2,228881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.289713015830703,,46.72325362252854,5.827231035202985,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452385.0,-28602.566477898177,False,False,False,False,33530.25463400093,False,False,False,False
2025-01-08 15:00:00+00:00,16.93,17.035,16.8,16.965,43186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.18839893416515,,40.225471777617216,-0.4916805698211206,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495571.0,-35842.387152659445,False,False,False,False,33679.95611254355,False,False,False,False
2025-01-08 16:00:00+00:00,16.965,17.06,16.925,17.015,34385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.188571244547614,,37.63726355238339,-3.0779049251062105,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461186.0,-42436.861770447664,False,False,False,False,33690.88702552737,False,False,False,False
2025-01-08 17:00:00+00:00,17.015,17.025,16.945,17.0,25104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.185102500120113,,35.655503172084835,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486290.0,-49318.305774006614,False,False,False,False,33557.75699412385,False,False,False,False
2025-01-08 18:00:00+00:00,17.0,17.125,16.99,17.085,42637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.186385489492388,,37.321405346142654,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443653.0,-55432.0219635569,False,False,False,False,33698.520451579294,False,False,False,False
2025-01-08 19:00:00+00:00,17.085,17.135,17.03,17.055,44686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.185396348589666,,37.76108556011835,-5.231612851508132,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488339.0,-62143.75805714516,False,False,False,False,33868.868971709846,False,False,False,False
2025-01-08 20:00:00+00:00,17.055,17.14,17.035,17.135,83863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,17.18464308949004,,40.69927560185432,-5.231612851508132,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404476.0,-67451.23467641423,False,False,False,False,34643.97177835,False,False,False,False
