date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_71,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,32.8020521523,33.1859219686,29.5144492076,30.7489407647,199953,,,,,,,,,,,,,,,#000000,,32.18865129928646,,43.49711640731778,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.342695660957356,False,False,False,False,-416303,-136784.18920973604,False,False,False,False,198440.30900271182,False,False,False,False
2022-03-18 00:00:00+00:00,32.373021181,33.6212755016,31.4047660207,32.9601161943,125387,,,,,,,,,,,,,,,#000000,,32.25707145923529,,43.03924939082845,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19054177645077858,-0.2666187187040673,False,False,False,False,-541690,-166777.2122312371,False,False,False,False,193028.95278028873,False,False,False,False
2022-03-25 00:00:00+00:00,33.1783951095,34.2321553897,32.0117319421,32.1321616884,129756,,,,,,,,,,,,,,,#000000,,32.633195133828664,,44.07490869724148,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.03062605961860639,-0.11799632954273044,False,False,False,False,-411934,-184936.9742881825,False,False,False,False,188342.06738915623,False,False,False,False
2022-04-01 00:00:00+00:00,29.4751804103,33.0880727998,29.1741060446,32.9676430534,490292,,,,,,,,,,,,,,,#000000,,31.63747753132992,,40.975597621417805,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.23041229197906218,False,False,False,False,-902226,-238069.4947112801,False,False,False,False,210708.72906403354,False,False,False,False
2022-04-08 00:00:00+00:00,28.1956143557,30.1074365785,27.4504553004,29.6106638749,279195,,,,,,,,,,,,,,,#000000,,31.079946657033997,,37.847280522417506,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.28662027319722805,False,False,False,False,-1181421,-307947.383991926,False,False,False,False,215781.78617040144,False,False,False,False
2022-04-15 00:00:00+00:00,30.1676514516,30.2805543388,28.3566138729,28.3687321161,268271,,,,,,,,,,,,,,,#000000,,30.889241923194334,,38.35648866415122,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27550504458852765,-0.28106265889287785,False,False,False,True,-913150,-352777.20739993145,False,False,False,False,219669.87608370502,False,False,False,False
2022-04-22 00:00:00+00:00,30.1074365785,30.4837042671,29.54359956,29.8816308041,152270,,,,,,,,,,,,,,,#000000,,30.83943982657784,,38.669599357633196,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.14333690301312482,-0.21219978095300135,False,False,False,False,-1065420,-405565.56240734394,False,False,False,False,214677.29267009726,False,False,False,False
2022-04-29 00:00:00+00:00,27.0590586249,29.9314586117,26.908521442,29.6784056072,193740,,,,,,,,,,,,,,,#000000,,30.594939106738508,,36.69368046516754,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.27751401768419764,False,False,False,False,-1259160,-468794.78000679996,False,False,False,False,213126.3821019419,False,False,False,False
2022-05-06 00:00:00+00:00,28.8880853971,30.2429200431,26.495296875,26.908521442,216067,,,,,,,,,,,,,,,#000000,,30.423848620233628,,37.45567824143892,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3101711360497958,False,False,False,False,-1043093,-511335.38889518514,False,False,False,False,213344.2056499462,False,False,False,False
2022-05-13 00:00:00+00:00,26.3063727104,29.3585140936,25.3880958948,28.4515275667,304677,,,,,,,,,,,,,,,#000000,,30.056179271829645,,36.37772243691579,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.32649969523259487,False,False,False,False,-1347770,-573293.5082362825,False,False,False,False,220109.59782402427,False,False,False,False
2022-05-20 00:00:00+00:00,25.4182033314,27.6090462226,24.8612157547,26.178416105,252589,,,,,,,,,,,,,,,#000000,,28.78047504371048,,35.12189130286511,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3346639748239944,False,False,False,False,-1600359,-649372.4335521135,False,False,False,False,222515.47946668914,False,False,False,False
2022-05-27 00:00:00+00:00,29.3246432274,29.8896092748,25.5192137811,26.0880937953,305748,,,,,,,,,,,,,,,#000000,,29.000024673312115,,37.959817446825745,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.1914980138594409,-0.26308099434171767,False,False,False,False,-1294611,-697167.8829186236,False,False,False,False,228680.8513580455,False,False,False,False
2022-06-03 00:00:00+00:00,29.4224923963,30.1826299013,28.3728718886,29.5353952835,117842,,,,,,,,,,,,,,,#000000,,29.08867149610615,,40.0674637123732,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.0803329304378064,-0.09137403195195563,False,False,False,False,-1176769,-732693.8915913182,False,False,False,False,220470.56607226434,False,False,False,False
2022-06-10 00:00:00+00:00,28.6547527636,30.1601245925,28.2633560881,29.874103945,129094,,,,,,,,,,,,,,,#000000,,29.1346347441983,,41.03725833184648,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.19226337775857366,0.050444672903309014,False,False,False,False,-1305863,-775150.8625845539,False,False,False,False,213701.9315483929,False,False,False,False
2022-06-17 00:00:00+00:00,25.1092822853,27.9272804192,24.626853257,27.9272804192,197318,,,,,,,,,,,,,,,#000000,,28.898646403565564,,39.62071811232015,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.3346301333917136,-0.1420927302442023,True,False,False,False,-1503181,-829079.020911624,False,False,False,False,212488.30698925268,False,False,False,False
2022-06-24 00:00:00+00:00,25.8903578551,26.0128795131,24.4660435809,25.5993689173,146100,,,,,,,,,,,,,,,#000000,,27.571063606144982,,39.312902952878005,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.34282825441539394,-0.2424604923297981,False,False,False,False,-1357081,-868190.278621874,False,False,False,False,207570.65461967842,False,False,False,False
2022-07-01 00:00:00+00:00,28.402051844,28.7619592143,25.8061242152,26.0511675312,225040,,,,,,,,,,,,,,,#000000,,27.88956433841849,,41.151668920266765,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9163475675787012,1.057536593184568,False,False,False,False,0.0041570793303627555,-0.11915170649971768,False,False,False,True,-1132041,-887734.7765017352,False,False,False,False,208864.68020340594,False,False,False,False
2022-07-08 00:00:00+00:00,28.0574596808,28.7895265874,27.1538624531,28.1416933207,98469,,,,,,,,,,,,,,,#000000,,27.95596394054251,,42.24362652464084,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9126359081790216,1.0821177036427656,False,False,False,False,0.11707595499530853,-0.001037875752204577,False,False,False,False,-1230510,-913125.533797903,False,False,False,False,200687.22241056105,False,False,False,False
2022-07-15 00:00:00+00:00,26.7173790465,28.7159370165,26.0358523239,27.9579108337,236961,,,,,,,,,,,,,,,#000000,,27.914645002897434,,42.17634229476376,-18.268015170379684,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8850191425798463,1.1222637058600564,False,False,False,False,0.0191714408192177,0.00906678253350656,False,False,False,False,-1467471,-954188.1609239843,False,False,False,False,203374.16889866765,False,False,False,False
2022-07-22 00:00:00+00:00,29.4281707297,30.5002352371,27.0696288133,27.0696288133,174275,,,,,,,,,,,,,,,#000000,,28.056816018402774,,44.200051452714675,-17.976387729495748,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9243359480734248,1.0333311766866573,False,False,False,False,0.25483248811219855,0.13194963532285256,False,False,False,False,-1293196,-979299.8527073928,False,False,False,False,201218.67490617375,False,False,False,False
2022-07-29 00:00:00+00:00,29.6272684239,29.8585280534,28.157008528,29.2903338644,141876,,,,,,,,,,,,,,,#000000,,28.157875800109693,,45.78681548021103,-15.653628328311079,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9525572885268756,1.0374962466701956,False,False,False,False,0.2940685939054421,0.21300911461414734,False,False,False,False,-1151320,-992042.0858401784,False,False,False,False,196822.92120942014,False,False,False,False
2022-08-05 00:00:00+00:00,29.0682633593,30.3815423809,28.5898162848,29.5966380094,136555,,,,,,,,,,,,,,,#000000,,28.24466397628349,,46.51541248654352,-14.222623078274125,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,0.940690119787738,1.046871179546661,False,False,False,False,0.34282823697263337,0.27791867579339036,False,False,False,False,-1287875,-1013955.6350372022,False,False,False,False,192358.6307494631,False,False,False,False
2022-08-12 00:00:00+00:00,30.3317679574,30.584468877,27.8813347975,29.1524969992,134869,,,,,,,,,,,,,,,#000000,,28.330427977092878,,47.98811618841109,-12.124894742815925,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9254501765499638,1.0647007627821403,False,False,False,False,0.2993418088125799,0.2886302423029851,False,False,False,False,-1153006,-1024255.6620714834,False,False,False,False,188100.13958283621,False,False,False,True
2022-08-19 00:00:00+00:00,29.1524969992,31.01329468,28.8079048361,30.3700559755,208581,,,,,,,,,,,,,,,#000000,,28.614634078929594,,48.145364348587414,-11.339695810506,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9405249520096084,1.0197565481513247,False,False,False,False,0.34282823855935274,0.3157292404311689,False,False,False,False,-1361587,-1049243.1685847067,False,False,False,False,189617.24035447798,False,False,False,False
2022-08-26 00:00:00+00:00,28.0421444736,29.6647141056,27.9640369166,28.9380840977,139221,,,,,,,,,,,,,,,#000000,,28.5180139375527,,47.458666209945974,-11.339695810506,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9614241850653985,1.0301912784860616,False,False,False,False,0.17693450111042522,0.24633187077079705,False,False,False,False,-1500808,-1082692.41535621,False,False,False,False,185884.18551340554,False,False,False,False
2022-09-02 00:00:00+00:00,26.9471071553,28.0574596808,26.8781887226,28.0421444736,110846,,,,,,,,,,,,,,,#000000,,28.371442219696313,,46.21818671528222,-11.339695810506,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9474374530186244,1.0591732430721819,False,False,False,False,-0.29183105524289843,-0.022749592236050692,False,False,False,False,-1611654,-1121874.7549594536,False,False,False,False,180325.8014013014,False,False,False,False
2022-09-09 00:00:00+00:00,27.9272804192,28.2315022177,26.4263901088,27.2457536966,114459,,,,,,,,,,,,,,,#000000,,28.2891584696009,,46.17992040328654,-11.339695810506,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9387360039101061,1.0509483388103615,False,False,False,False,-0.34282825441539394,-0.18278892332572233,False,False,False,False,-1497195,-1149676.2545920867,False,False,False,False,175446.77907527908,False,False,False,False
2022-09-16 00:00:00+00:00,26.9371172106,28.4574465467,26.4303407653,28.0286357083,219710,,,,,,,,,,,,,,,#000000,,28.1542310021843,,45.448911553769726,-11.339695810506,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9097560781792496,1.0542931306144507,False,False,False,False,-0.3101940958226823,-0.24649150957420232,False,False,False,False,-1716905,-1191693.1986963765,False,False,False,False,178725.53618081394,False,False,False,False
2022-09-23 00:00:00+00:00,25.0815357646,27.5139847366,24.8320458222,26.5784754185,218229,,,,,,,,,,,,,,,#000000,,27.911289467497962,,43.71898113698414,-11.339695810506,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8769512577058296,1.0774802401345644,False,False,False,False,-0.34282825441539394,-0.29465988199479815,False,False,False,False,-1935134,-1246762.8876818302,False,False,False,False,181651.71868593886,False,False,False,False
2022-09-30 00:00:00+00:00,24.605945562,25.5493294064,24.1148402036,25.0425529611,248720,,,,,,,,,,,,,,,#000000,,27.599506759344813,,42.19155339045359,-11.339695810506,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.906840874050303,1.094992526787392,False,False,False,False,-0.34282825441539394,-0.31874406820509604,False,False,False,False,-2183854,-1316177.0441498428,False,False,False,False,186619.73952401747,False,False,False,False
2022-10-07 00:00:00+00:00,24.8866217471,26.2900026727,24.5591661978,24.8866217471,202679,,,,,,,,,,,,,,,#000000,,27.43606194883958,,41.38448557146589,-11.339695810506,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9401703633098305,1.0368202426462765,False,False,False,False,-0.2586145230057048,-0.2886792956054004,False,False,False,False,-1981175,-1365436.1519905953,False,False,False,False,187809.31437409026,False,False,False,False
2022-10-14 00:00:00+00:00,24.0991691166,25.2530600999,23.0388368618,24.7930630187,408768,,,,,,,,,,,,,,,#000000,,26.114473486015086,,40.28797925371414,-11.339695810506,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.90409676716777,1.0586505009288416,False,False,False,False,-0.34282825441539394,-0.31575377501039714,False,False,False,False,-2389943,-1441325.5481394401,False,False,False,False,204176.62442045397,False,False,False,False
2022-10-21 00:00:00+00:00,24.8008595794,26.0327161697,24.270693452,24.4188281053,236373,,,,,,,,,,,,,,,#000000,,26.101875312471094,,40.259118811941576,-11.339695810506,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9036032366140099,1.0459690697520003,False,False,False,False,-0.21825063240650372,-0.2670022037084504,False,False,False,False,-2153570,-1494084.3964254074,False,False,False,False,206561.54113004997,False,False,False,False
2022-10-28 00:00:00+00:00,26.6642375862,27.1505090769,25.1049254467,25.1049254467,251293,,,,,,,,,,,,,,,#000000,,26.21793689902153,,42.07338806938988,-11.339695810506,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9555603964538738,1.0179275959218173,False,False,False,False,-0.049868262610286485,-0.15843523315936844,False,False,False,False,-1902277,-1524320.885579081,False,False,False,False,209874.98252782403,False,False,False,False
2022-11-04 00:00:00+00:00,27.7245698411,28.1221944367,26.617458222,26.617458222,211929,,,,,,,,,,,,,,,#000000,,26.38100739270846,,44.30652610989492,-11.07611369657581,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9857492408176538,1.0076775124086168,False,False,False,False,0.3211312844752083,0.08134802565791992,False,False,False,False,-1690348,-1536619.190351001,False,False,False,False,210027.13197020744,False,False,False,False
2022-11-11 00:00:00+00:00,28.3327015755,28.4574465467,27.1321091937,27.9740597834,119894,,,,,,,,,,,,,,,#000000,,26.476167814569536,,46.4224997190667,-8.888329360746972,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.013136136994657,0.9869431570650034,False,False,False,False,0.3428282341168951,0.21208812988740752,False,False,False,False,-1570454,-1539125.472547223,False,False,False,False,203350.60367611801,False,False,False,False
2022-11-18 00:00:00+00:00,27.9740597834,28.4574465467,27.5062661415,28.4184637432,117190,,,,,,,,,,,,,,,#000000,,26.55649778217184,,47.60189679303329,-7.635468772294033,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.0296336913446256,0.9553102949537214,False,False,False,False,0.34282823510685945,0.2774581824971335,False,False,False,False,-1687644,-1550126.8449511325,False,False,False,False,196968.3367371463,False,False,False,False
2022-11-25 00:00:00+00:00,28.4262603039,28.5821915178,27.9740597834,27.9740597834,94744,,,,,,,,,,,,,,,#000000,,26.626140384824282,,48.860586570298764,-6.307534251985913,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.0301183088973331,0.9952495794550305,False,False,False,False,0.3428282364912449,0.31014320949418916,False,False,False,False,-1592900,-1553295.2268066043,False,False,False,False,189396.16364550585,False,False,False,False
2022-12-02 00:00:00+00:00,28.4418534253,28.8082917781,27.701180159,28.628970882,150106,,,,,,,,,,,,,,,#000000,,27.032521000564422,,49.77456053987335,-5.309775839632216,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9697975786053145,0.9964846452985249,False,False,False,False,0.33864160274162486,0.324392406117907,False,False,False,False,-1442794,-1545109.950746856,False,False,False,False,186485.78115324615,False,False,False,False
2022-12-09 00:00:00+00:00,26.7032203897,28.5120224716,26.6923831703,28.371684379,197530,,,,,,,,,,,,,,,#000000,,26.931677942334577,,48.71739715967017,-5.309775839632216,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522578566229226,1.0018051110743127,False,False,False,False,0.22580106613946818,0.27509673612868757,False,False,False,False,-1640324,-1552162.843284126,False,False,False,False,187303.8714381909,False,False,False,False
2022-12-16 00:00:00+00:00,25.280638113,27.4900117047,24.7322684085,26.7826942599,389054,,,,,,,,,,,,,,,#000000,,26.34100293771381,,46.75700248137891,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855900576815784,0.9922094187304296,False,False,False,False,-0.016116884737942035,0.12948992569537277,False,False,False,False,-2029378,-1587512.1141519686,False,False,False,False,202248.3254057323,False,False,False,False
2022-12-23 00:00:00+00:00,26.5681148103,26.6873256156,25.3442172091,25.3442172091,416243,,,,,,,,,,,,,,,#000000,,26.32859042796119,,46.71133645623236,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.99973505748458,0.9686787046802154,False,False,False,False,-0.14867799022697759,-0.00959403226580241,False,False,False,False,-1613135,-1589410.1056962674,False,False,False,False,218099.78278308545,False,False,False,False
2022-12-30 00:00:00+00:00,26.4727461661,26.7509047118,25.5111123366,26.5760621974,263426,,,,,,,,,,,,,,,#000000,,26.32427672105803,,46.593112916531354,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754248074018707,1.0231916207479412,False,False,False,False,-0.3055481730799177,-0.15757110267286006,False,False,False,False,-1876561,-1610680.5423113587,False,False,False,False,221457.28035470872,False,False,False,False
2023-01-06 00:00:00+00:00,27.8476441207,27.8533662393,26.3719732987,26.7191151637,213215,,,,,,,,,,,,,,,#000000,,26.435395830776752,,47.89490443752044,-5.309775839632216,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9652287405995892,1.0009297215666069,False,False,False,False,-0.010000542382611124,-0.08378582252773559,False,False,False,False,-1663346,-1614581.687325332,False,False,False,False,220846.74106917475,False,False,False,False
2023-01-13 00:00:00+00:00,28.6741723708,29.0874364959,27.6131962036,28.0622235702,204595,,,,,,,,,,,,,,,#000000,,26.615877367921644,,49.592292848240106,-4.934584863010919,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0146198170098566,0.9730821255526662,False,False,False,False,0.3428282226894005,0.12952120008083245,False,False,False,False,-1458751,-1603038.6734493815,False,False,False,False,219642.90839738405,False,False,False,False
2023-01-20 00:00:00+00:00,27.958907539,28.8728570463,27.1968325975,28.8728570463,147105,,,,,,,,,,,,,,,#000000,,26.69732290264494,,50.05847941137953,-4.371277858464211,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9908065241184989,1.024284610842611,False,False,False,False,0.24563688879745904,0.18757904443914575,False,False,False,False,-1605856,-1603247.364304983,False,False,False,False,214269.72999757782,False,False,False,False
2023-01-27 00:00:00+00:00,28.4436981472,29.3179107195,27.4463010761,28.0542761832,148680,,,,,,,,,,,,,,,#000000,,26.791185986699173,,50.86573803102439,-3.4645933992874163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722130606067908,1.0000321923449975,False,False,False,False,0.34282822311561023,0.265203633777378,False,False,False,False,-1457176,-1592427.2632453546,False,False,False,False,209411.23147923872,False,False,False,False
2023-02-03 00:00:00+00:00,29.2304894623,31.2332309915,28.4278033732,28.4278033732,195270,,,,,,,,,,,,,,,#000000,,27.690743745374238,,52.19447077737095,-2.0647413880164223,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847550622037997,0.9697602962572881,False,False,False,False,0.3428282349997465,0.3040159343885622,False,False,False,False,-1261906,-1567944.2067086615,False,False,False,False,208363.73285114695,False,False,False,False
2023-02-10 00:00:00+00:00,28.3324347289,29.5797771218,27.9949092022,29.3576476546,139308,,,,,,,,,,,,,,,#000000,,27.648476056673598,,52.129093338987346,-2.012693277769685,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9905162369877015,1.0103734906471014,False,False,False,False,0.15064685344589804,0.22733139391723012,False,False,False,False,-1401214,-1555593.8210265385,False,False,False,False,203248.49338069162,False,False,False,False
2023-02-17 00:00:00+00:00,29.6278588133,29.8106487148,27.9748817869,28.3165399549,207876,,,,,,,,,,,,,,,#000000,,27.748261454530745,,53.316940456842815,-0.7351871976150051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9691687480612077,1.0149073971204572,False,False,False,False,0.16935767211461872,0.19834453301592442,False,True,False,False,-1193338,-1528760.0565060542,False,True,False,False,203591.27164878853,False,False,False,False
2023-02-24 00:00:00+00:00,28.4516455342,30.1921232918,28.3244873419,29.7391222316,118045,,,,,,,,,,,,,,,#000000,,27.78914164425713,,52.87131516280427,-0.7351871976150051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959994431057899,0.9761250290592132,False,False,False,False,0.2352455628043474,0.21679504791013593,False,False,False,False,-1311383,-1512658.0523204207,False,False,False,False,197254.5107859153,False,False,False,False
2023-03-03 00:00:00+00:00,28.0622235702,28.9284887555,27.6967232411,28.72980408,203857,,,,,,,,,,,,,,,#000000,,27.775413029900477,,52.14261397540225,-0.7351871976150051,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0062461490268368,0.9684702726855445,False,False,False,False,0.059270802505453704,0.1380329252077948,False,False,False,False,-1515240,-1512849.3077040934,False,False,False,False,197743.58406103268,False,False,False,False
2023-03-10 00:00:00+00:00,24.3746359926,28.5629089525,24.3259191985,28.2370660847,364103,,,,,,,,,,,,,,,#000000,,27.412066971285107,,48.46329798007726,2.36514270591352,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9440254584307735,0.9815391149847159,False,False,False,False,-0.34282825441539394,-0.10239766460379957,False,False,False,False,-1879343,-1539996.9886149012,False,False,False,False,210066.50376021545,False,False,False,False
