date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_723,aVWAP_peak_701,aVWAP_valley_879,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_695,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_248,aVWAP_OB_bull_858,aVWAP_OB_bull_527,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 14:00:00+00:00,102.68,103.515,102.46,103.28,34626.0,,,103.0825993584056,103.15033130443635,103.83027416124071,104.53359583031109,,,,102.87611636635381,102.8165177137391,102.98433755520588,103.40108328552795,104.69571419623908,104.63831540767852,104.54188461628925,104.33100421787952,104.29610344796275,104.38997383712422,104.333896821896,104.15013173962599,103.78773973795481,103.88637547477522,103.89064921596062,103.89013170390723,103.4812537481243,102.53018623566945,,104.15013173962599,103.4812537481243,103.64920016359844,103.82896751788411,"rgba(38, 166, 154, 1.0)",1.3107271484399645,103.99364935300295,-0.5444682776673541,52.011498283784164,2.176912976679745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9281720675490643,1.0118667275216797,False,False,False,False,-0.1963014350492478,-0.20371299786859576,False,False,False,False,-1046472.0,-1277285.136830578,False,False,False,False,43449.856714749134,False,False,False,False
2025-08-19 15:00:00+00:00,103.275,103.72,103.0,103.655,24220.0,,,103.09471433921891,103.15304850447578,103.82775392109798,104.52842707781123,,,,102.91976349144936,102.8286146166742,102.98882009455879,103.40153811077198,104.69035142690504,104.63358935385341,104.53795910516453,104.32844623615642,104.29377734039343,104.38772578075648,104.3318267394942,104.14858567960964,103.78716002124364,103.88569578587116,103.88998687315136,103.88949476166808,103.48122282242153,102.53131059745398,,104.14858567960964,103.48122282242153,103.65098596065097,103.83088160208874,"rgba(38, 166, 154, 1.0)",1.295042442519872,103.99501521376726,-0.26255140573282154,56.15369864248986,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920656557051173,1.0081785653433295,False,False,False,False,-0.1540329317085113,-0.17887296478855352,False,False,False,False,-1022252.0,-1273331.1347091738,False,False,False,False,43151.71940134217,False,False,False,False
2025-08-19 16:00:00+00:00,103.655,103.745,103.27,103.34,10314.0,,,103.0995491873426,103.15416616195833,103.82667184370706,104.52622741961684,,,,102.93621889144512,102.83357561814766,102.99067659134332,103.4017071315453,104.68806951587437,104.63157690333439,104.5362857929217,104.32735316460285,104.2927828195442,104.38676490096401,104.33094146570782,104.14792305284861,103.78690877745396,103.88540249271027,103.88970108589436,103.88921990710975,103.48120584981378,102.53178513890215,,104.14792305284861,103.48120584981378,103.65165365315622,103.8315610611202,"rgba(38, 166, 154, 1.0)",1.2871197050527383,103.99545689880954,-0.5092431544917386,55.97904475258304,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9214330609679448,1.0174847151591337,False,False,False,False,-0.13745358429287732,-0.15816327454071544,False,False,False,False,-1032566.0,-1269598.341922985,False,False,False,False,42642.60747263919,False,False,False,False
2025-08-19 17:00:00+00:00,103.34,103.63,103.26,103.34,9224.0,,,103.10326478283078,103.15501963815261,103.82560244422916,104.52419183921145,,,,102.94897426542484,102.83765127781366,102.99217539013145,103.40173206280522,104.6859673371434,104.629719576628,104.53473635873546,104.32633151267173,104.29185142795926,104.38586902170314,104.33011381010866,104.14729612036255,103.78665651706163,103.88511536552616,103.88942153487949,103.88895101220051,103.48116929997299,102.53218991140832,,104.14729612036255,103.48116929997299,103.652019676106,103.83199565569647,"rgba(38, 166, 154, 1.0)",1.2634153982235568,103.99564405334561,-0.5189457515457615,55.8626088259785,2.135395822990631,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9143819968014624,1.021932830705963,False,False,False,False,-0.14446904844017933,-0.15131616149044738,False,False,False,False,-1032566.0,-1265923.421893171,False,False,False,False,42124.48952732695,False,False,False,False
2025-08-19 18:00:00+00:00,103.335,103.725,103.31,103.68,10929.0,,,103.10981416090732,103.15666003751376,103.82483258347249,104.52213814492018,,,,102.9682234783986,102.84374943620412,102.99461919709725,103.40233523063975,104.68379996674307,104.62781694662554,104.53316911675991,104.3253370031381,104.29095225977689,104.38498516630196,104.3293070547119,104.14671725590983,103.78648616490152,103.88489122014826,103.88920228268552,103.88874021304275,103.4812243050581,102.53275725876338,,104.14671725590983,103.4812243050581,103.65336123170343,103.83301741982812,"rgba(38, 166, 154, 1.0)",1.2291838022931099,103.9965360936291,-0.2575172997224509,58.11223378795258,4.19978514634667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9148184046981014,1.0202406066480416,False,False,False,False,-0.1363323742866204,-0.1438242678885339,False,False,False,False,-1021637.0,-1262136.0355072303,False,False,False,False,41640.83852690327,False,False,False,False
2025-08-19 19:00:00+00:00,103.665,103.74,103.405,103.635,28663.0,,,103.12691807079533,103.16112294334444,103.82300642016055,104.51691567230299,,,,103.01510283312183,102.85973374395186,103.0011686304982,103.40409681126681,104.67826551562905,104.62296106152102,104.52917498921354,104.32281578225438,104.28867539770141,104.38273771847695,104.32725961925755,104.14526160334373,103.78608560229526,103.88434544268945,103.88866783262038,103.88822637533748,103.48140273057318,102.53427324783492,,104.14526160334373,103.48140273057318,103.65699077665082,103.83556971875484,"rgba(38, 166, 154, 1.0)",1.2013207146550804,103.99879923806937,-0.30283273536477284,59.134198085445455,5.284891418532638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.916780665754674,1.019778841769266,False,False,False,False,-0.13017172722136763,-0.13699799755495076,False,False,False,False,-1050300.0,-1258851.7558869633,False,False,False,False,41439.631728036555,False,False,False,False
2025-08-20 14:00:00+00:00,104.805,105.145,104.57,105.06,31858.0,,,103.19493861127177,103.18093459669933,103.83258441888661,104.5194501752312,,,,103.16205028783864,102.90754974834223,103.02427860916004,103.4195295348093,104.67964954690049,104.6245286954463,104.5310358910972,104.32511227183556,104.29097536396893,104.38444338234376,104.32910215783191,104.14753465391165,103.78870473429366,103.88650612841744,103.89074433540227,103.89022691585654,103.48395185905011,102.53806545120358,,104.14753465391165,103.48395185905011,103.68197695052223,103.85022164265054,"rgba(38, 166, 154, 1.0)",1.1992713365784546,104.01688499574803,0.869790657407023,65.62850573113154,11.324151430130215,True,False,True,False,True,5.9343554751781085,0.0,0.0,0.0,0.0,0,0.9256642170717921,1.0116449971735446,False,False,False,False,0.011968052129860832,-0.06251497271254497,False,False,False,False,-1018442.0,-1255124.4728499562,False,False,False,False,41291.07929814451,False,False,False,False
2025-08-20 15:00:00+00:00,105.06,105.45,104.99,105.245,38487.0,,,103.28380556697411,103.20834384160531,103.8470875650227,104.52472935823835,,,,103.33777680550952,102.97069591336182,103.05580638017646,103.44143419883723,104.68334272812083,104.62829104488044,104.53497387773075,104.3292544470069,104.29505058848262,104.38763799526127,104.3324383927906,104.15132757453593,103.79269321450222,103.8898634208987,103.89397432988739,103.89333890745625,103.48766513495536,102.54321087708853,,104.15132757453593,103.48766513495536,103.71599158296011,103.8693764350824,"rgba(38, 166, 154, 1.0)",1.199844498182891,104.04100071590592,1.003462770315222,70.39687984835521,15.496631821854919,True,False,True,False,True,6.685021109478193,0.0,0.0,0.0,0.0,0,0.9335178490736558,1.000734297333936,False,False,False,False,0.051905666130700266,-0.005304653290922352,False,False,False,False,-979955.0,-1250858.2794724377,False,False,False,False,41247.60520049886,False,False,False,False
2025-08-20 16:00:00+00:00,105.24,105.46,104.985,105.32,16873.0,,,103.32086373328194,103.22028582048269,103.85347218265457,104.52710586211751,,,,103.40668971979075,102.99762332540851,103.06951196507201,103.45101180715723,104.68502467699898,104.62999839293884,104.53675219285026,104.33111196058297,104.29687677729221,104.38907510819753,104.33393653512415,104.15302300399142,103.79446718560604,103.89135921155115,103.89541367231772,103.89472583080733,103.48931294722752,102.54548281237638,,104.15302300399142,103.48931294722752,103.73043189963417,103.87729984029393,"rgba(38, 166, 154, 1.0)",1.1984078213639295,104.05105535986851,1.0588587770457563,73.75848800226159,18.336717097111332,True,False,True,False,True,6.990805670670962,0.0,0.0,0.0,0.0,0,0.9342805388882602,1.0027736895731916,False,False,False,False,0.052181526589798174,0.023438436649437913,False,False,False,False,-963082.0,-1246396.631728679,False,False,False,False,40869.70434467717,False,False,False,False
2025-08-20 17:00:00+00:00,105.325,105.49,105.12,105.445,15151.0,,,103.35457701387962,103.2313947437283,103.85954809605731,104.5295083385608,,,,103.4675026105404,103.02227981869129,103.08221199114423,103.4599824051997,104.68678127684643,104.63175948339396,104.53855545724672,104.33294741611314,104.29867552825134,104.39050510771143,104.33541839285941,104.15467412904222,103.79616163443578,103.89279457181766,103.89679523762355,103.89605713504496,103.49087083656075,102.54759230766855,,104.15467412904222,103.49087083656075,103.74375704805651,103.88453140778842,"rgba(38, 166, 154, 1.0)",1.1791731451768401,104.06028328888836,1.1743116070574784,76.31651949903413,20.522041638076658,True,False,True,False,True,7.504608405174437,0.0,0.0,0.0,0.0,0,0.9396747782579034,0.9993745735728908,False,False,False,False,0.0612896269193916,0.04236403178441475,False,False,False,False,-947931.0,-1241769.2575933507,False,False,False,False,40470.96474243411,False,False,False,False
2025-08-20 18:00:00+00:00,105.44,105.75,105.185,105.69,28538.0,,,103.42089175014203,103.2538549337294,103.8723000676591,104.53503280351204,,,,103.58286240301014,103.07102248634743,103.10772443333789,103.47832544995808,104.69100329546332,104.6359227260336,104.54271908898306,104.33702822756771,104.30265534057128,104.39371727989466,104.3387175528038,104.15826352085037,103.79973188202834,103.89584164240038,103.8997293274255,103.8988846023151,103.49409706668143,102.55182574131014,,104.15826352085037,103.49409706668143,103.77051988876063,103.89889289261012,"rgba(38, 166, 154, 1.0)",1.1607606119257041,104.07874870572792,1.3880995596490915,78.622229816046,22.590427586109016,True,False,True,False,True,8.509270175972247,0.0,0.0,0.0,0.0,0,0.940628373387876,0.9932958354638942,False,False,False,False,0.0792610142917983,0.060812523038106525,False,False,False,False,-919393.0,-1236771.1760802753,False,False,False,False,40285.957537125054,False,False,False,False
2025-08-20 19:00:00+00:00,105.69,106.34,105.69,106.04,87236.0,,,103.64164197373607,103.33378351941568,103.92101821396301,104.55945689403693,,,,103.93748492540993,103.23587480546767,103.19733461963908,103.54507904257522,104.71081805591902,104.65505998384572,104.56126984732259,104.35425366925094,104.31933305112183,104.40749988592151,104.35268521942763,104.17290186517364,103.81354842661652,103.90779222902876,103.91124596062957,103.90998437834716,103.50620168378771,102.5667656331119,,104.17290186517364,103.50620168378771,103.86397515028793,103.94806296014423,"rgba(38, 166, 154, 1.0)",1.147295389911269,104.14289390339884,1.6535463432376245,80.91312785484592,24.74162031407954,True,False,True,False,True,9.921352950960209,0.0,0.0,0.0,0.0,0,0.9437832936642867,0.9884959764252523,False,False,False,False,0.1402581075704919,0.10053531530429921,False,False,False,False,-832157.0,-1230498.0880790309,False,False,False,False,41013.86517220839,False,False,False,False
2025-08-21 14:00:00+00:00,105.485,105.75,105.4,105.54,25636.0,,,103.68837945148384,103.3525338110622,103.93187680939451,104.5642749644851,,,,104.00406849589339,103.27344996735792,103.21851297388466,103.56051669369897,104.71452776409005,104.65872679832002,104.56494582952763,104.35787228037665,104.32286631901827,104.41036550036755,104.3556278689984,104.17610150011537,103.81673768266262,103.91052057554404,103.91387470252054,103.91251904411534,103.5090908191369,102.57055057351303,,104.17610150011537,103.5090908191369,103.88426625910641,103.95838196606341,"rgba(38, 166, 154, 0.75)",1.1216834878194422,104.1563765616035,1.2335239427356486,77.36365225355584,24.74162031407954,True,False,True,False,False,7.37129053755049,0.0,0.0,0.0,0.0,0,0.9383085701372806,0.9903395288401786,False,False,False,False,0.09117720180180108,0.09585625855305015,False,False,False,False,-857793.0,-1224719.7146204412,False,False,False,False,40775.44865791058,False,False,False,False
2025-08-21 15:00:00+00:00,105.54,105.96,105.535,105.56,19063.0,,,103.72384723455633,103.36702952904898,103.94045391176873,104.56826049143626,,,,104.05374487182071,103.30205704795644,103.23482156343145,103.572532044426,104.7176578673512,104.66179846815147,104.56799284810346,104.36081924724614,104.32573710314209,104.41271107486861,104.35802628174307,104.17867906341908,103.81926637123507,103.91269247454632,103.91596781060241,103.91453733580495,103.5113608629117,102.57347303976466,,104.17867906341908,103.5113608629117,103.89989779170257,103.96632640980694,"rgba(38, 166, 154, 0.75)",1.1068593544938647,104.1667876450845,1.2587076662080354,75.07615980976321,24.74162031407954,True,False,True,False,False,7.454078453917386,0.0,0.0,0.0,0.0,0,0.9427342688999548,0.9872679945676779,False,False,False,False,0.11035408121614282,0.10310516988459648,False,False,False,False,-838730.0,-1218735.377959659,False,False,False,False,40438.82154693522,False,False,False,False
2025-08-21 16:00:00+00:00,105.565,105.575,105.225,105.25,11408.0,,,103.7409523370452,103.37437714891456,103.94456878082934,104.56992062769602,,,,104.07627144028659,103.31649286033974,103.24315814051725,103.5785276873895,104.7188760389873,104.66302893029402,104.56926388631648,104.36213199027155,104.32702732116327,104.4137421191402,104.35909614220311,104.17987525224905,103.82050523557174,103.9137444815542,103.91698128433124,103.91551483561128,103.51250805772658,102.57503131644897,,104.17987525224905,103.51250805772658,103.90745472362129,103.97009872335566,"rgba(38, 166, 154, 0.75)",1.060136838864241,104.17171107961255,1.0171223948246684,70.68915736611778,27.402724580279823,True,False,True,False,False,5.887957345420677,0.0,0.0,0.0,0.0,0,0.9361196865352648,1.0213725955829969,False,False,False,False,0.07179043374394954,0.087447801814273,False,False,False,False,-850138.0,-1213020.6899292767,False,False,False,False,39988.731290393596,False,False,False,False
2025-08-21 17:00:00+00:00,105.25,105.415,104.86,105.375,15978.0,,,103.76237768854699,103.38388874025057,103.94974888003462,104.57183858317471,,,,104.10336891308627,103.33506932092659,103.2539924659886,103.58623052392002,104.72021554837366,104.66441187564261,104.57073432803237,104.36371739507308,104.3285941191762,104.41497727814142,104.36038960572488,104.18135608970819,103.82208604914753,103.91507878723013,103.9182664971936,103.91675463565252,103.51399599367095,102.57710616882463,,104.18135608970819,103.51399599367095,103.91696347300173,103.97479697752851,"rgba(38, 166, 154, 0.75)",1.0551464908329393,104.17782894567605,1.1346017493541498,68.42910995624013,25.256409865230097,True,False,True,False,False,6.423887637828226,0.0,0.0,0.0,0.0,0,0.9292438688013432,1.0182886610301614,False,False,False,False,0.04280644583032545,0.06512712382229922,False,False,False,False,-834160.0,-1207146.8807830862,False,False,False,False,39616.47189054253,False,False,False,False
2025-08-21 18:00:00+00:00,105.365,105.685,105.36,105.56,16260.0,,,103.78818663588761,103.39513169524301,103.95629098877627,104.57473654905485,,,,104.13716963630142,103.3567402452424,103.26666513707448,103.59551132170539,104.72244066231892,104.66661930907654,104.57295797287716,104.36592464295599,104.3307524247641,104.41672790563176,104.36218976201646,104.1833207513699,103.82405746646751,103.91676524900575,103.91989180856203,103.91832227172763,103.51579012325999,102.57946853951506,,104.1833207513699,103.51579012325999,103.92858646724045,103.9806286238818,"rgba(38, 166, 154, 0.75)",1.0629126776740923,104.18547005764249,1.2931729682303845,67.88699125528615,24.568199962701797,True,False,True,False,False,7.217679511601979,0.0,0.0,0.0,0.0,0,0.9229287090558768,1.0184850674373795,False,False,False,False,0.08535465051503516,0.0752408871686672,False,False,False,False,-817900.0,-1201112.0454221081,False,False,False,False,39254.35604727831,False,False,False,False
2025-08-21 19:00:00+00:00,105.56,105.87,105.14,105.215,39321.0,,,103.8432907778291,103.42025947553205,103.97063895276706,104.58075806316494,,,,104.20582687054554,103.40447551224092,103.29505750678153,103.6161513816315,104.72694064667107,104.67113953936278,104.57759072662117,104.37065350671658,104.33539435410836,104.42046188023049,104.36605258761651,104.18760531170918,103.82845461143705,103.92051098961237,103.92350157742976,103.92180466791523,103.51984432269806,102.58492164232466,,104.18760531170918,103.51984432269806,103.95373681732327,103.99313264642514,"rgba(38, 166, 154, 0.75)",1.0658838273157545,104.20182843258078,0.9505459614400188,64.31922518460041,20.99646378178045,True,False,True,False,False,5.445703123389745,0.0,0.0,0.0,0.0,0,0.9233221072889105,1.012809718547029,False,False,False,False,0.08341510168589426,0.07932799442728072,False,False,False,False,-857221.0,-1195780.4013070366,False,False,False,False,39255.38928685538,False,False,False,False
2025-08-22 14:00:00+00:00,106.13,106.405,105.425,106.165,43279.0,,,103.92105455582357,103.45519676411193,103.99245461150491,104.59193979834153,,,,104.30640847468689,103.46924417521184,103.33393526613779,103.64563459201743,104.73605576621394,104.6799827030639,104.5862102404886,104.37874031853386,104.3432417098586,104.42697457131436,104.37265952032637,104.19454920341187,103.8350631193031,103.92623838193416,103.92902521839343,103.92713265947478,103.52567442506114,102.5921485476108,,104.19454920341187,103.52567442506114,103.99016143244549,104.01160660516905,"rgba(38, 166, 154, 0.75)",1.0957134949716594,104.22620288744638,1.7694380159147138,66.34318380868271,20.99646378178045,True,False,True,False,False,9.417259315756194,0.0,0.0,0.0,0.0,0,0.9196875745289771,1.0070951585976629,False,False,False,False,0.12905266670258717,0.10419033056493394,False,False,False,False,-813942.0,-1189860.426092974,False,False,False,False,39317.770848299486,False,False,False,False
2025-08-22 15:00:00+00:00,106.16,106.69,105.875,106.555,41958.0,,106.37333333333333,104.00394331103207,103.49303826764852,104.01703191539963,104.60545903026538,,,,104.4130471793661,103.5378843165012,103.37573009742849,103.67797561949477,104.74735722177586,104.69085099753296,104.59666014872309,104.38830154014308,104.35248694352256,104.43473194905236,104.38047972257237,104.20261950658937,103.8425355681998,103.93276033821917,103.93531762265349,103.93320248592515,103.53215368552252,102.59989385469754,,104.20261950658937,103.53215368552252,104.49856117153578,104.0318882665511,"rgba(38, 166, 154, 1.0)",1.142887326660587,104.34999247065082,1.9293306329610116,68.92321391057106,20.99646378178045,True,False,True,False,True,10.949318104968633,0.0,0.0,0.0,0.0,0,0.9230585424133814,1.011589008363202,False,False,False,False,0.24542696718941626,0.1748086488771751,False,False,False,False,-771984.0,-1183381.7218124627,False,False,False,False,39358.70463359717,False,False,False,False
2025-08-22 16:00:00+00:00,106.555,106.595,106.03,106.275,32672.0,,106.34122899638216,104.06282584789565,103.5210988583802,104.03523649963522,104.61541414428018,,,,104.48592677071868,103.58780156360886,103.40671055430465,103.70196195249983,104.75565795596982,104.69885314611875,104.60438068214826,104.39541075043579,104.35936880936075,104.44050291469472,104.38630444838198,104.20865152963036,103.84815611871474,103.9376629765986,103.94004831516436,103.93776672009355,103.53704889871734,102.605786274752,,104.20865152963036,103.53704889871734,104.5151608693147,104.04655557677296,"rgba(38, 166, 154, 1.0)",1.1774157149306717,104.36751444484455,1.62006123323042,68.38364885697422,20.99646378178045,True,False,True,False,True,9.503125979708901,0.0,0.0,0.0,0.0,0,0.9507141543554223,1.0064365843192546,False,False,False,False,0.2494397826846538,0.21212421578091445,False,False,False,False,-804656.0,-1177510.0051952153,False,False,False,False,39255.03479431659,False,False,False,False
2025-08-22 17:00:00+00:00,106.295,106.415,105.93,106.12,35711.0,,106.28095744102373,104.11987143415605,103.5495674798923,104.05355229584379,104.62523715380294,,,,104.55353336720981,103.63752938847243,103.43817057667103,103.72624687915314,104.7637874727244,104.70672519203463,104.61202486766337,104.40253399514383,104.36627748952615,104.44628126822059,104.39215132738359,104.21475068360877,103.85390855455994,103.94267096877606,103.94488105975356,103.94243041404789,103.54209991458788,102.61195339862796,,104.21475068360877,103.54209991458788,104.52583716094375,104.06099760100916,"rgba(38, 166, 154, 1.0)",1.214674901822315,104.38329761141338,1.4297672455248194,66.8144262868129,20.99646378178045,True,False,True,False,True,8.707524382923328,0.0,0.0,0.0,0.0,0,0.9527236629854824,0.9895148281424495,False,False,False,False,0.23077834143359938,0.2214512786072569,False,False,False,False,-840367.0,-1172282.9818588553,False,False,False,False,39200.08851843571,False,False,False,False
2025-08-22 18:00:00+00:00,106.115,106.21,105.99,106.14,24369.0,,106.25063428847153,104.15628485623502,103.56833857269602,104.06562603992478,104.6316880579561,,,,104.5954877154564,103.66982837861205,103.45890553514995,103.74226502610581,104.76911647470408,104.71189521016342,104.6170584030239,104.40724705819363,104.37085239031407,104.45010647171972,104.396025285529,104.21880190995905,103.85774676494155,103.94601131184527,103.94810486657866,103.94554192862964,103.54548074189974,102.61610017679287,,104.21880190995905,103.54548074189974,104.53451436305667,104.07036531386771,"rgba(38, 166, 154, 1.0)",1.2451495188627968,104.39395728302068,1.4022755424376585,65.86229900433251,20.99646378178045,True,False,True,False,True,8.789601349214838,0.0,0.0,0.0,0.0,0,0.9396803681363102,0.9925999626888877,False,False,False,False,0.22117687110979267,0.22131407485852478,False,False,False,False,-815998.0,-1166759.183690501,False,False,False,False,38970.14916156074,False,False,False,False
2025-08-22 19:00:00+00:00,106.14,106.265,105.945,106.0,38004.0,,106.21088750767166,104.20929069208967,103.59658090178188,104.0837828371021,104.64134652253958,,,,104.6548488905979,103.71768691567945,103.49009076781415,103.76637229542338,104.77707847157448,104.71963557672643,104.62461590143097,104.41436020274972,104.37776317934117,104.4558825373339,104.4018805548192,104.22494177293225,103.86359208501266,103.95109643633778,103.95301314178843,103.9502799993318,103.55064683391477,102.62246771424299,,104.22494177293225,103.55064683391477,104.54837769223698,104.08423629316952,"rgba(38, 166, 154, 0.5)",1.2749278976256144,104.40996843893967,1.2471541049666834,63.998977233584704,19.521640176163913,False,False,True,False,False,8.055095423129789,0.0,0.0,0.0,0.0,0,0.9415000000000003,0.9931875000000001,False,False,False,False,0.22183773552434388,0.22157590519143433,False,False,False,False,-854002.0,-1161910.235106152,False,False,False,False,38955.17010479235,False,False,False,False
2025-08-25 14:00:00+00:00,105.715,105.95,105.295,105.945,48794.0,,106.10495713473104,104.26151271566665,103.62706234230095,104.10270901083452,104.65065231753948,,,,104.70769021855,103.76791786865513,103.5239194348545,103.79213989846599,104.78450829384079,104.72697525472404,104.63194903368534,104.42154689724731,104.38478782509108,104.46168895849239,104.40781836367795,104.23132368391025,103.86990233142706,103.95654781045023,103.95827499122632,103.95536159797442,103.55635778737832,102.62980588427985,,104.23132368391025,103.55635778737832,104.54937870421455,104.0982508963295,"rgba(38, 166, 154, 0.5)",1.3014094473106712,104.42272242406247,1.1697145576154142,62.25777778739954,17.5794716529428,False,False,True,False,False,7.764253798545873,0.0,0.0,0.0,0.0,0,0.9370324189526189,0.9896508728179553,False,False,False,False,0.15884772504111475,0.19021181511627455,False,False,False,False,-902796.0,-1157892.9601432658,False,False,False,False,39107.71010316766,False,False,False,False
2025-08-25 15:00:00+00:00,105.95,106.195,105.775,105.955,38402.0,,106.08575581932207,104.30660414640847,103.65317054921466,104.11949799986861,104.65950227816903,,,,104.75488483515531,103.81044171810537,103.55271116836575,103.81445330860635,104.79176898979443,104.7340699489881,104.63892484323235,104.42819679040238,104.39126286117515,104.4670972466241,104.41331339767812,104.2371233609028,103.87548890274246,103.96140419759631,103.96296396040489,103.95988989474691,103.56133567742958,102.63601135149368,,104.2371233609028,103.56133567742958,104.56490615859657,104.11063013630243,"rgba(38, 166, 154, 0.5)",1.324860512800607,104.43773625514612,1.145225274807649,61.16643502750621,16.255775205114062,False,False,True,False,False,7.807907360098717,0.0,0.0,0.0,0.0,0,0.939864270453689,0.996041221565917,False,False,False,False,0.2060281214241361,0.19811996827020534,False,False,False,False,-864394.0,-1153342.5886681762,False,False,False,False,39096.768861258075,False,False,False,False
2025-08-25 16:00:00+00:00,105.945,106.135,105.915,106.1,36373.0,,106.08136627818674,104.34900184199617,103.67815114398559,104.1357562468284,104.6682479808704,,,,104.79901024064485,103.85057897869548,103.58019004933765,103.83589033058658,104.79899562255162,104.74111747096035,104.6458327464032,104.43474590591343,104.39763548463563,104.47243727464259,104.41873093521963,104.24281667870687,103.88094107697691,103.96615302011072,103.96754992367578,103.96431918751024,103.5661776183616,102.64199930081045,,104.24281667870687,103.5661776183616,104.58250469837347,104.12250676920797,"rgba(38, 166, 154, 0.5)",1.3504629669950694,104.45282810088409,1.2197090474691392,61.480294454198614,16.248740607092728,False,False,True,False,False,8.447240835827085,0.0,0.0,0.0,0.0,0,0.9322623489975337,1.001770918980457,False,False,False,False,0.21128634399769597,0.20470315613395065,False,False,False,False,-828021.0,-1148298.8431074293,False,False,False,False,39054.53988666493,False,False,False,False
2025-08-25 17:00:00+00:00,106.105,106.12,105.745,105.765,36590.0,,106.058865328018,104.38548234839831,103.70096237887635,104.15038136286218,104.6758457476818,,,,104.83472176285088,103.88646016446994,103.60533175462275,103.85538833282935,104.80518636985234,104.7472024543259,104.65186452400027,104.44057966557172,104.40332959777542,104.47718668046294,104.42356947540505,104.24796212168347,103.88596216901587,103.97051288228091,103.97176065433858,103.96838727672431,103.57069088709633,102.64769652564686,,104.24796212168347,103.57069088709633,104.59430743316732,104.13298851660849,"rgba(38, 166, 154, 0.5)",1.3684917455569658,104.46514169838579,0.9498473818599288,58.26818076504502,12.961728264921938,False,True,True,False,False,6.616454214686328,0.0,0.0,0.0,0.0,0,0.9322969543147213,0.9982233502538073,False,False,False,False,0.1991436658825754,0.20192341100826303,False,False,False,False,-864611.0,-1143900.5819739806,False,False,False,False,39016.32996594144,False,False,False,False
2025-08-25 18:00:00+00:00,105.765,105.86,105.59,105.61,35754.0,,106.02276490418046,104.41515226257926,103.72089273496208,104.16288989849326,104.6820180182934,,,,104.8614433205839,103.91708275567203,103.62736180922869,103.8723268567767,104.81010677297314,104.75209604671063,104.65679615657278,104.44548653137363,104.40813933119448,104.48117077085772,104.42765237648746,104.25237589495921,103.89037823603121,103.97433121431129,103.97544866817935,103.97195160626055,103.57472206558211,102.65291778885475,,104.25237589495921,103.57472206558211,104.60074356370168,104.1417660112561,"rgba(38, 166, 154, 0.5)",1.3788439373632861,104.47450663100497,0.8235111590412414,54.75794302138841,9.566837257704911,False,True,True,False,False,5.779717369219426,0.0,0.0,0.0,0.0,0,0.9306729363919429,0.9979665755861984,False,False,False,False,0.1721086440159412,0.1870160275121021,False,False,False,False,-900365.0,-1140124.8365170197,False,False,False,False,38965.75120677956,False,False,False,False
