date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_365,aVWAP_valley_410,aVWAP_valley_299,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_187,aVWAP_valley_148,aVWAP_valley_124,aVWAP_OB_bull_299,aVWAP_OB_bull_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,18.645,18.745,18.62,18.7,6904.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.51807394658343,-36.604301850622456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259691.0,-19699.586346393324,False,False,False,False,17818.644817418317,False,False,False,False
2024-02-28 17:00:00+00:00,18.605,18.645,18.33,18.46,13514.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.47833333333333,,24.0396778657015,-36.05220688122105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273205.0,-23629.902837146914,False,False,False,False,17751.9061380785,False,False,False,False
2024-02-29 17:00:00+00:00,18.515,18.79,18.415,18.64,17618.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.555674761231742,,25.969107007838385,-33.252530991239624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255587.0,-27226.13690168727,False,False,False,False,17749.830073922243,False,False,False,False
2024-03-01 17:00:00+00:00,18.71,18.995,18.7,18.895,4881.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.597373078240263,,30.123620140355364,-28.587645733390715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250706.0,-30690.94098073088,False,False,False,False,17550.313328590117,False,False,False,False
2024-03-04 17:00:00+00:00,18.87,19.02,18.795,19.005,57889.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.808596799500187,,34.04595419572479,-24.38245628839595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192817.0,-33204.52329110714,False,False,False,False,18175.719323495698,False,False,False,False
2024-03-05 17:00:00+00:00,19.02,19.065,18.99,19.02,15259.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.83884658134926,,36.8263144338268,-21.361968205379096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177558.0,-35442.56168969463,False,False,False,False,18130.498868867857,False,False,False,False
2024-03-06 17:00:00+00:00,19.285,19.73,19.27,19.635,15664.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,18.927460137525866,,44.108124543115366,-14.327125980705652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161894.0,-37403.04910535828,False,False,False,False,18092.25857632727,False,False,False,False
2024-03-07 17:00:00+00:00,19.54,19.695,19.54,19.61,33387.0,,,,,,,,,,,,,,,,#000000,,19.072549595900856,,48.713086169884924,-10.003309941813882,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195281.0,-39850.769274267455,False,False,False,False,18329.3863503377,False,False,False,False
2024-03-08 17:00:00+00:00,19.885,19.885,19.645,19.725,29111.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.178088035105137,,52.65193985647663,-6.289618955655186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166170.0,-41809.20695993773,False,False,False,False,18496.543151107657,False,False,False,False
2024-03-11 17:00:00+00:00,19.66,19.685,19.565,19.58,49777.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.268764044706874,,53.64806926801809,-5.179544261059725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215947.0,-44509.017704744896,False,False,False,False,18981.5114743463,False,False,False,False
2024-03-12 17:00:00+00:00,19.63,19.685,19.59,19.6,28981.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.30756453861794,,54.49519813197013,-3.9910987611852136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186966.0,-46717.653089167456,False,False,False,False,19136.542304201394,False,False,False,False
2024-03-13 17:00:00+00:00,19.89,19.93,19.76,19.83,7754.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.322641152518855,,57.075890318384296,-1.1105812706958673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179212.0,-48771.82901026563,False,False,False,False,18960.068780105248,False,False,False,False
2024-03-14 17:00:00+00:00,19.745,19.755,19.59,19.72,9859.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.335349772407362,,57.362013138339506,-0.3337236745648582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189071.0,-50947.00995584291,False,False,False,False,18818.96693855323,False,False,False,False
2024-03-15 17:00:00+00:00,19.815,19.94,19.815,19.9,3423.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.34190268543254,,59.135943638676466,1.8847135050070918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185648.0,-53035.39739838798,False,False,False,False,18580.26977671519,False,False,False,False
2024-03-18 17:00:00+00:00,19.99,20.095,19.98,19.995,9942.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.36470887377031,,61.10005319922921,4.226945589561723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175706.0,-54937.26720616491,False,False,False,False,18446.343113510306,False,False,False,False
2024-03-19 17:00:00+00:00,20.085,20.17,20.06,20.11,4328.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.375459326381037,,63.32824780501592,6.749243454517682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171378.0,-56742.549885139095,False,False,False,False,18227.454072990764,False,False,False,False
2024-03-20 17:00:00+00:00,20.27,20.635,20.165,20.545,6429.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.39786721612912,,67.51079078460629,10.964918396037248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164949.0,-58420.169266764846,False,False,False,False,18044.532304417266,False,False,False,False
2024-03-21 17:00:00+00:00,20.385,20.44,20.08,20.085,9982.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.42311446789051,,64.48059916463622,10.964918396037248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174931.0,-60226.538735497175,False,False,False,False,17919.531803573587,False,False,False,False
2024-03-22 17:00:00+00:00,20.15,20.37,20.14,20.255,7376.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.44198432736525,,63.67041768391297,10.964918396037248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167555.0,-61890.545886884815,False,False,False,False,17756.066194215855,False,False,False,False
2024-03-25 17:00:00+00:00,20.245,20.325,20.2,20.28,15884.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.480469651300762,,63.31039560979322,10.964918396037248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151671.0,-63282.49091189435,False,False,False,False,17727.041912134988,False,False,False,False
2024-03-26 17:00:00+00:00,20.415,20.57,20.33,20.33,13013.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.514632230070625,,63.457435562303075,10.964918396037248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138658.0,-64451.10345589598,False,False,False,False,17653.955991016617,False,False,False,False
2024-03-27 17:00:00+00:00,20.38,20.48,20.305,20.48,36108.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.59857113871668,,64.70120065025817,10.964918396037248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102550.0,-65041.784022471234,False,False,False,False,17940.065200458223,False,False,False,False
2024-03-28 17:00:00+00:00,20.595,20.685,20.545,20.64,16488.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.131726332601367,,66.64774788545773,11.65701655392251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86062.0,-65367.67884382827,False,False,False,False,17917.552561691427,False,False,False,False
2024-03-29 17:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.131726332601367,,67.94544604225743,13.190513618606111,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86062.0,-65688.52103229605,False,False,False,False,17639.761049107063,False,False,False,False
2024-04-01 17:00:00+00:00,20.225,20.325,20.15,20.225,6496.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,20.081276646111597,,62.90523333612836,17.823078432400834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92558.0,-66105.10210156278,False,False,False,False,17466.98955997362,False,False,False,False
2024-04-02 17:00:00+00:00,19.91,19.925,19.69,19.71,7786.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.989052967061802,,54.973990656851804,10.592510327678575,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100344.0,-66635.93772789514,False,False,False,False,17316.89669857868,False,False,False,False
2024-04-03 17:00:00+00:00,19.895,20.05,19.89,19.98,6235.0,,,,,,,,,,,,,,,,#000000,,19.961660717257224,,52.38147311457179,8.482935480508239,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94109.0,-67061.87667785026,False,False,False,False,17145.08434666273,False,False,False,False
2024-04-04 17:00:00+00:00,20.095,20.105,19.91,20.01,24625.0,,,,,,,,,,,,,,,,#000000,,19.919601154293424,,50.94049977180687,7.251084302252551,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69484.0,-67099.42897741847,False,False,False,False,17261.052031210595,False,False,False,False
2024-04-05 17:00:00+00:00,20.07,20.07,19.81,19.86,8132.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.907118110808874,,48.63239178257638,5.055201916013182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77616.0,-67262.47659017167,False,False,False,False,17119.516340804228,False,False,False,False
2024-04-08 17:00:00+00:00,20.185,20.26,20.09,20.1,7819.0,,,,,,,,,,,,,,,,#000000,,19.911834090085428,,49.54752599257456,5.055201916013182,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69797.0,-67301.77152675817,False,False,False,False,16975.32228900881,False,False,False,False
2024-04-09 17:00:00+00:00,20.03,20.05,19.905,19.97,6374.0,,,,,,,,,,,,,,,,#000000,,19.907654810413412,,48.887118767641695,4.969337860756987,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76171.0,-67439.27894494796,False,False,False,False,16810.960703132703,False,False,False,False
2024-04-10 17:00:00+00:00,19.69,19.715,19.55,19.69,15578.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.87007747429677,,46.03098584574915,1.9974389445142506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91749.0,-67816.17384502628,False,False,False,False,16791.84503331669,False,False,False,False
2024-04-11 17:00:00+00:00,19.615,19.79,19.6,19.66,25130.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.832964698739758,,43.88452029459121,-0.2471284118626258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116879.0,-68576.83781642122,False,False,False,False,16921.118753730385,False,False,False,False
2024-04-12 17:00:00+00:00,19.31,19.465,19.295,19.44,20614.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.78651956353992,,40.744305007588316,-3.3708413772471957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137493.0,-69645.30544717438,False,False,False,False,16978.372726540765,False,False,False,False
2024-04-15 17:00:00+00:00,19.48,19.48,19.125,19.135,78710.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.645048247860323,,36.72024233692959,-7.217330439610905,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216203.0,-71917.51776582283,False,False,False,False,17935.452219152532,False,False,False,False
2024-04-16 17:00:00+00:00,18.79,18.99,18.67,18.92,30680.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.578296667081418,,32.913596982432324,-10.772161238288007,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246883.0,-74630.16090123644,False,False,False,False,18133.042107227688,False,False,False,False
2024-04-17 17:00:00+00:00,18.89,18.995,18.85,18.915,29040.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.530681833576807,,30.349965709629114,-13.17083773925718,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275923.0,-77750.98011206997,False,False,False,False,18302.14222959625,False,False,False,False
2024-04-18 17:00:00+00:00,18.705,18.705,18.51,18.56,3946.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.21163365148036,,26.98638263426246,-16.35165931515793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279869.0,-80884.59282351074,False,False,False,False,18079.56638107538,False,False,False,False
2024-04-19 17:00:00+00:00,18.61,18.63,18.51,18.62,8444.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.045124482962684,,25.702680113852114,-17.656502545892252,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271425.0,-83838.70766345631,False,False,False,False,17930.177755012195,False,False,False,False
2024-04-22 17:00:00+00:00,18.59,18.655,18.515,18.53,9350.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.03002937793923,,24.404438128872883,-19.104083080591128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280775.0,-86891.98351363529,False,False,False,False,17797.15174330658,False,False,False,False
2024-04-23 17:00:00+00:00,18.855,19.085,18.775,19.085,9042.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.088732728481503,,30.95943002430632,-25.832312132330998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271733.0,-89757.73570722234,False,False,False,False,17661.412956588647,False,False,False,False
2024-04-24 17:00:00+00:00,18.965,19.135,18.935,19.12,6779.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.119930186858564,,35.69853995713902,-21.48761206082093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264954.0,-92473.95685904834,False,False,False,False,17492.69337586634,False,False,False,False
2024-04-25 17:00:00+00:00,18.67,18.845,18.635,18.75,34678.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.08705486011812,,35.98792784074088,-21.19213919610734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299632.0,-95685.7094658848,False,False,False,False,17759.13223825601,False,False,False,False
2024-04-26 17:00:00+00:00,18.95,19.13,18.95,19.045,61567.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.133430778368606,,39.26775041174877,-17.949201812814806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238065.0,-97893.14032687883,False,False,False,False,18438.323986500105,False,False,False,False
2024-04-29 17:00:00+00:00,19.3,19.38,19.25,19.335,10292.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,19.14874004473907,,43.96451017630351,-13.457046455870824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227773.0,-99906.781562121,False,False,False,False,18312.02438981018,False,False,False,False
2024-04-30 17:00:00+00:00,19.25,19.39,19.2,19.295,7291.0,,,,,,,,,,,,,,,,#000000,,19.15746591666323,,46.72012588096068,-10.811076877263282,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235064.0,-102002.24231309586,False,False,False,False,18141.155794619324,False,False,False,False
2024-05-01 17:00:00+00:00,19.65,19.975,19.63,19.72,10470.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,19.188598470461976,,51.766130802977315,-6.0385978577911175,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-224594.0,-103902.88971909438,False,False,False,False,18022.22314664073,False,False,False,False
2024-05-02 17:00:00+00:00,19.935,20.2,19.92,20.195,6087.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.212802229957884,,57.70046275560753,-0.5605665316216459,True,False,True,False,True,2.3475687585897838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218507.0,-105679.69763042625,False,False,False,False,17837.180927312966,False,False,False,False
2024-05-03 17:00:00+00:00,20.435,20.52,20.405,20.47,4730.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.236970569501015,,62.836927314450186,4.100660341891036,True,False,True,False,True,4.80867388309316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213777.0,-107355.62479894677,False,False,False,False,17633.968819912763,False,False,False,False
2024-05-06 17:00:00+00:00,20.765,20.86,20.72,20.77,3990.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.261163221172943,,67.38124773767134,8.235847283081263,True,False,True,False,True,7.359321443666648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209787.0,-108943.7081353972,False,False,False,False,17422.434419604037,False,False,False,False
2024-05-07 17:00:00+00:00,20.64,20.67,20.56,20.595,10466.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.313854560191928,,68.47899926333073,9.32779424585852,True,False,True,False,True,5.615601153559496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220253.0,-110669.43359066235,False,False,False,False,17314.582723176067,False,False,False,False
2024-05-08 17:00:00+00:00,20.645,20.78,20.64,20.73,1308.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.320574806881094,,69.81408740047243,10.891706849740373,True,False,True,False,True,6.75301155957747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218945.0,-112348.12454274509,False,False,False,False,17066.41864994853,False,False,False,False
2024-05-09 17:00:00+00:00,20.925,21.115,20.9,21.105,1900.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.332325805439034,,72.18700213874106,13.53067299492512,True,False,True,False,True,9.783310943441862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217045.0,-113971.3319141754,False,False,False,False,16831.280376305916,False,False,False,False
2024-05-10 17:00:00+00:00,20.915,21.025,20.885,20.93,2210.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.34503199835356,,71.76259067047629,13.580346446012818,True,False,True,False,True,8.027789152305438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219255.0,-115603.63684573857,False,False,False,False,16604.593858843808,False,False,False,False
2024-05-13 17:00:00+00:00,20.96,21.015,20.88,20.92,3535.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.364740066281048,,71.3613558405277,13.769692250433486,True,False,True,False,True,7.927666770117945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222790.0,-117265.4409256496,False,False,False,False,16401.96449669119,False,False,False,False
2024-05-14 17:00:00+00:00,21.09,21.2,20.95,21.105,3786.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.72662175027345,,72.0195874263373,15.043738827262231,True,False,True,False,True,9.420534148393187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219004.0,-118842.78292680232,False,True,False,False,16206.368147905281,False,False,False,False
2024-05-15 17:00:00+00:00,21.13,21.135,21.0,21.1,2037.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.735473909376186,,72.38849666657225,16.048912681688932,True,False,True,False,True,9.368745854091568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221041.0,-120427.25140855732,False,False,False,False,15986.688021581169,False,False,False,False
2024-05-16 17:00:00+00:00,20.98,21.03,20.845,20.89,4969.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.74070252355225,,69.73266972393566,16.048912681688932,True,False,True,False,True,7.207432141000087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226010.0,-122064.19324718433,False,False,False,False,15815.871153029522,False,False,False,False
2024-05-17 17:00:00+00:00,20.205,20.39,20.11,20.3,4617.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,19.70647419751528,,62.09129371588608,18.30909591303599,True,False,True,False,False,1.583041616576665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230627.0,-123747.33753792566,False,False,False,False,15642.245243680227,False,False,False,False
