date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_763,aVWAP_valley_871,aVWAP_valley_804,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_633,aVWAP_valley_498,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_OB_bull_633,aVWAP_OB_bull_314,aVWAP_OB_bear_763,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 15:00:00+00:00,99.42,100.01,99.36,99.995,2033.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.05169838351337,,41.7954746633687,-1.0973616122576786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2408.0,-395.60000311450415,False,False,False,False,1245.6024716344969,False,False,False,False
2025-01-31 16:00:00+00:00,99.99,100.35,99.87,100.19,4375.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.0659247990815,,43.81146367786616,-1.0973616122576786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1967.0,-358.9705457018762,False,False,False,False,1294.1202627719465,False,False,False,False
2025-01-31 17:00:00+00:00,100.205,100.865,100.08,100.125,4164.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.10588812966263,,44.69433542620549,-1.0973616122576786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2197.0,-387.46712638866876,False,False,False,False,1338.6145222638543,False,False,False,False
2025-01-31 18:00:00+00:00,100.06,100.405,99.275,99.61,2555.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.07924416775752,,42.109461606220734,-1.215447780636005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4752.0,-455.1343027237282,False,False,False,False,1357.473211841159,False,False,False,False
2025-01-31 19:00:00+00:00,99.58,99.645,99.2,99.325,1822.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,100.04302361243306,,38.993084964999284,-4.456724711482288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6574.0,-550.0004375652208,False,False,False,False,1364.6751775490477,False,False,False,False
2025-01-31 20:00:00+00:00,99.25,99.52,98.94,99.16,3749.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.96141241540865,,36.166023740973905,-7.343023611405762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10323.0,-701.5198106262251,False,False,False,False,1401.6414538661168,False,False,False,False
2025-02-03 15:00:00+00:00,95.25,96.16,94.68,96.055,8589.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40099628085403,,28.256908775253407,-14.758777299033802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18912.0,-983.8528368180666,False,False,False,False,1513.0733693100528,False,False,False,False
2025-02-03 16:00:00+00:00,96.01,96.545,95.31,96.45,5451.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.33280580727359,,25.26506823187889,-17.415055127120205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13461.0,-1177.2969788829027,False,False,False,False,1574.1264953672612,False,False,False,False
2025-02-03 17:00:00+00:00,96.44,97.15,96.405,96.84,3620.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.36741134535399,,25.419512148098857,-17.415055127120205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9841.0,-1311.6179559544858,False,False,False,False,1605.8454644313347,False,False,False,False
2025-02-03 18:00:00+00:00,96.69,97.44,96.69,97.29,3226.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.41128151268745,,27.84812574031793,-17.415055127120205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6615.0,-1393.840933381548,False,False,False,False,1630.9641394013915,False,False,False,False
2025-02-03 19:00:00+00:00,97.3,97.79,97.17,97.735,5740.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.51241921074177,,31.589634755196588,-17.415055127120205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875.0,-1385.7968879027644,False,False,False,False,1694.6701217362536,False,False,False,False
2025-02-03 20:00:00+00:00,97.735,97.905,97.46,97.63,20435.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.66394079112153,,33.76486802137031,-23.385848083435143,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21310.0,-1694.6992617337291,False,False,False,False,1985.2178717868544,False,False,False,False
2025-02-04 15:00:00+00:00,99.02,99.07,98.22,98.22,3347.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.71718469360312,,37.981475618833414,-19.2725854897145,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17963.0,-1946.9209786060742,False,False,False,False,2006.3307729994613,False,False,False,False
2025-02-04 16:00:00+00:00,98.3,98.52,97.75,97.98,4069.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.74844250328313,,39.89792544208399,-17.323759006842245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22032.0,-2258.317552581174,False,False,False,False,2038.3101408599346,False,False,False,False
2025-02-04 17:00:00+00:00,98.005,98.14,97.42,97.48,888.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.74946493021443,,39.43580940283809,-17.323759006842245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22920.0,-2578.6537145566595,False,False,False,False,2020.475875110168,False,False,False,False
2025-02-04 18:00:00+00:00,97.475,97.975,97.42,97.92,769.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.75129311783166,,41.29356607004416,-15.403623729741092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22151.0,-2882.100943788339,False,False,False,False,2001.073148364274,False,False,False,False
2025-02-04 19:00:00+00:00,97.92,98.2,97.83,98.085,1660.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.76112312035829,,43.31435556459934,-13.14991019236161,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20491.0,-3155.1071307063494,False,False,False,False,1995.7851925756806,False,False,False,False
2025-02-04 20:00:00+00:00,98.035,98.105,97.53,97.575,4224.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.7669263804492,,42.62171842653217,-13.14991019236161,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24715.0,-3489.3690356566385,False,False,False,False,2030.3311585822594,False,False,False,False
2025-02-05 15:00:00+00:00,98.09,98.58,97.96,98.45,2392.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.7875314197395,,46.07025612839864,-9.938887482263674,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22323.0,-3781.3633141735895,False,False,False,False,2035.938427441449,False,False,False,False
2025-02-05 16:00:00+00:00,98.42,98.58,98.28,98.41,1173.0,,,,,,,,,,,,,,,,,,#000000,,97.79845260140458,,48.189858270188324,-7.716163751078078,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23496.0,-4087.0165961243865,False,False,False,False,2022.5595370935196,False,False,False,False
2025-02-05 17:00:00+00:00,98.41,98.615,98.29,98.54,1082.0,,,,,,,,,,,,,,,,,,#000000,,97.80896824486024,,50.170998617168706,-5.630898740731695,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22414.0,-4371.155873703853,False,False,False,False,2007.9772186889688,False,False,False,False
2025-02-05 18:00:00+00:00,98.545,98.58,98.27,98.32,1700.0,,,,,,,,,,,,,,,,,,#000000,,97.82297122723229,,50.33962343113166,-5.180420729294774,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24114.0,-4677.246480313095,False,False,False,False,2003.2023780891398,False,False,False,False
2025-02-05 19:00:00+00:00,98.31,98.48,98.265,98.41,1059.0,,,,,,,,,,,,,,,,,,#000000,,97.83129190002514,,50.921376230435804,-4.255655397120655,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23055.0,-4962.172891471032,False,False,False,False,1988.563581529618,False,False,False,False
2025-02-05 20:00:00+00:00,98.42,98.495,97.98,98.46,3960.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.8570407961179,,51.58917780252266,-3.2280246961034393,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19095.0,-5181.286490052877,False,False,False,False,2019.1284872423369,False,False,False,False
2025-02-06 15:00:00+00:00,99.07,99.44,99.07,99.28,2816.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.90300485933167,,55.86905090785283,1.0468398411541884,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16279.0,-5353.344063850506,False,False,False,False,2031.483084339355,False,False,False,False
2025-02-06 16:00:00+00:00,99.28,99.48,99.265,99.38,2226.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.93985022828511,,59.10693680376299,4.1506201065748485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14053.0,-5488.222450457475,False,False,False,False,2034.4988504736284,False,False,False,False
2025-02-06 17:00:00+00:00,99.375,99.59,99.29,99.48,2539.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.98168193172077,,61.669465604590755,6.569321091694086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11514.0,-5581.6453582023205,False,False,False,False,2042.3205737220992,False,False,False,False
2025-02-06 18:00:00+00:00,99.485,99.58,99.35,99.35,2389.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.01827975769683,,62.287462352803615,7.23747414354807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13903.0,-5710.658608462749,False,False,False,False,2047.695448548113,False,False,False,False
2025-02-06 19:00:00+00:00,99.335,99.42,99.09,99.28,2584.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.05162374458979,,62.08940036301722,7.253705517483567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16487.0,-5877.733668796659,False,False,False,False,2056.010247795429,False,False,False,False
2025-02-06 20:00:00+00:00,99.275,99.74,99.22,99.69,10523.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.64814901647064,,63.99468943732692,9.299041230965663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5964.0,-5879.071131295936,False,False,False,False,2187.2814067443373,False,False,False,False
2025-02-07 15:00:00+00:00,99.22,99.28,98.7,98.92,1091.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.63511820255728,,59.566608676696305,9.299041230965663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7055.0,-5897.302586624681,False,False,False,False,2170.2847957870604,False,False,False,False
2025-02-07 16:00:00+00:00,98.94,99.11,98.74,98.89,2147.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.61418788785465,,56.42980354874883,11.515870017631634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9202.0,-5948.538205436701,False,False,False,False,2169.9237912012145,False,False,False,False
2025-02-07 17:00:00+00:00,98.89,99.16,98.77,98.98,787.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.60993616402881,,54.92967591431173,10.106354704704216,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8415.0,-5986.777923181869,False,False,False,False,2148.4831122678625,False,False,False,False
2025-02-07 18:00:00+00:00,98.985,99.25,98.97,99.0,425.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.60918872377829,,54.07084647342833,9.184332942059662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7990.0,-6017.835629799204,False,False,False,False,2121.7624438606085,False,False,False,False
2025-02-07 19:00:00+00:00,99.0,99.245,98.94,99.175,814.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.60916475492057,,54.766471362058695,9.184332942059662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7176.0,-6035.791666546504,False,False,False,False,2101.487057134087,False,False,False,False
2025-02-07 20:00:00+00:00,99.165,99.64,99.125,99.62,6498.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.66326298397537,,57.9476963326413,9.184332942059662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678.0,-5952.725129080666,False,False,False,False,2169.650048496349,False,False,False,False
2025-02-10 15:00:00+00:00,99.15,99.5,99.07,99.24,1050.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.66708931234434,,56.819524110889574,9.184332942059662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1728.0,-5887.225514676315,False,False,False,False,2152.2911330157854,False,False,False,False
2025-02-10 16:00:00+00:00,99.255,99.34,98.92,98.995,445.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.66713933755197,,54.26602260763826,9.142383348600752,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2173.0,-5829.640622975907,False,False,False,False,2125.821503046548,False,False,False,False
2025-02-10 17:00:00+00:00,99.0,99.07,98.865,98.995,3346.0,,,,,,,,,,,,,,,,,,#000000,,98.66270436934651,,52.56368827213739,7.421416916054277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2173.0,-5772.94852029411,False,False,False,False,2144.738999123346,False,False,False,False
2025-02-10 18:00:00+00:00,98.995,99.3,98.995,99.265,479.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,98.66407303308053,,53.485763231134705,7.421416916054277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1694.0,-5709.709008351566,False,False,False,False,2118.9135882842243,False,False,False,False
2025-02-10 19:00:00+00:00,99.265,99.52,99.225,99.385,996.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.67012136717392,,54.95242564544085,7.421416916054277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-698.0,-5632.008093493402,False,False,False,False,2101.50407528757,False,False,False,False
2025-02-10 20:00:00+00:00,99.385,99.585,99.255,99.36,3261.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.69024612342146,,55.67487582456312,7.421416916054277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3959.0,-5606.069983516761,False,False,False,False,2119.480756290863,False,False,False,False
2025-02-11 15:00:00+00:00,99.14,99.685,98.99,99.68,4544.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.71938168034679,,58.44418148840215,4.024134045861821,True,False,True,False,True,0.5594586400676214,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,585.0,-5510.084402376966,False,False,False,False,2157.070201929764,False,False,False,False
2025-02-11 16:00:00+00:00,99.685,99.875,99.62,99.62,1512.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.73364002278579,,59.59386507225811,5.248744377376482,True,False,True,False,True,0.1451131055405135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-927.0,-5439.02883024709,False,False,False,False,2147.0691135277525,False,False,False,False
