date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_357,aVWAP_peak_267,aVWAP_peak_242,aVWAP_peak_188,aVWAP_peak_140,aVWAP_peak_117,aVWAP_peak_63,aVWAP_valley_395,aVWAP_valley_362,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_30,aVWAP_OB_bull_362,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,5.865,5.865,5.8,5.835,4101.0,,,,,,6.484287020843027,6.217259462961432,6.462735892772636,,,,,,,,,6.440058595651075,6.093427761892204,6.306795220118451,,6.484287020843027,6.388094125525698,6.2800938592205755,"rgba(239, 83, 80, 1.0)",0.5994510401605295,6.207334917073041,-0.6211264842802372,41.65077740014286,-3.7963934716819665,False,True,False,True,False,1.2725711652867133,0.0,0.0,0.0,0.0,0,0.8428982059668946,0.8065219546040242,False,False,False,False,0.0678522739256078,0.08412446400390576,False,False,False,False,16105.0,22518.642420893233,False,False,False,False,14380.031553830633,False,False,False,False
2024-09-04 17:00:00+00:00,5.78,5.785,5.645,5.675,3743.0,,,,,,6.439947300174572,6.209400527223837,6.459244321631362,,,,,,,,,6.417698469844559,6.088404512729163,6.305450172174346,,6.439947300174572,6.369530716343257,6.270517718249356,"rgba(239, 83, 80, 1.0)",0.589807786677335,6.199705712114999,-0.889621541063256,38.92839528273241,-6.535668942864497,False,True,False,True,False,0.13740692544924826,0.0,0.0,0.0,0.0,0,0.8387672183133486,0.8102269348924784,False,False,False,False,0.051992792479464485,0.06805862824168513,False,False,False,False,12362.0,22361.1750965383,False,False,False,False,14215.116335941786,False,False,False,False
2024-09-05 17:00:00+00:00,5.675,5.705,5.58,5.59,3329.0,,,,,,6.400852847227225,6.2015840069856285,6.455854198125087,,,,,,,,,6.396908815411807,6.083179432379095,6.304107646167612,,6.400852847227225,6.352763684112648,6.261398631319505,"rgba(239, 83, 80, 1.0)",0.5875310994260512,6.192567341281175,-1.0255922484270412,36.48777643808343,-8.924475080438839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394486314954384,0.8100952003173345,False,False,False,False,0.04222068082108659,0.05513965453138586,False,False,False,False,9033.0,22154.53672294856,False,False,False,False,14046.339338485324,False,False,False,False
2024-09-06 17:00:00+00:00,5.295,5.47,5.285,5.42,3448.0,,,,,,6.353083343629449,6.19051721222689,6.451393839347832,,,,,,,,5.391666666666666,6.370324612737543,6.075196841562546,6.30224685328045,,6.353083343629449,6.331664798401391,6.034858743561801,"rgba(239, 83, 80, 1.0)",0.5828943625030437,6.122245146984549,-1.204755427671309,33.68064607271188,-11.601242216004579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372529644268775,0.8113636363636365,False,False,False,False,0.006556378475491752,0.030848016503438807,False,False,False,False,5585.0,21897.6446807323,False,False,False,False,13882.023999904157,False,False,False,False
2024-09-09 17:00:00+00:00,5.845,5.845,5.715,5.775,2437.0,,,,,,6.334477262663833,6.186574579599677,6.449405871454519,,,,,,,,5.551786745964316,6.359462510101544,6.072794361663385,6.301492776451532,,6.334477262663833,6.323485904572677,6.071384098545194,"rgba(239, 83, 80, 0.75)",0.5755937005458801,6.131342715483367,-0.6190872400886581,36.804257825405,-11.601242216004579,False,True,False,True,True,0.8765320878124925,0.0,0.0,0.0,0.0,0,0.8404715127701373,0.8113948919449901,False,False,False,False,0.06076238424514949,0.04580520037429415,False,False,False,False,8022.0,21682.51840661242,False,False,False,False,13704.581767347501,False,False,False,False
2024-09-10 17:00:00+00:00,5.565,5.675,5.56,5.65,3858.0,,,,,,6.3000525453427345,6.178247420753831,6.4455845153564475,,,,,,,,5.582097403263882,6.3388246778268815,6.067172054327999,6.29996242147037,,6.3000525453427345,6.307961493817671,6.072014139222283,"rgba(239, 83, 80, 0.75)",0.5737391189177959,6.127261937433601,-0.8318448606638961,37.792728073958486,-11.601242216004579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8396272682687592,0.8118685630210887,False,False,False,False,0.02403031276468685,0.0349177565694905,False,False,False,False,4164.0,21410.913470075793,False,False,False,False,13551.921584908005,False,False,False,False
2024-09-11 17:00:00+00:00,5.585,5.665,5.58,5.61,7814.0,,,,,,6.2387893895482565,6.161827135149067,6.43785931250697,,,,,,,,5.59822473467373,6.299860601656402,6.055959731586537,6.296838224511655,,6.2387893895482565,6.279491945734764,6.06272082310708,"rgba(239, 83, 80, 0.75)",0.5729936559244981,6.116407978471812,-0.8837933426239181,38.09762834256882,-11.601242216004579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8383251231527094,0.8150738916256159,False,False,False,False,-0.01228153745599319,0.011318109556748654,False,False,False,False,-3650.0,21022.37217596609,False,False,False,False,13462.961560335787,False,False,False,False
2024-09-12 17:00:00+00:00,5.625,5.685,5.605,5.64,5344.0,,,,,,6.204312086475398,6.151632498506831,6.432817243080031,,,,,,,,5.608750927907079,6.276444810034217,6.049028692367737,6.294796143529363,,6.204312086475398,6.262920609354087,6.057255143459599,"rgba(239, 83, 80, 0.75)",0.5722725520884838,6.110006841303976,-0.8212989415422893,38.75118503222379,-15.84189574945939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340811646225943,0.8164323461960314,False,False,False,False,-0.00871571459427337,0.0013011974812376422,False,False,False,False,1694.0,20722.70749106739,False,False,False,False,13337.086187307325,False,False,False,False
2024-09-13 17:00:00+00:00,5.755,5.805,5.705,5.8,2989.0,,,,,,6.190688128596666,6.147481209346562,6.4304729321703835,,,,,,,,5.627367130166087,6.266539471589138,6.046431593457354,6.293880522337427,,6.190688128596666,6.2562140900378695,6.058554679387502,"rgba(239, 83, 80, 0.75)",0.5709765066718278,6.108549435553545,-0.5403890211736612,41.520491767451546,-13.024634605522373,False,True,False,True,True,1.09122518400725,0.0,0.0,0.0,0.0,0,0.8389550595535982,0.8116304674206787,False,False,False,False,-0.001841299741378247,-0.0002700511300703024,False,False,False,False,4683.0,20474.029855546964,False,False,False,False,13176.65074254287,False,False,False,False
2024-09-16 17:00:00+00:00,5.855,5.965,5.845,5.895,3514.0,,,,,,6.18040845555117,6.1443773476202805,6.428283196265566,,,,,,,,5.660147995737542,6.258338194626567,6.044864653409231,6.2930776729568905,,6.18040845555117,6.251022999812339,6.064107129182558,"rgba(239, 83, 80, 0.75)",0.5706823638070069,6.108925216372725,-0.37485864281075065,44.64378360869471,-10.001176071910642,False,True,False,True,True,1.7846915681471387,0.0,0.0,0.0,0.0,0,0.8369434416365824,0.8104693140794225,False,False,False,False,0.01904871896299474,0.009389333916462218,False,False,False,False,8197.0,20283.68830739895,False,False,False,False,13026.842203898794,False,False,False,False
2024-09-17 17:00:00+00:00,5.965,5.995,5.915,5.95,7928.0,,,,,,6.163540637951659,6.139085698613674,6.423887109108208,,,,,,,,5.722410220007857,6.243617599610387,6.042682715128773,6.2915158772818405,,6.163540637951659,6.242171148557847,6.075056603007214,#000000,0.570804340027813,6.1101457668629475,-0.28056157886806554,47.46283820508818,-7.342121864816427,False,True,False,False,True,2.1882846206874227,0.0,0.0,0.0,0.0,0,0.8357594619014154,0.8091557072583073,False,False,False,False,-0.002731050300817353,0.003329141807822433,False,False,False,False,16125.0,20219.212519687335,False,False,False,False,12947.790386784083,False,False,False,False
2024-09-18 17:00:00+00:00,5.855,6.08,5.815,5.85,2486.0,,,,,,6.157883142727209,6.137156160160716,6.422414393827392,,,,,,,,5.734434384784101,6.23871841848025,6.041735370369265,6.290973917341546,,6.157883142727209,6.239151232238439,6.07646552274379,#000000,0.570025659292847,6.095887401959912,-0.4313619886251281,47.849898129442316,-6.903969779253039,False,True,False,False,True,1.406863059893677,0.0,0.0,0.0,0.0,0,0.82862100643054,0.8139226293763396,False,False,False,False,-0.004096583630709274,-0.00038372091144342046,False,False,False,False,13639.0,20117.19372093249,False,False,False,False,12785.592086213786,False,False,False,False
2024-09-19 17:00:00+00:00,5.9,5.91,5.695,5.76,2988.0,,,,,,6.148041743537639,6.133583003654466,6.420216465257323,,,,,,,,5.738196709184071,6.230790065924745,6.039495567716807,6.290105816451234,,6.148041743537639,6.233947070816476,6.074647039819214,"rgba(239, 83, 80, 0.75)",0.5697303139474178,6.089054000383508,-0.577560983377616,46.83318131988868,-6.903969779253039,False,True,False,True,True,0.7030395791628976,0.0,0.0,0.0,0.0,0,0.835588144170195,0.813694103067231,False,False,False,False,-0.0420675105511205,-0.02122561573128196,False,False,False,False,10651.0,19970.4310275847,False,False,False,False,12633.691433714348,False,False,False,False
2024-09-20 17:00:00+00:00,5.65,5.745,5.635,5.72,4154.0,,,,,,6.1320461661868135,6.127495149601829,6.416762404997673,,,,,,,,5.7348178946621235,6.218110418475731,6.03537444526267,6.288692345335318,,6.1320461661868135,6.225434573595439,6.06924877593396,"rgba(239, 83, 80, 1.0)",0.56967667453873,6.080669049851428,-0.6331118439129774,45.59034114251196,-6.903969779253039,False,True,False,True,False,0.3881011965456125,0.0,0.0,0.0,0.0,0,0.8313227953410981,0.8238352745424293,False,False,False,False,-0.06326577565702259,-0.04224569569415227,False,False,False,False,6497.0,19761.54062405625,False,False,False,False,12502.223349470714,False,False,False,False
2024-09-23 17:00:00+00:00,5.625,5.665,5.61,5.62,3010.0,,,,,,6.1194282103910975,6.12250139417747,6.41404356976881,,,,,,,,5.728604462677606,6.208132093105639,6.031854424598462,6.2875539679259544,,6.1194282103910975,6.218657724779127,6.064036237076915,"rgba(239, 83, 80, 1.0)",0.5701098361063577,6.074685950693989,-0.7975409682445196,43.37982803168404,-6.903969779253039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280856423173802,0.8317590260285475,False,False,False,False,-0.07317660724842592,-0.05771115147128909,False,False,False,False,3487.0,19509.22216476856,False,False,False,False,12355.057095990547,False,False,False,False
2024-09-24 17:00:00+00:00,5.835,5.845,5.74,5.74,2687.0,,,,,,6.111845552169021,6.1194049281100815,6.412074090641463,,,,,,,,5.730971950547885,6.201651632422,6.029870619323697,6.28676242678379,,6.111845552169021,6.214441523640189,6.062314157269343,"rgba(239, 83, 80, 1.0)",0.570131145020613,6.07339710175296,-0.5847726521604176,44.24448974242616,-6.903969779253039,False,True,False,True,False,0.553712573688582,0.0,0.0,0.0,0.0,0,0.8302966101694914,0.8317796610169492,False,False,False,False,-0.043949992444584404,-0.05083057195793675,False,False,False,False,6174.0,19302.474534307028,False,False,False,False,12205.164737913174,False,False,False,False
2024-09-25 17:00:00+00:00,5.615,5.635,5.575,5.595,3682.0,,,,,,6.096905451190609,6.113159454096516,6.4086660072655945,,,,,,,,5.72252128484117,6.189597719964499,6.02538619614714,6.285315710992074,,6.096905451190609,6.206243637517574,6.05570522798622,"rgba(239, 83, 80, 1.0)",0.5700749674108322,6.067058488808075,-0.8280638789527486,42.750349408299854,-3.026187541264079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279320173123613,0.8222316056159611,False,False,False,False,-0.07931895949971811,-0.06507476572882742,False,False,False,False,2492.0,19041.84702214723,False,False,False,False,12073.02264895328,False,False,False,False
2024-09-26 17:00:00+00:00,5.775,5.845,5.745,5.755,4013.0,,,,,,6.087155297103852,6.108857735854753,6.405805301165551,,,,,,,,5.7264540528897125,6.180856884783442,6.022635753308061,6.284159207530032,,6.087155297103852,6.200606111374718,6.053526474627812,"rgba(239, 83, 80, 1.0)",0.5700064564198842,6.065612216579735,-0.5449275408749561,44.63838278208708,-3.026187541264079,False,True,False,True,False,0.679002852174122,0.0,0.0,0.0,0.0,1,0.8309621667193591,0.8195805669722835,False,False,False,False,-0.07126720802287663,-0.06817098687585202,False,False,False,False,6505.0,18847.47730087363,False,False,False,False,11948.06105749664,False,False,False,False
2024-09-27 17:00:00+00:00,5.925,5.925,5.795,5.85,2607.0,,,,,,6.082615322040387,6.106749478650596,6.404182464974308,,,,,,,,5.731845883829158,6.176406123831794,6.021427830959912,6.283522453111192,,6.082615322040387,6.197849088555098,6.053300572933014,#000000,0.5699742605220438,6.065714834746517,-0.3784641688011359,47.40242982194317,-6.856348805451908,False,False,False,False,True,1.4392254167790135,0.0,0.0,0.0,0.0,0,0.8262593783494104,0.8211146838156487,False,False,False,False,-0.05809279314593224,-0.06313189001089213,False,False,False,False,9112.0,18696.539668301946,False,False,False,False,11803.238405442427,False,False,False,False
2024-09-30 17:00:00+00:00,5.9,5.98,5.835,5.89,6321.0,,,,,,6.074367429841957,6.10267517778644,6.40060737984482,,,,,,,,5.747340069284064,6.167555394732597,6.019351121828284,6.282148341750348,,6.074367429841957,6.192549995824407,6.054098731898824,#000000,0.5700005926976468,6.066796567046379,-0.31016909335067966,49.86985984885617,-4.5167728473918345,False,False,False,False,True,1.7610960650342946,0.0,0.0,0.0,0.0,0,0.8177218036658045,0.8334645226582705,False,False,False,False,-0.04847831697669186,-0.055805103493791995,False,False,False,False,15433.0,18645.942154064705,False,False,False,False,11718.242461172002,False,False,False,False
2024-10-01 17:00:00+00:00,5.505,5.505,5.39,5.41,7118.0,,,,,,6.043151820274865,6.088065100884341,6.392932987643678,,,,,,,,5.718239351815493,6.141910857993455,6.00815913791588,6.278729351164999,,6.043151820274865,6.174716636267628,6.036759674722457,"rgba(239, 83, 80, 1.0)",0.5717584146164162,6.051905215699509,-1.122686084349371,45.128059375327325,-0.10476658485582391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8091262580054895,0.846408966148216,False,False,False,False,-0.14223590429943075,-0.09902050389661138,False,False,False,False,8315.0,18485.772508265254,False,False,False,False,11646.920872626699,False,False,False,False
2024-10-02 17:00:00+00:00,5.325,5.365,5.305,5.36,3995.0,,,,,,6.024486941544049,6.079029756391375,6.38827183906257,,,,,,,,5.699609004100688,6.126522931679258,6.001088537604123,6.276615326129139,,6.024486941544049,6.163929512332665,6.025958949878302,"rgba(239, 83, 80, 1.0)",0.5739789759780909,6.042965664522328,-1.1898792344415021,41.49923445068738,-3.3178495187403954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122392211404729,0.8270746407046824,False,False,False,False,-0.16548508495064945,-0.13225279442363042,False,False,False,False,4320.0,18266.14812829215,False,False,False,False,11528.286440492951,False,False,False,False
2024-10-03 17:00:00+00:00,5.435,5.49,5.405,5.49,4693.0,,,,,,6.007388945350346,6.070354679050717,6.383463024541931,,,,,,,,5.686485066089995,6.111806465458287,5.9944324577778945,6.274457446830519,,6.007388945350346,6.1537355496476644,6.016795359039174,"rgba(239, 83, 80, 1.0)",0.5741904053723074,6.035605851686886,-0.9502176396227181,41.34289389775732,-3.3997977835168953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060051606849635,0.8356790992258972,False,False,False,False,-0.14223590429943075,-0.13724434936153057,False,False,False,False,9013.0,18122.688467388394,False,False,False,False,11422.313007307013,False,False,False,False
2024-10-04 17:00:00+00:00,5.61,5.61,5.465,5.49,6687.0,,,,,,5.987235907045237,6.059584342389152,6.377137026661513,,,,,,,,5.674475644615882,6.093762768282536,5.986263863516761,6.271627902619407,,5.987235907045237,6.141319092031968,6.006532544758647,"rgba(239, 83, 80, 1.0)",0.5694734172663074,6.027537683510834,-0.9439205891141027,41.23866686247061,-3.6562833836056896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145726851301557,0.8240817782004042,False,False,False,False,-0.12374708756046109,-0.13049571846099584,False,False,False,False,9013.0,17981.452987273846,False,False,False,False,11348.897301767369,False,False,False,False
2024-10-07 17:00:00+00:00,5.43,5.43,5.33,5.36,6453.0,,,,,,5.9636021540658195,6.046826785127825,6.370076485482799,,,,,,,,5.654691968860926,6.073115442864823,5.976211659508136,6.268381376643534,,5.9636021540658195,6.126835141558814,5.993100111969355,"rgba(239, 83, 80, 1.0)",0.5654432846078384,6.016949726900921,-1.1618313361994324,39.58870941047296,-5.442892562033855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8079597218892353,0.8364900503476386,False,False,False,False,-0.15616550314938885,-0.14333061080519233,False,False,False,False,2560.0,17742.360692897506,False,False,False,False,11272.991917243842,False,False,False,False
2024-10-08 17:00:00+00:00,5.385,5.46,5.355,5.4,5261.0,,,,,,5.946603241902955,6.037244344867317,6.364573805936987,,,,,,,,5.64199830252431,6.057860884471837,5.968674887748047,6.2658448954117265,,5.946603241902955,6.116140464235753,5.98359474253898,"rgba(239, 83, 80, 1.0)",0.5531263967763639,6.009527359331903,-1.101967584415145,39.305572826265085,-5.983908513836198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8051603568844945,0.8384374246443211,False,False,False,False,-0.15048352225576928,-0.1469070665304808,False,False,False,False,7821.0,17588.54114727119,False,False,False,False,11179.78274023231,False,False,False,False
2024-10-09 17:00:00+00:00,5.35,5.37,5.295,5.33,3712.0,,,,,,5.933677295566856,6.0298891903099685,6.360435050514425,,,,,,,,5.6312523904140885,6.046347580282351,5.962799336386353,6.263912486254142,,5.933677295566856,6.108000512130417,5.9760779483342334,"rgba(239, 83, 80, 1.0)",0.5417383181992926,6.003655606967274,-1.2435073989347234,38.207822719518184,-7.32534715156482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099283893676416,0.8340818060444228,False,False,False,False,-0.16600366111224293,-0.15645536382136188,False,False,False,False,4109.0,17379.55601320497,False,False,False,False,11064.003162864366,False,False,False,False
2024-10-10 17:00:00+00:00,5.27,5.335,5.235,5.33,1709.0,,,,,,5.927603620428895,6.026402939258433,6.358482392371888,,,,,,,5.300000000000001,5.626054330260402,6.040939241551161,5.959996618433988,6.262995363145711,,5.927603620428895,6.10416298401974,5.837997110678252,"rgba(239, 83, 80, 1.0)",0.529849655711552,5.954135673738423,-1.1779486256346652,37.47598931502025,-8.318631080597939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813166605369621,0.8325364717420619,False,False,False,False,-0.17587376632148344,-0.16616456507142266,False,False,False,False,4109.0,17173.810958736674,False,False,False,False,10918.964354137786,False,False,False,False
2024-10-11 17:00:00+00:00,5.515,5.545,5.44,5.47,4490.0,,,,,,5.916731813216771,6.019693123372622,6.3542770184319615,,,,,,,5.433997418938538,5.620469276354079,6.030552869445336,5.954777539590481,6.261055428720684,,5.916731813216771,6.096900651673785,5.860170506609824,"rgba(239, 83, 80, 0.75)",0.512729184088646,5.9588941673228115,-0.9535134384671317,40.21382538382224,-8.318631080597939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230219373921617,0.8185851614493468,False,False,False,False,-0.13298019777647868,-0.14957238142395068,False,False,False,False,8599.0,17040.868153174863,False,False,False,False,10819.290488182161,False,False,False,False
2024-10-14 17:00:00+00:00,5.535,5.635,5.505,5.615,4850.0,,,,,,5.90815755628152,6.013950731782609,6.350297083972032,,,,,,,5.500280568377229,5.619014486502942,6.021739252497817,5.950440282601194,6.259239413121214,,5.90815755628152,6.090801790678721,5.870142800620078,"rgba(239, 83, 80, 0.5)",0.49383420823715457,5.960360721783787,-0.6993454807770908,44.75124068117489,-9.640849407970762,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82425068119891,0.8159524399306416,False,False,False,False,-0.11709185032098057,-0.13333211587246563,False,False,False,False,13449.0,16985.180274831066,False,False,False,False,10726.7433488305,False,False,False,False
2024-10-15 17:00:00+00:00,5.485,5.535,5.475,5.5,3913.0,,,,,,5.899888031002247,6.008565932629572,6.346776480723714,,,,,,,5.501078955576349,5.6153090457128965,6.013595650637914,5.946248839057191,6.257604732103414,,5.899888031002247,6.085076814785178,5.866767444617553,"rgba(239, 83, 80, 0.5)",0.4694641089045482,5.957203155937989,-0.9738830876865783,45.66063003173791,-8.805736443465541,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8174483106404439,0.830433686333838,False,False,False,False,-0.1304132493069297,-0.13187268258969767,False,False,False,False,9536.0,16869.68910777942,False,False,False,False,10621.103917065684,False,False,False,False
2024-10-16 17:00:00+00:00,5.555,5.555,5.51,5.54,3795.0,,,,,,5.892799507894336,6.003771502048832,6.34351703787405,,,,,,,5.507942012759681,5.61288936877428,6.006413564844657,5.942543498733777,6.256092362259685,,5.892799507894336,6.080029349272405,5.865176161474416,"rgba(239, 83, 80, 0.5)",0.45700669263929705,5.954960751521379,-0.9079970998343702,47.03901242533039,-7.4340745173011555,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.814702154626109,0.8288973384030418,False,False,False,False,-0.12477192436999535,-0.12832230347984652,False,False,False,False,13331.0,16814.825710759585,False,False,False,False,10515.272848584045,False,False,False,False
2024-10-17 17:00:00+00:00,5.505,5.55,5.455,5.49,6256.0,,,,,,5.8805589587663105,5.995474498649539,6.337959558482189,,,,,,,5.505538786497688,5.607468812714932,5.99414803809965,5.936042294411589,6.253486943890413,,5.8805589587663105,6.0713310052993466,5.8593369751228535,"rgba(239, 83, 80, 0.5)",0.44460477438439316,5.949895144866456,-1.0343909273201897,46.988588460349455,-7.314918500228913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8176148657248312,0.8225785923380425,False,False,False,False,-0.13092650123795035,-0.12962440235889844,False,False,False,False,7075.0,16663.820660980364,False,False,False,False,10449.237610621502,False,False,False,False
2024-10-18 17:00:00+00:00,5.575,5.655,5.575,5.6,4336.0,,,,,,5.874862510500476,5.991138110557633,6.334656990506243,,,,,,,5.520971810510295,5.607549189051956,5.987826269572886,5.932768219420462,6.251957107820964,,5.874862510500476,6.066885870521451,5.860214519275313,#000000,0.428516454003044,5.948878204677798,-0.8141535789786032,49.19073570737026,-5.052314510973012,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8114195914091147,0.8280513357778944,False,False,False,False,-0.10789379714489673,-0.11875909975189758,False,False,False,False,11411.0,16582.381580965164,False,False,False,False,10354.458732937446,False,False,False,False
2024-10-21 17:00:00+00:00,5.485,5.52,5.445,5.52,2525.0,,,,,,5.870261550933475,5.987909085441558,6.332444544508401,,,,,,,5.518914371169814,5.605505753573063,5.983148230992285,5.930223154976664,6.250910587432666,,5.870261550933475,6.0635383936278116,5.8577404196288985,#000000,0.4170518255867209,5.9468372437683374,-1.023463314584106,48.98580966190893,-5.052314510973012,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8116190225266763,0.8258463970491373,False,False,False,False,-0.13503501008978483,-0.1268970549208412,False,False,False,False,8886.0,16463.057835523843,False,False,False,False,10233.071775837641,False,False,False,False
2024-10-22 17:00:00+00:00,6.14,6.23,6.025,6.105,11439.0,,,,,6.119999999999999,5.883252306656903,5.991692192199713,6.329938495674845,,,,,,,5.677661595056141,5.644607617111369,5.988790601140167,5.935093212430119,6.250095758880352,,5.883252306656903,6.081220748632865,5.899249756923629,"rgba(38, 166, 154, 1.0)",0.41282292301392015,5.9756963578738524,0.31321817398639934,56.308361287694865,1.8034526662556232,True,False,True,False,True,4.242929132399642,0.0,0.0,0.0,0.0,0,0.8215267775304438,0.8182532408013619,False,False,False,False,-0.004036729142272107,-0.06546689203155664,False,False,False,False,20325.0,16522.932907841303,False,False,False,False,10251.76833745256,False,False,False,False
2024-10-23 17:00:00+00:00,6.055,6.06,5.79,5.905,6091.0,,,,,6.049928598592888,5.884197795260723,5.990590257997429,6.3273692482590445,,,,,,,5.7073339203303375,5.655254050050125,5.987277018321014,5.9348672854601965,6.248999830430403,,5.884197795260723,6.06302147502752,5.906746420918415,"rgba(38, 166, 154, 1.0)",0.4119563521005924,5.9743615411323665,-0.16837109266233477,57.799148585185534,3.037498300573816,True,False,True,False,True,2.3872822558606863,0.0,0.0,0.0,0.0,0,0.8150470219435736,0.8239289446185999,False,False,False,False,-0.044938491799094794,-0.055202691915325716,False,False,False,False,14234.0,16487.44557593679,False,False,False,False,10187.260301212986,False,False,False,False
2024-10-24 17:00:00+00:00,5.73,5.77,5.65,5.665,5331.0,,,,,5.967162124724786,5.87983771309837,5.986754591157004,6.323933275033625,,,,,,,5.7061326390791995,5.656562519297984,5.981883086910816,5.932070273139419,6.247402734854158,,5.87983771309837,6.039421926003445,5.904810250656316,"rgba(38, 166, 154, 0.75)",0.4124154294961306,5.967540110611618,-0.7335809695123364,55.50750772400958,3.037498300573816,True,False,True,False,False,0.23012518262631687,0.0,0.0,0.0,0.0,0,0.8133368338146494,0.821606720924127,False,False,False,False,-0.08853334942723709,-0.0718680206712814,False,False,False,False,8903.0,16369.857272433892,False,False,False,False,10111.96944382984,False,False,False,False
2024-10-25 17:00:00+00:00,6.02,6.155,5.865,5.92,7350.0,,,,,5.970285436871779,5.882922160447014,5.9866358702237035,6.321375922664299,,,,,,,5.738554723363131,5.670605579972117,5.981836362081403,5.932828641832857,6.246344107711463,,5.882922160447014,6.040304847551699,5.914033882992195,"rgba(38, 166, 154, 0.75)",0.41228431980897806,5.9718910292367315,-0.12586224298021825,56.635812899604105,3.037498300573816,True,False,True,False,False,2.4234912001918474,0.0,0.0,0.0,0.0,0,0.8007047216349541,0.878646934460888,False,False,False,False,-0.018465465251897448,-0.04516674296158942,False,False,False,False,16253.0,16368.045531776,False,False,False,False,10069.148212142554,False,False,False,False
2024-10-28 17:00:00+00:00,5.965,6.02,5.92,5.94,5275.0,,,,,5.968756504912736,5.884588809092422,5.9863040627290225,6.3194576987917275,,,,,,,5.755896229216152,5.679350792568701,5.981454306139688,5.933133724844953,6.245532832216159,,5.884588809092422,6.0397767688814765,5.919073576997131,"rgba(38, 166, 154, 0.75)",0.4118432527853968,5.974064673734656,-0.08271271534562667,57.581550751767224,3.037498300573816,True,False,True,False,False,2.5934821726891713,0.0,0.0,0.0,0.0,0,0.8135719612229679,0.87337807606264,False,False,False,False,-0.026791287715982062,-0.03597901533878574,False,False,False,False,21528.0,16448.044825856992,False,False,False,False,9994.820332884528,False,False,False,False
2024-10-29 17:00:00+00:00,6.02,6.035,5.86,5.895,7319.0,,,,,5.962129735622785,5.8859115318133375,5.985347428248642,6.316610335893564,,,,,,,5.772959466516691,5.689437232650457,5.980234809209085,5.933085653843951,6.2442973114290075,,5.8859115318133375,6.037499757894582,5.9240028947298375,"rgba(38, 166, 154, 0.75)",0.41042625611881023,5.975790812422543,-0.19684611112978234,57.52775947334778,3.037498300573816,True,False,True,False,False,2.178449509494616,0.0,0.0,0.0,0.0,0,0.8215305969027216,0.8670876559915804,False,False,False,False,-0.031476121281699805,-0.033727568310242775,False,False,False,False,14209.0,16413.33095258789,False,False,False,False,9953.334746328179,False,False,False,False
