date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_837,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_432,aVWAP_valley_867,aVWAP_valley_824,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_465,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_101,aVWAP_valley_84,aVWAP_OB_bull_762,aVWAP_OB_bull_672,aVWAP_OB_bull_154,aVWAP_OB_bear_552,aVWAP_OB_bear_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 15:00:00+00:00,3.825,3.83,3.81,3.815,21575.0,,,,,3.7808768143670948,3.7857000647477044,3.7956866520985013,3.762791850785693,3.7571380919584296,3.74405671247344,3.7343122131541815,3.7708036588270764,3.7955810227896967,3.8001312347190646,4.0673307995825905,,,3.7708035277589023,3.775211789060339,3.7704831825081087,3.7866531616546575,3.7700848401095532,3.7382851830097126,3.7333237842412212,3.7751204568113104,3.902684022340511,4.0754082302579215,4.092491408003479,4.092030925718695,4.086824044652544,4.078723064686428,4.078549964535036,4.07125970535211,4.0095317347646295,3.976588014080537,3.965688275308965,3.917777778719451,3.890487266394435,3.7708035277589023,3.7700848401095532,3.976588014080537,3.7708036588270764,4.0673307995825905,3.7994917377730433,3.9218100171413592,"rgba(38, 166, 154, 1.0)",0.05038071274030824,3.767050308909295,0.9517469778140293,55.35688918862236,-1.0733931753062151,True,False,True,False,True,2.7471366463058438,0.0,0.0,0.0,0.0,0,0.9911012235817577,0.9087875417130146,False,False,False,False,0.16374280238959302,0.13114196356560587,False,False,False,False,-1308067.0,-1526387.5657117553,False,False,False,False,35109.38578068582,False,False,False,False
2025-09-11 16:00:00+00:00,3.815,3.825,3.805,3.825,16794.0,,,,,3.781801105445924,3.785983818342951,3.7958487647874692,3.7630506699046204,3.75739627144623,3.7443319118174805,3.734553616433947,3.7708984269646733,3.7956211797997454,3.80016289418193,4.0670750633587245,,,3.7744336283319986,3.775693506530366,3.770980322165156,3.7869196723014076,3.77033223307654,3.738567913679424,3.7335386752547786,3.775204365484041,3.902575081931727,4.075152384438586,4.092244806943796,4.091816249611191,4.086628155922181,4.078541204824365,4.078368369298664,4.071089817927852,4.0094276591052935,3.9765059322183434,3.9656128732183182,3.9177298223238335,3.8904534620032813,3.7744336283319986,3.77033223307654,3.9765059322183434,3.7708984269646733,4.0670750633587245,3.7997021565894262,3.921991244599578,"rgba(38, 166, 154, 1.0)",0.04999927927413727,3.7674968794710346,1.1500789884127338,57.4913556572083,1.0162297403937757,True,False,True,False,True,3.410998116502526,0.0,0.0,0.0,0.0,0,0.9877369007803793,0.9119286510590857,False,False,False,False,0.1526499879992317,0.1418959757824188,False,False,False,False,-1291273.0,-1522742.3786464569,False,False,False,False,34825.42631121782,False,False,False,False
2025-09-11 17:00:00+00:00,3.825,3.845,3.815,3.845,26699.0,,,,,3.783809333271121,3.786652160287026,3.7962893036965593,3.763579773794374,3.7579133116546326,3.7448628450978796,3.735010337085666,3.771100977114785,3.795731364809988,3.8002589593064067,4.066696744406325,,,3.7809914012768986,3.776728400548572,3.7720205649315917,3.7875542217312037,3.770855118395594,3.73910637215391,3.733944791247051,3.7753883856442743,3.9024366178933403,4.074773017212346,4.091877473251522,4.091496408070211,4.086336630239885,4.07827109252752,4.078098661927101,4.070837979668133,4.0092768437899196,3.976389345744317,3.96550670553153,3.917666444676922,3.8904121896466517,3.7809914012768986,3.770855118395594,3.976389345744317,3.771100977114785,4.066696744406325,3.800173191865887,3.9223794602908804,"rgba(38, 166, 154, 1.0)",0.05024247512127118,3.768388658055546,1.5248321616229314,60.27105373873454,3.748263176592964,True,False,True,False,True,4.728661705619441,0.0,0.0,0.0,0.0,0,0.9854910714285717,0.9129464285714286,False,False,False,False,0.18605168505150851,0.16397383041696367,False,False,False,False,-1264574.0,-1518739.7681248065,False,False,False,False,34699.43520561754,False,False,False,False
2025-09-11 18:00:00+00:00,3.845,3.85,3.83,3.845,29435.0,,,,,3.7861210223735258,3.7874669125989477,3.7968453266050775,3.764207766458882,3.758524021068443,3.7454837889082246,3.7355423233330516,3.7713459489870798,3.795872630852948,3.800384462738307,4.066293043784677,,,3.7874618146379633,3.7779541104777055,3.7732462419156447,3.7883302735605753,3.7714807770236782,3.739733872008716,3.7344180626420695,3.7756124976919456,3.9022996469731206,4.074367751036789,4.09148418942196,4.091153853583141,4.086024516472871,4.07798213560623,4.077810143415963,4.070568786946962,4.009117224366649,3.9762670844542884,3.9653958269957372,3.917602310615404,3.890372224798047,3.7874618146379633,3.7714807770236782,3.9762670844542884,3.7713459489870798,4.066293043784677,3.8007352043371965,3.9227944449831167,"rgba(38, 166, 154, 1.0)",0.05047539762865684,3.7693811060942997,1.49813369400321,62.12418579308536,5.64648827498506,True,False,True,False,True,4.728661705619441,0.0,0.0,0.0,0.0,0,0.9865771812080536,0.9127516778523489,False,False,False,False,0.20854519689616316,0.1862595136565634,False,False,False,False,-1264574.0,-1514799.2135802358,False,False,False,False,34617.81605514285,False,False,False,False
2025-09-11 19:00:00+00:00,3.845,3.87,3.845,3.87,35899.0,,,,,3.7896312508925445,3.788783333942857,3.797799764325355,3.7651543899987203,3.759433188456221,3.746385642289076,3.736304923864096,3.7717267459212755,3.7961184808416877,3.800610159166378,4.065846309176764,,,3.7960020539388712,3.7798378107718866,3.7751041633132787,3.7895909420517135,3.7724422462630347,3.740636990124416,3.7350962611542933,3.7759659223709154,3.902188257465753,4.073917707641353,4.091044475983353,4.090770731991114,4.085676005302272,4.077660421767303,4.077488938631149,4.07026994435222,4.008946165354202,3.9761403856936433,3.965282682975874,3.9175448015072623,3.890343550439924,3.7960020539388712,3.7724422462630347,3.9761403856936433,3.7717267459212755,4.065846309176764,3.801617653534088,3.9234262123378008,"rgba(38, 166, 154, 1.0)",0.05109538862504124,3.770833115074076,1.9408186843171098,65.0011146068916,8.523691656321105,True,False,True,False,True,6.372704003935613,0.0,0.0,0.0,0.0,0,0.9865016872890892,0.9156355455568054,False,False,False,False,0.24843017256446726,0.21734484311051533,False,False,False,False,-1228675.0,-1510363.1792611624,False,False,False,False,34637.67937211738,False,False,False,False
2025-09-12 14:00:00+00:00,3.875,3.88,3.855,3.875,35077.0,,,,,3.7931216116943998,3.7901672621606677,3.7988237753438474,3.76614008790957,3.7603773492733845,3.747316152806718,3.737090151255238,3.772129923232357,3.796387248377411,3.8008589682649183,4.0654294224929535,,,3.8034822871217315,3.781777537148323,3.7770132941565135,3.790919230303122,3.7734480149243383,3.7415664754096727,3.7357951564030483,3.776341769293124,3.9021022687577696,4.073496997688322,4.09063200329259,4.090411188100475,4.0853491476308195,4.077359089711165,4.077188092274512,4.069990401176954,4.008788841642637,3.9760258507455437,3.965181239950678,3.917497086493595,3.89032371367398,3.8034822871217315,3.7734480149243383,3.9760258507455437,3.772129923232357,4.0654294224929535,3.8025310866192243,3.9240328421856625,"rgba(38, 166, 154, 1.0)",0.05168442008269552,3.7722672702904134,1.987692413791493,67.22524853193869,10.78468483010537,True,False,True,False,True,6.698816104558055,0.0,0.0,0.0,0.0,0,0.9876126126126125,0.9099099099099096,False,False,False,False,0.27156640129613235,0.24445562220332384,False,False,False,False,-1193598.0,-1505452.0912106016,False,False,False,False,34644.49054464269,False,False,False,False
2025-09-12 15:00:00+00:00,3.875,3.895,3.86,3.865,33661.0,,,,,3.7963307822472294,3.7915053202981013,3.7998242625026,3.7670985280247797,3.761295450676524,3.7482199287623352,3.737853738190364,3.7725267984719024,3.7966549300420467,3.8011074918146432,4.065037825370212,,,3.8096590912076165,3.7836294971817725,3.778837631552245,3.792205295252171,3.774426528935551,3.7424687920474793,3.7364755530499765,3.776712366106777,3.902028705595284,4.073101486592262,4.090243584546343,4.090072459159353,4.085041255540357,4.077075378279586,4.076904841326492,4.06972733445936,4.008641821367774,3.975919619752362,3.965087497011368,3.917454594754578,3.890307830196178,3.8096590912076165,3.774426528935551,3.975919619752362,3.7725267984719024,4.065037825370212,3.8034050051273396,3.924572436376899,"rgba(38, 166, 154, 1.0)",0.05215811028472688,3.7735950345838303,1.7524592995642991,67.13107366696829,10.962304945903064,True,False,True,False,True,5.91412578896864,0.0,0.0,0.0,0.0,0,0.9852941176470588,0.9151583710407236,False,False,False,False,0.29498999538748955,0.26972280879540667,False,False,False,False,-1227259.0,-1501139.0200290417,False,False,False,False,34629.24262922187,False,False,False,False
2025-09-12 16:00:00+00:00,3.865,3.865,3.84,3.86,14100.0,,,,,3.797297810914682,3.7919303714233084,3.8001328681638555,3.7674265192862335,3.7616134001205626,3.7485397524268063,3.738128114026984,3.7726620527443426,3.796739827748908,3.8011847919494417,4.064858624592586,,,3.811278577562513,3.7842291395916403,3.7794371313566413,3.7926130949557164,3.7747558132693264,3.742790657150959,3.736720651138947,3.776837466433916,3.901978387197763,4.072921116368923,4.090067578354639,4.089918910206273,4.084901405047779,4.076946098247251,4.076775761998238,4.06960708240748,4.008572000587052,3.9758672460630926,3.965040451979325,3.9174294342104314,3.8902940093194207,3.811278577562513,3.7747558132693264,3.9758672460630926,3.7726620527443426,4.064858624592586,3.8036831030361555,3.924713429211777,"rgba(38, 166, 154, 1.0)",0.05254453280725973,3.774011548398922,1.6364871282897269,66.26947284542507,10.962304945903064,True,False,True,False,True,5.519552383572119,0.0,0.0,0.0,0.0,0,1.0034642032332561,0.9203233256351037,False,False,False,False,0.2369604990193219,0.2533416539073643,False,False,False,False,-1241359.0,-1497111.4228192891,False,False,False,False,34310.95979776107,False,False,False,False
2025-09-12 17:00:00+00:00,3.865,3.875,3.855,3.875,12147.0,,,,,3.7982923711100964,3.792368464655076,3.800459911575786,3.767749846849729,3.761924446544224,3.748848060351371,3.738390306563249,3.7727970287264583,3.7968294614383664,3.801267662847361,4.064714282947292,,,3.812981782033197,3.784833518107253,3.780035882956575,3.793034367169814,3.7750841157098955,3.743099241150174,3.7369547000613896,3.7769632486448286,3.901947403389534,4.072775460989732,4.08992475046758,4.089794288929191,4.0847880410309925,4.076841528973835,4.076671360102532,4.069510024093822,4.008517119468034,3.9758271363328435,3.9650048622834073,3.9174124007904116,3.8902866062169688,3.812981782033197,3.7750841157098955,3.9758271363328435,3.7727970287264583,4.064714282947292,3.8039674403280914,3.924870849471525,"rgba(38, 166, 154, 1.0)",0.05254453280725973,3.774433104594762,1.9139364274896256,66.96899773572626,11.512290401481309,True,False,True,False,True,6.541493941248618,0.0,0.0,0.0,0.0,0,1.0092699884125143,0.9130938586326766,False,False,False,False,0.2657565919952821,0.2595491229513232,False,False,False,False,-1229212.0,-1492957.9433957343,False,False,False,False,33967.33251407485,False,False,False,False
2025-09-12 18:00:00+00:00,3.875,3.89,3.875,3.885,8184.0,,,,,3.799087070226802,3.792718532385156,3.8007267995815215,3.7679988346433277,3.7621623905363637,3.7490808534207334,3.738586686462253,3.7729019983936727,3.7969023674935785,3.8013358437280855,4.064624571759331,,,3.8143688477197717,3.7853081159601185,3.780502524416183,3.793371580969208,3.775339385010448,3.743331094615055,3.7371298714414576,3.777061679617305,3.9019358613615007,4.072684634670347,4.089835131349337,4.089716086417892,4.084717017596919,4.076776198994978,4.076606138780186,4.069449555979695,4.008484121639546,3.9758038980308177,3.9649846169264173,3.9174044366732574,3.890285027314548,3.8143688477197717,3.775339385010448,3.9758038980308177,3.7729019983936727,4.064624571759331,3.804193268057347,3.925004563118332,"rgba(38, 166, 154, 1.0)",0.05273809160665156,3.7747653303561792,2.090228642818719,68.22403538586455,13.101706616737431,True,False,True,False,True,7.219681352627202,0.0,0.0,0.0,0.0,0,1.0163360560093346,0.9089848308051339,False,False,False,False,0.3068193449060417,0.2831842339286824,False,False,False,False,-1221028.0,-1488741.9752810718,False,False,False,False,33567.590924709344,False,False,False,False
2025-09-12 19:00:00+00:00,3.885,3.905,3.875,3.905,42586.0,,,,,3.8035347344572235,3.7947265411606987,3.8022805661963877,3.769406664238927,3.763503424993634,3.750383463703794,3.7396817102031013,3.773502380688184,3.797330706208976,3.8017390267699596,4.064189131453471,,,3.8218714439909456,3.787991060181048,3.783132187410452,3.7953088082536666,3.776789924465225,3.744624806037585,3.7381068626154494,3.7776268537106463,3.9019135542476064,4.072242449549156,4.089396320192897,4.089333058278395,4.084369612835206,4.076457420426511,4.076287907853084,4.069155223051955,4.0083286760791905,3.9756983967114197,3.964894460074928,3.917377224865577,3.890290591909678,3.8218714439909456,3.776789924465225,3.9756983967114197,3.773502380688184,4.064189131453471,3.8054798500067593,3.925771278225744,"rgba(38, 166, 154, 1.0)",0.053690387013532744,3.776629009594076,2.390949247089013,70.46602742361043,15.53839488314921,True,False,True,False,True,8.562870234304167,0.0,0.0,0.0,0.0,0,1.0093240093240092,0.9079254079254079,False,False,False,False,0.32472195997310677,0.30395309695089456,False,False,False,False,-1178442.0,-1483931.1229511327,False,False,False,False,33707.41122045028,False,False,False,False
2025-09-15 14:00:00+00:00,4.025,4.035,3.965,3.985,46179.0,,,,,3.81270148959207,3.798901202597126,3.805664388248446,3.772086184495712,3.766010184822377,3.7527286746401955,3.741605355191219,3.7746771606079705,3.7982622305789326,3.802636927266718,4.063997066483412,,,3.837738912980917,3.7933396025557315,3.7882804814412365,3.799352858919378,3.779621050762473,3.746919428749475,3.7398193057814835,3.7787505784355626,3.9022370697634234,4.0720345672205855,4.089166343527,4.089132266909404,4.084192505920199,4.076302811225803,4.076133740990273,4.069019799387881,4.008308908052391,3.9757256853706076,3.964936456660938,3.9174793231852005,3.890424424636646,3.837738912980917,3.779621050762473,3.9757256853706076,3.7746771606079705,4.063997066483412,3.8081155331385617,3.927567434403648,"rgba(38, 166, 154, 1.0)",0.0573940857674931,3.7803558070641143,3.5655972248588728,75.24470200021604,20.160912890058896,True,False,True,False,True,13.534500391455929,0.0,0.0,0.0,0.0,0,1.0136363636363634,0.8954545454545453,False,False,False,False,0.3428280726589797,0.3233905848049371,False,False,False,False,-1132263.0,-1478478.9039906499,False,False,False,False,33900.76918602469,False,False,False,False
2025-09-15 15:00:00+00:00,3.985,3.995,3.965,3.985,33089.0,,,,,3.8183056826907076,3.801590831832678,3.807851190766754,3.7738548275085515,3.7676705862323843,3.7542906703319887,3.7428943940507486,3.775460820363348,3.7988794505178713,3.8032309525786365,4.063833630890121,,,3.846608414161129,3.796762796145006,3.791590010968054,3.8019605708056075,3.7814820842538053,3.748450928610856,3.7409689797525836,3.7794994440818366,3.9024343801617394,4.071860635756696,4.088979009140692,4.088968612450743,4.084047126866602,4.076174279424649,4.076005538964536,4.068905642402739,4.008280625089751,3.9757316977500223,3.964953162726945,3.917539761010839,3.890507910728334,3.846608414161129,3.7814820842538053,3.9757316977500223,3.775460820363348,4.063833630890121,3.8098057307057998,3.9286529338691984,"rgba(38, 166, 154, 1.0)",0.06085191003543138,3.7826984304870557,3.3244900512597373,78.43048505128645,23.13152899582316,True,False,True,False,True,13.534500391455929,0.0,0.0,0.0,0.0,0,1.014755959137344,0.9046538024971623,False,False,False,False,0.30689222889770784,0.31514140685132247,False,False,False,False,-1132263.0,-1473111.215556686,False,False,False,False,33888.18361724912,False,False,False,False
2025-09-15 16:00:00+00:00,3.985,4.045,3.985,4.035,44037.0,,,,4.0216666666666665,3.8269029042982234,3.8058183075114282,3.811329288760784,3.7766071229508897,3.7702468138299823,3.7566966545309337,3.7448724335327954,3.7766951435900418,3.799872826543728,3.8041912902065658,4.063722522468726,,,3.859877419973,3.8020749274979093,3.796713513804166,3.8060647539937027,3.784390741291244,3.750802735890903,3.742733665301153,3.7806830551512185,3.902827262191138,4.071732391315712,4.0888232573435905,4.088832486546872,4.083929628355802,4.076075932563446,4.075907572949535,4.068823625403137,4.008299510535709,3.975793482481528,3.9650284318044657,3.9176700814670187,3.8906674328879456,3.859877419973,3.784390741291244,3.975793482481528,3.7766951435900418,4.063722522468726,3.8298851645742302,3.9303691385118666,"rgba(38, 166, 154, 1.0)",0.06601583211696553,3.7976785103849195,3.59491779478897,81.7564130733574,26.199115612909594,True,False,True,False,True,16.38878040430504,0.0,0.0,0.0,0.0,0,1.0191657271702368,0.895152198421646,False,False,False,False,0.34282807911186824,0.32898474298159536,False,False,False,False,-1088226.0,-1467144.0029123963,False,False,False,False,34045.52960767936,False,False,False,False
2025-09-15 17:00:00+00:00,4.035,4.035,3.985,3.995,15202.0,,,,4.017389641958845,3.829464661995619,3.807130419176381,3.812410766750086,3.7774794445829065,3.771065907810636,3.757465588310485,3.7455080458140597,3.7770895806592897,3.800188081292261,3.804495593899424,4.063669156120431,,,3.8635778835245773,3.803716136305477,3.7983024728685004,3.8073393946137597,3.785309163412147,3.75155585087896,3.7433016184805363,3.7810608939921853,3.902943351599198,4.071673585020394,4.0887563553382265,4.088773993347419,4.083878339318259,4.076031690182228,4.075863469735758,4.068785395107345,4.00829790434861,3.975807037462425,3.9650467366207516,3.9177077959441506,3.8907154166598654,3.8635778835245773,3.785309163412147,3.975807037462425,3.7770895806592897,4.063669156120431,3.8302797406975357,3.9308783087981323,"rgba(38, 166, 154, 0.75)",0.06933220719809989,3.7985556490353196,2.833378005742535,78.78782735348489,26.199115612909594,True,False,True,False,False,13.050958505860532,0.0,0.0,0.0,0.0,0,1.0236220472440947,0.8953880764904384,False,False,False,False,0.3340879609956941,0.33153635198864473,False,False,False,False,-1103428.0,-1461504.995115305,False,False,False,False,33753.381861823866,False,False,False,False
2025-09-15 18:00:00+00:00,3.995,3.995,3.97,3.975,12401.0,,,,4.010917434394194,3.8312105219842394,3.8080544115680026,3.8131707114918862,3.7781084699584255,3.7716589057158525,3.758026331242877,3.745974517224136,3.7773751497900636,3.800413229638195,3.804712280545249,4.063607174587926,,,3.8659501947690593,3.8048715587262794,3.79942620376826,3.808237156614544,3.7859681061894586,3.7521066307844775,3.7437190206766924,3.7813338699071752,3.903014706090992,4.0716077320690625,4.088685592937153,4.088712116673605,4.083823304780953,4.075982952372218,4.075814855166317,4.068742032884127,4.008286671641308,3.9758086242971817,3.9650523206018695,3.917729733171799,3.8907459734848047,3.8659501947690593,3.7859681061894586,3.9758086242971817,3.7773751497900636,4.063607174587926,3.8302690948450873,3.931219969409874,"rgba(38, 166, 154, 0.75)",0.0717415280493255,3.798994383082628,2.4533296363071684,74.62154871180391,30.75703041441696,True,False,True,False,False,11.44020168843699,0.0,0.0,0.0,0.0,0,1.0179372197309418,0.9002242152466365,False,False,False,False,0.28684744208693647,0.3091918970377906,False,False,False,False,-1115829.0,-1456145.6773615794,False,False,False,False,33422.337181795585,False,False,False,False
2025-09-15 19:00:00+00:00,3.975,3.985,3.96,3.975,34566.0,,,,3.998685243771538,3.835661033563078,3.8104806702320686,3.8151698120656596,3.779784118327873,3.773241847257582,3.759528011804723,3.7472282352149144,3.7781408564146877,3.801014645782162,3.8052905847069036,4.0634211563903895,,,3.8717214853973925,3.8078940105823844,3.802373340033665,3.810595724112735,3.7877191849724476,3.7535834222500735,3.744842128229249,3.7820654110001493,3.9031957377343174,4.071411353028164,4.08847676936571,4.088529461411853,4.08366038090404,4.07583794594079,4.075670198707954,4.068612327026754,4.0082480410818855,3.97580601591329,3.965060931174128,3.917784260883699,3.8908246823506394,3.8717214853973925,3.7877191849724476,3.97580601591329,3.7781408564146877,4.0634211563903895,3.8306371846276317,3.9320910862905385,"rgba(38, 166, 154, 0.75)",0.074044179653406,3.8003684739044346,2.358477424059523,71.84402961734993,28.228342565723594,True,False,True,False,False,11.44020168843699,0.0,0.0,0.0,0.0,0,1.013377926421405,0.9030100334448159,False,False,False,False,0.2699833332452924,0.2895876151415415,False,False,False,False,-1115829.0,-1450869.449805586,False,False,False,False,33440.06838827937,False,False,False,False
2025-09-16 14:00:00+00:00,3.945,3.955,3.925,3.945,37444.0,,,,3.983822705650307,3.839138960835649,3.812534140347167,3.8168573501782586,3.781275406492814,3.7746618077508485,3.7608938075114478,3.7483827959509477,3.778830117880971,3.801542574778943,3.805795368446966,4.06314998537469,,,3.8755696347602235,3.8104443548898987,3.8048843355748727,3.8125931992463484,3.7892621203093557,3.7549337389696755,3.7458795125905757,3.7827214343962616,3.9033027270524303,4.071131107719718,4.088189432313978,4.088278037258057,4.083433931622889,4.075632943740521,4.075465611694713,4.068425653178023,4.008168423576319,3.9757670900605544,3.965034610187258,3.91780960425813,3.8908771169006804,3.8755696347602235,3.7892621203093557,3.9757670900605544,3.778830117880971,4.06314998537469,3.8305737517665843,3.93275260096669,"rgba(38, 166, 154, 0.75)",0.07547137157845521,3.8012825204332317,1.904264843224277,66.76576655711942,23.561785290867988,True,False,True,False,False,9.039068622435494,0.0,0.0,0.0,0.0,0,1.007751937984496,0.9058693244739755,False,False,False,False,0.21614434555567058,0.2528659803486061,False,False,False,False,-1153273.0,-1446255.5513589876,False,False,False,False,33502.144847375814,False,False,False,False
2025-09-16 15:00:00+00:00,3.945,3.955,3.94,3.945,9990.0,,,,3.981406740866093,3.8400720221622686,3.8130919786470265,3.8173177339056195,3.7816809068598753,3.7750478353563333,3.761264728270977,3.7486964261238986,3.779018647403757,3.801687758397568,3.8059343458682866,4.06308081067479,,,3.8765981256443816,3.811133736264998,3.8055629721586315,3.8131361229811196,3.7896818946756943,3.755300289981874,3.746161460812202,3.7829010272540073,3.903334878283872,4.071059422913953,4.088115570745223,4.08821338580833,4.08337576384226,4.075580392693358,4.075413169542176,4.0683779024995905,4.0081488085880945,3.975758240262474,3.9650290982252647,3.9178177719396943,3.890892463483212,3.8765981256443816,3.7896818946756943,3.975758240262474,3.779018647403757,4.06308081067479,3.830691661211375,3.932932976123829,"rgba(38, 166, 154, 0.75)",0.07681145747872083,3.8016105465429946,1.8667716791694602,63.38025785029908,20.50647840801966,True,False,True,False,False,9.039068622435472,0.0,0.0,0.0,0.0,0,1.0121816168327793,0.9036544850498338,False,False,False,False,0.22844900598667628,0.24065749316764118,False,False,False,False,-1153273.0,-1441713.186221639,False,False,False,False,33137.615469897115,False,False,False,False
2025-09-16 16:00:00+00:00,3.945,3.96,3.935,3.955,3372.0,,,,3.9807322476413685,3.8403930553703125,3.813283896763756,3.8174763800309814,3.7818200862402196,3.7751802665150955,3.761391838773013,3.7488038429233903,3.7790834509870566,3.801737822974689,3.8059823037143863,4.063058148191669,,,3.8769547925228682,3.8113705401964735,3.805795950039528,3.8133229388208703,3.789826077169353,3.7554258481419778,3.7462580294300416,3.7829627898547526,3.903346553762376,4.071035893122574,4.0880912441997435,4.088192090427755,4.083356619652615,4.075563122810276,4.075395936032078,4.068362234492662,4.0081425494190945,3.975755596467675,3.9650275760779286,3.917820846219383,3.890897951095721,3.8769547925228682,3.789826077169353,3.975755596467675,3.7790834509870566,4.063058148191669,3.8307452783438283,3.9329954847597977,"rgba(38, 166, 154, 0.5)",0.07833181903849305,3.8017311663761744,1.95666123301066,61.962557706173335,19.156828623339763,False,False,True,False,False,9.668932647834712,0.0,0.0,0.0,0.0,0,1.0101237345331835,0.9201349831271092,False,False,False,False,0.22844900598667628,0.23455324957715873,False,False,False,False,-1149901.0,-1437188.9662802182,False,False,False,False,32676.133059511114,False,False,False,False
2025-09-16 17:00:00+00:00,3.955,4.0,3.95,3.995,30374.0,,,,3.9808837106293953,3.844014153443172,3.81538355994171,3.8192259284517838,3.783297594443334,3.7765786476987873,3.762720092186829,3.7499177599433517,3.779772718795104,3.8022832670469167,3.806507529975903,4.062911482457227,,,3.881345772414967,3.8139468083622794,3.8083146673393435,3.8153676360033084,3.7913677094373543,3.7567324688873263,3.7472583453132997,3.7836221596050845,3.903522667138888,4.070879699892746,4.0879226643453315,4.0880444515738015,4.083225311591578,4.0754469529311805,4.075280062826173,4.068258997114892,4.00811690340698,3.9757610564439596,3.9650427421023604,3.9178757371533868,3.890973796303961,3.881345772414967,3.7913677094373543,3.9757610564439596,3.779772718795104,4.062911482457227,3.831958037084459,3.9337288861994377,"rgba(38, 166, 154, 0.75)",0.08077986993919185,3.803429767484341,2.3715095438983287,63.83847191385451,19.156828623339763,True,False,True,False,False,12.119735084402283,0.0,0.0,0.0,0.0,0,1.0011173184357542,0.911731843575419,False,False,False,False,0.27418497803594327,0.25436911380655103,False,False,False,False,-1119527.0,-1432263.9745549434,False,False,False,False,32640.441074092338,False,False,False,False
2025-09-16 18:00:00+00:00,3.995,4.025,3.995,4.025,18762.0,,,,3.983988711993325,3.846679135784624,3.816909344149449,3.8205060808561124,3.7843509186176814,3.777571863102224,3.76365627628105,3.7506987204802433,3.7802660488640347,3.8026808390277904,3.806891838113862,4.062858212380389,,,3.884720348669254,3.815808187847267,3.810127040723012,3.816854235545801,3.7924723004694814,3.7576505456194593,3.7479592668849495,3.7840954550264896,3.9036772922209777,4.0708194388259455,4.087851382541605,4.087981971701961,4.0831709377830965,4.0754007931097265,4.0752340660795,4.068219850801804,4.008121019362037,3.975783431872814,3.965070852918547,3.9179272887892314,3.8910377783983243,3.884720348669254,3.7924723004694814,3.975783431872814,3.7802660488640347,4.062858212380389,3.8330881658042326,3.9342849278662517,"rgba(38, 166, 154, 1.0)",0.08395934236984323,3.804812127778214,2.622553559934436,66.69578128558007,19.156828623339763,True,False,True,False,True,13.874606914508664,0.0,0.0,0.0,0.0,0,1.0167785234899327,0.9038031319910516,False,False,False,False,0.3340879609956941,0.29422853740112254,False,False,False,False,-1100765.0,-1427124.4555695953,False,False,False,False,32425.27144503664,False,False,False,False
2025-09-16 19:00:00+00:00,4.025,4.03,4.0,4.005,69729.0,,,,3.9909844242180395,3.855712813397377,3.822289064829407,3.8250414346296777,3.7881276761116776,3.7811409084313183,3.767030191080042,3.753525165832209,3.7820557345512333,3.80412248618877,3.8082851074669746,4.0626475507784185,,,3.8956106182460015,3.8223231035711547,3.816487745456362,3.8221005940355455,3.796423515343411,3.760962655660886,3.750500269350823,3.7858124657918375,3.9042311211946172,4.070583306726949,4.08757561481961,4.087740135994637,4.082959770780664,4.075220422723656,4.075054306391664,4.06806578561818,4.0081288817142555,3.975859317676161,3.9651680937787988,3.918111839287635,3.8912686118666566,3.8956106182460015,3.796423515343411,3.975859317676161,3.7820557345512333,4.0626475507784185,3.8367468797929285,3.9361994369537863,"rgba(38, 166, 154, 1.0)",0.0856917795420685,3.809455058177021,2.281956832591866,66.17853391746492,19.156828623339763,True,False,True,False,True,12.218747166272692,0.0,0.0,0.0,0.0,0,1.0178571428571428,0.8995535714285714,False,False,False,False,0.34282807911186824,0.31852830825649536,False,False,False,False,-1170494.0,-1423145.6888165784,False,False,False,False,33003.623825733746,False,False,False,False
