date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_882,aVWAP_peak_863,aVWAP_valley_884,aVWAP_valley_876,aVWAP_valley_848,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_830,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_781,aVWAP_valley_769,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_695,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_646,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_550,aVWAP_valley_545,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_786,aVWAP_OB_bull_769,aVWAP_OB_bull_737,aVWAP_OB_bull_689,aVWAP_OB_bull_678,aVWAP_OB_bull_666,aVWAP_OB_bull_657,aVWAP_OB_bull_569,aVWAP_OB_bull_420,aVWAP_OB_bear_887,aVWAP_OB_bear_605,aVWAP_OB_bear_378,aVWAP_OB_bear_347,aVWAP_OB_bear_269,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,89.43,89.43,89.06,89.18,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.76728202368137,91.61901148497086,,,,"rgba(239, 83, 80, 1.0)",1.0157790025292812,92.21503862261697,-2.9878926568276616,44.036309359537114,-1.8265778123875478,False,True,False,True,False,0.0,89.4184,95.10895000000001,0.0,0.0,0.0,0.0,0,0.8965954164830319,1.0388937858087266,False,False,False,False,-0.243336098203638,-0.23683036214895764,False,False,False,False,-10037.0,-8129.350496684785,False,False,False,False,166.1163650366887,False,False,False,False
2025-03-25 19:00:00+00:00,89.18,89.47,89.18,89.405,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.75219225449516,91.60626677373307,,,,"rgba(239, 83, 80, 1.0)",1.0045470181674467,92.20096133045521,-2.7833055893747702,44.5255068408554,-1.8265778123875478,False,True,False,True,False,0.0,89.4505,95.068825,0.0,0.0,0.0,0.0,0,0.8992960070399294,1.035034649653504,False,False,False,False,-0.23997660638677865,-0.23840348426786814,False,False,False,False,-9932.0,-8157.298550999749,False,False,False,False,165.16882449348424,False,False,False,False
2025-03-26 14:00:00+00:00,88.75,89.55,88.75,89.55,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.75089885057471,91.60527236729453,,,,"rgba(239, 83, 80, 0.75)",0.9977143925023855,92.1998327068167,-2.6559030587607366,46.12876177321441,-1.8265778123875478,False,True,False,True,True,0.0,89.4776,95.026775,0.0,0.0,0.0,0.0,0,0.9039806199416394,1.0329791334030727,False,False,False,False,-0.24733250972934429,-0.24286799699860623,False,False,False,False,-9924.0,-8184.689271139287,False,False,False,False,162.73209853234493,False,False,False,False
2025-03-26 15:00:00+00:00,89.55,89.6,89.08,89.08,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.74833847913092,91.60338608779342,,,,"rgba(239, 83, 80, 1.0)",0.9909956909375802,92.19766010644952,-3.1459875506622077,43.841853235306615,-2.263318381768933,False,True,False,True,False,0.0,89.4875,94.980875,0.0,0.0,0.0,0.0,0,0.9102061115101948,1.0291208487594632,False,False,False,False,-0.2393472951290647,-0.24110764606383545,False,False,False,False,-9939.0,-8211.887887090616,False,False,False,False,160.4416784000605,False,False,False,False
2025-03-26 16:00:00+00:00,89.08,89.08,89.08,89.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.74833847913092,91.60338608779342,,,,"rgba(239, 83, 80, 1.0)",0.9910217086544673,92.19766010644952,-3.1459049577051528,42.31724754336809,-3.784490856533118,False,True,False,True,False,0.0,89.4936,94.93627499999998,0.0,0.0,0.0,0.0,0,0.9108433734939755,1.038049873914262,False,False,False,False,-0.250282189973238,-0.2456949180185367,False,False,False,False,-9939.0,-8238.664819073707,False,False,False,False,157.95421051788904,False,False,False,False
2025-03-26 17:00:00+00:00,89.08,89.08,88.62,89.03,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.74604401870224,91.60223451445675,,,,"rgba(239, 83, 80, 1.0)",0.9676412437334275,92.196099873762,-3.271976979346503,40.950836718813115,-5.1679938036449755,False,True,False,True,False,0.0,89.4982,94.88995000000001,0.0,0.0,0.0,0.0,0,0.8936324977618619,1.0397269471799466,False,False,False,False,-0.2600044075595233,-0.25284966278903,False,False,False,False,-9947.0,-8265.150635832255,False,False,False,False,155.62933903699152,False,False,False,False
2025-03-26 18:00:00+00:00,89.03,89.03,88.72,88.79,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.73902240325864,91.59885146436072,,,,"rgba(239, 83, 80, 1.0)",0.947915650824736,92.19143618713034,-3.588332130787062,38.4324980179141,-7.600684371992166,False,True,False,True,False,0.0,89.48870000000001,94.8444,0.0,0.0,0.0,0.0,0,0.8889839694221002,1.0641793599178508,False,False,False,False,-0.2589453439752065,-0.25589750338211825,False,False,False,False,-9970.0,-8291.582408920127,False,False,False,False,153.57307021471257,False,False,False,False
2025-03-26 19:00:00+00:00,88.79,89.59,88.55,89.475,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.72353328938694,91.58765929940144,,,,"rgba(239, 83, 80, 0.75)",0.927839236423022,92.17857529646791,-2.913840232593159,43.1549046039039,-11.180295765218233,False,True,False,True,True,0.0,89.4925,94.80355,0.0,0.0,0.0,0.0,0,0.8643499033102032,1.0664315777499718,False,False,False,False,-0.25070392024000016,-0.2533007118110592,False,False,False,False,-9882.0,-8316.240045991133,False,False,False,False,152.55643346719765,False,False,False,False
2025-03-27 14:00:00+00:00,89.475,90.0,89.155,89.34,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.49833333333333,89.71339681040813,91.57190535196418,,,,"rgba(239, 83, 80, 0.75)",0.8780725975019962,91.78509438851802,-2.784615298864803,45.24967701714936,-9.35735754431061,False,True,False,True,True,0.0,89.49869999999999,94.7607,0.0,0.0,0.0,0.0,1,0.862619263970922,1.0697978191731035,False,False,False,False,-0.22940760502806629,-0.24135415841956273,False,False,False,False,-10025.0,-8342.732448378867,False,False,False,False,152.4082717080163,False,False,False,False
2025-03-27 15:00:00+00:00,89.34,89.34,89.23,89.23,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.46503992015968,89.71004738102675,91.5689917847175,,,,"rgba(239, 83, 80, 0.75)",0.8672395213462124,91.78011337091371,-2.9404948784566183,45.78589418563047,-8.864454593315429,False,True,False,True,True,0.0,89.5019,94.71782499999999,0.0,0.0,0.0,0.0,1,0.8565292096219927,1.0852806414662088,False,False,False,False,-0.2416556834217352,-0.24150492092064896,False,False,False,False,-10049.0,-8369.186208869116,False,False,False,False,150.41744579006254,False,False,False,False
2025-03-27 16:00:00+00:00,89.23,89.25,88.885,89.075,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4266036036036,89.70646836491663,91.56662519071924,,,,"rgba(239, 83, 80, 0.75)",0.8561358400242335,91.77508364155042,-3.153802837495967,44.94958863814146,-8.864454593315429,False,True,False,True,True,0.0,89.51010000000001,94.67445,0.0,0.0,0.0,0.0,1,0.845797598627787,1.0859348198970844,False,False,False,False,-0.24871487685418817,-0.24510989888741858,False,False,False,False,-10067.0,-8395.508903305254,False,False,False,False,148.36446213440266,False,False,False,False
2025-03-27 17:00:00+00:00,89.075,89.43,89.02,89.1,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32096330275228,89.68436626004164,91.54895181645693,,,,"rgba(239, 83, 80, 0.75)",0.8560089668623658,91.75040117492044,-3.0962306208488513,44.65068078547472,-8.864454593315429,False,True,False,True,True,0.0,89.53070000000001,94.63244999999999,0.0,0.0,0.0,0.0,1,0.8550958163089137,1.0844219370432184,False,False,False,False,-0.24054250515246137,-0.24282620201993999,False,False,False,False,-9925.0,-8419.221943564087,False,False,False,False,148.26578830286155,False,False,False,False
2025-03-27 18:00:00+00:00,89.1,89.31,89.1,89.11,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.28800079176563,89.67046261456825,91.5373471738641,,,,"rgba(239, 83, 80, 0.75)",0.8557081783434762,91.7367056868499,-3.0696278863839,44.56549780823235,-8.864454593315429,False,True,False,True,True,0.0,89.5554,94.59065000000001,0.0,0.0,0.0,0.0,1,0.8630637952052007,1.0780751146456147,False,False,False,False,-0.24141389712039177,-0.24212004957016586,False,False,False,False,-9831.0,-8441.109975446814,False,False,False,False,147.4244582516544,False,False,False,False
2025-03-27 19:00:00+00:00,89.34,89.69,89.18,89.275,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32757430269776,89.64682478518911,91.50338729476755,,,,"rgba(239, 83, 80, 0.75)",0.8524764771778579,91.71041822120031,-2.8568743964206655,46.3988819232129,-7.512133407366086,False,True,False,True,True,0.0,89.58529999999999,94.55292500000002,0.0,0.0,0.0,0.0,1,0.8650555041628119,1.0628469010175765,False,False,False,False,-0.2314142264042597,-0.23676713798721277,False,False,False,False,-9523.0,-8457.883464199576,False,False,False,False,149.91400153457448,False,False,False,False
2025-03-28 14:00:00+00:00,88.79,88.79,87.35,87.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.30655180180179,89.64177221338986,91.50136855468085,,,,"rgba(239, 83, 80, 1.0)",0.8566943592802814,91.70628525969494,-4.79317415273363,38.64219156879484,-6.935525714470899,False,True,False,True,False,0.0,89.5827,94.508675,0.0,0.0,0.0,0.0,0,0.8468555789953812,1.074690689320942,False,False,False,False,-0.2915037001624515,-0.2641354190748321,False,False,False,False,-9534.0,-8474.567441498808,False,False,False,False,147.76029608442602,False,False,False,False
2025-03-28 15:00:00+00:00,87.6,87.885,87.6,87.8,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.04907094594594,89.57082483426824,91.47328758667344,,,,"rgba(239, 83, 80, 1.0)",0.869789308648287,91.65092811607286,-4.427426363813869,35.1981411214268,-9.884851298632121,False,True,False,True,False,0.0,89.5633,94.468825,0.0,0.0,0.0,0.0,0,0.8433665864006418,1.0916752665978675,False,False,False,False,-0.30593063060335707,-0.2850330248390946,False,False,False,False,-9386.0,-8488.698178839912,False,False,False,False,147.76401242420235,False,False,False,False
2025-03-28 16:00:00+00:00,87.8,88.24,87.8,87.93,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.02688533627342,89.56320350164933,91.46993300893779,,,,"rgba(239, 83, 80, 1.0)",0.8717908873971869,91.64512494240617,-4.261486322136282,34.024585289774265,-10.821107937864689,False,True,False,True,False,0.0,89.5375,94.42542499999999,0.0,0.0,0.0,0.0,0,0.8481958170535505,1.0877959089864404,False,False,False,False,-0.29245779370930985,-0.2887454092742022,False,False,False,False,-9367.0,-8502.315261338517,False,False,False,False,145.76767114630772,False,False,False,False
2025-03-28 17:00:00+00:00,87.93,87.93,87.13,87.28,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.981204496788,89.54880166330646,91.46443451778364,,,,"rgba(239, 83, 80, 1.0)",0.866921507922329,91.63446247411343,-5.0229028052947635,31.035377257263917,-13.56569595486966,False,True,False,True,False,0.0,89.49650000000001,94.375625,0.0,0.0,0.0,0.0,0,0.8460921384368549,1.0896172358468945,False,False,False,False,-0.3146265624689184,-0.3016859858715603,False,False,False,False,-9394.0,-8516.139830930168,False,False,False,False,143.9263119037293,False,False,False,False
2025-03-28 18:00:00+00:00,87.28,87.805,87.28,87.805,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8857462686567,89.51507179995048,91.45070350195863,,,,"rgba(239, 83, 80, 1.0)",0.8607520962324728,91.60970627094511,-4.420211449496749,33.029485196238454,-13.56569595486966,False,True,False,True,False,0.0,89.46039999999999,94.32997499999999,0.0,0.0,0.0,0.0,0,0.8498199897136975,1.086119206811818,False,False,False,False,-0.31390374084214795,-0.30779486335685413,False,False,False,False,-9323.0,-8528.649290915746,False,False,False,False,142.79567140909785,False,False,False,False
2025-03-28 19:00:00+00:00,87.805,88.2,87.7,87.76,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7651224846894,89.46127244433804,91.42606853660574,,,,"rgba(239, 83, 80, 0.75)",0.8581107469618819,91.57056571823884,-4.440645606327668,34.171870563289616,-13.56569595486966,False,True,False,True,True,0.0,89.41539999999999,94.289175,0.0,0.0,0.0,0.0,0,0.8563352937817618,1.0815394278535946,False,False,False,False,-0.29458887493636826,-0.3011918691466112,False,False,False,False,-9461.0,-8543.10434066899,False,False,False,False,142.72131991438314,False,False,False,False
2025-03-31 14:00:00+00:00,87.51,87.72,87.11,87.615,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.64686920836643,89.40778204829567,91.40328328602494,,,,"rgba(239, 83, 80, 0.75)",0.8749480036016027,91.04062543255452,-3.9152331549456783,34.300561894313674,-13.56569595486966,False,True,False,True,True,0.0,89.3628,94.24699999999999,0.0,0.0,0.0,0.0,0,0.850399543378995,1.0874429223744293,False,False,False,False,-0.3193009096707267,-0.310246389408669,False,False,False,False,-9577.0,-8559.133730736135,False,False,False,False,142.30703588470277,False,False,False,False
2025-03-31 15:00:00+00:00,87.615,87.63,87.26,87.63,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5560197368421,89.36070763289415,91.38224657421166,,,,"rgba(239, 83, 80, 0.75)",0.8922242829964829,91.00966698528977,-3.7879119070144114,34.51777749674016,-13.56569595486966,False,True,False,True,True,0.0,89.3188,94.20487499999999,0.0,0.0,0.0,0.0,0,0.8554072553045855,1.0817362537075066,False,False,False,False,-0.31775539013786047,-0.31400088977326474,False,False,False,False,-9468.0,-8573.224680647203,False,False,False,False,141.79064773145157,False,False,False,False
2025-03-31 16:00:00+00:00,87.63,87.95,87.465,87.76,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4729177631579,89.306112209047,91.35491880509947,,,,"rgba(239, 83, 80, 0.75)",0.9054539551309487,90.97852894131967,-3.5546025538694463,35.86556369497244,-13.56569595486966,False,True,False,True,True,0.0,89.2615,94.170625,0.0,0.0,0.0,0.0,0,0.8590645930298555,1.0741854921103418,False,False,False,False,-0.30487535422855955,-0.30943812200091214,False,False,False,False,-9316.0,-8584.740577071278,False,False,False,False,141.9489322627469,False,False,False,False
2025-03-31 17:00:00+00:00,87.76,87.84,87.42,87.42,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46282042940793,89.29961824546052,91.3517500040932,,,,"rgba(239, 83, 80, 0.75)",0.9167735629713465,90.97409334277013,-3.8767406547490206,34.96027313490218,-13.56569595486966,False,True,False,True,True,0.0,89.2131,94.13605,0.0,0.0,0.0,0.0,0,0.8598416289592756,1.0750000000000002,False,False,False,False,-0.30866765847599353,-0.30905289023845284,False,False,False,False,-9333.0,-8596.341498356995,False,False,False,False,140.01173951448723,False,False,False,False
2025-03-31 18:00:00+00:00,87.42,87.635,87.42,87.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46223558734285,89.2992384806066,91.35156393254748,,,,"rgba(239, 83, 80, 0.75)",0.9229476281575975,90.97383459298774,-3.6175775213299715,36.37944254821559,-13.56569595486966,False,True,False,True,True,0.0,89.15360000000001,94.09802499999999,0.0,0.0,0.0,0.0,0,0.8666021958018086,1.0771374936003189,False,False,False,False,-0.31369655876323704,-0.3113747245008449,False,False,False,False,-9332.0,-8607.747056522003,False,False,False,False,137.85651874682077,False,False,False,False
2025-03-31 19:00:00+00:00,87.635,88.08,87.635,88.08,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.34213698859824,89.17669620337185,91.27761132468365,,,,"rgba(239, 83, 80, 0.75)",0.9255310138807167,90.89953044878334,-3.046392186212275,40.860680072259605,-13.496036837479814,False,True,False,True,True,0.0,89.10880000000002,94.062875,0.0,0.0,0.0,0.0,0,0.876504477782214,1.0640579544806343,False,False,False,False,-0.297559402861419,-0.30446706368113197,False,False,False,False,-8882.0,-8611.999040141816,False,False,False,False,142.69595256469952,False,False,False,False
2025-04-01 14:00:00+00:00,88.85,88.85,87.66,88.495,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.34137391434561,89.13861185044361,91.24433778347904,,,,#000000,0.915729325835757,90.87700925149612,-2.6012154293760665,46.43618140306816,-8.396720937200335,True,False,False,False,True,0.0,89.0703,94.02869999999999,0.0,0.0,0.0,0.0,0,0.8742678419107189,1.0606767131077626,False,False,False,False,-0.2783186081364615,-0.2913928359087967,False,False,False,False,-8644.0,-8612.495179054347,False,False,False,False,144.1735346954794,False,False,False,False
2025-04-01 15:00:00+00:00,88.495,88.755,88.3,88.6,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.35662013888887,89.11981750705436,91.222260468696,,,,"rgba(38, 166, 154, 1.0)",0.9114272047437263,90.86542465037229,-2.485579362324701,50.7495786196075,-4.626106024242809,True,False,True,False,True,0.0,89.02870000000001,93.99775000000001,0.0,0.0,0.0,0.0,0,0.8722818291353486,1.0741293246887376,False,False,False,False,-0.26438855574355624,-0.2778906958261765,False,False,False,False,-8470.0,-8610.28595147211,False,False,False,False,144.63596051415414,False,False,False,False
2025-04-01 16:00:00+00:00,88.6,89.105,88.6,89.105,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.37328679347091,89.11745534362701,91.21463931808576,,,,"rgba(38, 166, 154, 1.0)",0.9092905956759929,90.47503293387948,-1.506705271553974,56.14160085769622,0.0943607014987009,True,False,True,False,True,0.0,88.9999,93.9473,0.0,0.0,0.0,0.0,0,0.8736866280071189,1.0644198197163692,False,False,False,False,-0.24744011764666862,-0.2626654067364226,False,False,False,False,-8399.0,-8607.010200286495,False,False,False,False,143.49431771548507,False,False,False,False
2025-04-01 17:00:00+00:00,89.105,89.105,88.12,88.235,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.37419710959453,89.11517194570138,91.21207940380677,,,,"rgba(38, 166, 154, 0.75)",0.9142261139263088,90.11259490558584,-2.0537533078355943,53.82903563638228,0.0943607014987009,True,False,True,False,False,0.0,88.94409999999999,93.893475,0.0,0.0,0.0,0.0,0,0.8719152590896074,1.0629258517034068,False,False,False,False,-0.25835223153134695,-0.2605088191338848,False,False,False,False,-8419.0,-8604.095313460348,False,False,False,False,141.57967713074885,False,False,False,False
2025-04-01 18:00:00+00:00,88.235,88.235,87.74,88.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.359291409465,89.09500236994906,91.19689019644471,,,,#000000,0.9226157585014729,90.04524788436757,-2.2167927065211774,51.065857880862396,0.0943607014987009,True,False,False,False,False,0.0,88.90090000000001,93.838525,0.0,0.0,0.0,0.0,0,0.8663434112949225,1.0677695379349688,False,False,False,False,-0.2872689679213972,-0.273888893527641,False,False,False,False,-8520.0,-8602.791510150886,False,False,False,False,140.95053484965197,False,False,False,False
2025-04-01 19:00:00+00:00,88.015,88.49,87.98,88.335,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.34774166385986,89.04308595702149,91.1462240527435,,,,#000000,0.9267095232800557,90.01441785810565,-1.8122376169842422,51.16058235663293,0.0943607014987009,True,False,False,False,False,0.0,88.8676,93.78075000000001,0.0,0.0,0.0,0.0,0,0.8809510103045302,1.0654539174486215,False,False,False,False,-0.2718395725136668,-0.2728642330206539,False,False,False,False,-8143.0,-8595.66295960591,False,False,False,False,144.61021647988994,False,False,False,False
2025-04-02 14:00:00+00:00,88.0,88.0,87.59,87.59,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.34711473755046,89.04242840492842,91.1457533418984,,,,"rgba(239, 83, 80, 0.5)",0.9425462781656341,90.01356374678667,-2.571294166588153,47.61740794871353,4.3297552555187195,True,False,False,True,False,0.0,88.8301,93.715975,0.0,0.0,0.0,0.0,0,0.8729613733905577,1.0548783977110159,False,False,False,False,-0.2927418876911021,-0.282803060355878,False,False,False,False,-8146.0,-8588.69144085233,False,False,False,False,142.41470924764357,False,False,False,False
2025-04-02 15:00:00+00:00,87.59,88.565,87.59,88.505,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.34555167829842,89.03739285123285,91.14079466507872,,,,#000000,0.9448122078516499,90.00967484769654,-1.5925649935429351,49.724875604411594,4.3297552555187195,True,False,False,False,False,0.0,88.8142,93.65905000000001,0.0,0.0,0.0,0.0,0,0.8889464594127803,1.0487046632124355,False,False,False,False,-0.2537742394944051,-0.26828864992514156,False,False,False,False,-8109.0,-8581.254364249968,False,False,False,False,140.78037267016074,False,False,False,False
2025-04-02 16:00:00+00:00,88.505,88.505,88.36,88.48,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3459938230752,89.03612835755176,91.13919230299702,,,,#000000,0.9472265252237658,90.0093283477772,-1.6145328567693116,51.00610033390648,4.3297552555187195,True,False,False,False,True,0.0,88.79800000000002,93.61145,0.0,0.0,0.0,0.0,0,0.9133072994893358,1.0414538900570744,False,False,False,False,-0.22682832327813404,-0.24755848660163782,False,False,False,False,-8122.0,-8574.134141548417,False,False,False,False,138.79928162101098,False,False,False,False
2025-04-02 17:00:00+00:00,89.0,89.0,88.83,88.835,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.37855106272677,89.03156371686138,91.11947928483914,,,,"rgba(38, 166, 154, 1.0)",0.9464776235544567,90.02580710732003,-1.258146075179268,53.39344356783022,4.3297552555187195,True,False,True,False,True,0.0,88.8042,93.56327499999999,0.0,0.0,0.0,0.0,0,0.9142564473367073,1.033381537719933,False,False,False,False,-0.19070952391391835,-0.2191340052577781,False,False,False,False,-7929.0,-8564.132061834487,False,False,False,False,139.6396028361891,False,False,False,False
2025-04-02 18:00:00+00:00,88.835,88.835,88.43,88.575,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3805781683626,89.02969810418992,91.11629904071305,,,,"rgba(38, 166, 154, 1.0)",0.9411220923930083,90.02524084183888,-1.5409699268150459,53.52184481876411,4.3297552555187195,True,False,True,False,True,0.0,88.79450000000001,93.513475,0.0,0.0,0.0,0.0,0,0.9016816816816814,1.0357357357357362,False,False,False,False,-0.21161886373265767,-0.21537643449521787,False,False,False,False,-7957.0,-8554.719161651006,False,False,False,False,137.90875628058927,False,False,False,False
2025-04-02 19:00:00+00:00,88.575,89.0,88.56,88.835,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.38766949580678,89.02765224485502,91.11043103837983,,,,"rgba(38, 166, 154, 1.0)",0.9311730952571263,90.02663695365965,-1.279715833424724,54.813077072200755,-0.937313515454079,True,False,True,False,True,0.0,88.7884,93.45915000000001,0.0,0.0,0.0,0.0,0,0.9063478679836181,1.0369188147434356,False,False,False,False,-0.2005005961299313,-0.20793851531257457,False,False,False,False,-7901.0,-8544.583980850215,False,False,False,False,136.6388530824406,False,False,False,False
2025-04-03 14:00:00+00:00,86.215,86.215,84.56,84.56,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1432328190743,88.86980224276408,91.03915434552792,,,,"rgba(239, 83, 80, 0.5)",1.0575470598423404,89.81245952171984,-4.966643775174299,44.35905272915601,0.7198678678006871,False,False,False,True,False,0.0,88.70100000000001,93.38255000000001,0.0,0.0,0.0,0.0,0,0.8863727800448299,1.0349445370423591,False,False,False,False,-0.34282825441539394,-0.2753833848639843,False,False,False,False,-8167.0,-8538.729965643235,False,False,False,False,138.644452259457,False,False,False,False
