date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_270,aVWAP_peak_259,aVWAP_peak_251,aVWAP_peak_248,aVWAP_peak_237,aVWAP_peak_224,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_137,aVWAP_peak_127,aVWAP_peak_122,aVWAP_peak_105,aVWAP_valley_439,aVWAP_valley_432,aVWAP_valley_427,aVWAP_valley_423,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_379,aVWAP_valley_368,aVWAP_OB_bull_439,aVWAP_OB_bull_401,aVWAP_OB_bull_389,aVWAP_OB_bull_204,aVWAP_OB_bear_358,aVWAP_OB_bear_335,aVWAP_OB_bear_270,aVWAP_OB_bear_237,aVWAP_OB_bear_207,aVWAP_OB_bear_189,aVWAP_OB_bear_177,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,3.195,3.245,3.185,3.215,196900.0,,,,,,,,,,,,,,,,,,,3.3635466648931023,3.5204967056095122,3.538559375617112,3.538559375617112,3.4789732588812528,3.4722763662836833,3.4765620675515514,3.4870247412006345,3.496523007774602,3.5441894319362697,,,,,,,,,,,,,,,,,,,,,3.3635466648931023,3.5204967056095122,3.496523007774602,,3.4844998194567447,,"rgba(239, 83, 80, 1.0)",0.18119789092502125,3.470757048639284,-1.411479169727837,37.042888489747966,-6.140709729530236,False,True,False,True,False,0.0,3.4887,,0.0,0.0,0.0,0.0,0,0.8869600322971336,0.8324586192975373,False,False,False,False,-0.23811398277215215,-0.20840143018756058,False,False,False,False,404661.0,187251.7017903901,False,False,False,False,91741.67548427504,False,False,False,False
2024-08-07 17:00:00+00:00,3.255,3.255,3.215,3.23,154279.0,,,,,,,,,,,,,,,,,,,3.3446647006944343,3.5019766155527705,3.5225392681140906,3.5225392681140906,3.4704752197308424,3.46475112648934,3.4698746965072136,3.4810755738468986,3.490704444554306,3.5383858379041833,,,,,,,,,,,,,,,,,,,,,3.3446647006944343,3.5019766155527705,3.490704444554306,,3.47223705863121,,"rgba(239, 83, 80, 1.0)",0.1810232925135123,3.464903922177019,-1.2976447335333086,36.58809540566732,-6.768454036321117,False,True,False,True,False,0.0,3.4814,,0.0,0.0,0.0,0.0,0,0.8888888888888888,0.8331313131313131,False,False,False,False,-0.22334952451546944,-0.21587547735151502,False,False,False,False,558940.0,193014.31106495767,False,False,False,False,92711.24640699945,False,False,False,False
2024-08-08 17:00:00+00:00,3.325,3.355,3.315,3.34,103941.0,,,,,,,,,,,,,,,,,,,3.343952875419422,3.4950929257399332,3.5161911132505526,3.5161911132505526,3.4674274828620164,3.462089886788464,3.4674521059959122,3.4788295379682155,3.4884437946181936,3.5358800960871926,,,,,,,,,,,,,,,,,,,,,3.343952875419422,3.4950929257399332,3.4884437946181936,,3.4684033801593834,,"rgba(239, 83, 80, 1.0)",0.17640205408295243,3.464208681076383,-0.7041226459753949,38.99006589788328,-6.768454036321117,False,True,False,True,False,0.0,3.4759,,0.0,0.0,0.0,0.0,0,0.8895631067961164,0.8357605177993528,False,False,False,False,-0.15081484235902004,-0.18334515985526753,False,False,False,False,662881.0,200299.06593216764,False,False,False,False,92885.35111386767,False,False,False,False
2024-08-09 17:00:00+00:00,3.355,3.365,3.325,3.335,93643.0,,,,,,,,,,,,,,,,,,,3.343783169337917,3.489545189164393,3.510981382608233,3.510981382608233,3.4648987336807178,3.45987713891141,3.4654243752137517,3.476934122340767,3.4865284439018365,3.533730664935466,,,,,,,,,,,,,,,,,,,,,3.343783169337917,3.489545189164393,3.4865284439018365,,3.465303186733178,,"rgba(239, 83, 80, 0.75)",0.17023309403963285,3.46340587148225,-0.7542944114753352,40.49779821245555,-6.768454036321117,False,True,False,True,True,0.0,3.4688999999999997,,0.0,0.0,0.0,0.0,0,0.8982084690553744,0.8326547231270358,False,False,False,False,-0.14365925309930605,-0.1635022064772868,False,False,False,False,569238.0,206019.04940608752,False,False,False,False,92897.09760822631,False,False,False,False
2024-08-12 17:00:00+00:00,3.485,3.545,3.475,3.505,217250.0,,,,,,,,,,,,,,,,,,,3.367957684172894,3.4909993083976483,3.5108098728891166,3.5108098728891166,3.46683461853218,3.461858326617777,3.466971289945908,3.477909485822714,3.487169174410503,3.5330948853049335,,,,,,,,,,,,,,,,,,,,,3.367957684172894,3.4909993083976483,3.487169174410503,,3.4692688074084193,,"rgba(239, 83, 80, 0.75)",0.16223176059004077,3.4695048290314427,0.2187929838119266,45.21071705713517,-11.192782566826558,False,True,False,True,True,0.08520501070791653,3.47,,0.0,0.0,0.0,0.0,0,0.9007234726688103,0.8251607717041799,False,False,False,False,-0.027141973729368316,-0.09532209010332757,False,False,False,False,786488.0,215018.5680199466,False,False,False,False,94825.04958329257,False,False,False,False
2024-08-13 17:00:00+00:00,3.495,3.505,3.47,3.485,148457.0,,,,,,,,,,,,,,,,,,,3.3787878819537047,3.4907816739497846,3.509786602982825,3.509786602982825,3.4674207868785016,3.4625326176846496,3.467444827301579,3.478091510672145,3.487159282709933,3.532314021961758,,,,,,,,,,,,,,,,,,,,,3.3787878819537047,3.4907816739497846,3.487159282709933,,3.4705790630507516,,#000000,0.16033065495693294,3.471755859613097,0.08260516612035525,47.89005982398723,-8.584742229830432,False,True,False,False,True,0.0,3.4732,,0.0,0.0,0.0,0.0,0,0.8988168094655241,0.8339453284373723,False,False,False,False,-0.0429176080295174,-0.06911984906642249,False,False,False,False,638031.0,221576.9002987071,False,False,False,False,95656.55269052835,False,False,False,False
2024-08-14 17:00:00+00:00,3.555,3.56,3.515,3.54,185053.0,,,,,,,,,,,,,,,,,,,3.3950791728720207,3.493583624845753,3.5112190821759732,3.5112190821759732,3.469940554517701,3.465016598654682,3.469507530253095,3.479612936531842,3.4883848742303147,3.5324376236923554,,,,,,,,,,,,,,,,,,,,,3.3950791728720207,3.493583624845753,3.4883848742303147,,3.47439732275338,,"rgba(38, 166, 154, 0.5)",0.16041761377981836,3.475797359268036,0.400221890970687,50.81169110269725,-5.741915551946498,False,False,True,False,True,0.8252806424591981,3.4772,3.46225,0.0,0.0,0.0,0.0,0,0.8993480032599834,0.8304808475957619,False,False,False,False,-0.007878181246615133,-0.03849901515651881,False,False,False,False,823084.0,230902.59176694418,False,False,False,False,97042.54412168295,False,False,False,False
2024-08-15 17:00:00+00:00,3.655,3.66,3.615,3.615,127768.0,,,,,,,,,,,,,,,,,,3.6300000000000003,3.4105506352852957,3.4989165875732215,3.5151966047104026,3.5151966047104026,3.4737733745831405,3.468666864537466,3.472668372833201,3.482190334554473,3.4906884841369137,3.5338014907839894,,,,,,,,,,,,,,,,,,,,,3.4105506352852957,3.4989165875732215,3.4906884841369137,,3.498121130529141,,"rgba(38, 166, 154, 0.5)",0.1608633240021142,3.4803793109408785,0.836863777956947,54.211998046674296,-2.4699299807101127,False,False,True,False,True,2.3782205032017956,3.4814,3.460875,0.0,0.0,0.0,0.0,0,0.8991121872477803,0.8252623083131557,False,False,False,False,0.06222870031839017,0.011864842580935682,False,False,False,False,950852.0,242064.59809613883,False,False,False,False,97518.90777871112,False,False,False,False
2024-08-16 17:00:00+00:00,3.615,3.62,3.58,3.585,162181.0,,,,,,,,,,,,,,,,,,3.6104229881806797,3.4247803869672238,3.503459089777962,3.518450375197999,3.518450375197999,3.477349468326919,3.4721179102507502,3.475651977726878,3.484592199843163,3.4927987319396028,3.534868503440143,,,,,,,,,,,,,,,,,,,,,3.4247803869672238,3.503459089777962,3.4927987319396028,,3.500085321453301,,"rgba(38, 166, 154, 0.5)",0.16119352143107835,3.4844989671946447,0.623480595951411,55.59861455227666,-1.0368236831266273,False,False,True,False,True,1.7225948711203252,3.4865000000000004,3.458525,0.0,0.0,0.0,0.0,0,0.9002423263327948,0.8283521809369951,False,False,False,False,0.035903975275941885,0.023884408928438784,False,False,False,False,788671.0,250539.11595511343,False,False,False,False,98521.42083640551,False,False,False,False
2024-08-19 17:00:00+00:00,3.615,3.63,3.575,3.58,123710.0,,,,,,,,,,,,,,,,,,3.6058105468513917,3.4342406092772273,3.506645348088554,3.520759313657604,3.520759313657604,3.479938548857793,3.474626157779606,3.477831780603333,3.4863566536837642,3.494351875919992,3.535657722869166,,,,,,,,,,,,,,,,,,,,,3.4342406092772273,3.506645348088554,3.494351875919992,,3.502576452346639,,"rgba(38, 166, 154, 0.5)",0.1592235665476198,3.4873117482463023,0.5821264638358482,56.36639256854666,-0.050652472199580245,False,False,True,False,True,1.6121977416098154,3.4895,3.456675,0.0,0.0,0.0,0.0,0,0.8976857490864797,0.8335363377994314,False,False,False,False,0.03765700804025797,0.030770708484348375,False,False,False,False,664961.0,256964.26144418144,False,False,False,False,98911.94144359302,False,False,False,False
2024-08-20 17:00:00+00:00,3.495,3.51,3.47,3.475,104023.0,,,,,,,,,,,,,,,,,,3.581534880486476,3.4365068034758233,3.506029850290671,3.5198747979311,3.5198747979311,3.4800305066105914,3.4748012050062456,3.4779402029440942,3.48633866468799,3.494233880741293,3.5351047557944923,,,,,,,,,,,,,,,,,,,,,3.4365068034758233,3.506029850290671,3.494233880741293,,3.499574130584513,,"rgba(38, 166, 154, 0.5)",0.1574208795977633,3.487552182019664,-0.07973644952141706,53.79412748369849,-0.050652472199580245,False,False,True,False,True,0.0,3.4913000000000007,3.4541250000000003,0.0,0.0,0.0,0.0,0,0.8919028340080971,0.8437246963562752,False,False,False,False,-0.0411638486531732,-0.005196570084412412,False,False,False,False,560938.0,261677.0325845817,False,False,False,False,98991.1826615218,False,False,False,False
2024-08-21 17:00:00+00:00,3.455,3.485,3.445,3.47,128962.0,,,,,,,,,,,,,,,,,,3.558626395151995,3.438088583904417,3.504689438951912,3.51829169528451,3.51829169528451,3.4797361299072045,3.4746345227154567,3.4777326964420525,3.4860205105760205,3.493809310010259,3.5341909664623787,,,,,,,,,,,,,,,3.466666666666667,,,,,,3.438088583904417,3.504689438951912,3.493809310010259,,3.4962613947052574,,#000000,0.1552620568790278,3.4874170252258274,-0.11217824609523026,51.94164295385412,-0.050652472199580245,False,False,False,False,False,0.0,3.4934000000000003,3.452,0.0,0.0,0.0,0.0,0,0.8971126474176493,0.8442456283041885,False,False,False,False,-0.05871462179681651,-0.031955595940614465,False,False,False,False,431976.0,264317.3266530378,False,False,False,False,99455.84649622689,False,False,False,False
2024-08-22 17:00:00+00:00,3.515,3.52,3.47,3.47,177112.0,,,,,,,,,,,,,,,,,,3.5431546639215177,3.441352486467997,3.5038842349612227,3.5170501711651787,3.5170501711651787,3.479939637997093,3.4749638540314436,3.4779529689320454,3.4860345507352206,3.4936613609743916,3.5333351935639614,,,,,,,,,,,,,,,3.4782398156437115,,,,,,3.441352486467997,3.5038842349612227,3.4936613609743916,,3.4944185235802094,,#000000,0.15187827036481935,3.4877615169974465,-0.11694574184168845,50.70665326729121,-0.050652472199580245,False,True,False,False,False,0.0,3.4975,3.450475,0.0,0.0,0.0,0.0,0,0.8950793005286701,0.8450589670597801,False,False,False,False,-0.03765707816612371,-0.03480633705336909,False,False,False,False,431976.0,266916.6859297349,False,False,False,False,100659.8178683784,False,False,False,False
2024-08-23 17:00:00+00:00,3.625,3.635,3.6,3.62,113145.0,,,,,,,,,,,,,,,,,,3.552233628028291,3.448636293973718,3.5070601026449983,3.5195281152069673,3.5195281152069673,3.4824879181493684,3.4774276564683735,3.4801297879559394,3.487845852524562,3.495289533006068,3.5343018501414356,,,,,,,,,,,,,,,3.5160503181710117,,,,,,3.448636293973718,3.5070601026449983,3.495289533006068,,3.4983789522043276,,"rgba(38, 166, 154, 0.5)",0.1526972214594673,3.4902219226084217,0.8499046423449648,54.088638090085524,-0.050652472199580245,False,False,True,False,True,2.4995407871676285,3.5063000000000004,3.448925,0.0,0.0,0.0,0.0,0,0.8925686591276252,0.8436995153473344,False,False,False,False,0.04818044267294981,0.006687052809790362,False,False,False,False,545121.0,271229.93110911886,False,False,False,False,100853.38658359734,False,False,False,False
2024-08-26 17:00:00+00:00,3.705,3.715,3.68,3.685,130308.0,,,,,,,,,,,,,,,,,3.693333333333333,3.569462137531949,3.459709784054202,3.51282874974224,3.524291163808121,3.524291163808121,3.4868663361413805,3.4816178823864194,3.483870536954751,3.491035639009669,3.4982241064323496,3.536357883879969,,,,,,,,,,,,,,,3.5580890080620846,,,,,3.693333333333333,3.459709784054202,3.51282874974224,3.4982241064323496,,3.531550068850721,,"rgba(38, 166, 154, 1.0)",0.1544337812552453,3.5084961267601713,1.1429097429668345,57.72907719288027,1.7613866602420245,True,False,True,False,True,3.863696406733677,3.5157,3.4476500000000003,-1.0,3.715,3.68,0.0,0,0.8963022508038584,0.8376205787781351,False,False,False,False,0.10454361767822347,0.055615335244006914,False,False,False,False,675429.0,277496.5833399852,False,False,False,False,101310.04725671986,False,False,False,False
2024-08-27 17:00:00+00:00,3.62,3.64,3.615,3.62,189599.0,,,,,,,,,,,,,,,,,3.6528342768367055,3.5778404444699063,3.46992091839256,3.517665224653953,3.528152824610754,3.528152824610754,3.4909175933587244,3.4855555545899106,3.4873837053683188,3.493994541147145,3.5008997083246087,3.537994544288903,,,,,,,,,,,,,,,3.575252870732911,,,,,3.6528342768367055,3.46992091839256,3.517665224653953,3.5008997083246087,,3.531379957690408,,"rgba(38, 166, 154, 1.0)",0.15503777511210573,3.5095526187827017,0.7123901329042895,57.84337856842058,2.0360790287426553,True,False,True,False,True,2.378051989145689,3.5222999999999995,3.4464250000000005,0.0,0.0,0.0,0.0,0,0.8996723996723994,0.8349713349713348,False,False,False,False,0.05520185064422536,0.05540859294411614,False,False,False,False,485830.0,280726.55879207846,False,False,False,False,102678.8682294839,False,False,False,False
2024-08-28 17:00:00+00:00,3.575,3.595,3.565,3.59,221207.0,,,,,,,,,,,,,,,,,3.624422342919729,3.578662537254359,3.4775456534684537,3.520810432302494,3.530515738999226,3.530515738999226,3.4939752380194573,3.4885911966951197,3.4900917374304568,3.496238911326118,3.502880723375772,3.5389506261401587,,,,,,,,,,,,,,,3.5771141572766947,,,,,3.624422342919729,3.4775456534684537,3.520810432302494,3.502880723375772,,3.530629859832258,,"rgba(38, 166, 154, 1.0)",0.15532479773942393,3.510382797695711,0.5125852630296429,56.90324633137045,2.0360790287426553,True,False,True,False,True,1.697594012779227,3.5282999999999998,3.4454249999999997,0.0,0.0,0.0,0.0,0,0.8930481283422457,0.8432743726861371,False,False,False,False,0.02188674592011738,0.03864766943211676,False,False,False,False,264623.0,280476.8912139067,False,False,False,False,104516.51368329035,False,False,False,False
2024-08-29 17:00:00+00:00,3.685,3.705,3.67,3.675,148784.0,,,,,,,,,,,,,,,,,3.637127138118002,3.5882355328880013,3.486448596106282,3.525882636921354,3.5347939410737124,3.5347939410737124,3.498097387157874,3.4925745812770495,3.493691729066923,3.4993477315952823,3.5057511089125537,3.5409698346825067,,,,,,,,,,,,,,,3.5913630723058674,,,,,3.637127138118002,3.486448596106282,3.525882636921354,3.5057511089125537,,3.5372442193269986,,"rgba(38, 166, 154, 1.0)",0.1566069562271705,3.514709419338216,1.0235214611365662,58.425840994728915,3.084060359704985,True,False,True,False,True,3.5150737838258337,3.5355000000000003,3.44485,0.0,0.0,0.0,0.0,0,0.9039967037494849,0.8327152863617633,False,False,False,False,0.09746925084954311,0.06805846014082993,False,False,False,False,413407.0,282537.8231330709,False,False,False,False,105202.83130060368,False,False,False,False
2024-08-30 17:00:00+00:00,3.525,3.56,3.52,3.56,191081.0,,,,,,,,,,,,,,,,,3.617506605340952,3.583866146280283,3.48961830000651,3.5266835877905187,3.5352059997848273,3.5352059997848273,3.4994183406438406,3.493959186099327,3.494929568233067,3.5003364227233513,3.5065702226302675,3.541070349386476,,,,,,,,,,,,,,,3.5847943543983303,,,,,3.617506605340952,3.48961830000651,3.5266835877905187,3.5065702226302675,,3.535183020716386,,"rgba(38, 166, 154, 0.5)",0.15678978294530607,3.5144982195297034,0.29020883641486567,55.770641426532265,3.084060359704985,False,False,True,False,False,0.9164692220817656,3.5416000000000003,3.44355,0.0,0.0,0.0,0.0,0,0.9059689288634504,0.8295175797219949,False,False,False,False,-0.03839097688662527,0.01483374162710233,False,False,False,False,222326.0,281604.30649534886,False,False,False,False,106534.2757765633,False,False,False,False
2024-09-02 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,,,,,,,,,3.617506605340952,3.583866146280283,3.48961830000651,3.5266835877905187,3.5352059997848273,3.5352059997848273,3.4994183406438406,3.493959186099327,3.494929568233067,3.5003364227233513,3.5065702226302675,3.541070349386476,,,,,,,,,,,,,,,3.5847943543983303,,,,,3.617506605340952,3.48961830000651,3.5266835877905187,3.5065702226302675,,3.535183020716386,,"rgba(38, 166, 154, 0.5)",0.15696998622850397,3.5144982195297034,0.289875673455554,54.00050838106783,3.084060359704985,False,False,True,False,False,0.9164692220817763,3.5439000000000003,3.44245,0.0,0.0,0.0,0.0,0,0.9064569536423839,0.8336092715231787,False,False,False,False,-0.02302736080356572,-0.004096809588231696,False,False,False,False,222326.0,280685.2629837931,False,False,False,False,104882.58157847704,False,False,False,False
2024-09-03 17:00:00+00:00,3.295,3.3,3.265,3.28,403837.0,,,,,,,,,,,,,,,,,3.5119470596049034,3.528935958840243,3.468800588795824,3.5082310398555827,3.517879874574625,3.517879874574625,3.4875823686072462,3.483064005248094,3.484893504130699,3.491088662298744,3.4974407920664157,3.531745088132016,,,,,,,,,,,,,,,3.5129565247583923,,,,,3.5119470596049034,3.468800588795824,3.5082310398555827,3.4974407920664157,,3.5030400962626427,,"rgba(239, 83, 80, 1.0)",0.1588698260262841,3.497405490016033,-1.3684504820951013,46.838249987358964,2.4475060443319805,False,True,False,True,False,0.0,3.5409,3.4398750000000002,0.0,0.0,0.0,0.0,0,0.9038539553752535,0.8377281947261662,False,False,False,False,-0.24052162230498422,-0.12230921594660796,False,False,False,False,-181511.0,273519.42944916064,False,False,False,False,109517.53380206654,False,False,False,False
2024-09-04 17:00:00+00:00,3.305,3.305,3.235,3.24,117106.0,,,,,,,,,,,,,,,,,3.4909013007380825,3.5154702051701507,3.46291015253299,3.5029257770231856,3.5128688732412128,3.5128688732412128,3.484050845475987,3.479792959862717,3.48186581319414,3.488288998557228,3.494678348397133,3.52894149028722,,,,,,,,,,,,,,,3.496690498795352,,,,,3.4909013007380825,3.46291015253299,3.5029257770231856,3.494678348397133,,3.495223623410692,,"rgba(239, 83, 80, 1.0)",0.16107135680182907,3.492999224716198,-1.5707275939040495,41.47742082447171,-2.312870961869237,False,True,False,True,False,0.0,3.5378999999999996,3.436925,0.0,0.0,0.0,0.0,0,0.9036046982584041,0.8355609558525716,False,False,False,False,-0.25070515623400363,-0.1865071860903058,False,False,False,False,-298617.0,264649.0972096388,False,False,False,False,109635.18444079418,False,False,False,False
2024-09-05 17:00:00+00:00,3.205,3.215,3.185,3.19,177842.0,,,,,,,,,,,,,,,,,3.4577778241982142,3.4929417165176933,3.451972317806221,3.4932980643075062,3.503805355671752,3.503805355671752,3.477434383823906,3.473625206181814,3.4761517060231437,3.483020517191801,3.4895044207333044,3.523815769618424,,,,,,,,,,,,,,,3.469998506740678,,,,,3.4577778241982142,3.451972317806221,3.4932980643075062,3.4895044207333044,,3.481832528022357,,"rgba(239, 83, 80, 1.0)",0.1640568732411349,3.4851862130226463,-1.7992919601044344,37.179121080891214,-6.045439679358978,False,True,False,True,False,0.0,3.5322999999999998,3.4336249999999997,0.0,0.0,0.0,0.0,0,0.9033171521035599,0.8385922330097086,False,False,False,False,-0.31280026940669303,-0.24965372774849942,False,False,False,False,-476459.0,253159.04919088472,False,False,False,False,110692.65444946404,False,False,False,False
2024-09-06 17:00:00+00:00,3.095,3.105,3.06,3.08,222153.0,,,,,,,,,,,,,,,,,3.411408195642012,3.4595820751871793,3.4338965634732315,3.4777444116705243,3.4892129572791135,3.4892129572791135,3.4663705074321904,3.463241686225379,3.466519782715785,3.474162877963405,3.4808472824099943,3.5154567571232285,,,,,,,,,,,,,,,3.431158434242658,,,,,3.411408195642012,3.4338965634732315,3.4777444116705243,3.4808472824099943,,3.4613336692735928,,"rgba(239, 83, 80, 1.0)",0.17068956596092238,3.4727685220660467,-2.3010693117350063,32.8953800048802,-9.809756360660792,False,True,False,True,False,0.0,3.5243,3.43,0.0,0.0,0.0,0.0,0,0.8988764044943819,0.8430979133226323,False,False,False,False,-0.34282825441539394,-0.2962409910819467,False,False,False,False,-698612.0,238402.90889335162,False,False,False,False,112420.72182234057,False,False,False,False
2024-09-09 17:00:00+00:00,3.105,3.105,3.05,3.055,122466.0,,,,,,,,,,,,,,,,,3.3896812857246545,3.442907547800218,3.4243610214162796,3.469424439248968,3.481373762410884,3.481373762410884,3.4603547574748914,3.4575814981901654,3.461253501260823,3.4693048668075104,3.4760952630154134,3.510862108017934,,,,,,,,,,,,,,,3.412285934215793,,,,,3.3896812857246545,3.4243610214162796,3.469424439248968,3.4760952630154134,,3.450882259334618,,"rgba(239, 83, 80, 1.0)",0.1777146462605028,3.4662568321731464,-2.3141414668226385,29.742234319976433,-12.606950409838667,False,True,False,True,False,0.0,3.5155000000000003,3.4271249999999998,0.0,0.0,0.0,0.0,0,0.895287958115183,0.8449456302859443,False,False,False,False,-0.34282825441539394,-0.3195346227486703,False,False,False,False,-821078.0,221976.84829035393,False,False,False,False,112576.46256928102,False,False,False,False
2024-09-10 17:00:00+00:00,2.905,2.98,2.9,2.975,256089.0,,,,,,,,,,,,,,,,,3.3382379625451133,3.402552612407947,3.399805165422089,3.44823645910952,3.4614400004545582,3.4614400004545582,3.44470720334399,3.442799086160931,3.447483441846321,3.456613079973978,3.4637107055808047,3.4990556868490383,,,,,,,,,,,,,,,3.3669114925581543,,,,,3.3382379625451133,3.399805165422089,3.44823645910952,3.4637107055808047,,3.4249023112373385,,"rgba(239, 83, 80, 1.0)",0.18532603362382433,3.418150751716982,-2.3911953601537235,26.729260846604816,-15.396850099815943,False,True,False,True,False,0.0,3.5038,3.4246,0.0,0.0,0.0,0.0,0,0.8883127243717589,0.8532110091743119,False,False,False,False,-0.34282825441539394,-0.3311814385820321,False,False,False,False,-1077167.0,201835.083200581,False,False,False,False,114801.46314960223,False,False,False,False
2024-09-11 17:00:00+00:00,3.005,3.025,3.0,3.01,190366.0,,,,,,,,,,,,,,,,,3.3120159805660845,3.3800564620324236,3.3853738932167814,3.4353480079965797,3.4492005031225736,3.4492005031225736,3.435026585155012,3.4336338217241,3.438901554972084,3.448648582561591,3.4559121246591458,3.4915244611447336,,,,,,,,,,,,,,,3.3426730857708886,,,,,3.3120159805660845,3.3853738932167814,3.4353480079965797,3.4559121246591458,,3.409981969617016,,"rgba(239, 83, 80, 1.0)",0.19214784097874457,3.4102188579656536,-2.0828693985165625,26.15520191490991,-16.08569147911215,False,True,False,True,False,0.0,3.4917000000000002,3.4235749999999996,0.0,0.0,0.0,0.0,0,0.8938970881531709,0.8536098923015556,False,False,False,False,-0.29387173211311296,-0.3125265853475725,False,False,False,False,-886801.0,184957.00439126967,False,False,False,False,115973.00635658515,False,False,False,False
2024-09-12 17:00:00+00:00,3.065,3.075,3.045,3.065,126858.0,,,,,,,,,,,,,,,,,3.299300736892454,3.36829662742577,3.3775473596097942,3.4281383291394905,3.4422980580902145,3.4422980580902145,3.429546230332063,3.428437953559274,3.43401551147335,3.444086952493837,3.451431220523053,3.4871432512283143,,,,,,,,,,,,,,,3.3304519849452823,,,,,3.299300736892454,3.3775473596097942,3.4281383291394905,3.451431220523053,,3.401982919142409,,"rgba(239, 83, 80, 1.0)",0.19665165616865266,3.406134252037105,-1.7347133438049525,27.961012205310737,-16.08569147911215,False,True,False,True,False,0.0,3.4807,3.422975,0.0,0.0,0.0,0.0,0,0.8924302788844619,0.8525896414342629,False,False,False,False,-0.26253671526293354,-0.287531650305253,False,False,False,False,-759943.0,170307.3919200872,False,False,False,False,116141.76594795591,False,False,False,False
2024-09-13 17:00:00+00:00,3.06,3.065,3.02,3.045,134288.0,,,,,,,,,,,,,,,,,3.286240873804705,3.3560690911400433,3.369206983222713,3.4204364973555275,3.4349150210285053,3.4349150210285053,3.423637001013361,3.4228264813744405,3.428731371384821,3.439147935171629,3.446579579793857,3.482406015253741,,,,,,,,,,,,,,,3.3178154643703928,,,,,3.286240873804705,3.369206983222713,3.4204364973555275,3.446579579793857,,3.393530871245975,,"rgba(239, 83, 80, 1.0)",0.20034928958655665,3.4010813050070867,-1.777302558655939,28.80098932363602,-16.08569147911215,False,True,False,True,False,0.0,3.4708000000000006,3.421875,0.0,0.0,0.0,0.0,0,0.8856799037304451,0.8572001604492578,False,False,False,False,-0.27401961629961424,-0.2807756333024336,False,False,False,False,-894231.0,153802.9207275277,False,False,False,False,116423.1029100031,False,False,False,False
2024-09-16 17:00:00+00:00,3.035,3.085,3.035,3.08,104086.0,,,,,,,,,,,,,,,,,3.2778877977049814,3.3478678990386803,3.3634660942223844,3.4150321462811983,3.4297077351601057,3.4297077351601057,3.419453198449454,3.4188488857939965,3.424975049465989,3.4356234659077516,3.443110774652376,3.478994667786318,,,,,,,,,,,,,,,3.3095306214422835,,,,,3.2778877977049814,3.3634660942223844,3.4150321462811983,3.443110774652376,,3.3877464364763634,,"rgba(239, 83, 80, 0.75)",0.20474660234341194,3.397660097450122,-1.5514792129117987,30.837905134789153,-16.08569147911215,False,True,False,True,True,0.0,3.4613,3.4213999999999998,0.0,0.0,0.0,0.0,0,0.8859330914953646,0.8593309149536477,False,False,False,False,-0.26253671526293354,-0.27165617428268357,False,False,False,False,-790145.0,139168.06924337998,False,False,False,False,116231.82999666972,False,False,False,False
2024-09-17 17:00:00+00:00,3.095,3.14,3.09,3.13,116049.0,,,,,,,,,,,,,,,,,3.2714635492651847,3.340888827454065,3.3584219077277133,3.4100912417730207,3.4249006911564,3.4249006911564,3.415590607054993,3.4151735064888635,3.421487701380473,3.432328507031994,3.439854675392164,3.475740148930475,,,,,,,,,,,,,,,3.3028071220399733,,,,,3.2714635492651847,3.3584219077277133,3.4100912417730207,3.439854675392164,,3.38267887775958,,"rgba(239, 83, 80, 0.75)",0.20745545489517947,3.394964908132703,-1.2772135023712992,34.211716782485794,-22.552862934996355,False,True,False,True,True,0.0,3.4537,3.4216,0.0,0.0,0.0,0.0,0,0.8853118712273641,0.8539235412474848,False,False,False,False,-0.22686936669763022,-0.24926277049015688,False,False,False,False,-674096.0,126559.32398379268,False,False,False,False,116228.99542307794,False,False,False,False
