date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_751,aVWAP_peak_722,aVWAP_peak_694,aVWAP_peak_648,aVWAP_peak_612,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_758,aVWAP_valley_735,aVWAP_valley_640,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_308,aVWAP_valley_277,aVWAP_valley_237,aVWAP_valley_198,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_84,aVWAP_OB_bull_817,aVWAP_OB_bull_358,aVWAP_OB_bull_308,aVWAP_OB_bull_136,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,59.97,59.975,59.635,59.635,124711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.141098627062675,-31.46622586703323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314027.0,-21277.26932645538,False,False,False,False,54722.66233498842,False,False,False,False
2025-03-21 19:00:00+00:00,59.635,60.285,59.41,60.28,290397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.99166666666666,,31.302734343279827,-24.274109091189484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23630.0,-21313.74577100646,False,False,False,False,58376.528035221156,False,False,False,False
2025-03-24 14:00:00+00:00,61.29,61.34,61.005,61.05,115228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,60.72358952645095,,41.80656883295889,-15.218076434938538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91598.0,-19563.17606913039,False,False,False,False,59257.946205217726,False,False,False,False
2025-03-24 15:00:00+00:00,61.045,61.23,61.02,61.17,60035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.778165128267744,,49.408849952589385,-9.021630789949185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151633.0,-16908.97178898883,False,False,False,False,59269.99355087327,False,False,False,False
2025-03-24 16:00:00+00:00,61.17,61.22,60.95,60.965,59844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.80225604975963,,52.64468843869264,-6.671891626525046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91789.0,-15223.731916291328,False,False,False,False,59278.89287566593,False,False,False,False
2025-03-24 17:00:00+00:00,60.965,61.08,60.89,61.025,40075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.811909670670936,,55.17326662456642,-4.590611623144568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131864.0,-12943.301964100763,False,False,False,False,58981.15810239979,False,False,False,False
2025-03-24 18:00:00+00:00,61.03,61.115,60.875,61.08,32987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.82169463923506,,57.22132520665015,-2.643074606156489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164851.0,-10186.80115845579,False,False,False,False,58578.14789926181,False,False,False,False
2025-03-24 19:00:00+00:00,61.075,61.14,60.915,60.96,108688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.84544688600343,,57.30165020434912,-2.240539917376367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56163.0,-9158.122070727793,False,False,False,False,59355.0448310562,False,False,False,False
2025-03-25 14:00:00+00:00,60.87,61.06,60.82,60.995,50949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.8507867778336,,57.641802836569475,-1.346500741217092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107112.0,-7355.484519243641,False,False,False,False,59224.71855460571,False,False,False,False
2025-03-25 15:00:00+00:00,60.995,61.12,60.845,60.88,79105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.85734513192601,,56.51703325704636,-1.346500741217092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28007.0,-6807.228945301879,False,False,False,False,59532.939972363754,False,False,False,False
2025-03-25 16:00:00+00:00,60.88,61.21,60.84,61.125,58417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.87075620922457,,57.94444527809081,0.1354007585593564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86424.0,-5361.783535297199,False,False,False,False,59515.63857744338,False,False,False,False
2025-03-25 17:00:00+00:00,61.13,61.21,60.91,60.935,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.87675235945689,,56.650506189177634,0.1354007585593564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47081.0,-4548.717123897242,False,False,False,False,59202.88449097139,False,False,False,False
2025-03-25 18:00:00+00:00,60.935,60.98,60.815,60.835,43525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.87570285945429,,54.67839061950517,0.1354007585593564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3556.0,-4423.062594844571,False,False,False,False,58959.81651436718,False,False,False,False
2025-03-25 19:00:00+00:00,60.835,61.03,60.835,60.965,96095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.89411063392135,,54.72016236885398,0.1354007585593564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99651.0,-2809.511236784965,False,False,False,False,59535.555793214204,False,False,False,False
2025-03-26 14:00:00+00:00,61.54,61.66,61.41,61.435,91603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.007335994994605,,58.53671119384855,2.5045001244931058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191254.0,199.22537153728217,False,False,False,False,60032.725470838785,False,False,False,False
2025-03-26 15:00:00+00:00,61.43,61.53,61.265,61.355,70883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.044394713958695,,60.06771190521853,4.266544986995463,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120371.0,2062.3536603506577,False,False,False,False,60200.94678136841,False,False,False,False
2025-03-26 16:00:00+00:00,61.355,61.38,61.225,61.315,68456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.06364380481519,,60.558250288675886,5.087944465560724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51915.0,2835.2629059266164,False,False,False,False,60328.9321025875,False,False,False,False
2025-03-26 17:00:00+00:00,61.315,61.635,61.305,61.605,108879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.115611071447795,,63.070503532614154,7.779535718898835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160794.0,5284.235574051785,False,False,False,False,61081.64633355514,False,False,False,False
2025-03-26 18:00:00+00:00,61.605,61.79,61.44,61.6,66050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.14748676078983,,64.67054169056058,9.54598509961513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94744.0,6671.208665926951,False,False,False,False,61158.675072569786,False,False,False,False
2025-03-26 19:00:00+00:00,61.595,61.84,61.52,61.8,198972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.239208095321466,,67.12027491452685,12.062230447395294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293716.0,11121.515508315679,False,False,False,False,63295.31576911909,False,False,False,False
2025-03-27 14:00:00+00:00,61.86,61.94,61.6,61.74,88356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.3947543236651,,67.75082366850654,12.874613863903186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205360.0,14132.964880279776,False,False,False,False,63683.85350913275,False,False,False,False
2025-03-27 15:00:00+00:00,61.74,61.85,61.545,61.585,73241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.397641695922225,,65.68127268758758,12.874613863903186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132119.0,15962.205734849082,False,False,False,False,63832.02632294464,False,False,False,False
2025-03-27 16:00:00+00:00,61.585,61.755,61.51,61.54,48766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.39818431943263,,63.60111935963832,12.874613863903186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83353.0,17007.024250587856,False,False,False,False,63598.444519488134,False,False,False,False
2025-03-27 17:00:00+00:00,61.54,61.63,61.455,61.475,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.39451899327968,,61.1727725626188,15.91693820174551,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27482.0,17169.42697538494,False,False,False,False,63478.63917810072,False,False,False,False
2025-03-27 18:00:00+00:00,61.475,61.67,61.46,61.475,41424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.39448389078006,,59.553874697939136,14.28433108765769,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27482.0,17329.311828479746,False,False,False,False,63136.706787742565,False,False,False,False
2025-03-27 19:00:00+00:00,61.475,61.675,61.35,61.365,123268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.388593510035676,,56.57489925423174,11.405261013111087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95786.0,15575.586063697114,False,False,False,False,64068.974899560504,False,False,False,False
2025-03-28 14:00:00+00:00,61.62,61.64,61.24,61.335,169153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.379440131529364,,54.08081187614815,9.031307338743588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264939.0,11226.522713872353,False,False,False,False,65698.18459104018,False,False,False,False
2025-03-28 15:00:00+00:00,61.335,61.405,60.915,60.945,148558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.34200477110927,,47.41454511993366,2.910533010025034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413497.0,4641.661896603015,False,False,False,False,66982.83289195428,False,False,False,False
2025-03-28 16:00:00+00:00,60.94,61.025,60.65,60.66,72359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.312418813956,,40.68827565959869,-3.0138338662827096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485856.0,-2962.9530165226133,False,False,False,False,67066.18431998599,False,False,False,False
2025-03-28 17:00:00+00:00,60.66,60.71,60.51,60.655,73211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.14809853854051,,36.16824461090729,-6.820559775292281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559067.0,-11584.721186809085,False,False,False,False,67161.45278014125,False,False,False,False
2025-03-28 18:00:00+00:00,60.65,60.71,60.52,60.71,85769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.123570980585235,,34.28664095807455,-8.337935597997394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473298.0,-18743.066594765532,False,False,False,False,67449.94188432509,False,False,False,False
2025-03-28 19:00:00+00:00,60.71,60.93,60.585,60.88,149573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.10935891026797,,36.261156370435465,-8.337935597997394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323725.0,-23471.46866306374,False,False,False,False,68723.16759154486,False,False,False,False
2025-03-31 14:00:00+00:00,61.065,61.46,60.885,61.355,146251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.14379383354894,,43.65051061929206,-14.385695975381573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177474.0,-25859.10480782244,False,False,False,False,69925.14948935035,False,False,False,False
2025-03-31 15:00:00+00:00,61.36,61.43,61.15,61.185,118534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.160976485563836,,46.44833691955344,-11.882359392389738,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296008.0,-30047.45977204225,False,False,False,False,70678.77507866276,False,False,False,False
2025-03-31 16:00:00+00:00,61.185,61.27,60.985,61.085,107245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.16188161463647,,47.14358230829397,-11.111884109098042,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403253.0,-35833.59217867725,False,False,False,False,71245.69329449745,False,False,False,False
2025-03-31 17:00:00+00:00,61.09,61.255,60.9,60.93,82417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,61.157701673257066,,45.904727949133786,-11.111884109098042,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485670.0,-42807.80005187605,False,False,False,False,71418.89184807113,False,False,False,False
2025-03-31 18:00:00+00:00,60.925,61.43,60.915,61.245,56412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.16042282272197,,48.73577459748505,-9.065409262778566,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429258.0,-48799.27602006402,False,False,False,False,71186.22685817856,False,False,False,False
2025-03-31 19:00:00+00:00,61.245,61.895,61.245,61.815,154068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.20238227356309,,54.92551336766944,-3.054723604747032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275190.0,-52309.2097251793,False,False,False,False,72471.21558905952,False,False,False,False
2025-04-01 14:00:00+00:00,61.22,61.73,61.06,61.685,92482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.21625231452784,,57.533051152719906,-0.503324111082776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367672.0,-57198.555310835436,False,False,False,False,72781.46030860898,False,False,False,False
2025-04-01 15:00:00+00:00,61.685,62.05,61.67,61.875,77931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.34436235395839,,60.51526101423853,2.466191268348915,True,False,True,False,True,10.530432671090384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289741.0,-60803.86453082248,False,False,False,False,72861.29813328171,False,False,False,False
2025-04-01 16:00:00+00:00,61.875,61.96,61.595,61.745,54164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.348494931636736,,60.91707134627619,3.141658888482752,True,False,True,False,True,8.71772710550848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343905.0,-65193.02942181748,False,False,False,False,72571.41754206804,False,False,False,False
2025-04-01 17:00:00+00:00,61.745,61.815,61.555,61.56,55447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,61.34751740867392,,59.06953332077871,3.141658888482752,True,False,True,False,True,6.218175381664391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399352.0,-70373.78865558775,False,False,False,False,72305.92269645458,False,False,False,False
2025-04-01 18:00:00+00:00,61.565,61.575,61.245,61.42,41677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.33893217370612,,56.352117234253114,3.141658888482752,True,False,True,False,False,4.387847244149185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441029.0,-76120.38107953213,False,False,False,False,71831.05567790491,False,False,False,False
2025-04-01 19:00:00+00:00,61.42,61.82,61.395,61.79,135920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.354898266057,,57.699876996543324,3.141658888482752,True,False,True,False,False,8.433416215497118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305109.0,-79670.59222558589,False,False,False,False,72824.68272165832,False,False,False,False
2025-04-02 14:00:00+00:00,61.375,61.78,61.355,61.62,71893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.358795433842204,,56.77130942188171,3.141658888482752,True,False,True,False,False,6.250939247093655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377002.0,-84280.38149340625,False,False,False,False,72810.23802829928,False,False,False,False
2025-04-02 15:00:00+00:00,61.625,61.75,61.315,61.385,75251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.35842059392032,,53.88829816528841,3.141658888482752,True,False,True,False,False,3.359627819098087,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-452253.0,-89985.38333071778,False,False,False,False,72848.07929917837,False,False,False,False
2025-04-02 16:00:00+00:00,61.385,61.735,61.375,61.64,76430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,61.363472441321726,,54.23470230736192,3.141658888482752,True,False,True,False,False,6.075361762698098,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-375823.0,-94416.9742868307,False,False,False,False,72903.61295345466,False,False,False,False
2025-04-02 17:00:00+00:00,61.645,61.795,61.47,61.535,79091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,61.36933811620014,,53.41678996730384,3.141658888482752,False,False,True,False,False,4.8042652319053865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-454914.0,-100006.07546067827,False,False,False,False,72999.54143479645,False,False,False,False
2025-04-02 18:00:00+00:00,61.53,61.59,61.315,61.32,97889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.36688426858854,,50.859352064769936,6.264533447685743,False,False,False,False,False,2.272983956481813,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-552803.0,-107026.18281787705,False,False,False,False,73385.42451332674,False,False,False,False
