date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_705,aVWAP_peak_684,aVWAP_peak_612,aVWAP_peak_558,aVWAP_peak_462,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_233,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_754,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_594,aVWAP_valley_542,aVWAP_valley_539,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_114,aVWAP_OB_bear_860,aVWAP_OB_bear_820,aVWAP_OB_bear_785,aVWAP_OB_bear_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 16:00:00+00:00,3.005,3.005,2.97,2.985,61230.0,,,,,,,,,,3.038428685186861,3.110075460093095,3.137711002243539,3.178610463809179,3.1528494612794047,3.1291258900057484,3.1256625077411795,3.122610747714393,3.125176567724458,3.1348136211353244,3.187462313236388,,,,,,,,,,,3.0199971762477062,3.0128470368457205,3.17056626619019,3.170169475805968,3.157821927246691,3.1388252212734273,3.1375033901446354,3.1365793599747227,3.124992159074083,3.122668946582899,3.1230651303277828,3.1230502398753344,3.1461379885282774,3.1599305581775594,3.2128133094293987,3.1903872674959914,3.1897817653186977,3.178186908201751,3.1628682153763505,,,,3.110075460093095,3.131138792742688,3.140957491690378,"rgba(239, 83, 80, 1.0)",0.09864546582547444,3.1018005299321265,-1.184043574174737,40.7604184308352,-5.835256556388856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8857142857142856,1.086635944700461,False,False,False,False,-0.1626822832715833,-0.1536996986361583,False,False,False,False,89141.0,316697.90784281783,False,False,False,False,55307.94955195837,False,False,False,False
2025-08-18 17:00:00+00:00,2.985,2.99,2.98,2.98,10411.0,,,,,,,,,,3.0380848142444035,3.1098776119053877,3.1374855838530187,3.178393157853632,3.1526925359834683,3.1290019518292747,3.1255453908028876,3.1225007935563083,3.125068087515341,3.134702432646622,3.1873340598975517,,,,,,,,,,,3.0198516077946223,3.0127336957831488,3.170330773979521,3.1699363871053765,3.1576570372882973,3.1386879451177845,3.137367841841555,3.1364450221373974,3.1248761044089317,3.122557203701327,3.1229562669908635,3.12294173041797,3.1460234705366137,3.159812378221204,3.21268962727249,3.1902810505969086,3.1896759846154783,3.1780893444117395,3.1627808763683025,,,,3.1098776119053877,3.1309714927352634,3.1408260183468175,"rgba(239, 83, 80, 1.0)",0.09874541841348679,3.1016260412824623,-1.2317132605906351,38.18486592935132,-8.220914147326653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8759328358208956,1.0876865671641793,False,False,False,False,-0.1648760133795662,-0.15928785600786224,False,False,False,False,78730.0,313008.48291502224,False,False,False,False,54611.87281471871,False,False,False,False
2025-08-18 18:00:00+00:00,2.985,2.985,2.97,2.985,47632.0,,,,,,,,,,3.0364722321145647,3.1089566088710816,3.1364404777827324,3.1773882001076794,3.1519642090508486,3.12842467751396,3.124999508918084,3.1219879453894657,3.1245622591433557,3.1341846455741056,3.1867397753669557,,,,,,,,,,,3.019140618055077,3.0121684976493146,3.169241799389606,3.168858426063247,3.1568922470516774,3.1380495537344397,3.1367373594680648,3.135820081268652,3.1243351043570167,3.1220360537499245,3.122448516094914,3.1224356219342297,3.1454908874626835,3.159263522434553,3.2121172583338016,3.1897886727128144,3.189185604303032,3.1776365990315054,3.162374965193891,,,,3.1089566088710816,3.13019277634844,3.1402116520151817,"rgba(239, 83, 80, 1.0)",0.09889146840106808,3.1008064921569645,-1.1710463402898952,37.5452486459013,-8.818805756615049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686679174484052,1.0881801125703565,False,False,False,False,-0.1714667382364548,-0.16537729712215854,False,False,False,False,126362.0,310114.7389938591,False,False,False,False,54503.65773231997,False,False,False,False
2025-08-18 19:00:00+00:00,2.985,2.985,2.93,2.93,266637.0,,,,,,,,,,3.0246169448746345,3.1028239274206695,3.1297028732875294,3.171072248286544,3.1472676043695924,3.1246018334476946,3.1213666252342156,3.1185585541980934,3.1211883385559793,3.130766585760935,3.1829749024178677,,,,,,,,,,,3.0127111461798752,3.006542274258068,3.1623861090448524,3.1620680843586184,3.151984651741307,3.133871274973094,3.132604636771168,3.131719315991488,3.120731356267572,3.1185526487552493,3.1190541737925077,3.11905195906892,3.142012937277674,3.155719952637975,3.2085343994581583,3.1866647428265074,3.186073115538065,3.1747398989815236,3.1597467890183437,,,,3.1028239274206695,3.124994585259432,3.136040498260051,"rgba(239, 83, 80, 1.0)",0.09880698264706164,3.0949001915007353,-1.668912328693998,32.59834266501092,-13.389754531852304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624883068288121,1.086061739943873,False,False,False,False,-0.18911599802053777,-0.17724664757134817,False,False,False,False,-140275.0,303131.9523427915,False,False,False,False,57792.546759725854,False,False,False,False
2025-08-19 14:00:00+00:00,2.935,2.955,2.905,2.92,39956.0,,,,,,,,,,3.0226816591059165,3.1018217921005293,3.128618920124945,3.1700665187960078,3.146507784072596,3.1239742101973116,3.1207685038612527,3.1179923597698322,3.1206318668704016,3.130205637004355,3.182369798484648,,,,,,,,,,,3.0115560652674636,3.0055010737126837,3.161294968182223,3.1609868870068554,3.1511929369860696,3.1331896852997896,3.1319299240588623,3.131049431081951,3.1201377274299706,3.1179777398337536,3.118493783526273,3.118493291987661,3.141445180459361,3.15514476649109,3.207961860191133,3.1861616420269474,3.1855717445436764,3.174271179038626,3.1593187092719495,,,,3.1018217921005293,3.1241490045807088,3.135351505073492,"rgba(239, 83, 80, 1.0)",0.09881787780037524,3.093919242401833,-1.7599977481116535,28.762657091596818,-16.761735048432463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555452003727864,1.0931966449207828,False,False,False,False,-0.21357766328990743,-0.1954121554306278,False,False,False,False,-180231.0,295637.95308166294,False,False,False,False,57516.01115104793,False,False,False,False
2025-08-19 15:00:00+00:00,2.915,2.92,2.9,2.905,7232.0,,,,,,,,,,3.0222741894052354,3.101622765857643,3.128406262938405,3.1698717219496264,3.146359394132734,3.1238505202555458,3.1206504487266917,3.1178804502378683,3.120521998250032,3.1300953196410983,3.182252749770946,,,,,,,,,,,3.011305865328078,3.005272358383784,3.161083203871032,3.160777023545137,3.1510385792299975,3.133055888209595,3.1317974085853475,3.1309178158640956,3.120020524232221,3.1178641132259797,3.118383041564802,3.118382889363804,3.141333992293631,3.1550326379350375,3.207851741802471,3.1860643705070055,3.1854747926381553,3.1741802627731257,3.1592353027663087,,,,3.101622765857643,3.1239805291968934,3.1352143059010316,"rgba(239, 83, 80, 1.0)",0.09889251604508122,3.093717600047925,-1.9083102300875447,25.452814590677228,-19.6228463772852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626528692380055,1.0997177798682973,False,False,False,False,-0.2315258429631546,-0.2134689991968912,False,False,False,False,-187463.0,288148.0158245829,False,False,False,False,56736.414078938666,False,False,False,False
2025-08-19 16:00:00+00:00,2.905,2.91,2.87,2.87,50921.0,,,,,,,,,,3.0188734613223462,3.1000531534705558,3.1267516903891712,3.1683779835974444,3.1452105910893446,3.122883050350286,3.1197254737153757,3.117002251177122,3.1196608469352647,3.1292344452687146,3.181356463453228,,,,,,,,,,,3.00915844197614,3.003284361719089,3.1594556397430966,3.1591638088269365,3.1498458843708153,3.1320139978163897,3.1307648967914417,3.129891896810335,3.119101918946936,3.116972490970949,3.1175141789763745,3.1175166778914862,3.1404704224864495,3.154166292727387,3.2070141505037904,3.185319920792243,3.1847326562493667,3.1734818369578552,3.158591237595256,,,,3.1000531534705558,3.122648128251714,3.1341295111659124,"rgba(239, 83, 80, 1.0)",0.09910873089964099,3.0920721282063988,-2.2406918763925274,21.868992246737122,-22.758072097990016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497164461247637,1.1077504725897922,False,False,False,False,-0.2440085093506104,-0.2287387542737508,False,False,False,False,-238384.0,279984.7287575351,False,False,False,False,56646.25262035047,False,False,False,False
2025-08-19 17:00:00+00:00,2.875,2.895,2.86,2.895,26768.0,,,,,,,,,,3.017151685461688,3.099237061982785,3.125890846889962,3.1675989878123243,3.144610706648635,3.1223775881786686,3.119242121116384,3.1165432340893253,3.1192106622266005,3.128784307677998,3.180887458298479,,,,,,,,,,,3.0080582383038306,3.0022650904837516,3.1586076921659063,3.1583232789826923,3.1492231638282466,3.131469778665533,3.1302255627434223,3.129355996769927,3.1186218827608583,3.1165064987996374,3.1170600087473916,3.1170638856452904,3.1400187778295257,3.1537130867617726,3.2065755794793107,3.184930047016717,3.184343992282979,3.173116033964039,3.15825387168264,,,,3.099237061982785,3.121957696398441,3.1335648666796567,"rgba(239, 83, 80, 1.0)",0.0991802890181645,3.0912265572940703,-1.978483418798387,23.741097356755255,-22.758072097990016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861244019138756,1.1033492822966509,False,False,False,False,-0.2560727262859607,-0.24240574027985573,False,False,False,False,-211616.0,272363.01203261205,False,False,False,False,56183.02389755433,False,False,False,False
2025-08-19 18:00:00+00:00,2.895,2.895,2.875,2.88,16041.0,,,,,,,,,,3.0161406965491864,3.098750949305851,3.125377889003807,3.167134203510506,3.144252534865376,3.1220757056237414,3.118953413102492,3.116269026505126,3.118941705328648,3.128515346924872,3.1806071088162917,,,,,,,,,,,3.0074081014822935,3.0016625402469366,3.1581020418313597,3.157822033034184,3.1488513846240034,3.131144789639496,3.1299034864505733,3.129035967996228,3.118335151677037,3.116228137853287,3.116788685726821,3.116793383280414,3.139748884575392,3.1534422245016995,3.2063133303138756,3.1846968931503126,3.1841115613541593,3.172897264400935,3.158052097665693,,,,3.098750949305851,3.121547143594172,3.1332283136739316,"rgba(239, 83, 80, 0.75)",0.099139450425285,3.0907259496111594,-2.125550915475067,24.1474733838952,-22.758072097990016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709055876685935,1.0876685934489403,False,False,False,False,-0.2488256563365862,-0.24561569830822097,False,False,False,False,-227657.0,264610.7637840444,False,False,False,False,55560.66693790232,False,False,False,False
2025-08-19 19:00:00+00:00,2.875,2.875,2.865,2.865,44418.0,,,,,,,,,,3.013111951595249,3.0973233023505253,3.1238814218917192,3.1657874917078606,3.1432091281514016,3.1211914777238796,3.118106987272158,3.1154644128371727,3.1181529350122794,3.127728277178414,3.1797945303813093,,,,,,,,,,,3.005429292840313,2.9998179582784243,3.156635615734989,3.1563682261439108,3.1477694687478968,3.130195108510089,3.1289620280664,3.1281002922277423,3.1174943730186757,3.1154113834921735,3.11599259877974,3.115999694638284,3.138960949452116,3.152653528571378,3.205555747710511,3.1840211193393313,3.1834378184735415,3.172261913651743,3.157464499375982,,,,3.0973233023505253,3.120341083281997,3.1322385061606974,"rgba(239, 83, 80, 0.75)",0.09903370979455728,3.089236245539036,-2.264241600200655,23.639027719574763,-22.758072097990016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572825024437927,1.1075268817204298,False,False,False,False,-0.26334621766120864,-0.2544809579847148,False,False,False,False,-272075.0,256290.05426801273,False,False,False,False,55387.91241173329,False,False,False,False
2025-08-20 14:00:00+00:00,2.825,2.835,2.81,2.815,12728.0,,,,,,,,,,3.0119846650039706,3.096831803740552,3.1233753174164,3.165341483628726,3.1428592747214723,3.1208910212173477,3.1178187658406786,3.1151899073536566,3.1178842745687447,3.127461758149679,3.179526451998984,,,,,,,,,,2.82,3.0046763398209895,2.999107908831729,3.1561481539292515,3.1558848705864433,3.147407623698594,3.129874245122499,3.1286437024946414,3.1277837535229724,3.1172079551501297,3.115132744044873,3.1157210826712447,3.115728994379686,3.138695835070673,3.152390048350801,3.2053082629365437,3.183798441548263,3.183215754630978,3.1720514668150868,3.157268488201204,,,,3.096831803740552,3.119924065785473,3.11630228359033,"rgba(239, 83, 80, 0.75)",0.09964463886256482,3.0738089278661507,-2.5973191415055834,21.33980554441474,-23.338147042108865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8493150684931506,1.1066536203522506,True,False,False,False,-0.31008614885829866,-0.28228355342150674,True,False,False,False,-284803.0,247901.01466695828,False,False,False,False,54726.5184208537,True,False,False,False
2025-08-20 15:00:00+00:00,2.815,2.84,2.815,2.815,18090.0,,,,,,,,,,3.01043236687948,3.0961446140184696,3.1226667687937435,3.1647156586707075,3.1423684579227973,3.120469738930011,3.1174146555054234,3.1148050315258584,3.1175075294673857,3.127087852553914,3.17914965147424,,,,,,,,,,2.8219566487117915,3.003635774032941,2.998126930417409,3.1554646064259946,3.155207068292079,3.146899936482491,3.1294242435283723,3.1281972750542866,3.127339842434567,3.116806378944227,3.1147420863652506,3.1153403795125976,3.115349432487452,3.138323724953228,3.1520200358315997,3.204960103208204,3.183485318859651,3.1829034993555227,3.1717556239881106,3.156993043192494,,,,3.0961446140184696,3.1193420296129117,3.115946597603913,"rgba(239, 83, 80, 1.0)",0.1001949900745189,3.0731826133623428,-2.576801626212273,19.806990760974728,-24.99840603116958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561507936507936,1.1061507936507937,False,False,False,False,-0.3051071671022466,-0.2936953602618767,True,False,False,False,-284803.0,239642.03769537754,False,False,False,False,54158.51038332108,True,False,False,False
2025-08-20 16:00:00+00:00,2.815,2.835,2.815,2.835,29627.0,,,,,,,,,,3.0080110117194936,3.095047084343623,3.121532803087501,3.163710582140994,3.141580415784517,3.119793919041672,3.1167664237005592,3.1141876622110765,3.116903042347744,3.1264875157502034,3.178542910808908,,,,,,,,,,2.825082168362423,3.002003686194458,2.99658905082146,3.1543679291612023,3.154119576651487,3.1460846914239924,3.128702090103879,3.1274808943099606,3.126627525410807,3.1161622254224173,3.114115478044694,3.1147296571011345,3.114740534241644,3.137725836284446,3.15142503089436,3.2043987242202245,3.182980776947457,3.1824003652567727,3.1712791259661297,3.1565496571141103,,,,3.095047084343623,3.118414851903299,3.1153782511966535,"rgba(239, 83, 80, 1.0)",0.10038471043982243,3.0721959149835545,-2.3628689463197308,22.012715934974878,-24.99840603116958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574297188755019,1.102409638554217,False,False,False,False,-0.3075948095697076,-0.3006450849157921,False,False,False,False,-255176.0,231970.44021172827,False,False,False,False,53778.17688900603,False,False,False,False
2025-08-20 17:00:00+00:00,2.835,2.84,2.83,2.835,21134.0,,,,,,,,,,3.0063853930244737,3.094289090505608,3.1207475009354426,3.16301146650624,3.141032602026723,3.1193247234341133,3.1163164372497216,3.1137591270722624,3.1164833083123407,3.1260702887671967,3.178119596581271,,,,,,,,,,2.827651499364624,3.0009018908640326,2.995551737248065,3.1536060172278804,3.153364025425256,3.1455178409504283,3.1282004520300206,3.126983304242203,3.1261327845038696,3.115715085010306,3.1136805568560733,3.1143056968722878,3.1143178353019128,3.1373099079599274,3.1510106578780315,3.2040063749380456,3.1826284933735374,3.182049074698477,3.1709466219268347,3.1562405137542076,,,,3.094289090505608,3.11777632131049,3.115006018521301,"rgba(239, 83, 80, 0.75)",0.10062977368228677,3.0715459868344666,-2.350656055148262,23.483199384308307,-24.99840603116958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590130916414905,1.0916414904330314,False,False,False,False,-0.2976660326658867,-0.29915555879083944,False,False,False,False,-255176.0,224417.78222394953,False,False,False,False,53272.06561940903,False,False,False,False
2025-08-20 18:00:00+00:00,2.835,2.84,2.83,2.835,3081.0,,,,,,,,,,3.0061509516532388,3.0941789559971893,3.120633375778686,3.16290979489317,3.1409529029850063,3.119256451288632,3.1162509564159406,3.1136967633344685,3.1164222221549163,3.1260095634649256,3.1780579712333044,,,,,,,,,,2.8279189306244588,3.00074247971302,2.9954016247372617,3.153495246139446,3.1532541768129527,3.145435375682445,3.128127464282541,3.126910904917492,3.1260607993361074,3.115650017825049,3.113617265461301,3.1142439975424687,3.1142563192063144,3.1372493676827204,3.1509503395274465,3.2039492462706223,3.182577195612487,3.1819979214669045,3.1708982030521913,3.1561954952238955,,,,3.0941789559971893,3.1176836281090434,3.114946618555856,"rgba(239, 83, 80, 0.75)",0.10097484300020387,3.071446628308533,-2.3416389794045607,24.46352168386393,-24.99840603116958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578680203045684,1.0984771573604062,False,False,False,False,-0.2976660326658867,-0.29841079572836304,False,False,False,False,-255176.0,216982.21970884953,False,False,False,False,52493.90956329416,False,False,False,False
2025-08-20 19:00:00+00:00,2.835,2.84,2.83,2.835,8457.0,,,,,,,,,,3.005510720548293,3.0938771294122773,3.120320583026554,3.1626310413716845,3.1407343512421,3.1190692202971597,3.116071375433436,3.113525725185833,3.116254683680685,3.125843009463651,3.17788893027002,,,,,,,,,,2.8285620420188224,3.0003064843368157,2.9949910217316775,3.153191587406916,3.152953043912695,3.145209242714607,3.1279273077275045,3.1267123612858683,3.125863390948113,3.1154715706210934,3.113443685334097,3.1140747798081745,3.114087603593234,3.137083315955905,3.1507848906952893,3.203792525352473,3.182436466782752,3.1818575890458995,3.1707653703682994,3.156071989225142,,,,3.0938771294122773,3.117429706357427,3.114779313443269,"rgba(239, 83, 80, 0.75)",0.101403973126119,3.0711703157613286,-2.3290045594919335,25.11706988356768,-29.50203522613552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516260162601625,1.0985772357723576,False,False,False,False,-0.2976660326658867,-0.29803841419712485,False,False,False,False,-255176.0,209661.93723274334,False,False,False,False,51811.16677936712,False,False,False,False
2025-08-21 14:00:00+00:00,2.845,2.875,2.835,2.855,18461.0,,,,,,,,,,3.0042916415852505,3.0932714140512334,3.1196878498214726,3.1620612316530377,3.140289490214567,3.118690079873843,3.1157079966392733,3.113179847699628,3.1159156091876126,3.1255050519695224,3.1775419940820906,,,,,,,,,,2.832936301660423,2.9994768528698827,2.994213106317671,3.1525722687427797,3.1523388935572387,3.1447485060497598,3.127521096123692,3.126309542604823,3.125462959136929,3.115110542094243,3.1130926857793306,3.1137325231191353,3.113746359294329,3.1367454271818778,3.1504471653931634,3.2034694053185397,3.1821473228632904,3.181569288558795,3.170493021286169,3.1558194880138517,,,,3.0932714140512334,3.1169220187979576,3.1145976377982967,"rgba(239, 83, 80, 0.75)",0.10172224149325117,3.070786616543394,-2.1213317105061105,29.40405875141277,-25.307608744006874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8496932515337423,1.105316973415133,False,False,False,False,-0.2779761578805034,-0.2880072860388141,False,False,False,False,-236715.0,202741.36456246825,False,False,False,False,51294.10993007461,False,False,False,False
2025-08-21 15:00:00+00:00,2.855,2.87,2.855,2.87,19908.0,,,,,,,,,,3.0030855368994014,3.092648924553259,3.119034546488223,3.1614690547354156,3.139828071286793,3.118297899094726,3.1153322548119102,3.112822302191959,3.115564918921115,3.125154986708642,3.1771802725919174,,,,,,,,,,2.8377909942249873,2.998653938979439,2.9934434152472194,3.1519296304648643,3.1517016148180867,3.144270383941128,3.1271004223236245,3.125892448429719,3.1250483824973667,3.114737260184723,3.112729865613841,3.1133786777408146,3.1133935569139854,3.1363948606986427,3.150096129645827,3.203131609011559,3.181845600771667,3.181268462744723,3.170209143528436,3.1555567055221996,,,,3.092648924553259,3.116401706207579,3.1144286551651432,"rgba(239, 83, 80, 0.75)",0.10186667668976304,3.0704215506694146,-1.9674888509399617,34.68081407398395,-20.429302180734545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459958932238193,1.106776180698152,False,False,False,False,-0.266537466045109,-0.27727237604196153,False,False,False,False,-216807.0,196236.7387552982,False,False,False,False,50807.50357456957,False,False,False,False
2025-08-21 16:00:00+00:00,2.865,2.87,2.845,2.845,5240.0,,,,,,,,,,3.002745012567306,3.0924772746601907,3.118855275208952,3.161307461421668,3.139701733134288,3.1181901291660457,3.1152289422268757,3.112723941242115,3.1154684860821935,3.125058877060657,3.1770816498423624,,,,,,,,,,2.8383866516487966,2.998420249714978,2.9932240829772536,3.1517541000888025,3.151527539230338,3.1441395626562145,3.1269850018077645,3.1257779865696453,3.1249345950657577,3.114634612268891,3.1126300546759076,3.1132813422770536,3.1132965080936836,3.13629877799711,3.150000101583534,3.2030397455662563,3.181763358978847,3.1811864598270523,3.170131658712681,3.1554848431839133,,,,3.0924772746601907,3.116258071146605,3.114344861646224,"rgba(239, 83, 80, 0.75)",0.10216101934627886,3.0702815071285046,-2.2051611130161466,35.48606888396214,-19.755175407516706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506694129763129,1.0998970133882595,False,False,False,False,-0.27092496135867267,-0.27409866870031707,False,False,False,False,-222047.0,189751.7195497897,False,False,False,False,50101.03065093283,False,False,False,False
2025-08-21 17:00:00+00:00,2.845,2.85,2.83,2.85,13834.0,,,,,,,,,,3.001793724310456,3.0920063865175162,3.118365364490985,3.1608678299879496,3.139357096903202,3.1178953025673923,3.114946180570304,3.1124546214002624,3.1152045373099644,3.1247961405450506,3.1768135331538048,,,,,,,,,,2.838841170740347,2.9977646129228073,2.992607156673939,3.15127618089653,3.1510535617065374,3.1437828919568984,3.1266696317387463,3.1254651851665667,3.1246236012214315,3.114353644597188,3.11235676667357,3.1130148468993126,3.1130307970069735,3.136036471997853,3.14973834292473,3.202790522219873,3.181539827133321,3.180963565418311,3.1699208233055494,3.1552890116269556,,,,3.0920063865175162,3.1158637016142623,3.1140559306413715,"rgba(239, 83, 80, 0.75)",0.10239620101341099,3.069833581396827,-2.1468919669005606,36.83862085855325,-18.412150802252178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512396694214878,1.100206611570248,False,False,False,False,-0.28927848518058547,-0.28168857694045124,False,False,False,False,-208213.0,183581.72389785497,False,False,False,False,49538.751105957126,False,False,False,False
2025-08-21 18:00:00+00:00,2.845,2.85,2.84,2.845,11894.0,,,,,,,,,,3.000993377308178,3.091605657655535,3.117948090828399,3.1604927995073244,3.1390630952827827,3.117643861582108,3.1147050304221056,3.1122249308983734,3.114979400870541,3.124571975440125,3.1765845101215526,,,,,,,,,,2.839292086785593,2.9972113705756045,2.9920866672299544,3.1508686823783645,3.15064941689047,3.1434786115514997,3.1264006391138177,3.125198388051016,3.124358349009156,3.1141140257318343,3.1121236989776038,3.112787557014652,3.112804174700976,3.135812607503482,3.1495148709795067,3.2025775166744355,3.1813488239553496,3.18077310825747,3.1697406955639793,3.1551217371780553,,,,3.091605657655535,3.115528429992457,3.113813151406141,"rgba(239, 83, 80, 0.75)",0.10245293360172998,3.0694576185642957,-2.190836422867499,37.18761983005041,-17.894118377841522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855958549222798,1.0953367875647668,False,False,False,False,-0.284015744299038,-0.2828521606197446,False,False,False,False,-220107.0,177322.98399246187,False,False,False,False,48955.11155392678,False,False,False,False
2025-08-21 19:00:00+00:00,2.845,2.85,2.83,2.835,18425.0,,,,,,,,,,2.999717263241709,3.090970736713371,3.1172884744698526,3.159901355566946,3.138598516093357,3.117245765919725,3.114323101198842,3.1118610378046165,3.1146227879883703,3.124217165771066,3.1762232335171507,,,,,,,,,,2.8391944246337792,2.996325018136852,2.9912513666599834,3.150225850613674,3.15001184963429,3.142997971595094,3.1259751074631152,3.1247762836583837,3.123938656661818,3.113734498025339,3.1117544642506423,3.112427475711029,3.1124451492175282,3.1354585637834607,3.149161772199325,3.2022419074195327,3.181047512418136,3.1804726475625666,3.169456333295999,3.1548574053142295,,,,3.090970736713371,3.114997221662273,3.113387712912739,"rgba(239, 83, 80, 0.75)",0.10268569204786146,3.068818588914958,-2.2770318264590936,36.33156509976712,-17.894118377841522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586278586278586,1.0925155925155925,False,False,False,False,-0.28927848518058547,-0.28606532290016506,False,False,False,False,-238532.0,170875.6198995555,False,False,False,False,48481.776491075194,False,False,False,False
2025-08-22 14:00:00+00:00,2.895,2.935,2.895,2.915,32590.0,,,,,,,,,,2.998557759219867,3.090193903528907,3.1164479101348697,3.1591086667118238,3.137989198060951,3.1167371816160387,3.1138370706752987,3.1113994946288925,3.1141686682180216,3.123759455978803,3.1757306617756242,,,,,,,,,,2.850767550948069,2.995530362268826,2.990525612794131,3.1493731767437994,3.1491663120150455,3.1423645209574254,3.12542529736659,3.1242317225526226,3.123397781562788,3.113251912958569,3.1112862430169708,3.111970378641263,3.1119893760741095,3.134995446767279,3.148692738037228,3.2017745396508466,3.1806347845098566,3.1800612832383948,3.1690707294865157,3.1545039213353445,,,,3.090193903528907,3.114357270049918,3.113450684546284,"rgba(239, 83, 80, 0.5)",0.1023012245309773,3.068723056516147,-1.502651187421506,45.28256408928531,-10.129651744999599,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559670781893003,1.088477366255144,False,False,False,False,-0.21178717698353766,-0.24892624994185136,False,False,False,False,-205942.0,165033.4862577019,False,False,False,False,48235.39235943062,False,False,False,False
2025-08-22 15:00:00+00:00,2.915,2.925,2.905,2.915,16036.0,,,,,,,,,,2.9979987952465628,3.089814172886571,3.116036867174497,3.1587205026573866,3.1376905988304507,3.1164878690864533,3.113598787056113,3.1111731845515695,3.1139459749252665,3.1235349729690522,3.1754889717539823,,,,,,,,,,2.8552556080840654,2.9951450230866046,2.9901735513382435,3.1489558813787095,3.148752492362706,3.142054120131242,3.1251558123724683,3.1239648062698926,3.1231326691084127,3.1130153149501143,3.111056670539983,3.1117462388462327,3.1117658831650927,3.1347682822661076,3.1484626375415754,3.2015451278931737,3.1804321703098797,3.179859337906017,3.1688814207494618,3.1543303707414423,,,,3.089814172886571,3.1140446088307185,3.113422670952071,"rgba(38, 166, 154, 1.0)",0.1019089418668908,3.0686190777391973,-1.507415099450724,51.249896748964105,-4.898610496506052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8508230452674898,1.0915637860082308,False,False,False,False,-0.19493210763139027,-0.22192917878662083,False,False,False,False,-205942.0,159281.9283312259,False,False,False,False,47736.17697401309,False,False,False,False
