date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_848,aVWAP_peak_819,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_720,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_558,aVWAP_peak_527,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_451,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_801,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_590,aVWAP_OB_bull_801,aVWAP_OB_bull_737,aVWAP_OB_bear_673,aVWAP_OB_bear_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 19:00:00+00:00,5.485,5.55,5.46,5.51,257.0,,,,,,,,,,,,,5.402358651755204,5.253688605887487,5.287459800245146,5.087157466334626,5.20357670838603,5.331755968820967,5.331755968820967,5.331755968820967,5.331755968820967,5.337914124616568,5.867104557142252,,,,,,,,,5.328113698899372,5.328113698899372,5.328113698899372,5.304833426132145,5.079389992960418,,,,5.087157466334626,5.3423894354228345,5.2737129031581365,"rgba(38, 166, 154, 0.75)",0.23441268375733115,5.2524988841438445,1.0984948072294833,56.846444041486635,12.077183390609008,True,False,True,False,False,0.06673188911582528,0.0,0.0,0.0,0.0,0,0.9007017543859649,1.0340350877192983,False,False,False,False,-0.04863420841218239,-0.0499111632670526,False,False,False,False,-3176.0,-2173.6633563918995,False,False,False,False,281.32609015832134,False,False,False,False
2025-08-29 14:00:00+00:00,5.51,5.705,5.51,5.705,107.0,,,,,,,,,,,,5.6400000000000015,5.413644769936382,5.258546441023231,5.288827820894082,5.088518113858541,5.204592551502102,5.332429265504431,5.332429265504431,5.332429265504431,5.332429265504431,5.338572223579555,5.86671792546393,,,,,,,,,5.337651233685816,5.337651233685816,5.337651233685816,5.314528701450842,5.0810094219918485,,,,5.088518113858541,5.369094742356295,5.281698364900028,"rgba(38, 166, 154, 1.0)",0.2285392705821175,5.271324122342025,1.8975989402318,61.88861284441994,12.077183390609008,True,False,True,False,True,3.7792942358248816,0.0,0.0,0.0,0.0,0,0.9092805005213764,1.0229405630865485,False,False,False,False,-0.025433575248438457,-0.03767236925774553,False,False,False,False,-3069.0,-2187.5445446648932,False,True,False,False,278.6233600783474,False,True,False,False
2025-08-29 15:00:00+00:00,5.705,5.705,5.645,5.65,41.0,,,,,,,,,,,5.666666666666667,5.647387387387388,5.418166957279861,5.26050350877193,5.289388798358384,5.089062835125779,5.205004310657106,5.33270877951605,5.33270877951605,5.33270877951605,5.33270877951605,5.338845874782161,5.86658750980517,,,,,,,,,5.34146186440678,5.34146186440678,5.34146186440678,5.318389037433154,5.081656958452441,,,5.666666666666667,5.089062835125779,5.39326530514605,5.2848863178211865,"rgba(38, 166, 154, 1.0)",0.2196761949566649,5.289760014240997,1.6398681060096982,62.796901797984205,7.232469466224188,True,False,True,False,True,2.6717422229798693,-1.0,5.705,5.645,0.0,0,0.9241211277410373,1.0187956839540548,False,False,False,False,-0.010171594604160283,-0.023921981930952907,False,False,False,False,-3110.0,-2201.846179631329,False,False,False,False,274.9392769763575,False,False,False,False
2025-08-29 16:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,5.666666666666667,5.647387387387388,5.418166957279861,5.26050350877193,5.289388798358384,5.089062835125779,5.205004310657106,5.33270877951605,5.33270877951605,5.33270877951605,5.33270877951605,5.338845874782161,5.86658750980517,,,,,,,,,5.34146186440678,5.34146186440678,5.34146186440678,5.318389037433154,5.081656958452441,,,5.666666666666667,5.089062835125779,5.39326530514605,5.2848863178211865,"rgba(38, 166, 154, 1.0)",0.20322031270397994,5.289760014240997,1.7726573734966418,63.40242776702705,7.967294087243502,True,False,True,False,True,2.6717422229798693,0.0,0.0,0.0,0.0,0,0.9244691959624087,1.0170553428471978,False,False,False,False,-0.015823249018594988,-0.019872615474773946,False,False,False,False,-3110.0,-2215.926083823091,False,False,False,False,270.6766525271117,False,False,False,False
2025-08-29 17:00:00+00:00,5.65,5.65,5.34,5.34,100.0,,,,,,,,,,,5.508274231678486,5.565107526881721,5.419218184349764,5.262617148362236,5.289944254014076,5.089875084067011,5.205521181233285,5.332933960279821,5.332933960279821,5.332933960279821,5.332933960279821,5.339058001908359,5.865915592456186,,,,,,,,,5.344260531135531,5.344260531135531,5.344260531135531,5.321642795138888,5.082629677442492,,,5.508274231678486,5.089875084067011,5.3751743881592615,5.287410813197594,"rgba(38, 166, 154, 0.5)",0.20322031270397994,5.2788019071205525,0.3011416135777297,54.72202691507894,10.725044195601015,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9046805603006491,1.0194738640245984,False,False,False,False,-0.05090008606915499,-0.03538635077196447,False,False,False,False,-3210.0,-2231.3380825235085,False,False,False,False,268.03050287552855,False,False,False,False
2025-08-29 18:00:00+00:00,5.34,5.37,5.34,5.37,100.0,,,,,,,,,,,5.446749654218534,5.50616858237548,5.416843758353382,5.263730095238096,5.290196117202952,5.090492992649528,5.205855478612135,5.33298894238257,5.33298894238257,5.33298894238257,5.33298894238257,5.33910043154973,5.8651137228174735,,,,,,,,,5.34468137254902,5.34468137254902,5.34468137254902,5.32261632825719,5.083373656635018,,,5.446749654218534,5.090492992649528,5.365862046349815,5.288006820507854,"rgba(239, 83, 80, 1.0)",0.19986801951596248,5.273044498945808,0.48509762236598786,49.85176800190426,6.465135986995577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021479713603819,1.038527105352881,False,False,False,False,-0.08268794850807208,-0.05903714964001827,False,False,False,False,-3110.0,-2244.960747910741,False,False,False,False,265.4253787999389,False,False,False,False
2025-08-29 19:00:00+00:00,5.37,5.37,5.29,5.29,200.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.19919482065702543,5.2664071040664195,0.11844131215742226,45.04887386267997,2.268620993214377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026548672566372,1.0384615384615383,False,False,False,False,-0.0883800899914272,-0.07370861981572274,False,False,False,False,-3310.0,-2261.472984377241,False,False,False,False,264.4110318418003,False,False,False,False
2025-09-01 14:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.19914881935944334,5.2664071040664195,0.1184686708636606,41.846944436530435,-0.5138227224580021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0407036909279062,False,False,False,False,-0.09749956754342483,-0.08560409367957378,False,False,False,False,-3310.0,-2277.729217177594,False,False,False,False,260.31163599929175,False,False,False,False
2025-09-01 15:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.1989463687973862,5.2664071040664195,0.118589226213062,39.71232481909742,-2.4720788370827975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0272507761296998,False,False,False,False,-0.09749956754342483,-0.0915518306114993,False,False,False,False,-3310.0,-2293.733415360887,False,False,False,False,256.27579668147325,False,False,False,False
2025-09-01 16:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.1980879775424414,5.2664071040664195,0.11910311885801142,38.28924507414207,-3.9526018194981347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0272507761296998,False,False,False,False,-0.09749956754342483,-0.09452569907746206,False,False,False,False,-3310.0,-2309.4894864405633,False,False,False,False,252.302528515869,False,False,False,False
2025-09-01 17:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.19759358599213978,5.2664071040664195,0.11940112233460358,37.34052524417184,-5.153539462700131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142658799028115,1.0336688649774384,False,False,False,False,-0.09749956754342483,-0.09601263331044343,False,False,False,False,-3310.0,-2325.001277348462,False,False,False,False,248.39086140709583,False,False,False,False
2025-09-01 18:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.19669356969755836,5.2664071040664195,0.11994746940562218,36.70804535752502,-6.1844281728757196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080180492884415,1.0336688649774384,False,False,False,False,-0.09749956754342483,-0.09675610042693414,False,False,False,False,-3310.0,-2340.272575374067,False,False,False,False,244.53984030000908,False,False,False,False
2025-09-01 19:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.19632758981490706,5.2664071040664195,0.12017106691842604,36.28639209976048,-7.103198810706196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166082690960056,1.033987386124737,False,False,False,False,-0.09749956754342483,-0.09712783398517949,False,False,False,False,-3310.0,-2355.3071090891976,False,False,False,False,240.74852494652055,False,False,False,False
2025-09-02 14:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,,,5.387755102040816,5.0915230212223355,5.355492723016455,5.287345061462489,"rgba(239, 83, 80, 1.0)",0.1962312021180438,5.2664071040664195,0.12023009429146786,36.005289927917445,-7.938762252188454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159307665135995,1.032850582832921,False,False,False,False,-0.09749956754342483,-0.09731370076430215,False,False,False,False,-3310.0,-2370.1085492583575,False,False,False,False,237.01598967603184,False,False,False,False
2025-09-02 15:00:00+00:00,5.29,5.29,5.25,5.25,11.0,,,,,,,,,,,5.3847271386430675,5.433589743589744,5.408812692544672,5.26491109623182,5.290374473702994,5.091566045181023,5.206346517021753,5.3329074126515374,5.3329074126515374,5.3329074126515374,5.3329074126515374,5.338993100387347,5.863276385005451,,,,,,,,,5.343036783936556,5.343036783936556,5.343036783936556,5.3221725688589085,5.084670916348832,,,5.3847271386430675,5.091566045181023,5.354940526378002,5.287190767403483,"rgba(239, 83, 80, 1.0)",0.1963342434094038,5.266022708188943,-0.08160934083990333,34.28311012795075,-10.085817197523347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128440366972479,1.0268172194777698,False,False,False,False,-0.10206528158587358,-0.09968949117508787,False,False,False,False,-3321.0,-2384.851052370631,False,False,False,False,233.5118658050856,False,False,False,False
2025-09-02 16:00:00+00:00,5.25,5.25,5.21,5.23,96.0,,,,,,,,,,,5.357621654501216,5.403750636132316,5.402684160418899,5.264541054801076,5.290168373515401,5.09186792509976,5.20639533217247,5.332707971628916,5.332707971628916,5.332707971628916,5.332707971628916,5.338782417847939,5.862317465575168,,,,,,,,,5.340355407297587,5.340355407297587,5.340355407297587,5.3200890824896,5.085042077912867,,,5.357621654501216,5.09186792509976,5.349920069736916,5.285239476459045,"rgba(239, 83, 80, 1.0)",0.19642296704303666,5.262377140160869,-0.16483378012396643,32.43498048190968,-12.246296878976992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050054804530508,1.0690537084398977,False,False,False,False,-0.11120964028124924,-0.10544956572816855,False,False,False,False,-3417.0,-2400.8533616362024,False,False,False,False,231.37989889337882,False,False,False,False
2025-09-02 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,5.357621654501216,5.403750636132316,5.402684160418899,5.264541054801076,5.290168373515401,5.09186792509976,5.20639533217247,5.332707971628916,5.332707971628916,5.332707971628916,5.332707971628916,5.338782417847939,5.862317465575168,,,,,,,,,5.340355407297587,5.340355407297587,5.340355407297587,5.3200890824896,5.085042077912867,,,5.357621654501216,5.09186792509976,5.349920069736916,5.285239476459045,"rgba(239, 83, 80, 1.0)",0.1962011516069663,5.262377140160869,-0.16502013314237565,31.202894051215637,-13.767827594830209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787989747345295,1.0618820944708898,False,False,False,False,-0.11120964028124924,-0.1083296030047089,False,False,False,False,-3417.0,-2416.607573083703,False,False,False,False,227.7926136392179,False,False,False,False
2025-09-02 18:00:00+00:00,5.23,5.255,5.21,5.21,165.0,,,,,,,,,,,5.326930808789154,5.367782520325203,5.392799505506857,5.26383358635148,5.289788241948602,5.092365046317252,5.2064610913557,5.332350382636808,5.332350382636808,5.332350382636808,5.332350382636808,5.338405647313814,5.860663111195017,,,,,,,,,5.335836498892055,5.335836498892055,5.335836498892055,5.316532940465397,5.085653749713057,,,5.326930808789154,5.092365046317252,5.3437254684346405,5.281939237370923,"rgba(239, 83, 80, 1.0)",0.19631774667020183,5.257703906173534,-0.2429933461577092,29.621394119681945,-15.577593009870576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777372262773724,1.0576642335766422,False,False,False,False,-0.11063759060054888,-0.1094835968026289,False,False,False,False,-3582.0,-2434.675672725816,False,False,False,False,226.8190847455866,False,False,False,False
2025-09-02 19:00:00+00:00,5.21,5.27,5.21,5.21,7.0,,,,,,,,,,,5.325988425925926,5.366616283756549,5.392416190155848,5.263807924296603,5.2897734502014595,5.092386846174154,5.206464620503047,5.332335968830056,5.332335968830056,5.332335968830056,5.332335968830056,5.338390420579501,5.860593666923598,,,,,,,,,5.335660899107214,5.335660899107214,5.335660899107214,5.316395866334767,5.085680508108014,,,5.325988425925926,5.092386846174154,5.3435216695259165,5.281811814352885,"rgba(239, 83, 80, 1.0)",0.19648150544514328,5.257547215063484,-0.24199333650137925,28.567060831992816,-16.86462339305296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782703488372094,1.0563226744186047,False,False,False,False,-0.10892187265055935,-0.10920273472659411,False,False,False,False,-3582.0,-2452.4636467920827,False,False,False,False,223.41103692007363,False,False,False,False
2025-09-03 14:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,5.325988425925926,5.366616283756549,5.392416190155848,5.263807924296603,5.2897734502014595,5.092386846174154,5.206464620503047,5.332335968830056,5.332335968830056,5.332335968830056,5.332335968830056,5.338390420579501,5.860593666923598,,,,,,,,,5.335660899107214,5.335660899107214,5.335660899107214,5.316395866334767,5.085680508108014,,,5.325988425925926,5.092386846174154,5.3435216695259165,5.281811814352885,"rgba(239, 83, 80, 1.0)",0.1964132662810205,5.257547215063484,-0.24207741138755579,27.8641719735334,-17.828882137780283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775584795321637,1.0668859649122806,False,False,False,False,-0.11578868021876476,-0.11249570747267944,False,False,False,False,-3582.0,-2469.975838314686,False,False,False,False,219.94729991356084,False,False,False,False
2025-09-03 15:00:00+00:00,5.21,5.21,5.09,5.13,900.0,,,,,,,,,,,5.224513374485596,5.250255742134723,5.33453481366727,5.253103300753613,5.285258957320001,5.093403629375024,5.205270685802744,5.328974660448696,5.328974660448696,5.328974660448696,5.328974660448696,5.334930325607065,5.850580881326489,,,,,,,,,5.301846714853162,5.301846714853162,5.301846714853162,5.287112865826909,5.087022624005244,,,5.224513374485596,5.093403629375024,5.319057719405178,5.255935126878327,"rgba(239, 83, 80, 1.0)",0.1973478430872227,5.235937664033736,-0.5368067994891368,24.650523225445326,-21.060720573818465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670289855072464,1.0634057971014492,False,False,False,False,-0.12398231835702246,-0.11823901291485095,False,False,False,False,-4482.0,-2501.170011364071,False,False,False,False,230.4907526280793,False,False,False,False
2025-09-03 16:00:00+00:00,5.13,5.13,5.115,5.115,0.0,,,,,,,,,,,5.224513374485596,5.250255742134723,5.33453481366727,5.253103300753613,5.285258957320001,5.093403629375024,5.205270685802744,5.328974660448696,5.328974660448696,5.328974660448696,5.328974660448696,5.334930325607065,5.850580881326489,,,,,,,,,5.301846714853162,5.301846714853162,5.301846714853162,5.287112865826909,5.087022624005244,,,5.224513374485596,5.093403629375024,5.319057719405178,5.255935126878327,"rgba(239, 83, 80, 1.0)",0.19838757680519853,5.235937664033736,-0.6096030103361141,22.13385048634303,-23.50891768732805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788433382137628,1.0699121522693995,False,False,False,False,-0.1295718824367392,-0.12390544767579507,False,False,False,False,-4482.0,-2531.880553823543,False,False,False,False,226.91725258733388,False,False,False,False
2025-09-03 17:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.224513374485596,5.250255742134723,5.33453481366727,5.253103300753613,5.285258957320001,5.093403629375024,5.205270685802744,5.328974660448696,5.328974660448696,5.328974660448696,5.328974660448696,5.334930325607065,5.850580881326489,,,,,,,,,5.301846714853162,5.301846714853162,5.301846714853162,5.287112865826909,5.087022624005244,,,5.224513374485596,5.093403629375024,5.319057719405178,5.255935126878327,"rgba(239, 83, 80, 1.0)",0.1985374451259134,5.235937664033736,-0.6091428443487666,20.45606866027483,-25.149386203463248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782640676719384,1.0647296800294226,False,False,False,False,-0.13135093898840225,-0.12762819333209866,False,False,False,False,-4482.0,-2562.1149638417824,False,False,False,False,223.39915564799537,False,False,False,False
2025-09-03 18:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,5.224513374485596,5.250255742134723,5.33453481366727,5.253103300753613,5.285258957320001,5.093403629375024,5.205270685802744,5.328974660448696,5.328974660448696,5.328974660448696,5.328974660448696,5.334930325607065,5.850580881326489,,,,,,,,,5.301846714853162,5.301846714853162,5.301846714853162,5.287112865826909,5.087022624005244,,,5.224513374485596,5.093403629375024,5.319057719405178,5.255935126878327,"rgba(239, 83, 80, 1.0)",0.19946550199594532,5.235937664033736,-0.6063086740492822,19.33754744289603,-26.307956586197527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734828981243105,1.0647296800294226,False,False,False,False,-0.13135093898840225,-0.12948956616025045,False,False,False,False,-4482.0,-2591.8806233171035,False,False,False,False,219.93560284725126,False,False,False,False
2025-09-03 19:00:00+00:00,5.115,5.115,5.05,5.115,175.0,,,,,,,,,,,5.211724233983287,5.235817560462671,5.324107378129117,5.25038981625259,5.284115337033383,5.0934033576319875,5.204860564441842,5.3281626001851095,5.3281626001851095,5.3281626001851095,5.3281626001851095,5.334099867088318,5.848530973816374,,,,,,,,,5.294954036015615,5.294954036015615,5.294954036015615,5.28094041985196,5.087051060871358,,,5.211724233983287,5.0934033576319875,5.3153614991984615,5.250570717754033,"rgba(239, 83, 80, 1.0)",0.20043870802737598,5.232316571832476,-0.5852989823525115,18.591866631310165,-27.17888062128857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693265007320644,1.0644216691068813,False,False,False,False,-0.13004424478500987,-0.12976690547263015,False,False,False,False,-4482.0,-2621.184799699784,False,False,False,False,219.23892683411557,False,False,False,False
2025-09-04 14:00:00+00:00,5.115,5.115,4.98,4.98,10.0,,,,,,,,,,,5.210689750692521,5.234714958158996,5.323370297355019,5.250171288216666,5.284027139566814,5.093388250883394,5.204822916230588,5.328102911933217,5.328102911933217,5.328102911933217,5.328102911933217,5.334039165242893,5.848403602656108,,,,,,,,,5.294445072900955,5.294445072900955,5.294445072900955,5.280475411821705,5.087035087267674,,,5.210689750692521,5.093388250883394,5.315079924364297,5.250169143558449,"rgba(239, 83, 80, 1.0)",0.20344997392946484,5.232038360455496,-1.2388222794409203,15.413453131161152,-30.288778544362046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815060908084165,1.0649686231081579,False,False,False,False,-0.13728053010560085,-0.13352371778911548,False,False,False,False,-4492.0,-2650.1896865261438,False,False,False,False,215.9949124645944,False,False,False,False
2025-09-04 15:00:00+00:00,4.98,5.0,4.98,5.0,100.0,,,,,,,,,,,5.199279965004375,5.2227178595096095,5.3154329004329,5.247705012483197,5.283041034860978,5.0931677684736325,5.2043811533052065,5.327445095072476,5.327445095072476,5.327445095072476,5.327445095072476,5.333371389558548,5.847083153169848,,,,,,,,,5.288873056994818,5.288873056994818,5.288873056994818,5.275351534618129,5.086794493229945,,,5.199279965004375,5.0931677684736325,5.3119969705452466,5.245753039766506,"rgba(239, 83, 80, 1.0)",0.20591406849365992,5.228974185889225,-1.1119890329216384,15.49833041092899,-30.323474300268153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810670618747686,1.06039273805113,False,False,False,False,-0.15171201021746739,-0.14261786400329143,False,False,False,False,-4392.0,-2677.1944975877536,False,False,False,False,214.19654172870918,False,False,False,False
2025-09-04 16:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,5.199279965004375,5.2227178595096095,5.3154329004329,5.247705012483197,5.283041034860978,5.0931677684736325,5.2043811533052065,5.327445095072476,5.327445095072476,5.327445095072476,5.327445095072476,5.333371389558548,5.847083153169848,,,,,,,,,5.288873056994818,5.288873056994818,5.288873056994818,5.275351534618129,5.086794493229945,,,5.199279965004375,5.0931677684736325,5.3119969705452466,5.245753039766506,"rgba(239, 83, 80, 1.0)",0.20815523919328024,5.228974185889225,-1.100016443384418,15.554915264107548,-30.504885516155177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788669399925456,1.064480059634737,False,False,False,False,-0.1491978441395332,-0.14590785407141232,False,False,False,False,-4392.0,-2703.7806294080983,False,False,False,False,210.8756651127602,False,False,False,False
2025-09-04 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,,,,,,,,5.199279965004375,5.2227178595096095,5.3154329004329,5.247705012483197,5.283041034860978,5.0931677684736325,5.2043811533052065,5.327445095072476,5.327445095072476,5.327445095072476,5.327445095072476,5.333371389558548,5.847083153169848,,,,,,,,,5.288873056994818,5.288873056994818,5.288873056994818,5.275351534618129,5.086794493229945,,,5.199279965004375,5.0931677684736325,5.3119969705452466,5.245753039766506,"rgba(239, 83, 80, 1.0)",0.210568150359816,5.228974185889225,-1.0874112988975633,15.59263849955992,-30.77331541014903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740216175922474,1.0633619083115913,False,False,False,False,-0.1491978441395332,-0.14755284910547276,False,False,False,False,-4392.0,-2729.9545731382054,False,False,False,False,207.60627495597322,False,False,False,False
2025-09-04 18:00:00+00:00,5.0,5.0,4.9,4.9,200.0,,,,,,,,,,,5.174011876484561,5.196552893309223,5.297897353526083,5.241781295144779,5.280684434560916,5.0924664326458995,5.203253525814372,5.325902311561724,5.325902311561724,5.325902311561724,5.325902311561724,5.331809381568758,5.844269710778579,,,,,,,,,5.2761842731382345,5.2761842731382345,5.2761842731382345,5.263565931541465,5.086010448066216,,,5.174011876484561,5.0924664326458995,5.305102780775391,5.235625839804476,"rgba(239, 83, 80, 1.0)",0.21125359424419082,5.222017455520291,-1.524317049716401,13.836619041902368,-32.69503276849805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675545689974102,1.0628930817610063,False,False,False,False,-0.1617880640547083,-0.15467045658009054,False,False,False,False,-4592.0,-2758.8234944849,False,False,False,False,207.48834821246976,False,False,False,False
