date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_376,aVWAP_peak_319,aVWAP_peak_249,aVWAP_valley_432,aVWAP_valley_378,aVWAP_valley_303,aVWAP_valley_273,aVWAP_valley_234,aVWAP_valley_163,aVWAP_valley_118,aVWAP_OB_bull_432,aVWAP_OB_bull_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,174.78,175.445,173.27,173.515,131289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.47434674084604,,66.29377458361537,22.02810010472669,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23378.0,46835.54056589857,False,False,False,False,292037.68761606974,False,False,False,False
2024-03-07 17:00:00+00:00,176.365,178.005,176.25,176.76,219691.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.87169837996876,,65.59477358800766,21.9122514808693,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243069.0,49877.91978193115,False,False,False,False,290916.03354450274,False,False,False,False
2024-03-08 17:00:00+00:00,176.72,177.12,174.34,175.34,257468.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.8083201102063,,62.73927043684537,19.46281704702899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14399.0,48881.378389963225,False,False,False,False,290397.4593810221,False,False,False,False
2024-03-11 17:00:00+00:00,172.64,172.83,171.89,171.97,174874.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.77446101545257,,56.469845909187356,13.811277086815501,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189273.0,45189.06244593279,False,False,False,False,288606.3979952698,False,False,False,False
2024-03-12 17:00:00+00:00,175.625,176.28,175.365,175.41,151117.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,174.59461055853785,,56.19069440653159,13.66182961048468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38156.0,43896.89093514313,False,False,False,False,286474.77942169976,False,False,False,False
2024-03-13 17:00:00+00:00,177.18,177.62,176.255,176.485,230814.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.30641332486385,,57.015503950176225,13.66182961048468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192658.0,46203.2647190944,False,False,False,False,285611.8216012083,False,False,False,False
2024-03-14 17:00:00+00:00,177.965,179.375,177.58,178.615,258171.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.0551348422359,,59.387157736646024,13.66182961048468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450829.0,52476.53193275185,False,False,False,False,285186.38250661595,False,False,False,False
2024-03-15 17:00:00+00:00,174.08,175.495,173.97,174.3,376706.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.69536438297067,,56.01823590161466,13.1726903899592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74123.0,52812.13608883321,False,False,False,False,286605.291304963,False,False,False,False
2024-03-18 17:00:00+00:00,174.385,175.055,174.29,174.31,191686.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.5731522829414,,53.78248867554465,10.847693637852458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265809.0,56114.41304869627,False,False,False,False,285133.6743855062,False,False,False,False
2024-03-19 17:00:00+00:00,175.71,176.09,174.99,175.895,175594.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.58232370395476,,53.93322516379935,10.673775879776805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441403.0,62087.87951305756,False,False,False,False,283435.3848601495,False,False,False,False
2024-03-20 17:00:00+00:00,175.44,178.53,175.1,178.13,430055.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,175.8814304554957,,56.07054126115362,10.673775879776805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,871458.0,74636.25347409543,False,False,False,False,285708.55718789913,False,False,False,False
2024-03-21 17:00:00+00:00,179.725,179.725,178.33,178.46,321444.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.2259581921462,,57.782216419194434,10.673775879776805,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1192902.0,91973.70690860559,False,False,False,False,286262.5950609549,False,False,False,False
2024-03-22 17:00:00+00:00,178.64,179.27,178.64,178.86,143143.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.35818105160232,,59.294940866812624,10.673775879776805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1336045.0,111261.63393327835,False,False,False,False,284043.6866103975,False,False,False,False
2024-03-25 17:00:00+00:00,179.56,180.32,179.435,179.72,134379.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.5104993715729,,61.11968490259872,5.384668202193467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1470424.0,132333.91867849886,False,False,False,False,281723.30387225177,False,False,False,False
2024-03-26 17:00:00+00:00,179.63,180.01,178.02,178.4,137944.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.60919557202402,,60.157828381149656,5.384668202193467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332480.0,150940.83466797948,False,False,False,False,279494.16737810837,False,False,False,False
2024-03-27 17:00:00+00:00,179.01,179.95,178.375,179.905,189583.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.76510882949265,,61.11188832098658,5.952784688236392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1522063.0,172198.5426576232,False,False,False,False,278100.19579085085,False,False,False,False
2024-03-28 17:00:00+00:00,180.21,180.775,179.91,180.2,195007.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.95617742836038,,62.051727931846386,7.196821489170453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717070.0,196150.03812029574,False,False,False,False,276811.9291894423,False,False,False,False
2024-03-29 17:00:00+00:00,180.2,180.2,180.2,180.2,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,176.95617742836038,,62.67828767241959,8.1496077150409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717070.0,219730.1925680431,False,False,False,False,272520.27137255174,False,False,False,False
2024-04-01 17:00:00+00:00,180.58,181.105,179.975,180.84,121866.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.0765569666094,,63.85802945104615,9.60130746469018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1838936.0,244834.15857474008,False,False,False,False,270184.5462349928,False,False,False,False
2024-04-02 17:00:00+00:00,180.375,180.805,180.07,180.68,247166.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.29001975884162,,64.2579455232958,10.305553910623644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591770.0,265716.88479838753,False,False,False,False,269827.669549179,False,False,False,False
2024-04-03 17:00:00+00:00,182.3,182.825,181.585,182.46,194680.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.5231038459368,,66.61863609094208,12.783042525169819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786450.0,289294.1423984125,False,False,False,False,268662.5894011297,False,False,False,False
2024-04-04 17:00:00+00:00,184.9,184.9,180.01,180.065,291601.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,177.7922685313648,,63.10525108096291,12.783042525169819,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494849.0,307984.91538448364,False,False,False,False,269018.2236739804,False,False,False,False
2024-04-05 17:00:00+00:00,186.205,186.27,184.115,185.035,192346.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.0953314859287,,65.63940646824777,12.783042525169819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687195.0,329368.0174715459,False,False,False,False,267829.50702787214,False,False,False,False
2024-04-08 17:00:00+00:00,185.645,185.97,184.86,185.28,284350.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.51291865775607,,67.50593155168062,13.240647450405724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1971545.0,354828.125727801,False,False,False,False,268085.63870185864,False,False,False,False
2024-04-09 17:00:00+00:00,185.04,185.73,184.2,185.6,187228.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.75529951116405,,68.9991413520954,14.670260386162312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2158773.0,382796.26331341645,False,False,False,False,266832.03190027946,False,False,False,False
2024-04-10 17:00:00+00:00,185.845,186.275,184.885,185.95,176505.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,178.98555598783486,,70.28364809026365,15.958769695769817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2335278.0,413067.2979907278,False,False,False,False,265431.6128010503,False,False,False,False
2024-04-11 17:00:00+00:00,187.79,189.765,187.66,189.035,240368.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.5470240130594,,73.26510726016923,18.817639730185718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2575646.0,446595.6499598638,False,False,False,False,265043.029656848,False,False,False,False
2024-04-12 17:00:00+00:00,185.72,186.11,185.045,186.075,316892.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.19079137098302,,69.91199614646783,18.817639730185718,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2258754.0,474691.1282550597,False,False,False,False,265846.88966216816,False,False,False,False
2024-04-15 17:00:00+00:00,185.785,186.15,183.08,183.63,287791.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.01516433144639,,64.34362265530758,19.5474199642225,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1970963.0,497889.1417704851,False,False,False,False,266187.1084270958,False,False,False,False
2024-04-16 17:00:00+00:00,183.845,184.815,182.895,183.325,189022.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,181.93943384324666,,60.246179962119015,15.984664254106406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781941.0,517796.92251822946,False,False,False,False,264990.7501569083,False,False,False,False
2024-04-17 17:00:00+00:00,180.415,182.225,180.375,181.22,195069.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,181.7298320574117,,55.01092046105326,11.385591000634108,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1586872.0,534371.7299210476,False,False,False,False,263906.6920149407,False,False,False,False
2024-04-18 17:00:00+00:00,180.845,180.905,178.64,179.2,227774.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,181.436245295557,,49.51964412001992,6.59561467058068,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1359098.0,547158.1837207212,False,False,False,False,263346.49523951526,False,False,False,False
2024-04-19 17:00:00+00:00,174.735,175.915,173.435,174.63,231064.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.88398888035582,,42.57768640101747,0.5136459084831984,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1128034.0,556164.0103297023,False,False,False,False,262845.9914373522,False,False,False,False
2024-04-22 17:00:00+00:00,175.745,178.24,175.64,177.02,272112.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.53842926894444,,41.05498996225446,-0.6238263342829669,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1400146.0,569249.0024176139,False,False,False,False,262989.6504848351,False,False,False,False
2024-04-23 17:00:00+00:00,178.65,179.935,178.38,179.605,137067.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.47296342321548,,42.87412704531924,-0.6238263342829669,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537213.0,584256.1961785811,False,False,False,False,261037.36133003145,False,False,False,False
2024-04-24 17:00:00+00:00,176.8,177.525,176.35,176.57,123279.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,180.34724880837572,,41.70882316464703,-0.6238263342829669,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413934.0,597119.4179432542,False,False,False,False,258901.57278227902,False,False,False,False
2024-04-25 17:00:00+00:00,172.515,173.92,171.8,173.66,191434.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,178.2925485717518,,39.06856197610341,-2.841611782268771,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1222500.0,606815.2409208782,False,False,False,False,257855.5639019336,False,False,False,False
2024-04-26 17:00:00+00:00,180.62,180.825,179.0,179.52,261175.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.2284924834634,,42.67919033506192,-2.841611782268771,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1483675.0,620409.9658678414,False,False,False,False,257907.02802748504,False,False,False,False
2024-04-29 17:00:00+00:00,180.33,181.5,179.5,180.97,262335.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.58089031284638,,46.14575861548174,-2.841611782268771,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1746010.0,637861.1291877199,False,False,False,False,257975.67875574107,False,False,False,False
2024-04-30 17:00:00+00:00,178.8,180.07,175.0,176.16,733905.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.13426190297548,,45.069723186676356,-2.841611782268771,False,True,False,True,True,1.1068332668669285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1012105.0,643663.359742949,False,False,False,False,265354.42792231875,False,False,False,False
2024-05-01 17:00:00+00:00,177.975,185.15,177.62,178.86,755688.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,179.44402823211533,,46.40453521675644,-2.841611782268771,False,True,False,True,True,4.087023735878656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1767793.0,661091.7262585623,False,False,False,False,272956.498807244,False,False,False,False
2024-05-02 17:00:00+00:00,182.28,185.085,182.215,184.735,413047.0,,,,,,,,,,,,,,,,#000000,,179.82940363085442,,50.840042910546195,-6.5546127180304765,False,True,False,False,True,9.91525752569392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2180840.0,684653.7149987395,False,False,False,False,275128.4445621704,False,False,False,False
2024-05-03 17:00:00+00:00,186.075,186.655,185.83,186.23,199702.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.06903462580982,,54.55476243084344,-2.877003649855581,False,True,True,False,True,11.275219745292638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2380542.0,710946.556626666,False,False,False,False,273959.04232089646,False,False,False,False
2024-05-06 17:00:00+00:00,186.775,188.74,186.415,188.68,153678.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,180.28505794252337,,58.2251865739637,0.6998980328223041,False,False,True,False,True,13.426707344048076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2534220.0,739214.3619502835,False,False,False,False,272094.2199593322,False,False,False,False
2024-05-07 17:00:00+00:00,188.885,189.22,187.31,188.785,200119.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,180.5612315496551,,60.72404162065391,3.1900247418060275,True,False,True,False,True,13.517485062564717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2734339.0,770146.5268812869,False,False,False,False,270978.3250762418,False,False,False,False
2024-05-08 17:00:00+00:00,187.125,188.34,186.87,187.925,155232.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,180.74071071271362,,61.5136133127293,4.196413803695648,True,False,True,False,True,12.440076333463033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2579107.0,798192.4256893289,False,False,False,False,269183.8084083931,False,False,False,False
2024-05-09 17:00:00+00:00,191.205,191.685,189.245,189.5,169013.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.82027931321568,,62.97671731981569,5.944658507115847,True,False,True,False,True,13.831424504204865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2748120.0,828423.8609499594,False,False,False,False,267630.7726191157,False,False,False,False
2024-05-10 17:00:00+00:00,187.41,188.155,187.16,187.44,129582.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.70060875402737,,61.738901386838016,5.944658507115847,True,False,True,False,True,11.270696207281034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618538.0,856177.5685321306,False,False,False,False,265490.4815707573,False,False,False,False
2024-05-13 17:00:00+00:00,185.95,186.79,185.36,186.58,169353.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,182.59770282632616,,60.021186105792644,5.944658507115847,True,False,True,False,True,10.22413500370424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2449185.0,880875.3581672914,False,False,False,False,263999.977980513,False,False,False,False
2024-05-14 17:00:00+00:00,185.83,187.735,185.64,187.095,162913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,182.63666515078828,,59.30350390466302,5.944658507115847,True,False,True,False,False,10.700774222607869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2612098.0,907716.0192809768,False,False,False,False,262432.73801182286,False,False,False,False
2024-05-15 17:00:00+00:00,184.545,186.14,182.98,186.04,347213.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.57729395612068,,57.59562886874923,5.944658507115847,False,False,True,False,False,9.40254538448212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2264885.0,928757.3988270082,False,False,False,False,263747.1606783062,False,False,False,False
2024-05-16 17:00:00+00:00,185.9,185.9,183.465,183.64,234407.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,182.54516030923074,,53.92432314891589,9.54259195188655,False,True,True,False,False,6.535427398468503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2030478.0,945838.3383800779,False,False,False,False,263292.2744662394,False,False,False,False
2024-05-17 17:00:00+00:00,184.32,185.19,184.05,184.675,196631.0,,,,,,,,,,,,,,,,#000000,,182.5539382520313,,52.611102873630216,8.096596169441227,False,True,False,False,False,7.543786020041235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2227109.0,965702.9998005417,False,False,False,False,262258.76633497985,False,False,False,False
2024-05-20 17:00:00+00:00,184.54,184.61,183.29,183.6,595454.0,,,,,,,,,,,,,,,,#000000,,182.52603775275813,,50.58131644774336,5.965392329728438,False,True,False,False,False,6.275115786695768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1631655.0,976027.8370129364,False,False,False,False,267424.5839111817,False,False,False,False
2024-05-21 17:00:00+00:00,181.8,183.26,181.47,183.145,222427.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.481236477432,,48.732903093596704,4.021550130868441,False,True,False,True,False,5.73916430966306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1409228.0,982744.118609635,False,False,False,False,266726.9469513184,False,False,False,False
2024-05-22 17:00:00+00:00,183.03,183.39,182.0,183.1,164268.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.46042954588862,,47.447475710474635,2.592045143951175,False,True,False,True,False,5.685468766091628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1244960.0,986809.4811118112,False,False,False,False,265138.43614587164,False,False,False,False
2024-05-23 17:00:00+00:00,182.61,182.72,180.075,181.13,275084.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.36571697477416,,44.369378630047194,-0.4762346722015067,False,True,False,True,False,3.357577812645644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969876.0,986546.9465209304,False,False,False,False,265292.63093430776,False,False,False,False
2024-05-24 17:00:00+00:00,181.975,182.3,180.3,180.73,200119.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.3007968630172,,41.899454225194376,-2.899059055343251,False,True,False,True,False,2.89196208737922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769757.0,983185.8620787454,False,False,False,False,264282.1870438534,False,False,False,False
2024-05-27 17:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,182.3007968630172,,40.25283795529249,-4.558929153138351,False,True,False,True,False,2.89196208737922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769757.0,979876.8874728733,False,False,False,False,260184.78879511147,False,False,False,False
