date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_876,aVWAP_valley_816,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_676,aVWAP_valley_612,aVWAP_valley_566,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_285,aVWAP_valley_240,aVWAP_valley_162,aVWAP_OB_bull_749,aVWAP_OB_bull_676,aVWAP_OB_bull_342,aVWAP_OB_bull_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,24.485,24.495,24.07,24.1,10633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.702165832694135,-12.188307511178145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10301.0,-529.6406069489813,False,False,False,False,19460.46778220423,False,False,False,False
2025-02-27 20:00:00+00:00,24.105,24.11,23.855,23.915,24616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.64054090318633,-16.03520909986289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34917.0,-1062.7779618800048,False,False,False,False,19540.398514263077,False,False,False,False
2025-02-28 15:00:00+00:00,23.11,23.67,23.04,23.66,13027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.45666666666667,,16.137976717615402,-19.623063928628003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47944.0,-1789.6186136338033,False,False,False,False,19439.415591561323,False,False,False,False
2025-02-28 16:00:00+00:00,23.66,23.68,23.425,23.475,13293.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.492020390070927,,13.362885318458254,-22.744790573663977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61237.0,-2711.283441329403,False,False,False,False,19344.122326575874,False,False,False,False
2025-02-28 17:00:00+00:00,23.475,23.55,23.38,23.395,8115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.48015396157011,,11.341723468840968,-25.341375759997092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69352.0,-3744.4728453398,False,False,False,False,19170.027406783996,False,False,False,False
2025-02-28 18:00:00+00:00,23.395,23.525,23.3,23.315,7335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.462566475141653,,9.826818279980833,-27.605737396315824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76687.0,-4875.364739210501,False,False,False,False,18986.538609779593,False,False,False,False
2025-02-28 19:00:00+00:00,23.315,23.5,23.3,23.46,8138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.455625584408647,,12.64036898475064,-27.605737396315824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68549.0,-5862.552882788633,False,False,False,False,18818.344212728745,False,False,False,False
2025-02-28 20:00:00+00:00,23.455,23.835,23.425,23.82,20313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.524387884915722,,21.485454891155925,-27.605737396315824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48236.0,-6519.50555127253,False,False,False,False,18841.517170670937,False,False,False,False
2025-03-03 15:00:00+00:00,24.03,24.315,23.895,23.94,12064.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.60144913005611,,29.156882494722716,-32.939994053315274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36172.0,-6979.234147376832,False,False,False,False,18736.43938507914,False,False,False,False
2025-03-03 16:00:00+00:00,23.98,24.05,23.825,23.925,14128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.650082198458716,,34.09080143668846,-28.187888348612546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50300.0,-7650.873928037656,False,False,False,False,18664.990712442253,False,False,False,False
2025-03-03 17:00:00+00:00,23.915,24.015,23.795,23.82,16552.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.68328209327373,,36.09958486104386,-26.005196147128977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66852.0,-8568.720843882033,False,False,False,False,18632.231166512916,False,False,False,False
2025-03-03 18:00:00+00:00,23.82,23.91,23.61,23.675,23423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.691591562307536,,35.84029477769284,-25.69492238112616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90275.0,-9835.48486180634,False,False,False,False,18706.506652303415,False,False,False,False
2025-03-03 19:00:00+00:00,23.66,23.835,23.465,23.465,15846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.680843438390898,,33.74814110242247,-25.69492238112616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106121.0,-11328.283546119419,False,False,False,False,18662.157711957625,False,False,False,False
2025-03-03 20:00:00+00:00,23.46,23.54,23.32,23.535,26592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.648746826524107,,33.70593701783845,-25.69492238112616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79529.0,-12385.658995016793,False,False,False,False,18785.101003245105,False,False,False,False
2025-03-04 15:00:00+00:00,23.32,23.425,22.915,22.94,15529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.60436918696886,,29.6969692721092,-25.69492238112616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95058.0,-13667.400716024284,False,False,False,False,18734.618817148283,False,False,False,False
2025-03-04 16:00:00+00:00,22.94,23.16,22.78,23.09,20089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.279344498641443,,29.41365464980796,-25.69492238112616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74969.0,-14617.813108023907,False,False,False,False,18755.616975021952,False,False,False,False
2025-03-04 17:00:00+00:00,23.095,23.39,23.045,23.24,12425.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.311561095033227,,31.438809234384312,-25.69492238112616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62544.0,-15360.854765263846,False,False,False,False,18657.467874634014,False,False,False,False
2025-03-04 18:00:00+00:00,23.24,23.52,23.21,23.5,15121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.358228489110978,,36.10044601024949,-21.92102929664592,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47423.0,-15857.942288283011,False,False,False,False,18602.638915337364,False,False,False,False
2025-03-04 19:00:00+00:00,23.5,23.805,23.485,23.775,16587.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.427477784676878,,42.025534142015246,-16.109901393872335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30836.0,-16090.16023730188,False,False,False,False,18571.3886995957,False,False,False,False
2025-03-04 20:00:00+00:00,23.77,23.92,23.595,23.685,32065.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.507135530869682,,45.00685452856838,-13.174230171093996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62901.0,-16815.909690987122,False,False,False,False,18780.591975570962,False,False,False,False
2025-03-05 15:00:00+00:00,24.425,24.67,24.25,24.55,13479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.591179495527946,,53.01520177750747,-5.668689723878188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49422.0,-17321.430470971816,False,False,False,False,18698.396751143504,False,False,False,False
2025-03-05 16:00:00+00:00,24.55,24.79,24.465,24.65,17683.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.69253055670372,,58.82606953530436,-0.41334943490846854,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31739.0,-17544.95868072419,False,False,False,False,18682.65416585446,False,False,False,False
2025-03-05 17:00:00+00:00,24.63,24.715,24.46,24.64,10999.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.74296972120616,,62.579812704505784,2.979058596131935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42738.0,-17935.548468619938,False,False,False,False,18563.52774467842,False,False,False,False
2025-03-05 18:00:00+00:00,24.64,24.7,24.435,24.57,12723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.791545014300798,,64.17729385483496,4.569567307340101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55461.0,-18517.338414842885,False,False,False,False,18472.976926931467,False,False,False,False
2025-03-05 19:00:00+00:00,24.58,24.745,24.56,24.695,7294.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.819802889018952,,66.02755425844926,6.614648371455317,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48167.0,-18977.023090581755,False,False,False,False,18299.659455196095,False,False,False,False
2025-03-05 20:00:00+00:00,24.695,24.99,24.685,24.96,21082.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.909290844348263,,68.74343873267921,9.560145856462611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27085.0,-19102.72815894483,False,False,False,False,18342.796517906234,False,False,False,False
2025-03-06 15:00:00+00:00,24.85,25.02,24.585,24.78,12557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.95086772341773,,68.05856625509995,9.560145856462611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39642.0,-19421.166482061963,False,False,False,False,18253.09424631079,False,False,False,False
2025-03-06 16:00:00+00:00,24.78,24.91,24.66,24.665,9642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.97814530914726,,66.0984664305,9.560145856462611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49284.0,-19884.156149006736,False,False,False,False,18119.588909158683,False,False,False,False
2025-03-06 17:00:00+00:00,24.66,24.715,24.41,24.445,11390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.998783596948414,,62.158118604643036,9.560145856462611,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60674.0,-20516.5568288671,False,False,False,False,18015.25419738878,False,False,False,False
2025-03-06 18:00:00+00:00,24.46,24.615,24.355,24.39,8894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.01158758148883,,58.90694562030126,16.848819426894863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69568.0,-21277.04431989241,False,False,False,False,17873.839403630813,False,False,False,False
2025-03-06 19:00:00+00:00,24.395,24.53,24.17,24.185,11500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.020987860823624,,54.53157499173159,12.504941296005299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81068.0,-22204.03588082431,False,False,False,False,17775.020188070645,False,False,False,False
2025-03-06 20:00:00+00:00,24.185,24.535,24.14,24.515,26620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.048531865989347,,54.98103833492206,12.504941296005299,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54448.0,-22703.942301276646,False,False,False,False,17912.151658023035,False,False,False,False
2025-03-07 15:00:00+00:00,25.13,25.19,24.39,24.515,15298.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.283290004146696,,55.280680563715705,12.504941296005299,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54448.0,-23196.098234590187,False,False,False,False,17871.62217495291,False,False,False,False
2025-03-07 16:00:00+00:00,24.51,24.57,23.96,23.98,13752.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.201524358038693,,50.33000488929905,7.52979183285062,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68200.0,-23893.833145681812,False,False,False,False,17807.752063713328,False,False,False,False
2025-03-07 17:00:00+00:00,23.98,24.33,23.825,24.205,11488.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.170779667076317,,49.326820367229786,6.288709683331369,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56712.0,-24402.641934120853,False,False,False,False,17709.77141156273,False,False,False,False
2025-03-07 18:00:00+00:00,24.2,24.54,24.2,24.54,8384.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.179537309752163,,51.50843361641527,6.288709683331369,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48328.0,-24773.57771808797,False,False,False,False,17565.185808282688,False,False,False,False
2025-03-07 19:00:00+00:00,24.535,24.745,24.515,24.61,7558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.197532642219883,,53.50350201816665,6.288709683331369,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40770.0,-25021.584265094356,False,False,False,False,17410.035640712413,False,False,False,False
2025-03-07 20:00:00+00:00,24.6,24.74,24.57,24.575,37528.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.257222093970753,,54.4453426794291,6.288709683331369,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78298.0,-25847.5752067208,False,False,False,False,17721.94206488741,False,False,False,False
2025-03-10 14:00:00+00:00,23.85,23.945,23.525,23.69,16944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.20673087138243,,48.209134989336604,4.634342367441427,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95242.0,-26923.45776165536,False,False,False,False,17709.880947602334,False,False,False,False
2025-03-10 15:00:00+00:00,23.69,23.79,23.685,23.73,448.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.205600780701516,,44.442580483679976,1.1039735776837887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94794.0,-27975.714230466907,False,False,False,False,17442.254886399194,False,False,False,False
2025-03-10 16:00:00+00:00,23.73,23.73,23.73,23.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.205600780701516,,41.931544146575554,-1.2712559912949928,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94794.0,-29011.656645498428,False,False,False,False,17171.832330020912,False,False,False,False
2025-03-10 17:00:00+00:00,23.73,23.73,23.195,23.225,6857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.178862817299315,,37.4799181575747,-5.462691044280525,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101651.0,-30137.84801533566,False,False,False,False,17011.912448935316,False,False,False,False
2025-03-10 18:00:00+00:00,23.215,23.325,23.13,23.15,15826.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,24.114306810557796,,34.165920684821664,-8.561062202634247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117477.0,-31491.94339494286,False,False,False,False,16993.526209416937,False,False,False,False
2025-03-10 19:00:00+00:00,23.15,23.65,23.125,23.4,30945.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,23.874893779635833,,34.85406299223263,-8.561062202634247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86532.0,-32345.277605873976,False,False,False,False,17209.828128650784,False,False,False,False
2025-03-11 14:00:00+00:00,24.125,24.29,23.82,24.015,14223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.92607231357132,,40.61081683617368,-8.561062202634247,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72309.0,-32964.870201131744,False,False,False,False,17163.520715803486,False,False,False,False
2025-03-11 15:00:00+00:00,24.015,24.295,23.98,23.99,17710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.962539921762676,,44.25284359380909,-13.387580253737923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90019.0,-33849.43035305218,False,False,False,False,17171.99326284529,False,False,False,False
2025-03-11 16:00:00+00:00,23.975,24.13,23.94,23.98,15833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.975790029520084,,46.59417993776434,-11.113782039993282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105852.0,-34965.74926230719,False,False,False,False,17151.23367737482,False,False,False,False
2025-03-11 17:00:00+00:00,23.98,24.06,23.785,23.955,12997.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.977977069150867,,47.91590334827297,-9.659136894759989,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118849.0,-36266.26477762026,False,False,False,False,17086.82695369459,False,False,False,False
2025-03-11 18:00:00+00:00,23.955,24.395,23.955,24.37,13413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.99679722578463,,52.211357564310845,-5.405156580380805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105436.0,-37338.66377331606,False,False,False,False,17029.86839627297,False,False,False,False
2025-03-11 19:00:00+00:00,24.375,24.495,24.295,24.47,22436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.03608972075289,,55.76978274887611,-1.924456645545959,True,False,True,False,True,0.9790585652879074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83000.0,-38046.59146675302,False,False,False,False,17113.6843901292,False,False,False,False
2025-03-12 14:00:00+00:00,24.795,24.955,24.64,24.835,16515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.081174222088787,,60.35921426741997,2.4640571370929223,True,False,True,False,True,4.640087343271038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66485.0,-38487.49702540802,False,False,False,False,17104.402461600068,False,False,False,False
2025-03-12 15:00:00+00:00,24.835,24.975,24.69,24.92,12589.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.113034767188744,,63.87421429535458,5.814776096467966,True,False,True,False,True,5.457420876299526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53896.0,-38726.38854439394,False,False,False,False,17034.396221885338,False,False,False,False
2025-03-12 16:00:00+00:00,24.925,25.19,24.88,25.095,11216.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.145272373647067,,67.13018400773865,8.962386481690977,True,False,True,False,True,7.114130733663764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42680.0,-38787.68484603125,False,False,False,False,16944.188528522773,False,False,False,False
2025-03-12 17:00:00+00:00,25.105,25.26,25.05,25.055,12540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.180439614717407,,68.72088802715388,10.651382030823505,True,False,True,False,True,6.660394976048568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55220.0,-39042.44942206176,False,False,False,False,16875.9065358325,False,False,False,False
2025-03-12 18:00:00+00:00,25.055,25.425,25.04,25.365,22813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.246149413499264,,71.38107013792319,13.43123274938818,True,False,True,False,True,9.521661942780906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32407.0,-38939.57423722359,False,False,False,False,16967.954496517264,False,False,False,False
