date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_306,aVWAP_peak_255,aVWAP_peak_207,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_94,aVWAP_peak_70,aVWAP_peak_53,aVWAP_valley_411,aVWAP_valley_380,aVWAP_valley_337,aVWAP_valley_316,aVWAP_OB_bear_125,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.371869713226432,,68.9861025155238,13.573246729276264,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303535.0,62984.12172667541,False,False,False,False,46780.10948776072,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2816390640420563,,60.02388912542018,15.81746217840849,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127762.0,63988.42991695951,False,False,False,False,48779.999263144266,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.273524031591958,,54.81920571351046,11.14516323628429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254331.0,66939.47751514618,False,False,False,False,49986.030282320324,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2398638368785635,,48.90777763196741,5.9125657226473365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50589.0,66685.98173971755,False,False,False,False,52369.84376631536,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1744970678210174,,44.18544658617079,1.816727821263079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53687.0,64819.7339608072,False,False,False,False,53174.590374589534,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1896734830794116,,44.5953538183104,1.816727821263079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20066.0,64125.87762032957,False,False,False,False,53493.63548506101,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1954265551114696,,45.16799405571165,1.816727821263079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70199.0,64220.034556448496,False,False,False,False,53441.53260932363,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1975594040971482,,45.13270252594873,1.816727821263079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302.0,63229.057276503554,False,False,False,False,53696.656134760466,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1965905997395723,,44.666131627878435,1.3598794124237799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44945.0,61551.940109425974,False,False,False,False,53565.6537140665,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1966624256899956,,45.149738034830506,1.3031452791676656,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15695.0,60354.313130985254,False,False,False,False,53188.66683477865,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,,,,,,,,#000000,,3.2068483755640202,,48.497699358143436,1.3031452791676656,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74427.0,60572.49432275292,False,False,False,False,53761.27665129371,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.211598672382882,,51.81076585862617,-4.016358780905087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113833.0,61398.23859681877,False,False,False,False,53538.71422259148,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2168864341264922,,54.63549361671116,-1.1967791320038401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155314.0,62854.296913147155,False,False,False,False,53351.77291681487,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2210285280166513,,57.85787701694081,1.9333620482738496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182672.0,64711.935720695255,False,False,False,False,52948.76868554642,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.235287016575493,,62.11150767981377,5.939575222836929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241567.0,67453.87470176975,False,False,False,False,53040.958318328645,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2402449568619516,,66.49255386865185,9.971046898551961,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260364.0,70444.72935755627,False,False,False,False,52510.04423587393,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2522199046092,,69.50375689392014,12.718262211698658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306701.0,74107.61727449337,False,False,False,False,52414.338123689835,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.2600544242248923,,67.57802657970973,12.718262211698658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264452.0,77058.69297566402,False,False,False,False,52256.73598223728,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.270302004358482,,68.40020443626604,12.718262211698658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306972.0,80623.24037139016,False,False,False,False,52105.77883522585,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.3006001722696983,,63.9534444571002,12.718262211698658,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41150.0,80011.2521485779,False,False,False,False,55419.208620726225,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.3100547088222094,,62.76809677129084,12.718262211698658,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119651.0,80625.82188270848,False,False,False,False,55777.06585141264,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.322046264770775,,64.43805919572786,12.718262211698658,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184708.0,82239.49906282153,False,False,False,False,55920.94079945275,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.322046264770775,,65.55136747868588,12.718262211698658,True,False,True,False,False,16.320762215679537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184708.0,83828.15799208012,False,False,False,False,55053.949469228675,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.3325524921616174,,67.90802205617709,12.718262211698658,True,False,True,False,True,18.931826921162667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233511.0,86148.82220925717,False,False,False,False,54957.03552396931,False,False,False,False
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.3619435704245357,,71.97185481751919,15.798322187043695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333238.0,89979.66217500511,False,False,False,False,55651.143500341874,False,False,False,False
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.38401561861042,,75.40717081281142,19.108024018801103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401867.0,94815.12477694302,False,False,False,False,55852.350577855956,False,False,False,False
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,,,,,,,,,,,,4.021666666666667,,,,,,4.021666666666667,,"rgba(38, 166, 154, 1.0)",,3.5653571721198407,,77.99936882394795,21.612575035922106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496780.0,101047.13834629273,False,False,False,False,56457.94204176516,False,False,False,False
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,,,,,,,,,,,,4.02042019302153,,,,,,4.02042019302153,,"rgba(38, 166, 154, 1.0)",,3.5697328837711604,,78.63341681900661,22.382595906825998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474953.0,106844.12844945099,False,False,False,False,55921.028211660276,False,False,False,False
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,,,,,,,,,,,,3.979056880419121,,,,,,3.979056880419121,,"rgba(38, 166, 154, 0.75)",,3.5681911153437933,,74.70410985676092,22.382595906825998,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420732.0,111710.60707814166,False,False,False,False,55894.671185122905,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,,,,,,,,,,,,3.931864635437055,,,,,,3.931864635437055,,"rgba(38, 166, 154, 0.75)",,3.563512228781016,,68.89411582550584,25.565303655038974,True,False,True,False,False,16.48534904314804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361783.0,115587.69844127125,False,False,False,False,55942.025120237275,False,False,False,False
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,,,,,,,,,,,,3.9075482825741212,,,,,,3.9075482825741212,,"rgba(38, 166, 154, 0.75)",,3.583073029741447,,67.16451117961877,23.9750866473792,True,False,True,False,False,19.19572172826887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553143.0,122371.50156621277,False,False,False,False,58041.528606745225,False,False,False,False
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,3.8993648515032033,,,,,,3.8993648515032033,,"rgba(38, 166, 154, 0.75)",,3.5890555204833765,,63.81347068513407,20.775935272098025,True,False,True,False,False,16.254936797467053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480867.0,127929.57130937226,False,False,False,False,58262.21808571042,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,3.884746380554957,,,,,,3.884746380554957,,"rgba(38, 166, 154, 0.5)",,3.59211923859474,,60.20805457279346,17.349771223803174,False,False,True,False,False,14.357164380458943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403354.0,132199.71749062228,False,False,False,False,58560.67982081568,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,3.863164998476273,,,,,,3.863164998476273,,"rgba(38, 166, 154, 0.5)",,3.5894483639219095,,54.82825600786883,12.337005170319912,False,True,True,False,False,9.855415563169156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342191.0,135455.3962892173,False,False,False,False,58601.02587010536,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,3.8308835164776593,,,,,,3.8308835164776593,,#000000,,3.5862019265393896,,51.38200335291149,9.169928621682729,False,True,False,False,False,9.989097273329044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460470.0,140494.38239326043,False,False,False,False,59526.26577909597,False,False,False,False
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,,,,,,,,,,,,3.8180263553270417,,,,,,3.8180263553270417,,"rgba(239, 83, 80, 1.0)",,3.5929273248939224,,47.92716115106616,5.927726337315988,False,True,False,True,False,8.24596324116968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410045.0,144673.46173600058,False,False,False,False,59385.160883296034,False,False,False,False
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,,,,,,,,,,,,3.8088700726166764,,,,,,3.8088700726166764,,"rgba(239, 83, 80, 1.0)",,3.5978010476801647,,45.96320637208404,3.976233975968384,False,True,False,True,False,8.524213112672975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450294.0,149411.76465482227,False,False,False,False,59088.47621843873,False,False,False,False
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,,,,,,,,,,,,3.7921676484179563,,,,,,3.7921676484179563,,"rgba(239, 83, 80, 1.0)",,3.6003933009461275,,45.021856089730505,2.8164735649809174,False,True,False,True,False,8.805760537825215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544692.0,155540.14039660795,False,False,False,False,59635.91069567224,False,False,False,False
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,,,,,,,,,,,,3.7829126384075917,,,,,,3.7829126384075917,,"rgba(239, 83, 80, 1.0)",,3.603329988775793,,45.17304872757578,2.5312182852749885,False,True,False,True,False,9.373010499741437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617102.0,162696.13821991638,False,False,False,False,59833.95859186336,False,False,False,False
