date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_275,aVWAP_peak_265,aVWAP_peak_255,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_412,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_378,aVWAP_valley_368,aVWAP_OB_bull_423,aVWAP_OB_bull_387,aVWAP_OB_bull_234,aVWAP_OB_bull_225,aVWAP_OB_bull_94,aVWAP_OB_bear_325,aVWAP_OB_bear_281,aVWAP_OB_bear_255,aVWAP_OB_bear_119,aVWAP_OB_bear_96,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,29.31,29.365,28.745,29.015,20147.0,,,,,,,,,,,,,,,,,,,,,,29.190231388133036,29.656970573188342,30.375867638328984,30.508458332782773,30.508458332782773,30.387273573259012,30.31575692586758,29.914036314532517,30.166172511478628,30.588173526988193,31.56854171289655,31.79426759418362,32.05511271222355,33.65856819292477,,,,,,,,,,,,,31.674799703444847,,,,30.588173526988193,31.56854171289655,33.65856819292477,,30.10713163485938,,"rgba(239, 83, 80, 1.0)",1.8102352094447318,31.770006984674502,-1.5219055348722157,34.71854349440506,-8.407050231784503,False,True,False,True,False,0.0,29.944200000000002,,0.0,0.0,0.0,0.0,0,0.8392567084659867,0.9063088818140475,False,False,False,False,-0.269889111772829,-0.2689808361211804,False,False,False,False,-113602.0,-137365.55582718414,False,False,False,False,13983.933965728032,False,False,False,False
2024-08-08 17:00:00+00:00,29.825,30.39,29.765,30.03,16916.0,,,,,,,,,,,,,,,,,,,,,,29.27686024348916,29.68862148546101,30.36176378337212,30.492411708754602,30.492411708754602,30.37728679760036,30.30840177077166,29.91696699517756,30.164583463295536,30.580759937348788,31.55074055399669,31.774440815872783,32.03318953613107,33.62637412100848,,,,,,,,,,,,,31.656024726201565,,,,30.580759937348788,31.55074055399669,33.62637412100848,,30.114340561672634,,"rgba(239, 83, 80, 0.75)",1.7033054192807726,31.767050393764862,-1.0198114642870901,39.28212043553995,-8.407050231784503,False,True,False,True,True,0.0,29.968200000000003,,0.0,0.0,0.0,0.0,0,0.8574480481646921,0.8902052178416522,False,False,False,False,-0.20891944903000773,-0.23895014257559405,False,False,False,False,-96686.0,-136734.86503916577,False,False,False,False,14029.39235385628,False,False,False,False
2024-08-09 17:00:00+00:00,30.105,30.305,30.08,30.245,13508.0,,,,,,,,,,,,,,,,,,,,,,29.345486834392275,29.719268922251228,30.35651211583243,30.48453808621565,30.48453808621565,30.373287551427588,30.30617858588427,29.921539690662893,30.165128295075867,30.576637493401208,31.538211117983238,31.760274543124552,32.01731771111933,33.60212962408416,,,,,,,,,,,,,31.642709129361158,,,,30.576637493401208,31.538211117983238,33.60212962408416,,30.123918734110248,,"rgba(239, 83, 80, 0.75)",1.5880429000036955,31.765837905384963,-0.957680617684461,43.187475996612505,-14.152134659305908,False,True,False,True,True,0.0,29.989,,0.0,0.0,0.0,0.0,0,0.8670117459685446,0.8782268232795808,False,False,False,False,-0.20266048987938082,-0.22080531622748745,False,False,False,False,-83178.0,-135904.52604631046,False,False,False,False,14021.30875147091,False,False,False,False
2024-08-12 17:00:00+00:00,30.13,30.19,29.735,29.75,10877.0,,,,,,,,,,,,,,,,,,,,,,29.376022933264796,29.727060153926903,30.34391068138127,30.47152055749457,30.47152055749457,30.36419137100467,30.298772343807585,29.921168984373306,30.16251199326583,30.57055920820943,31.525913457632004,31.746748288436258,32.00252079046763,33.58104726097225,,,,,,,,,,,,,31.629820957470905,,,,30.57055920820943,31.525913457632004,33.58104726097225,,30.12177094784346,,"rgba(239, 83, 80, 0.75)",1.4711711581513796,31.758849013647772,-1.3654760715755325,43.83567570665511,-13.43304326779868,False,True,False,True,True,0.0,30.006000000000004,,0.0,0.0,0.0,0.0,0,0.854510119286959,0.8879506768529689,False,False,False,False,-0.21519458468807937,-0.21799995045778342,False,False,False,False,-94055.0,-135255.69618512737,False,False,False,False,13972.559778579887,False,False,False,False
2024-08-13 17:00:00+00:00,30.46,30.875,30.44,30.745,6351.0,,,,,,,,,,,,,,,,,,,,,,29.41745577008908,29.751731288221034,30.349251513999125,30.474243898825538,30.474243898825538,30.367708757684117,30.30277731986808,29.92667569410464,30.165423813393353,30.571157699291838,31.522269428123597,31.7422865927135,31.997194087609515,33.57147661217571,,,,,,,,,,,,,31.625784987381085,,,,30.571157699291838,31.522269428123597,33.57147661217571,,30.133011017702145,,#000000,1.3497395477819936,31.761639159998303,-0.7532113596796729,48.043122056946515,-9.310222117420906,False,True,False,False,True,0.0,30.0644,35.983175,0.0,0.0,0.0,0.0,0,0.8530430150486086,0.8818084964709019,False,False,False,False,-0.17617342147819398,-0.1970866859679887,False,False,False,False,-87704.0,-134518.46058535794,False,False,False,False,13854.396061082525,False,False,False,False
2024-08-14 17:00:00+00:00,31.02,31.13,30.815,31.11,11363.0,,,,,,,,,,,,,,,,,,,,,,29.503154577946955,29.80743136693357,30.36739881799173,30.48629325449184,30.48629325449184,30.380162827261884,30.315756029351437,29.9405474579348,30.173817710922613,30.575244087929992,31.518384725929902,31.736875761892986,31.990155453349445,33.55646075746525,,,,,,,,,,,,,31.621169522994393,,,,30.575244087929992,31.518384725929902,33.55646075746525,,30.16087969830051,,"rgba(38, 166, 154, 0.5)",1.2148265734677917,31.77076237837411,-0.5439149857316055,51.987443839656926,-5.520358873951558,False,True,True,False,True,0.0,30.125100000000003,35.95765,0.0,0.0,0.0,0.0,0,0.8612132967694468,0.8751922948297777,False,False,False,False,-0.1591271337720722,-0.17810690987003044,False,False,False,False,-76341.0,-133616.4844522516,False,False,False,False,13815.769765561865,False,False,False,False
2024-08-15 17:00:00+00:00,31.715,31.895,31.71,31.79,22936.0,,,,,,,,,,,,,,,,,,,,,,29.72697354024943,29.969745426733535,30.441671509566614,30.54243336386628,30.54243336386628,30.43291861091874,30.36811776686536,29.98700613195255,30.205459908724816,30.59739576646044,31.52267395956707,31.73778914000038,31.98741114614554,33.53583430222396,,,,,,,,,,,,,31.623845567551744,,,,30.59739576646044,31.52267395956707,33.53583430222396,,30.251412464252347,,"rgba(38, 166, 154, 0.5)",1.0617069292434214,31.807880040082587,-0.016840843353381176,56.50660728198383,-1.2516531324272862,False,False,True,False,True,0.0,30.1977,35.936475,0.0,0.0,0.0,0.0,0,0.8643102991792427,0.868480275350808,False,False,False,False,-0.11462132987150746,-0.14636411987076894,False,False,False,False,-53405.0,-132372.89554601515,False,False,False,False,13957.168683925245,False,False,False,False
2024-08-16 17:00:00+00:00,31.98,32.02,31.9,31.975,12129.0,,,,,,,,,,,,,,,,,,,,,,29.83672622970483,30.052212449793718,30.482367373474624,30.573910027206068,30.573910027206068,30.46247628667017,30.397395703271044,30.012822654235695,30.223398930120783,30.610369845749215,31.526229016881917,31.739560927803613,31.98724286629927,33.52614871752898,,,,,,,,,,,,,31.626549036582116,,,,30.610369845749215,31.526229016881917,33.52614871752898,,30.298977593945278,,"rgba(38, 166, 154, 1.0)",1.0831363285875875,31.827212522303952,0.13644402259941213,59.9954339350315,2.0383283433783674,True,False,True,False,True,0.013983932944597655,30.2832,35.913225000000004,0.0,0.0,0.0,0.0,0,0.8684667825157062,0.8641892795080873,False,False,False,False,-0.10623198757558196,-0.12629805372317546,False,False,False,False,-41276.0,-130960.54057630948,False,False,False,False,13928.824983399272,False,False,False,False
2024-08-19 17:00:00+00:00,32.355,32.47,32.31,32.46,22645.0,,,,,,,,,,,,,,,,,,,,,32.41333333333334,30.052848033514337,30.2213595970908,30.574103427754633,30.64688345038983,30.64688345038983,30.530301841602252,30.464118554820054,30.069926815885225,30.26430511974915,30.641747866725996,31.539343697262293,31.749229578858916,31.993133623409783,33.5134840157359,,,,,,,,,,,,,31.638019871621534,,,,30.641747866725996,31.539343697262293,33.5134840157359,,30.693728961111887,,"rgba(38, 166, 154, 1.0)",1.1158111500260315,31.8707330401138,0.5281063555176446,63.520546552106445,5.40195300897706,True,False,True,False,True,1.8079364948798329,30.3671,35.891325,0.0,0.0,0.0,0.0,0,0.8760403274917112,0.857838825360309,False,False,False,False,-0.08339992542014402,-0.10484898957165974,False,False,False,False,-18631.0,-129218.99731156048,False,False,False,False,14063.959479780679,False,False,False,False
2024-08-20 17:00:00+00:00,31.74,31.835,31.69,31.76,13634.0,,,,,,,,,,,,,,,,,,,,,32.168430680742766,30.134996750209208,30.28504876137908,30.60712708957111,30.67288941912015,30.67288941912015,30.555548774955426,30.489470000186294,30.093814423451683,30.280957588398397,30.653360992736808,31.541305113685507,31.74933611236764,31.99122284969723,33.50156210239328,,,,,,,,,,,,,31.63909578578051,,,,30.653360992736808,31.541305113685507,33.50156210239328,,30.698300111910523,,"rgba(38, 166, 154, 1.0)",1.1308505449239736,31.883995833164324,-0.10964829412772528,62.3352295880475,5.40195300897706,True,False,True,False,True,0.0,30.4359,35.86235,0.0,0.0,0.0,0.0,0,0.8687991325562482,0.864123068582272,False,False,False,False,-0.11675447063695121,-0.11080173010430547,False,False,False,False,-32265.0,-127715.83456254404,False,False,False,False,14057.293441334466,False,False,False,False
2024-08-21 17:00:00+00:00,32.115,32.14,32.005,32.135,18854.0,,,,,,,,,,,,,,,,,,,,,32.14274941202789,30.257069863321675,30.382852757832282,30.66216225143017,30.71728071949323,30.71728071949323,30.597947743787504,30.531663796932595,30.132109803523207,30.308408208815333,30.67371797996036,31.547958773029507,31.753363176437126,31.992375350230603,33.48843277387314,,,,,,,,,,,,,31.644496650707442,,,,30.67371797996036,31.547958773029507,33.48843277387314,,30.751125908039825,,"rgba(38, 166, 154, 1.0)",1.152419311826283,31.90712104380473,0.19773961947421784,62.65339194679046,5.40195300897706,True,False,True,False,True,0.5784118048132498,30.502,35.830725,0.0,0.0,0.0,0.0,0,0.8703766542246353,0.8630471666101123,False,False,False,False,-0.10024877599917767,-0.10552525305174157,False,False,False,False,-13411.0,-125943.66658483018,False,False,False,False,14131.660984879669,False,False,False,False
2024-08-22 17:00:00+00:00,32.03,32.11,31.78,31.875,28812.0,,,,,,,,,,,,,,,,,,,,,32.066868346337884,30.40184537573127,30.500330735742615,30.72961889527931,30.772177703563898,30.772177703563898,30.651466009948994,30.585385408017398,30.18299692306275,30.344903784145664,30.700108229985414,31.55471765569927,31.756321160999565,31.99117644024052,33.466423818947504,,,,,,,,,,,,,31.6494429025345,,,,30.700108229985414,31.55471765569927,33.466423818947504,,30.809983772273156,,"rgba(38, 166, 154, 1.0)",1.1682883336875896,31.932697169924282,-0.04938607042506905,61.58196191715026,5.40195300897706,True,False,True,False,True,0.0,30.5675,35.797599999999996,0.0,0.0,0.0,0.0,0,0.8698369565217391,0.859239130434783,False,False,False,False,-0.10703031268714425,-0.10627778286944291,False,False,False,False,-42223.0,-124645.67175405762,False,False,False,False,14359.263140152852,False,False,False,False
2024-08-23 17:00:00+00:00,32.45,32.635,32.43,32.6,11694.0,,,,,,,,,,,,,,,,,,,,,32.12655332378353,30.475260359567077,30.562082499132597,30.768454388716254,30.80456088397916,30.80456088397916,30.682197799618685,30.615804387150057,30.210060407318476,30.365011731317935,30.71589318734386,31.562006834090564,31.76197805019866,31.99503005440048,33.46125684542291,,,,,,,,,,,,,31.655954705223298,,,,30.71589318734386,31.562006834090564,33.46125684542291,,30.854934315740817,,"rgba(38, 166, 154, 1.0)",1.1998073531549052,31.949385522788276,0.5422657858371414,63.034580056844916,6.216707215777703,True,False,True,False,True,2.254846780602346,30.644099999999998,35.766825,0.0,0.0,0.0,0.0,0,0.8697219011355137,0.8616305160807783,False,False,False,False,-0.07585374093287933,-0.09106576190116111,False,False,False,False,-30529.0,-123186.49854856834,False,False,False,False,14317.941231003195,False,False,False,False
2024-08-26 17:00:00+00:00,32.95,32.96,32.63,32.665,7334.0,,,,,,,,,,,,,,,,,,,,32.751666666666665,32.17107549228115,30.522919704521623,30.602590156959586,30.794567933484863,30.82649193331644,30.82649193331644,30.702941618386244,30.636293735243914,30.228117921916045,30.378552800212486,30.726700567090145,31.567419064857912,31.76635485320762,31.998259534059212,33.45874287650711,,,,,,,,,,,,,31.66087402900517,,,,30.726700567090145,31.567419064857912,33.45874287650711,,31.149843179866625,,"rgba(38, 166, 154, 1.0)",1.2309063349440121,31.865237268497122,0.6497348407417649,64.18360257262782,7.790387335513401,True,False,True,False,True,2.48721713376473,30.710900000000002,35.735525,0.0,0.0,0.0,0.0,0,0.8780753765419478,0.8547672595924491,False,False,False,False,-0.061974781302002686,-0.0765202716015819,False,False,False,False,-23195.0,-121636.24275711767,False,False,False,False,14209.663072382991,False,False,False,False
2024-08-27 17:00:00+00:00,32.71,32.805,32.57,32.615,10880.0,,,,,,,,,,,,,,,,,,,,32.69890139453168,32.21811654794633,30.587396063480462,30.65763653638883,30.830372449955917,30.85667982095068,30.85667982095068,30.731665964125984,30.664736259153937,30.253517213171065,30.397623019465247,30.741833368405256,31.574765841858383,31.772201252775194,32.00244420964931,33.45458420612467,,,,,,,,,,,,,31.667506582836104,,,,30.741833368405256,31.574765841858383,33.45458420612467,,31.17968107479132,,"rgba(38, 166, 154, 1.0)",1.2594322508950175,31.877796282169264,0.5853460694744342,64.64868528972679,8.736471256916836,True,False,True,False,True,2.293418931075035,30.7848,35.704975,0.0,0.0,0.0,0.0,0,0.880027266530334,0.8533742331288349,False,False,False,False,-0.06765536066957807,-0.07208781613557999,False,False,False,False,-34075.0,-120278.70410972048,False,False,False,False,14158.04038909023,False,False,False,False
2024-08-28 17:00:00+00:00,32.42,32.43,31.995,32.0,11304.0,,,,,,,,,,,,,,,,,,,,32.48550680940443,32.21121170476548,30.634564211809302,30.697710486774174,30.855965746959725,30.878252792014877,30.878252792014877,30.752809044806174,30.68595812587364,30.27375872454081,30.41261717030822,30.75310638243305,31.578687016870564,31.774686401778457,32.003348430779184,33.44749085164715,,,,,,,,,,,,,31.67074376469139,,,,30.75310638243305,31.578687016870564,33.44749085164715,,31.17428419856863,,"rgba(38, 166, 154, 0.75)",1.2728415150844266,31.874646673869243,0.09848305908095878,61.500895226791535,8.736471256916836,True,False,True,False,False,0.0,30.846400000000003,35.6715,0.0,0.0,0.0,0.0,0,0.8719737382027082,0.8633565859663525,False,False,False,False,-0.0928129301233663,-0.08245037312947315,False,False,False,False,-45379.0,-119117.46838708915,False,False,False,False,14113.791700887281,False,False,False,False
2024-08-29 17:00:00+00:00,32.37,32.445,31.85,31.89,32043.0,,,,,,,,,,,,,,,,,,,,32.264894576111494,32.180729060644616,30.74760590711667,30.79469188250017,30.919174930288893,30.932012607238075,30.932012607238075,30.806174941785745,30.73979905350729,30.32648799837765,30.451849323900085,30.782311297296697,31.587974674580362,31.78005584196202,32.0044026911306,33.4265871790454,,,,,,,,,,,,,31.678165573017733,,,,30.782311297296697,31.587974674580362,33.4265871790454,,31.197162064115467,,"rgba(38, 166, 154, 0.5)",1.2849086867685304,31.88479180214624,0.004053360295088195,58.83471322707916,8.736471256916836,False,False,True,False,False,0.0,30.901799999999998,35.637475,0.0,0.0,0.0,0.0,0,0.8658553261315465,0.8702310953097228,False,False,False,False,-0.09626396497515573,-0.08935716905231444,False,False,False,False,-77422.0,-118471.02701674667,False,False,False,False,14391.76392257895,False,False,False,False
2024-08-30 17:00:00+00:00,31.24,31.84,31.22,31.825,13495.0,,,,,,,,,,,,,,,,,,,,32.15044144816315,32.13705712918754,30.776038285680563,30.818929665848678,30.93449423570692,30.945084536980232,30.945084536980232,30.82005439598358,30.75420693264058,30.342459462399702,30.46352022598887,30.790189380165,31.588298902749628,31.778869641858467,32.00156112875131,33.415235633772696,,,,,,,,,,,,,31.677770288274843,,,,30.790189380165,31.588298902749628,33.415235633772696,,31.19089802931636,,"rgba(38, 166, 154, 0.5)",1.2960952897067008,31.88162489216662,-0.04368883415928061,56.69888667402662,12.195665597198001,False,False,True,False,False,0.0,30.945100000000004,35.6009,0.0,0.0,0.0,0.0,0,0.8662508662508663,0.8719334719334725,False,False,False,False,-0.1291749483962535,-0.10926605872428397,False,False,False,False,-90917.0,-118043.83279943277,False,False,False,False,14377.860605949818,False,False,False,False
2024-09-02 17:00:00+00:00,31.825,31.825,31.825,31.825,0.0,,,,,,,,,,,,,,,,,,,,32.15044144816315,32.13705712918754,30.776038285680563,30.818929665848678,30.93449423570692,30.945084536980232,30.945084536980232,30.82005439598358,30.75420693264058,30.342459462399702,30.46352022598887,30.790189380165,31.588298902749628,31.778869641858467,32.00156112875131,33.415235633772696,,,,,,,,,,,,,31.677770288274843,,,,30.790189380165,31.588298902749628,33.415235633772696,,31.19089802931636,,"rgba(38, 166, 154, 0.5)",1.304004055429458,31.88162489216662,-0.04342386201243222,55.27500230532491,10.644196603121571,False,False,True,False,False,0.0,30.993700000000004,35.56115,0.0,0.0,0.0,0.0,0,0.8802688699061756,0.8643047192269994,False,False,False,False,-0.1134218956663274,-0.11134397719530569,False,False,False,False,-90917.0,-117623.26174827878,False,False,False,False,14154.948038415712,False,False,False,False
2024-09-03 17:00:00+00:00,31.73,31.795,31.505,31.79,18405.0,,,,,,,,,,,,,,,,,,,,32.06108091432077,32.09419416534462,30.814862849016293,30.852407126495848,30.95630655110377,30.9638470245313,30.9638470245313,30.839783236935315,30.774598556149353,30.364745193694752,30.479981354113253,30.801557219923726,31.58947337981365,31.778002376228695,31.9984512090906,33.40056628191821,,,,,,,,,,,,,31.677972528723938,,,,30.801557219923726,31.58947337981365,33.40056628191821,,31.1932911115349,,"rgba(38, 166, 154, 0.5)",1.3127184948977995,31.882055213748366,-0.07012563173762068,54.08965979478128,9.280966411480613,False,False,True,False,False,0.0,31.0339,35.51835,0.0,0.0,0.0,0.0,0,0.871911067053742,0.876301069177937,False,False,False,False,-0.12275966831975227,-0.11705182275752898,False,False,False,False,-109322.0,-117494.56001574731,False,False,False,False,14220.840316889886,False,False,False,False
2024-09-04 17:00:00+00:00,31.85,31.9,31.715,31.825,26917.0,,,,,,,,,,,,,,,,,,,,32.00568356897993,32.05919723910618,30.872866651846927,30.903175765284253,30.990735740688223,30.99376883993584,30.99376883993584,30.87080588495971,30.8064592333203,30.39878984623363,30.505513291038383,30.8197795220517,31.59296624634979,31.77853923617501,31.995730336751432,33.3809964305089,,,,,,,,,,,,,31.680058595062082,,,,30.8197795220517,31.59296624634979,33.3809964305089,,31.211250316342113,,"rgba(38, 166, 154, 0.5)",1.3217503341954724,31.888982039439547,-0.048407053725840476,53.540362083699435,8.465098090936692,False,False,True,False,False,0.0,31.0774,35.47405,0.0,0.0,0.0,0.0,0,0.8735901255586295,0.8741576221891187,False,False,False,False,-0.11435476067861748,-0.11570329171807323,False,False,False,False,-82405.0,-116950.53582945665,False,False,False,False,14417.680001899345,False,False,False,False
2024-09-05 17:00:00+00:00,31.955,32.11,31.735,31.795,18781.0,,,,,,,,,,,,,,,,,,,,31.988721222965573,32.0448636274585,30.91209899397185,30.937904770558603,31.01498226412373,31.015027023517586,31.015027023517586,30.892756015910663,30.828953118608265,30.422687146182852,30.52363534730583,30.832937330367674,31.59605745352775,31.779603662311658,31.994555526007797,33.368193823519434,,,,,,,,,,,,,31.68218568068429,,,,30.832937330367674,31.59605745352775,33.368193823519434,,31.22767261775301,,"rgba(38, 166, 154, 0.5)",1.3315195478498256,31.895462774773097,-0.07544971828263865,52.92540736775718,7.544044216243442,False,True,True,False,False,0.0,31.116500000000002,35.432199999999995,0.0,0.0,0.0,0.0,0,0.8742285592679293,0.8716748244307305,False,False,False,False,-0.108228055552962,-0.11196567363551761,False,False,False,False,-101186.0,-116706.12442124801,False,False,False,False,14485.32837396292,False,False,False,False
2024-09-06 17:00:00+00:00,31.14,31.43,31.11,31.38,15493.0,,,,,,,,,,,,,,,,,,,,31.920393162282625,31.99916927363216,30.924383542328147,30.94841191460979,31.021398621901902,31.0206859326723,31.0206859326723,30.900051643133736,30.837069973339414,30.434297600649266,30.532060248747996,30.83773809998812,31.593509125170065,31.775545820291242,31.988842922269185,33.353789941395455,,,,,,,,,,,,,31.678918777905434,,,,30.83773809998812,31.593509125170065,33.353789941395455,,31.21939750290412,,#000000,1.335410902785797,31.719215152178855,-0.2540155629036874,49.39116330950993,3.982575628280827,False,True,False,False,False,0.0,31.1437,35.385425,0.0,0.0,0.0,0.0,0,0.8748319535838108,0.875751786598741,False,False,False,False,-0.1431118015966568,-0.1275387376160872,False,False,False,False,-116679.0,-116705.70388758524,False,False,False,False,14500.951189870471,False,False,False,False
2024-09-09 17:00:00+00:00,32.13,32.135,31.735,31.77,14274.0,,,,,,,,,,,,,,,,,,,,31.916979999131765,31.992739767794937,30.95103060073635,30.972241642040945,31.038454078749975,31.035778145674993,31.035778145674993,30.915710982119702,30.853144555650697,30.451582716076263,30.54529093821802,30.84737931080666,31.595814717089283,31.77636505480505,31.988016473400684,33.34436346132217,,,,,,,,,,,,,31.680517669002604,,,,30.84737931080666,31.595814717089283,33.34436346132217,,31.232339170240458,,#000000,1.343448557640718,31.74212009148205,0.020752494287470367,50.12749785730757,3.982575628280827,False,True,False,False,False,0.0,31.1775,35.342925,0.0,0.0,0.0,0.0,0,0.8758244096163392,0.8768172470037591,False,False,False,False,-0.1075626048800697,-0.11755067124807844,False,False,False,False,-102405.0,-116483.98754824285,False,False,False,False,14497.432566771704,False,False,False,False
2024-09-10 17:00:00+00:00,31.585,32.11,31.535,32.06,30651.0,,,,,,,,,,,,,,,,,,,,31.914628180267933,31.98328404174119,31.004736645500987,31.020634985753237,31.073768153661963,31.067247248564698,31.067247248564698,30.94842050850772,30.88673533955295,30.487880170375906,30.573289287214322,30.867913173925384,31.60101037912957,31.778440373309728,31.98663114685454,33.324817197314275,,,,,,,,,,,,,31.684230272431694,,,,30.867913173925384,31.60101037912957,33.324817197314275,,31.2599958765703,,"rgba(38, 166, 154, 0.5)",1.354159281753908,31.764391128926253,0.21829697219286998,52.5317932756196,3.982575628280827,False,False,True,False,True,0.34184697813389064,31.2057,35.30225,0.0,0.0,0.0,0.0,0,0.8821646991893045,0.8756933579860622,False,False,False,False,-0.11355515002524436,-0.1155529106366614,False,False,False,False,-71754.0,-115790.49936920032,False,False,False,False,14747.875472713227,False,False,False,False
2024-09-11 17:00:00+00:00,32.23,32.47,32.23,32.33,9313.0,,,,,,,,,,,,,,,,,,,32.343333333333334,31.933741259355,31.99429494399548,31.027326425759288,31.04123464914114,31.089355241151225,31.081184524444765,31.081184524444765,30.962340952838154,30.900777058138928,30.501885309943656,30.584321588332454,30.876592976777573,31.604822192656126,31.781268892736104,31.98836147973211,33.32079343159701,,,,,,,,,,,,,31.68757516558553,,,,30.876592976777573,31.604822192656126,33.32079343159701,,31.448956862703124,,"rgba(38, 166, 154, 0.5)",1.3659165058307192,31.777026695516827,0.40483682723115283,55.70590904326335,1.1346024969690163,False,False,True,False,True,1.4575553246211044,31.230299999999996,35.265175,0.0,0.0,0.0,0.0,0,0.8921568627450981,0.8692810457516345,False,False,False,False,-0.08551982028727373,-0.10053636546196756,False,False,False,False,-62441.0,-114963.37534797241,False,False,False,False,14663.613837477364,False,False,False,False
2024-09-12 17:00:00+00:00,32.375,32.39,32.16,32.325,7275.0,,,,,,,,,,,,,,,,,,,32.32067388071699,31.94578718417258,32.001233210606664,31.043777029198186,31.056264376741673,31.100776789145883,31.091424763692206,31.091424763692206,30.97262368145535,30.911172870010596,30.512376568774688,30.59259409938653,30.88306627102501,31.60756630552935,31.783257503416422,31.989506477202397,33.31750814567849,,,,,,,,,,,,,31.689960541054077,,,,30.88306627102501,31.60756630552935,33.31750814567849,,31.456420249745797,,"rgba(38, 166, 154, 1.0)",1.3668889349030013,31.785187517438516,0.39492051532321015,57.77447897424547,3.097864683824497,True,False,True,False,True,1.435970357663976,31.2548,35.227900000000005,0.0,0.0,0.0,0.0,0,0.8907539118065434,0.8725462304409677,False,False,False,False,-0.0894967059441352,-0.09501653570305138,False,False,False,False,-69716.0,-114261.865652655,False,False,False,False,14549.061684958333,False,False,False,False
2024-09-13 17:00:00+00:00,32.34,32.405,32.095,32.16,6201.0,,,,,,,,,,,,,,,,,,,32.29328001813741,31.95343400819669,32.00549909592617,31.056678709694918,31.068066150852896,31.10976660950047,31.099504377716226,31.099504377716226,30.98079419101893,30.91945837038277,30.520866104865153,30.599287560556935,30.88825898976258,31.609644828960775,31.784703127174065,31.99024577078761,33.31452989902641,,,,,,,,,,,,,31.691738540753803,,,,30.88825898976258,31.609644828960775,33.31452989902641,,31.460716668467626,,"rgba(38, 166, 154, 1.0)",1.369519567894796,31.790876984978162,0.26952737563965196,57.53212079304086,3.097864683824497,True,False,True,False,True,0.7161775124294394,31.2786,35.189075,0.0,0.0,0.0,0.0,0,0.8915020605371609,0.8703993178911473,False,False,False,False,-0.09082295598880698,-0.09291974584592919,False,False,False,False,-75917.0,-113667.37161152856,False,False,False,False,14419.634372013243,False,False,False,False
2024-09-16 17:00:00+00:00,32.03,32.185,32.0,32.13,9764.0,,,,,,,,,,,,,,,,,,,32.236807001914826,31.959809273539246,32.008463155453995,31.074477083326087,31.084363985136886,31.1221964925431,31.110712634138224,31.110712634138224,30.992270632266166,30.931159067606984,30.53317058599383,30.608976124857982,30.89565506210054,31.61227790816198,31.786363826243335,31.990822411257433,33.30938373256211,,,,,,,,,,,,,31.693909874418658,,,,30.89565506210054,31.61227790816198,33.30938373256211,,31.463442782523824,,"rgba(38, 166, 154, 1.0)",1.3657343765854655,31.79737367694251,0.24355125620335283,57.06978792220656,3.097864683824497,True,False,True,False,True,0.5841235132194491,31.3009,35.148,0.0,0.0,0.0,0.0,1,0.8879620307780817,0.8836473464691506,False,False,False,False,-0.09918585461174141,-0.0960528002288353,False,False,False,False,-85681.0,-113233.47437724129,False,False,False,False,14347.453994152573,False,False,False,False
