date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_690,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_561,aVWAP_peak_546,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_424,aVWAP_valley_378,aVWAP_valley_325,aVWAP_valley_278,aVWAP_valley_253,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_786,aVWAP_OB_bull_706,aVWAP_OB_bull_424,aVWAP_OB_bull_112,aVWAP_OB_bear_600,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,536.455,536.76,532.91,533.37,64868.0,,,,,,,,,,536.2603757362388,,,,,,,,,,,,523.0938175805917,517.2284999977968,514.6653946227776,510.82017178342886,508.9842104222999,502.99242508872754,497.8733276258045,492.5195365591464,489.99682066008654,486.28675747238776,481.2683429162551,474.69820939377445,466.68902202242066,451.7679527369265,,,508.9842104222999,466.68902202242066,,536.2603757362388,494.20603492017307,"rgba(38, 166, 154, 1.0)",6.603397052322419,510.85557692494376,3.409521326169219,76.69405330401548,18.498596111128037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005236339067031,0.9480870470988991,False,False,False,False,0.3043429031880346,0.30910957418408913,False,False,False,False,2394575.0,2121429.0599043975,False,False,False,False,54673.14337585958,False,False,False,False
2025-07-31 18:00:00+00:00,533.37,535.21,532.0,533.56,88052.0,,,,,,,,,,535.9107948873866,,,,,,,,,,,,523.7416911970884,517.8027565971925,515.1117920460762,511.1967010844803,509.3387446219324,503.2751563895613,498.1397001183506,492.7765185893383,490.2502060682369,486.53244027756426,481.50708543445324,474.9351428982149,466.93574570038624,452.0220159816587,,,509.3387446219324,466.93574570038624,,535.9107948873866,494.54040692889527,"rgba(38, 166, 154, 1.0)",7.062225136163775,511.19434898616225,3.166941096129766,76.83350711032548,18.498596111128037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0026534508900995,0.9522519234009095,False,False,False,False,0.28523653405665145,0.2971730541203703,False,False,False,False,2482627.0,2127029.027967895,False,False,False,False,55190.64502894702,False,False,False,False
2025-07-31 19:00:00+00:00,533.71,535.14,531.885,534.02,240350.0,,,,,,,,,,535.3239451009773,,,,,,,,,,,,525.1749533219188,519.1910307104814,516.235126460408,512.167797708893,510.2599254877165,504.02322278679327,498.84880814591463,493.46343054199576,490.9285281584123,487.19153753511813,482.1489395172539,475.57328209658937,467.6009544922386,452.70832305196086,,,510.2599254877165,467.6009544922386,,535.3239451009773,495.3939900011211,"rgba(38, 166, 154, 1.0)",7.48603247014956,512.0574841909848,2.93379916485673,77.09421629277568,19.014089726762364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0063046402151985,0.9492266308002688,False,False,False,False,0.28380799672137225,0.2904905254208713,False,False,False,False,2722977.0,2136268.531410253,False,False,False,False,58061.332702916836,False,False,False,False
2025-08-01 14:00:00+00:00,529.45,529.63,525.24,525.535,111160.0,,,,,,,,,,534.3989211333426,,,,,,,,,,,,525.2766527543281,519.4868080410574,516.522703245827,512.4543768004775,510.5444520076246,504.2794872541735,499.104379744664,493.7203578105847,491.18579247116526,487.44597839629284,482.4015583807894,475.82935990783943,467.8725780209721,452.9952092975199,,,510.5444520076246,467.8725780209721,,534.3989211333426,495.6514067238083,"rgba(38, 166, 154, 0.75)",7.629563250106564,512.2177203233016,1.7454838815986446,69.16222132493547,19.014089726762364,True,False,True,False,False,14.992535402806155,0.0,0.0,0.0,0.0,0,0.9884970381595264,0.9534233365477338,False,False,False,False,0.19210185244981196,0.2412961889353416,False,False,False,False,2611817.0,2143641.3758845124,False,False,False,False,58884.5678548096,False,False,False,False
2025-08-01 15:00:00+00:00,525.53,525.62,521.375,524.21,88297.0,,,,,,,,,,533.5524836931801,,,,,,,,,,,,525.2037165916087,519.6140239533476,516.6753204223974,512.6271642520022,510.72224239682544,504.4518092234424,499.2819689129731,493.90297753751804,491.3701585695301,487.6302010101563,482.58647225586776,476.0188228774553,468.07542928495366,453.21210854911476,,,510.72224239682544,468.07542928495366,,533.5524836931801,495.81231541694234,"rgba(38, 166, 154, 0.75)",7.7231777127016255,512.2779005051821,1.5449727998870608,62.947380265595,21.71835792445512,True,False,True,False,False,13.437814485410964,0.0,0.0,0.0,0.0,0,0.9779255501473917,0.9641461575375333,False,False,False,False,0.1114530555107627,0.17637462222305217,False,False,False,False,2523520.0,2149530.9669560706,False,False,False,False,59340.57455473502,False,False,False,False
2025-08-01 16:00:00+00:00,524.24,524.85,520.765,521.06,83143.0,,,,,,,,,,532.7647355341968,,,,,,,,,,,,525.0766777465557,519.6856289311081,516.783740327295,512.7636266594525,510.8664040768948,504.59881554858725,499.43668415380756,494.06431583256426,491.53385285172845,487.79478483853626,482.752752071506,476.1902593162023,468.2599521826338,453.41078764225244,,,510.8664040768948,468.2599521826338,,532.7647355341968,495.94416301279455,"rgba(38, 166, 154, 0.5)",7.744617655547602,512.3094292547186,1.1298906071900394,56.74229062014581,16.068054016797078,False,True,True,False,False,9.880498252699855,0.0,0.0,0.0,0.0,0,0.9722037468129922,0.9772059638620995,False,False,False,False,0.1003572498986151,0.13836593606083364,False,False,False,False,2440377.0,2154040.207778457,False,False,False,False,59709.604406599596,False,False,False,False
2025-08-01 17:00:00+00:00,521.03,524.0,520.535,523.415,79796.0,,,,,,,,,,532.1318810184127,,,,,,,,,,,,524.9812548625764,519.7616519791698,516.891707142916,512.8967168293996,511.0064558119219,504.74098222707977,499.5859543910721,494.2197510032546,491.69148534236666,487.95320888107784,482.9127356530321,476.3551103148283,468.4372535513554,453.60156692155164,,,511.0064558119219,468.4372535513554,,532.1318810184127,496.0739882079715,"rgba(38, 166, 154, 0.5)",7.7749547132302705,512.3542895774222,1.4226076974771735,54.33810898252595,13.886322879259502,False,True,True,False,False,11.819255757533426,0.0,0.0,0.0,0.0,0,0.9658783597328773,0.9826839229538055,False,False,False,False,0.09169085958541674,0.11502839782312518,False,False,False,False,2520173.0,2159716.685177241,False,False,False,False,60021.021392543786,False,False,False,False
2025-08-01 18:00:00+00:00,523.23,525.085,521.93,524.54,49872.0,,,,,,,,,,531.8202738545564,,,,,,,,,,,,524.9541596886414,519.826173920186,516.9708559337539,512.9881189584735,511.1011696485635,504.8345899186593,499.6830865056245,494.3201114729313,491.79298888282483,488.0548976094009,483.01507852235545,476.46020736971184,468.54992325027627,453.7223356362894,,,511.1011696485635,468.54992325027627,,531.8202738545564,496.1624069512636,"rgba(38, 166, 154, 0.5)",7.816195006995155,512.3988700161615,1.5533299735961932,53.53915517939596,12.927704220625827,False,True,True,False,False,12.723061739347969,0.0,0.0,0.0,0.0,0,0.969764853015956,0.9792889243159297,False,False,False,False,0.11161405884176441,0.11332122833244479,False,False,False,False,2570045.0,2166078.3644768186,False,False,False,False,59863.672223667134,False,False,False,False
2025-08-01 19:00:00+00:00,524.44,525.745,521.97,524.18,82659.0,,,,,,,,,,531.3590801505517,,,,,,,,,,,,524.9163380762834,519.9316329245917,517.100244530933,513.1378437391245,511.2564800451959,504.9886469088053,499.843121254117,494.4855950996774,491.96040926999643,488.2227056682373,483.1840493758389,476.6337912453405,468.73603964267613,453.9219106437797,,,511.2564800451959,468.73603964267613,,531.3590801505517,496.30848631604266,#000000,7.853957787505378,512.4768202523023,1.4900996496716408,52.71374097460624,11.707103967143517,False,True,False,False,False,12.31520816725278,0.0,0.0,0.0,0.0,0,0.9692849949647535,0.9743882855665335,False,False,False,False,0.11725286793609567,0.11528704813427024,False,False,False,False,2487386.0,2171059.87820586,False,False,False,False,60217.08815818392,False,False,False,False
2025-08-04 14:00:00+00:00,536.2,536.91,534.0,534.575,66460.0,,,,,,,,,,531.530491445484,,,,,,,,,,,,525.2219141806142,520.2373854851706,517.3649551605207,513.3767572314412,511.4863049232324,505.1827547968718,500.02929099407714,494.6673430609342,492.14041377560693,488.3984054213365,483.35592205020856,476.80523862237277,468.9149318218419,454.10707312857164,,,511.4863049232324,468.9149318218419,,531.530491445484,496.52062076091426,"rgba(38, 166, 154, 0.5)",8.158709767055774,512.7080370144101,2.6801986600733096,57.94707696579031,11.707103967143517,False,True,True,False,True,19.867734456074583,0.0,0.0,0.0,0.0,0,0.9758641553112013,0.9632635344872941,False,False,False,False,0.31077108062282516,0.21302906437854768,False,False,False,False,2553846.0,2176994.5467608077,False,False,False,False,60313.877489064784,False,False,False,False
2025-08-04 15:00:00+00:00,534.57,535.51,533.245,535.395,52071.0,,,,,,,,,,531.6391820015779,,,,,,,,,,,,525.4387248860108,520.4616052594379,517.561942698996,513.5566031220278,511.65997995207596,505.3308692599709,500.1719579515201,494.80705824044304,492.2789535710675,488.533847528042,483.488641222772,476.93784741764495,469.0534839504568,454.25076488509296,,,511.65997995207596,469.0534839504568,,531.6391820015779,496.6808771389686,"rgba(38, 166, 154, 0.5)",8.472237713488791,512.8791469324522,2.657604027292572,61.757146239590156,2.885422826168522,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9740327663079721,0.9671421660281637,False,False,False,False,0.2920323743477246,0.25253071936313615,False,False,False,False,2605917.0,2183644.5072761443,False,False,False,False,60186.080938846724,False,False,False,False
2025-08-04 16:00:00+00:00,535.74,538.52,534.905,537.07,59389.0,,,,,,,,,,531.8336421580249,,,,,,,,,,,,525.7279107601676,520.7457134824942,517.8082599463778,513.7781952724174,511.8728018589229,505.51002515504143,500.34312437013693,494.97360554550147,492.44368731736716,488.6943911487028,483.64539283403815,477.09386279373564,469.21586455625766,454.4183181046713,,,511.8728018589229,469.21586455625766,,531.8336421580249,496.87651093898796,"rgba(38, 166, 154, 1.0)",8.805923969405066,513.096718036765,2.722403923373271,64.9658765336503,6.148833563275872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9785762395730792,0.9596523496191907,False,False,False,False,0.3329118829450126,0.29272130115407435,False,False,False,False,2665306.0,2191112.127318375,False,False,False,False,60173.72309483359,False,False,False,False
2025-08-04 17:00:00+00:00,537.06,538.9,535.585,537.8,41084.0,,,,,,,,,537.4283333333334,531.9749252255219,,,,,,,,,,,,525.9298169865789,520.9436296840672,517.980234107092,513.9329389606028,512.0214032627982,505.63511175852653,500.4625222188755,495.0896802748124,492.55845774300127,488.8061974480146,483.7545026114826,477.2023892742184,469.32872858179707,454.53466671871615,,,512.0214032627982,469.32872858179707,,534.7016292794276,497.0128771164702,"rgba(38, 166, 154, 1.0)",9.18754504652736,515.412670043703,2.436704238501533,67.40187331712508,8.728907870768367,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9805052204399812,0.9590198672094725,False,False,False,False,0.34233759396313995,0.3175294475586071,False,False,False,False,2706390.0,2199100.9315459966,False,False,False,False,59877.758395688885,False,False,False,False
2025-08-04 18:00:00+00:00,537.78,538.845,535.7,535.835,94871.0,,,,,,,,,536.9852228556018,532.240424713893,,,,,,,,,,,,526.346119844514,521.366260709513,518.3534679995024,514.2731990385605,512.3496238858728,505.91455384825963,500.73063330295275,495.35132571049286,492.8175414553223,489.059083912679,484.0018139604066,477.44888594666327,469.5855151615563,454.8000476833947,,,512.3496238858728,469.5855151615563,,534.6128237847474,497.31414803283496,"rgba(38, 166, 154, 1.0)",9.489178468128168,515.7060636322298,2.121251743275612,66.95109959134504,8.728907870768367,True,False,True,False,True,19.68184085353321,0.0,0.0,0.0,0.0,0,0.9809544435385245,0.9594883815735832,False,False,False,False,0.3428282526309993,0.3301788500948032,False,False,False,False,2611519.0,2205495.0101266787,False,False,False,False,60420.289273275106,False,False,False,False
2025-08-04 19:00:00+00:00,535.88,537.725,534.065,535.48,122410.0,,,,,,,,,536.4031488011148,532.4738210261906,,,,,,,,,,,,526.7895013426529,521.8448974297246,518.7878342833219,514.6780112481049,512.7430599144708,506.25593175705836,501.061001559582,495.6757846569041,493.13960548219444,489.37446491961595,484.31132743451326,477.7584346362953,469.90890085744894,455.135646031494,,,512.7430599144708,469.90890085744894,,534.4384849136527,497.67602868238436,"rgba(38, 166, 154, 1.0)",9.761282084230277,516.0403193801078,1.9915089485322588,66.27184373287218,8.728907870768367,True,False,True,False,True,19.278344968738296,0.0,0.0,0.0,0.0,0,0.9770030797192915,0.9626899580956225,False,False,False,False,0.31844115739248646,0.3243100037436448,False,False,False,False,2489109.0,2209892.1262487457,False,False,False,False,61381.37005973596,False,False,False,False
2025-08-05 14:00:00+00:00,535.11,535.85,531.785,531.945,119518.0,,,,,,,,,535.3879384712552,532.5176133906334,,,,,,,,,,,,527.0711362185666,522.2018461626994,519.1305351422772,515.012498417687,513.0732572889252,506.55347776702615,501.3542156241544,495.9676483641789,493.4307975353688,489.6615193925371,484.5950967373711,478.0442968853011,470.20943792895656,455.4503087599019,,,513.0732572889252,470.20943792895656,,533.9527759309443,497.9825765874965,"rgba(38, 166, 154, 0.5)",9.932018429809572,516.2693939010366,1.5782900736385412,62.32290798316432,8.728907870768367,False,False,True,False,False,15.365349554671479,0.0,0.0,0.0,0.0,0,0.9715395859621945,0.9677540260616432,False,False,False,False,0.282332990784299,0.30332149726397195,False,False,False,False,2369591.0,2212368.077779773,False,False,False,False,62282.71315958501,False,False,False,False
2025-08-05 15:00:00+00:00,531.885,534.66,530.67,532.11,65654.0,,,,,,,,,534.9574945795579,532.5163965105324,,,,,,,,,,,,527.1987251924779,522.376417564227,519.302737837641,515.1841383242117,513.2438733838435,506.7098441351905,501.50946118498103,496.1230162869228,493.58612407749246,489.8150525738705,484.7473126841723,478.1980616292192,470.3714622978245,455.6205069797669,,,513.2438733838435,470.3714622978245,,533.7369455450452,498.1419095822743,"rgba(38, 166, 154, 0.5)",10.091417097068863,516.3879797933197,1.5579596062129788,59.8180909551725,8.728907870768367,False,True,True,False,False,15.48300359485243,0.0,0.0,0.0,0.0,0,0.9690619626665348,0.9710164648251463,False,False,False,False,0.26261236181777786,0.2829669295408749,False,False,False,False,2435245.0,2215823.5339382263,False,False,False,False,62334.981172614695,False,False,False,False
2025-08-05 16:00:00+00:00,532.11,535.0,531.61,531.93,41935.0,,,,,,,,,534.775161574715,532.5230831386067,,,,,,,,,,,,527.2825587891157,522.4887860024011,519.4134187106878,515.2943020376551,513.3533367599877,506.81014334995837,501.60897726141434,496.22255776317724,493.6856195361121,489.9133813368777,484.8447746912567,478.2964819134289,470.47511951042105,455.72934090022704,,,513.3533367599877,470.47511951042105,,533.6491223566609,498.24419989733724,"rgba(38, 166, 154, 0.5)",10.23690296986354,516.469616808047,1.5102598156363125,57.96150825467579,15.032632314646904,False,True,True,False,False,15.284720854640945,0.0,0.0,0.0,0.0,0,0.9766511501561942,0.9702305251330426,False,False,False,False,0.2735379347328132,0.27825243213684403,False,False,False,False,2393310.0,2218575.262094223,False,False,False,False,62018.702394744694,False,False,False,False
2025-08-05 17:00:00+00:00,531.87,533.09,531.065,532.405,40151.0,,,,,,,,,534.5774330524604,532.5166858384983,,,,,,,,,,,,527.3512781332901,522.5874239488792,519.5125850159997,515.3945810513819,513.4534939048691,506.90304080532957,501.7016685396569,496.3156517472078,493.7788132705531,490.00566600111165,484.9364431003003,478.3892474573069,470.57299830818226,455.83236837238576,,,513.4534939048691,470.57299830818226,,533.5470594454794,498.3382328326038,"rgba(38, 166, 154, 0.5)",10.371799598859653,516.5406338195544,1.5295673647791868,57.17285011655592,13.886726791999529,False,True,True,False,False,15.635023352110206,0.0,0.0,0.0,0.0,0,0.9725050664821316,0.9783006277494931,False,False,False,False,0.25263675936057406,0.26544459574870904,False,False,False,False,2433461.0,2221906.8239222197,False,False,False,False,61679.66824908974,False,False,False,False
2025-08-05 18:00:00+00:00,532.39,533.095,528.41,529.0,63423.0,,,,,,,,,534.1027021630456,532.4482032824577,,,,,,,,,,,,527.4122819099432,522.7072956951326,519.6416782843432,515.5318294774454,513.5927372320748,507.03680088426125,501.83732691867397,496.4535071059728,493.917419753679,490.1436858240634,485.0743680786313,478.5296589067892,470.7219337857795,455.9902602911543,,,513.5927372320748,470.7219337857795,,533.2754527227517,498.4707702962817,#000000,10.432567736495303,516.6197351718704,1.1866939320049519,53.09089313646691,9.715772116804075,False,True,False,False,False,11.905918854035153,0.0,0.0,0.0,0.0,0,0.9681841696844284,0.9787524942724113,False,False,False,False,0.23031492668121611,0.24787976121496258,False,False,False,False,2370038.0,2224203.43130327,False,False,False,False,61706.69664832865,False,False,False,False
2025-08-05 19:00:00+00:00,528.955,531.62,526.075,527.74,131726.0,,,,,,,,,533.0748103908032,532.2214888008797,,,,,,,,,,,,527.4581655327004,522.8907975944749,519.8585684134139,515.7769016273705,513.845907807627,507.2898141705944,502.09842759610444,496.72209372351085,494.1886855044813,490.4153587537551,485.34752393664206,478.80940091758686,471.02017135392657,456.30863643894554,,,513.845907807627,471.02017135392657,,532.6481495958415,498.7164609550809,"rgba(239, 83, 80, 1.0)",10.469541956731906,516.7380225377761,1.0508556637618327,49.26174191874249,5.9475823367704805,False,True,False,True,False,10.576413963237318,0.0,0.0,0.0,0.0,0,0.964083360867384,0.9799062618549381,False,False,False,False,0.1986070386885171,0.22324339995173983,False,False,False,False,2238312.0,2224422.1688024444,False,False,False,False,62792.26724292821,False,False,False,False
2025-08-06 14:00:00+00:00,526.52,528.73,524.61,525.985,103552.0,,,,,,,,,532.2415515036159,531.9731571154608,,,,,,,,,,,,527.4248978776876,522.9773912465818,519.9831831567346,515.9332756709127,514.0120922045999,507.4658395174503,502.28454608833806,496.91675215692004,494.38647133041025,490.61495338123746,485.54982806091806,479.01819302315363,471.2442333023421,456.5499527325799,,,514.0120922045999,471.2442333023421,,532.1073543095383,498.8829721249905,"rgba(239, 83, 80, 1.0)",10.486465413324487,516.7909526441409,0.8767537004581917,45.268424713417915,2.125178555379378,False,True,False,True,False,8.755315357967024,0.0,0.0,0.0,0.0,0,0.961974820670473,0.9855560435270578,False,False,False,False,0.16283653479628993,0.19303996737401488,False,False,False,False,2134760.0,2223032.05765822,False,False,False,False,63424.20108412312,False,False,False,False
2025-08-06 15:00:00+00:00,526.0,528.35,525.3,526.545,61647.0,,,,,,,,,531.8581666405184,531.8424325799352,,,,,,,,,,,,527.4116493804747,523.031115606973,520.058385602073,516.0267196561449,514.1112196923976,507.57068161668803,502.3953155587689,497.03255721849473,494.50412512394865,490.7336834491829,485.67016890514844,479.1423798372493,471.37746082398803,456.6934199792743,,,514.1112196923976,471.37746082398803,,531.8502996102268,498.9827773179148,"rgba(239, 83, 80, 1.0)",10.514583177062848,516.8305679887468,0.9239008192397792,43.35776037272245,0.24069508639242088,False,True,False,True,False,9.21115956536634,0.0,0.0,0.0,0.0,0,0.9618395899034423,0.987007926747598,False,False,False,False,0.16536811981507435,0.17920404359454462,False,False,False,False,2196407.0,2222619.26606662,False,False,False,False,63396.64757894291,False,False,False,False
2025-08-06 16:00:00+00:00,526.55,528.215,525.335,526.155,36191.0,,,,,,,,,531.6505628168732,531.7663252398022,,,,,,,,,,,,527.402292694893,523.0605843941391,520.1006972541783,516.0800024904142,514.1679539175485,507.6311810569414,502.4594451076409,497.09975297137754,494.5724500070763,490.8027085337753,485.7402103944447,479.21473608931,471.45514695083745,456.7771763456981,,,514.1679539175485,471.45514695083745,,531.7084440283377,499.0403098720196,"rgba(239, 83, 80, 1.0)",10.519520764611979,516.8534977497485,0.884213497780435,41.722968322307395,-1.4891793896344794,False,True,False,True,False,8.801364243253982,0.0,0.0,0.0,0.0,0,0.96521993634224,0.9869757685881877,False,False,False,False,0.16455125147719224,0.17187764753586843,False,False,False,False,2160216.0,2221651.7735694633,False,False,False,False,62974.854593222866,False,False,False,False
2025-08-06 17:00:00+00:00,526.2,526.295,525.25,525.84,39479.0,,,,,,,,,531.4101698173574,531.6737848399189,,,,,,,,,,,,527.3830720727925,523.0852108283437,520.1407857996145,516.1332746703521,514.2254330711554,507.6940618599802,502.5267824526894,497.1707912595154,494.6448575773334,490.8760804968674,485.81490014172414,479.29212973615387,471.5384563292582,456.8673035439925,,,514.2254330711554,471.5384563292582,,531.5419773286382,499.0995099885552,"rgba(239, 83, 80, 1.0)",10.523927970482944,516.872646587911,0.8520918650564908,40.321803475628876,-3.0825945955590583,False,True,False,True,False,8.466607002534122,0.0,0.0,0.0,0.0,0,0.9658451006612606,0.9905288856718725,False,False,False,False,0.1482173919485676,0.160047519742218,False,False,False,False,2120737.0,2220087.2034366033,False,False,False,False,62610.57777782406,False,False,False,False
2025-08-06 18:00:00+00:00,525.855,526.73,525.185,525.975,70626.0,,,,,,,,,531.037506278253,531.5197379359516,,,,,,,,,,,,527.3533358017061,523.1308463891522,520.2132053333479,516.2287679498089,514.3283308306079,507.80650922117,502.6471456914069,497.29774393618237,494.77425232548785,491.00720370415263,485.94838354717734,479.430442375266,471.6873176474577,457.0283431853443,,,514.3283308306079,471.6873176474577,,531.2786221071024,499.2058448527334,"rgba(239, 83, 80, 1.0)",10.526650840980388,516.9114344415359,0.8610113221557176,39.628747333549214,-4.093209430500707,False,True,False,True,False,8.582633633070504,0.0,0.0,0.0,0.0,0,0.9640880580494404,0.9886237855122368,False,False,False,False,0.15122546653757257,0.1556364931398953,False,False,False,False,2191363.0,2219641.866949214,False,False,False,False,62734.847889795776,False,False,False,False
2025-08-06 19:00:00+00:00,525.95,526.15,524.31,524.83,111512.0,,,,,,,,,530.4583079306988,531.2573357764379,,,,,,,,,,,,527.2810965596709,523.1788590904974,520.3072602214205,516.3627305913594,514.4753422839674,507.97292090127166,502.8277203617251,497.48993528571333,494.9707751221147,491.2071679443062,486.1528182117594,479.64312771951074,471.9169786121155,457.2779098187455,,,514.4753422839674,471.9169786121155,,530.8578218535683,499.3617601945842,"rgba(239, 83, 80, 1.0)",10.517069073267368,516.9571124720475,0.7485818979704274,37.898919859788265,-6.104413449755242,False,True,False,True,False,7.339911461243382,0.0,0.0,0.0,0.0,0,0.9616056275672086,0.988587451115429,False,False,False,False,0.13867984113289034,0.14715816713639282,False,False,False,False,2079851.0,2217474.5666864356,False,False,False,False,63491.082806233055,False,False,False,False
2025-08-07 14:00:00+00:00,525.29,526.4,523.485,525.33,47101.0,,,,,,,,,530.2452585972839,531.1524081789768,,,,,,,,,,,,527.2516210569198,523.1981863372398,520.3457063145885,516.4179477791439,514.5360954881035,508.0421511151671,502.9030380708876,497.5702452685887,495.05295202567555,491.29086509064734,486.2384733548469,479.73231978914,472.0133464065759,457.38273548843597,,,514.5360954881035,472.0133464065759,,530.6988333881303,499.42683454185436,"rgba(239, 83, 80, 1.0)",10.501631095103395,516.9776870415569,0.7953348277809494,37.763691723199585,-6.646066429419207,False,True,False,True,False,7.785220199777694,0.0,0.0,0.0,0.0,0,0.9596428527565922,0.9893273399408029,False,False,False,False,0.134005406335484,0.1405817867359384,False,False,False,False,2126952.0,2216071.1160401343,False,False,False,False,63236.9729952837,False,False,False,False
2025-08-07 15:00:00+00:00,525.42,525.68,522.11,522.34,36261.0,,,,,,,,,530.0422973955995,531.0521731007802,,,,,,,,,,,,527.2122280095934,523.1995784131863,520.3644193262948,516.4517490819503,514.5749455037499,508.0898007442167,502.9562683963266,497.62796350046017,495.11235640394545,491.3517995532066,486.3012920137647,479.79818850261086,472.08493558057603,457.4612002975467,,,514.5749455037499,472.08493558057603,,530.5472352481898,499.47048038053055,"rgba(239, 83, 80, 1.0)",10.46529747944692,516.9820390100232,0.5119740743633413,34.691487883959,-9.894771458199166,False,True,False,True,False,4.588857637306166,0.0,0.0,0.0,0.0,0,0.9562175056578386,0.9903480335188696,False,False,False,False,0.09611545547385814,0.11834862110489827,False,False,False,False,2090691.0,2214127.2382720704,False,False,False,False,62818.74085582193,False,False,False,False
2025-08-07 16:00:00+00:00,522.155,522.86,520.69,521.96,27679.0,,,,,,,,,529.8612964130314,530.962377463129,,,,,,,,,,,,527.1708346865412,523.1915121394914,520.3713251091642,516.471641452168,514.5992231555763,508.12233005691604,502.9936643850601,497.66922324770684,495.15507240997096,491.39592772153276,486.34711453969464,479.8465621413332,472.1378106891609,457.5195727520033,,,514.5992231555763,472.1378106891609,,530.4118369380801,499.4994153204513,"rgba(239, 83, 80, 1.0)",10.42025278436539,516.9775772076949,0.47814797734856856,32.32943129875845,-12.350132772498526,False,True,False,True,False,4.192330710150525,0.0,0.0,0.0,0.0,0,0.947509607226631,1.011416379697559,False,False,False,False,0.058776561941971596,0.08856259152343493,False,False,False,False,2063012.0,2211784.3663608753,False,False,False,False,62273.938672010736,False,False,False,False
2025-08-07 17:00:00+00:00,521.97,523.775,520.38,520.88,27206.0,,,,,,,,,529.6876449476584,530.8743034307424,,,,,,,,,,,,527.1295759164558,523.1827604746518,520.3773233935651,516.490478359332,514.6224096601352,508.15378639862337,503.029969590509,497.709376291541,495.1966772228928,491.4389525143057,486.39183857115347,479.89382188891756,472.189507591728,457.5767036349104,,,514.6224096601352,472.189507591728,,530.2809741892004,499.5273701077658,"rgba(239, 83, 80, 1.0)",10.352931996246442,516.9728672561549,0.3773938383118558,29.876730783333027,-14.830095700154374,False,True,False,True,False,3.06438693990183,0.0,0.0,0.0,0.0,0,0.9501824113157274,0.9985805535841018,False,False,False,False,0.06409199003084227,0.0763272907771386,False,False,False,False,2035806.0,2209056.0195955904,False,False,False,False,61730.249700351655,False,False,False,False
2025-08-07 18:00:00+00:00,521.0,521.0,517.57,518.9,39463.0,,,,,,,,,529.3731633319182,530.7152508469779,,,,,,,,,,,519.1566666666668,527.0436385968333,523.1492653582604,520.3692512998175,516.5043968080298,514.6438499036799,508.19069681971683,503.07529398508905,497.761278755871,495.25107005179393,491.4959580617014,486.4518893887505,479.95805828941735,472.2604926193519,457.65613997179827,,,514.6438499036799,472.2604926193519,,530.044207089448,500.8645297717852,"rgba(239, 83, 80, 1.0)",10.253382038391504,518.0178267760705,0.08603729195170899,26.87287418546376,-17.76274152272469,False,True,False,True,False,1.0383272386785443,0.0,0.0,0.0,0.0,0,0.9443294368484341,1.0022684731811924,False,False,False,False,0.015121501648533079,0.04572439621283584,False,False,True,False,1996343.0,2205758.1433227905,False,False,False,False,61385.021022826826,False,False,False,False
