date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_525,aVWAP_peak_488,aVWAP_peak_471,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_283,aVWAP_peak_226,aVWAP_peak_156,aVWAP_valley_861,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_108,aVWAP_valley_67,aVWAP_valley_53,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bear_660,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 16:00:00+00:00,35.845,35.98,35.81,35.89,2202.0,,,,,,,,,36.0034950597257,35.79524822884404,34.346571178477625,33.82235472194526,33.84020670618092,33.73368053703155,33.825282074701654,33.732949478412564,33.690343669388355,33.91755604873561,34.10579223689218,34.420953813816645,,,,,,,,35.76768296323749,35.000792094449395,34.06943736189655,33.82098659775752,33.76750328495327,33.70609992601086,33.81375677930962,33.81040107590537,33.690109206627795,34.05372900333256,34.128821384854554,34.54483233631212,34.46191343826766,34.43767501985238,34.27890388396633,34.27497049183237,,33.91755604873561,34.26953614617934,34.226725928035364,"rgba(38, 166, 154, 0.5)",1.1793889737280785,34.18848008383976,1.4427130947152205,59.21074102055769,6.540058658370029,False,False,True,False,False,13.202584622826212,0.0,0.0,0.0,0.0,0,1.0077885597548515,0.9199438202247189,False,False,False,False,0.30070927800446096,0.30875500904114916,False,False,False,False,129360.0,94689.58105761299,False,False,False,False,4781.569798303008,False,False,False,False
2025-08-19 17:00:00+00:00,35.88,35.89,35.79,35.845,1871.0,,,,,,,,,35.968499576205886,35.79674435965019,34.35649900390156,33.830204816273096,33.84676356158195,33.73849545879424,33.82906573315199,33.736177388432544,33.69336099566916,33.9198257065707,34.107701045729904,34.42237927082813,,,,,,,,35.77172452554744,35.01056247994618,34.07767781019551,33.82831933321824,33.77352987079541,33.71175564312597,33.817666064612474,33.81375357589903,33.6932199482002,34.0557361513863,34.130683819146576,34.5459756743083,34.46306788238332,34.438841360932635,34.28013937657662,34.27620828081377,,33.9198257065707,34.270476409732446,34.23055386231799,"rgba(38, 166, 154, 0.5)",1.1799869330472184,34.191823849618125,1.4010122519854384,57.8293553238132,6.540058658370029,False,False,True,False,False,12.746217444688458,0.0,0.0,0.0,0.0,0,1.0014062899514184,0.9234211199181791,False,False,False,False,0.2927030705348148,0.300729039787982,False,False,False,False,127489.0,95198.09918075077,False,False,False,False,4736.444685151023,False,False,False,False
2025-08-19 18:00:00+00:00,35.83,35.985,35.76,35.98,2435.0,,,,,,,,,35.95528546946875,35.80123677336156,34.369794933867205,33.840665915543426,33.85551590207456,33.74492655268894,33.834131145698564,33.740496107257606,33.69739668876268,33.92287371798665,34.110274244108425,34.42431708286739,,,,,,,,35.7807920585162,35.02393622292916,34.08868921078698,33.83809651446065,33.781572023464186,33.719300516940926,33.82289809911124,33.818243017277744,33.69738016253766,34.058438859644816,34.13319582127699,34.547537053650004,34.464639951511174,34.44042838736574,34.28181289999416,34.277884744368514,,33.92287371798665,34.27474287780715,34.23592784648976,"rgba(38, 166, 154, 0.5)",1.190564167122484,34.19829232239323,1.4965238555037645,58.45285959773628,6.540058658370029,False,False,True,False,False,13.71688189475611,0.0,0.0,0.0,0.0,0,0.9996172004593589,0.9221640934030875,False,False,False,False,0.29742953949651524,0.2990792896422486,False,False,False,False,129924.0,95736.48523996392,False,False,False,False,4700.763372202945,False,False,False,False
2025-08-19 19:00:00+00:00,35.96,35.97,35.785,35.905,6802.0,,,,,,,,,35.92919429071869,35.809872955245766,34.40525079351987,33.86903752193241,33.87932186791739,33.76251312221892,33.84800468667138,33.75234998515381,33.70848287090699,33.93124644808606,34.117337331436296,34.42962489972483,,,,,,,,35.797352388836515,35.058402471876676,34.118400482156396,33.86464687796127,33.8034938819544,33.7398986655787,33.83722521772234,33.83055364078207,33.70880598578095,34.06585913246805,34.14009026316602,34.551810609558046,34.46894771474404,34.44477835699865,34.28640756258014,34.28248764057012,,33.93124644808606,34.28685306446104,34.2499475557959,"rgba(38, 166, 154, 0.5)",1.1989833343445828,34.21569549015071,1.408947448608818,57.66369351917409,6.540058658370029,False,True,True,False,False,12.939580958529664,0.0,0.0,0.0,0.0,0,1.0002546473134704,0.9211866564807738,False,False,False,False,0.29815783096517284,0.2986185603037107,False,False,False,False,123122.0,96161.06686415052,False,False,False,False,4733.340684261813,False,False,False,False
2025-08-20 14:00:00+00:00,35.765,35.91,35.71,35.765,987.0,,,,,,,,,35.922177456382,35.80965794189016,34.40994849709463,33.87290505022966,33.88257430377924,33.76493195298021,33.84991241411168,33.75398575717942,33.71001489702638,33.93239876465642,34.118304696362046,34.430343634327585,,,,,,,,35.79730018287839,35.062647879209024,34.122411058061275,33.86827031687315,33.80649865833847,33.74272882677109,33.83919538841138,33.83224870576544,33.71038465578325,34.066876891033345,34.14103390610266,34.5523860276779,34.469530346811155,34.44536739384167,34.28703401808176,34.28311531320851,,33.93239876465642,34.28809628050161,34.251689348053034,"rgba(38, 166, 154, 0.5)",1.2039303989041157,34.217689446405586,1.2852159518547437,55.02874133171103,9.813661452132976,False,True,True,False,False,11.496070299880916,0.0,0.0,0.0,0.0,1,0.9961817487590678,0.9269441262568408,False,False,False,False,0.28835143874076896,0.29348499952223983,False,False,False,False,122135.0,96563.76350191563,False,False,False,False,4675.257882955429,False,False,False,False
2025-08-20 15:00:00+00:00,35.78,35.91,35.63,35.64,1824.0,,,,,,,,,35.9049498389694,35.80749841885768,34.41812269553752,33.87975896267497,33.888342181600976,33.76923693749947,33.85330460920518,33.75690084132148,33.71274760930482,33.9344465402115,34.12001673923579,34.43160347381733,,,,,,,,35.794517437758294,35.06964591049249,34.129471681055755,33.874694623912674,33.81183775973544,33.74776510602013,33.842699050695394,33.83526474984121,33.71320037086575,34.06868033651296,34.142703021153224,34.55338961345243,34.47055027900035,34.44639955061466,34.28813795565959,34.284221532554724,,33.9344465402115,34.289744070686346,34.25457368620782,#000000,1.2080420201808129,34.220732818632584,1.1748491837684494,51.58405827208829,6.430746487003056,False,True,False,False,False,10.221566838066554,0.0,0.0,0.0,0.0,1,0.997711961357569,0.9247489513156218,False,False,False,False,0.282565720208378,0.2880253598653089,False,False,False,False,120311.0,96931.93771118825,False,False,False,False,4631.052334382476,False,False,False,False
2025-08-20 16:00:00+00:00,35.63,35.78,35.605,35.67,1217.0,,,,,,,,,35.892736536326446,35.80540793766535,34.42334855207304,33.88420134128668,33.89208379678589,33.772037875092806,33.85551093161459,33.75880000053957,33.71452916232763,33.93577854444842,34.121127442232805,34.43241569570654,,,,,,,,35.7917123715318,35.07394269129994,34.13402617019245,33.878860486912615,33.81530644674543,33.751040735780116,33.84497797894151,33.837227550129505,33.715035900868166,34.069851259144265,34.1437854827523,34.55403452134099,34.47120733014969,34.44706491370171,34.2888522709526,34.284937382861,,33.93577854444842,34.29066481800831,34.25636646833151,#000000,1.2133158832029065,34.22255716892352,1.1929645454368614,49.780631708687864,4.653326631821486,False,True,False,False,False,10.45448100527178,0.0,0.0,0.0,0.0,0,0.9940035723398821,0.9355702985455471,False,False,False,False,0.27140775241607284,0.2797165561406909,False,False,False,False,121528.0,97313.2720102396,False,False,False,False,4578.121290438561,False,False,False,False
2025-08-20 17:00:00+00:00,35.665,35.735,35.625,35.65,1319.0,,,,,,,,,35.880092815745684,35.80294895800348,34.42889717113771,33.88895152415927,33.89608766816743,33.775040601501956,33.857876620907604,33.7608381169366,33.716441730165165,33.937207540388314,34.12231792802375,34.43328427666128,,,,,,,,35.788424936178345,35.078419680464364,34.13888491178421,33.883316587290345,33.81902133154347,33.75455098005767,33.84742146881186,33.8393329283569,33.71700629800201,34.07110663756915,34.14494555238162,34.55472339182189,34.47190985768686,34.447776507762285,34.28961732153421,34.285704101299245,,33.937207540388314,34.291665412649856,34.25826015578403,"rgba(239, 83, 80, 1.0)",1.2190805684746389,34.22449883175744,1.1693248215958396,48.275699694730825,3.120624315594874,False,True,False,True,False,10.245973349470141,0.0,0.0,0.0,0.0,0,0.9928461931527847,0.9374041900868676,False,False,False,False,0.26961430944075143,0.2746654327907212,False,False,False,False,120209.0,97668.24453721262,False,False,False,False,4527.5922781837,False,False,False,False
2025-08-20 18:00:00+00:00,35.625,35.635,35.44,35.61,1925.0,,,,,,,,,35.855730893048765,35.79671933260013,34.43620781158325,33.89542001644588,33.90154392703295,33.77915632526684,33.861112406821476,33.763636490960124,33.71907188478253,33.93915872880185,34.123930702367105,34.43443888086244,,,,,,,,35.77982528549945,35.0836595243728,34.1454231967438,33.8893884232287,33.824100591668184,33.759362536676484,33.850764600798655,33.842215614331,33.719715734493924,34.072811356323314,34.14651539920979,34.555629722503795,34.472841101758235,34.448721631267404,34.290644838409946,34.28673410705195,,33.93915872880185,34.29217728338111,34.26052210402109,"rgba(239, 83, 80, 1.0)",1.222181711176841,34.22638906835515,1.1320828310485611,46.63312845025109,1.4307402172760249,False,True,False,True,False,9.823589086299947,0.0,0.0,0.0,0.0,0,0.9864571355564068,0.9422511818065669,False,False,False,False,0.24928528506262645,0.26197535892667384,False,False,False,False,118284.0,97987.86865291475,False,False,False,False,4487.242010304883,False,False,False,False
2025-08-20 19:00:00+00:00,35.6,35.66,35.425,35.48,5646.0,,,,,,,,,35.794506930243124,35.77735686499427,34.456372593535804,33.91365811549869,33.91696217193237,33.79085060851428,33.87031085366614,33.77161267161402,33.72657649901915,33.94471417785134,34.128509146696416,34.437692045836755,,,,,,,,35.75398425080519,35.0971598427776,34.16372595344147,33.906526333994094,33.838489617346866,33.77301818425527,33.860267686825736,33.850419711492144,33.72744518730119,34.0776551325368,34.15097015970138,34.55817327413257,34.47546326784488,34.4513851414778,34.29355443782317,34.28965105090532,,33.94471417785134,34.29409355661686,34.26674307704134,"rgba(239, 83, 80, 1.0)",1.223796717353589,34.23187737302824,1.0198774104172885,43.599966691967595,-1.5212900623171492,False,True,False,True,False,8.452298659224084,0.0,0.0,0.0,0.0,0,0.982538873311241,0.9434106551108844,False,False,False,False,0.2499950857970833,0.2559852223618786,False,False,False,False,112638.0,98215.0024722494,False,False,False,False,4505.207250455194,False,False,False,False
2025-08-21 14:00:00+00:00,34.99,35.32,34.99,35.23,955.0,,,,,,,,,35.776030319249415,35.77032775169729,34.45863929925607,33.91605575326214,33.91899203783514,33.7924257405954,33.87153683943636,33.77269266253944,33.727599271935375,33.94544724780856,34.12909141109549,34.43806754797127,,,,,,,35.18,35.744427853324034,35.097589485974964,34.16600691898395,33.90878392651951,33.84041022661968,33.77485986173949,33.861536052328255,33.851517406806416,33.72849832662083,34.07827814038487,34.15153370190839,34.55845008639829,34.47576107796613,34.451690953879414,34.29390868665227,34.29000662826317,,33.94544724780856,34.293075490223494,34.32077996084528,"rgba(239, 83, 80, 1.0)",1.222044303320994,34.30408975917553,0.7576732188090367,38.76383981347038,-6.017029836431448,False,True,False,True,False,5.8862889754480285,0.0,0.0,0.0,0.0,0,0.9717828672655949,0.9516639250917373,False,False,True,False,0.19565407072456398,0.2258196465432213,False,False,False,False,111683.0,98423.80863547034,False,False,False,False,4450.165277579919,False,False,False,False
2025-08-21 15:00:00+00:00,35.23,35.44,35.185,35.22,1505.0,,,,,,,,,35.75366529393493,35.7614310743895,34.46268216153524,33.92011830401264,33.922434567892935,33.79508212404078,33.87361399598905,33.77451399142135,33.729320778427685,33.946695731585415,34.130096346921924,34.43873952041612,,,,,,,35.24219850948509,35.7325964495031,35.09908181605976,34.16993915314795,33.91260874246736,33.843654673138325,33.7779617121738,33.8636836984093,33.853375712068065,33.73027091959252,34.07934898977536,34.152508212353915,34.558957092146045,34.476297570770804,34.452239569814076,34.29453036623488,34.290630358132944,,33.946695731585415,34.29236615754729,34.32528726736901,"rgba(239, 83, 80, 1.0)",1.2203139826357108,34.307285793746146,0.7479339081918205,35.4425896009372,-8.997072494910178,False,True,False,True,False,5.784901548136382,0.0,0.0,0.0,0.0,0,0.9767647430231085,0.9484783432251543,False,False,False,False,0.2175863541865538,0.22170300036488755,False,False,False,False,110178.0,98606.04416050181,False,False,False,False,4404.503800408137,False,False,True,False
2025-08-21 16:00:00+00:00,35.225,35.315,35.15,35.28,1266.0,,,,,,,,,35.73513952837382,35.75369150879702,34.46591519934642,33.92343382640002,33.925246282232095,33.79725939535232,33.87531530646457,33.77600887492345,33.730734919987086,33.947717967677974,34.130915908675156,34.43928163217595,,,,,,,35.24428296654142,35.722400758344286,35.1000927649906,34.17312699398583,33.91573176144532,33.84630959614583,33.78050348189414,33.865442915344886,33.85489878069394,33.731726916955935,34.08022337630622,34.15330250493721,34.55936338762707,34.47672965779825,34.45268197789016,34.29503507641199,34.29113680285732,,33.947717967677974,34.29172169586716,34.32605821883355,"rgba(239, 83, 80, 1.0)",1.220771436797615,34.3073851292573,0.7967215167600186,34.7319308294787,-9.640706070794074,False,True,False,True,False,6.312028302317852,0.0,0.0,0.0,0.0,0,0.9761722731906214,0.9594801223241588,False,False,False,False,0.2064216629765106,0.21406233167069907,False,False,False,False,111444.0,98805.08223553278,False,False,False,False,4355.844826758398,False,False,False,False
2025-08-21 17:00:00+00:00,35.28,35.415,35.24,35.4,638.0,,,,,,,,,35.728183351814465,35.750658543026525,34.467748274053754,33.9252282442307,33.92676904224867,33.798432119510714,33.87623549212867,33.77681386409395,33.73149503536506,33.94827339531765,34.13136662307125,34.439589412070326,,,,,,,35.259982050106935,35.71850850488462,35.10094858628731,34.17488008222488,33.91742168871014,33.84774207421084,33.781871019202406,33.86639389821329,33.85572189659383,33.73250952973033,34.08070246404493,34.15374008389605,34.559598640608186,34.47697636117587,34.45293367398808,34.29531677077723,34.291419352894444,,33.94827339531765,34.29173278307764,34.327450981032314,"rgba(239, 83, 80, 0.75)",1.223181488968406,34.30847910598691,0.8923621750797113,37.03144627038703,-9.640706070794074,False,True,False,True,True,7.36326561946974,0.0,0.0,0.0,0.0,0,0.97243843307388,0.9554676534388156,False,False,False,False,0.219685611732393,0.21687397170154604,False,False,False,False,112082.0,99010.9259218036,False,False,False,False,4298.203821692376,False,False,False,False
2025-08-21 18:00:00+00:00,35.4,35.495,35.35,35.46,737.0,,,,,,,,,35.72216585904719,35.74793138346717,34.47005511473831,33.92741627190989,33.92862668992974,33.799857180833776,33.87735699521385,33.77779189368427,33.73241733026753,33.9489525297358,34.131922388489095,34.439977153274775,,,,,,,35.28526890152258,35.71511134415071,35.10225618446188,34.17704166880022,33.9194820394451,33.849484946771625,33.78353150433511,33.86755248431083,33.85672451610994,33.73345912220993,34.08129170098067,34.1542803012317,34.55989879781257,34.47728830752495,34.45325119420196,34.29566764527895,34.29177119874405,,33.9489525297358,34.29203923254928,34.329609521052525,"rgba(239, 83, 80, 0.75)",1.2267252532033643,34.31037579990972,0.9371488824317021,39.84028458582976,-9.640706070794074,False,True,False,True,True,7.8873106990671715,0.0,0.0,0.0,0.0,0,0.9707198567958059,0.9576780462856411,False,False,False,False,0.2330260835376402,0.22495002761959312,False,False,False,False,112819.0,99225.00458968262,False,False,False,False,4242.991359340555,False,False,False,False
2025-08-21 19:00:00+00:00,35.46,35.47,35.22,35.33,4177.0,,,,,,,,,35.68234281318863,35.728889236569,34.481657194520615,33.9389242787133,33.93841061875915,33.80742062307039,33.883297015953254,33.78299670791215,33.737335076609156,33.95254456554441,34.13483431087189,34.441959741364236,,,,,,,35.30990910397356,35.69125676862101,35.10741604228801,34.18823914274539,33.93032891914551,33.85870338069974,33.79234199787145,33.87369062743576,33.86204237134898,33.738521687370515,34.08438789633699,34.15710696231768,34.56141182365815,34.47887746021105,34.4548731278068,34.297486702003816,34.29359585925087,,33.95254456554441,34.29255101525635,34.33412881606384,"rgba(239, 83, 80, 0.75)",1.2292006741363708,34.313899565152624,0.8266351103014812,39.62468062210355,-9.640706070794074,False,True,False,True,True,6.4913804519666485,0.0,0.0,0.0,0.0,0,0.9629866803278685,0.9649077868852459,False,False,False,False,0.22213715780397805,0.2235435927117856,False,False,False,False,108642.0,99371.00451852474,False,False,False,False,4241.968237490314,False,False,False,False
2025-08-22 14:00:00+00:00,36.18,37.405,36.18,37.365,819.0,,,,,,,,,35.70839188506421,35.74026662680001,34.488181892970026,33.943779568625686,33.942543730840214,33.81047574470184,33.885763567216905,33.7850859935551,33.73928088513425,33.95407831340314,34.136179908633146,34.44305692509762,,,,,,,35.445645901422864,35.70716923300553,35.11536513225405,34.19350601343339,33.934893019837176,33.86248791516807,33.795879715800915,33.87623026810448,33.86423499041784,33.740525326519574,34.085785401157956,34.15842739152965,34.56233250589441,34.479781683990836,34.455779595403534,34.29840368196809,34.29451357271119,,33.95407831340314,34.298090420170176,34.34535066756585,"rgba(38, 166, 154, 0.5)",1.2682170750898916,34.32641143319415,2.395953048172351,53.83513258601054,-2.8674404939498075,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9651844612753478,0.932201319325678,False,False,False,False,0.3428282410882215,0.28318591690000355,False,False,False,False,109461.0,99527.43855699722,False,False,False,False,4188.898962490464,False,False,False,False
2025-08-22 15:00:00+00:00,37.37,37.465,37.15,37.415,2206.0,,,,,,,,,35.792054163767105,35.77849470850855,34.508099622419536,33.95832056211459,33.95493219116817,33.81960601946062,33.89315768180568,33.791331920416184,33.74509072106738,33.958691835250825,34.14025547793552,34.44642566210569,,,,,,,35.785912379094526,35.75970136907882,35.140507461006834,34.20941219291096,33.94856274622805,33.873806853302426,33.80644158905097,33.883840463842986,33.87080545803158,33.74650766541491,34.090009772990335,34.162430341941956,34.56517715015683,34.4825637474135,34.458565259012154,34.30120123489491,34.29731288679081,,33.958691835250825,34.31553838050165,34.37545638653897,"rgba(38, 166, 154, 0.5)",1.3059108795110153,34.361391919022246,2.338297451140881,63.42232526690347,5.326546928872162,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9901303765078586,0.9303033995369805,False,False,False,False,0.34282824221847985,0.3130070795592417,False,False,False,False,111667.0,99715.64881192749,False,False,False,False,4158.156342916969,False,False,False,False
2025-08-22 16:00:00+00:00,37.415,37.68,37.285,37.3,2141.0,,,,,,,,,35.86915744035122,35.815664338742856,34.52769331846569,33.9726384866109,33.96714559103265,33.82861824279055,33.90046599515714,33.79750610132771,33.75083384952947,33.963260775253794,34.14429755938991,34.44977586974037,,,,,,,36.02837637311917,35.809924628435134,35.16522086554939,34.22507887133576,33.96202897251548,33.88496854698995,33.81685798799048,33.89136106463853,33.87730195346213,33.75242080138234,34.09419767488738,34.166401170834575,34.56801010537094,34.48533246493096,34.46133698206957,34.303981233009694,34.30009454912554,,33.963260775253794,34.332254797366026,34.39958201444982,"rgba(38, 166, 154, 1.0)",1.3373100606060677,34.390853666841195,2.1753716051761245,68.51075818784557,9.338316326075883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9948960991615015,0.9256288734961721,False,False,False,False,0.3428282425601302,0.32791766105968595,False,False,False,False,109526.0,99867.74727995961,False,False,False,False,4126.882601166319,False,False,False,False
2025-08-22 17:00:00+00:00,37.295,37.41,37.245,37.245,1760.0,,,,,,,,,35.92272539051144,35.8427619941637,34.542935051412194,33.983908040889524,33.976769963050224,33.83574327765131,33.90624432735106,33.80239599388352,33.75538551146209,33.96687581947989,34.14748980946634,34.45241173234436,,,,,,,36.16649397268164,35.846043190238134,35.184064961748845,34.237357765450156,33.972634314167934,33.89377766932092,33.82508840848613,33.89730719990749,33.88244188516966,33.75710673143986,34.0975068552551,34.169536404973364,34.570235608653235,34.48751042932502,34.463518100948406,34.30617377396548,34.30228851585662,,33.96687581947989,34.344637242638804,34.41524034044635,"rgba(38, 166, 154, 1.0)",1.3612293661934391,34.410745241882246,2.082128720190265,71.25172654094985,11.483020863147956,True,False,True,False,True,19.55387293794446,0.0,0.0,0.0,0.0,0,0.9937873066146906,0.931660372761603,False,False,False,False,0.32456131015805717,0.32623948560887156,False,False,False,False,107766.0,99990.20081050287,False,False,False,False,4090.1867468846704,False,False,False,False
2025-08-22 18:00:00+00:00,37.255,37.55,37.215,37.46,3703.0,,,,,,,,,36.0312004903314,35.90067082205419,34.575701118083245,34.0081379435314,33.99749324150588,33.85110491168626,33.91872393633024,33.81295704933211,33.76521561102445,33.974702650785815,34.15441526775117,34.45815201804734,,,,,,,36.39749468361213,35.92185250463012,35.2246213035136,34.263777329781355,33.995448489771704,33.91274904203389,33.8428145663809,33.910146396307425,33.89354714481869,33.767225746867666,34.10468180684071,34.176339994194805,34.575091554468386,34.49225791286965,34.46827104904984,34.31094291515546,34.307060549345216,,33.974702650785815,34.370706255038634,34.44496017586126,"rgba(38, 166, 154, 1.0)",1.3880184787304886,34.44979741920421,2.168704975418618,73.84258109881372,13.823929350076916,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0018321729571267,0.9236594601197019,False,False,False,False,0.33101862977873014,0.32862905769380085,False,False,False,False,111469.0,100168.1666894098,False,False,False,False,4084.1838515841328,False,False,False,False
2025-08-22 19:00:00+00:00,37.46,37.61,37.44,37.515,3379.0,,,,,,,,,36.12430468514102,35.9535971430412,34.606123503877754,34.03067758189267,34.01680721035166,33.865450572731724,33.930401594002284,33.82284229206058,33.77441717260684,33.982048372505794,34.16092836756096,34.46357110512224,,,,,,,36.56062176128718,35.98968666474257,35.262214496979325,34.28835916175963,34.016686300127844,33.930438146685205,33.85934669911691,33.92215746216971,33.90394465732371,33.77669645207831,34.111425567042424,34.18274022589824,34.579684813691884,34.49674440531007,34.47276143248242,34.31544076182469,34.311560933447026,,33.982048372505794,34.394264133407894,34.46944176129219,"rgba(38, 166, 154, 1.0)",1.412530194208092,34.48298749190886,2.146511643095164,75.76246545044613,15.792605851097207,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0089067837969736,0.9128843338213761,False,False,False,False,0.3428282426402333,0.3357286501670171,False,False,False,False,114848.0,100395.76100430268,False,False,False,False,4073.250768613836,False,False,False,False
2025-08-25 14:00:00+00:00,37.14,37.25,37.085,37.21,1881.0,,,,,,,,,36.15983721608842,35.975519671762946,34.62084478417119,34.041890090369584,34.026433221384806,33.87264982863043,33.936257154729816,33.827818614284894,33.779056943593794,33.98573285137336,34.16417743349347,34.46624499828721,,,,,,,36.60703911206474,36.017172988280294,35.279543709932625,34.3004610399044,34.02726222939126,33.93928509740156,33.86763706203625,33.928180852575785,33.90916535205041,33.781471102108945,34.11479498800356,34.18593074459833,34.581940774771304,34.49895609141431,34.474977277458095,34.317674201261674,34.31379595639858,,33.98573285137336,34.40470523401416,34.47913462233248,"rgba(38, 166, 154, 1.0)",1.4275493775086114,34.496622759034096,1.9007239145039916,73.15037174222314,15.792605851097207,True,False,True,False,True,18.00068996813207,0.0,0.0,0.0,0.0,0,1.007783994162004,0.9149841887618585,False,False,False,False,0.30128493837969317,0.31850679427335515,False,False,False,False,112967.0,100590.66393446852,False,False,False,False,4039.2623846043193,False,False,False,False
2025-08-25 15:00:00+00:00,37.2,37.53,37.16,37.43,5462.0,,,,,,,,,36.267723728758384,36.044405817761856,34.66578303691524,34.07596123659427,34.05573397328529,33.89457946301218,33.95413860938497,33.84300655888645,33.793213352245125,33.99702257243695,34.174169258905636,34.47452559515396,,,,,,,36.743690620000656,36.10228165621098,35.3330320052009,34.337335237383826,34.0594174796569,33.966206477265985,33.892856403731855,33.94656891418706,33.9251136378642,33.796037293406656,34.125146093822245,34.19574722287537,34.58895079290711,34.50581509236512,34.481845270787936,34.324572627139965,34.320698701211796,,33.99702257243695,34.43668860027836,34.508547972118734,"rgba(38, 166, 154, 1.0)",1.4435296768435086,34.53811575066615,2.0033424291334154,72.54617055587791,15.792605851097207,True,False,True,False,True,19.348071617445495,0.0,0.0,0.0,0.0,0,1.0092110047266991,0.9070415707187005,False,False,False,False,0.3217770641983723,0.3201419292358637,False,False,False,False,118429.0,100867.22728432172,False,False,False,False,4061.3203321298333,False,False,False,False
2025-08-25 16:00:00+00:00,37.41,37.41,37.29,37.4,1908.0,,,,,,,,,36.3008252557464,36.06678342395402,34.68109931997454,34.08767566829671,34.0658285222275,33.90216081249287,33.960329142358745,33.84827146953888,33.7981231013363,34.00094086114888,34.177637738588,34.47740046141328,,,,,,,36.780222515904974,36.1294054739793,35.3510193447897,34.3499807035123,34.07048256742704,33.97549330930542,33.90156407911844,33.95293369896488,33.93063947821145,33.80108835881197,34.12873909795272,34.1991549412391,34.59138541692027,34.50819783553316,34.48423123755375,34.326969814862686,34.32309740112603,,34.00094086114888,34.44725631475634,34.517917957365476,"rgba(38, 166, 154, 0.75)",1.4551998469607494,34.551480458818205,1.9574765260806313,71.76157907721075,15.792605851097207,True,False,True,False,False,19.038757025854718,0.0,0.0,0.0,0.0,0,1.019868356899073,0.9077279375914187,False,False,False,False,0.3223580341547283,0.321249981695296,False,False,False,False,116521.0,101109.9214349524,False,False,False,False,4027.935520778983,False,False,False,False
2025-08-25 17:00:00+00:00,37.395,37.53,37.395,37.46,2304.0,,,,,,,,,36.3415664605167,36.09471867530097,34.700010612170175,34.10211733586485,34.07828489725044,33.91152146478338,33.96798228104926,33.85477926186374,33.80419125688951,34.00579345903957,34.18194052993664,34.48097828441745,,,,,,,36.82528572658649,36.163045631224016,35.37332422106127,34.36558715839975,34.084128158690284,33.98695247735409,33.91230768743792,33.96080098167637,33.93747242139365,33.80733074725596,34.13319420359643,34.203383296235245,34.59442009918395,34.51116527476942,34.48720193476082,34.32994981307468,34.32607916752744,,34.00579345903957,34.460323709923564,34.5295075882487,"rgba(38, 166, 154, 0.75)",1.4627589106310799,34.56799958928104,1.97708616895129,71.58493827254635,15.792605851097207,True,False,True,False,False,19.41068821373595,0.0,0.0,0.0,0.0,0,1.02021811052567,0.9090797696360736,False,False,False,False,0.33548646552338013,0.32836822360933804,False,False,False,False,118825.0,101384.57381580584,False,False,False,False,4001.2078382862856,False,False,False,False
