date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_275,aVWAP_peak_252,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_57,aVWAP_valley_341,aVWAP_OB_bull_341,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,144.46,145.59,141.66,144.44,397853.0,,,,,,,,150.97170650647948,159.37165083813764,165.09332621942818,,,150.97170650647948,158.47889452134845,,"rgba(239, 83, 80, 0.75)",10.070610296240158,161.81561527967105,-1.7253785787101903,30.216006702824327,-14.86988768083387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199848094987137,0.9152509532814586,False,False,False,False,-0.276350585999877,-0.3068993494764797,False,False,False,False,-2082702.0,-94157.14298083753,False,False,False,False,199110.3662007792,False,False,False,False
2024-08-01 17:00:00+00:00,135.12,135.41,130.295,132.575,565270.0,,,,,,,,148.33677461676783,157.85773403457185,164.25017078320812,,,148.33677461676783,156.81489314484926,,"rgba(239, 83, 80, 0.75)",10.528296439544174,160.72579334510164,-2.673822256691743,29.259542566275655,-14.86988768083387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8160441860642778,0.9161732912659188,False,False,False,False,-0.34282825441539394,-0.3248638019459368,False,False,False,False,-2647972.0,-133751.1717718323,False,False,False,False,204787.2597480539,False,False,False,False
2024-08-02 17:00:00+00:00,133.21,134.665,131.35,132.545,253913.0,,,,,,,,147.39190988659308,157.23469235308264,163.8866622382094,,,147.39190988659308,156.17108815929504,,"rgba(239, 83, 80, 0.75)",10.876689684204756,160.27792500522872,-2.5497578592779737,28.61495189069079,-14.86988768083387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8223404992798112,0.9154490206197482,False,False,False,False,-0.34136892940522406,-0.33311636567558045,False,False,False,False,-2901885.0,-176667.9753102535,False,False,False,False,205548.899131805,False,False,False,False
2024-08-05 17:00:00+00:00,135.965,137.705,134.345,134.455,288790.0,,,,,,,,146.6202119655035,156.63575501968518,163.51774137125958,,,146.6202119655035,155.5912361188161,,"rgba(239, 83, 80, 0.75)",11.174477277010055,159.84744967709307,-2.2723612968755607,29.43926450451988,-14.86988768083387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8209058483488103,0.9129435459073861,False,False,False,False,-0.31322797388934664,-0.32317216978246355,False,False,False,False,-2613095.0,-214442.03770854414,False,False,False,False,206839.45883518786,False,False,False,False
2024-08-06 17:00:00+00:00,133.62,134.185,129.93,130.12,535732.0,,,,,,,,144.98589200907963,155.40891462294664,162.76186610407515,,,144.98589200907963,154.38555757870049,,"rgba(239, 83, 80, 0.75)",11.63296023769924,158.95679177474872,-2.4788868168994997,28.77900087399998,-15.092540134884509,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153543186415744,0.9171596272911178,False,False,False,False,-0.34282825441539394,-0.3330002120989287,False,False,False,False,-3148827.0,-259936.37820918686,False,False,False,False,211938.5680005338,False,False,False,False
2024-08-07 17:00:00+00:00,132.49,132.75,128.42,128.7,314741.0,,,,,,,,144.09340025162953,154.7018343480883,162.3143119777008,,,144.09340025162953,153.7031821924729,,"rgba(239, 83, 80, 0.75)",12.108671005255417,156.54024627373465,-2.2991991657591004,27.961288852756027,-16.42377297721349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8121190308451008,0.925307072625356,False,False,False,False,-0.34282825441539394,-0.3379142332571613,False,False,False,False,-3463568.0,-309605.0855237731,False,False,False,False,213532.40415556426,True,False,False,False
2024-08-08 17:00:00+00:00,134.765,136.34,134.125,136.12,194430.0,,,,,,,,143.79031702171548,154.3783419455573,162.09045246233603,,,143.79031702171548,153.41970380986962,,"rgba(239, 83, 80, 0.75)",12.364671918358706,156.459247501049,-1.6449484171795827,32.20881002332364,-16.42377297721349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8134801391596899,0.9221776197576178,False,False,False,False,-0.30084258177109974,-0.3193784075141305,False,False,False,False,-3269138.0,-355489.3167559627,False,False,False,False,213236.24285082685,False,False,False,False
2024-08-09 17:00:00+00:00,134.17,135.435,133.955,134.3,123551.0,,,,,,,,143.58740093642558,154.16815365428226,161.94503669781463,,,143.58740093642558,153.23353042950748,,"rgba(239, 83, 80, 0.75)",12.663465650416518,156.3460826166171,-1.7409201576577873,34.34716456717045,-21.05141355406129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142557684068793,0.9141700838484609,False,False,False,False,-0.30564352525973393,-0.3125109663869322,False,False,False,False,-3392689.0,-402577.68393804075,False,False,False,False,211845.77396941866,False,False,False,False
2024-08-12 17:00:00+00:00,136.22,137.14,135.76,136.56,115828.0,,,,,,,,143.44396284205823,153.99405202396704,161.81957732484224,,,143.44396284205823,153.0858640636225,,"rgba(239, 83, 80, 0.75)",12.8918797638997,156.26533713161078,-1.52850767246452,37.13588916224072,-18.269387052970465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8101617659513857,0.915313484089037,False,False,False,False,-0.2900171103448473,-0.3012640383658898,False,False,False,False,-3276861.0,-447140.2159700091,False,False,False,False,210357.12631097806,False,False,False,False
2024-08-13 17:00:00+00:00,140.405,141.195,139.825,141.17,142380.0,,,,,,,,143.37820489273113,153.83542737593768,161.69259217536413,,,143.37820489273113,152.9687414813443,,"rgba(239, 83, 80, 0.75)",13.025725506933647,156.23404918527882,-1.1564844643210221,41.52755385200679,-14.104964563719406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8120103837055699,0.9124604466836658,False,False,False,False,-0.2543753890194985,-0.27781971369269415,False,False,False,False,-3134481.0,-488804.41417202447,False,False,False,False,209303.21737592414,False,False,False,False
2024-08-14 17:00:00+00:00,139.26,140.91,139.2,140.77,77566.0,,,,,,,,143.3380157474474,153.74777122020132,161.62262667679312,,,143.3380157474474,152.90280454814726,,"rgba(239, 83, 80, 0.5)",13.078180281923258,156.2035908259212,-1.1801023149415972,44.24099891451541,-11.582998279162197,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8141430781903143,0.9102393361098069,False,False,False,False,-0.25833684298389864,-0.2680782783382964,False,False,False,False,-3212047.0,-531025.2294561791,False,False,False,False,207260.77989722762,False,False,False,False
2024-08-15 17:00:00+00:00,146.94,147.975,146.405,147.37,251674.0,,,,,,,,143.49667128699386,153.61411126401578,161.47175581376268,,,143.49667128699386,152.86084612159075,,#000000,13.064811067337523,156.27434308480053,-0.6815516151673784,49.266974647079444,-6.94920664999637,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8176973093146138,0.9045849766259081,False,False,False,False,-0.19703957583336063,-0.2325589270858285,False,False,False,False,-2960373.0,-568689.5359762383,False,False,False,False,207949.35695308456,False,False,False,False
2024-08-16 17:00:00+00:00,149.165,149.23,148.24,148.555,124425.0,,,,,,,,143.59845899577684,153.56438787887566,161.40568792945615,,,143.59845899577684,152.8561782680362,,"rgba(38, 166, 154, 1.0)",13.08061513175986,156.3050434702073,-0.5924831051247818,53.12324478852483,-3.480914096987348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8230559893618666,0.9006463284523684,False,False,False,False,-0.18397154975445065,-0.20826523842013958,False,False,False,False,-2835948.0,-603840.8299921106,False,False,False,False,206654.4056824941,False,False,False,False
2024-08-19 17:00:00+00:00,152.27,155.365,151.985,155.325,252578.0,,,,,,,,144.0062082203579,153.57761789695135,161.331211895606,,,144.0062082203579,152.97167933763842,,"rgba(38, 166, 154, 1.0)",13.081367187549446,156.46932202340125,-0.08747724966320025,58.21783419789658,1.1200770702684508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826177269335221,0.8939630567074162,False,False,False,False,-0.1425792431832315,-0.17542224080168556,False,False,False,False,-2583370.0,-634531.2047209151,False,False,False,False,207366.39939284304,False,False,False,False
2024-08-20 17:00:00+00:00,155.14,157.93,154.52,156.4,223261.0,,,,,,,,144.4089526433751,153.62468230292032,161.28535408434664,,,144.4089526433751,153.10632967688068,,"rgba(38, 166, 154, 1.0)",13.077856779876234,156.61599211974558,-0.016515865204911877,61.96576637147487,4.461223436639827,True,False,True,False,True,0.054105756148363326,0.0,0.0,0.0,0.0,0,0.822302867736973,0.8917202477219837,False,False,False,False,-0.1214098189837001,-0.1484160298926928,False,False,False,False,-2360109.0,-661284.3488337691,False,False,False,False,207612.82730923308,False,False,False,False
2024-08-21 17:00:00+00:00,157.475,158.64,156.76,157.81,163461.0,,,,,,,157.73666666666665,144.72154782358487,153.67639143188723,161.26190669995242,,,144.72154782358487,154.3491281555228,,"rgba(38, 166, 154, 1.0)",13.071790239407258,156.7879511583501,0.07818736553534614,64.94225837534886,7.179905040907386,True,False,True,False,True,0.6706703530724418,0.0,0.0,0.0,0.0,0,0.8287628767645936,0.8859452499046168,False,False,False,False,-0.10921520453296267,-0.12881561721282775,False,False,False,False,-2196648.0,-685088.4364487494,False,False,False,False,206928.30285482635,False,False,False,False
2024-08-22 17:00:00+00:00,153.47,154.025,151.01,151.75,259086.0,,,,,,,154.3796534823345,144.99180819116185,153.648744534262,161.16862724891638,,,144.99180819116185,153.54720836416868,,"rgba(38, 166, 154, 1.0)",13.075269071008792,156.6061673142447,-0.371400946922924,62.55489688886624,7.179905040907386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8222530591648797,0.8884902863630633,False,False,False,False,-0.1522294224014272,-0.1405225198071275,False,False,False,False,-2455734.0,-712540.3056510944,False,False,False,False,207736.94932219337,False,False,False,False
2024-08-23 17:00:00+00:00,152.74,155.16,152.31,155.025,179157.0,,,,,,,154.31574053853723,145.21366951458455,153.6556278779741,161.1187912264795,,,145.21366951458455,153.57595728939384,,"rgba(38, 166, 154, 1.0)",13.063321969310627,156.63908972219588,-0.1235589022446064,62.386145127728554,7.179905040907386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8232673111439999,0.8881270271121332,False,False,False,False,-0.14207975139813908,-0.1413011356026333,False,False,False,False,-2276577.0,-736788.9365712325,False,False,False,False,207293.84933270197,False,False,False,False
2024-08-26 17:00:00+00:00,150.63,150.815,148.96,150.01,216259.0,,,,,,,153.15576594947856,145.3474075051523,153.59658944093218,161.0234909340297,,,145.3474075051523,153.28081345739818,,"rgba(38, 166, 154, 0.75)",13.067174206336215,156.5380093112584,-0.4995731447502255,59.2056917197617,7.179905040907386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8207018093522364,0.8882039633429938,False,False,False,False,-0.17426393517342137,-0.15778253538802733,False,False,False,False,-2492836.0,-764014.4724383452,False,False,False,False,207432.84391669108,False,False,False,False
2024-08-27 17:00:00+00:00,149.355,150.625,149.23,150.54,351864.0,,,,,,,152.24616848759118,145.55847628027342,153.50953625664226,160.8746332540721,,,145.55847628027342,153.04720356964475,,"rgba(38, 166, 154, 0.75)",13.08150189981849,156.4340379997622,-0.45056279048845305,57.357791970907954,7.179905040907386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8145652330870498,0.89736307990983,False,False,False,False,-0.17392760483424732,-0.16585507011113731,False,False,False,False,-2140972.0,-785362.6511602313,False,False,False,False,209672.08664666486,False,False,False,False
2024-08-28 17:00:00+00:00,147.13,147.45,145.545,146.315,187125.0,,,,,,,151.44503253861103,145.5786081076694,153.41627968957476,160.77045225879232,,,145.5786081076694,152.80259314866188,,"rgba(38, 166, 154, 0.75)",13.13738378558416,156.3117853561402,-0.760941867825299,53.71976921282767,10.93842762412627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7974597524472131,0.9041177898228302,False,False,False,False,-0.2029183028544395,-0.1843866864827884,False,False,False,False,-2328097.0,-809281.0131577471,False,False,False,False,209322.51941183285,False,False,False,False
2024-08-29 17:00:00+00:00,147.74,148.275,144.475,145.5,185839.0,,,,,,,150.79918172757468,145.58984323526823,153.3214995439092,160.66595064551933,,,145.58984323526823,152.59411878806787,,#000000,13.185971720932255,156.19675963297635,-0.8112227038979336,50.855324737163244,8.035021296171095,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7881402801047546,0.9101777900678306,False,False,False,False,-0.20395965268545957,-0.19417316958412398,False,False,False,False,-2513936.0,-835709.7726436735,False,False,False,False,208958.43383955638,False,False,False,False
2024-08-30 17:00:00+00:00,146.29,148.655,146.115,148.525,136858.0,,,,,,,150.55195624006365,145.62492530911496,153.26910824577584,160.59870382964561,,,145.62492530911496,152.51117340615002,,#000000,13.188061034391932,156.14154502112126,-0.5775333463546132,50.882588747901856,7.752888260157185,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7951780741609263,0.9014526031234228,False,False,False,False,-0.19538663430131342,-0.19477990194271871,False,False,False,False,-2377078.0,-859606.9544631513,False,False,False,False,207840.59765599735,False,False,False,False
2024-09-02 17:00:00+00:00,148.525,148.525,148.525,148.525,0.0,,,,,,,150.55195624006365,145.62492530911496,153.26910824577584,160.59870382964561,,,145.62492530911496,152.51117340615002,,#000000,13.169050180542925,156.14154502112126,-0.5783670740638976,50.900764755060926,7.300055777620329,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7903996435143543,0.9088238449287445,False,False,False,False,-0.18574404613092488,-0.1902619740368218,False,False,False,False,-2377078.0,-883133.6373396916,False,False,False,False,204618.26280861755,False,False,False,False
2024-09-03 17:00:00+00:00,139.31,139.78,136.22,136.95,215688.0,,,,,,,149.0837228137617,145.4272392917411,153.04040946716333,160.41171708237474,,,145.4272392917411,151.99077216376023,,"rgba(239, 83, 80, 0.5)",13.31893174266487,155.855079339493,-1.41941408701224,45.15728321592073,1.573505318086383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7852293883789564,0.9098218713668997,False,False,False,False,-0.27374760022269823,-0.23200478712976003,False,False,False,False,-2592766.0,-909639.5654429521,False,False,False,False,204789.88664104207,False,False,False,False
2024-09-04 17:00:00+00:00,142.16,142.61,140.155,140.85,178993.0,,,,,,,148.4038713761391,145.3421335364006,152.89832206123117,160.28271725255277,,,145.3421335364006,151.73176105658092,,"rgba(239, 83, 80, 1.0)",13.382925949955123,155.69432809820285,-1.1091990013030468,43.845752148213585,0.14731436401132925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935489641265815,0.8983478062900447,False,False,False,False,-0.23265528445210493,-0.23233003579093248,False,False,False,False,-2413773.0,-932959.4636531388,False,False,False,False,204389.9349101732,False,False,False,False
2024-09-05 17:00:00+00:00,139.685,140.29,138.445,139.2,129515.0,,,,,,,147.86954301232618,145.25544479453788,152.7813148647983,160.18129465512712,,,145.25544479453788,151.52189933169737,,"rgba(239, 83, 80, 1.0)",13.502881136334656,155.56288952167608,-1.2118072696089648,42.265012321624546,-1.6007962958261786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7965999686709044,0.8940252116775086,False,False,False,False,-0.25272602074364825,-0.24252802826729036,False,False,False,False,-2543288.0,-957925.7975499893,False,False,False,False,203229.0832061395,False,False,False,False
2024-09-06 17:00:00+00:00,132.75,134.695,132.595,134.375,246087.0,,,,,,,146.46517997438295,144.9532218661671,152.47714220372202,159.9418804021267,,,144.9532218661671,150.95935611159967,,"rgba(239, 83, 80, 1.0)",13.65265235327113,153.4227735791632,-1.3951701901059108,39.325676212252816,-4.598683782841725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900314648833828,0.9006021869326261,False,False,False,False,-0.3083538446071089,-0.27544093643719963,False,False,False,False,-2789375.0,-986320.3588282841,False,False,False,False,203893.5470324009,False,False,False,False
2024-09-09 17:00:00+00:00,137.445,138.445,136.715,138.185,184839.0,,,,,,,145.85599917032636,144.8128086150885,152.3015569856314,159.79134827535748,,,144.8128086150885,150.69042826160094,,"rgba(239, 83, 80, 1.0)",13.71930144322555,153.35024022759646,-1.105394490408613,39.89226053971989,-4.598683782841725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020172266856421,0.8964413076394812,False,False,False,False,-0.260784580128929,-0.26811275828306436,False,False,False,False,-2604536.0,-1011408.9734200937,False,False,False,False,203598.12769856522,False,False,False,False
2024-09-10 17:00:00+00:00,139.135,143.09,139.04,142.865,338837.0,,,,,,,145.37844275203724,144.70374346412396,152.07357897140122,159.56840817946818,,,144.70374346412396,150.43104334175763,,"rgba(239, 83, 80, 0.75)",13.635239895543082,153.31258676830035,-0.7662195053653085,42.942750588102314,-4.598683782841725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8146749438117757,0.8848914251338911,False,False,False,False,-0.22121712108721706,-0.2446649396851407,False,False,False,False,-2265699.0,-1030855.3304213325,False,False,False,False,205694.85440091306,False,False,False,False
2024-09-11 17:00:00+00:00,143.765,150.15,143.745,149.785,409247.0,,,,,,,145.68268618716044,144.8318593361108,151.96809445275616,159.39751362691564,,,144.8318593361108,150.47003840073575,,#000000,13.5840501655766,153.46678075456302,-0.2710370404765611,48.10938538012523,-7.909357056861758,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157578589067612,0.8840769538810656,False,False,False,False,-0.15361426549753562,-0.19913960259133817,False,False,False,False,-1856452.0,-1043655.2787868931,False,False,False,False,208850.70161950355,False,False,False,False
2024-09-12 17:00:00+00:00,150.04,151.54,149.685,150.735,188332.0,,,,,,,145.94482085508264,144.93751317063376,151.95300205631386,159.33900624959932,,,144.93751317063376,150.54358558290738,,"rgba(38, 166, 154, 1.0)",13.505583696122644,153.5529577716078,-0.20865131304297463,51.93749654778357,-4.3764100963720125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261726580248565,0.8797607911265538,False,False,False,False,-0.08237649225274227,-0.14075804742204023,False,False,False,False,-1668120.0,-1053336.9023715924,False,False,False,False,208532.58221455,False,False,False,False
2024-09-13 17:00:00+00:00,152.195,152.885,151.855,152.39,184363.0,,,,,,,146.26056539033343,145.06737374412123,151.95770998763183,159.29369969629212,,,145.06737374412123,150.64483720459467,,"rgba(38, 166, 154, 1.0)",13.414265197646634,153.6503492205856,-0.0939558896455049,55.183073471918306,-1.3917396914724165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326294901801161,0.8714256639869751,False,False,False,False,-0.060518093178361175,-0.10063807030020071,False,False,False,False,-1483757.0,-1060010.0821797848,False,False,False,False,208157.86000967326,False,False,False,False
2024-09-16 17:00:00+00:00,152.23,152.89,151.62,152.085,149338.0,,,,,,,146.48764857148274,145.1667998454692,151.9598565847242,159.2564953217026,,,145.1667998454692,150.71770008084468,,"rgba(38, 166, 154, 1.0)",13.363627354242707,153.7131106724873,-0.12183149300181481,57.12964842390534,0.4561901195410485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417994858611827,0.8668209083119114,False,False,False,False,-0.06194638239799446,-0.08129222634909758,False,False,False,False,-1633095.0,-1068895.1196653694,False,False,False,False,207245.9241955698,False,False,False,False
2024-09-17 17:00:00+00:00,150.715,151.045,149.23,150.805,188658.0,,,,,,,146.66611244505376,145.2566894210629,151.9420273923927,159.19795222000417,,,145.2566894210629,150.76569536962836,,"rgba(38, 166, 154, 1.0)",13.344038323002774,153.7464749641599,-0.22043364182260292,57.46117627496859,0.9583706274494546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299328479172565,0.8708844692584115,False,False,False,False,-0.08829680465833639,-0.08479451550371699,False,False,False,False,-1821753.0,-1080567.3348643559,False,False,False,False,206957.73932432063,False,False,False,False
2024-09-18 17:00:00+00:00,150.62,152.755,148.115,148.335,196486.0,,,,,,,146.80666930806112,145.33599165828892,151.9167050982785,159.13353922142068,,,145.33599165828892,150.7982263215123,,"rgba(38, 166, 154, 1.0)",13.268199157831965,153.76167346375377,-0.40899849325448934,55.87108415133318,0.9583706274494546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286580419281844,0.867068015883182,False,False,False,False,-0.08458812326735757,-0.08469131938553728,False,False,False,False,-2018239.0,-1095104.8800602572,False,False,False,False,206795.38677665676,False,False,False,False
2024-09-19 17:00:00+00:00,158.555,159.25,156.515,156.685,325660.0,,,,,,,147.5599609935701,145.68234735220972,152.02058682983701,159.11512956837896,,,145.68234735220972,151.09450618599894,,"rgba(38, 166, 154, 1.0)",13.177344811428451,153.9907406864358,0.20446147172437384,58.94694122173337,2.7331752353439924,True,False,True,False,True,1.5522122505432314,0.0,0.0,0.0,0.0,0,0.8325501886284022,0.8571981945567235,False,False,False,False,0.007764497354099212,-0.03846341101571903,False,False,False,False,-1692579.0,-1104368.0447104857,False,False,False,False,208638.2489971737,False,False,False,False
2024-09-20 17:00:00+00:00,154.24,155.89,153.215,155.89,168479.0,,,,,,,147.82191014493424,145.81777014503788,152.04906048831654,159.0915058163855,,,145.81777014503788,151.19506164866854,,"rgba(38, 166, 154, 1.0)",13.064735058321896,154.05993414455492,0.140076767517713,60.404586562624345,4.343986807816883,True,False,True,False,True,1.1967537662950143,0.0,0.0,0.0,0.0,0,0.8290619871228383,0.8611791440474691,False,False,False,False,-0.03345173026517508,-0.03595757064044706,False,False,False,False,-1861058.0,-1116099.6719242767,False,False,False,False,208015.62498171366,False,False,False,False
2024-09-23 17:00:00+00:00,156.09,156.845,155.745,156.745,130155.0,,,,,,,148.0502910582245,145.93578812262095,152.08129536223865,159.0798254508762,,,145.93578812262095,151.28679999849007,,"rgba(38, 166, 154, 1.0)",13.042673452662756,154.1244480266675,0.20092138186573288,61.76762800517981,5.911174484521524,True,False,True,False,True,1.5709264664676184,0.0,0.0,0.0,0.0,0,0.833132382823369,0.8575331146766949,False,False,False,False,-0.011879074512083313,-0.023918322576265187,False,False,False,False,-1730903.0,-1125631.5064680863,False,False,False,False,206808.48350912894,False,False,False,False
2024-09-24 17:00:00+00:00,158.47,158.985,157.67,158.15,133338.0,,,,,,,148.32020865196262,146.07451508967932,152.12742709996883,159.07617285389244,,,146.07451508967932,151.39958092387582,,"rgba(38, 166, 154, 1.0)",13.037509900836719,154.20574181300086,0.3025315583266415,63.337411994438675,7.688891805536315,True,False,True,False,True,2.1899004452743114,0.0,0.0,0.0,0.0,0,0.8314397608118923,0.8575146334273805,False,False,False,False,0.013271307133268599,-0.005323507721498294,False,False,False,False,-1597565.0,-1132948.304817418,False,False,False,False,205669.40624542153,False,False,False,False
2024-09-25 17:00:00+00:00,161.455,162.97,160.97,162.105,260936.0,,,,,,,148.9933548817014,146.41786200797898,152.26962579691397,159.10183322087792,,,146.41786200797898,151.69566897686806,,"rgba(38, 166, 154, 1.0)",13.053983739398081,154.42638929277786,0.5882197236118355,66.06345662294166,10.50135011106888,True,False,True,False,True,3.911173523751895,0.0,0.0,0.0,0.0,0,0.8327220778786791,0.8526888278097564,False,False,False,False,0.05840715781328193,0.026541825045891816,False,False,False,False,-1336629.0,-1136106.145052807,False,False,False,False,206526.2526602212,False,False,False,False
2024-09-26 17:00:00+00:00,164.76,168.29,164.275,167.7,285302.0,,,,,,,149.89924005372282,146.88579422605008,152.49387480267845,159.17420584835767,,,146.88579422605008,152.11327873270227,,"rgba(38, 166, 154, 1.0)",13.143376084244599,154.74354897944437,0.9857780023571681,69.71361298843476,14.064279853786516,True,False,True,False,True,6.257095462696483,0.0,0.0,0.0,0.0,0,0.8350374573968987,0.848862111780539,False,False,False,False,0.11216943127937078,0.0693556281626313,False,False,False,False,-1051327.0,-1134791.739703151,False,False,False,False,207747.5820763418,False,False,False,False
2024-09-27 17:00:00+00:00,165.06,165.28,163.795,164.33,154939.0,,,,,,,150.2918967202839,147.10278316312022,152.5937083818831,159.2012553236744,,,147.10278316312022,152.2974108972404,,"rgba(38, 166, 154, 1.0)",13.187555918672311,154.87917714736702,0.7166470353503138,69.17763341717625,14.064279853786516,True,False,True,False,True,4.641781627142478,0.0,0.0,0.0,0.0,0,0.8349061738526082,0.8458755851050471,False,False,False,False,0.09035475756579697,0.07985519286421414,False,False,False,False,-1206266.0,-1135899.8677697687,False,False,False,False,206928.84436973184,False,False,False,False
2024-09-30 17:00:00+00:00,164.475,164.525,162.355,164.12,157822.0,,,,,,,150.6492614357718,147.30841936037217,152.6869518910863,159.22437481804454,,,147.30841936037217,152.4672518763187,,"rgba(38, 166, 154, 1.0)",13.236798412955688,155.00229053813456,0.68881531450546,68.63770574950071,14.064279853786516,True,False,True,False,True,4.5412387550656454,0.0,0.0,0.0,0.0,0,0.8282991804997528,0.8512904822217938,False,False,False,False,0.07667974213393601,0.07826746749907507,False,False,False,False,-1364088.0,-1139437.6682694622,False,False,False,False,206167.49794539492,False,False,False,False
2024-10-01 17:00:00+00:00,160.18,161.37,158.08,159.63,269481.0,,,,,,,151.04387748407422,147.56550687054863,152.7862656151783,159.22848432178324,,,147.56550687054863,152.6560335728961,,"rgba(38, 166, 154, 0.75)",13.25824140159863,155.12831521417462,0.3395386046661195,64.62705138338637,14.064279853786516,True,False,True,False,False,2.409158075572826,0.0,0.0,0.0,0.0,0,0.8380705774128432,0.8478147917855593,False,False,False,False,0.030571950092065352,0.05441970879557021,False,False,False,False,-1633569.0,-1147098.6191490053,False,False,False,False,207149.10262841205,False,False,False,False
2024-10-02 17:00:00+00:00,160.2,160.64,159.645,159.97,163065.0,,,,,,,151.27644445624054,147.72081213722328,152.84833629266075,159.23300211216412,,,147.72081213722328,152.76964874957218,,"rgba(38, 166, 154, 0.75)",13.28164692585464,155.20431506331042,0.3588173186122339,62.15032490889036,17.532606995823414,True,False,True,False,False,2.5591959996132374,0.0,0.0,0.0,0.0,0,0.8387513010864612,0.8473277189481203,False,False,False,False,0.03574356001155342,0.04508163440356182,False,False,False,False,-1470504.0,-1152112.6560614237,False,False,False,False,206465.6281690568,False,False,False,False
2024-10-03 17:00:00+00:00,162.255,163.01,161.71,162.935,134193.0,,,,,,,151.5101787267344,147.87068521796408,152.91577356672855,159.24734518357278,,,147.87068521796408,152.88599567374996,,"rgba(38, 166, 154, 0.75)",13.292539458028484,155.28595408576905,0.5754390226474784,62.1811747526031,17.387604055848712,True,False,True,False,False,3.8674950340512275,0.0,0.0,0.0,0.0,0,0.8411357613906304,0.8408613400337883,False,False,False,False,0.06325069165229597,0.05416616302792889,False,False,False,False,-1336311.0,-1154968.4443395413,False,False,False,False,205345.12230597064,False,False,False,False
2024-10-04 17:00:00+00:00,168.525,171.21,168.375,170.8,429430.0,,,,,,,152.6684271286529,148.56791691593153,153.29025832599768,159.39578289871528,,,148.56791691593153,153.48059631732434,,"rgba(38, 166, 154, 1.0)",13.416197638715747,155.73190314598043,1.1231272272358956,65.47713144563845,17.387604055848712,True,False,True,False,True,7.182713272262667,0.0,0.0,0.0,0.0,0,0.8465188530295573,0.8376313600325962,False,False,False,False,0.15639492426450743,0.10528054364621817,False,False,False,False,-906881.0,-1151122.1273730367,False,False,False,False,208819.30645626565,False,False,False,False
