date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_218,aVWAP_peak_136,aVWAP_peak_91,aVWAP_valley_431,aVWAP_valley_324,aVWAP_OB_bull_324,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,9.99,10.17,9.99,10.155,11328.0,,,,,10.747604027172457,10.635530351553042,,,,10.69156718936275,,"rgba(239, 83, 80, 1.0)",0.9185668822231373,10.455144197961955,-0.3267526880955468,44.550132686822586,1.6273858936940755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887275367580323,0.8551461245235067,False,False,False,False,0.01757385882618959,0.014897266621396139,False,False,False,False,109478.0,74992.0328999918,False,False,False,False,12479.081559872882,False,False,False,False
2024-07-29 17:00:00+00:00,9.635,9.635,9.39,9.39,12857.0,,,,,10.574920876360101,10.615859523778221,,,,10.595390200069161,,"rgba(239, 83, 80, 1.0)",0.9293167935116208,10.424853651878673,-1.1135639204024903,41.8122853388782,-0.5883185754777145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861671469740635,0.8487932276657059,False,False,False,False,-0.05567543838070361,-0.020389085879653733,False,False,False,False,96621.0,75327.36572324774,False,False,False,False,12484.940760495008,False,False,False,False
2024-07-30 17:00:00+00:00,9.34,9.46,9.26,9.4,12032.0,,,,,10.439843176276032,10.596512736463136,,,,10.518177956369584,,"rgba(239, 83, 80, 1.0)",0.9386605033453566,10.39832483434043,-1.0635632699814592,40.055542408765035,-2.6135991461432724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823156368907411,0.8587606450443919,False,False,False,False,-0.07542851343655325,-0.04790879965810349,False,False,False,False,108653.0,75844.0422236625,False,False,False,False,12477.918423122992,False,False,False,False
2024-07-31 17:00:00+00:00,9.79,10.075,9.64,9.87,5773.0,,,,,10.41025368485751,10.591063559040819,,,,10.500658621949164,,"rgba(239, 83, 80, 1.0)",0.9420718254593659,10.39235565270734,-0.5544754004851324,41.967843897191756,-2.6135991461432724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884684684684685,0.8502702702702701,False,False,False,False,-0.01112406056193666,-0.029516430110020076,False,False,False,False,114426.0,76442.21211166773,False,False,False,False,12373.966199508683,False,False,False,False
2024-08-01 17:00:00+00:00,9.145,9.43,9.02,9.31,24768.0,,,,,10.201965637387453,10.549816698058672,,,,10.375891167723061,,"rgba(239, 83, 80, 1.0)",0.9533399467420168,10.34335696431728,-1.0839333522619254,40.74767234026362,-2.6135991461432724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841888749776426,0.8524414237166873,False,False,False,False,-0.09296351487518088,-0.06123997249260048,False,False,False,False,89658.0,76647.10804792095,False,False,False,False,12566.121762306997,False,False,False,False
2024-08-02 17:00:00+00:00,8.93,8.93,8.43,8.49,8732.0,,,,,10.107348739610673,10.529028577058302,,,,10.318188658334488,,"rgba(239, 83, 80, 1.0)",0.9828198170533651,10.318690505167343,-1.8606569316540842,37.22533844241447,-6.184578647405857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705799151343705,0.8569660537482318,False,False,False,False,-0.16445148694723588,-0.11284572971991819,False,False,False,False,80926.0,76713.4474580307,False,False,False,False,12506.678014054176,False,False,False,False
2024-08-05 17:00:00+00:00,7.565,7.585,7.2,7.205,20298.0,,,,,9.768969700243696,10.451012395577141,,,,10.10999104791042,,"rgba(239, 83, 80, 1.0)",1.0508324542223006,10.22474907758526,-2.8736732154129307,32.13874195429452,-11.110195031305267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867227473766369,0.865493018818836,False,False,False,False,-0.34174316500245944,-0.2272944473611888,False,False,False,False,60628.0,76464.06067573564,False,False,False,False,12627.473703758762,False,False,False,False
2024-08-06 17:00:00+00:00,7.22,7.24,7.105,7.19,13187.0,,,,,9.578954060964056,10.399969440173463,,,,9.98946175056876,,"rgba(239, 83, 80, 1.0)",1.1148796969802415,10.166520863119901,-2.6698134975299066,28.721598269453196,-14.352639601537312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656548135299219,0.8704249783174326,False,False,False,False,-0.34282825441539394,-0.2850613508882914,False,False,False,False,47441.0,76014.0907427785,False,False,False,False,12636.148530057077,False,False,False,False
2024-08-07 17:00:00+00:00,7.125,7.14,6.85,6.885,16973.0,,,,,9.352895189789358,10.332239911664862,,,,9.84256755072711,,"rgba(239, 83, 80, 1.0)",1.1827881322391522,9.806977326840974,-2.470414816649656,25.89384655264078,-17.062839198478933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595866620354289,0.877822160472386,False,False,False,False,-0.34282825441539394,-0.31394480265184266,False,False,False,False,30468.0,75307.94980102999,False,False,False,False,12703.386537343014,False,False,False,False
2024-08-08 17:00:00+00:00,7.07,7.235,7.055,7.1,7771.0,,,,,9.26843880123664,10.303644935596603,,,,9.786041868416621,,"rgba(239, 83, 80, 1.0)",1.2400191730572416,9.78437177550883,-2.1647824758149246,25.507610687280042,-17.6169506905415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856115731115731,0.8758662508662506,False,False,False,False,-0.3227867218261014,-0.31836576223897206,False,False,False,False,38239.0,74733.237401014,False,False,False,False,12626.91542823692,False,False,False,False
2024-08-09 17:00:00+00:00,7.155,7.31,7.08,7.25,24823.0,,,,,9.046016527436242,10.217940954885684,,,,9.631978741160964,,"rgba(239, 83, 80, 1.0)",1.2917449857104628,9.714235355934314,-1.9076794438485691,26.313236481363795,-17.6169506905415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611620795107033,0.8711227610310177,False,False,False,False,-0.31616223468176524,-0.3172639984603687,False,False,False,False,63062.0,74552.28798394403,False,False,False,False,12816.002010744874,False,False,False,False
2024-08-12 17:00:00+00:00,7.46,7.495,7.25,7.275,26592.0,,,,,8.868768057053256,10.134905682759744,,,,9.5018368699065,,"rgba(239, 83, 80, 1.0)",1.335703792620818,9.648581959141998,-1.7770271913990248,27.0397031642136,-17.6169506905415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683451350642538,0.8637992831541217,False,False,False,False,-0.29285636788559044,-0.30506018317297956,False,False,False,False,89654.0,74786.4230539604,False,False,False,False,13029.583374919373,False,False,False,False
2024-08-13 17:00:00+00:00,7.23,7.29,7.14,7.155,11260.0,,,,,8.7982363801483,10.099422068439663,,,,9.44882922429398,,"rgba(239, 83, 80, 1.0)",1.384028436019913,9.61790008486549,-1.7795155220568413,27.136243150114392,-17.6169506905415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654873456519835,0.868114545932218,False,False,False,False,-0.3135199716673855,-0.30929007742018255,False,False,False,False,78394.0,74842.35447948039,False,False,False,False,13002.147973757832,False,False,False,False
2024-08-14 17:00:00+00:00,7.115,7.29,7.085,7.28,7738.0,,,,,8.753772049784322,10.075721756176796,,,,9.414746902980559,,"rgba(239, 83, 80, 0.75)",1.426224389431419,9.597844038449194,-1.6251608481981084,28.306681479614177,-17.6169506905415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643519328319048,0.8674129788350532,False,False,False,False,-0.3171541842286968,-0.31322213082443967,False,False,False,False,86132.0,75017.38774336441,False,False,False,False,12920.533276490267,False,False,False,False
2024-08-15 17:00:00+00:00,7.495,7.595,7.48,7.595,6440.0,,,,,8.726374245105774,10.058592872043022,,,,9.392483558574398,,"rgba(239, 83, 80, 0.75)",1.4581024414387849,9.416774999636536,-1.2494149573187028,31.736538913039432,-17.6169506905415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8675306601722189,0.8648343046012001,False,False,False,False,-0.2714662470062418,-0.29234418891534075,False,False,False,False,92572.0,75289.55227447505,False,False,False,False,12820.059892358633,False,False,False,False
2024-08-16 17:00:00+00:00,7.33,7.335,7.195,7.25,18986.0,,,,,8.633687238934831,10.003593369651808,,,,9.31864030429332,,"rgba(239, 83, 80, 0.75)",1.4955054675940234,9.356769357904337,-1.4087339722627148,32.431085741582365,-22.492759068773044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642919200695048,0.8649869678540398,False,False,False,False,-0.306932730897462,-0.29963845990640137,False,False,False,False,73586.0,75263.14061130489,False,False,False,False,12915.655863019738,False,False,False,False
2024-08-19 17:00:00+00:00,7.355,7.415,7.28,7.355,13562.0,,,,,8.578231740854235,9.966857579361225,,,,9.27254466010773,,"rgba(239, 83, 80, 0.75)",1.5255707778396297,9.330764663634564,-1.295098655751952,33.79078456769347,-20.92835230324201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655214298108626,0.8636127017178551,False,False,False,False,-0.2961196980418264,-0.2978790789741139,False,False,False,False,87148.0,75447.40199717613,False,False,False,False,12925.676702352765,False,False,False,False
2024-08-20 17:00:00+00:00,6.915,7.035,6.795,6.975,13911.0,,,,,8.50850672828115,9.924407862599923,,,,9.216457295440536,,"rgba(239, 83, 80, 0.75)",1.5615335151443062,9.106035398534,-1.3647067948695712,32.96919430266926,-20.92835230324201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631506377111342,0.8648741813167872,False,False,False,False,-0.34282825441539394,-0.32035366669475396,False,False,False,False,73237.0,75413.1321987703,False,False,False,False,12940.953032548845,False,False,False,False
2024-08-21 17:00:00+00:00,7.07,7.26,7.065,7.23,16868.0,,,,,8.44374296395359,9.878676237236377,,,,9.161209600594983,,"rgba(239, 83, 80, 0.75)",1.5850491452295121,9.084095721709254,-1.1697402110776722,34.63772959909168,-19.679304079346625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635306280692685,0.8629275437236149,False,False,False,False,-0.3103605870666631,-0.3153571268807085,False,False,False,False,90105.0,75640.9130949134,False,False,False,False,13001.837481656616,False,False,False,False
2024-08-22 17:00:00+00:00,7.005,7.055,6.955,6.96,6048.0,,,,,8.418676786567874,9.861488637496485,,,,9.140082712032179,,"rgba(239, 83, 80, 0.75)",1.6044820611913049,9.069139767213015,-1.314529977136054,34.44120972062226,-19.61752505424806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612642094385119,0.8633310368584222,False,False,False,False,-0.33094442316675576,-0.32315077502373213,False,False,False,False,84057.0,75771.39506243412,False,False,False,False,12894.026047832482,False,False,False,False
2024-08-23 17:00:00+00:00,7.2,7.27,7.01,7.08,7797.0,,,,,8.39043649377042,9.840619718387774,,,,9.115528106079097,,"rgba(239, 83, 80, 0.75)",1.6104415151982039,9.054858489584747,-1.2262838923037158,35.39090365510161,-18.43513982393832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578924731182795,0.8624516129032254,False,False,False,False,-0.31328521095396733,-0.31821799298884973,False,False,False,False,91854.0,76020.73777464445,False,False,False,False,12815.002388176164,False,False,False,False
2024-08-26 17:00:00+00:00,7.205,7.25,7.1,7.145,6122.0,,,,,8.369864698731309,9.824722700735283,,,,9.097293699733296,,"rgba(239, 83, 80, 0.75)",1.6193438444278903,9.044741998160136,-1.1731554139641727,36.6320025069291,-17.016186688800538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630479806696584,0.8582153952364513,False,False,False,False,-0.3087380193863173,-0.3134780061875835,False,False,False,False,97976.0,76361.12943705307,False,False,False,False,12711.234909289711,False,False,False,False
2024-08-27 17:00:00+00:00,7.12,7.28,7.12,7.23,9241.0,,,,,8.341200061866902,9.801481157114564,,,,9.071340609490733,,"rgba(239, 83, 80, 0.75)",1.6095754798161028,9.03083270364003,-1.1188246380628128,38.29217151973143,-15.26228026813066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643584873078917,0.8558970816784663,False,False,False,False,-0.30549759631482803,-0.3094878012512058,False,False,False,False,107217.0,76839.51502717627,False,False,False,False,12657.432817672816,False,False,False,False
2024-08-28 17:00:00+00:00,7.01,7.07,6.975,7.04,11417.0,,,,,8.302301745480591,9.771357891021252,,,,9.036829818250922,,"rgba(239, 83, 80, 0.75)",1.6071533504590978,9.007430183346015,-1.2241707879238786,38.10155765084602,-15.26228026813066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591074208614428,0.8608372253935304,False,False,False,False,-0.3286442099863195,-0.31906600561876264,False,False,False,False,95800.0,77133.47603450686,False,False,False,False,12638.201301119749,False,False,False,False
2024-08-29 17:00:00+00:00,7.16,7.17,7.0,7.01,10392.0,,,,,8.269678492911835,9.744812438939135,,,,9.007245465925486,,"rgba(239, 83, 80, 0.75)",1.607635853057541,8.98799435063032,-1.2303746192699045,37.768993465522854,-15.26228026813066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549029799029799,0.8616597366597364,False,False,False,False,-0.32045631279882775,-0.3197611592087952,False,False,False,False,85408.0,77261.76322777032,False,False,False,False,12603.376474745799,False,False,False,False
2024-08-30 17:00:00+00:00,6.98,7.1,6.965,7.075,9924.0,,,,,8.239758488761359,9.7198196506326,,,,8.979789069696979,,"rgba(239, 83, 80, 0.75)",1.6071739451876705,8.969706940710747,-1.1789059587383375,38.35046833843544,-14.594109659162513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540727902946275,0.8611785095320622,False,False,False,False,-0.3273313098148403,-0.32354623451181774,False,False,False,False,95332.0,77541.9219374173,False,False,False,False,12561.835754207104,False,False,False,False
2024-09-02 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,8.239758488761359,9.7198196506326,,,,8.979789069696979,,"rgba(239, 83, 80, 0.75)",1.6003909094540227,8.969706940710747,-1.1839025887476022,38.7381182537105,-13.99433548032762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513418079096046,0.8657309322033896,False,False,False,False,-0.32176356138407697,-0.32265489794794733,False,False,False,False,95332.0,77817.73710117827,False,False,False,False,12367.078610731025,False,False,False,False
2024-09-03 17:00:00+00:00,6.485,6.58,6.44,6.575,32741.0,,,,,8.112191718275376,9.625278622100893,,,,8.868735170188135,,"rgba(239, 83, 80, 1.0)",1.6068139058173285,8.877277060678669,-1.4328212198957682,35.41858373296294,-11.762066758964004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447160953140225,0.87412525467269,False,False,False,False,-0.34282825441539394,-0.33274157618167066,False,False,False,False,62591.0,77581.66365774914,False,False,False,False,12682.95336095225,False,False,False,False
2024-09-04 17:00:00+00:00,6.705,6.71,6.45,6.46,36135.0,,,,,7.992470841323696,9.527504078816083,,,,8.75998746006989,,"rgba(239, 83, 80, 1.0)",1.6262085595886187,8.791562462940455,-1.4337413545100692,32.57554092934481,-14.377965967160883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507183010618364,0.8676719907200854,False,False,False,False,-0.3342008517319719,-0.3334712139568213,False,False,False,False,26456.0,76789.017709567,True,False,False,False,13046.550983263067,True,False,False,False
2024-09-05 17:00:00+00:00,6.545,6.545,6.37,6.47,14402.0,,,,,7.94737941404258,9.489263522722316,,,,8.718321468382449,,"rgba(239, 83, 80, 1.0)",1.6420030697538577,8.594494070599003,-1.293842934725739,30.835748461265098,-15.920267011502794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474197298989358,0.8737143368213934,False,False,False,False,-0.34282825441539394,-0.3381497341861076,False,False,False,False,40858.0,76231.9476675582,False,False,False,False,13067.565696700847,False,False,False,False
2024-09-06 17:00:00+00:00,6.5,6.75,6.49,6.675,34743.0,,,,,7.860531296446587,9.405985371163494,,,,8.63325833380504,,"rgba(239, 83, 80, 0.75)",1.6418200102160885,8.54420060022203,-1.1384930069015393,32.78332119587098,-15.920267011502794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534405719392315,0.8666666666666666,False,False,False,False,-0.3230454862665647,-0.33059761022633616,False,False,False,False,75601.0,76222.16553317745,False,False,False,False,13403.618941713237,False,False,False,False
2024-09-09 17:00:00+00:00,6.785,6.815,6.63,6.695,21341.0,,,,,7.815610868916387,9.358523071950431,,,,8.587066970433408,,"rgba(239, 83, 80, 0.75)",1.63843207294586,8.515306053110047,-1.1110048949647218,34.37486589068579,-19.204741570640106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538164164344152,0.8697293895531778,False,False,False,False,-0.31069254260248974,-0.320645076414413,False,False,False,False,96942.0,76543.40327684912,False,False,False,False,13526.679113159544,False,False,False,False
2024-09-10 17:00:00+00:00,6.76,6.975,6.755,6.835,14617.0,,,,,7.790520766883536,9.328658807921146,,,,8.559589787402341,,"rgba(239, 83, 80, 0.5)",1.6378684510860675,8.500040451458904,-1.016589855158892,37.4880297753523,-16.352017315526595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577082209030401,0.8615758229897461,False,False,False,False,-0.2936694710859789,-0.30715727375019597,False,False,False,False,111559.0,77086.2807454251,False,False,False,False,13543.58331295552,False,False,False,False
2024-09-11 17:00:00+00:00,6.84,7.09,6.835,6.945,14390.0,,,,,7.769617143680074,9.301126315537577,,,,8.535371729608826,,"rgba(239, 83, 80, 0.5)",1.6362730173743616,8.487559629745643,-0.9427275359101775,41.067493626414745,-13.143579328849164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566775244299674,0.8631017010495836,False,False,False,False,-0.28211726650770536,-0.2946372701289507,False,False,False,False,125949.0,77843.84228425572,False,False,False,False,13556.70605228954,False,False,False,False
2024-09-12 17:00:00+00:00,7.295,7.645,7.295,7.595,27012.0,,,,,7.75802421101378,9.262968007530052,,,,8.510496109271916,,#000000,1.6121136229600395,8.4897046099365,-0.5549885548970869,49.45340067285209,-5.665276622051408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8652686526865269,0.8528485284852847,False,False,False,False,-0.22308251186967873,-0.2588598909993147,False,False,False,False,152961.0,79008.44938062385,False,False,False,False,13765.315260781175,False,False,False,False
2024-09-13 17:00:00+00:00,7.52,7.8,7.515,7.755,12804.0,,,,,7.75660530149871,9.247227878290541,,,,8.501916589894625,,"rgba(38, 166, 154, 1.0)",1.5924979613038026,8.492597546998875,-0.4631701671975719,56.032667435915926,-0.12005622086714851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8718985976267531,0.8457389428263212,False,False,False,False,-0.20167302035268708,-0.2302664556760009,False,False,False,False,165765.0,80353.51218092426,False,False,False,False,13750.411148210924,False,False,False,False
2024-09-16 17:00:00+00:00,7.635,7.645,7.14,7.275,23538.0,,,,,7.741712678158557,9.213017993924172,,,,8.477365336041364,,"rgba(38, 166, 154, 1.0)",1.5877660747440472,8.482573555192548,-0.7605487825952022,55.14597271443772,-0.12005622086714851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8645582060216206,0.8492808005003124,False,False,False,False,-0.23198978944500606,-0.23112812256050347,False,False,False,False,142227.0,81312.79106184015,False,False,False,False,13902.156711804551,False,False,False,False
2024-09-17 17:00:00+00:00,7.215,7.505,7.185,7.37,21184.0,,,,,7.7292196394867,9.18326915089951,,,,8.456244395193105,,"rgba(38, 166, 154, 1.0)",1.591399242663374,8.472645379443003,-0.69287790887572,55.307694843633456,-0.12005622086714851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636972239578685,0.8549495670802462,False,False,False,False,-0.23746693252366843,-0.23429752754208594,False,False,False,False,163411.0,82585.6315104938,False,False,False,False,14015.053506970371,False,False,False,False
2024-09-18 17:00:00+00:00,7.33,7.76,7.235,7.37,20210.0,,,,,7.72105491395478,9.157290134787969,,,,8.439172524371374,,"rgba(38, 166, 154, 1.0)",1.5954931797054157,8.465562369987849,-0.6866606413135078,55.415509596430624,-0.12005622086714851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865485157288436,0.8500664599025253,False,False,False,False,-0.21993028609880796,-0.22711390682044696,False,False,False,False,163411.0,83838.73799870319,False,False,False,False,14111.099189032846,False,False,False,False
2024-09-19 17:00:00+00:00,7.53,7.62,7.365,7.545,23146.0,,,,,7.714095291893486,9.129411078889872,,,,8.42175318539168,,"rgba(38, 166, 154, 1.0)",1.5958364521410058,8.45846115165335,-0.5724027361499555,56.98810093319747,0.7093203661930971,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675285575135039,0.8559284512529882,False,False,False,False,-0.22050309645176622,-0.2238085016361066,False,False,False,False,186557.0,85431.26919252174,False,False,False,False,14251.175170598228,False,False,False,False
2024-09-20 17:00:00+00:00,7.27,7.45,7.195,7.225,31119.0,,,,,7.69609150846616,9.088488286301953,,,,8.392289897384057,,"rgba(38, 166, 154, 0.75)",1.6047782058870632,8.439419101748667,-0.7567519905826368,54.574978810056166,0.7093203661930971,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642410360320676,0.8556955334331774,False,False,False,False,-0.24006623916286499,-0.2319373703994858,False,False,False,False,155438.0,86516.6448639555,False,False,False,False,14512.691834619962,False,False,False,False
2024-09-23 17:00:00+00:00,7.3,7.435,7.275,7.4,16814.0,,,,,7.68877950923518,9.068076123176604,,,,8.378427816205892,,"rgba(38, 166, 154, 0.75)",1.5928944502790325,8.430849729044885,-0.6471550760091527,54.574975986804404,0.7093203661930971,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8634029745042492,0.8595963172804532,False,False,False,False,-0.23631269739351932,-0.23412503389650258,False,False,False,False,172252.0,87845.87517614223,False,False,False,False,14548.371030982442,False,False,False,False
2024-09-24 17:00:00+00:00,8.27,8.46,8.16,8.365,19699.0,,,,,7.705150878414932,9.05792312426552,,,,8.381537001340226,,"rgba(38, 166, 154, 1.0)",1.5796687216851137,8.442721666782175,-0.0492012443591749,60.228218622428855,4.349765682182806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656269274825976,0.8634240902282136,False,False,False,False,-0.12844365320766288,-0.18128434355208273,False,False,False,False,191951.0,89459.90811914777,False,False,False,False,14628.225743680387,False,False,False,False
2024-09-25 17:00:00+00:00,8.18,8.205,7.93,7.93,19965.0,,,,,7.713154837448522,9.04370617487559,,,,8.378430506162056,,"rgba(38, 166, 154, 1.0)",1.564916311840053,8.446427428102517,-0.3300032239393644,60.20102760385801,4.483715205024126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569429870584121,0.8642007694998248,False,False,False,False,-0.1554587211816155,-0.1683715323668491,False,False,False,False,171986.0,90739.38241187416,False,False,False,False,14710.966429824875,False,False,False,False
2024-09-26 17:00:00+00:00,8.705,8.835,8.59,8.83,19379.0,,,,,7.7380349152071615,9.039868240332092,,,,8.388951577769626,,"rgba(38, 166, 154, 1.0)",1.5440883721150522,8.464621103486406,0.2366308192665859,63.77451395089798,8.03167535981725,True,False,True,False,True,1.3593397470725535,0.0,0.0,0.0,0.0,0,0.862259906558228,0.8579338985983733,False,False,False,False,-0.08399349642884693,-0.126182514397848,False,False,False,False,191365.0,92299.4695062637,False,False,False,False,14783.339043315962,False,False,False,False
2024-09-27 17:00:00+00:00,8.87,8.915,8.695,8.705,10597.0,,,,,7.75140102787506,9.037954605695344,,,,8.394677816785201,,"rgba(38, 166, 154, 1.0)",1.5242221971570673,8.474122822035412,0.15147212682981095,65.19864483737462,9.526769938251462,True,False,True,False,True,0.7038351100241371,0.0,0.0,0.0,0.0,0,0.8615358037488123,0.8566122484235984,False,False,False,False,-0.07383113491821713,-0.10000682465803257,False,False,False,False,180768.0,93671.0746301976,False,False,False,False,14718.43456202424,False,False,False,False
2024-09-30 17:00:00+00:00,8.44,8.5,8.32,8.5,9248.0,,,,,7.759085197412611,9.034254322719162,,,,8.396669760065887,,"rgba(38, 166, 154, 1.0)",1.5183568732661652,8.478821701423714,0.013948169201308555,64.56987291037538,9.526769938251462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856496782049052,0.8645851452426508,False,False,False,False,-0.11735968269716254,-0.10868325367759755,False,False,False,False,171520.0,94878.03471345035,False,False,False,False,14633.621623078128,False,False,False,False
2024-10-01 17:00:00+00:00,8.72,8.745,8.4,8.475,36813.0,,,,,7.792298510813727,9.0223719770577,,,,8.407335243935714,,"rgba(38, 166, 154, 1.0)",1.5115497893770409,8.499090395618913,-0.015937546872896162,63.95114125701555,9.526769938251462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561602089682194,0.8654767087505439,False,False,False,False,-0.09940804929585911,-0.10404565148672834,False,False,False,False,134707.0,95495.53805122631,False,False,False,False,14977.487954503273,False,False,False,False
2024-10-02 17:00:00+00:00,8.69,8.99,8.645,8.76,11704.0,,,,,7.805720641850621,9.020672556405431,,,,8.413196599128026,,"rgba(38, 166, 154, 1.0)",1.5048153548699135,8.507805726132135,0.16759150752396865,64.88284793854979,10.010756263190721,True,False,True,False,True,1.0145004442845966,0.0,0.0,0.0,0.0,0,0.8670343137254902,0.8548669467787112,False,False,False,False,-0.07245905566126953,-0.08825235357399894,False,False,False,False,146411.0,96284.92505818403,False,False,False,False,14926.736203270664,False,False,False,False
2024-10-03 17:00:00+00:00,8.5,8.66,8.49,8.63,5544.0,,,,,7.810666869430829,9.019142589758324,,,,8.414904729594577,,"rgba(38, 166, 154, 1.0)",1.501061075156958,8.510687440253685,0.0794854797855843,64.33412893030678,10.010756263190721,True,False,True,False,True,0.3115145811592477,0.0,0.0,0.0,0.0,0,0.8498332455678428,0.8653677374056519,False,False,False,False,-0.09913239776279079,-0.09369237566839486,False,False,False,False,140867.0,96976.12001852226,False,False,False,False,14781.267424925383,False,False,False,False
2024-10-04 17:00:00+00:00,8.83,8.865,8.72,8.765,10456.0,,,,,7.822052420641362,9.017561014800833,,,,8.419806717721098,,"rgba(38, 166, 154, 1.0)",1.4960139229491378,8.517849220395792,0.16520620283866905,64.67752249355911,10.49690527623617,True,False,True,False,True,1.0363391152472836,0.0,0.0,0.0,0.0,0,0.8563899868247694,0.8573561703996485,False,False,False,False,-0.07520349171666613,-0.0844479336925305,False,False,False,False,151323.0,97818.7073050568,False,False,False,False,14714.209015236616,False,False,False,False
2024-10-07 17:00:00+00:00,8.94,9.195,8.88,9.13,9746.0,,,,,7.835503406603832,9.01787645002184,,,,8.426689928312836,,"rgba(38, 166, 154, 1.0)",1.4926404501799904,8.52691009006129,0.4040423196798574,66.63457352964203,12.655647491608036,True,False,True,False,True,2.964999742995534,0.0,0.0,0.0,0.0,0,0.8638563759570537,0.8481914987239283,False,False,False,False,-0.0483503015474379,-0.0663991176199842,False,False,False,False,161069.0,98799.33199800165,False,False,False,False,14637.182518876358,False,False,False,False
