date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_742,aVWAP_valley_866,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_726,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_359,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_225,aVWAP_OB_bull_521,aVWAP_OB_bull_426,aVWAP_OB_bull_359,aVWAP_OB_bull_225,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 18:00:00+00:00,159.39,159.9,159.39,159.66,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.03765726329442,,38.94434626422913,-17.098006341624448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4367.0,-1752.3284874534158,False,False,False,False,1134.3450097110617,False,False,False,False
2025-02-18 19:00:00+00:00,159.66,159.66,158.87,159.28,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.07203204862552,,41.165109265983844,-15.452999522071181,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5081.0,-1803.9357977254558,False,False,False,False,1127.8280328163166,False,False,False,False
2025-02-18 20:00:00+00:00,159.28,159.965,158.96,159.85,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.37946860720933,,45.2317273431989,-11.896802857664362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3998.0,-1837.9522969855261,False,False,False,False,1127.1330245555985,False,False,False,False
2025-02-19 15:00:00+00:00,158.18,159.74,158.18,158.925,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.19255360969126,,44.26771539062261,-11.896802857664362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-1889.9220288152078,False,False,False,False,1128.138714097372,False,False,False,False
2025-02-19 16:00:00+00:00,158.925,159.31,158.34,158.36,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,159.07566390980404,,41.8704953913239,-11.896802857664362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6181.0,-1956.4503694537316,False,False,False,False,1126.0125324834592,False,False,False,False
2025-02-19 17:00:00+00:00,158.34,158.46,157.67,157.87,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.8809035323825,,38.9354725031377,-11.896802857664362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7245.0,-2038.4433869815805,False,False,False,False,1125.0510978713123,False,False,False,False
2025-02-19 18:00:00+00:00,157.87,158.205,157.87,158.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.77745572900488,,37.67661761568337,-5.145455045019958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6399.0,-2106.048915865587,False,False,False,False,1120.7247242609044,False,False,False,False
2025-02-19 19:00:00+00:00,157.92,159.25,157.9,159.115,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.77789797236156,,41.84799845779504,-5.145455045019958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5705.0,-2161.846607092477,False,False,False,False,1114.108837063061,False,False,False,False
2025-02-19 20:00:00+00:00,159.115,159.115,158.26,158.62,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.7619115601294,,42.89284680449644,-5.145455045019958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7323.0,-2241.864489153059,False,False,False,False,1121.9211031551065,False,False,False,False
2025-02-20 15:00:00+00:00,158.22,158.62,157.62,157.65,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.69697709534955,,40.79790212847677,-5.145455045019958,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8171.0,-2333.789070716577,False,False,False,False,1117.6742643465002,False,False,False,False
2025-02-20 16:00:00+00:00,157.65,157.91,157.19,157.19,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.64278922905018,,38.29875812055292,-5.145455045019958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8635.0,-2431.4822634186457,False,False,False,False,1107.5397796279497,False,False,False,False
2025-02-20 17:00:00+00:00,157.19,157.63,157.19,157.395,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.6133592462175,,37.59613457036767,-5.957174125868534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8370.0,-2523.5523058462636,False,False,False,False,1094.4771473856558,False,False,False,False
2025-02-20 18:00:00+00:00,157.395,157.58,157.04,157.565,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.575530212721,,37.954203278500714,-6.005097414222057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8012.0,-2608.6445181587246,False,False,False,False,1083.0588970385916,False,False,False,False
2025-02-20 19:00:00+00:00,157.565,159.24,157.41,159.24,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.58008365167453,,44.34733820084951,-11.831211748620106,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7265.0,-2680.836076016729,False,False,False,False,1077.8486815806289,False,False,False,False
2025-02-20 20:00:00+00:00,159.24,159.595,158.78,159.0,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.64356787183317,,47.728018958849034,-8.62968147944487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8818.0,-2775.985904295539,False,False,False,False,1085.215368687906,False,False,False,False
2025-02-21 15:00:00+00:00,158.45,158.45,157.22,157.31,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.5983349792926,,45.109069857029766,-8.62968147944487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9489.0,-2880.063642213438,False,False,False,False,1078.793424987318,False,False,False,False
2025-02-21 16:00:00+00:00,157.31,157.775,157.16,157.325,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.55364001459287,,43.416651267605445,-8.62968147944487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8914.0,-2973.6130431093534,False,False,False,False,1070.982674212321,False,False,False,False
2025-02-21 17:00:00+00:00,157.325,157.56,156.585,156.585,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.5045355648042,,40.56528089151507,-2.947588549301038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3072.9368718983555,False,False,False,False,1061.6030978679437,False,False,False,False
2025-02-21 18:00:00+00:00,156.585,156.77,156.06,156.77,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,157.7968426039881,,39.425277690068384,-4.220976076533319,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-3161.0308738844274,False,False,False,False,1054.8340575909212,False,False,False,False
2025-02-21 19:00:00+00:00,156.77,157.69,156.5,157.59,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,157.90118493995104,,41.781937018830995,-4.220976076533319,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7115.0,-3222.3327208009478,False,False,False,False,1063.90639778331,False,False,False,False
2025-02-21 20:00:00+00:00,157.51,158.6,157.51,158.405,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,158.08910033634064,,45.89646859542019,-10.448421130361169,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4465.0,-3241.598880168375,False,False,False,False,1088.4969962672897,False,False,False,False
2025-02-24 15:00:00+00:00,156.5,159.255,156.5,159.12,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.10639290245751,,50.52621272591198,-6.088651585388433,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4025.0,-3253.7446339642142,False,False,False,False,1078.4427792708975,False,False,False,False
2025-02-24 16:00:00+00:00,159.12,159.82,159.12,159.82,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.2490592700949,,55.21641211793032,-1.7756612948521138,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2983.0,-3249.5470427399628,False,False,False,False,1077.877774941116,False,False,False,False
2025-02-24 17:00:00+00:00,159.98,160.45,159.955,160.45,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.35111010031235,,59.61825253631778,2.2242641932594154,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2363.0,-3235.802127348645,False,False,False,False,1070.778894709471,False,False,False,False
2025-02-24 18:00:00+00:00,160.28,160.605,159.235,160.02,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.46145512480132,,60.80560751794492,3.331417655069572,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3312.0,-3236.983489715333,False,False,False,False,1068.8908498302544,False,False,False,False
2025-02-24 19:00:00+00:00,160.02,160.81,160.02,160.71,4171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,158.90485252263335,,63.08827962162853,5.633461170216968,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859.0,-3173.479869719746,False,False,False,False,1116.9855653367622,False,False,False,False
2025-02-24 20:00:00+00:00,160.71,161.155,160.46,160.9,2826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.13801739617122,,65.00114039042697,7.665626303528853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3685.0,-3067.146848483781,False,False,False,False,1143.4819131609984,False,False,False,False
2025-02-25 15:00:00+00:00,161.33,161.61,159.98,161.61,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.17421078350887,,67.65119195909342,10.420448072093187,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4140.0,-2955.408137654575,False,False,False,False,1132.8077749724557,False,False,False,False
2025-02-25 16:00:00+00:00,161.6,162.32,161.405,162.32,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.41251288892752,,70.58604617283888,13.418099547878747,True,False,True,False,True,2.5281153310376148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6355.0,-2811.0607246676823,False,False,False,False,1149.5859490038904,False,False,False,False
2025-02-25 17:00:00+00:00,162.32,163.23,161.86,163.23,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,159.69128053090805,,73.77796810615098,16.617737400563712,True,False,True,False,True,5.885556680264369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8767.0,-2631.555907230974,False,False,False,False,1169.158259872047,False,False,False,False
2025-02-25 18:00:00+00:00,163.26,163.61,162.83,162.86,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.60159181233584,,74.11121886897249,17.209010503725196,True,False,True,False,True,4.3601845597871005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8086.0,-2465.3922497545245,False,False,False,False,1161.5899147577518,False,False,False,False
2025-02-25 19:00:00+00:00,162.86,163.2,162.295,163.13,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.66929194661537,,74.7727382891993,18.24560061435679,True,False,True,False,True,5.338399381978114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9523.0,-2279.5257032467025,False,False,False,False,1165.859838559957,False,False,False,False
2025-02-25 20:00:00+00:00,163.13,163.41,162.53,163.12,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.7349629445709,,75.15864087911791,19.094043694136317,True,False,True,False,True,5.296376020570534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8678.0,-2109.6415838165212,False,False,False,False,1160.8852674194925,False,False,False,False
2025-02-26 15:00:00+00:00,163.0,163.1,162.57,162.915,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,160.80491054442984,,74.20820290154364,19.094043694136317,True,False,True,False,True,4.427285289779743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7450.0,-1961.4300863930093,False,False,False,False,1161.9258059091128,False,False,False,False
2025-02-26 16:00:00+00:00,162.915,162.92,162.285,162.38,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,160.81887242497754,,70.61288792217105,19.094043694136317,True,False,True,False,False,2.20207035794272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6993.0,-1822.6017129605596,False,False,False,False,1150.996723646956,False,False,False,False
2025-02-26 17:00:00+00:00,162.35,162.59,161.695,161.695,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,160.81718724544908,,65.0368496121106,20.75193619150636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6738.0,-1689.8792057828766,False,False,False,False,1137.1053015749103,False,False,False,False
2025-02-26 18:00:00+00:00,161.695,161.95,161.57,161.88,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,160.8107869611219,,61.991145012722086,17.937876917790106,True,False,True,False,False,0.2038850152386864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7171.0,-1552.5012336001964,False,False,False,False,1126.188940310183,False,False,False,False
2025-02-26 19:00:00+00:00,161.88,162.26,161.67,161.99,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,160.81912603069466,,60.37812540231013,16.396543000646872,True,False,True,False,False,0.6386874490555385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8450.0,-1397.423695094767,False,False,False,False,1128.5581040263041,False,False,False,False
2025-02-26 20:00:00+00:00,161.665,162.24,161.53,161.69,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,160.856482386288,,57.77593291516637,13.859711901975992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4649.0,-1303.680692070042,False,False,False,False,1169.9913117158187,False,False,False,False
