date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_403,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_225,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_102,aVWAP_peak_84,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_428,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_443,aVWAP_OB_bull_432,aVWAP_OB_bull_406,aVWAP_OB_bull_377,aVWAP_OB_bear_302,aVWAP_OB_bear_260,aVWAP_OB_bear_253,aVWAP_OB_bear_238,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,149.07,149.11,147.53,148.02,393240.0,,,,,,,,,,,,,,148.7067602159574,148.58186996613122,155.91265270126812,157.80004381127344,157.83648329488497,154.7958276150255,151.59108585135874,151.63541249844866,153.34845425679174,153.7315253902485,154.26648125499088,154.56931102826567,154.48353439703692,155.49189735899017,158.769288431752,,,,,,,,,,,,,,148.7067602159574,148.58186996613122,155.91265270126812,151.63541249844866,,153.35751699429352,,"rgba(239, 83, 80, 0.75)",10.833501530225922,155.18862020918027,-0.6617085149413153,41.8337709532169,-7.193344239765324,False,True,False,True,True,0.0,154.4327,161.89415,0.0,0.0,0.0,0.0,0,0.858110127306415,0.8344589690827282,False,False,False,False,-0.11101057647756334,-0.12352364303243066,False,False,False,False,-1286701.0,65454.721682784846,False,False,False,False,257550.18741497432,False,False,False,False
2024-11-11 17:00:00+00:00,145.935,147.43,145.41,147.375,255233.0,,,,,,,,,,,,,,148.15878591437664,148.46183240736676,155.6397712968271,157.53137409630236,157.5907472521181,154.66580760641716,151.52814681499743,151.58016335133206,153.28303635581142,153.66633287627673,154.19942092181017,154.5017647441367,154.42179055933534,155.4310195653499,158.69326779382078,,,,,,,,,,,,,,148.15878591437664,148.46183240736676,155.6397712968271,151.58016335133206,,153.14457859246718,,"rgba(239, 83, 80, 0.75)",10.764794683438163,155.0932373362457,-0.7169888105827363,42.616851677034376,-7.193344239765324,False,True,False,True,True,0.0,154.4097,161.76004999999998,0.0,0.0,0.0,0.0,0,0.8506786552397,0.8386700248424784,False,False,False,False,-0.13487836902254272,-0.1292010060274867,False,False,False,False,-1541934.0,40533.96630785795,False,False,False,False,257514.26202869564,False,False,False,False
2024-11-12 17:00:00+00:00,142.985,143.62,141.565,143.6,401851.0,,,,,,,,,,,,,,146.56489118796145,147.94730517031144,155.0711191911575,156.99351323036626,157.09681233252,154.37499236808054,151.35605106111842,151.4291629870041,153.12416770735703,153.51100626221026,154.04352925053428,154.34669837187474,154.27932076601402,155.2956016873011,158.53797455309663,,,,,,,,,,,,,,146.56489118796145,147.94730517031144,155.0711191911575,151.4291629870041,,152.60423094106494,,"rgba(239, 83, 80, 0.75)",10.69783389205422,154.86746426391073,-1.0532472627266731,41.256469653731386,-7.193344239765324,False,True,False,True,True,0.0,154.5427,161.6387,0.0,0.0,0.0,0.0,0,0.8400882461930903,0.8459052559915203,False,False,False,False,-0.18345658157932646,-0.15632879380340658,False,False,False,False,-1943785.0,9769.331171302008,False,False,False,False,259752.04091197168,False,False,False,False
2024-11-13 17:00:00+00:00,140.58,141.21,139.075,139.35,335300.0,,,,,,,,,,,,,,145.2093843737631,147.36634849890024,154.52442772071103,156.48320716609985,156.62606407089703,154.08136796167602,151.1675501571013,151.2633674434114,152.95674130928276,153.34842830886805,153.8819204945501,154.18673698235224,154.13189815271932,155.15751832257487,158.38585774135768,,,,,,,,,,,,,,145.2093843737631,147.36634849890024,154.52442772071103,151.2633674434114,,152.09021467406998,,"rgba(239, 83, 80, 1.0)",10.755359569045632,154.63643317733215,-1.4212851815133305,38.559812348406815,-7.193344239765324,False,True,False,True,False,0.0,154.5127,161.481,0.0,0.0,0.0,0.0,0,0.8338188411401269,0.8433743222225091,False,False,False,False,-0.21499307267802115,-0.18566093324071387,False,False,False,False,-2279085.0,-25716.78249026856,False,False,False,False,260923.32709938296,False,False,False,False
2024-11-14 17:00:00+00:00,139.395,140.4,138.56,138.87,234749.0,,,,,,,,,,,,,,144.47201667774104,146.97813615513516,154.14973466649545,156.13137090687616,156.30021666509322,153.87436394235777,151.03238114973118,151.1441095804776,152.83674250194255,153.2319115764736,153.76618503276973,154.07221287624134,154.02618721269897,155.05855753053442,158.27741143939258,,,,,,,,,,,,,,144.47201667774104,146.97813615513516,154.14973466649545,151.1441095804776,,151.76029121798845,,"rgba(239, 83, 80, 1.0)",10.634846619986233,154.4744966677828,-1.4672987044737462,36.56972767446563,-7.193344239765324,False,True,False,True,False,0.0,154.50609999999998,161.32895,0.0,0.0,0.0,0.0,0,0.8286667758931421,0.8499141997292337,False,False,False,False,-0.22359109622710155,-0.2046260147339077,False,False,False,False,-2513834.0,-64292.24322685354,False,False,False,False,260517.52357846228,False,False,False,False
2024-11-15 17:00:00+00:00,134.94,136.125,133.66,134.95,395998.0,,,,,,,,,,,,,,142.81499027096993,146.07448463491005,153.3839961833206,155.42383600445933,155.64338451238075,153.43740179133067,150.7290706468826,150.8761729495535,152.57537025433388,152.97954248446618,153.5174739718165,153.82712416368375,153.79945622085037,154.84897974656943,158.05584526572588,,,,,,,,,,,,,,142.81499027096993,146.07448463491005,153.3839961833206,150.8761729495535,,151.04791712422593,,"rgba(239, 83, 80, 1.0)",10.582200730344292,152.55966414096105,-1.6640833593777546,33.74609690150518,-9.951770346196767,False,True,False,True,False,0.0,154.51760000000002,161.1416,0.0,0.0,0.0,0.0,0,0.8281390740407134,0.8499112129088712,False,False,False,False,-0.28410637634116653,-0.24436619553753713,False,False,False,False,-2909832.0,-108409.13868070077,False,False,False,False,262617.9960811218,False,False,False,False
2024-11-18 17:00:00+00:00,139.325,140.89,138.64,138.94,364024.0,,,,,,,,,,,,,,142.35803189811207,145.65038705967487,152.89356686110605,154.94997141804197,155.19989498628178,153.14808701901998,150.5379870773782,150.70598737517895,152.40229344395348,152.81085839290677,153.3494150461675,153.66050013578698,153.64510938398297,154.70349972193492,157.8954076149447,,,,,,,,,,,,,,142.35803189811207,145.65038705967487,152.89356686110605,150.70598737517895,,150.68048921184925,,"rgba(239, 83, 80, 1.0)",10.500093154027025,152.48528779513822,-1.290015964281545,35.13002350196191,-9.951770346196767,False,True,False,True,False,0.0,154.5327,160.97674999999998,0.0,0.0,0.0,0.0,0,0.8318507083336888,0.8464694192601946,False,False,False,False,-0.21988840840517435,-0.23212730197135573,False,False,False,False,-2545808.0,-146198.26831355813,False,False,False,False,264190.1821883912,False,False,False,False
2024-11-19 17:00:00+00:00,138.275,139.74,138.035,139.42,291868.0,,,,,,,,,,,,,,142.03118731045052,145.3270064495635,152.51297234614714,154.58002164849154,154.85236995797314,152.91769468516188,150.38369424997202,150.56813393465808,152.26233612643057,152.67440867982458,153.21350575364247,153.52575195095463,153.52009727366146,154.58562877449899,157.76583624232725,,,,,,,,,,,,,,142.03118731045052,145.3270064495635,152.51297234614714,150.56813393465808,,150.3966350728022,,"rgba(239, 83, 80, 1.0)",10.303153861147974,152.35121177194856,-1.255073150048812,36.42754200072,-9.951770346196767,False,True,False,True,False,0.0,154.46380000000002,160.8158,0.0,0.0,0.0,0.0,0,0.8392257486782966,0.8454338803836817,False,False,False,False,-0.23130825671603025,-0.23171777934369298,False,False,False,False,-2253940.0,-178876.43469629367,False,False,False,False,264619.29564283474,False,False,False,False
2024-11-20 17:00:00+00:00,137.85,137.98,135.47,137.59,317273.0,,,,,,,,,,,,,,141.54252109124425,144.90571063739026,152.06272523402225,154.14627620736027,154.4442509452553,152.6398016701954,150.19105000835526,150.39586275360287,152.09035135622756,152.50721965699137,153.04766767431303,153.36168371362768,153.3676671522733,154.4428239057577,157.61176199209277,,,,,,,,,,,,,,141.54252109124425,144.90571063739026,152.06272523402225,150.39586275360287,,150.04102481842824,,"rgba(239, 83, 80, 1.0)",10.090542412138857,152.13723972027307,-1.4416707374197084,36.354993340659306,-9.951770346196767,False,True,False,True,False,0.0,154.21990000000002,160.61090000000002,0.0,0.0,0.0,0.0,0,0.8277871585054337,0.85220591418799,False,False,False,False,-0.2597129193160298,-0.2457153493298614,False,False,False,False,-2571213.0,-215966.92408084724,False,False,False,False,265435.6321444962,False,False,False,False
2024-11-21 17:00:00+00:00,136.9,138.125,136.64,137.52,215748.0,,,,,,,,,,,,,,141.2869898065132,144.65662785922635,151.77924517642106,153.8702119829649,154.18358751025673,152.46118725872597,150.06721732263685,150.28475274198223,151.97875811750615,152.39854512255528,152.93969145656558,153.2547511173534,153.26820128470214,154.34931483697486,157.51037526294,,,,,,,,,,,,,,141.2869898065132,144.65662785922635,151.77924517642106,150.28475274198223,,149.8237274573409,,"rgba(239, 83, 80, 1.0)",10.063432834048594,152.00576591732155,-1.4394457792087048,36.26930553091635,-9.951770346196767,False,True,False,True,False,0.0,153.9556,160.41475,0.0,0.0,0.0,0.0,0,0.8287816759081723,0.8501407818140992,False,False,False,False,-0.25103512810975886,-0.24837523871981013,False,False,False,False,-2786961.0,-255827.2973509116,False,False,False,False,264665.281258535,False,False,False,False
2024-11-22 17:00:00+00:00,137.83,138.6,137.52,138.325,193693.0,,,,,,,,,,,,,,141.12121998524458,144.46764123425194,151.5462471942841,153.64054015552918,153.966049246216,152.31187877445203,149.96429058155982,150.19210695345146,151.8848962136787,152.30693446179808,152.8484580782512,153.16427732561098,153.18396624783747,154.2697711529243,157.4234491395833,,,,,,,,,,,,,,141.12121998524458,144.46764123425194,151.5462471942841,150.19210695345146,,149.65124676562363,,"rgba(239, 83, 80, 0.75)",9.982120852389718,151.90156124172103,-1.3600878453070233,37.0315277507605,-9.951770346196767,False,True,False,True,True,0.0,153.67430000000002,160.23717499999998,0.0,0.0,0.0,0.0,0,0.8283177798748733,0.8541819579881865,False,False,False,False,-0.2421319339435902,-0.24525358633170016,False,False,False,False,-2593268.0,-292066.68808965717,False,False,False,False,263564.9358126662,False,False,False,False
2024-11-25 17:00:00+00:00,141.61,141.77,140.245,141.07,185191.0,,,,,,,,,,,,,141.02833333333334,141.11675493830046,144.3747343687649,151.3771164778911,153.46680951688145,153.80038588901866,152.20044941391026,149.89111459081695,150.12570862175554,151.8149050480873,152.23803360095664,152.7791601769091,153.0951800304863,153.11956101978583,154.20790237526253,157.3533747379417,,,,,,,,,,,,,,141.11675493830046,144.3747343687649,151.3771164778911,150.12570862175554,,148.40696231611463,,"rgba(239, 83, 80, 0.75)",9.905275800081368,151.8429496249949,-1.0875971393857011,40.173312320957315,-14.317353422336978,False,True,False,True,True,0.0,153.454,160.07332499999998,0.0,0.0,0.0,0.0,0,0.8344177540182183,0.8456810748074423,False,False,False,False,-0.20381370802779641,-0.22453364717974827,False,False,False,False,-2408077.0,-324873.0495146237,False,False,False,False,262349.8360326248,False,False,False,False
2024-11-26 17:00:00+00:00,137.335,137.775,136.62,137.765,206938.0,,,,,,,,,,,,,139.10651878590974,140.92660807538968,144.1699773352244,151.1301656066974,153.22304992921835,153.5688457860025,152.03876275578895,149.77772936898953,150.0233939771282,151.71170803451892,152.13734005670509,152.67897775712672,152.99587102778352,153.02696147504977,154.1205342355473,157.25846681024575,,,,,,,,,,,,,,140.92660807538968,144.1699773352244,151.1301656066974,150.0233939771282,,147.99270720540255,,"rgba(239, 83, 80, 0.75)",9.960367929815606,151.7218231927871,-1.4012357064650616,39.97075594895007,-14.272756316285346,False,True,False,True,True,0.0,153.1932,159.933575,0.0,0.0,0.0,0.0,0,0.8305203814608618,0.8514462846203835,False,False,False,False,-0.2534729933861998,-0.23900332028297402,False,False,False,False,-2615015.0,-360379.1262663349,False,False,False,False,261490.73779956088,False,False,False,False
2024-11-27 17:00:00+00:00,133.31,136.34,133.11,136.33,232347.0,,,,,,,,,,,,,137.67535553808315,140.6198342934921,143.8861871172641,150.8217515359359,152.92242910743082,153.28338115217784,151.83563225533962,149.63141456454997,149.89145130946872,151.58064268232727,152.0098305868913,152.5526089515189,152.87086497444878,152.91032089982895,154.0111837530091,157.14168542709834,,,,,,,,,,,,,,140.6198342934921,143.8861871172641,150.8217515359359,149.89145130946872,,147.5844981955342,,"rgba(239, 83, 80, 0.75)",10.036925091744942,150.09421561813488,-1.37135781051664,38.94467822290554,-14.272756316285346,False,True,False,True,True,0.0,152.9531,159.79385,0.0,0.0,0.0,0.0,0,0.8295009547946534,0.8485616480547713,False,False,False,False,-0.28635216707112787,-0.26267774367705093,False,False,False,False,-2847362.0,-398937.0002777095,False,False,False,False,261038.89690344367,False,False,False,False
2024-11-28 17:00:00+00:00,136.33,136.33,136.33,136.33,0.0,,,,,,,,,,,,,137.67535553808315,140.6198342934921,143.8861871172641,150.8217515359359,152.92242910743082,153.28338115217784,151.83563225533962,149.63141456454997,149.89145130946872,151.58064268232727,152.0098305868913,152.5526089515189,152.87086497444878,152.91032089982895,154.0111837530091,157.14168542709834,,,,,,,,,,,,,,140.6198342934921,143.8861871172641,150.8217515359359,149.89145130946872,,147.5844981955342,,"rgba(239, 83, 80, 0.75)",10.175022146200844,150.09421561813488,-1.3527455194064772,38.26062640554251,-14.272756316285346,False,True,False,True,True,0.0,152.546,159.56662500000002,0.0,0.0,0.0,0.0,0,0.8402871043199063,0.8467442832620321,False,False,False,False,-0.2649445703181475,-0.2638111569975992,False,False,False,False,-2847362.0,-436897.07779278373,False,False,False,False,256991.78222277013,False,False,False,False
2024-11-29 17:00:00+00:00,137.4,138.07,137.085,137.18,66612.0,,,,,,,,,,,,,137.65315222518697,140.5713118387777,143.82790243511474,150.74763657986355,152.848523996343,153.21289877037694,151.78585788883603,149.59630480188673,149.85964240808744,151.54843072767306,151.9783516812452,152.52125256389772,152.83975735523794,152.8812676848747,153.98369321060426,157.11175387155222,,,,,,,,,,,,,,140.5713118387777,143.82790243511474,150.74763657986355,149.85964240808744,,147.5304485670482,,"rgba(239, 83, 80, 0.75)",10.29797212828608,150.0900124360467,-1.2536460844155861,38.81867650438903,-14.272756316285346,False,True,False,True,True,0.0,152.1718,159.368875,0.0,0.0,0.0,0.0,0,0.8460541255777776,0.8441498064389236,False,False,False,False,-0.2484686458920262,-0.2561399014448127,False,False,False,False,-2780750.0,-473235.88278824446,False,False,False,False,254040.15769218453,False,False,False,False
2024-12-02 17:00:00+00:00,142.21,142.74,140.885,142.1,294214.0,,,,,,,,,,,,,138.9237614947837,140.655859431537,143.75413177772893,150.53648998700936,152.62255587522347,152.99498678612088,151.637229996972,149.49970350084928,149.77089047905267,151.45237030470133,151.88313146469383,152.42484461510873,152.74325148206788,152.79096925007607,153.89583138049233,157.01039002188182,,,,,,,,,,,,,,140.655859431537,143.75413177772893,150.53648998700936,149.77089047905267,,147.57808985627807,,"rgba(239, 83, 80, 0.5)",10.335712654726963,150.21203897661772,-0.7848553116371461,43.97423005294206,-9.776799701107741,False,False,False,True,True,0.0,151.87890000000002,159.19932500000002,0.0,0.0,0.0,0.0,0,0.8440445817107561,0.8471599301732246,False,False,False,False,-0.19345479790397901,-0.22479734967439585,False,False,False,False,-2486536.0,-504449.8380938531,False,False,False,False,254663.00796052275,False,False,False,False
2024-12-03 17:00:00+00:00,142.075,142.36,141.46,141.99,140424.0,,,,,,,,,,,,,139.29959379843172,140.6933835836076,143.72139543696514,150.43954838606012,152.5182399693462,152.894173677723,151.5680597520994,149.45461677925417,149.72937542414124,151.4073279194036,151.8384435546004,152.3795676665535,152.69790773879026,152.74850387690157,153.8544434781497,156.96257542044043,,,,,,,,,,,,,,140.6933835836076,143.72139543696514,150.43954838606012,149.72937542414124,,147.57362642293592,,#000000,10.364159050295486,150.21574463754916,-0.7936721732685718,47.303175843631806,-6.769066644057403,False,False,False,False,True,0.0,151.5557,159.01930000000002,0.0,0.0,0.0,0.0,0,0.840350089766607,0.8516606822262122,False,False,False,False,-0.19220296933383973,-0.2085001595041178,False,False,False,False,-2626960.0,-537356.9723869716,False,False,False,False,252891.8605502821,False,False,False,False
2024-12-04 17:00:00+00:00,142.31,144.115,142.175,144.06,209672.0,,,,,,,,,,,,143.45000000000002,139.95125268147274,140.80891716490962,143.71428756051364,150.32385196319214,152.38796008168163,152.7673445223484,151.4825384569444,149.40163968053676,149.68008047794876,151.35148242373427,151.78254532191107,152.32237817369057,152.6403294068176,152.69450116122442,153.8009559991911,156.89887751732624,,,,,,,,,,,,,,140.80891716490962,143.71428756051364,150.32385196319214,149.68008047794876,,146.86076905388285,,"rgba(38, 166, 154, 1.0)",10.3567018181249,149.39857579732907,-0.5154706479997538,51.245302005105145,-3.2638395487530474,True,False,True,False,True,0.0,151.19480000000001,158.85694999999998,0.0,0.0,0.0,0.0,0,0.8413736051289891,0.8489447986260354,False,False,False,False,-0.17639650705211005,-0.19244833327811392,False,False,False,False,-2417288.0,-566503.1898693441,False,False,False,False,252221.78519291335,False,False,False,False
2024-12-05 17:00:00+00:00,142.455,142.94,140.385,141.39,274857.0,,,,,,,,,,,,142.3844846954465,140.227843734895,140.84864106988704,143.64316802439396,150.1379727740287,152.18802170151906,152.57366089413114,151.34753535440092,149.31211651299057,149.59748775462816,151.26232845207986,151.694121576681,152.2328708773417,152.55072138199324,152.6104602984838,153.71909370028723,156.8047447045433,,,,,,,,,,,,,,140.84864106988704,143.64316802439396,150.1379727740287,149.59748775462816,,146.6689160310878,,"rgba(38, 166, 154, 1.0)",10.407787623516263,149.28114788096747,-0.7581964742571737,51.112356159168755,-3.2638395487530474,True,False,True,False,True,0.0,150.6686,158.60139999999998,0.0,0.0,0.0,0.0,0,0.8426249127356139,0.8453720409439969,False,False,False,False,-0.19538185948006556,-0.19391509637908974,False,False,False,False,-2692145.0,-599458.876848114,False,False,False,False,252572.71875581393,False,False,False,False
2024-12-06 17:00:00+00:00,140.98,141.02,137.41,138.705,563518.0,,,,,,,,,,,,140.58889753512963,139.9212092630341,140.67463610843944,143.35018883321487,149.67510922243056,151.70811240570853,152.11025515818767,151.01329029478882,149.07695738318031,149.38162114458754,151.03817512565453,151.47346130624592,152.01153783493382,152.33021491791678,152.40352502451123,153.5204315068616,156.5839028840983,,,,,,,,,,,,,,140.67463610843944,143.35018883321487,149.67510922243056,149.38162114458754,,146.1302123526167,,#000000,10.47780948713283,148.92514631859962,-0.9754086797579544,48.70513302451246,-3.2638395487530474,True,False,False,False,False,0.0,150.15609999999998,158.281975,0.0,0.0,0.0,0.0,0,0.8409014889212328,0.8452498259761162,False,False,False,False,-0.22703936340932923,-0.21047722989420947,False,False,False,False,-3255663.0,-640640.3361217866,False,False,False,False,257393.57582936718,False,False,False,False
2024-12-09 17:00:00+00:00,132.87,133.24,130.0,130.895,1185588.0,,,,,,,,,,,,135.70003503481993,136.90625160062686,139.1061090147452,141.93502770994334,148.19851326334236,150.25774386982624,150.71661552245268,149.95163046875743,148.26330358557848,148.63875917932734,150.30749657763917,150.76204040665613,151.30782763120234,151.63441405954575,151.7497224329825,152.90721833049315,155.94128738245246,,,,,,,,,,,,,,139.1061090147452,141.93502770994334,148.19851326334236,148.63875917932734,,144.09649081056426,,"rgba(239, 83, 80, 0.5)",10.709257453166412,147.5783588013042,-1.5578445913980168,42.57624034939245,-2.169438745701669,False,False,False,True,False,0.0,149.4916,157.9096,0.0,0.0,0.0,0.0,0,0.8332394668383083,0.8543460187196613,False,False,False,False,-0.3285235257767749,-0.2695003778354922,False,False,False,False,-4441251.0,-699564.5324609836,False,False,False,False,271784.18705681886,False,False,False,False
2024-12-10 17:00:00+00:00,128.25,128.9,127.07,127.705,422664.0,,,,,,,,,,,,134.4575859701788,135.89881761313936,138.4698218501313,141.36715575176999,147.63061240632499,149.7030038894579,150.18242373197606,149.5344443097417,147.93480958764349,148.33799023485642,150.01437612806737,150.4769887331881,151.02653672376954,151.35660727203893,151.48813603134144,152.66265156237353,155.6886406608863,,,,,,,,,,,,,,138.4698218501313,141.36715575176999,147.63061240632499,148.33799023485642,,143.40548319034002,,"rgba(239, 83, 80, 1.0)",11.008834731439396,147.10523983091957,-1.7622428080890091,37.23296357932003,-6.865519535714164,False,True,False,True,False,0.0,148.85309999999998,157.52237499999998,0.0,0.0,0.0,0.0,0,0.8275168263238489,0.8589437698087679,False,False,False,False,-0.34282825441539394,-0.30616431612544304,False,False,False,False,-4863915.0,-764128.1056011234,False,False,False,False,274123.4089629147,False,False,False,False
2024-12-11 17:00:00+00:00,128.62,131.205,128.49,130.175,556819.0,,,,,,,,,,,,133.67759675544647,135.13624063460225,137.8777443725959,140.79004134853926,147.00259806757893,149.07820358748577,149.57746890807294,149.0585397794245,147.56084029563883,147.99351719176823,149.6746933468811,150.14549131042892,150.6982891594983,151.03174456693668,151.18155567163322,152.37392375061586,155.3868849149435,,,,,,,,,,,,,,137.8777443725959,140.79004134853926,147.00259806757893,147.99351719176823,,142.77480418171825,,"rgba(239, 83, 80, 1.0)",11.22775832278898,146.64911150410654,-1.4672663082415152,36.06483166663512,-7.738693505290854,False,True,False,True,False,0.0,148.2572,157.11997499999998,0.0,0.0,0.0,0.0,0,0.8310450038138826,0.8520213577421819,False,False,False,False,-0.3183625307676829,-0.312263423446563,False,False,False,False,-4307096.0,-819057.8403980052,False,False,False,False,278506.28634333465,False,False,False,False
2024-12-12 17:00:00+00:00,129.21,132.085,129.08,130.72,373703.0,,,,,,,,,,,,133.35990069851084,134.77876547685716,137.5544555568868,140.45643089498105,146.62120308036117,148.69455417777246,149.20457225614254,148.76269007439805,147.32770724809725,147.77782116058845,149.46064671071227,149.93615631833853,150.49061553569192,150.82596592607598,150.98700504286987,152.1899137597654,155.1935476632909,,,,,,,,,,,,,,137.5544555568868,140.45643089498105,146.62120308036117,147.77782116058845,,142.42907152698876,,"rgba(239, 83, 80, 1.0)",11.42331197063184,146.38879459763768,-1.3716507644998706,35.80953773566823,-8.027543952694764,False,True,False,True,False,0.0,147.6129,156.71695,0.0,0.0,0.0,0.0,0,0.8358550269896563,0.8499392843530906,False,False,False,False,-0.3088096146308198,-0.3105365190386914,False,False,False,False,-3933393.0,-867342.1064383462,False,False,False,False,279982.20438452327,False,False,False,False
2024-12-13 17:00:00+00:00,127.415,127.54,125.42,126.89,652198.0,,,,,,,,,,,,132.32241449023937,133.78649007144486,136.76464933491613,139.70643681098684,145.8397738735489,147.92139297031324,148.45456945099144,148.1591723418672,146.84171971800873,147.3288266426149,149.02122085903358,149.50766418842085,150.067129377918,150.40721588938686,150.59095387289577,151.81774306826208,154.8093282860407,,,,,,,,,,,,,,136.76464933491613,139.70643681098684,145.8397738735489,147.3288266426149,,141.6193624180385,,"rgba(239, 83, 80, 1.0)",11.707662843294328,145.79778735038775,-1.614992471466443,33.78282586699742,-10.119577537483664,False,True,False,True,False,0.0,146.7347,156.313,0.0,0.0,0.0,0.0,0,0.8339438987700203,0.8511901601628178,False,False,False,False,-0.34282825441539394,-0.32668238672704264,False,False,False,False,-4585591.0,-924989.3761059687,False,False,False,False,285752.99191344535,False,False,False,False
2024-12-16 17:00:00+00:00,126.52,127.74,126.44,126.73,367320.0,,,,,,,,,,,,131.8956007254351,133.34967835820657,136.38188392063591,139.32922481874598,145.43357194229546,147.5161567559777,148.06017373027427,147.83887129797137,146.58252754321634,147.08841223187915,148.78488378863997,149.27681598148104,149.8386637546764,150.18109876607056,150.37671644371582,151.6157375530082,154.60010401171292,,,,,,,,,,,,,,136.38188392063591,139.32922481874598,145.43357194229546,147.08841223187915,,141.2256451936928,,"rgba(239, 83, 80, 1.0)",11.982149126291453,145.50146455762456,-1.5666191732195904,32.35874084676364,-11.686963817830396,False,True,False,True,False,0.0,145.8495,155.95475,0.0,0.0,0.0,0.0,0,0.8351019687472412,0.8501456696389161,False,False,False,False,-0.3349835193494236,-0.3308329530382331,False,False,False,False,-4952911.0,-987437.7733756435,False,False,False,False,287017.5966899811,False,False,False,False
2024-12-17 17:00:00+00:00,126.18,127.075,124.325,125.01,491386.0,,,,,,,,,,,,131.2762165416926,132.7275213540419,135.83976933008455,138.80104717532834,144.87476489237713,146.96010890512545,147.51871297291058,147.39549550220022,146.22045773067916,146.7522084093166,148.45532861863725,148.95501552422073,149.52041722757838,149.86623087944602,150.07814042933802,151.33444537706268,154.3101500567454,,,,,,,,,,,,,,135.83976933008455,138.80104717532834,144.87476489237713,146.7522084093166,,140.6742045842201,,"rgba(239, 83, 80, 1.0)",12.21502278690822,145.0858372236652,-1.6435366166637055,30.605260082604666,-13.594981125461999,False,True,False,True,False,0.0,144.8961,155.5658,0.0,0.0,0.0,0.0,0,0.8296333294683234,0.8565248802590154,False,False,False,False,-0.34282825441539394,-0.3368306037268135,False,False,False,False,-5444297.0,-1056536.3660364863,False,False,False,False,290186.09906688065,False,False,False,False
2024-12-18 17:00:00+00:00,126.255,127.74,120.43,121.34,388896.0,,,,,,,,,,,,130.70164155497528,132.16540901715132,135.3604533451184,138.3433960180392,144.4043582295633,146.4945199314578,147.06542635621255,147.02134063223792,145.9117926637809,146.46548620329622,148.1755962097018,148.68209129060395,149.25085165616662,149.59970503605265,149.825250286281,151.09665929072253,154.06675565929638,,,,,,,,,,,,,,135.3604533451184,138.3433960180392,144.4043582295633,146.46548620329622,,140.19456813559447,,"rgba(239, 83, 80, 1.0)",12.579467602492745,144.72605387819488,-1.859065472179498,27.9546104193466,-16.311459561894083,False,True,False,True,False,0.0,143.9027,155.198475,0.0,0.0,0.0,0.0,0,0.8230806586905655,0.8544346827954618,False,False,False,False,-0.34282825441539394,-0.3398294290711037,False,False,False,False,-5833193.0,-1130593.0580359206,False,False,False,False,291716.4851278592,False,False,False,False
2024-12-19 17:00:00+00:00,121.125,121.21,118.45,118.935,518871.0,,,,,,,,,,,,129.73656225085304,131.24617158433992,134.59988035681033,137.63616874782787,143.7053424278145,145.8083945854288,146.3981081769778,146.4663113371043,145.44875108242994,146.0355419409981,147.75894834324873,148.2761574627944,148.85067465836082,149.20445343790053,149.45009342693726,150.74505667553044,153.71032844778367,,,,,,,,,,,,,,134.59988035681033,137.63616874782787,143.7053424278145,146.0355419409981,,139.44961743339456,,"rgba(239, 83, 80, 1.0)",12.984380927910406,142.17332629918255,-1.789713843748292,25.372876837391626,-18.906507401235295,False,True,False,True,False,0.0,142.9978,154.85625,0.0,0.0,0.0,0.0,0,0.8205497359077178,0.8670706071472736,False,False,False,False,-0.34282825441539394,-0.34132884174324885,False,False,False,False,-6352064.0,-1211546.095895829,False,False,False,False,295238.2605522335,False,False,False,False
