date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_376,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_159,aVWAP_peak_111,aVWAP_peak_86,aVWAP_peak_58,aVWAP_valley_432,aVWAP_valley_388,aVWAP_valley_349,aVWAP_OB_bear_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,1.735,1.75,1.64,1.655,79813.0,,,,,,,,,1.7561330217703315,1.4906461619574904,1.5036408277079114,1.5491367141201895,,,,,1.5748891813889807,,"rgba(38, 166, 154, 0.75)",0.10961653061369783,1.556605560338484,0.8976241002214355,72.67848857078154,30.876530166551277,True,False,True,False,False,5.09117707057257,0.0,0.0,0.0,0.0,0,0.8498122653316645,0.8898623279098872,False,False,False,False,0.04318060642360686,0.08215144881270021,False,False,False,False,67440.0,10291.711920800682,False,False,False,False,37875.649306550404,False,False,False,False
2024-07-19 17:00:00+00:00,1.705,1.715,1.675,1.685,19533.0,,,,,,,,,1.7500553761702278,1.4927680826013539,1.5049395614790402,1.5498578900259576,,,,,1.574405227569145,,"rgba(38, 166, 154, 0.75)",0.11091990454929718,1.557423865263855,1.1501644835931606,67.89075941886843,26.649262473438043,True,False,True,False,False,6.321792028472149,0.0,0.0,0.0,0.0,0,0.8473520249221184,0.892834890965732,False,False,False,False,0.04318060642360706,0.06266602761815364,False,False,False,False,86973.0,11480.569100323151,False,False,False,False,37591.267146758924,False,False,False,False
2024-07-22 17:00:00+00:00,1.685,1.7,1.675,1.68,28310.0,,,,,,,,,1.7422348856399956,1.4956647010210213,1.5067242636697038,1.550841727689254,,,,,1.5738663945049938,,"rgba(38, 166, 154, 0.75)",0.11152594333174683,1.5585542143642124,1.0889464998698377,64.43761360558369,23.54978645293093,True,False,True,False,False,6.07906306851147,0.0,0.0,0.0,0.0,0,0.846683354192741,0.8986232790988735,False,False,False,False,0.0355533780605789,0.04910970283936627,False,False,False,False,58663.0,12212.079656907288,False,False,False,False,37447.37153208049,False,False,False,False
2024-07-23 17:00:00+00:00,1.675,1.695,1.67,1.675,57849.0,,,,,,,,,1.729962001899905,1.50117099921289,1.5101640624088475,1.5527349339963223,,,,,1.5735079993794912,,"rgba(38, 166, 154, 0.75)",0.11219541350167028,1.560839326075552,1.0175164060761586,61.84979787704541,21.082614050730257,True,False,True,False,False,5.832869572422599,0.0,0.0,0.0,0.0,0,0.8446540880503144,0.90188679245283,False,False,False,False,0.030470910011346993,0.03979030642535663,False,False,False,False,814.0,12035.365243621904,False,False,False,False,37763.675849412575,False,False,False,False
2024-07-24 17:00:00+00:00,1.695,1.7,1.675,1.685,13728.0,,,,,,,,,1.7280264603333813,1.5024766550328512,1.510991655173403,1.5531991953810247,,,,,1.573673491480165,,"rgba(38, 166, 154, 0.75)",0.11413698897488152,1.5614495494699085,1.0824751173108451,60.593016097561424,19.659409531103336,True,False,True,False,False,6.258848949503118,0.0,0.0,0.0,0.0,0,0.8395926161680458,0.9127943984723106,False,False,False,False,0.0355533780605789,0.03767184224296777,False,False,False,False,14542.0,12074.227797984355,False,False,False,False,37391.02971221238,False,False,False,False
2024-07-25 17:00:00+00:00,1.695,1.705,1.62,1.625,27566.0,,,,,,,,,1.7215990620822652,1.504532672873539,1.5122882463368352,1.553868327771881,,,,,1.5730720772661302,,"rgba(38, 166, 154, 0.5)",0.11479762844020544,1.5621171548242463,0.5477712913599732,56.277869563432226,15.306611359353923,False,False,True,False,False,3.306210976906719,0.0,0.0,0.0,0.0,0,0.8453145057766368,0.9101412066752246,False,False,False,False,0.010154142794534403,0.023912992518751085,False,False,False,False,-13024.0,11685.107987162892,False,False,False,False,37238.70367016257,False,False,False,False
2024-07-26 17:00:00+00:00,1.625,1.66,1.625,1.645,15824.0,,,,,,,,,1.7180652616801633,1.505634312381577,1.5129861673923013,1.5542219250519917,,,,,1.5727269166265083,,"rgba(38, 166, 154, 0.5)",0.11596201614834557,1.5624592184917838,0.7117915352784577,54.50233444888707,13.323383036349462,False,False,True,False,False,4.181475007320383,0.0,0.0,0.0,0.0,0,0.845758354755784,0.9138817480719793,False,False,False,False,-0.010154244343450037,0.006879374087650524,False,False,False,False,2800.0,11547.354374958815,False,False,False,False,36906.692760547645,False,False,False,False
2024-07-29 17:00:00+00:00,1.655,1.68,1.655,1.665,47353.0,,,,,,,,,1.711947208822773,1.5093702366184372,1.5153970086029307,1.5555363012596262,,,,,1.5730626888259418,,"rgba(38, 166, 154, 0.5)",0.11742116389190536,1.5640980644279938,0.8593164317881716,54.40240833517912,12.747683937099865,False,False,True,False,False,5.052842873251496,0.0,0.0,0.0,0.0,0,0.8559377027903959,0.9110966904607397,False,False,False,False,0.01523189399596753,0.011055634041809027,False,False,False,False,50153.0,12145.891516432323,False,False,False,False,37068.651012322094,False,False,False,False
2024-07-30 17:00:00+00:00,1.645,1.695,1.64,1.685,35519.0,,,,,,,,,1.7087821823457288,1.512174712387956,1.517233820247382,1.5565601525454686,,,,,1.573687716881634,,"rgba(38, 166, 154, 0.5)",0.11902569939772287,1.565436980571653,1.0045143194565798,55.395202690091466,12.747683937099865,False,False,True,False,False,5.920163920890534,0.0,0.0,0.0,0.0,0,0.8538961038961038,0.9045454545454544,False,False,False,False,0.01523189399596753,0.013143764018888279,False,False,False,False,85672.0,13285.831182844224,False,False,False,False,37044.62541523183,False,False,False,False
2024-07-31 17:00:00+00:00,1.675,1.745,1.645,1.645,47199.0,,,,,,,,,1.7057914548376782,1.5158673782808563,1.5196856393669291,1.5579505500477937,,,,,1.5748237556333144,,"rgba(38, 166, 154, 0.5)",0.11952428227792888,1.5742315286021813,0.5920844706120999,53.4738515039765,10.815009121500303,False,False,True,False,False,3.9229838043736436,0.0,0.0,0.0,0.0,0,0.8624031007751939,0.8953488372093023,False,False,False,False,0.04318060642360706,0.028162185221247672,False,False,False,False,38473.0,13676.329924195476,False,False,False,False,37202.05757933676,False,False,False,False
2024-08-01 17:00:00+00:00,1.565,1.57,1.53,1.535,114013.0,,,,,,,,,1.6749575196927649,1.5173516322187526,1.5205832811864364,1.5576029489948662,,,,,1.567623845523205,,"rgba(239, 83, 80, 1.0)",0.11932743203486786,1.5663056987022674,-0.262351231132837,47.317564322652885,4.683045675166703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867741935483871,0.9025806451612902,False,False,False,False,-0.10445520687237059,-0.03814651082556146,False,False,False,False,-75540.0,12293.131010642057,False,False,False,False,38392.92490368812,False,False,False,False
2024-08-02 17:00:00+00:00,1.455,1.46,1.43,1.45,48887.0,,,,,,,,,1.6576124572672488,1.515840476055118,1.5194762404124225,1.5563407268246843,,,,,1.5623174751398685,,"rgba(239, 83, 80, 1.0)",0.11950882963346403,1.561810929113552,-0.9355871817712417,40.83374187315005,-1.4314465930927867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568690095846644,0.9092651757188497,False,False,False,False,-0.2138957230523759,-0.12602111693896867,False,False,False,False,-124427.0,10173.439056988693,False,False,False,False,38555.62374239063,False,False,False,False
2024-08-05 17:00:00+00:00,1.395,1.4,1.37,1.39,62641.0,,,,,,,,,1.6335750063496293,1.5123963007939918,1.5169755446969526,1.5539025955907786,,,,,1.554212361857838,,"rgba(239, 83, 80, 1.0)",0.12029460832802426,1.5551611580535987,-1.372972241642207,35.21654308262294,-6.559946649921741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523233609166136,0.9121578612348821,False,False,False,False,-0.27860706023244985,-0.20231408858570926,False,False,False,False,-187068.0,7115.432249903596,False,False,False,False,38929.04042855511,False,False,False,False
2024-08-06 17:00:00+00:00,1.395,1.435,1.395,1.41,63328.0,,,,,,,,,1.615447431741716,1.509796095958061,1.515039497970384,1.5518897733046237,,,,,1.5480431997436963,,"rgba(239, 83, 80, 1.0)",0.1208666900215139,1.5506301180662303,-1.1635142655201252,32.73037149879585,-8.81367429649751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536895674300253,0.9083969465648853,False,False,False,False,-0.2459988575272944,-0.22415647305650183,False,False,False,False,-123740.0,5086.665858432223,False,False,False,False,39307.31887152325,False,False,False,False
2024-08-07 17:00:00+00:00,1.385,1.415,1.37,1.39,41966.0,,,,,,,,,1.6038729830460012,1.5077764883856246,1.5135309558953933,1.5503837195906673,,,,,1.5438910367294216,,"rgba(239, 83, 80, 1.0)",0.12143559446720543,1.547538412805383,-1.2973001326059104,30.583248393699815,-10.935559139431362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536741214057508,0.9130990415335463,False,False,False,False,-0.27040323890350804,-0.24727985598000493,False,False,False,False,-165706.0,2438.7175505495534,False,False,False,False,39348.538733980255,False,False,False,False
2024-08-08 17:00:00+00:00,1.395,1.4,1.32,1.35,82479.0,,,,,,,,,1.5810623247051243,1.5028640808779277,1.5098497135406814,1.5468699035013567,,,,,1.5351615056562724,,"rgba(239, 83, 80, 1.0)",0.12261111893497448,1.5408451892605934,-1.5565080142674996,28.219401823947063,-13.386116263099794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839251129761136,0.9270497094899933,False,False,False,False,-0.3062261518209666,-0.27675300390048574,False,False,False,False,-248185.0,-1446.9214812419127,False,False,False,False,40017.22805593405,False,False,False,False
2024-08-09 17:00:00+00:00,1.335,1.35,1.33,1.345,53899.0,,,,,,,,,1.5674477780708698,1.4995108186997947,1.5073094419952195,1.5444660110085364,,,,,1.529683512443605,,"rgba(239, 83, 80, 1.0)",0.12377606195671878,1.5366133213132265,-1.5480644502991914,26.528060608039333,-15.299597388440915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85396201702685,0.931237721021611,False,False,False,False,-0.3286505265646803,-0.302701765232583,False,False,False,False,-302084.0,-6107.961458276922,False,False,False,False,40232.44932638468,False,False,False,False
2024-08-12 17:00:00+00:00,1.305,1.36,1.305,1.32,54668.0,,,,,,,,,1.554407401237142,1.4959737726993307,1.5046089515073098,1.5419281142619115,,,,,1.5242295599264235,,"rgba(239, 83, 80, 1.0)",0.12534733724716662,1.515835488163395,-1.5623426270095875,24.809697321088244,-17.315187568875047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453473132372213,0.9357798165137612,False,False,False,False,-0.3371415194178259,-0.3199216423252045,False,False,False,False,-356752.0,-11544.303141094333,False,False,False,False,40456.256313572514,True,False,False,False
2024-08-13 17:00:00+00:00,1.39,1.425,1.385,1.425,51833.0,,,,,,,,,1.5473894515316247,1.4943538092710198,1.503298065085396,1.5404938336382386,,,,,1.5213837898815696,,"rgba(239, 83, 80, 0.75)",0.12515082792266977,1.5164548287587083,-0.7307568817300821,30.62765631849294,-17.315187568875047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442408376963351,0.9339005235602094,False,False,False,False,-0.2568081840926238,-0.2883649132089141,False,False,False,False,-304919.0,-16092.748053635505,False,False,False,False,40632.6399366179,False,False,False,False
2024-08-14 17:00:00+00:00,1.395,1.41,1.38,1.4,34628.0,,,,,,,,,1.5425962388842107,1.4931156971988864,1.502302694401875,1.5394435725857836,,,,,1.519364550767689,,"rgba(239, 83, 80, 0.75)",0.12564095132021494,1.515461206066016,-0.9189774898452157,33.57030848978714,-24.40657296659328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460526315789474,0.9328947368421051,False,False,False,False,-0.26767656014101815,-0.27802073667496613,False,False,False,False,-339547.0,-21107.54265745511,False,False,False,False,40539.54474380212,False,False,False,False
2024-08-15 17:00:00+00:00,1.47,1.475,1.45,1.46,14378.0,,,,,,,,,1.5415415386744282,1.4929510624921865,1.5021458019545204,1.5392084668178432,,,,,1.5189617174847445,,"rgba(239, 83, 80, 0.75)",0.12561301935162056,1.5157394448787818,-0.4437393923535418,38.601701651968625,-19.575372030588397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495114006514659,0.9192182410423452,False,False,False,False,-0.19537150080603424,-0.23669611874050017,False,False,False,False,-325169.0,-25821.67377904495,False,False,False,False,40133.93939893697,False,False,False,False
2024-08-16 17:00:00+00:00,1.41,1.45,1.39,1.44,40229.0,,,,,,,,,1.537500123890163,1.491994196484159,1.5013391390637227,1.538264602557878,,,,,1.5172745154989808,,"rgba(239, 83, 80, 0.75)",0.1258310034985075,1.5151689639593053,-0.5973803106497277,41.08064893187376,-17.145359556124518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843586387434555,0.9208115183246073,False,False,False,False,-0.24061540137174595,-0.23865576005612305,False,False,False,False,-365398.0,-31086.423022780687,False,False,False,False,40135.41320670539,False,False,False,False
2024-08-19 17:00:00+00:00,1.455,1.465,1.455,1.465,12111.0,,,,,,,,,1.5367053667209825,1.4918629661256144,1.5012119059554316,1.5380716909463485,,,,,1.5169629824370943,,"rgba(239, 83, 80, 0.75)",0.12586822796405286,1.5152462369672892,-0.3991971427582116,44.001907263674724,-14.218504993466127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554376657824934,0.9151193633952254,False,False,False,False,-0.19800944210108573,-0.2183326010786044,False,False,False,False,-353287.0,-36081.78080537324,False,False,False,False,39700.92618024484,False,False,False,False
2024-08-20 17:00:00+00:00,1.465,1.47,1.445,1.45,31121.0,,,,,,,,,1.5345626902656462,1.4914575894410966,1.5008341825469615,1.5375375371156232,,,,,1.516097999842332,,"rgba(239, 83, 80, 0.75)",0.12582885559719945,1.5152039005209468,-0.5181951326782793,45.19436930119915,-12.812891081659757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8450413223140496,0.9290633608815426,False,False,False,False,-0.20065010654075766,-0.20949135380968104,False,False,False,False,-384408.0,-41482.18730451474,False,False,False,False,39567.90406892321,False,False,False,False
2024-08-21 17:00:00+00:00,1.405,1.46,1.405,1.445,24489.0,,,,,,,,,1.532583362436534,1.490987530128079,1.5004241027526666,1.5370297231002512,,,,,1.5152561796043826,,"rgba(239, 83, 80, 0.75)",0.12585967446985402,1.5148332292122155,-0.554849911271159,45.723598454908526,-11.879877228466519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364648573416841,0.9380654140570635,False,False,False,False,-0.22721568932152247,-0.21835352156560175,False,False,False,False,-408897.0,-47178.54098971606,False,False,False,False,39334.12261049029,False,False,False,False
2024-08-22 17:00:00+00:00,1.415,1.42,1.375,1.395,21962.0,,,,,,,,,1.5301627676336336,1.4902673783560847,1.4998328254056397,1.5363988584083343,,,,,1.5141654574509231,,"rgba(239, 83, 80, 0.75)",0.12563076888282604,1.5139832201114496,-0.9470866187440392,43.60310540854432,-11.879877228466519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183088749126484,0.9524807826694618,False,False,False,False,-0.262223976433129,-0.24028874899936536,False,False,False,False,-430859.0,-53127.07523793751,False,False,False,False,39064.78737621912,False,False,False,False
2024-08-23 17:00:00+00:00,1.465,1.47,1.455,1.47,20031.0,,,,,,,,,1.5291212136929464,1.490092637954275,1.4996527144985907,1.5361073650026924,,,,,1.5137434827871261,,"rgba(239, 83, 80, 0.75)",0.12518767892630214,1.5139811097621036,-0.35132139312204447,46.457091931934784,-10.566824287855098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233657858136301,0.9422809457579973,False,False,False,False,-0.15829946495807296,-0.19929410697871916,False,False,False,False,-410828.0,-58672.82600944235,False,False,False,False,38769.68989751805,False,False,False,False
2024-08-26 17:00:00+00:00,1.495,1.54,1.495,1.53,24214.0,,,,,,,,,1.5289799091497878,1.490354402919587,1.4997894581347346,1.5360364478113286,,,,,1.5137900545038594,,"rgba(38, 166, 154, 0.5)",0.125144349085798,1.5111815388870886,0.15037403806391306,50.90585643499675,-6.135389165048913,False,False,True,False,True,0.3804578638373357,0.0,0.0,0.0,0.0,0,0.8490294751976996,0.9295470884255932,False,False,False,False,-0.08672165054270503,-0.14300787876071208,False,False,False,False,-386614.0,-63757.18529611766,False,False,False,False,38544.02028670382,False,False,False,False
2024-08-27 17:00:00+00:00,1.5,1.51,1.495,1.5,11800.0,,,,,,,,,1.5287299147646036,1.490399922204827,1.49979512345458,1.535954390467271,,,,,1.5137198377228205,,"rgba(38, 166, 154, 0.5)",0.12500821594620895,1.5109635856999748,-0.08770292109994139,52.22874781028242,-4.674227906653684,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437047756874096,0.9153400868306802,False,False,False,False,-0.1061248216832818,-0.12456635022199694,False,False,False,False,-398414.0,-68945.66304346468,False,False,False,False,38129.38431326654,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.51,1.46,1.465,41939.0,,,,,,,,,1.5271421316708151,1.4902297849512252,1.4995673619224343,1.535469561765447,,,,,1.5131022100774802,,#000000,0.12481362682592553,1.5098360934051303,-0.35922434549283594,51.32516861228414,-4.674227906653684,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826783114992722,0.9257641921397379,False,False,False,False,-0.12886397440240752,-0.12671516231220223,False,False,False,False,-440353.0,-74703.91632961252,False,False,False,False,38188.44812236318,False,False,False,False
2024-08-29 17:00:00+00:00,1.495,1.51,1.49,1.495,14388.0,,,,,,,,,1.5268340764049557,1.4902687950248268,1.499562885369711,1.5353626721741596,,,,,1.5130071072434133,,"rgba(38, 166, 154, 0.5)",0.12452884176941659,1.5100210178401374,-0.1206228021292524,52.17043673393301,-4.102140631982159,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.825072886297376,0.92201166180758,False,False,False,False,-0.10936604557630698,-0.11804060394425461,False,False,False,False,-425965.0,-80149.82460357202,False,False,False,False,37819.44892666763,False,False,False,False
2024-08-30 17:00:00+00:00,1.485,1.5,1.48,1.5,10643.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,,,,,1.512917607535364,,"rgba(38, 166, 154, 0.5)",0.12427856678511431,1.5100872529856333,-0.08116647340385573,52.978094219452686,-2.8964133095278015,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83003663003663,0.9157509157509157,False,False,False,False,-0.12235455419746769,-0.12019757907086115,False,False,False,False,-415322.0,-85346.29243917555,False,False,False,False,37398.10863323092,False,False,False,False
2024-09-02 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,,,,,1.512917607535364,,"rgba(38, 166, 154, 0.5)",0.12409285247763464,1.5100872529856333,-0.08128794514938982,53.51653254313247,-1.9220738214185786,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8288690476190476,0.9293154761904763,False,False,False,False,-0.10936604557630698,-0.11478181232358406,False,False,False,False,-415322.0,-90462.19488197903,False,False,False,False,36818.29299550641,False,False,False,False
2024-09-03 17:00:00+00:00,1.445,1.49,1.445,1.49,30923.0,,,,,,,,,1.525421486350128,1.4901237501567457,1.4993568240825736,1.5349035926601662,,,,,1.5124514133124034,,"rgba(38, 166, 154, 0.5)",0.12395774490737753,1.5097417523068946,-0.1592619510918483,53.17250675333346,-1.803981190380604,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275092936802974,0.9219330855018587,False,False,False,False,-0.1517364576877211,-0.13325913500565256,False,False,False,False,-446245.0,-95978.20736442896,False,False,False,False,36726.893104103205,False,False,False,False
2024-09-04 17:00:00+00:00,1.475,1.49,1.435,1.445,11162.0,,,,,,,,,1.524872635379888,1.4900009677108954,1.4992382602284071,1.534730716958851,,,,,1.5122106450695103,,#000000,0.12399553174163919,1.5022703717667394,-0.46187448017134675,50.08143024507305,-1.803981190380604,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8233110616184114,0.925018559762435,False,False,False,False,-0.15829946495807296,-0.14577929998186276,False,False,False,False,-457407.0,-101581.75453707347,False,False,False,False,36330.538172256645,False,False,False,False
2024-09-05 17:00:00+00:00,1.495,1.56,1.49,1.56,53777.0,,,,,,,,,1.525309431198002,1.4908117213982357,1.4997324659961324,1.53475110952321,,,,,1.512651182028895,,"rgba(38, 166, 154, 0.5)",0.12424637685728354,1.5085161072160505,0.4143693690407321,54.002123309540785,-0.8702421728583829,False,False,True,False,True,1.835463770230053,0.0,0.0,0.0,0.0,0,0.8301470588235295,0.9073529411764705,False,False,False,False,-0.07704533856704637,-0.11141231927445457,False,False,False,False,-403630.0,-106264.6730713824,False,False,False,False,36601.02595253174,False,False,False,False
2024-09-06 17:00:00+00:00,1.505,1.515,1.485,1.505,67643.0,,,,,,,,,1.5242570661935877,1.4910438648962583,1.4997640655183921,1.5343184847070725,,,,,1.5123458703288277,,"rgba(38, 166, 154, 0.5)",0.12409045668963187,1.5082946606096048,-0.0265504753346613,53.589123459289915,-0.8702421728583829,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.829428989751098,0.9040995607613469,False,False,False,False,-0.10936604557630698,-0.11038918242538077,False,False,False,False,-471273.0,-111923.71689973306,False,False,False,False,37082.29686799636,False,False,False,False
2024-09-09 17:00:00+00:00,1.555,1.56,1.505,1.545,43059.0,,,,,,,,,1.5245989927145434,1.491656609548097,1.500143890779131,1.5343378694636651,,,,,1.512684340626359,,"rgba(38, 166, 154, 1.0)",0.12407048999051486,1.5097771357435712,0.283893972362981,55.00248269269933,0.3458840814666573,True,False,True,False,True,1.1643833039685276,0.0,0.0,0.0,0.0,0,0.8336996336996336,0.9003663003663003,False,False,False,False,-0.06738340482982108,-0.08888629362760092,False,False,False,False,-428214.0,-116827.44221911705,False,False,False,False,37174.958932058435,False,False,False,False
2024-09-10 17:00:00+00:00,1.52,1.56,1.52,1.55,10160.0,,,,,,,,,1.5247200048148613,1.4918198576717745,1.5002485266954628,1.5343553573295337,,,,,1.512785936627908,,"rgba(38, 166, 154, 1.0)",0.12402865841452962,1.510140096979095,0.32137655547063104,56.15357614349108,1.6413396590905052,True,False,True,False,True,1.3718935201168954,0.0,0.0,0.0,0.0,0,0.8481481481481481,0.8925925925925924,False,False,False,False,-0.05773401704530436,-0.07331015533645265,False,False,False,False,-418054.0,-121497.62140951832,False,False,False,False,36756.12235946838,False,False,False,False
2024-09-11 17:00:00+00:00,1.51,1.54,1.51,1.535,14647.0,,,,,,,,,1.5247533418789696,1.4919853919800121,1.5003462763853777,1.534338526898668,,,,,1.512855884285757,,"rgba(38, 166, 154, 1.0)",0.12385195317921421,1.510441911822185,0.19828583681905498,55.99054368603397,1.7348851764362578,True,False,True,False,True,0.7204423066790966,0.0,0.0,0.0,0.0,1,0.8539493293591653,0.8852459016393442,False,False,False,False,-0.07704533856704637,-0.0751777469517495,False,False,False,False,-432701.0,-126322.47999231648,False,False,False,False,36413.34526862391,False,False,False,False
2024-09-12 17:00:00+00:00,1.625,1.64,1.605,1.635,79988.0,,,,,,,,,1.5296418773009157,1.495239238101221,1.5027024987627098,1.5357265113482366,,,,,1.5158275313782705,,"rgba(38, 166, 154, 1.0)",0.12474568724603849,1.517532965852883,0.9416520662188044,59.778833190163276,5.478781974410367,True,False,True,False,True,4.794278046828055,0.0,0.0,0.0,0.0,0,0.8560775540641312,0.8866517524235644,False,False,False,False,0.048095228579937296,-0.013541259185906103,False,False,False,False,-352713.0,-129832.41053507126,False,False,False,False,37088.92131097082,False,False,False,False
2024-09-13 17:00:00+00:00,1.665,1.715,1.665,1.69,60875.0,,,,,,,,,1.5352897013338214,1.498755592767348,1.5053241032411588,1.5374715915443173,,,,,1.5192102472216613,,"rgba(38, 166, 154, 1.0)",0.12643172854146206,1.5242376994042983,1.3110815023092997,63.83074144579115,9.269090121166244,True,False,True,False,True,6.890693147230078,0.0,0.0,0.0,0.0,0,0.8638743455497381,0.8728496634255796,False,False,False,False,0.13538414293402087,0.06092144187405739,False,False,False,False,-291838.0,-132344.12510041898,False,False,False,False,37457.69772475422,False,False,False,False
2024-09-16 17:00:00+00:00,1.695,1.72,1.69,1.7,49141.0,,,,,,,,,1.5399353036007999,1.5016943967627365,1.5075364136248561,1.5389724083422702,,,,,1.5220346305826657,,"rgba(38, 166, 154, 1.0)",0.12846274041789565,1.529261547568705,1.3290892898273405,66.79294620164792,11.950116384744263,True,False,True,False,True,7.2659452021016975,0.0,0.0,0.0,0.0,0,0.8620949510173324,0.8726450640542576,False,False,False,False,0.15501617404440532,0.10796880795923136,False,False,False,False,-242697.0,-134055.0223856838,False,False,False,False,37638.834194137875,False,False,False,False
2024-09-17 17:00:00+00:00,1.705,1.73,1.7,1.705,31051.0,,,,,,,,,1.5428836620388038,1.5035831771625319,1.5089674291285797,1.5399541899990266,,,,,1.5238471145822357,,"rgba(38, 166, 154, 1.0)",0.12998742142888173,1.532290330601863,1.3286644776827845,68.90822616797999,13.867627312060861,True,False,True,False,True,7.455811784739524,0.0,0.0,0.0,0.0,0,0.8697638994668697,0.868240670220868,False,False,False,False,0.16816944566627726,0.1380691268127543,False,False,False,False,-211646.0,-135257.98327892902,False,True,False,False,37536.69722988767,False,False,False,False
2024-09-18 17:00:00+00:00,1.715,1.775,1.705,1.705,30155.0,,,,,,,,1.7283333333333335,1.5459249614097872,1.505529549074421,1.5104507775289453,1.5409885278378148,,,,,1.5662454298368604,,"rgba(38, 166, 154, 1.0)",0.13169347429227896,1.5451309586533521,1.213948088208505,70.31841281220136,15.21184706112696,True,False,True,False,True,7.455811784739524,0.0,0.0,0.0,0.0,0,0.8657056145675265,0.8619119878603946,False,False,False,False,0.20131698945527343,0.16969305813401386,False,False,False,False,-211646.0,-136442.29361568982,False,True,False,False,37422.25231159484,False,False,False,False
2024-09-19 17:00:00+00:00,1.715,1.72,1.665,1.7,71728.0,,,,,,,,1.7048658919217796,1.5515218698349942,1.50935375598731,1.5133721429781553,1.5429740588937113,,,,,1.5644175439231902,,"rgba(38, 166, 154, 1.0)",0.1323981845769769,1.5488655692947861,1.1415143733888855,70.79105788207701,15.799271441158652,True,False,True,False,True,7.215848471000992,0.0,0.0,0.0,0.0,0,0.8602719033232629,0.8678247734138973,False,False,False,False,0.13864855391427153,0.15417080602414268,False,False,False,False,-283374.0,-138720.30456738456,False,False,False,False,37954.12436877942,False,False,False,False
2024-09-20 17:00:00+00:00,1.695,1.73,1.655,1.655,77510.0,,,,,,,,1.6941221322273816,1.5565310875620746,1.512996219510717,1.5161745045832231,1.5448567838421001,,,,,1.5649361455450994,,"rgba(38, 166, 154, 0.75)",0.13244961646188663,1.5526001734040729,0.7731228623481404,67.21846888613888,15.799271441158652,True,False,True,False,False,5.075715102849703,0.0,0.0,0.0,0.0,0,0.8632607062359128,0.8632607062359128,False,False,False,False,0.13864855391427153,0.14640967996920712,False,False,False,False,-360884.0,-142164.7029461848,False,False,False,False,38567.39375841074,False,False,False,False
