date,Open,High,Low,Close,Volume,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 15:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09743595725277747,,,92.62889547946605,33.874499061443444,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-02 16:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10238735845391493,,,93.1287256916612,35.28308808747987,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-02 17:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10692676621563292,,,93.46194583312463,36.47841735982263,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-02 18:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11110469050517857,,,93.68409259410025,37.50944042739553,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-02 19:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11496054944165489,,,93.83219043475066,38.40739540687136,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 14:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11852577930711776,,,93.9309223285176,39.19315448122504,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 15:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1218258985173053,,,93.99674359102889,39.88160172695241,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 16:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12488192621630528,,,94.04062443270308,40.48418078828054,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 17:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1277113863294789,,,94.06987832715255,41.010333899640486,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 18:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13032903612647823,,,94.0893809234522,41.468283512233356,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-03 19:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13274740627926812,,,94.10238265431863,41.86543505688957,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 14:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1349772086199964,,,94.11105047489625,42.20856988013203,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 15:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1370276489493115,,,94.11682902194799,42.503928677974685,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 16:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13890667033322124,,,94.12068138664915,42.75724318047084,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 17:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14062114459179112,,,94.12324962978326,42.973747895727456,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 18:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14217702453738926,,,94.12496179187266,43.15818825312857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-06 19:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1435794660216499,,,94.12610323326561,43.314832536931476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 14:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14483292642412357,,,94.12686419419424,43.44749004876297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 15:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14594124450218257,,,94.12737150147998,43.55953538371524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 16:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14690770529101885,,,94.12770970633716,43.653937550503855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 17:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14773509284410596,,,94.12793517624193,43.73329229528761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 18:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14842573293804928,,,94.12808548951179,43.799856028391204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-07 19:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14898152736327547,,,94.12818569835835,43.85557998349152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-08 14:00:00+00:00,20.94,20.94,20.94,20.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1494039810364785,,,94.12825250425607,43.90214353499654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.804878048780492,0.19512195121950796,False,False,False,False,0.34282803332365086,0.34282803332365086,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-10-08 15:00:00+00:00,20.94,21.08,20.94,21.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,,21.03333333333333,21.033333333333324,"rgba(38, 166, 154, 1.0)",0.152717132380494,21.033333333333324,0.3055758443028133,95.97641632048897,45.6042932455652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6000000000000065,0.14545454545454312,False,False,False,False,0.3428280715370269,0.34282805243033887,False,False,False,False,100.0,1.550387596899225,False,False,False,False,1.550387596899225,False,False,False,False
2025-10-08 16:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,,21.03333333333333,21.033333333333324,"rgba(38, 166, 154, 1.0)",0.1557045018356586,21.033333333333324,0.29971302124539223,97.2085255313109,46.63462743067679,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.854545454545457,0.14545454545454312,False,False,False,False,0.342828098487516,0.34282807545892746,False,False,False,False,100.0,3.07673817679226,False,False,False,False,1.5263505798930352,False,False,False,False
2025-10-08 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,,21.03333333333333,21.033333333333324,"rgba(38, 166, 154, 1.0)",0.1583845246785692,21.033333333333324,0.29464158042827,98.02993167185885,47.26771286474067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.854545454545457,0.14545454545454312,False,False,False,False,0.342828098487516,0.34282808697322176,False,False,False,False,100.0,4.5794244066094345,False,False,False,False,1.5026862298171741,False,False,False,False
2025-10-08 18:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,,21.03333333333333,21.033333333333324,"rgba(38, 166, 154, 1.0)",0.16077257172732656,21.033333333333324,0.2902651003544407,98.57753576555749,47.670520049204384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.854545454545457,0.14545454545454312,False,False,False,False,0.342828098487516,0.34282809273036885,False,False,False,False,100.0,6.0588131754992105,False,False,False,False,1.479388768889776,False,False,False,False
2025-10-08 19:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,21.03333333333333,,21.03333333333333,21.033333333333324,"rgba(38, 166, 154, 1.0)",0.16288148568323185,21.033333333333324,0.2865068824177489,98.94260516135657,47.94269311216732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.854545454545457,0.14545454545454312,False,False,False,False,0.342828098487516,0.34282809560894245,False,False,False,False,100.0,7.5152656844062,False,False,False,False,1.4564525089069886,False,False,False,False
2025-10-09 14:00:00+00:00,21.08,21.08,20.95,20.95,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,21.006666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,20.993333333333336,20.99555555555556,21.006666666666668,"rgba(38, 166, 154, 0.5)",0.16241066844645297,21.003333333333334,-0.3283856525159161,78.83908705627583,31.86880808702071,False,True,True,False,False,20.0,-1.0,21.08,20.95,0.0,0,1.5000000000000027,0.3088235294117625,False,False,False,False,0.24443892165191747,0.29363350863043,False,False,False,False,-100.0,5.848362340461917,False,False,False,False,4.534647043652617,False,False,False,False
2025-10-09 15:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,21.006666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,20.993333333333336,20.99555555555556,21.006666666666668,"rgba(38, 166, 154, 0.5)",0.1618098093887166,21.003333333333334,-0.3296050686594136,65.43674165288867,20.98458613093807,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.22206389364905127,False,False,False,False,-100.0,4.2073024592144455,False,False,False,False,4.464342438324669,False,False,False,False
2025-10-09 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,20.993333333333336,21.006666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,21.006666666666668,20.993333333333336,20.99555555555556,21.006666666666668,#000000,0.1610774532513607,21.003333333333334,-0.33110365390560353,56.501844717297224,14.332864116058687,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.5000000000000027,0.4999999999999974,False,False,False,False,0.1504942786676726,0.18627908615836192,False,False,False,False,-100.0,2.5916853668235236,False,False,False,False,4.395127826877775,False,False,False,False
