date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_319,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_153,aVWAP_valley_371,aVWAP_valley_355,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_56,aVWAP_OB_bear_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,80.19,80.52,79.94,80.5,28816.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.24309066158904,-7.010038419975572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69349.0,3313.8558888041407,False,False,False,False,15426.722182627424,False,False,False,False
2024-02-27 17:00:00+00:00,80.72,81.18,80.51,81.055,19027.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.90585012973179,-2.282286948792567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88376.0,4632.648820760665,False,False,False,False,15482.54044336188,False,False,False,False
2024-02-28 17:00:00+00:00,85.38,85.92,84.42,85.745,33284.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.72209386622977,5.201452779142343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121660.0,6447.026358423291,False,False,False,False,15758.532064395029,False,False,False,False
2024-02-29 17:00:00+00:00,85.47,85.47,84.435,84.51,30498.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.73364615303637,7.139872915271425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91162.0,7760.436802478743,False,False,False,False,15987.050947117586,False,False,False,False
2024-03-01 17:00:00+00:00,86.28,86.79,86.21,86.765,22653.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.38676379759791,10.644625148453784,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113815.0,9404.693596238762,False,False,False,False,16090.398994449097,False,False,False,False
2024-03-04 17:00:00+00:00,86.04,86.1,85.62,85.92,21407.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.25121513560305,11.290253302942531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92408.0,10691.566563738936,False,False,False,False,16172.826917015778,False,False,False,False
2024-03-05 17:00:00+00:00,85.39,85.39,84.57,84.99,13099.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.18611998322018,11.290253302942531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79309.0,11755.402741045309,False,False,False,False,16125.170685744217,False,False,False,False
2024-03-06 17:00:00+00:00,86.31,86.475,85.7,85.75,11735.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.97599242752375,11.290253302942531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91044.0,12984.68331870352,False,False,False,False,16057.106023949733,False,False,False,False
2024-03-07 17:00:00+00:00,86.735,86.96,86.61,86.925,11525.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.345090414023,11.639552075983701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102569.0,14373.587453297263,False,False,False,False,15986.840814276093,False,False,False,False
2024-03-08 17:00:00+00:00,87.33,87.44,86.95,87.37,11880.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.01070669017571,13.59193954373628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114449.0,15925.144236967073,False,False,False,False,15923.16886366716,False,False,False,False
2024-03-11 17:00:00+00:00,88.07,88.2,88.005,88.155,12483.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.17699545870126,15.881883683890777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126932.0,17646.180760424948,False,False,False,False,15869.832912292475,False,False,False,False
2024-03-12 17:00:00+00:00,87.8,88.22,87.745,88.08,12418.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,88.015,,75.71268529870622,17.45494844873018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114514.0,19148.00741530208,False,False,False,False,15816.316122954608,False,False,False,False
2024-03-13 17:00:00+00:00,87.95,88.12,87.29,87.31,31071.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,87.69944836625355,,73.57271415406518,17.45494844873018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83443.0,20144.829005762513,False,False,False,False,16052.822849730504,False,False,False,False
2024-03-14 17:00:00+00:00,86.755,86.755,85.625,85.975,36204.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.98115832005321,,68.45339582819904,17.45494844873018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47239.0,20564.893672339836,False,False,False,False,16365.244200897472,False,False,False,False
2024-03-15 17:00:00+00:00,85.405,85.55,85.045,85.09,14381.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.71320568559504,,62.973325734945206,20.241309856044055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32858.0,20755.484468117513,False,False,False,False,16334.480724914565,False,False,False,False
2024-03-18 17:00:00+00:00,84.7,84.86,84.12,84.125,10370.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.480388804846,,57.316127611003395,14.908390010578302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22488.0,20782.34517403817,False,False,False,False,16242.008155536045,False,False,False,False
2024-03-19 17:00:00+00:00,84.535,84.82,84.295,84.74,17483.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.21339038933134,,54.922033523411876,12.657552933987617,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39971.0,21079.843698471686,False,False,False,False,16261.248339171145,False,False,False,False
2024-03-20 17:00:00+00:00,84.215,84.815,83.98,84.565,8033.0,,,,,,,,,,,,,,,,,,,,,#000000,,86.10459892787527,,52.92638770568537,10.643735408651267,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31938.0,21248.187207022514,False,False,False,False,16133.678597478567,False,False,False,False
2024-03-21 17:00:00+00:00,84.3,84.32,83.87,83.96,4842.0,,,,,,,,,,,,,,,,,,,,,#000000,,86.03079907320863,,50.20809108728584,7.876944651102747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27096.0,21338.850971254724,False,False,False,False,15958.613813021535,False,False,False,False
2024-03-22 17:00:00+00:00,83.52,83.795,83.42,83.595,6776.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.91461924404453,,47.581120659501806,5.174880874489098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20320.0,21323.054832165504,False,False,False,False,15816.247707393293,False,False,False,False
2024-03-25 17:00:00+00:00,83.255,83.305,82.955,82.965,6372.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.79232080657883,,44.477440506731384,2.0297585851452666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13948.0,21208.712896783094,False,False,False,False,15669.825262317427,False,False,False,False
2024-03-26 17:00:00+00:00,82.68,82.79,82.66,82.69,15311.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.50356613030671,,41.83485985309022,-0.6771796936753134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,20858.763859623665,False,False,False,False,15664.262079955915,False,False,False,False
2024-03-27 17:00:00+00:00,83.175,83.615,83.175,83.27,8450.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.39775190096539,,42.11163770044191,-0.7134313598326614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7087.0,20645.248140869808,False,False,False,False,15552.413055460474,False,False,False,False
2024-03-28 17:00:00+00:00,83.03,83.695,82.94,83.27,10317.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.2789497861135,,42.296156265343036,-0.9977970646762273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7087.0,20435.04274333694,False,False,False,False,15471.243860802173,False,False,False,False
2024-03-29 17:00:00+00:00,83.27,83.27,83.27,83.27,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.2789497861135,,42.419168641943784,-1.4308112498512315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7087.0,20228.096344215435,False,False,False,False,15231.379614898264,False,False,False,False
2024-04-01 17:00:00+00:00,82.28,82.28,81.885,82.025,7146.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,85.15748068797335,,39.26507735816978,-4.871351209112518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,19913.56771872372,False,False,False,False,15106.024892186662,False,False,False,False
2024-04-02 17:00:00+00:00,81.88,81.89,81.34,81.715,4230.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.36453217530834,,36.50408041633814,-7.774118466381566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4289.0,19538.33411068149,False,False,False,False,14937.404351222529,False,False,False,False
2024-04-03 17:00:00+00:00,83.035,84.12,83.02,84.085,28831.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.19042297226167,,42.487619606770224,-13.512930382982127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24542.0,19615.910326019763,False,False,False,False,15152.808934924504,False,False,False,False
2024-04-04 17:00:00+00:00,84.18,84.455,83.52,83.605,28505.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.22030614638314,,45.17123885606679,-11.03605033740724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3963.0,19250.345824841163,False,False,False,False,15359.81964911172,False,False,False,False
2024-04-05 17:00:00+00:00,84.8,84.86,84.305,84.715,12008.0,,,,,,,,,,,,,,,,,,,,,#000000,,84.40629302827377,,49.55883917703183,-6.971231571181619,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8045.0,19076.619532983157,False,False,False,False,15307.85345300146,False,False,False,False
2024-04-08 17:00:00+00:00,84.09,84.09,83.76,83.825,16211.0,,,,,,,,,,,,,,,,,,,,,#000000,,84.2531467136211,,50.06359812099452,-6.4623258867198885,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8166.0,18654.25333867334,False,False,False,False,15321.85572504795,False,False,False,False
2024-04-09 17:00:00+00:00,83.095,83.145,82.23,82.69,23741.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.88958294826112,,47.82057198685213,-6.4623258867198885,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31907.0,17870.357938073754,False,False,False,False,15452.385093651857,False,False,False,False
2024-04-10 17:00:00+00:00,82.245,82.48,81.91,82.18,6814.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,83.7946590353725,,45.29754262948266,-6.4623258867198885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38721.0,16992.972543685013,False,False,False,False,15318.456642587487,False,False,False,False
2024-04-11 17:00:00+00:00,82.11,82.67,82.105,82.295,13462.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.66377270187927,,43.96859439131609,-6.4623258867198885,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25259.0,16337.903201922454,False,False,False,False,15289.674369059,False,False,False,False
2024-04-12 17:00:00+00:00,80.92,81.37,80.68,81.355,36578.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.16234537776344,,41.15246821095609,-2.6034960273131844,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61837.0,15125.889198791872,False,False,False,False,15619.725929228625,False,False,False,False
2024-04-15 17:00:00+00:00,82.06,82.06,80.99,81.12,8179.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.09356744193342,,38.825988116018806,-4.988143117251447,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70016.0,13805.859908888122,False,False,False,False,15504.3658373026,False,False,False,False
2024-04-16 17:00:00+00:00,80.08,80.205,79.59,79.62,12711.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.89418320108548,,34.83671970314873,-8.863146316304324,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82727.0,12309.226421928615,False,False,False,False,15461.05783982504,False,False,False,False
2024-04-17 17:00:00+00:00,79.15,79.56,78.98,78.99,17218.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.61454329896243,,31.354896113167236,-12.17566316966655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99945.0,10568.850818487863,False,False,False,False,15488.297253161085,False,False,False,False
2024-04-18 17:00:00+00:00,78.705,78.73,78.29,78.535,25363.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.28809845975908,,28.469057179306493,-14.923339527391526,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125308.0,8462.232976340763,False,False,False,False,15641.393419778742,False,False,False,False
2024-04-19 17:00:00+00:00,79.44,79.64,79.22,79.6,18894.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,81.25875689166699,,30.52874429686615,-14.923339527391526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106414.0,6681.206108490518,False,False,False,False,15691.82142877442,False,False,False,False
2024-04-22 17:00:00+00:00,80.71,81.0,80.54,80.645,6781.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.29883425947094,,35.07748200175034,-21.76883273630922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99633.0,5032.923843242603,False,False,False,False,15553.669158560862,False,False,False,False
2024-04-23 17:00:00+00:00,81.12,81.195,80.75,80.755,17837.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.37113449512191,,38.425760730320185,-18.615047893318334,False,True,False,True,True,0.17092498752776208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81796.0,3686.738977455896,False,False,False,False,15589.069636722708,False,False,False,False
2024-04-24 17:00:00+00:00,79.905,80.005,79.54,79.54,27067.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.24673502769403,,38.03859525168244,-18.615047893318334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108863.0,1941.7817840069674,False,False,False,False,15767.02204545569,False,False,False,False
2024-04-25 17:00:00+00:00,78.71,78.97,78.64,78.85,16658.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,81.11420753284574,,36.5368195095683,-18.615047893318334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125521.0,-34.38537543500115,False,False,False,False,15780.83565715405,False,False,False,False
2024-04-26 17:00:00+00:00,78.815,78.99,78.7,78.8,29484.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.92097801959463,,35.44513956816951,-18.615047893318334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155005.0,-2437.030563412753,False,False,False,False,15993.28781750825,False,False,False,False
2024-04-29 17:00:00+00:00,79.04,79.04,78.59,78.725,9151.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.86731889824749,,34.56791871389008,-18.615047893318334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164156.0,-4944.30140739085,False,False,False,False,15887.205835841454,False,False,False,False
2024-04-30 17:00:00+00:00,77.68,77.805,77.56,77.61,10569.0,,,,,,,,,,,,,,,,,77.65833333333335,,,77.65833333333335,"rgba(239, 83, 80, 1.0)",,80.14590471177306,,31.971057920041524,-18.615047893318334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174725.0,-7576.560300299518,False,False,False,False,15804.753032184997,False,False,False,False
2024-05-01 17:00:00+00:00,78.355,79.63,78.345,78.49,11076.0,,,,,,,,,,,,,,,,,78.25362462462463,,,78.25362462462463,"rgba(239, 83, 80, 1.0)",,80.22194382950812,,33.66661584998971,-18.615047893318334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163649.0,-9996.288047581696,False,False,False,False,15731.439031686004,False,False,False,False
2024-05-02 17:00:00+00:00,78.165,78.75,78.13,78.455,8453.0,,,,,,,,,,,,,,,,,78.30737225064789,,,78.30737225064789,"rgba(239, 83, 80, 0.75)",,80.19345950592968,,34.71987259497146,-18.615047893318334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172102.0,-12509.554899557173,False,False,False,False,15618.595015690871,False,False,False,False
2024-05-03 17:00:00+00:00,79.63,79.785,79.39,79.58,14886.0,,,,,,,,,,,,,,,,,78.73016183531922,,,78.73016183531922,"rgba(239, 83, 80, 0.75)",,80.25477937402243,,39.30027367812984,-16.198582766003298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157216.0,-14753.065676308226,False,False,False,False,15607.236953432097,False,False,False,False
2024-05-06 17:00:00+00:00,80.28,80.51,80.25,80.42,14950.0,,,,,,,,,,,,,,,,,79.145025083147,,,79.145025083147,"rgba(239, 83, 80, 0.5)",,80.34333443116309,,44.65553996366819,-11.211328798431339,False,False,False,True,True,0.038785788801380505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142266.0,-16730.010394505,False,False,False,False,15597.047233223846,False,False,False,False
2024-05-07 17:00:00+00:00,80.835,81.0,80.55,81.0,15005.0,,,,,,,,,,,,,,,,,79.48641139237691,,,79.48641139237691,#000000,,80.4306397008649,,49.628131482236576,-6.7368495647343,True,False,False,False,True,1.6074249021775735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127261.0,-18443.669148078567,False,False,False,False,15587.86820635216,False,False,False,False
2024-05-08 17:00:00+00:00,79.92,80.385,79.63,80.33,32151.0,,,,,,,,,,,,,,,,,79.67512884800945,,,79.67512884800945,"rgba(38, 166, 154, 1.0)",,80.45358663718488,,50.776105447915484,-5.76786561606211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159412.0,-20629.22466516262,False,False,False,False,15844.660947338947,False,False,False,False
2024-05-09 17:00:00+00:00,81.46,81.72,81.27,81.465,26279.0,,,,,,,,,,,,,,,,,80.03174548308326,,,80.03174548308326,"rgba(38, 166, 154, 1.0)",,80.57962765419566,,54.234632245999705,-2.5079862661115087,True,False,True,False,True,2.768963077128312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133133.0,-22373.469243997304,False,False,False,False,16006.433645829815,False,False,False,False
2024-05-10 17:00:00+00:00,81.45,82.06,81.36,82.015,28953.0,,,,,,,,,,,,,,,,,80.34922591104922,,,80.34922591104922,"rgba(38, 166, 154, 1.0)",,80.71023276500341,,57.65145652581784,0.7097259594037482,True,False,True,False,True,4.168172744468627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104180.0,-23641.787550291916,False,False,False,False,16207.155604809197,False,False,False,False
2024-05-13 17:00:00+00:00,81.425,81.57,80.89,80.91,36541.0,,,,,,,,,,,,,,,,,80.49146785307808,,,80.49146785307808,"rgba(38, 166, 154, 1.0)",,80.76934248385612,,56.4377342412766,0.7097259594037482,True,False,True,False,True,1.1442574856125454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140721.0,-25456.969138659482,False,False,False,False,16522.409006285023,False,False,False,False
