date,Open,High,Low,Close,Volume,aVWAP_peak_40,aVWAP_peak_22,aVWAP_valley_29,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,8.535,8.65,8.24,8.65,196.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.312498319200138,-40.71559440230267,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3472.0,-421.52284566776746,False,False,False,False,1203.9166937862792,False,False,False,False
2023-12-27 17:00:00+00:00,8.81,8.81,8.58,8.585,55.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.7992518021334,-39.0902996038286,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3527.0,-469.66977829307336,False,False,False,False,1186.104031867112,False,False,False,False
2023-12-28 17:00:00+00:00,8.34,8.44,8.135,8.345,552.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.306666666666667,,14.766751569500967,-38.88180136153967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4079.0,-525.6283863815529,False,False,False,False,1176.2729616056065,False,False,False,False
2023-12-29 17:00:00+00:00,8.345,8.345,8.16,8.18,17.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.304326303456357,,14.167358388911737,-38.88180136153967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4096.0,-580.982985042304,False,False,False,False,1158.2997373946669,False,False,False,False
2024-01-01 17:00:00+00:00,8.18,8.18,8.18,8.18,0.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.304326303456357,,13.767762935185583,-38.88180136153967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4096.0,-635.4793728711055,False,False,False,False,1140.3416019311837,False,False,False,False
2024-01-02 17:00:00+00:00,8.46,8.67,8.46,8.655,31.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.319344444444445,,22.21806378504735,-31.498740698333265,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4065.0,-688.6502353072124,False,False,False,False,1123.1425073275993,False,False,False,False
2024-01-03 17:00:00+00:00,8.95,9.73,8.95,9.51,500.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.809036363636363,,35.52836789165466,-19.728312289432765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-733.2448053024494,False,False,False,False,1113.4813831829854,False,False,False,False
2024-01-04 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,,,,,,"rgba(239, 83, 80, 0.5)",,8.809036363636363,,40.340014901996625,-16.173083219413854,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3565.0,-777.1479866155897,False,False,False,False,1096.2181059243344,False,False,False,False
2024-01-05 17:00:00+00:00,10.86,11.44,10.86,11.44,51.0,,,,,,"rgba(38, 166, 154, 0.5)",,8.917046046915724,,52.24404924609358,-6.003035866676939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3514.0,-819.5798007765883,False,False,False,False,1080.0131740495385,False,False,False,False
2024-01-08 17:00:00+00:00,11.44,11.62,11.44,11.62,100.0,,,,,,"rgba(38, 166, 154, 0.5)",,9.128313349320543,,60.51378661903729,0.6598594990128035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-859.8033697567962,False,False,False,False,1064.8191713510962,False,False,False,False
2024-01-09 17:00:00+00:00,11.62,13.355,11.62,12.755,437.0,,12.576666666666668,,12.576666666666668,,"rgba(38, 166, 154, 0.5)",,11.29885564770932,,67.77644460405753,6.562029885689455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2977.0,-892.6281237140552,False,False,False,False,1055.0855407875133,False,False,False,False
2024-01-10 17:00:00+00:00,12.23,12.25,12.23,12.25,2.0,,12.575148063781322,,12.575148063781322,,"rgba(38, 166, 154, 0.5)",,11.299411309997168,,69.7999994632181,7.961093784728796,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2979.0,-924.974974509186,False,False,False,False,1038.7586331784046,False,False,False,False
2024-01-11 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,,12.575148063781322,,12.575148063781322,,"rgba(38, 166, 154, 0.5)",,11.299411309997168,,63.446597497138505,7.961093784728796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2979.0,-956.8203237416017,False,False,False,False,1022.6538481678866,False,False,False,False
2024-01-12 17:00:00+00:00,9.67,9.92,9.67,9.89,34.0,,12.377582804792109,,12.377582804792109,,"rgba(38, 166, 154, 0.5)",,11.19868602729938,,58.17200689101919,7.961093784728796,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-988.6990784122744,False,False,False,False,1007.3258815296248,False,False,False,False
2024-01-15 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,,12.377582804792109,,12.377582804792109,,"rgba(38, 166, 154, 0.5)",,11.19868602729938,,54.65561315360631,17.536846225429386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1020.0835888244872,False,False,False,False,991.7084260020337,False,False,False,False
2024-01-16 17:00:00+00:00,9.98,9.98,9.53,9.67,255.0,,11.449033882783883,,11.449033882783883,,#000000,,10.715526710635666,,51.609932510674724,14.338142861868647,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3268.0,-1054.9350060520144,False,False,False,False,980.2865899399866,False,False,False,False
2024-01-17 17:00:00+00:00,9.36,9.47,9.34,9.43,186.0,,11.034766593727209,,11.034766593727209,,"rgba(239, 83, 80, 0.5)",,10.48396451318385,,48.79900739456464,11.201247302119164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3454.0,-1092.1298121597351,False,False,False,False,967.9720691657233,False,False,False,False
2024-01-18 17:00:00+00:00,9.0,9.2,8.05,8.05,529.0,,10.081088011088012,8.433333333333334,10.081088011088012,8.433333333333334,"rgba(239, 83, 80, 0.5)",,9.384357968556186,,43.331735718667574,5.575992113580405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3983.0,-1136.949504994468,False,False,False,False,961.166300651526,False,False,False,False
2024-01-19 17:00:00+00:00,8.48,8.73,8.48,8.56,400.0,,9.757466087900164,8.500789379260855,9.757466087900164,8.500789379260855,"rgba(239, 83, 80, 0.5)",,9.253778540766666,,41.80602525640421,3.611972993656181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3583.0,-1174.872768482926,False,False,False,False,952.4660479282464,False,False,False,False
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,,9.729543039319875,8.497131542699725,9.729543039319875,8.497131542699725,"rgba(239, 83, 80, 0.5)",,9.238715976749377,,39.961214796620844,1.1988881294581262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-1212.81272556071,False,False,False,False,938.3037836192814,False,False,False,False
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,9.67070299360915,8.503330212234708,9.67070299360915,8.503330212234708,"rgba(239, 83, 80, 0.5)",,9.211620031737965,,40.822859672453184,1.1988881294581262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3522.0,-1248.6140786527922,False,False,False,False,925.3068257337111,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,,9.589706577974873,8.604781257767835,9.589706577974873,8.604781257767835,"rgba(239, 83, 80, 0.5)",,9.20652050631748,,42.64652881147259,1.1988881294581262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249.0,-1279.6278138674775,False,False,False,False,915.1935416138085,False,False,False,False
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,,9.45852690669764,8.595325544238067,9.45852690669764,8.595325544238067,"rgba(239, 83, 80, 0.5)",,9.134877873142715,,42.05339621544645,1.0775387595675028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3577.0,-1315.2459872958884,False,False,False,False,906.0897657748347,False,False,False,False
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,,9.441385195831838,8.66217139290173,9.441385195831838,8.66217139290173,"rgba(239, 83, 80, 0.5)",,9.14928460411099,,44.182867793190866,1.0775387595675028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3377.0,-1347.211165787425,False,False,False,False,895.1426376232869,False,False,False,False
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,9.441371527777779,8.662567736185384,9.441371527777779,8.662567736185384,"rgba(239, 83, 80, 0.5)",,9.1494170395229,,47.16281529701993,1.0775387595675028,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1378.665256240333,False,False,False,False,881.2799610709878,False,False,False,False
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,,9.73334949925085,9.374310795854713,9.73334949925085,9.374310795854713,"rgba(38, 166, 154, 0.5)",,9.56761296275536,,51.59674240762319,-6.162568039760693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933.0,-1387.259593352886,False,False,False,False,889.9887988838408,False,False,False,False
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,,9.889734526607606,9.663059345895604,9.889734526607606,9.663059345895604,"rgba(38, 166, 154, 0.5)",,9.767359171826572,,55.26647082270658,-2.4450518933010983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,-1375.5036306652444,False,False,False,False,896.4075771957191,False,False,False,False
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,,10.138543062964484,10.010491115627117,10.138543062964484,10.010491115627117,"rgba(38, 166, 154, 0.5)",,10.046657282972616,,58.78128095915488,1.057322286223446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151.0,-1336.3330317402017,False,False,False,False,910.106684526018,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,11.269999999999998,10.289081979524884,10.198437513853792,10.779540989762442,10.198437513853792,"rgba(38, 166, 154, 0.5)",,10.474162719620313,,61.41886724822287,3.7321492808706864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2273.0,-1280.374380085315,False,False,False,False,913.3918522077851,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,11.096944444444443,10.330914871907002,10.25277561844609,10.713929658175722,10.25277561844609,"rgba(38, 166, 154, 1.0)",,10.46671572382569,,61.19770871285466,3.8201776622304777,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1559.0,-1236.3530718669379,False,False,False,False,910.3005056619279,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,11.090012159110646,10.336362044059229,10.259601370851371,10.713187101584937,10.259601370851371,"rgba(38, 166, 154, 1.0)",,10.46953658186202,,61.910551056356304,4.954716640112835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1642.0,-1191.7274428457451,False,False,False,False,897.4741412330608,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,62.657793277923986,6.175353862177147,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,-1146.7394204760435,False,False,False,False,884.614077027897,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,63.15595475896911,7.185969572065474,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1710.0,-1102.448886825252,False,False,False,False,870.8991300972319,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.981907391673746,10.343952233143646,10.271799984763646,10.662929812408695,10.271799984763646,"rgba(38, 166, 154, 0.75)",,10.450574171663611,,57.67588950622051,7.185969572065474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1343.0,-1064.534950595403,False,False,False,False,863.0867404833213,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.975507185122568,10.343178498846061,10.271044353151508,10.659342841984316,10.271044353151508,#000000,,10.448458733962806,,52.35765249089443,8.590640229997028,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1331.0,-1027.3948738419858,False,False,False,False,849.8915972200139,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.948232113144757,10.338902556184594,10.26663579896224,10.643567334664676,10.26663579896224,"rgba(239, 83, 80, 0.5)",,10.438642287265614,,47.716773453278115,4.344859916728581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1293.0,-991.4197595188542,False,False,False,False,837.3041305964477,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,49.253044819959314,4.344859916728581,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1482.0,-953.0721663480192,False,False,False,False,827.252903765495,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,50.27722573108011,4.344859916728581,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1482.0,-915.3191095054142,False,False,False,False,814.4272773505261,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 0.5)",,10.405060578653222,,46.2681932063593,3.0431552503507717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1424.0,-879.0505961797488,False,False,False,False,802.699722662921,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 0.5)",,10.405060578653222,,43.595504856545425,0.4201093940636369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1424.0,-843.3443853862643,False,False,False,False,790.2547657224105,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.829607035928142,10.323509799993323,10.251827287095233,10.576558417960733,10.251827287095233,"rgba(239, 83, 80, 1.0)",,10.398839696708718,,40.7915651638495,-2.344649315006315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1403.0,-808.5173406515935,False,False,False,False,778.3283352460941,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,37.499159117521025,-5.557290348027088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303.0,-775.7806376957549,False,False,False,False,767.8116168701856,False,False,False,False
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,35.304221753302045,-7.759426388685313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303.0,-743.5514805221773,False,False,False,False,755.9075607946788,False,False,False,False
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,10.54343308122328,10.257483417053066,10.182209331072967,10.400458249138174,10.182209331072967,"rgba(239, 83, 80, 1.0)",,10.27971639514077,,38.03266732634347,-7.759426388685313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,-707.651457568345,False,False,False,False,748.3586063637536,False,False,False,False
2024-02-26 17:00:00+00:00,8.56,9.12,8.56,9.12,424.0,10.346410774410773,10.20538248577085,10.128516021091057,10.275896630090811,10.128516021091057,"rgba(239, 83, 80, 0.75)",,10.193414845608489,,40.781283976040946,-7.759426388685313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1996.0,-665.7343807068203,False,False,False,False,743.3297907612147,False,False,False,False
2024-02-27 17:00:00+00:00,9.12,9.12,9.02,9.02,100.0,10.310139317438054,10.19478990437661,10.11772318142274,10.252464610907332,10.11772318142274,"rgba(239, 83, 80, 0.75)",,10.17685661528119,,42.15210339825421,-7.759426388685313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1896.0,-626.0175686028385,False,False,False,False,733.355685478095,False,False,False,False
2024-02-28 17:00:00+00:00,8.2,8.51,8.2,8.4,350.0,10.13669135802469,10.137897292000712,10.058403639772433,10.1372943250127,10.058403639772433,"rgba(239, 83, 80, 0.75)",,10.092416041512534,,40.48201989087114,-7.759426388685313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1546.0,-592.342877616748,False,False,False,False,727.4121864784346,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.39,8.48,220.0,10.052272470777911,10.107376812860387,10.026895018356754,10.07982464181915,10.026895018356754,"rgba(239, 83, 80, 0.75)",,10.049364180562952,,39.88097455415787,-7.759426388685313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1766.0,-555.7794221498216,False,False,False,False,719.5453308741178,False,False,False,False
2024-03-01 17:00:00+00:00,8.48,8.48,8.3,8.3,92.0,10.015440422679598,10.09344383775351,10.01246030998996,10.054442130216554,10.01246030998996,"rgba(239, 83, 80, 1.0)",,10.030095212900552,,38.728780810831736,-7.759426388685313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1674.0,-521.2091985505995,False,False,False,False,709.8159458993252,False,False,False,False
