date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_361,aVWAP_valley_338,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_213,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_63,aVWAP_OB_bull_389,aVWAP_OB_bull_292,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,14.395,14.475,14.3,14.37,62555.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,62555.0,False,False,False,False
2023-11-17 17:00:00+00:00,14.34,14.43,14.235,14.325,45656.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45656.0,-707.8449612403101,False,False,False,False,62293.0,False,False,False,False
2023-11-20 17:00:00+00:00,14.25,14.295,14.185,14.26,33841.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79497.0,-1929.3822486629408,False,False,False,False,61851.88372093023,False,False,False,False
2023-11-21 17:00:00+00:00,14.615,14.715,14.545,14.585,43340.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.89641434262953,-26.693227091633425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36157.0,-2460.0429889937477,False,False,False,False,61564.877771768515,False,False,False,False
2023-11-22 17:00:00+00:00,14.365,14.45,14.34,14.385,44860.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.10365446676166,-20.86049584047228,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81017.0,-3677.9803069938444,False,False,False,False,61305.88741871784,False,False,False,False
2023-11-23 17:00:00+00:00,14.385,14.385,14.385,14.385,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.57514788284975,-17.257271432405076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81017.0,-4877.03487587766,False,False,False,False,60355.408544009035,False,False,False,False
2023-11-24 17:00:00+00:00,14.75,14.81,14.695,14.8,10972.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.1193564695099,-7.789879096934108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70045.0,-5887.390924313665,False,False,False,False,59589.774303016646,False,False,False,False
2023-11-27 17:00:00+00:00,14.965,15.145,14.935,15.005,61952.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.62219463186883,-0.21011772891439762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8093.0,-5921.58641385919,False,False,False,False,59626.39795723344,False,False,False,False
2023-11-28 17:00:00+00:00,15.435,15.605,15.375,15.605,66625.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.73456460042806,7.19353858884314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58532.0,-4922.306004341993,False,False,False,False,59734.90341526083,False,False,False,False
2023-11-29 17:00:00+00:00,15.47,15.735,15.39,15.635,63169.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.8997303159115,12.150252036728553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121701.0,-2959.1539732669235,False,False,False,False,59788.14522277617,False,False,False,False
2023-11-30 17:00:00+00:00,15.505,15.7,15.465,15.67,27404.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.12231383731113,15.727146885892793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149105.0,-601.5701907356533,False,False,False,False,59286.065451880415,False,False,False,False
2023-12-01 17:00:00+00:00,15.815,16.2,15.76,16.185,88820.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.048333333333332,,84.16381067638206,19.527059968882725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237925.0,3096.5161688106355,False,False,False,False,59743.95590999079,False,False,False,False
2023-12-04 17:00:00+00:00,15.795,15.985,15.76,15.915,71329.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.976328377531756,,81.95262247360712,19.527059968882725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166596.0,5631.391887123649,False,False,False,False,59923.5689966576,False,False,False,False
2023-12-05 17:00:00+00:00,15.28,15.5,15.245,15.405,46189.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.843585750887701,,73.93545656507129,19.527059968882725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120407.0,7410.8586795713445,False,False,False,False,59710.629942445856,False,False,False,False
2023-12-06 17:00:00+00:00,15.495,15.515,15.34,15.355,18573.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.807230000607646,,68.06637107235491,32.64785860098087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101834.0,8874.783351205897,False,False,False,False,59072.83723015987,False,False,False,False
2023-12-07 17:00:00+00:00,15.225,15.35,15.135,15.28,36112.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.730830105648415,,63.330641046848086,27.843447148996177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65722.0,9756.135547311233,False,False,False,False,58716.85525759925,False,False,False,False
2023-12-08 17:00:00+00:00,14.935,14.95,14.805,14.875,47661.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.598946743811362,,56.39818070268365,20.97976448221644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18061.0,9884.893135725011,False,False,False,False,58545.4466489543,False,False,False,False
2023-12-11 17:00:00+00:00,14.695,14.85,14.62,14.795,73563.0,,,,,,,,,,,,,,,,,#000000,,15.436530153713873,,51.143584112910844,15.711381913765806,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55502.0,8871.14285455098,False,False,False,False,58778.27693346663,False,False,False,False
2023-12-12 17:00:00+00:00,14.47,14.475,14.305,14.35,79337.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.815513808609772,,44.68275760632623,9.305103119451644,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134839.0,6643.078624247865,False,False,False,False,59097.01682597102,False,False,False,False
2023-12-13 17:00:00+00:00,14.535,15.535,14.45,15.535,80731.0,,,,,,,,,,,,,,,,,#000000,,15.010383943550266,,49.371092687464184,9.305103119451644,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54108.0,5701.20143627503,False,False,False,False,59432.42741781643,False,False,False,False
2023-12-14 17:00:00+00:00,15.965,15.965,15.645,15.735,130457.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.287915601148109,,53.457072900901395,9.305103119451644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76349.0,6796.51614268937,False,False,False,False,60533.58358188129,False,False,False,False
2023-12-15 17:00:00+00:00,15.55,15.675,15.415,15.565,47911.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.31756574526294,,54.89490458024915,9.305103119451644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28438.0,7132.043024198062,False,False,False,False,60337.884611619564,False,False,False,False
2023-12-18 17:00:00+00:00,15.365,15.515,15.335,15.405,27403.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.324006969705565,,54.6562704034885,9.305103119451644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1035.0,7037.515225373286,False,False,False,False,59827.266245547944,False,False,False,False
2023-12-19 17:00:00+00:00,16.095,16.21,15.995,16.155,153953.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.512236431109459,,58.268265837029276,9.305103119451644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154988.0,9331.321190871375,False,False,False,False,61286.57994716735,False,False,False,False
2023-12-20 17:00:00+00:00,16.16,16.225,15.895,15.9,93291.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.572430871817126,,58.79247779790773,9.305103119451644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61697.0,10143.19218016019,False,False,False,False,61782.772506126,False,False,False,False
