date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,aVWAP_OB_bull_201,aVWAP_OB_bull_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,42.8475895413,42.8732810243,42.8475895413,42.8646602941,675016,,,,,,,,,,,,#000000,,,,19.463854351679156,-32.261498944100154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-990095,-99078.96183157826,False,False,False,False,509801.9020893619,False,False,False,False
2022-01-19 00:00:00+00:00,42.8646602941,42.8646602941,42.8475895413,42.8475895413,336859,,,,,,,,,,,,#000000,,,,23.648019665148297,-31.276802797992044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653236,-120810.61038720264,False,False,False,False,503019.8274976223,False,False,False,False
2022-01-20 00:00:00+00:00,42.8475895413,42.8653431242,42.8475895413,42.8561249177,548568,,,,,,,,,,,,#000000,,,,24.532591546227835,-30.73834822527603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201804,-163202.50801907707,False,False,False,False,504806.0303408528,False,False,False,False
2022-01-21 00:00:00+00:00,42.8561249177,42.8646602941,42.8475895413,42.8475895413,514230,,,,,,,,,,,,#000000,,,,27.31836692882623,-28.278665039493735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687574,-183766.09593989758,False,False,False,False,505175.5977784664,False,False,False,False
2022-01-24 00:00:00+00:00,42.86490782,42.8819854725,42.8563689938,42.8563689938,1411144,,,,,,,,,,,,#000000,,,,31.231074816999314,-24.76299594622625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723570,-148184.28825598003,False,False,False,False,540703.7704146049,False,False,False,False
2022-01-25 00:00:00+00:00,42.8734466463,42.8819854725,42.86490782,42.8734466463,576846,,,,,,,,,,,,#000000,,,,35.65718339893339,-20.814949165825972,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1300416,-91376.43381456907,False,False,False,False,542121.1127512871,False,False,False,False
2022-01-26 00:00:00+00:00,42.8392913412,42.8734466463,42.830752515,42.8734466463,487671,,,,,,,,,,,,#000000,,,,34.41691833728329,-20.814949165825972,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,812745,-55920.69131203695,False,False,False,False,539985.814212021,False,False,False,False
2022-01-27 00:00:00+00:00,42.8222136887,42.8426214835,42.8136748625,42.830752515,610669,,,,,,,,,,,,#000000,,,,32.15855960218691,-20.814949165825972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202076,-45803.174005682566,False,False,False,False,542757.7038507652,False,False,False,False
2022-01-28 00:00:00+00:00,42.8136748625,42.830752515,42.8136748625,42.8222136887,526335,,,,,,,,,,,,#000000,,,,30.0184573956961,-20.814949165825972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324259,-56723.01031918521,False,False,False,False,542113.6762487745,False,False,False,False
2022-01-31 00:00:00+00:00,42.8136748625,42.830752515,42.8051360362,42.8136748625,943723,,,,,,,,,,,,#000000,,,,28.591722591368892,-14.390322487079168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324259,-67214.61775764854,False,False,False,False,557863.0614939206,False,False,False,False
2022-02-01 00:00:00+00:00,42.8136748625,42.830752515,42.8051360362,42.8136748625,970837,,,,,,,,,,,,#000000,,,,27.640566055150753,-15.456591550629852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324259,-77294.78961028978,False,False,False,False,574058.1179059237,False,False,False,False
2022-02-02 00:00:00+00:00,42.8136748625,42.830752515,42.8136748625,42.830752515,1094600,,,,,,,,,,,,#000000,,,,27.006461697671995,-16.309538755472403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324259,-86979.6606059647,False,False,False,False,594471.5250468679,False,False,False,False
2022-02-03 00:00:00+00:00,42.8222136887,42.8222136887,42.8051360362,42.8136748625,449718,,,,,,,,,,,,#000000,,,,28.850987937949064,-16.309538755472403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125459,-78648.73273906413,False,False,False,False,588794.9162215005,False,False,False,False
2022-02-04 00:00:00+00:00,42.7965972099,42.8222136887,42.7880583837,42.8222136887,445221,,,,,,,,,,,,#000000,,,,27.563151565523157,-16.309538755472403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319762,-88104.15498459103,False,False,False,False,583164.5665657554,False,False,False,False
2022-02-07 00:00:00+00:00,42.7965972099,42.8051360362,42.7880583837,42.7965972099,451780,,,,,,,,,,,,#000000,,,,26.704593983905887,-17.23929311384172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319762,-97188.77635774433,False,False,False,False,578012.2306220003,False,False,False,False
2022-02-08 00:00:00+00:00,42.7795195574,42.7965972099,42.7795195574,42.7880583837,451877,,,,,,,,,,,,#000000,,,,24.818700021586125,-19.304997057282122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771639,-123637.80473587199,False,False,False,False,573065.7509897649,False,False,False,False
2022-02-09 00:00:00+00:00,42.7795195574,42.7880583837,42.7709807312,42.7709807312,483116,,,,,,,,,,,,#000000,,,,23.56143738003962,-20.745586491176077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771639,-149049.6163148574,False,False,False,False,569538.30977448,False,False,False,False
2022-02-10 00:00:00+00:00,42.7282865999,42.7879729954,42.7282865999,42.7709807312,1274017,,,,,,,,,,,,#000000,,,,20.169201521367327,-24.140584526555422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045656,-223426.33724368655,False,False,False,False,597164.9250774415,False,False,False,False
2022-02-11 00:00:00+00:00,42.7453642524,42.7539030786,42.7368254261,42.7453642524,1470748,,,,,,,,,,,,#000000,,,,21.307818039114377,-24.140584526555422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574908,-237209.9318615812,False,False,False,False,631423.0848783262,False,False,False,False
2022-02-14 00:00:00+00:00,42.7282865999,42.7453642524,42.7282865999,42.7282865999,400463,,,,,,,,,,,,#000000,,,,21.16527250431402,-24.140584526555422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-975371,-266157.4247297545,False,False,False,False,622365.8266478037,False,False,False,False
2022-02-15 00:00:00+00:00,42.7368254261,42.7539030786,42.7282865999,42.7282865999,428046,,,,,,,,,,,,#000000,,,,22.63508756099235,-24.140584526555422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547325,-277183.6041521171,False,False,False,False,614745.4412890662,False,False,False,False
2022-02-16 00:00:00+00:00,42.7453642524,42.7624419049,42.7369108144,42.7453642524,494502,,,,,,,,,,,,#000000,,,,25.134953355144376,-24.140584526555422,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52823,-268385.14908732823,False,False,False,False,610030.0122189068,False,False,False,False
2022-02-17 00:00:00+00:00,42.7539030786,42.7624419049,42.7453642524,42.7624419049,392217,,,,,,,,,,,,#000000,,,,28.271975344408776,-27.03589766257765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339394,-244550.67265253104,False,False,False,False,601488.3254652242,False,False,False,False
2022-02-18 00:00:00+00:00,42.7539030786,42.7709807312,42.7539030786,42.7624419049,408869,,,,,,,,,,,,#000000,,,,30.36332333725171,-25.02827896725684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339394,-221650.88156811806,False,False,False,False,593934.6264273723,False,False,False,False
2022-02-22 00:00:00+00:00,42.7282865999,42.7496422009,42.7282865999,42.7368288403,454729,,,,,,,,,,,,#000000,,,,29.610372037276946,-25.02827896725684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115335,-217481.63131054482,False,False,False,False,588475.58225375,False,False,False,False
2022-02-23 00:00:00+00:00,42.7282865999,42.7368288403,42.7282865999,42.7282865999,530635,,,,,,,,,,,,#000000,,,,29.108404503960436,-25.02827896725684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115335,-213475.8810630725,False,False,False,False,586207.3241261519,False,False,False,False
2022-02-24 00:00:00+00:00,42.7282865999,42.7539133211,42.7197443594,42.7197443594,930007,,,,,,,,,,,,#000000,,,,28.77375948174943,-25.02827896725684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115335,-209627.2190605991,False,False,False,False,599689.6643564989,False,False,False,False
2022-02-25 00:00:00+00:00,42.7282865999,42.7368288403,42.711202119,42.711202119,397987,,,,,,,,,,,,#000000,,,,28.550662800275425,-25.02827896725684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115335,-205929.4849797913,False,False,False,False,591779.7559503617,False,False,False,False
2022-02-28 00:00:00+00:00,42.7453710807,42.7453710807,42.7197443594,42.7197443594,353891,,,,,,,,,,,,#000000,,,,32.093252672971,-22.651778779026824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238556,-188498.6816472505,False,False,False,False,582450.7851287789,False,False,False,False
2022-03-01 00:00:00+00:00,42.7795400424,42.7880822828,42.7453710807,42.7624555616,643447,,,,,,,,,,,,#000000,,42.770997801966665,,39.586240731182116,-15.63712594646158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882003,-146518.22354343673,False,False,False,False,584842.7935551013,False,False,False,False
2022-03-02 00:00:00+00:00,42.7282865999,42.7880822828,42.7282865999,42.7880822828,806247,,,,,,,,,,,,#000000,,42.7532737945753,,39.22279681946073,-15.63712594646158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75756,-137801.58732604704,False,False,False,False,593525.3114549012,False,False,False,False
2022-03-03 00:00:00+00:00,42.7282865999,42.7282865999,42.711202119,42.7197443594,241459,,,,,,,,,,,,#000000,,42.74776952330552,,38.980500878313144,-15.63712594646158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75756,-129426.77997992757,False,False,False,False,579718.789437062,False,False,False,False
2022-03-04 00:00:00+00:00,42.7368288403,42.7453710807,42.7197443594,42.7282865999,379472,,,,,,,,,,,,#000000,,42.744898478697195,,39.96862680461223,-15.436675517933573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455228,-106499.14154934218,False,False,False,False,571865.9741650204,False,False,False,False
2022-03-07 00:00:00+00:00,42.7197443594,42.7282865999,42.7026598786,42.7197443594,616138,,,,,,,,,,,,#000000,,42.73763936381343,,39.091901236542284,-15.436675517933573,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-160910,-108632.90070426994,False,False,False,False,573602.132040902,False,False,False,False
2022-03-08 00:00:00+00:00,42.6684909169,42.711202119,42.6684909169,42.711202119,612156,,,,,,,,,,,,#000000,,42.7263173764712,,35.196664628453505,-15.436675517933573,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-773066,-134689.10067665152,False,False,False,False,575114.0484314549,False,False,False,False
2022-03-09 00:00:00+00:00,42.6642197967,42.6813042775,42.6428641956,42.6684909169,744257,,,,,,,,,,,,#000000,,42.713602138293474,,32.38238599233591,-12.077991701930742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1517323,-188910.03790501814,False,False,False,False,581747.1053557117,False,False,False,False
2022-03-10 00:00:00+00:00,42.6514064361,42.6770331573,42.6428641956,42.6770331573,505667,,,,,,,,,,,,#000000,,42.70684930938445,,29.8567016962629,-14.441166353836785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2022990,-260834.74230089976,False,False,False,False,578763.5718123504,False,False,False,False
2022-03-11 00:00:00+00:00,42.6514064361,42.6599486765,42.6343219552,42.6343219552,269632,,,,,,,,,,,,#000000,,42.703357205572935,,28.172912165547558,-16.030178724929357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2022990,-329938.87005380564,False,False,False,False,566640.7650746113,False,False,False,False
2022-03-14 00:00:00+00:00,42.6172374744,42.6385930754,42.6086952339,42.6257797148,358972,,,,,,,,,,,,#000000,,42.69730346270752,,25.477038883493993,-18.596603681227172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2381962,-410410.3653458133,False,False,False,False,558496.8919344305,False,False,False,False
2022-03-15 00:00:00+00:00,42.6172374744,42.6257797148,42.6086952339,42.6172374744,289941,,,,,,,,,,,,#000000,,42.6927915758985,,23.679790028791615,-20.318808167242825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2381962,-487726.1157244088,False,False,False,False,547965.2883291587,False,False,False,False
2022-03-16 00:00:00+00:00,42.5916107531,42.6428641956,42.5830685127,42.6428641956,460650,,,,,,,,,,,,#000000,,42.68564725966924,,21.49574441734444,-22.435441438480442,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7170210820276038,1.177180032696818,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2842612,-580074.581774432,False,False,False,False,544541.159375074,False,False,False,False
2022-03-17 00:00:00+00:00,42.6086952339,42.6086952339,42.5745262722,42.5745262722,549884,,,,,,,,,,,,#000000,,42.677757719730494,,22.73200788425438,-22.435441438480442,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7206949780178309,1.1943680742044818,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2292728,-647237.4609205327,False,False,False,False,544750.6825368358,False,False,False,False
2022-03-18 00:00:00+00:00,42.6086952339,42.6257797148,42.6086952339,42.6086952339,661754,,,,,,,,,,,,#000000,,42.67161586343918,,23.556183528861,-22.435441438480442,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7466794976115526,1.1813752432126274,False,False,False,False,-0.28220108010562117,-0.3125146672605076,False,False,False,False,-2292728,-711766.5016687472,False,False,False,False,549339.0479275481,False,False,False,False
2022-03-21 00:00:00+00:00,42.5945151148,42.6116076169,42.5774226128,42.6030613659,414563,,,,,,,,,,,,#000000,,42.66719971844864,,23.356602974938323,-22.435441438480442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7375923468088441,1.1909061795303022,False,False,False,False,-0.33574348000907606,-0.3241290736347918,False,False,False,False,-2707291,-790022.3643484041,False,False,False,False,544053.712714703,False,False,False,False
2022-03-22 00:00:00+00:00,42.5945151148,42.5945151148,42.5774226128,42.5945151148,836580,,,,,,,,,,,,#000000,,42.65907947086178,,23.223549272323204,-22.435441438480442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7392777984040226,1.1961030115337725,False,False,False,False,-0.34282825441539394,-0.33347866402509285,False,False,False,False,-2707291,-865209.3696680747,False,False,False,False,555525.3318239304,False,False,False,False
2022-03-23 00:00:00+00:00,42.6116076169,42.6116076169,42.5859688638,42.5859688638,296738,,,,,,,,,,,,#000000,,42.65709564902718,,26.08994427137432,-22.435441438480442,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7536834743892986,1.1821021478133231,False,False,False,False,-0.3119341953909688,-0.3227064297080308,False,False,False,False,-2410553,-925811.0806614835,False,False,False,False,545376.8090073058,False,False,False,False
2022-03-24 00:00:00+00:00,42.5945151148,42.6116076169,42.5945151148,42.5945151148,286062,,,,,,,,,,,,#000000,,42.655217685246846,,26.809055055491946,-22.435441438480442,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649305273761475,1.183265801764278,False,False,False,False,-0.30176563465836354,-0.3122360321831972,False,False,False,False,-2696615,-995254.3716159351,False,False,False,False,535207.6008109408,False,False,False,False
2022-03-25 00:00:00+00:00,42.5859688638,42.5948569649,42.5688763618,42.5945151148,375936,,,,,,,,,,,,#000000,,42.65222273641406,,26.74047395081758,-22.435441438480442,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7410122601531592,1.1945374526486223,False,False,False,False,-0.34282825441539394,-0.3275321432992956,False,False,False,False,-3072551,-1076716.9844937415,False,False,False,False,528961.6556811001,False,False,False,False
2022-03-28 00:00:00+00:00,42.5603301107,42.5859688638,42.5603301107,42.5688763618,659018,,,,,,,,,,,,#000000,,42.646555809471806,,25.266032436042252,-22.435441438480442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7363246819774653,1.1998874008031641,False,False,False,False,-0.34282825441539394,-0.33518019885734474,False,False,False,False,-3731569,-1180828.8282390852,False,False,False,False,534061.9044779197,False,False,False,False
2022-03-29 00:00:00+00:00,42.5688763618,42.5816957383,42.5603301107,42.5603301107,719753,,,,,,,,,,,,#000000,,42.641285571602296,,25.72745151882598,-22.435441438480442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7434644353448089,1.1961056999418236,False,False,False,False,-0.34282825441539394,-0.3390042266363693,False,False,False,False,-3011816,-1252632.246739513,False,False,False,False,541343.9082238836,False,False,False,False
2022-03-30 00:00:00+00:00,42.5859688638,42.5945151148,42.5774226128,42.5774226128,335222,,,,,,,,,,,,#000000,,42.639561494972526,,28.707502051604855,-25.705599661049163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7686771782550222,1.167789755930471,False,False,False,False,-0.3066229060811016,-0.3228135663587355,False,False,False,False,-2676594,-1308473.8841222771,False,False,False,False,533260.6961366725,False,False,False,False
2022-03-31 00:00:00+00:00,42.5859688638,42.6030613659,42.5346913576,42.5346913576,449181,,,,,,,,,,,,#000000,,42.61616157463217,,30.694202406790772,-23.74113562757839,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7467146885562223,1.149449257037159,False,False,False,False,-0.34282825441539394,-0.33282091038706474,False,False,False,False,-2676594,-1362125.653372384,False,False,False,False,529963.4531509207,False,False,False,False
2022-04-01 00:00:00+00:00,42.5517838597,42.5859688638,42.5517838597,42.5603301107,547227,,,,,,,,,,,,#000000,,42.61178415559264,,29.60139832428647,-23.74113562757839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7616639797060614,1.1602243828567578,False,False,False,False,-0.34282825441539394,-0.33782458240122937,False,False,False,False,-3223821,-1435133.3140244472,False,False,False,False,530640.4549881394,False,False,False,False
2022-04-04 00:00:00+00:00,42.5688763618,42.5859688638,42.5517838597,42.5517838597,324220,,,,,,,,,,,,#000000,,42.61067269441316,,31.369250604161135,-23.062379723688366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7644987901837696,1.1578440881305654,False,False,False,False,-0.34282825441539394,-0.3403264184083117,False,False,False,False,-2899601,-1492563.419356822,False,False,False,False,522545.535184683,False,False,False,False
2022-04-05 00:00:00+00:00,42.5603301107,42.5857979388,42.5517838597,42.5517838597,423043,,,,,,,,,,,,#000000,,42.60898649728647,,31.92300853185707,-22.440686357813664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7599272119439056,1.1692144067446881,False,False,False,False,-0.34282825441539394,-0.34157733641185284,False,False,False,False,-3322644,-1564331.2852643977,False,False,False,False,518643.4749813621,False,False,False,False
2022-04-06 00:00:00+00:00,42.5688763618,42.5859688638,42.5563133727,42.5688763618,767857,,,,,,,,,,,,#000000,,42.60696159373512,,33.53728422008648,-20.792542509043937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7592491419245531,1.1676391368715726,False,False,False,False,-0.33669640398354705,-0.33913687019769995,False,False,False,False,-2554787,-1603172.6858422647,False,False,False,False,528416.5543938577,False,False,False,False
2022-04-07 00:00:00+00:00,42.5688763618,42.5945151148,42.5688763618,42.5688763618,349694,,,,,,,,,,,,#000000,,42.60648618077522,,34.61346801223941,-19.66224817894157,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7887885824454218,1.1577775012094138,False,False,False,False,-0.30640206719378155,-0.32276946869574075,False,False,False,False,-2554787,-1640490.8942406073,False,False,False,False,521407.8267705692,False,False,False,False
2022-04-08 00:00:00+00:00,42.5646032362,42.5859688638,42.5603301107,42.5688763618,530609,,,,,,,,,,,,#000000,,42.60515272071447,,34.930873046716755,-19.214946907339645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7942308409306323,1.1426605416183697,False,False,False,False,-0.3301424225069242,-0.3264559456013325,False,False,False,False,-3085396,-1697153.839564505,False,False,False,False,521768.657093292,False,False,False,False
2022-04-11 00:00:00+00:00,42.5517838597,42.5688763618,42.5517838597,42.5517838597,399947,,,,,,,,,,,,#000000,,42.603521660984775,,33.98959432430219,-19.214946907339645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7882950143182419,1.1462883896199545,False,False,False,False,-0.34282825441539394,-0.33464210000836325,False,False,False,False,-3485343,-1767278.9046796225,False,False,False,False,516991.33720728057,False,False,False,False
2022-04-12 00:00:00+00:00,42.5774226128,42.5859688638,42.5603301107,42.5603301107,455330,,,,,,,,,,,,#000000,,42.60279895490566,,37.35051419855843,-16.74867492616002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7954456046927421,1.127714203653062,False,False,False,False,-0.3069858892299635,-0.3208139946191634,False,False,False,False,-3030013,-1816797.8888098334,False,False,False,False,514573.2455520931,False,False,False,False
