date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_328,aVWAP_valley_363,aVWAP_valley_254,aVWAP_valley_230,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_187,aVWAP_OB_bull_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,3.525,3.62,3.525,3.605,17443.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17443.0,False,False,False,False
2023-11-17 17:00:00+00:00,3.625,3.7,3.625,3.7,27916.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27916.0,432.8062015503876,False,False,False,False,17605.372093023256,False,False,False,False
2023-11-20 17:00:00+00:00,3.695,3.715,3.67,3.675,9250.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.3857868020304,23.350253807106384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18666.0,715.491376720149,False,False,False,False,17475.831440418246,False,False,False,False
2023-11-21 17:00:00+00:00,3.615,3.63,3.59,3.6,20660.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.11339566809194,23.350253807106384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1994.0,673.4837584764257,False,False,False,False,17525.198394830368,False,False,False,False
2023-11-22 17:00:00+00:00,3.645,3.645,3.595,3.62,16112.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.43798025260955,37.96494193903986,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14118.0,881.925870748109,False,False,False,False,17503.28834219734,False,False,False,False
2023-11-23 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.65436997562129,32.33900519695524,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14118.0,1087.1363223644173,False,False,False,False,17231.919530690404,False,False,False,False
2023-11-24 17:00:00+00:00,3.625,3.655,3.585,3.655,17095.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.1880735724959,31.192864087627356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31213.0,1554.203976281248,False,False,False,False,17229.796747268847,False,False,False,False
2023-11-27 17:00:00+00:00,3.7,3.72,3.68,3.705,30768.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.14491354282818,31.192864087627356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61981.0,2491.053527036577,False,False,False,False,17439.6913713422,False,False,False,False
2023-11-28 17:00:00+00:00,3.715,3.74,3.645,3.67,60005.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.31786805272657,30.201798319396318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1976.0,2483.0682010360097,False,False,False,False,18099.618636902786,False,False,False,False
2023-11-29 17:00:00+00:00,3.735,3.765,3.705,3.76,52620.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.50856429474209,30.201798319396318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54596.0,3291.0206320276993,False,False,False,False,18634.818347958557,False,False,False,False
2023-11-30 17:00:00+00:00,3.66,3.705,3.655,3.67,20654.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.29296140709084,27.03943255228441,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33942.0,3766.229614476882,False,False,False,False,18666.12348985067,False,False,False,False
2023-12-01 17:00:00+00:00,3.815,3.85,3.79,3.845,37331.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.24422383777681,27.03943255228441,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71273.0,4812.846209601272,False,False,False,False,18955.501420240584,False,False,False,False
2023-12-04 17:00:00+00:00,3.865,3.915,3.85,3.895,39084.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.26094060038463,27.03943255228441,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110357.0,6449.189679219857,False,False,False,False,19267.57116566321,False,False,False,False
2023-12-05 17:00:00+00:00,3.935,3.99,3.905,3.955,39722.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.38128934762946,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150079.0,8676.008443883115,False,False,False,False,19584.694093327344,False,False,False,False
2023-12-06 17:00:00+00:00,3.955,4.01,3.94,3.95,39871.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.16661177300415,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110208.0,10250.14784785392,False,False,False,False,19899.21046397343,False,False,False,False
2023-12-07 17:00:00+00:00,3.945,3.995,3.93,3.93,27986.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.109848084989,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82222.0,11365.99051687944,False,False,False,False,20024.587045927332,False,False,False,False
2023-12-08 17:00:00+00:00,3.995,4.165,3.985,4.12,44235.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.29713697530778,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126457.0,13150.347253051852,False,False,False,False,20399.942285525358,False,False,False,False
2023-12-11 17:00:00+00:00,4.085,4.135,4.065,4.095,88115.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.09740826463134,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38342.0,13540.915512694459,False,False,False,False,21449.788141563724,False,False,False,False
2023-12-12 17:00:00+00:00,4.055,4.095,4.055,4.08,29368.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.80737537007406,27.03943255228441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8974.0,13470.110621024776,False,False,False,False,21572.55111611312,False,False,False,False
2023-12-13 17:00:00+00:00,4.135,4.27,4.085,4.27,107172.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.18894687367089,20.245369469728416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116146.0,15061.984874962376,False,False,False,False,22899.674354622995,False,False,False,False
2023-12-14 17:00:00+00:00,4.385,4.39,4.325,4.35,108484.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.50800340208725,23.082772416994956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224630.0,18311.10138852885,False,False,False,False,24226.563124318764,False,False,False,False
2023-12-15 17:00:00+00:00,4.39,4.405,4.305,4.37,258214.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.360000000000001,,82.22699883607231,25.258619255049297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482844.0,25513.16183211755,False,False,False,False,27854.27532394173,False,False,False,False
2023-12-18 17:00:00+00:00,4.175,4.205,4.15,4.15,66732.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.320638690736308,,74.75472264346234,31.89920976190109,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416112.0,31568.95777270487,False,False,False,False,28457.030745275963,False,False,False,False
2023-12-19 17:00:00+00:00,4.18,4.25,4.175,4.215,71322.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.301325416132517,,70.99460488144722,28.34203311529599,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487434.0,38636.63284599627,False,False,False,False,29121.60391201587,False,False,False,False
2023-12-20 17:00:00+00:00,4.245,4.25,4.09,4.1,62326.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.280306254915387,,65.23807116552729,22.997137955476518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425108.0,44628.43698791881,False,False,False,False,29636.40075058927,False,False,False,False
2023-12-21 17:00:00+00:00,3.585,3.585,3.515,3.575,149390.0,,,,,,,,,,,,#000000,,3.8306204741133536,,53.50316056005762,12.388804414860147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275718.0,48211.22091058673,False,False,False,False,31493.045700192535,False,False,False,False
2023-12-22 17:00:00+00:00,3.605,3.635,3.56,3.565,68162.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.8090380646577864,,45.586171614750995,5.629097931398192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207556.0,50681.68260189546,False,False,False,False,32061.556619569394,False,False,False,False
2023-12-25 17:00:00+00:00,3.565,3.565,3.565,3.565,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.8090380646577864,,40.30817898454657,1.2178482871289091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207556.0,53113.84256155599,False,False,False,False,31564.478222366768,False,False,False,False
2023-12-26 17:00:00+00:00,3.515,3.62,3.515,3.615,79358.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.786637960227001,,38.09906270035333,-0.65202762974981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286914.0,56738.65120401249,False,False,False,False,32305.463056128523,False,False,False,False
2023-12-27 17:00:00+00:00,3.58,3.615,3.56,3.565,28768.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.7792772483064425,,35.96177388253945,-2.808430117496883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258146.0,59861.24575898904,False,False,False,False,32250.618667661412,False,False,False,False
2023-12-28 17:00:00+00:00,3.555,3.58,3.54,3.55,44266.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.76686725012455,,34.330039458354086,-4.738415688019501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213880.0,62249.13342164037,False,False,False,False,32436.903649558135,False,False,False,False
2023-12-29 17:00:00+00:00,3.575,3.575,3.545,3.545,44606.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.7556084449646296,,33.166712311159,-6.413552648295969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169274.0,63908.4336786692,False,False,False,False,32625.5718100301,False,False,False,False
2024-01-01 17:00:00+00:00,3.545,3.545,3.545,3.545,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.7556084449646296,,32.39116087969562,-7.855896618606906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169274.0,65542.00835031774,False,False,False,False,32119.748991269942,False,False,False,False
2024-01-02 17:00:00+00:00,3.455,3.47,3.395,3.43,83831.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.721706445366409,,30.0742761459314,-10.757957803925038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85443.0,65850.55085651437,False,False,False,False,32921.473813110715,False,False,False,False
2024-01-03 17:00:00+00:00,3.375,3.375,3.32,3.345,134947.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.6664514169824796,,27.45199757781982,-13.859232086225703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49504.0,64062.10820757616,False,False,False,False,34503.26491678342,False,False,False,False
2024-01-04 17:00:00+00:00,3.275,3.275,3.225,3.255,69908.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.6365571019264973,,24.73056281570495,-16.96263144264828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119412.0,61217.54839040443,False,False,False,False,35052.175538228636,False,False,False,False
2024-01-05 17:00:00+00:00,3.255,3.27,3.235,3.245,12738.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.6315721422333977,,22.812320127977678,-19.265779431625628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132150.0,58219.60190373149,False,False,False,False,34706.21932833362,False,False,False,False
2024-01-08 17:00:00+00:00,3.275,3.275,3.19,3.215,127367.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.4658064619197595,,21.206184518002285,-21.2745168910194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259517.0,53293.45303700697,False,False,False,False,36142.82057905712,False,False,False,False
2024-01-09 17:00:00+00:00,3.245,3.32,3.24,3.31,58816.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.4628888395097515,,24.39021061777717,-21.2745168910194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200701.0,49355.55454030919,False,False,False,False,36494.34274062213,False,False,False,False
