date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_748,aVWAP_peak_700,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_492,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_781,aVWAP_valley_753,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_464,aVWAP_valley_402,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_104,aVWAP_valley_54,aVWAP_valley_33,aVWAP_OB_bull_829,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_700,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 14:00:00+00:00,11.58,11.65,11.52,11.55,5129.0,,11.573333333333334,11.662771698698627,11.702505129699125,11.821641304702009,11.862111896401723,11.875910839873612,11.889244584699751,11.924634674802997,11.928366298692003,12.065025366073263,,11.342631892875248,11.572670773387667,11.58705516422601,11.692685232668882,11.857099110888546,11.875704293601592,11.91741606878763,11.91698725887228,11.942938611331204,11.996235047615228,12.298272758726744,12.30828593475587,12.292811845200946,12.276626404975929,12.248235510620544,12.211165112911223,12.151121318002867,12.032954689219588,11.883388433556469,11.823242761486389,11.71024743563599,11.661182664573566,11.421709237020973,11.347001701974198,,11.883388433556469,11.71024743563599,11.821641304702009,11.830554512697642,11.890319552621483,"rgba(38, 166, 154, 1.0)",0.2675486484348587,11.75698860354633,-0.7736484738652114,62.602978491148875,3.3480046284118004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312577065351414,0.9938347718865593,False,False,False,False,-0.13034320584856762,-0.14511401325853918,False,False,False,False,111769.0,112870.19705599974,False,False,False,False,4077.4688999383375,False,False,False,False
2025-10-15 15:00:00+00:00,11.545,11.645,11.48,11.545,5719.0,,11.564546767453294,11.659656649606523,11.700029909583733,11.818389771714578,11.859114144029895,11.873029382876991,11.886484347638483,11.92191451028244,11.925928743785471,12.062573952123579,,11.362501785598337,11.572026948129599,11.585946593013592,11.690143249122325,11.853991303356933,11.872898440403421,11.914668359408124,11.9144707438797,11.940587663538933,11.993955808291444,12.295320024636029,12.305634330353051,12.290289006834016,12.274222651312815,12.246022451313708,12.209165094416067,12.149409420601822,12.031804935303356,11.88266822732016,11.82268877398068,11.709949987176342,11.66098528771735,11.421929315982618,11.347331959411234,,11.88266822732016,11.709949987176342,11.818389771714578,11.8271668179095,11.889525515045904,"rgba(38, 166, 154, 1.0)",0.2677116406183391,11.755411784538664,-0.7859642713057658,63.74477100360029,4.754593102631304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9280221470316824,0.9990772070132267,False,False,False,False,-0.13876692199802315,-0.14194046762828116,False,False,False,False,106050.0,112764.45756675943,False,False,False,False,4102.9189945129365,False,False,False,False
2025-10-15 16:00:00+00:00,11.545,11.58,11.485,11.495,1981.0,,11.557668043755035,11.658250729233368,11.698977693266187,11.817126810316891,11.857965200268632,11.871929088971543,11.885433775120337,11.920887978212532,11.9250087369651,12.061669168172761,,11.367408665565778,11.571311926350917,11.5851236729826,11.68904891157302,11.852798816951983,11.871826634532047,11.913629832960076,11.913518736677787,11.9397028411424,11.993106067668052,12.294252205057617,12.304675448124629,12.289375674600471,12.273351399435308,12.245218571858947,12.208436386332469,12.148782195229993,12.031377331962934,11.88239151963977,11.822471039632005,11.7098226405993,11.660893122377555,11.42198468158943,11.347426119353822,,11.88239151963977,11.7098226405993,11.817126810316891,11.825491722428238,11.88908060175829,"rgba(38, 166, 154, 1.0)",0.268013933347706,11.754392876530865,-0.9678335498861702,62.17396293850078,4.754593102631304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291679554593255,1.005258274048871,False,False,False,False,-0.15002927453632384,-0.14598487108230251,False,False,False,False,104069.0,112629.64427115076,False,False,False,False,4070.021025605759,False,False,False,False
2025-10-15 17:00:00+00:00,11.495,11.52,11.365,11.515,2082.0,,11.544961661413275,11.656244946294958,11.69755939726451,11.815574732814737,11.856576803344812,11.870605935627673,11.884175913248763,11.919671964795157,11.92391957124345,12.060628192663565,,11.370555682458463,11.56982195247051,11.583590244185519,11.68755574905401,11.851355293399418,11.870537479610437,11.912397143081702,11.912388198328799,11.93865924852163,11.99211597554384,12.293056021461936,12.303601871855573,12.288351729371017,12.27237322275986,12.24431363222476,12.20761298169885,12.14806853753973,12.030881907231574,11.88205842639062,11.822202251581814,11.709651432895074,11.660759770176723,11.422011177079979,11.34749442012391,,11.88205842639062,11.709651432895074,11.815574732814737,11.822991911871089,11.888392264543574,"rgba(38, 166, 154, 1.0)",0.26826464343807765,11.752665570317783,-0.8859369884598356,61.748232694507855,4.754593102631304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168207024029572,1.0083179297597038,False,False,False,False,-0.18405620110237936,-0.16502053609234094,False,False,False,False,106151.0,112529.2001739236,False,False,False,False,4039.198994201018,False,False,False,False
2025-10-15 18:00:00+00:00,11.515,11.53,11.465,11.505,3131.0,,11.537159036322654,11.65382308968044,11.695762066787934,11.813486896229177,11.854684243329364,11.868795173453057,11.882448343793836,11.917989142708095,11.92241004446456,12.059157039602267,,11.376446699031947,11.568358251426124,11.581994043444233,11.685680856249197,11.849391019746422,11.868772905389203,11.91069379822975,11.910825119584592,11.93720871490435,11.99072803637239,12.291335943292564,12.30205664688316,12.28687893966923,12.270967331329988,12.243014863320981,12.206433698920089,12.147050479543443,12.030182420696807,11.8815986263687,11.821836626075651,11.709429675086511,11.660593955358303,11.422080661446918,11.347625675099788,,11.8815986263687,11.709429675086511,11.813486896229177,11.820571507637137,11.88754937447793,"rgba(38, 166, 154, 1.0)",0.2686139263729289,11.75098936398824,-0.915772935937507,60.9577464929732,4.754593102631304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192106074622259,1.010792476102374,False,False,False,False,-0.16321681023799856,-0.16411867316516976,False,False,False,False,103020.0,112381.77071386277,False,False,False,False,4025.118389639762,False,False,False,False
2025-10-15 19:00:00+00:00,11.505,11.545,11.48,11.525,16041.0,,11.527514401118836,11.643732434093456,11.687786194515011,11.80375585117725,11.84573610891072,11.860195912460025,11.874211065578567,11.909910497514437,11.9151405273508,12.051960502975094,,11.402958898619737,11.563344951843144,11.576172479435874,11.677446565751058,11.840126472855037,11.860386784655512,11.902528590633967,11.903316826882158,11.930202839911068,11.983975677810758,12.282822411724386,12.294394913722876,12.279576927683838,12.263998079094097,12.236579042869748,12.200594132788948,12.142017517008824,12.02673922454542,11.879362327029106,11.820072699526882,11.708390697905195,11.659837386358383,11.422510447306564,11.348367770400701,,11.879362327029106,11.708390697905195,11.80375585117725,11.81199434956942,11.883571819431802,"rgba(38, 166, 154, 1.0)",0.2680736754989846,11.744758137904743,-0.8197676907129765,61.15079218660274,4.754593102631304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182098765432096,1.0117283950617282,False,False,False,False,-0.1575583784338611,-0.16083852579951544,False,False,False,False,119061.0,112485.3246562835,False,False,False,False,4211.4111277848815,False,False,False,False
2025-10-16 14:00:00+00:00,11.55,11.63,11.465,11.54,1958.0,,11.528464341536953,11.642853691464316,11.687014213145645,11.802724508580543,11.844767476545325,11.859259150759344,11.873308611088168,11.909016066494246,11.914332821413549,12.051140936438777,,11.406163116236735,11.563130321771089,11.575837052017617,11.676663587049507,11.839126805639657,11.859472563220367,11.901626529441122,11.902485618004237,11.929421137473238,11.98321379491702,12.281833985371009,12.293503628256897,12.27872784817849,12.263188123591153,12.235831884476998,12.199917355313799,12.141436265710635,12.026345270150522,11.879112412275731,11.819878762312994,11.708283272930657,11.659763750156781,11.422578346517701,11.348473080723732,,11.879112412275731,11.708283272930657,11.802724508580543,11.811288181746686,11.883167271322405,"rgba(38, 166, 154, 1.0)",0.26639304092316507,11.744270072594402,-0.766799582626183,61.830015340208746,5.625811691300271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166155732679336,1.0061312078479456,False,False,False,False,-0.14439355103978088,-0.15261603841964816,False,False,False,False,121019.0,112617.62970037211,False,False,False,False,4176.474521152558,False,False,False,False
2025-10-16 15:00:00+00:00,11.54,11.575,11.34,11.36,1410.0,,11.524568992372254,11.641466301421838,11.685998048022858,11.801643449025724,11.84379611151229,11.858331732871271,11.872425372734613,11.908163239760936,11.91356507908954,12.050412849370717,,11.4064642261952,11.561976268776112,11.57467723523146,11.675596767081556,11.838119110896358,11.858567516352037,11.900762116012565,11.901689303178648,11.928685070232843,11.982516988253483,12.281008181691009,12.29276041688794,12.278017819968658,12.262508717882097,12.235201551032967,12.199341716698516,12.140934320321444,12.025991347314706,11.878868119480302,11.819678378137151,11.708149212776236,11.659655396131596,11.422579312815024,11.348502583944713,,11.878868119480302,11.708149212776236,11.801643449025724,11.810037117618204,11.882593819887193,"rgba(38, 166, 154, 0.75)",0.264771752800632,11.743188307893048,-1.4472401373630739,54.553608761077335,10.83650065884067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9116307318554506,1.009110233829335,False,False,False,False,-0.1783577753378398,-0.16548690687874398,False,False,False,False,119609.0,112726.02303835083,False,False,False,False,4133.5834433052305,False,False,False,False
2025-10-16 16:00:00+00:00,11.36,11.4,11.24,11.375,1003.0,,11.519711386765138,11.640099247475726,11.68504154711813,11.800702112790178,11.842965437973012,11.857542961666837,11.871677908286614,11.907449920269315,11.912923793666472,12.049824327716872,,11.405698221425101,11.560654972275893,11.573391538351675,11.674582822527224,11.837255515568327,11.8577977722737,11.900037458620169,11.90102176775755,11.928072908320534,11.98194548621123,12.280362339778078,12.292179784849196,12.277462218769097,12.261976151722285,12.234705861337925,12.198886985967757,12.140534519181875,12.02570356955398,11.878661349925046,11.819504685572053,11.708024761319365,11.659549934663191,11.422555406836425,11.348499795854089,,11.878661349925046,11.708024761319365,11.800702112790178,11.808793864372829,11.882044409527575,#000000,0.26342465630534007,11.742062892410832,-1.3934264831510805,50.367829608244506,6.8683442246477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9016646115906286,1.0308261405672008,False,False,False,False,-0.23107413109377023,-0.1982805189862571,False,False,False,False,120612.0,112848.28624705857,False,False,False,False,4085.0472658896456,False,False,False,False
2025-10-16 17:00:00+00:00,11.375,11.4,11.31,11.33,2622.0,,11.50866544129581,11.636680220475288,11.682625294581163,11.79830331343873,11.840842416530034,11.855525163026043,11.869764142374668,11.905620781038845,11.911278323105888,12.048308390848637,,11.404012744286668,11.557400274571227,11.57021252341813,11.672025769899925,11.835049449622847,11.85582836764374,11.89817985586642,11.899309908592116,11.926501130200386,11.98047555110397,12.278693078650251,12.29067848504778,12.276025749234796,12.260599369839218,12.233424657823187,12.197712003529377,12.139502092690083,12.024961516436212,11.878129893184653,11.819059071000485,11.707707145532527,11.659281712353414,11.422499154003582,11.348498482954216,,11.878129893184653,11.707707145532527,11.79830331343873,11.80576134867151,11.880656999478552,"rgba(239, 83, 80, 0.5)",0.26519061646879527,11.739294706434302,-1.543398148412478,46.16456781956839,2.964666570112577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035548686244202,1.0330757341576504,False,False,False,False,-0.21754643283141253,-0.2079134759088348,False,False,False,False,117990.0,112928.00273935222,False,False,False,False,4062.364362542519,False,False,False,False
2025-10-16 18:00:00+00:00,11.33,11.34,11.185,11.255,2764.0,,11.492987720498784,11.632109649257588,11.679467759781453,11.795321884154966,11.838234937283687,11.853055924334138,11.867430029674031,11.903408481843071,11.909289390382009,12.046520899202216,,11.399804836709091,11.552707179586728,11.565694111426712,11.668666451333152,11.832336401245605,11.85341808058441,11.895929501368254,11.897235542872076,11.924607121841916,11.97872247663617,12.27677683852479,12.288956211572533,12.274375512584188,12.259015298741774,12.231946456185616,12.19635111180653,12.138298004846503,12.024081305940635,11.877479630826413,11.81850421689653,11.707292705728005,11.658921212542891,11.422372276598988,11.348431717478912,,11.877479630826413,11.707292705728005,11.795321884154966,11.801782667641195,11.878830175161601,"rgba(239, 83, 80, 0.5)",0.26796152406346424,11.735530255854464,-1.7932807985546972,41.359768619834696,-1.4399228138192797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910433979686057,1.038781163434903,False,False,False,False,-0.2534824557409348,-0.2306979658248848,False,False,False,False,115226.0,112963.63060385839,False,False,False,False,4042.2346825030995,False,False,False,False
2025-10-16 19:00:00+00:00,11.255,11.255,11.15,11.16,11104.0,,11.43141808022714,11.611482800816532,11.66515606629997,11.782110082002022,11.826721922380893,11.842164862329865,11.857145008265459,11.893698425762082,11.900551473383837,12.038773904543875,,11.377589325134027,11.530984584107351,11.544833471899318,11.653432458472933,11.82035721684399,11.842782410267711,11.886045662468074,11.888113814609317,11.916296532165017,11.971071113269305,12.268613190586363,12.281616936725296,12.267334987684325,12.25224881584607,12.225618392043625,12.190508070419778,12.133101778165944,12.020235735699648,11.874579416051867,11.816001609651138,11.705369923375994,11.657220482568198,11.421640459419768,11.347947957193021,,11.874579416051867,11.705369923375994,11.782110082002022,11.784922262601167,11.870564347694502,"rgba(239, 83, 80, 1.0)",0.2723563014783953,11.718882098994209,-2.0520255854573732,36.20043413268256,-6.11520191279687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867692307692305,1.0470769230769226,False,False,False,False,-0.27594606865996435,-0.2533220172424246,False,False,False,False,104122.0,112826.55105961251,False,False,False,False,4151.719416107702,False,False,False,False
2025-10-17 14:00:00+00:00,11.12,11.21,11.08,11.105,964.0,,11.426249582647682,11.609554422491918,11.66380984416174,11.78088329609441,11.825654611430494,11.841155672088442,11.856192376707678,11.892801143611424,11.899743306114747,12.038063563303357,,11.375366743543589,11.528928509113959,11.542860074352637,11.65199977497814,11.819246865925098,11.841796532127201,11.885131967941218,11.887269737552856,11.915528411320043,11.97036625488235,12.267873358268556,12.280951602429067,12.2666961903645,12.251634338935396,12.225042821552337,12.189975495426486,12.132626448584423,12.019880921708845,11.87430808750896,11.815765751464808,11.705185446476063,11.657055638561328,11.421561763371955,11.347891235931014,,11.87430808750896,11.705185446476063,11.78088329609441,11.78341078186519,11.869789332180034,"rgba(239, 83, 80, 1.0)",0.277906021447524,11.717347629454288,-2.203434190683468,31.833894938939853,-10.042666296914412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8957345971563979,1.0635071090047392,False,False,False,False,-0.298691948129446,-0.27600698268593526,False,False,False,False,103158.0,112676.6510431844,False,False,False,False,4102.29740965642,False,False,False,False
2025-10-17 15:00:00+00:00,11.105,11.16,11.01,11.08,4140.0,,11.402607275290878,11.60062595371877,11.657586587597544,11.775278571345392,11.820791298540792,11.83656094624815,11.851858446795871,11.888728389195215,11.896074577518522,12.034863531605634,11.083333333333334,11.364455419780274,11.51928832962309,11.533623625008701,11.645372054265422,11.814186411474887,11.837307397214579,11.880982934880564,11.883435559369932,11.912044307294227,11.967178900874188,12.264572291342304,12.27798318623384,12.263844482887958,12.248889490435323,12.222468877675864,12.187590193994854,12.130491891457172,12.018277607732347,11.87306939660401,11.814683244352183,11.704327883993166,11.65628385345418,11.421168012336695,11.347593602224688,11.083333333333334,11.87306939660401,11.704327883993166,11.775278571345392,11.776497557785678,11.83489809151375,"rgba(239, 83, 80, 1.0)",0.2836684557592315,11.669981849328234,-2.07982888950117,28.52181270395561,-13.06746998080596,False,True,False,True,False,0.0,1.0,11.16,11.01,0.0,0,0.8857323232323231,1.045770202020202,True,False,False,False,-0.32376411260632765,-0.29988554764613146,False,False,False,False,99018.0,112464.88901150713,False,False,False,False,4102.881945940817,False,False,False,False
2025-10-17 16:00:00+00:00,11.08,11.18,11.05,11.065,7559.0,,11.368587029942658,11.585532815232948,11.646849500108795,11.765491077434314,11.812251400625932,11.82847808411382,11.8442215078849,11.881533478565945,11.8895824872978,12.02916701066765,11.093025187337949,11.347460101552006,11.503292035531695,11.518214271218723,11.633973655001066,11.805310113251627,11.829406921496469,11.873657575254782,11.876657968058401,11.905871354525237,11.961515762691448,12.258668215306741,12.272668684915743,12.258738718376689,12.24397502322449,12.217860562986907,12.183320226661406,12.1266723495715,12.015411061969457,11.870860486285693,11.812755355297837,11.702805867931938,11.654916789109507,11.420483259815894,11.347082641804915,11.093025187337949,11.870860486285693,11.702805867931938,11.765491077434314,11.765169439187478,11.829384167567122,"rgba(239, 83, 80, 1.0)",0.2897476068507024,11.659045887519927,-2.0502184434814676,26.06585981910495,-15.430397997081762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868578632209264,1.0441222817522848,False,False,False,False,-0.3111806451291903,-0.3055330963876609,False,False,False,False,91459.0,112139.2163136543,False,False,False,False,4156.465171585145,False,False,False,False
2025-10-17 17:00:00+00:00,11.06,11.31,11.06,11.285,5602.0,,11.357089519958837,11.57753376600483,11.640837926546983,11.759690375935579,11.80709368479471,11.823567007287526,11.839555480588084,11.877089371056092,11.885558342715022,12.025528320079635,11.133599502918907,11.341624840344721,11.49548685640898,11.510547965001312,11.627652927156346,11.799965269763462,11.824603299112967,11.869143232900562,11.872472940007857,11.902027531053932,11.957943067656498,12.254779644901722,12.269160202297773,12.255371912936624,12.240738561749115,12.214833096064181,12.18052488724751,12.12418806024702,12.013574629164507,11.869484592354098,11.811572136296471,11.701905767827427,11.654125470427823,11.420165993721048,11.346887343448456,11.133599502918907,11.869484592354098,11.701905767827427,11.759690375935579,11.75935437949673,11.827695189240371,"rgba(239, 83, 80, 0.75)",0.29151857759174465,11.655255751398496,-1.2700931599529754,33.867205679603856,-15.430397997081762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890625,1.035625,False,False,False,False,-0.28217929578905326,-0.2938561960883571,False,False,False,False,97061.0,111905.44551809375,False,False,False,False,4178.876564273747,False,False,False,False
2025-10-17 18:00:00+00:00,11.285,11.365,11.27,11.295,7260.0,,11.3528410526621,11.57018832900944,11.63493041157031,11.753595725019833,11.801561429810928,11.818265154057483,11.834488144366812,11.87220701196397,11.881121116614134,12.0213910368371,11.185741826472864,11.339875201625707,11.489128297990556,11.504116738518444,11.621513611508952,11.794250774056813,11.819413632895124,11.864195629599473,11.867876833231845,11.8977689309871,11.953931320267477,12.250225129482077,12.265041538540709,12.251423758797937,12.236947825376367,12.211295197718055,12.177269066353718,12.121312411478964,12.011480115256758,11.867959897729532,11.810281576088448,11.700964415073585,11.653319023986098,11.419942374719085,11.346814971266657,11.185741826472864,11.867959897729532,11.700964415073585,11.753595725019833,11.75405894119121,11.826483603960893,"rgba(239, 83, 80, 0.5)",0.2931349195867213,11.652691752157162,-1.2202290762951649,39.37184614381408,-20.141443702404125,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014040561622464,1.030265210608424,False,False,False,False,-0.22848465630279954,-0.26117042619557834,False,False,False,False,104321.0,111787.85721548765,False,False,False,False,4226.6459198664015,False,False,False,False
2025-10-17 19:00:00+00:00,11.295,11.35,11.295,11.34,8594.0,,11.350476217209538,11.562575215371997,11.628583942514203,11.74688083772301,11.795408115610483,11.8123502210709,11.828818985669498,11.866720058429829,11.8761219919085,12.016679591990094,11.222702508420047,11.339165778613781,11.482857807302944,11.497687918996597,11.614956137611303,11.78790586494093,11.813620356262042,11.858640957878805,11.862707993571696,11.892961135988667,11.94937955993239,12.24499419756494,12.260304288654694,12.24688274671967,12.232588237100398,12.207227280792937,12.173527147606986,12.11801084830491,12.009081182445742,11.86622470370444,11.808818108099516,11.699907900598607,11.652419984877206,11.419722783009734,11.346772147388029,11.222702508420047,11.86622470370444,11.699907900598607,11.74688083772301,11.748461517749806,11.824362703055481,"rgba(239, 83, 80, 0.5)",0.29414484389365253,11.649143088468666,-1.0509893166117708,44.42525739351509,-15.539259166429062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904940587867417,1.0303314571607254,False,False,False,False,-0.2264853814132969,-0.24382790380443764,False,False,False,False,112915.0,111805.33229741808,False,False,False,False,4294.356835837465,False,False,False,False
2025-10-20 14:00:00+00:00,11.675,11.79,11.53,11.655,5389.0,,11.368041139061814,11.564428775824192,11.628965143632522,11.746012693347497,11.794299496789087,11.811192990503704,11.827629945988853,11.86541004024169,11.874893908779752,12.015158508549584,11.283609900373598,11.35101081437203,11.487046381356512,11.501289450511358,11.615556104522087,11.786808757069698,11.812480056884947,11.857347352829443,11.861487584730984,11.891725472011263,11.948057710719086,12.242914229961787,12.258401304157562,12.245072796858345,12.23086566002182,12.20564611084978,12.172107095454248,12.116813855315623,12.008310533401392,11.865806363881909,11.808532110717264,11.699834116037868,11.652430225065162,11.420080902349873,11.347224181451532,11.283609900373598,11.865806363881909,11.699834116037868,11.746012693347497,11.74960326427187,11.826818362836207,"rgba(38, 166, 154, 1.0)",0.2941666347651294,11.653885904155285,0.0037872950669751958,53.81344454288575,-6.980095166382313,True,False,True,False,True,1.3926911440980447,0.0,0.0,0.0,0.0,0,0.9099511599511597,1.011294261294261,False,False,False,False,-0.09477194490274347,-0.16929992435359056,False,False,False,False,118304.0,111906.0868354426,False,False,False,False,4311.328047684946,False,False,False,False
2025-10-20 15:00:00+00:00,11.66,11.685,11.56,11.58,2992.0,,11.375419266450471,11.564895598271011,11.628819400504305,11.745267309026206,11.79346818055728,11.810350252261234,11.826784053053352,11.864515890536124,11.874061983555839,12.01420199947717,11.3070009951207,11.356205881691409,11.488632732698605,11.502605468284528,11.615501061690097,11.785973670725872,11.811651137037556,11.856457686776546,11.860651058693072,11.890899255058434,11.947203222008131,12.24166754761788,12.257262339349637,12.24398747662157,12.229830597512711,12.20469232409981,12.171245649944982,12.116079783335486,12.007823206027,11.865519025953535,11.80832108941029,11.699744044360337,11.652387868719133,11.42023763893964,11.34743434317349,11.3070009951207,11.865519025953535,11.699744044360337,11.745267309026206,11.749778393369297,11.827560604194018,"rgba(38, 166, 154, 1.0)",0.29352781227101526,11.655512580394653,-0.2572586897657657,57.74569069942901,-3.5399068526899526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164124466137888,1.0164734594264793,False,False,False,False,-0.10916541308526707,-0.13923266871942883,False,False,False,False,115312.0,111958.89169070705,False,False,False,False,4290.873349271226,False,False,False,False
2025-10-20 16:00:00+00:00,11.58,11.695,11.565,11.63,3914.0,,11.385250054263105,11.565788724117429,11.62883021030716,11.744456699199612,11.792517810981044,11.809375443921674,11.825796076379001,11.863453687641975,11.873069602971691,12.013023942142974,11.334816574990832,11.36325079655171,11.491010807775183,11.504621887650085,11.615644176394884,11.785024786267668,11.810691367940766,11.855404211182725,11.859658318396248,11.889908000531946,11.946162943045803,12.24009960994764,12.25582795437585,12.242621486399768,12.22852878349742,12.203494376351633,12.170165934347276,12.11516353813545,12.0072219744421,11.865175695063122,11.808075545931672,11.699654348807545,11.652359773195196,11.4204658537573,11.347731546113057,11.334816574990832,11.865175695063122,11.699654348807545,11.744456699199612,11.750156225192569,11.828511211643715,"rgba(38, 166, 154, 1.0)",0.2931399137085237,11.657676290174981,-0.09441324391771413,61.13824435275022,-0.3501016820406875,True,False,True,False,True,0.8273214528112902,0.0,0.0,0.0,0.0,0,0.9116564417177914,1.024846625766871,False,False,False,False,-0.10162596597952686,-0.12042931734947784,False,False,False,False,119226.0,112071.56003658756,False,False,False,False,4285.030351608106,False,False,False,False
2025-10-20 17:00:00+00:00,11.63,11.715,11.63,11.65,4006.0,,11.395886308416536,11.567162443502,11.629166025456808,11.743888877987287,11.791763511720982,11.808581134005092,11.824974029852271,11.862537939915843,11.872207273474656,12.011935149362557,11.361561859700204,11.370993605346317,11.493955740147658,11.50717862444138,11.616137817191927,11.784282062530675,11.809907739218117,11.854501931503677,11.858804561319758,11.889036792612464,11.945222342754318,12.238594706582319,12.254448356875928,12.241309184546731,12.227279782115527,12.202347944629386,12.16913660746635,12.114296720922988,12.006665501039658,11.864877472254886,11.807874187605169,11.699608793355106,11.652375988006758,11.42073784979395,11.348072726033033,11.361561859700204,11.864877472254886,11.699608793355106,11.743888877987287,11.750810269369405,11.829568355919774,"rgba(38, 166, 154, 1.0)",0.29331927689504145,11.660110643437104,-0.03446975440595252,63.71407524515508,2.2979209336052833,True,False,True,False,True,1.2670955482801176,0.0,0.0,0.0,0.0,0,0.9184299294694879,1.0193192272309108,False,False,False,False,-0.08500593766488711,-0.10271762750718247,False,False,False,False,123232.0,112244.59011353969,False,False,False,False,4280.70429964519,False,False,False,False
2025-10-20 18:00:00+00:00,11.645,11.675,11.555,11.585,1921.0,,11.399630610057322,11.56741201926489,11.629058911344568,11.743414549447605,11.791235247577626,11.808045452885152,11.824436075532805,11.861969330053903,11.871677284241244,12.011325575005957,11.370664077959656,11.373837970315723,11.494849775844273,11.507920760797452,11.616084653981162,11.783751638959655,11.809380591178394,11.853936253624298,11.858271883334039,11.888510167011546,11.944677426033863,12.237800654699154,12.253721972672077,12.240616712686059,12.22661910754546,12.201738733721491,12.16858593188133,12.113826887743377,12.00635254815196,11.86469194641273,11.80773736608819,11.699549191899946,11.652346863091536,11.420836079769307,11.348205147777323,11.370664077959656,11.86469194641273,11.699549191899946,11.743414549447605,11.750820505541107,11.829780573727199,"rgba(38, 166, 154, 1.0)",0.2932276119884759,11.660762096201756,-0.2583729945757381,63.2046765837286,2.2979209336052833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132965686274509,1.0238970588235292,False,False,False,False,-0.09639920997329408,-0.09955841874023827,False,False,False,False,121311.0,112385.1546079034,False,False,False,False,4244.119736859993,False,False,False,False
2025-10-20 19:00:00+00:00,11.59,11.695,11.54,11.695,8839.0,,11.41818050819239,11.569648340259338,11.62934421515511,11.741866201086353,11.789335075599126,11.806075101829435,11.822420889395802,11.859770554554947,11.869612196405479,12.008806548093855,11.41068871507019,11.388112116490895,11.500153917344955,11.512488306805018,11.616670248865573,11.781865762695388,11.807438046317634,11.851761909322853,11.856216080028622,11.886436240850703,11.942472891429981,12.234392306752593,12.250596795171074,12.23764079516568,12.223783522833834,12.199130584348604,12.166237330725739,12.111838217865738,12.005055770109513,11.863967203911146,11.807228773242347,11.699386710776094,11.652321438714843,11.421380512639654,11.348903391175043,11.41068871507019,11.863967203911146,11.699386710776094,11.741866201086353,11.751505963057184,11.831046703546146,"rgba(38, 166, 154, 1.0)",0.29337428051637426,11.66439015480934,0.10433718026264485,64.82993607951325,4.430956405556813,True,False,True,False,True,2.219947459415046,0.0,0.0,0.0,0.0,0,0.9170225747406955,1.0170835875533861,False,False,False,False,-0.09390295634010688,-0.09673068754017258,False,False,False,False,130150.0,112660.57856747079,False,False,False,False,4315.358190552087,False,False,False,False
