date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_336,aVWAP_peak_303,aVWAP_peak_238,aVWAP_peak_219,aVWAP_valley_400,aVWAP_valley_340,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_147,aVWAP_OB_bull_147,aVWAP_OB_bear_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,34.49,34.49,33.78,34.32,37.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.196666666666665,,44.376806761630085,-10.764824211508426,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-705.0,-59.67225824902848,False,False,False,False,292.4199663098284,False,False,False,False
2024-01-25 17:00:00+00:00,34.32,34.7,33.9,34.11,30.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.21457711442786,,43.20976748994305,-10.764824211508426,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-735.0,-70.14245579555516,False,False,False,False,288.3514397003737,False,False,False,False
2024-01-26 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.21457711442786,,42.43174130881835,-10.764824211508426,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-735.0,-80.45032469794965,False,False,False,False,283.88087474377875,False,False,False,False
2024-01-29 17:00:00+00:00,34.635,34.88,34.635,34.635,6.0,,,,,,,,,,,,,,,,,,#000000,,34.48625570776257,,47.18028877423866,-7.398134403877712,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-729.0,-90.50535842356284,False,False,False,False,279.5726441275961,False,False,False,False
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,,,,,,,#000000,,34.48625570776257,,50.34598708451887,-4.422083877653847,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-729.0,-100.40450015343008,False,False,False,False,275.23818452871865,False,False,False,False
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.30039840088227,,47.22098578236906,-4.422083877653847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-749.0,-110.46024433709783,False,False,False,False,271.2810033732346,False,False,False,False
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.30039840088227,,45.13765158093586,0.3123761224035988,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-749.0,-120.36008551016609,False,False,False,False,267.0750963441922,False,False,False,False
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.30039840088227,,42.84654884588244,-1.851964229109818,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-749.0,-130.10644077357435,False,False,False,False,262.9343971760652,False,False,False,False
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.205689393939394,,38.78672314177809,-5.636738914338437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756.0,-139.81021688561196,False,False,False,False,258.96642202604863,False,False,False,False
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.46512625313283,,33.482842565536764,-10.457260298630509,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-150.91393445327688,False,False,False,False,256.5018263357223,False,False,False,False
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.33187839602925,,28.92572704221851,-14.491710272202717,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-888.0,-162.34162539198576,False,False,False,False,253.021177865401,False,False,False,False
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.33187839602925,,25.887650026673015,-17.154776141779344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-888.0,-173.59214282776892,False,False,False,False,249.0983689062475,False,False,False,False
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.979805148315734,,23.633066880296884,-19.222196793359696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098.0,-187.92404759012908,False,False,False,False,248.49219264413512,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.04104391776426,,30.006473712597646,-19.222196793359696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-201.2275507282666,False,False,False,False,245.4458020605051,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.03309052518542,,33.82567547406474,-24.169327938324678,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1468.0,-220.86743366271207,False,False,False,False,248.1830764471639,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.05074122070524,,36.14128277322838,-22.00799762247005,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1648.0,-242.99351996251497,False,False,False,False,247.12597448674273,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.057106972824315,,34.655751673799706,-22.00799762247005,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2035.0,-270.7765661646465,False,False,False,False,249.29456402958394,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.05191348787339,,36.554290793879716,-21.332982959491105,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2010.0,-297.7412705651946,False,False,False,False,245.81712892835006,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.05191348787339,,37.81998354059972,-19.76104002162166,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2010.0,-324.2879175331761,False,False,False,False,242.00601065039115,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.05182863526351,,38.45798121447435,-18.68760105031,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2011.0,-350.43849245514235,False,False,False,False,238.26948335348584,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.04787125854186,,41.31477608766107,-15.551979943490878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1891.0,-374.3231669907215,False,False,False,False,236.4358479526566,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.06391718466274,,42.1425090698842,-14.353901228719252,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-407.0623426962917,False,False,False,False,241.99498209292548,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,#000000,,33.071173099518475,,47.24659758053535,-9.263343888358037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2445.0,-438.65827536766704,False,False,False,False,238.87878082016695,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,48.574535974844835,-7.816461623709323,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2469.0,-470.1364416410365,False,False,False,False,235.5473268539628,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,49.45982823771783,-6.687934606164362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2469.0,-501.1265743287724,False,False,False,False,231.89543031359128,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,50.050023079633156,-5.755178491695212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2469.0,-531.636239843055,False,False,False,False,228.30015232423327,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,#000000,,33.072873090487704,,48.498422270382044,-5.755178491695212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2470.0,-561.6883911633178,False,False,False,False,224.7761189548653,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.2300386107458,,53.52911876424436,-2.0728848794371615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2370.0,-589.7242300600105,False,False,False,False,222.84160548269682,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,#000000,,33.18289671920657,,51.71994861981787,-2.0728848794371615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2458.0,-618.6897458730336,False,False,False,False,220.7510379558333,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,#000000,,33.1668757701828,,49.24566004029819,-2.0728848794371615,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2561.0,-648.8030831463199,False,False,False,False,218.92544046814598,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,#000000,,33.162706255070475,,49.628006824954866,-2.0728848794371615,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-674.7131128649816,False,False,False,False,219.26768170119797,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.1740524498757,,51.86055479952666,-2.0728848794371615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-699.1051576267648,False,False,False,False,216.98446182986157,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,#000000,,33.178675057607705,,51.245907190810385,-2.0728848794371615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2309.0,-724.0647675860398,False,False,False,False,214.5660980805614,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.179192227052525,,53.631693402737014,-1.4225173159184052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2307.0,-748.6063990963337,False,False,False,False,211.2704996607077,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.179192227052525,,53.672056919693624,-1.1146023800360325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2307.0,-772.7675401956153,False,False,False,False,207.99498803806108,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.183696053042326,,52.53898272337943,-1.1146023800360325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2353.0,-797.267268254598,False,False,False,False,205.4834378359206,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,#000000,,33.183535096382435,,49.875079859635804,-1.1146023800360325,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2362.0,-821.526690452201,False,False,False,False,202.43718298575126,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,#000000,,33.184448837535825,,51.819391662197226,-1.1146023800360325,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2356.0,-845.3169743211591,False,False,False,False,199.39164526504194,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.225999602066125,,52.168781118922766,-1.1146023800360325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2595.0,-872.4438429363349,False,False,False,False,200.0057282841886,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,#000000,,33.2286424444369,,50.7051315521588,-1.1146023800360325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2633.0,-899.7392872318957,False,False,False,False,197.49401156660429,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,#000000,,33.228275825844904,,50.49206362439063,-1.1146023800360325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2453.0,-923.8208486701608,False,False,False,False,197.22278658107552,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.32992373594298,,52.38015931155995,-1.1146023800360325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2406.0,-946.8003703962048,False,False,False,False,194.89375113020614,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.19985881793736,,48.43460985848821,2.4053695079059167,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2599.0,-972.415868529597,False,False,False,False,194.8643906475673,False,False,False,False
