date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_578,aVWAP_valley_563,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_502,aVWAP_OB_bull_647,aVWAP_OB_bear_869,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,2.43,2.44,2.43,2.44,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.6577196858124688,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.82008552631579,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8224528301886798,2.8239987080103366,2.82507497857755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82008552631579,2.6976391641792747,,"rgba(239, 83, 80, 0.5)",0.17556595742171807,2.49308345660979,-0.3023562049804501,31.80097037878746,-22.380418565349327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6941580756013747,1.2989690721649485,False,False,False,False,-0.336769355577085,-0.29781482059915565,False,False,False,False,-453.0,-212.38612764718246,False,False,False,False,12.507457735007787,False,False,False,False
2025-03-07 18:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.6577196858124688,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.82008552631579,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8224528301886798,2.8239987080103366,2.82507497857755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82008552631579,2.6976391641792747,,"rgba(239, 83, 80, 0.5)",0.17794072299757585,2.49308345660979,-0.29832101227616764,31.617645858561325,-22.380418565349327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6847826086956521,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.3142745079158792,False,False,False,False,-453.0,-216.11657528055946,False,False,False,False,12.313543661596812,False,False,False,False
2025-03-07 19:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.6577196858124688,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.82008552631579,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8224528301886798,2.8239987080103366,2.82507497857755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82008552631579,2.6976391641792747,,"rgba(239, 83, 80, 0.5)",0.180013763237576,2.49308345660979,-0.29488554461100974,31.4954295117439,-22.380418565349327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6304347826086955,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.32250435157424096,False,False,False,False,-453.0,-219.78918651651978,False,False,False,False,12.122636007928644,False,False,False,False
2025-03-07 20:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.5611346018322756,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.650384615384615,2.6577196858124688,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.7654541241890644,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.817356015121192,2.82008552631579,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8207409836065582,2.8224528301886798,2.8239987080103366,2.82507497857755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82008552631579,2.6976391641792747,,"rgba(239, 83, 80, 0.5)",0.18154412761163438,2.49308345660979,-0.29239974494436954,31.41395194719895,-22.380418565349327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6304347826086955,1.3695652173913044,False,False,False,False,-0.3307341952326027,-0.32661927340342184,False,False,False,False,-453.0,-223.40485804339542,False,False,False,False,11.934688162844479,False,False,False,False
2025-03-10 14:00:00+00:00,2.44,2.6,2.44,2.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(239, 83, 80, 0.5)",0.18020491339253192,2.5009906444336716,0.5494265039858324,42.77940667930369,-14.39916709993885,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6688311688311687,1.2272727272727273,False,False,False,False,-0.23696071091568294,-0.28178999215955236,False,False,False,False,-445.0,-226.84044163962184,False,False,False,False,11.873685245591076,False,False,False,False
2025-03-10 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(38, 166, 154, 1.0)",0.17871394930355824,2.5009906444336716,0.5540102266899946,50.35637650070685,-7.651006519591689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7619047619047619,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.21445393867673818,False,False,False,False,-445.0,-230.22276037389125,False,False,False,False,11.689597102248579,False,False,False,False
2025-03-10 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(38, 166, 154, 1.0)",0.17706740203906526,2.5009906444336716,0.559161959943845,55.407689714975625,-3.3149672202136884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.1807859119353311,False,False,False,False,-445.0,-233.55264005801695,False,False,False,False,11.508363038647826,False,False,False,False
2025-03-10 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(38, 166, 154, 1.0)",0.1752608866187133,2.5009906444336716,0.5649255659748379,58.775231857821474,-0.39304831977494814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.16395189856462755,False,False,False,False,-445.0,-236.8308937005283,False,False,False,False,11.329938805490494,False,False,False,False
2025-03-10 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(38, 166, 154, 1.0)",0.17328940018424477,2.5009906444336716,0.5713526358857481,61.02025995305204,1.709009297895868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.15553489187927577,False,False,False,False,-445.0,-240.05832170517127,False,False,False,False,11.154280839513897,False,False,False,False
2025-03-10 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.5608939708939698,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.6491480377545944,2.656426491994177,2.763843912910151,2.763843912910151,2.763843912910151,2.763843912910151,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8159190444591906,2.8186540139616056,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.819310719721679,2.821024811218986,2.822572836332477,2.8236508951406654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186540139616056,2.685676004261862,,"rgba(38, 166, 154, 1.0)",0.1711472418076829,2.5009906444336716,0.5785039508704716,62.516945349872415,3.3369750756022114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7142857142857144,1.2857142857142856,False,False,False,False,-0.14711788519392402,-0.1513263885365999,False,False,False,False,-445.0,-243.2357120663314,False,False,False,False,10.981346252854767,False,False,False,False
2025-03-11 14:00:00+00:00,2.6,2.6,2.545,2.545,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.5583950617283944,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.653921152030217,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.815518207282913,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8178942881500424,2.819445502645503,2.8205264266161296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815518207282913,2.624300779447036,,"rgba(38, 166, 154, 0.75)",0.1694182680514373,2.5212449118909595,0.1402156236293725,57.8860988894322,3.3369750756022114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6843853820598007,1.2923588039867109,False,False,False,False,-0.17766573918606868,-0.1644960638613343,False,False,False,False,-464.0,-246.6584142048379,False,False,False,False,11.1056664659888,False,False,False,False
2025-03-11 15:00:00+00:00,2.545,2.545,2.545,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.5583950617283944,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.653921152030217,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.815518207282913,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8178942881500424,2.819445502645503,2.8205264266161296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815518207282913,2.624300779447036,,"rgba(38, 166, 154, 0.75)",0.16829047710635262,2.5212449118909595,0.14115527222629623,54.79886791580538,3.3369750756022114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6710963455149501,1.3289036544850499,False,False,False,False,-0.20854540154016984,-0.1865207327007521,False,False,False,False,-464.0,-250.0280511939102,False,False,False,False,10.933485590547114,False,False,False,False
2025-03-11 16:00:00+00:00,2.545,2.545,2.545,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.563333333333333,2.5583950617283944,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.5609866666666656,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.646785024154589,2.653921152030217,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.7603993369499706,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.8127741371778066,2.815518207282913,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8161769759450173,2.8178942881500424,2.819445502645503,2.8205264266161296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.815518207282913,2.624300779447036,,#000000,0.16699104469703793,2.5212449118909595,0.14225366487249627,52.740713933387504,11.688523124463572,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6710963455149501,1.3289036544850499,False,False,False,False,-0.20854540154016984,-0.19753306712046098,False,False,False,False,-464.0,-253.34544574904336,False,False,False,False,10.763974186042507,False,False,False,False
